gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
NUP85	0.4785245082823321	-0.23540391696687654	0.15091629524847805	0.12040722204403367	0.43583018961697373
VPS16	0.2912790769482212	-0.40407855668192666	0.23514456485336063	0.12046492975459668	0.4359047557087582
SAP30BP	2.7133171245930305	0.11221741153836341	0.07941114599070277	0.12057795381687328	0.4362274222359997
AC016727.1	0.2021005514064948	0.2940526856071129	0.33436233062451115	0.12064297453511312	0.43637632877732374
SLC25A32	0.6872377945497634	0.1290042918472715	0.1148349698984161	0.12070323244282836	0.43642165182175663
PPAN	1.153375775653398	-0.12729640273153645	0.09234203501620522	0.12068188175692682	0.43642165182175663
AC087190.1	0.356390384884947	0.13053280755426847	0.15781816409037752	0.12076165437474065	0.436546577427408
INPP5D	1.2768361215764246	0.12273077100851527	0.09095994672552231	0.1207948131624523	0.43658014686065766
CEP170	0.9567878467151846	-0.14093483126169346	0.10361665673753108	0.1208377566786681	0.43664906029233
MAFK	0.3771566187284391	-0.3196539672948082	0.1859842575072103	0.12105076044023966	0.4373323403656861
IRF2BP1	0.29913424314139575	-0.3905162962655425	0.22719051370940252	0.12109088765897909	0.4373909052947678
TBC1D1	1.1427435903820582	-0.1309313757479772	0.09613763824977511	0.12135262896772975	0.4382497785469672
SP2	0.6096107976387607	0.13360783362858847	0.1259996078851194	0.12138794332630991	0.438290761609389
C1orf122	2.0374771850370195	-0.10690056177958479	0.07564771974431696	0.12173194132991418	0.43944606060826497
CYP20A1	2.6400655114615557	-0.10043643662087438	0.06986568038340288	0.1221937622717229	0.4410261544158809
ETFBKMT	0.3611603288638154	0.28000783224897696	0.28048354106223766	0.12225309539950824	0.44115323770051434
VIM-AS1	0.7590741149474621	0.13264129194075555	0.11616815007455232	0.12252530426322211	0.4420482865191963
RNF144A	0.3706571301730905	-0.3430978181442154	0.1984813985084344	0.12267958653155006	0.4421687580782396
TTLL3	0.4029487280657399	0.11985631801937975	0.14690755981705342	0.12267676178055127	0.4421687580782396
SHMT2	0.42785173139283167	-0.2609955471968625	0.16384684051528042	0.12266647040373621	0.4421687580782396
TM9SF1	0.8510600635011552	-0.1440112080864973	0.10451221642849456	0.12260428796514955	0.4421687580782396
PABPC1L	0.14673144155283527	0.523783101785798	0.5430527964182371	0.12265928352890171	0.4421687580782396
DGKD	1.3066303946331062	0.1331841719395969	0.10352333745131673	0.12303385840944876	0.44335826652059096
ZNF420	0.3472676071594676	-0.30725534030475066	0.21084192365840604	0.12308702514900857	0.44346247358649893
NOLC1	1.3741769193162492	0.11661632752868671	0.08471142071927469	0.12314828600112308	0.4435957956250815
ACSL3	1.3701057310705702	-0.1169527299728651	0.08448895143868441	0.12322777458889571	0.4437622633613095
C1GALT1	1.7426690752723524	0.11869566245347148	0.08759013178591225	0.12324303016251589	0.4437622633613095
ECHDC1	1.9431018414817653	-0.1035259192326797	0.0729466368889717	0.1232832526558293	0.4438197095609855
FADS3	0.24353186328742243	-0.6228927771878738	0.3261115352213363	0.12331266023026315	0.44383820710313965
ARPC5L	4.015468822082667	-0.08652598050219337	0.05914805999893424	0.12340686581895077	0.44391643024167016
LRRC37B	0.3791181740146797	0.12414100062066014	0.14812764353105184	0.12340721409386762	0.44391643024167016
OPA3	0.39109063641697633	0.1235479577774625	0.1490139194014588	0.1233596059321278	0.44391643024167016
FAM161A	0.19467674878704905	-0.8079832603475565	0.3558286542677634	0.12361798616811684	0.4445871644134751
SMC5-AS1	0.2132116524541038	0.7044217530435861	0.5011690506809245	0.12386901970730464	0.4452273255517271
WWP2	0.4926326208484614	0.12439363775762514	0.13462553671101457	0.12382524685582823	0.4452273255517271
MIR155HG	0.6489637619875579	-0.1943193124974801	0.15447402527384427	0.12385799569903091	0.4452273255517271
TXNDC16	0.30631807308804593	0.13414756681802323	0.1675059404104706	0.12394487081699418	0.4454124184517959
CRNKL1	1.8599917452066648	-0.113162867013926	0.08126265543690928	0.12427311636417784	0.44650427349078275
STRIP1	0.3831406892166746	-0.2936984132180903	0.18194351457742716	0.12472015096757806	0.4479426363494451
HIGD1A	1.0855487619931055	0.12844811508432963	0.09900519303995972	0.12472243571147061	0.4479426363494451
BCL2	6.8179990819832215	0.10258571213593103	0.07321050180020251	0.12479333726971538	0.44810927783007165
WDR60	1.4400659714224031	-0.126847332883329	0.09395213704301275	0.12483549603029503	0.44817266419356805
SELENOI	0.5658256624133128	0.1286108927695912	0.13273461198731484	0.12502907713914324	0.44877954126018677
GIN1	0.2903255775576689	-0.38435982403109864	0.24712040354020767	0.12508172228802522	0.4488804036898362
HDHD2	0.4298388392710929	-0.25849855606134253	0.1793572856404104	0.1252115404374976	0.4492581227233581
TRG-AS1	1.4160922215655567	0.13076060812428544	0.09966446728462727	0.12546979123490293	0.4499199102164519
HAUS4	0.6447311669135869	-0.18627397915449742	0.13194492173160657	0.12545495749774468	0.4499199102164519
CNEP1R1	0.5764800410357386	-0.20028028200174802	0.13481522377910882	0.12543445968070746	0.4499199102164519
DBNDD2	0.5120985536934478	0.12908039911186706	0.13114744081331106	0.1255139422423603	0.4499899972021731
CCL28	0.7079459250154473	-0.18615656258854835	0.13916248457651595	0.1255624954879032	0.45007583643331506
FUZ	0.20646161077449976	0.18590904812895648	0.2403765178548569	0.12560586714604086	0.45014307238228396
RELL1	0.7399062938908639	-0.15976565537032145	0.11474583221766264	0.12578374671993092	0.45069223354508164
AP000845.1	0.19110837755529914	1.046697521853073	0.5163333318185612	0.12592951213531423	0.45107543778794346
HAUS5	0.2165277781045209	0.2534575756610349	0.29842195837226354	0.1259400254453871	0.45107543778794346
XKR8	0.16803375456538536	-0.8933394196860105	0.3581144187668615	0.12620964991021022	0.4518641498743
FARS2	0.45358517456084185	0.1577937573547984	0.16588727329207648	0.12618931629304173	0.4518641498743
COPS2	4.722403631326187	0.07832959640556544	0.05373374544685048	0.12627948962730268	0.4520257009794698
MKRN2	0.7031169499529296	-0.16740544358765927	0.11812421987454225	0.12635704657956143	0.4522148077978511
IFT27	0.4042185559199597	-0.290578115014796	0.17621644867021735	0.126406980517456	0.4523050009202182
EXOC8	0.5881730162036866	-0.18991193989358388	0.1285806408810873	0.1265430252868052	0.4526146775758055
METAP1	0.8244707325203035	-0.14945358716425466	0.10790423491680776	0.12652815320830907	0.4526146775758055
ASB8	1.6341968350297327	-0.11438734874505864	0.08267055936541774	0.12657608807024306	0.4526444072406346
GPR68	0.30551578070343727	-0.38097051722545716	0.2227184761869375	0.12695034889273638	0.4538940333431794
SCAMP1-AS1	0.6505130096459695	0.13773635675295373	0.13095315380924388	0.12723984160599813	0.4547512650557932
PNMA1	0.6420276092610743	-0.18025985841637415	0.12837829340549164	0.12723433366573197	0.4547512650557932
HELZ	2.1687598852204895	0.09961923840239664	0.07068828140933746	0.12735319213792787	0.4550674438879298
NUDCD3	1.3919950851908587	0.11478473601308274	0.08467266677748596	0.12751174244931407	0.45554497868979404
SLC25A16	0.5660142134049718	0.13172158956607627	0.13038843189486624	0.12764462793381248	0.45593065540108646
TENT4A	0.5502804032914901	-0.2039246126213464	0.13640842809937323	0.12782871324445053	0.45623175406216065
THOC6	0.6223400526079048	-0.18414536587686184	0.12950547835461	0.12781639723805757	0.45623175406216065
DNM2	1.387528543451188	-0.11678639280288183	0.08574869956705707	0.12777762939555534	0.45623175406216065
ZXDB	0.301784229260769	0.172289523875073	0.19645538108305474	0.12782844813101757	0.45623175406216065
BTF3L4	2.823910351119311	-0.0886234575221254	0.061610831663704534	0.1278969898282255	0.45638637072752936
FAM76A	1.115054018580225	-0.1263996234754165	0.09359103376109587	0.12793006784485025	0.45641534934580985
BEX5	0.8435858958260778	0.13628236658810064	0.11423893069977034	0.12801627662228912	0.4566338339903303
ZNF677	0.3484566188542147	0.14501926245528357	0.16219469227840447	0.1280522968081562	0.45667324571520285
PIGG	0.5540654873447923	0.1226955075824718	0.1248103211858179	0.12809960475803858	0.4567528898060069
KIFAP3	1.1170490469277332	-0.12524207240449797	0.09277878099893629	0.12826308432107644	0.45686962905149864
NUDT9	0.5724930236360825	-0.20074929036551067	0.13710214935520232	0.12818349234891535	0.45686962905149864
DCP2	2.7627904828557965	-0.09837605539933762	0.0693198661715537	0.12823592327187316	0.45686962905149864
DTX3	0.2104359395477618	0.1831569396943662	0.2306431564871053	0.128271637953181	0.45686962905149864
ARRB2	2.952165360296973	-0.0887816551473235	0.06170215090804375	0.1282682803508071	0.45686962905149864
AC092329.4	0.34355071051998815	0.12588295459893908	0.1557686613450242	0.12828223672241063	0.45686962905149864
HIPK1	4.407504000895321	0.09890891337487057	0.07148663460073108	0.12841721872847178	0.45726131154717525
PARP11	0.7256627305194321	-0.16079445599271977	0.11576467550961025	0.12849284022246363	0.4574415148897051
AGO4	0.41370869658185333	-0.2702567463742344	0.1668641695879511	0.1287338637352484	0.4582103736843563
AP003327.2	0.3976069836194977	0.29406177202309886	0.2777989625419455	0.12894498886067912	0.4588725347896672
HIGD2A	10.599916736836	-0.06226250160426098	0.04237750504938827	0.12899631580182028	0.4589658800357372
ACO2	0.9418334070988171	-0.1332908245736579	0.09837812502895642	0.1291035073784737	0.45925791537395977
DUSP14	0.5199244800632252	-0.21224626584397047	0.1566509545086213	0.12915871640606266	0.4593649563660198
NRDE2	0.9230315859587159	-0.14564373179821602	0.11024976500922627	0.1292761510655578	0.4596932239329032
ACP2	0.19401605760598198	0.20127455125392169	0.24893188068158797	0.12932583071597695	0.45978048058588383
EGLN1	0.8506280217177593	-0.1469858013048406	0.10764500154175426	0.1295646574600344	0.46054003024861206
LINC02580	0.16260309837824632	1.1404801819439194	0.5601177025061271	0.12970594539330693	0.46086309099529765
LAIR2	0.19262356209479622	0.721407636579445	0.8384749167203178	0.1296900826276409	0.46086309099529765
NT5C3B	0.6631864541176694	-0.17148745294278153	0.1251725117342575	0.12984078847595693	0.46125259122927353
RAB11FIP4	0.560328620244837	-0.20380639473734855	0.1377736593223321	0.12987911997386656	0.4612991544148517
MECR	0.21643895143072112	0.29930873620103954	0.3373390306818715	0.130275367962366	0.4626166853001455
IPCEF1	2.2679989387979904	-0.12250494558814773	0.09267243045290553	0.13033045195485854	0.46272244328294565
TMX2	0.7178299943480613	-0.16096976236132715	0.11608821305940323	0.13051175060322381	0.4631862788728424
PGLS	3.266047362026526	-0.09009402687034762	0.06319637208693027	0.13050574019397146	0.4631862788728424
HSPA2	0.16214208246739517	1.0832950461987148	0.5428177588715739	0.13071097936686343	0.4638033354018623
HADH	0.34787341335899363	-0.32978080108262114	0.20159665643428434	0.13088003255270955	0.4642050913477297
ATG2A	0.7311461130106895	0.128174727986666	0.12007213092816293	0.1309003530227604	0.4642050913477297
GALNT4	0.3829969330355437	0.13259725064710506	0.15674997111976585	0.13088425230008432	0.4642050913477297
GMFB	0.8300195885832926	0.1284021028180703	0.10880089177464634	0.1309506247704342	0.46429333575062054
ACLY	0.7368928892232923	-0.16566242221297697	0.11993509912658666	0.13105387054060288	0.46456933212764984
MIGA1	1.2177103873095152	-0.12321072052833056	0.09223941114690032	0.13110652079498009	0.464665901608255
RBM22	3.249047567007295	0.08584140182041827	0.05987650538838095	0.13113263351233298	0.46466839792163256
AC034236.2	0.19116763668953893	0.5934363238348813	0.5285965381354215	0.13121704235178	0.4648774255190532
C6orf99	0.16032023867070327	1.229582985201066	0.5370952296038394	0.1314704535900421	0.46568500004932983
TAF9B	0.37222820111416716	-0.2895829387511807	0.19868985236801984	0.1315592633408807	0.4659093353946604
ARHGAP10	0.3752735036226669	0.12639742851682842	0.15258606354257412	0.131624065091699	0.46604857742439326
GPX7	0.8017761807573197	0.12742275899185881	0.10901980348710472	0.13178688215541778	0.46608363969411726
ZW10	0.22789823815327223	-0.6171949443810404	0.30717913902316946	0.13172562098882012	0.46608363969411726
PDPR	0.45294779352721665	0.12167471950246898	0.13584567852040144	0.13178320133329585	0.46608363969411726
MAST3	0.3008242654963868	0.15061286832954937	0.17974805629153348	0.13175881365738457	0.46608363969411726
ZNF667-AS1	0.1872199646318709	-0.6580671808498273	0.49704937123462384	0.13174150028572054	0.46608363969411726
LINC00893	0.1996159305686511	0.20124930487713755	0.2548153948408377	0.13172050587304138	0.46608363969411726
ZCCHC7	2.0029679291769824	0.11246320161269543	0.08363994889340175	0.1322417190567714	0.4676018093793958
FAM20B	0.4235860444568847	-0.2737070682920018	0.1701062325935572	0.13229009805834677	0.46768244989194774
MICU3	0.23314242253896733	-0.6224902468955618	0.29397639751281057	0.13262290548947053	0.46876839883870064
TMEM120B	1.6103081721845303	-0.10711412784347066	0.0783962928064592	0.1328261813671649	0.469334391315512
NKRF	0.4211181073132917	0.12123140930744744	0.14149551961508097	0.1328343618465163	0.469334391315512
MIR4453HG	0.27123733700522085	0.1776014182181384	0.21002057462132323	0.13292653197018028	0.4695380805054741
RETREG3	1.046095204515283	-0.12965590957152093	0.09831212003165096	0.13294336072054597	0.4695380805054741
UBR7	0.5148047169900973	-0.20591450012131515	0.14353509761366628	0.13308125767309634	0.4699343580470334
CUL3	2.7085531000414327	-0.0899273342204383	0.06368964961613235	0.13329677382702998	0.4705136845683699
ZHX1	1.0551355539789442	-0.1257289976186817	0.09855848905043407	0.13329353269893043	0.4705136845683699
MAP2K7	0.8642002645460106	-0.15088164316111183	0.10993089097469994	0.13336613596746355	0.4706676755254677
POR	1.1660239232065746	0.13569848248777724	0.10909689205314473	0.13345301628949255	0.4707925852434876
CLPX	1.1697200127461662	-0.13270054629978092	0.10211387641388783	0.13343673120111976	0.4707925852434876
TAF1B	0.9477360168693727	0.1301077460833812	0.107232560826754	0.13354185579702463	0.4710151318835075
CARMIL2	0.24377204112239245	0.17978127965600493	0.2194236135520611	0.1336370622807204	0.47122294863163183
SLC35E1	1.4374256173551643	0.11561638905017231	0.08743396051597291	0.13365230941340084	0.47122294863163183
HTT	0.9365453624065075	-0.1387935421816881	0.1033438928712938	0.13373295998529378	0.4714164171571034
SLC25A44	0.32505274533157685	-0.42017683576315357	0.2599359995243442	0.13386337221201325	0.47178519001990715
TVP23B	0.416876806190076	-0.24674420825133692	0.1593390542587829	0.1339102337741295	0.4718594133451407
DRG2	1.1050820913396455	-0.1235205988796732	0.094925516029409	0.13396198102655857	0.47195082046112563
PGM1	0.3971113449250357	-0.2589677736611385	0.17841568842231217	0.13402001346094927	0.4719644691152818
TRIM26	0.8762985138657136	-0.1420616146688067	0.10649624220262832	0.13402696961255992	0.4719644691152818
SYCE1L	0.299359082923676	0.19142927629010736	0.21150364046111306	0.1340432771535856	0.4719644691152818
AK1	0.17027920022745555	0.6470027779009084	0.5332139095994725	0.13410426400575737	0.4720883118647335
ZNF580	0.9142491073453614	0.12515476949580293	0.10427868590591045	0.13413824806740243	0.472117067100973
HELQ	0.8157382005219262	-0.14792226048443152	0.11107867887490831	0.13420919376495766	0.4722573967955233
ZNF655	2.748049093900665	-0.08663875109765959	0.061186251476189224	0.13422976534028488	0.4722573967955233
PIGC	1.2920147730568445	0.11492288493643606	0.0872851977045062	0.13445688238895273	0.4728745125248399
CCDC146	0.28016562231891023	0.3247135085803593	0.3161923037311607	0.13443786410477584	0.4728745125248399
ARFGAP1	0.34400253526085245	-0.3338575418627259	0.19606581941982684	0.13475750045762128	0.4738406399478904
ZKSCAN5	0.19810888877773447	0.13309574781590564	0.1935121955086138	0.13493863889337054	0.4743863568016072
ZNF486	0.24834001645760978	-0.5015021306712337	0.27832367363104155	0.13496546663463133	0.47438947795774317
AKIRIN2	2.1376388134515785	-0.10095030330395684	0.07351232221597502	0.13499992249629636	0.4744194048063543
TPPP	0.1887216913435817	0.18103851260213502	0.2763611858082582	0.1350541833157828	0.47442775729524317
PPP1R9B	0.3519842828448395	0.1680359757077012	0.18260607686185903	0.13504035214455345	0.47442775729524317
AUH	0.2702837422303941	-0.4912736098367979	0.265547290024173	0.13511408734660482	0.47454703848563645
TIMM50	0.5501613525334699	0.12544165808360858	0.12526306843615567	0.13520759636397847	0.47478427847627463
AP3M2	3.6883405801125946	0.10155583863743266	0.07534043698437955	0.1353853719393248	0.4752382284019914
NUP62	1.0221851776865856	-0.13194264248066948	0.10035080819460013	0.13538884350253583	0.4752382284019914
FERMT3	1.5317225738018094	-0.11739562488248234	0.08918412155734792	0.13545332625870404	0.4753733315331375
INTS11	1.046168271316867	-0.1261813691253313	0.09965962768800846	0.13552600816082216	0.4755371521959163
PDIA3	10.14958975314916	-0.06850587097130173	0.046974655185747324	0.13565943571044786	0.4759140150148994
SIKE1	1.5549197902241276	-0.1064772971019768	0.07848909242404521	0.13574891444533946	0.47595401598473314
PWP1	2.280663145930779	-0.10661807178150937	0.07826545247296025	0.13572304197046658	0.47595401598473314
DOCK9-DT	0.17292456221313887	0.38828775532190596	0.48188317650754886	0.1357474873706245	0.47595401598473314
PARP15	0.9485825043491792	0.15069693849484478	0.13074892444077527	0.13578912401215149	0.476003737767726
YIPF5	5.8015332301341616	-0.11703282496825895	0.08847859027384804	0.13588234289115694	0.47623922705892646
CDV3	12.146390119989249	0.054229689759788265	0.0370456781311005	0.13611512879181856	0.47696368563801067
LAPTM4B	0.1702330193044845	-1.0589019409338558	0.39943359873004525	0.13651782638436966	0.4782831434707571
IRAK4	1.62647100429076	0.1063162522803073	0.08164816890068498	0.13674230041101737	0.47897781840963144
ZNF250	0.2912660216305706	0.16234432222880923	0.18709561981565448	0.1368276832648623	0.47909337000723756
KATNAL1	0.24474489062680443	0.15614486760888452	0.2113172809194427	0.1368222408188517	0.47909337000723756
NFU1	1.1032304765438476	0.12185418341941037	0.09605606627726372	0.13708151596261275	0.47988511816731666
POLR2I	4.601548858712893	-0.07788428370854099	0.054646613918938124	0.13710628512818404	0.47988511816731666
AC092821.3	1.850559976091312	0.1206395294987626	0.09477213424073111	0.13718981380160208	0.4800855941070989
LENG8-AS1	0.32899329035931496	0.1605387303514173	0.18037243748104892	0.13731163397099397	0.4804199659578224
SELENOF	4.693209884951601	-0.06869986566438015	0.0478362820520249	0.13744140359255497	0.480782017769825
DOCK10	3.4261449959092514	-0.09376722520716317	0.06773069499224511	0.13788669791281763	0.4822474529412142
CTSA	1.1642655067603311	0.12425698220250221	0.09859283317759464	0.137944293128622	0.48235664105855436
POLM	0.46181498190603915	0.11701482406262019	0.1342441916049276	0.13799379345854199	0.48243748705215367
LDLR	0.6339806695269958	0.13038310932726413	0.12754123716466223	0.1380478398233377	0.48253419241001533
BRD7	5.632437573005715	-0.09204105191690207	0.06566584040696695	0.13821208074699937	0.4830159626793664
RHOF	3.182975423656717	0.08342370594720412	0.05957097071052757	0.13834277953766055	0.4833803500544013
ZNF439	0.3008705844015275	-0.350625370262588	0.2275970756212926	0.1384693268407619	0.4837300953703637
DAP3	2.4768602510956335	0.09061931997423242	0.06543918943078819	0.13867773797012944	0.4843656363632023
TAF13	0.6295738996443324	0.12022186559901707	0.11773975785249023	0.13913365058105207	0.4858005474279145
ETS1	25.605147500339317	-0.046584616156625826	0.03175849471706858	0.13914169222590858	0.4858005474279145
PLEKHM1	0.624432386768679	-0.1801955791654913	0.13144225913917074	0.13923244371945237	0.48593819238749764
NAT14	0.13982568213075017	0.7044567403810019	0.5688016194892442	0.1392342589736706	0.48593819238749764
MBNL1	23.220492736542436	-0.04563883138807675	0.03156397357800766	0.13945883605757692	0.48662911540182535
LRRC41	0.5206499058543349	-0.21948417241248896	0.15019175677275068	0.13968564569014166	0.48732756359811347
ZNF248	0.31491897902858856	-0.3430139014836755	0.22914973233636424	0.13982664053906912	0.48772641658945187
ABCD3	0.5728072273007759	0.12220264504276958	0.12343526950065446	0.13987113376677765	0.48778857633997513
NDUFS4	2.11122990681672	0.10479788748336004	0.07903257031407035	0.13990684684504753	0.48782009820824196
RAB28	0.5077275860033309	-0.20646752306486438	0.14372381088760447	0.1400521711495661	0.4882337220707711
HDHD5	0.3616422042114147	-0.27736129162985274	0.17786658345147097	0.1400926543974097	0.48828177313128046
MACO1	1.6589051213612114	-0.12836105614626375	0.10133411143544863	0.14020432581575815	0.4885778792908889
SPRYD3	0.46951737271445215	-0.2118404219627863	0.14303433808101898	0.14034475667598256	0.4888809352553084
COPS3	1.8316234722959257	-0.10436250967177717	0.0776097324567384	0.14032080495643973	0.4888809352553084
PAQR3	0.4354326744365822	0.1130202123502536	0.13919867420658558	0.1405506382765347	0.48950487008213034
NOC3L	0.9705865931709862	-0.142864100286737	0.11342398665577862	0.14098981456864154	0.49083360071849735
ZDHHC17	0.8096044282631989	-0.15128789186031225	0.11399217365813724	0.1410126715974948	0.49083360071849735
HSH2D	0.46502159559263345	-0.2331227044694126	0.16568259167221303	0.14098812691181198	0.49083360071849735
STARD4	0.481825821245921	0.12404649361566256	0.13907209969564815	0.14120289618396614	0.4914022008396523
COQ8A	0.37895509881823664	-0.29098740317257404	0.18639066661064824	0.14126999945226457	0.49154218987500276
OPTN	5.624208614517289	-0.08210067377169872	0.05858891230989057	0.1414618036316822	0.4921159339578094
MIR222HG	0.18386887946611002	0.18993490619098896	0.24598642792557113	0.1415333856133672	0.49227131154379217
TMCO4	0.30454241028060264	0.1597989590111929	0.1875172792491006	0.14163989330756732	0.49254808305928716
PRDX4	1.058419950961139	-0.12482260000870701	0.09674212323692168	0.14200328418190067	0.4937178823419391
CCDC85B	5.297034685699283	0.07726848074447072	0.05531452368335374	0.14219547547965472	0.49429212232882064
HEATR3	0.18502406336830643	-0.7053123149351895	0.32213815352154784	0.14227501588085642	0.4943806746017675
HGS	0.7397757955765558	-0.15865002394619412	0.11741513299147537	0.1422625266801591	0.4943806746017675
OMA1	0.5772416062088866	0.13636199477654962	0.14046026546488646	0.14235774436505721	0.49448023341845515
TFAP4	0.22896095242309636	-0.542998694563189	0.31511189417029184	0.14233898135750775	0.49448023341845515
MFSD4B	0.5200226725274388	-0.20933381689948677	0.14855580510519348	0.14258747844422157	0.49518416365133383
BISPR	0.3707927761207055	-0.2740603757972397	0.19488532680990342	0.14263249037745712	0.49524643706530014
ODF3B	0.20138659209976315	0.18250592488492925	0.2299597032131096	0.14273410914233184	0.4955051989360222
FBH1	0.47533170359135934	-0.21367882715674066	0.153032155466669	0.1428824021828866	0.4959258628052059
AC073111.4	0.6696048859601736	-0.17017643592755619	0.1295591669510053	0.1430686980135281	0.49647824464352974
AC132938.3	0.19715563963780983	0.7771497607208043	0.5038961994324551	0.1431396624672413	0.4965446598799249
PQBP1	2.4682772673175597	-0.09192980594318176	0.06748386653234052	0.14314213948419532	0.4965446598799249
KHDC4	0.5665364560332233	-0.18722162316701318	0.13203074359105213	0.14352935908492392	0.49779346082781883
ARHGEF5	0.21426529614436896	0.1866127250999244	0.2382024609862528	0.1435678272084412	0.49783246567841727
RPF1	2.649867728570666	0.09434539372536446	0.06989250845469867	0.14375910000108366	0.49840121721702707
HEBP1	0.41134827253364586	0.11565807995654459	0.1377853261436338	0.14390233822205184	0.4988032527302661
CANT1	0.3928585135844835	-0.25366028689133563	0.16508324992408305	0.14393076075620911	0.49880722999991517
RNF4	1.69144698086076	-0.11291058666379747	0.08734640718088076	0.14397324850207596	0.4988599410015091
CSNK1D	2.3378073275065034	-0.11206979506196779	0.0858612727174406	0.14406209859435792	0.4990732447610566
ACSF3	0.8250274093112736	-0.14934051951259225	0.11205586139227985	0.14435559992783403	0.4999953052045888
MED14	0.8635362040201052	0.12335776721102192	0.10695449963435175	0.14439921695111135	0.5000516719564333
FGFBP3	0.2554866134079039	0.17052363964056563	0.20145939702830698	0.14462274985530024	0.5006361630425384
EIF3J	6.718464497376652	-0.10112691279388798	0.07561336519815584	0.14461404728656416	0.5006361630425384
GPRIN3	3.551387963920921	-0.08546165134422355	0.06203368861123905	0.14485869476101357	0.5013580260767252
MCM5	0.3312011223586783	-0.31357829297070766	0.20464693239831622	0.14492118927019054	0.5014794152078041
AC093462.1	0.17030113477779146	1.6887761765193219	0.5798519106883105	0.1450186466370705	0.5017217195797854
APAF1	0.42220696268905866	-0.24208541210968215	0.1716217364468424	0.14520814659744213	0.5022823122704789
MINDY3	0.444740090700615	0.1182957657741736	0.13845114138602638	0.1452456169577282	0.502316914319768
GPAT4	0.6997600527040786	-0.16352555557186743	0.12102063222011286	0.1452779633193465	0.50233378581664
CSTF3	0.7044082202378898	-0.16911032205136955	0.12881380134921525	0.1454138817394709	0.5027087087431841
FBLN5	0.6273069377081385	-0.1819558611858494	0.1478812033056125	0.14576541471239207	0.5038287477339305
PGS1	0.49598630488651685	-0.2268548878247041	0.15153674762329433	0.14602268807560606	0.5046226227374685
APOBR	0.22527332359490398	0.17543108925625767	0.22844362325458872	0.14609857468795445	0.5046941318272216
MFSD11	1.7109774673314195	-0.1133618807551638	0.08807392725597822	0.14607483073330388	0.5046941318272216
CCDC124	1.459482847512351	-0.1069224031884016	0.08144744960871836	0.14617950149874606	0.5048783235900034
AC087854.1	0.23199208406743405	-0.5781937909853139	0.28714671006182724	0.14621881346567459	0.5049187425718008
PRDX1	11.790600661392318	0.11020271039181125	0.08501848423158205	0.14626651990566703	0.5049881283811287
FLOT1	1.1757895145324602	-0.1290822005591485	0.10441074441989866	0.1466465805794934	0.506204731150958
IGLC2	0.21394063252351742	0.17530600223219908	0.23645304693934444	0.1466774758310998	0.5062158290241844
PIK3R5	0.7095253408174336	0.12419499470635068	0.12245000163395099	0.1467408711232818	0.5063390662457693
TSR1	0.9276621337063883	-0.13314861888397658	0.10286933739773932	0.14689532854907608	0.5066808314797252
LINC00653	0.25411085951750834	0.1743588058308409	0.2190971152065552	0.14687384848014554	0.5066808314797252
SAMD9	4.842489296500787	-0.09616367451113784	0.07068087479431064	0.14698132294854713	0.5068818468947821
CHST12	0.8079775756416218	-0.14716451294038904	0.11429060015795577	0.14703506186326817	0.5069715707683726
SELENOO	0.4163647760954762	-0.2692063886675721	0.16709522331620577	0.14707608564421842	0.5070174277589946
NFYC-AS1	0.2252442962235415	0.16743744752117778	0.21738537047656545	0.14711912023535406	0.5070701980520458
SYNE3	0.6605066491488543	0.12459579836756361	0.12394371082107689	0.14719241770429042	0.5072272347797367
AFF4	2.170565369195984	0.09758917777861592	0.0735307346727555	0.1474699653804605	0.5080879289521216
AL392172.1	0.3461120828311311	0.12406061219048999	0.15806541684389358	0.1477213916601375	0.5083912718220904
EEF1B2	128.50362745451775	0.027057265196013664	0.018765592525575536	0.1477248041591529	0.5083912718220904
UBA6-AS1	0.32650156810968456	0.12481758720494204	0.1609950230583539	0.14768409990059117	0.5083912718220904
NDUFA2	5.624748334104048	-0.06576951586752067	0.047012818933459	0.14763691524656156	0.5083912718220904
RALGDS	1.8658950560603804	-0.10832342461203287	0.08295103185092632	0.14768768281478872	0.5083912718220904
LHPP	0.27029717631468314	0.18584048465644634	0.21854651873173936	0.14764209115731738	0.5083912718220904
MYO9B	1.4273945244667663	-0.10928841876595315	0.08417192588126991	0.1478439524058844	0.5087055882594195
TMEM131	0.9483661509278223	-0.13720550978136087	0.10782492624214092	0.14792770643661052	0.5088980239489717
ENC1	0.1951661399192197	0.601019158145411	0.6025127173084436	0.14804830751274103	0.5092111199706097
DCAF12	0.36272959179255515	-0.32436636516862366	0.21208656686697722	0.1480744059494588	0.5092111199706097
SORL1	4.333215395536046	0.09661199165494799	0.07263244848977068	0.14839385548430523	0.5102137298546671
PPARA	0.3191323547368341	-0.3386652520439654	0.23126955438600022	0.14849055199647335	0.5104502283668242
FLNA	5.58390404995829	-0.07887293945387716	0.057273902070934433	0.1487712678696557	0.5113191029506227
PTCH1	0.23060536797891548	0.4224263252791027	0.4668581451058388	0.14885757483534404	0.5115196032673378
DPY19L1	0.32235149011802633	-0.31514209164849183	0.2273220258461148	0.14896787027569414	0.5117248299188878
TXLNG	1.8501330947986834	0.1077606992727602	0.08397918914018211	0.1489732608534645	0.5117248299188878
