Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
DEK,3.3260394977118153e-16,-0.26290973128065964,0.446,0.532,1.2135055107401559e-11
ADSS,3.5373201875044823e-16,-0.31176566372176606,0.258,0.343,1.2905912704110104e-11
TRIM56,4.255167897108913e-16,-0.27164539741351745,0.062,0.113,1.552498007260187e-11
SIGIRR,4.260565192288833e-16,0.3039438704715053,0.166,0.106,1.5544672104065807e-11
SEC62,5.958190686874371e-16,-0.25512800084919673,0.444,0.536,2.1738458721061142e-11
MAP3K8,7.254815067067906e-16,0.31438474431252517,0.152,0.094,2.6469192772197257e-11
RBX1,8.009843108529999e-16,-0.3146619987950774,0.322,0.408,2.9223912581471704e-11
AK6,8.570976729378788e-16,-0.2687013405780549,0.054,0.102,3.127120859713851e-11
AC103591.3,8.861071128503154e-16,0.3023239993346719,0.137,0.082,3.2329618012343757e-11
RGS10,9.045848680356507e-16,-0.3189885836717046,0.265,0.347,3.3003778910280714e-11
ZNF331,9.873219478558024e-16,0.40759883064784785,0.154,0.098,3.602244126751895e-11
CNPY2,1.0106049083374317e-15,-0.27639745340141686,0.172,0.248,3.687192008069119e-11
SFPQ,1.0620654673635668e-15,0.2863317581593201,0.392,0.326,3.8749458576759733e-11
MTIF3,1.149179562856044e-15,-0.2819529296914496,0.106,0.169,4.1927816350802765e-11
KDM7A,1.5919186626203124e-15,-0.25447255124146895,0.087,0.145,5.80811524057021e-11
CFLAR,2.165807806491591e-15,-0.288492439249207,0.406,0.494,7.90194978198457e-11
SPCS1,2.321957906579907e-15,-0.26922855386447075,0.46,0.545,8.47166342215679e-11
CAPN2,2.3816850469703185e-15,-0.2956619061606607,0.207,0.286,8.689577893871207e-11
CD320,2.6949607076742446e-15,0.35986519616297086,0.123,0.074,9.832564141949481e-11
FEZ1,2.7328008142971936e-15,-0.41863816849453683,0.065,0.112,9.9706237709633106e-11
SNHG5,2.8997793935893653e-15,0.2647890299104776,0.567,0.505,1.05798451175108e-10
GSTO1,3.3242786152653017e-15,-0.2773699899290569,0.174,0.25,1.2128630527795454e-10
PAGR1,3.562755530943859e-15,-0.26367277547535145,0.072,0.124,1.2998713554648668e-10
TAF7,3.570710245283887e-15,0.3450848186951898,0.308,0.243,1.3027736329918262e-10
MYLIP,4.812301718507131e-15,0.3304469516075522,0.148,0.094,1.7557682819973267e-10
VEGFB,5.773457456460726e-15,-0.27313834307394813,0.064,0.113,2.106445952989696e-10
HOPX,5.895511983426404e-15,0.3971998098513376,0.317,0.25,2.1509775471531234e-10
LYZ,9.387666878613798e-15,0.29197897381314775,0.123,0.072,3.425090260662244e-10
CD83,9.496898933565407e-15,0.299802878570002,0.109,0.062,3.464943575911339e-10
ZNF267,1.1404569361883279e-14,-0.3106007426993408,0.13,0.192,4.1609571316831144e-10
GSTK1,1.3408244595772585e-14,0.33499682859264324,0.321,0.258,4.891998040767627e-10
CFAP36,1.3647234874118603e-14,-0.2570702847795405,0.075,0.128,4.979193643822172e-10
PLAC8,1.6616461133193196e-14,0.3551732012772888,0.229,0.166,6.062515844445538e-10
RAB9A,1.961631278498824e-14,-0.2769911478003041,0.107,0.167,7.157011719602959e-10
MEAF6,2.0326137558936144e-14,-0.263420600123476,0.243,0.326,7.415991288377852e-10
NEDD8,2.353279598219702e-14,-0.25306394210971406,0.369,0.459,8.585940614104583e-10
RGS2,2.4057031317468386e-14,0.3786385444895828,0.21,0.151,8.77720787617834e-10
CDKN1B,2.8189704537213018e-14,-0.2708865174162127,0.224,0.303,1.028501370040217e-9
PIK3R1,2.87108236268315e-14,0.29832240217100203,0.499,0.439,1.0475144000249473e-9
SRPK1,3.6445307148233405e-14,-0.25791226166907055,0.095,0.151,1.3297070313032958e-9
CD96,4.048751773182881e-14,-0.2566613586725619,0.35,0.436,1.4771870844457742e-9
FOXP1,4.685653863731202e-14,-0.26708225578602196,0.271,0.348,1.7095608121823292e-9
DOCK2,5.294341955422947e-14,0.3080873426861449,0.144,0.093,1.9316406624360624e-9
GADD45A,6.112327801374915e-14,0.31738360840627783,0.103,0.059,2.2300827983316378e-9
CITED2,7.51361201545635e-14,0.36152128074251266,0.205,0.148,2.7413413438392494e-9
PPP1R10,7.885855387966463e-14,0.3648311931299921,0.257,0.197,2.877154338299564e-9
LPXN,8.18962743149395e-14,-0.28539798747734213,0.121,0.181,2.9879855683805678e-9
GBP5,8.642778559714986e-14,0.39170064213775324,0.173,0.121,3.1533177575120127e-9
FNBP1,9.275615458848142e-14,0.27256083199450787,0.507,0.454,3.384208300160745e-9
GPATCH11,1.0487695385338193e-13,-0.25293416926415435,0.079,0.131,3.826435661340639e-9
RBM38,1.0887490173656998e-13,0.320518371596873,0.21,0.152,3.972300789858756e-9
LMAN1,1.0930800613875785e-13,-0.2650464008700444,0.19,0.264,3.98810260397258e-9
UCP2,1.173494012284516e-13,0.32634589382222123,0.186,0.13,4.281492903820056e-9
GPX4,1.527158586056301e-13,-0.25321378298371,0.375,0.462,5.571838101226414e-9
PPP4C,1.7907596893638627e-13,-0.2894504036123311,0.145,0.207,6.533586726644053e-9
AC245297.3,1.9640120661959465e-13,-0.28150359487290477,0.278,0.356,7.165698023515911e-9
SH2D1A,2.978127193564093e-13,-0.2866107357243426,0.17,0.238,1.0865697065718594e-8
ZFP36L2,3.6038927165127715e-13,0.3215485101406079,0.595,0.554,1.3148802576196846e-8
PYCARD,3.624100346781359e-13,0.2908043853832645,0.12,0.075,1.3222530115231788e-8
AHNAK,6.107432092898127e-13,0.2866741781589135,0.52,0.467,2.2282965990938816e-8
MRPL14,6.136333602373341e-13,-0.2566665281598951,0.121,0.179,2.2388413148259132e-8
VPS28,7.554230365992485e-13,-0.2941400592814367,0.259,0.333,2.7561609490323583e-8
PDCD5,8.247315620301629e-13,-0.262992841527957,0.205,0.275,3.0090331040670495e-8
PPM1G,8.670680670314734e-13,-0.2613908811832135,0.269,0.345,3.1634978425643305e-8
COX14,9.09592163768364e-13,-0.25401735226663735,0.241,0.317,3.318647009508876e-8
DYNLL2,1.0550147465689112e-12,0.3107894342239548,0.204,0.148,3.8492213028566725e-8
TRAC,1.132633548014441e-12,-0.2599945727421158,0.48,0.554,4.132413499930688e-8
ATP6V1F,1.1799182935889234e-12,-0.2712784371293566,0.296,0.376,4.3049318941591873e-8
MARCKSL1,1.1944814289522599e-12,0.3102092509344655,0.128,0.082,4.35806549353232e-8
HLA-DRB1,1.247994245015485e-12,0.44427808472807606,0.294,0.237,4.553307002938997e-8
MGAT1,1.3551971561233817e-12,-0.2560049176440511,0.127,0.186,4.9444368241161583e-8
PSMB9,1.4099265935784554e-12,-0.25520474545186156,0.439,0.515,5.1441171766709947e-8
SSNA1,1.4445933795859959e-12,-0.26256726209373626,0.184,0.254,5.270598945419506e-8
TPST2,1.5575542573831318e-12,0.31217337332643125,0.131,0.085,5.6827367080623565e-8
CMC1,1.5830496742854573e-12,-0.2519112445847753,0.378,0.451,5.775756736630491e-8
CCL4L2,1.8720193158474933e-12,-0.2754841496222218,0.131,0.187,6.830062473869579e-8
PRDM1,2.2129105896591167e-12,0.33487956592561163,0.143,0.096,8.073804286371288e-8
TLE4,2.414206720710641e-12,0.33040538703015176,0.354,0.295,8.808233220512774e-8
MYO1G,2.476721108022744e-12,0.2929812327173912,0.132,0.086,9.036316962620982e-8
NDUFAF3,2.5031888073504954e-12,-0.2682685668001864,0.137,0.197,9.132884363618283e-8
PRR5L,3.201452274083931e-12,-0.268172536317308,0.109,0.163,1.1680498621995222e-7
TGFBR3,3.6361175703054886e-12,0.31706203751342255,0.27,0.213,1.3266374955259576e-7
HEXIM1,6.270654221856248e-12,0.2844266431171655,0.135,0.089,2.287848192844252e-7
RALGDS,8.35300807402875e-12,-0.25504509856572755,0.129,0.187,3.0475949958093894e-7
ANKLE2,1.1348537701036107e-11,-0.2688000237752093,0.163,0.224,4.140513980223024e-7
DGUOK,1.2345729104531064e-11,-0.25773377364009176,0.205,0.271,4.504339263788159e-7
HDGF,1.3176747318189787e-11,-0.2593117062634469,0.189,0.257,4.807536259041543e-7
ACAA2,1.583654349321823e-11,0.25069109473067275,0.142,0.096,5.777962893500671e-7
PPP1R15B,1.8861404201172153e-11,0.3313714113396099,0.151,0.105,6.881583322797661e-7
RSRP1,2.4102997072699415e-11,0.3128101860159216,0.392,0.346,8.793978481974382e-7
HSPA8,2.6587079671795635e-11,0.2505130690864732,0.531,0.489,9.700296018254638e-7
PRKCB,2.907664484706794e-11,0.27159025063172304,0.137,0.092,1.0608613872452737e-6
MIDN,3.506224930607353e-11,0.3343788109673733,0.243,0.192,1.2792461659320927e-6
CSRNP1,3.603182594241576e-11,0.2913753074588502,0.145,0.1,1.314621169509039e-6
TUSC2,4.249086161320644e-11,-0.26776788700905074,0.099,0.148,1.550279085957837e-6
TMEM43,4.510246974938965e-11,-0.2718829463429969,0.114,0.165,1.6455636088064813e-6
CYTH1,5.6728384836936625e-11,0.2843204210908301,0.293,0.243,2.069735120775633e-6
CD55,5.791677324174106e-11,0.29771602836326583,0.135,0.093,2.113093471724923e-6
SERPINB1,5.891502770912094e-11,0.2749585809193591,0.291,0.237,2.149514785967278e-6
ARRDC3,2.0821240896822423e-10,0.26988019023523724,0.162,0.115,7.596629741205661e-6
TPM4,2.2230486744169728e-10,0.3236387315834467,0.181,0.136,8.110793088610325e-6
SNHG3,2.2231254080667592e-10,0.27225808318637357,0.142,0.098,8.111073051331571e-6
ITGAL,2.2240992936218994e-10,0.2996863928720803,0.265,0.214,8.1146262727795e-6
CCDC59,2.2991621150057616e-10,0.26576413319481174,0.318,0.263,8.388492976598521e-6
SNHG1,4.6362048980304293e-10,0.27790064234183043,0.147,0.104,1.6915193570464023e-5
HIST2H2AC,4.700764319731662e-10,0.2812885457287212,0.184,0.138,1.7150738620540968e-5
RASSF1,5.024010008154015e-10,0.27334328789551576,0.15,0.107,1.8330100514749924e-5
LGALS1,6.095725993459625e-10,0.300422837537087,0.54,0.504,2.224025628713744e-5
FOSL2,6.493742821411559e-10,0.27732659582125485,0.147,0.104,2.3692420683920075e-5
RASGRP2,7.426384043377669e-10,0.2510098165000658,0.112,0.074,2.7095162182263425e-5
ZBTB1,8.829440496421707e-10,0.26918760550728327,0.336,0.287,3.2214213651194596e-5
ATP2B1,1.380028253253642e-9,0.30597211026994753,0.199,0.152,5.035033081995913e-5
ZFAND5,2.0414937672412495e-9,0.29031716630327864,0.237,0.191,7.448390009779698e-5
FKBP11,2.102642316838914e-9,0.25051286778347004,0.225,0.177,7.671490492986779e-5
NEU1,2.1118958637414805e-9,0.3119538903989252,0.148,0.107,7.705252058860791e-5
RASA2,2.3305760052749332e-9,0.25228189139464474,0.15,0.108,8.503106555245594e-5
JMJD6,2.418790645210711e-9,0.2725086065829021,0.25,0.204,8.82495766905128e-5
PRMT2,2.4498632156615906e-9,0.27272808892205713,0.363,0.318,8.938325942341314e-5
CNN2,5.625099610885422e-9,0.2518271563926505,0.156,0.115,2.052317593031546e-4
FAM177A1,1.0207050155772447e-8,0.27365955176338796,0.343,0.301,3.7240422493335775e-4
NXT1,1.350933342946317e-8,0.27715594019146395,0.196,0.154,4.928880301739637e-4
STAT3,1.3509690346023871e-8,0.2596373005177821,0.299,0.256,4.929010522746809e-4
TBCC,2.0063658895790232e-8,0.27908985221180527,0.211,0.17,7.320225948129066e-4
AC253572.2,2.1207699132391895e-8,0.4653188343827459,0.117,0.083,7.737629028453183e-4
KAT6B,2.999007457806156e-8,0.26131988240517257,0.188,0.146,0.001094187870980576
C1orf21,8.798015287160542e-8,-0.25993520703525563,0.339,0.388,0.0032099558775205237
CCL4,1.5942951185483949e-7,0.5676845411714782,0.533,0.491,0.005816785740023819
CELF2,4.5405089469621347e-7,0.2555985926706299,0.3,0.263,0.01656604689299135
VMP1,6.276442062501778e-7,0.28160478441532866,0.206,0.171,0.02289959886503774
ZC3HAV1,2.7670439262438458e-6,0.2613422962917116,0.246,0.212,0.10095559764900672
HLA-DRA,4.300597674991119e-6,0.2997425339691775,0.227,0.196,0.15690730617205098
TIPARP,4.63003858992147e-6,0.2599884874937095,0.156,0.125,0.16892695795328483
KLF10,5.7284029049803225e-6,0.25410840045931604,0.108,0.081,0.20900077998820707
TMEM107,5.4280751280801474e-5,0.3803696777016551,0.145,0.12,1
