Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ICOS,2.1366071488977568e-6,0.301706147546957,0.153,0.125,0.07795411182753466
AC058791.1,2.2158974540665083e-6,0.2657952133107181,0.183,0.154,0.08084701861161656
CRYBG1,2.4528821940383755e-6,0.2745517666475028,0.257,0.229,0.08949340684949013
KDM6B,2.9100314011420004e-6,0.25665843825618795,0.191,0.16,0.10617249567066589
P2RY8,3.6816535383943473e-6,0.3010624427924675,0.198,0.171,0.13432512934831775
TSPYL2,3.770261405088803e-6,0.27604401711566884,0.251,0.223,0.13755798736466499
MX2,3.7745978423943957e-6,0.27037152859976454,0.317,0.29,0.13771620227975953
GNLY,4.354324433740545e-6,0.916275365782927,0.185,0.156,0.15886752696502376
CCL5,5.211324168094508e-6,0.2993940702368172,0.292,0.265,0.19013516227292812
VMP1,6.37681768598388e-6,0.26762127003953173,0.258,0.23,0.23265819327312184
MYC,1.0651941917730553e-5,0.25961838135603343,0.146,0.12,0.3886361008683992
SERTAD1,1.3828380357116158e-5,0.3074327539834132,0.116,0.092,0.504528457329383
TNFAIP3,1.9469102628140947e-5,0.2796784464035058,0.473,0.462,0.7103302093877224
NFKB2,2.169495560998227e-5,0.25967600774849053,0.166,0.14,0.7915404554302031
GBP5,5.959526758825026e-5,0.25661383590475273,0.142,0.119,1
CYTOR,6.979561095377175e-5,0.25075315645706464,0.351,0.33,1
BCAS2,7.066309985898443e-5,0.2542817478582424,0.274,0.256,1
LY6E,1.5402925982349383e-4,0.3213919206460025,0.36,0.357,1
SNHG9,0.001010580361917988,0.2563226173974895,0.174,0.154,1
TUBA4A,0.00393824187813129,0.2693325995202289,0.203,0.19,1
IER2,0.3141827539561678,0.26228954410285543,0.371,0.388,1
