Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
S100A6,1.382951276413437e-25,-0.3003805314012564,0.624,0.738,5.045697731994425e-21
RELB,1.6512160136852962e-25,0.4254552279145267,0.324,0.239,6.024461625930803e-21
RNASEH2B,1.6616390836561082e-25,-0.28021756507925455,0.095,0.184,6.062490196719311e-21
TPM3,1.680075160010702e-25,0.3270903979888762,0.711,0.697,6.129754221299046e-21
EGLN2,1.8708199761992786e-25,-0.30738962824032995,0.064,0.141,6.825686683163069e-21
KLRK1,1.9829677215395538e-25,0.5344570716227218,0.131,0.067,7.234857732037062e-21
RAP1A,2.0396822307490917e-25,-0.2965312540233158,0.229,0.353,7.441780618888061e-21
OASL,2.1736052763820186e-25,0.7637649132545983,0.284,0.207,7.930398850879795e-21
SELENOW,2.3080683471514084e-25,-0.28346407493777304,0.238,0.368,8.420987364581914e-21
CCDC107,2.3147435750742885e-25,-0.32226124097468967,0.074,0.153,8.445341933658542e-21
TCF7,2.627668927143159e-25,-0.3100840816623289,0.332,0.461,9.587050080681816e-21
RDH11,2.7419038140498065e-25,-0.2919987060148235,0.046,0.114,1.0003836065560718e-20
IRF2,3.011138786436237e-25,-0.2905161102535072,0.144,0.247,1.0986139862312611e-20
LITAF,3.084540296431763e-25,0.5199805047584554,0.321,0.241,1.1253945271531287e-20
CD27,3.332064455763787e-25,-0.29844256379972844,0.07,0.149,1.2157037166854177e-20
FCMR,4.0041098616068497e-25,-0.281370771829932,0.097,0.185,1.460899483007259e-20
TUT4,4.070280889611798e-25,-0.3044074149956211,0.297,0.426,1.4850419825748646e-20
FAM50A,4.246130982862759e-25,-0.3163215193697035,0.062,0.136,1.5492008890974774e-20
C4orf48,5.794230867796541e-25,-0.3070359899354643,0.141,0.243,2.114025132115568e-20
PHB,6.666168491889809e-25,-0.30528178842897125,0.132,0.231,2.4321515742659967e-20
EBPL,6.98733239987196e-25,-0.29707770882056383,0.05,0.119,2.5493282260932846e-20
PDIA6,7.7090941956380615e-25,-0.2904333085980779,0.231,0.355,2.8126630172785467e-20
GABARAPL2,8.527009433158633e-25,-0.2788212920620454,0.226,0.351,3.111079391687927e-20
ECH1,1.5047352633874247e-24,-0.2745216070717216,0.081,0.164,5.490026608469019e-20
RNF145,2.5893556362678956e-24,0.44378177709001365,0.4,0.325,9.447264038923417e-20
CLEC2B,3.43373592715404e-24,0.5654284603164439,0.497,0.44,1.2527985530221513e-19
POU2F2,3.8685067290102644e-24,-0.3576996866826695,0.084,0.165,1.411424680079395e-19
HDDC2,4.148199723286747e-24,-0.28064819752334647,0.047,0.114,1.5134706690411696e-19
TTC3,4.378305708778819e-24,-0.29640994028506285,0.216,0.329,1.5974248378479522e-19
JADE2,6.4227854818819404e-24,-0.27185616123770673,0.046,0.112,2.343353283064626e-19
TAF15,7.07270283839602e-24,-0.2703713039808322,0.144,0.245,2.580475630588788e-19
ZBTB1,7.308463978362515e-24,-0.29380489703526924,0.117,0.208,2.6664930825055637e-19
TRIP11,7.50698233540731e-24,-0.2732494019212034,0.079,0.158,2.738922505073357e-19
PDIA4,8.510825954395455e-24,-0.26712458432438174,0.06,0.133,3.1051748494611817e-19
MRPS26,8.615481842272515e-24,-0.28837901070505256,0.095,0.181,3.143358550153127e-19
ATP2B1,8.892518390608652e-24,0.4801154206007052,0.289,0.206,3.244435334813567e-19
KANSL1,9.136264154576776e-24,-0.26179285454052015,0.149,0.251,3.3333659767973365e-19
TMBIM4,1.1506732592255823e-23,-0.25116512287116,0.189,0.305,4.1982313862845373e-19
STX11,1.32633638093842e-23,0.39824624797446556,0.137,0.074,4.839138285853825e-19
LMAN1,1.826578347151074e-23,-0.31338760552781886,0.183,0.289,6.664271099580694e-19
KLF13,1.8924893359263635e-23,-0.27696238066791956,0.212,0.327,6.904747342127337e-19
LAMTOR2,1.9450995226886868e-23,-0.2862562193939113,0.085,0.166,7.096695608529674e-19
OIP5-AS1,2.1070550391361672e-23,-0.2592669648837752,0.081,0.162,7.687590310288306e-19
TGFBR2,2.2924755573445087e-23,-0.2900235035009109,0.218,0.333,8.36409707097144e-19
EXOSC8,2.3530946321362658e-23,-0.282514302935699,0.099,0.184,8.585265765349166e-19
SMAP2,2.4738094234197007e-23,0.41752827710594564,0.536,0.484,9.025693681346778e-19
DANCR,3.067724725338578e-23,-0.26419341093843063,0.113,0.203,1.1192593660397803e-18
FIS1,3.092358185245231e-23,-0.2545726229282075,0.177,0.288,1.1282468838867224e-18
SRRM1,4.168112963869993e-23,0.3443281549463575,0.665,0.646,1.5207360148679668e-18
DCAF8,5.514220837746882e-23,-0.2700585973811114,0.069,0.142,2.0118634726519498e-18
GIMAP5,8.361804669004915e-23,-0.27834569268266707,0.35,0.482,3.0508044334864433e-18
ITGB2,1.0537308752749669e-22,0.40699945308763325,0.1,0.047,3.844537098440717e-18
PITPNC1,1.0825346884090023e-22,-0.3019789676178033,0.287,0.41,3.949627810660245e-18
DNMT1,1.100389768004671e-22,-0.2665106723513315,0.107,0.193,4.014772068565042e-18
ATP5MC2,1.3836771824289198e-22,-0.2537981931827127,0.598,0.717,5.048346200091914e-18
TRAPPC1,1.7723332920741065e-22,-0.2856470126010342,0.145,0.242,6.4663580161323775e-18
ECHS1,1.942270349408086e-22,-0.2548363540428843,0.047,0.111,7.086373369815401e-18
FTX,2.0756095135531858e-22,-0.25344663324630423,0.083,0.161,7.572861310198798e-18
TMEM245,2.083781165535163e-22,-0.2591406712293942,0.078,0.154,7.602675582455041e-18
SP110,2.184097874712993e-22,-0.2923322520064795,0.152,0.251,7.968681095890355e-18
HDLBP,2.2748045166369567e-22,-0.2651383610712963,0.069,0.141,8.299624278949936e-18
LPAR6,2.816055834540303e-22,-0.27040177037969415,0.067,0.14,1.0274379712320296e-17
ZNF91,2.8167643254255265e-22,-0.2603853628188791,0.064,0.135,1.0276964641315034e-17
COMMD3,2.9053773910268024e-22,-0.2514341815771505,0.068,0.141,1.0600269411161288e-17
ABLIM1,2.9890679405697633e-22,0.48725858363125374,0.485,0.429,1.0905614381168782e-17
PDCD2,3.1607210412398955e-22,-0.2789285709706838,0.142,0.239,1.1531890718963758e-17
RBM8A,3.265745534611424e-22,0.3627117370551498,0.58,0.546,1.191507258302978e-17
MRPL54,3.3901272095263347e-22,0.4048236143535664,0.333,0.256,1.2368879123956832e-17
VPS29,4.999021051602098e-22,-0.28292479878134247,0.132,0.225,1.8238928306770255e-17
NDUFB10,5.334631470417714e-22,-0.2772405799521205,0.263,0.387,1.946340291981903e-17
RAB8B,5.606147666548272e-22,0.41971389573700657,0.307,0.228,2.045402976140137e-17
BNIP3,5.8938254939927605e-22,-0.2706852065008009,0.047,0.109,2.1503622314832586e-17
COA6,6.000441767395485e-22,-0.28012453199949994,0.109,0.195,2.1892611788342426e-17
GABPB1-AS1,7.182206821024955e-22,-0.25213183850535303,0.118,0.204,2.6204281586509547e-17
APEX1,7.577234202281017e-22,-0.25400890937445353,0.18,0.286,2.7645538987022293e-17
TMEM126B,7.736273095692839e-22,-0.2878316443797623,0.1,0.182,2.8225792389635325e-17
LSM4,8.922349172228414e-22,-0.26350085661817113,0.088,0.166,3.255319095487537e-17
FLII,9.39731043235744e-22,-0.2539977643906962,0.044,0.105,3.428608711245612e-17
BBX,1.3980842895971394e-21,-0.2579915836257516,0.128,0.218,5.100910530595163e-17
YY1,1.4161708815281693e-21,-0.2539592838035427,0.293,0.424,5.1668994612555255e-17
HAGH,1.4711762793007336e-21,-0.274934584930269,0.096,0.176,5.3675866550287265e-17
EIF4B,1.7135525237107257e-21,-0.2513587973211924,0.418,0.55,6.251896382758583e-17
HIF1A,1.7987642567961728e-21,0.4262393931692756,0.345,0.268,6.562791390920836e-17
CMSS1,2.2845333741681987e-21,0.552219655430001,0.324,0.245,8.335120015652672e-17
ARID5B,2.630221407601826e-21,0.4962085036020949,0.499,0.456,9.596362805635262e-17
XRN1,2.8520661105740336e-21,-0.26774961066539027,0.163,0.262,1.0405763204429362e-16
PFDN6,3.2434763315485986e-21,-0.266234374708234,0.06,0.126,1.1833823395655062e-16
UBE2L6,3.528637860229087e-21,-0.2839459143891859,0.105,0.188,1.2874235233045823e-16
LAT,4.711795737234938e-21,-0.25769494781693947,0.323,0.449,1.719098674730167e-16
GPSM3,4.758000509106386e-21,-0.25484248561597367,0.159,0.259,1.735956485747465e-16
PBX4,7.79728912736903e-21,0.3964413211848692,0.144,0.084,2.844840938120591e-16
ASF1A,8.805060677772574e-21,-0.27595191691574406,0.089,0.166,3.212526388285324e-16
SNHG9,1.233421688997366e-20,0.4968852798124932,0.225,0.154,4.50013903230689e-16
CLPP,1.3585312953645717e-20,-0.25238350064347637,0.081,0.155,4.95660143113764e-16
MSL3,1.4317409564677923e-20,-0.27014971541080923,0.239,0.348,5.22370687967274e-16
MAZ,1.4829283003940717e-20,-0.26348244910632157,0.102,0.182,5.41046390398777e-16
TMEM59,1.5784409035564788e-20,-0.2762711651881624,0.317,0.442,5.758941636625813e-16
MYL6,1.758293040409038e-20,0.25840479184473164,0.852,0.864,6.415132157932375e-16
IFIT1,3.8805197724682367e-20,-0.329655211727655,0.117,0.199,1.4158076389850362e-15
RAC2,5.3613681347847287e-20,-0.2579267766511302,0.224,0.333,1.956095163976208e-15
BHLHE40,5.702768990429683e-20,0.35960132717704596,0.138,0.079,2.08065526615827e-15
PSMG4,6.52266257155819e-20,-0.2776112622560757,0.054,0.115,2.3797934392330053e-15
ATP5MD,7.451375512733232e-20,-0.25775580060690917,0.463,0.587,2.7186343558207196e-15
DENND4A,8.679750825695116e-20,0.4002794398186491,0.181,0.115,3.1668070887548627e-15
HNRNPF,1.1624466480510416e-19,-0.2581740960597927,0.321,0.447,4.241186595414225e-15
CCNDBP1,1.4302019895257647e-19,-0.2596035496169222,0.097,0.173,5.218091958784753e-15
FBXO9,1.5216449966512262e-19,-0.2585281459569814,0.057,0.119,5.551721770281999e-15
KPNB1,1.8446297328043984e-19,-0.25961432056007494,0.176,0.272,6.730131580136848e-15
ZKSCAN1,1.9151162351907363e-19,-0.2530921483800853,0.079,0.149,6.987301584093401e-15
SNU13,2.2935596389068676e-19,0.3143540735764545,0.552,0.516,8.368052342551707e-15
CYCS,3.450242056982893e-19,0.4524312418131078,0.377,0.315,1.2588208144902085e-14
NHP2,3.7019277611855175e-19,-0.27251061823140343,0.145,0.233,1.350648343668536e-14
AHNAK,4.5444404952514885e-19,0.37485903556648204,0.497,0.439,1.6580391146925056e-14
RRP7A,4.951107740934492e-19,0.40247505967044295,0.205,0.14,1.8064116592799493e-14
PUM3,5.567411616787118e-19,-0.25322155805470914,0.125,0.208,2.0312701283847802e-14
ODC1,5.918323302275935e-19,0.5068578015906358,0.29,0.224,2.1593002568353748e-14
NPC2,7.829155904602964e-19,-0.2576279033187733,0.105,0.182,2.856467531794391e-14
PELI1,7.922621240559931e-19,0.4194873703357709,0.147,0.089,2.890568359618291e-14
PYURF,1.784939680900859e-18,-0.25227890727652214,0.192,0.289,6.512352425766785e-14
PRRC2C,1.869561638738017e-18,0.2929826934292148,0.701,0.691,6.821095638935655e-14
PRDM1,2.5763842320017294e-18,0.36326910657947664,0.125,0.071,9.39993787045831e-14
WTAP,3.0525697654580052e-18,0.3958459847125555,0.372,0.314,1.1137300789273532e-13
IK,3.1975527287120975e-18,0.3515714209839129,0.566,0.535,1.166627113070609e-13
NDRG1,3.50933506497493e-18,0.3746241742108096,0.114,0.064,1.280380898456103e-13
STAT3,3.603908199781375e-18,0.3853341568860509,0.397,0.336,1.3148859066902346e-13
YWHAQ,3.65722003858353e-18,0.42656037431666705,0.335,0.273,1.3343367310772009e-13
SBNO2,5.209172585249286e-18,0.3725501460208279,0.128,0.074,1.900566617728202e-13
SKIL,5.872815730030802e-18,0.3507429806339042,0.381,0.312,2.142696819101738e-13
CORO7,2.11634323184994e-17,0.3441198848443118,0.127,0.074,7.721478281404506e-13
SELENOK,2.296892944348374e-17,0.34618200576377234,0.533,0.496,8.380213907455043e-13
FNBP1,3.159478140290235e-17,0.3670990153553202,0.488,0.446,1.1527355994848923e-12
BIRC2,3.6468637903855057e-17,0.37287205762338416,0.448,0.395,1.3305582539221517e-12
UBE2D3,7.027911574406103e-17,0.3175915398036415,0.563,0.543,2.564133537922067e-12
RAP1B,8.232562398633046e-17,0.306237006351719,0.559,0.54,3.0036503911412667e-12
TNFRSF4,2.0010714754453234e-16,0.5997270056130185,0.179,0.123,7.300909278162262e-12
SMAP1,3.6335758860005085e-16,-0.2521893492649463,0.163,0.246,1.3257101620072855e-11
ABCF1,6.867346434718457e-16,0.3650332644802372,0.434,0.384,2.5055513467070292e-11
CIRBP,6.941036941121846e-16,0.2569463438238899,0.679,0.667,2.5324373279683055e-11
NOP58,7.198870600589216e-16,0.3863958549545845,0.346,0.289,2.6265079386249754e-11
PSMB6,9.593088277932052e-16,0.34552008038062243,0.398,0.351,3.5000382582035094e-11
HSPH1,1.2187329535517402e-15,0.3920535319467633,0.195,0.137,4.446547181033524e-11
TUBA4A,1.5065940243455921e-15,0.54480958438808,0.244,0.19,5.496808297824893e-11
RHBDD2,2.0417875889110154e-15,0.35906985584183626,0.202,0.144,7.44946201814184e-11
ALOX5AP,2.2087494540530608e-15,-0.25907282988294233,0.184,0.267,8.058622383112593e-11
PDE4D,4.411511842586719e-15,0.40197933269105035,0.317,0.262,1.6095400957677645e-10
EXOSC6,5.1643910651467014e-15,0.36770243354135457,0.268,0.21,1.884228080118774e-10
USP3,9.69433848612649e-15,0.362012740041433,0.479,0.439,3.53697939666325e-10
NFKB2,1.1862108459077923e-14,0.38274473601601344,0.196,0.14,4.32789027129458e-10
S100A4,1.3572121958315188e-14,0.47018246798259655,0.424,0.371,4.951788696491296e-10
PNO1,1.534809387330104e-14,0.34503346713018646,0.177,0.123,5.599752049673884e-10
RYBP,1.6369522985917988e-14,0.40630247023405996,0.186,0.133,5.972420461412178e-10
EIF5A,2.17206859964263e-14,0.34418568453290344,0.452,0.413,7.924792285796136e-10
CD74,2.5978030838923866e-14,0.36004046619408214,0.399,0.349,9.478084551581372e-10
DUSP1,3.181970282401258e-14,0.41591569846238774,0.114,0.069,1.160941857534099e-9
SFPQ,5.496849417233192e-14,0.3897823685965447,0.387,0.342,2.00552550987753e-9
YBX3,5.5068034026755334e-14,0.5602977699134942,0.143,0.094,2.0091572214661683e-9
SAMSN1,6.044684744448605e-14,0.29326174479320954,0.562,0.535,2.2054032290120738e-9
CXCR3,6.657999072620521e-14,0.44392752411809,0.133,0.086,2.429170961645597e-9
SYNJ2,7.054146807943127e-14,0.2946316224138172,0.104,0.062,2.57370546287805e-9
S100A10,9.089997336688756e-14,0.3445072944603549,0.792,0.823,3.3164855282908928e-9
TNIP2,9.630297586746733e-14,0.39318003277296554,0.278,0.225,3.5136140745245456e-9
AHR,1.3510427954756448e-13,0.3591383874797419,0.216,0.16,4.92927963929289e-9
PCIF1,2.515932133812171e-13,0.3107380874324198,0.156,0.106,9.179378390213704e-9
PRXL2C,2.9481819453247496e-13,0.32496127819520293,0.199,0.145,1.0756441827517348e-8
PRNP,3.0570059389775205e-13,0.39568825249362694,0.267,0.216,1.1153486168359483e-8
TNFSF8,3.713585629384314e-13,0.4260242636649789,0.119,0.077,1.354901716880867e-8
CNOT1,5.237594058088569e-13,0.3583378067130647,0.265,0.212,1.9109361920936144e-8
MCL1,5.917702924340841e-13,0.4080912263066445,0.441,0.411,2.1590739119457557e-8
STAT4,1.2838312329803717e-12,0.3372965558553376,0.23,0.177,4.684058253528886e-8
EIF1AX,1.5213355480620254e-12,0.34452282460414896,0.465,0.438,5.5505927471043e-8
SLA,2.580306726214254e-12,0.4133953758949873,0.26,0.21,9.414249090592706e-8
MRPL47,3.935487138197963e-12,0.29250151953031445,0.252,0.201,1.4358624823715268e-7
RNMT,4.576137709250366e-12,0.31465113733932437,0.425,0.385,1.669603843219996e-7
CD8A,7.613043144849023e-12,0.3395075827622013,0.108,0.068,2.777618791398166e-7
TSC22D3,8.748299067209241e-12,0.5907610801373964,0.402,0.378,3.1918169146712916e-7
MARCKSL1,1.4200362441787981e-11,0.3341417247776024,0.182,0.134,5.181002236886345e-7
PFDN1,2.088833793373303e-11,0.34721735589077984,0.259,0.215,7.621110095122496e-7
KLHL18,2.1339535130335124e-11,0.28618874974227165,0.104,0.066,7.78572939230277e-7
BCAS2,2.4987727582235947e-11,0.35737573964623937,0.297,0.256,9.116772408378785e-7
ZFAND2A,2.7846411063568157e-11,0.2784427635443326,0.152,0.107,1.0159763076542843e-6
TUBB4B,3.096683245604104e-11,0.45990402047535084,0.297,0.261,1.1298248821586573e-6
METRNL,3.63599541493377e-11,0.43641358313289724,0.144,0.101,1.326592927138586e-6
CRYBG1,3.6605623896715674e-11,0.3556688317261034,0.274,0.229,1.3355561878716714e-6
MED4,3.7192103378259776e-11,0.3010153820552759,0.368,0.331,1.356953891755808e-6
LGALS3,8.677854223631327e-11,-0.3190295476060163,0.172,0.234,3.1661151134918895e-6
TES,9.012519483507112e-11,0.3028118361055461,0.375,0.334,3.28821773355757e-6
TNFAIP3,9.759121656421918e-11,0.4254649661047054,0.48,0.462,3.560615536345537e-6
CNN2,1.041513248533071e-10,0.36838897397482195,0.167,0.125,3.7999610872729094e-6
BCL3,1.2904794202536885e-10,0.26774931138256103,0.109,0.072,4.708314164795583e-6
FUS,1.382252676525774e-10,0.3282163897086918,0.491,0.469,5.0431488903042866e-6
RNF19A,2.6848543182034415e-10,0.35256180553242755,0.368,0.333,9.795690979965256e-6
PMAIP1,2.743168568533975e-10,0.41671242349674176,0.18,0.136,1.0008450522296208e-5
IER5,2.7869511316450657e-10,0.3151718427943029,0.139,0.098,1.0168191203807022e-5
NFKBIZ,2.789672116934771e-10,0.350744226464638,0.132,0.092,1.0178118718636513e-5
TRBC1,3.191184584879509e-10,-0.2512612889530512,0.45,0.521,1.164303695793289e-5
RBM39,3.504107428470577e-10,0.2606286816683503,0.595,0.596,1.2784735952774901e-5
UBE2D1,5.549881472118499e-10,0.3005608298746145,0.147,0.106,2.0248742551024344e-5
AC026979.2,5.753683162846778e-10,0.3413353722011849,0.102,0.066,2.099231301964647e-5
SNRPA1,8.147966232970519e-10,0.3044033298228932,0.276,0.233,2.972785480099294e-5
BUD23,9.333493460957914e-10,0.29221057340029644,0.235,0.192,3.4053250892304945e-5
RBMX,1.0415041748820017e-9,0.25894786082203947,0.46,0.432,3.799927982056983e-5
CHRAC1,1.208227167667065e-9,0.3279887030701618,0.252,0.21,4.4082168212332866e-5
FLT3LG,1.3984948369447458e-9,0.30398807009122053,0.264,0.219,5.1024084125929054e-5
RSRC2,1.5705871235645697e-9,0.30869893577606744,0.467,0.442,5.7302871203253325e-5
BUD31,1.9152366866120544e-9,0.30406315150907104,0.316,0.276,6.98774105110408e-5
HCST,2.0515446477004023e-9,0.28926978715991414,0.338,0.299,7.485060647134918e-5
TMEM126A,2.8216965941273415e-9,0.27819015270954295,0.165,0.125,1.0294960023673605e-4
SPTBN1,2.828963128999754e-9,0.3607752558490436,0.297,0.258,1.0321471976155603e-4
GUK1,3.1177241784592416e-9,0.25685507358771,0.545,0.547,1.1375016665108543e-4
DDX21,3.5170453433739976e-9,0.2991028803404543,0.513,0.504,1.283193993530003e-4
PDE4B,3.713587910315126e-9,0.3341453735313413,0.313,0.275,1.3549025490784737e-4
SMDT1,4.970387476648135e-9,0.26544049892407307,0.504,0.488,1.813445870855072e-4
HSPA5,5.1279589388977835e-9,0.26328440452069035,0.541,0.524,1.8709358188568562e-4
NR4A2,5.278728825392101e-9,0.40289971864985974,0.102,0.069,1.925944211944308e-4
SNHG15,6.2694270726333815e-9,0.32145880484521494,0.18,0.14,2.2874004674502892e-4
SAP30BP,6.842159245203657e-9,0.2949258476782075,0.228,0.186,2.496361800612554e-4
ZC3H15,6.8496867416835984e-9,0.2803296152280077,0.441,0.425,2.499108207703261e-4
EID1,7.581034293969838e-9,0.289207413176096,0.444,0.425,2.7659403621548955e-4
RTCB,7.892526493244429e-9,0.3305058353347611,0.188,0.15,2.87958829106023e-4
SOCS1,8.239614355903889e-9,0.34113668588949,0.243,0.202,3.006223297751534e-4
DNAJA1,1.0060890424870781e-8,0.3103592742658572,0.438,0.424,3.6707158715141045e-4
RAB22A,1.479423408574209e-8,0.29710660442515746,0.203,0.164,5.397676306183001e-4
MAPK1IP1L,1.4873200519243048e-8,0.2858735472114031,0.22,0.183,5.426487209445826e-4
AC103591.3,1.76554908716316e-8,0.3772736032392475,0.112,0.078,6.441605844514789e-4
SIK3,1.83758009465328e-8,0.30133010306742714,0.137,0.101,6.704410975342493e-4
UBALD2,1.8788133070786754e-8,0.3273803573216225,0.293,0.259,6.854850350876547e-4
HNRNPC,2.2236826558214485e-8,0.2577934270443323,0.527,0.527,8.113106169764555e-4
TSPYL2,2.2590559838553034e-8,0.34018932548521197,0.26,0.223,8.242165757096075e-4
PSMC1,3.108397003830032e-8,0.3051437637006178,0.258,0.221,0.0011340986468473871
CD96,5.9426553738139225e-8,0.2788680248849602,0.321,0.287,0.0021681778131360098
HNRNPM,6.659171461763825e-8,0.2647359139475447,0.467,0.455,0.002429598707824532
TENT5C,6.799112164937687e-8,0.27237932501111584,0.131,0.097,0.0024806560733775154
EAPP,7.16258762208324e-8,0.2619363451482286,0.381,0.355,0.0026132700939170703
ETF1,9.58229018653346e-8,0.2955258662925271,0.189,0.154,0.003496098574556733
CCDC57,1.554399110563465e-7,0.29220034977567866,0.118,0.088,0.005671225154890802
RBM23,1.5697971565315634e-7,0.30083972915968094,0.209,0.176,0.005727404925605409
WBP11,2.1644960048611858e-7,0.2897466136700566,0.319,0.291,0.007897163673736036
PTGER4,2.2352542137112402e-7,0.32667042494883125,0.262,0.228,0.00815532499872546
KDM6B,2.7488659413482025e-7,0.3162151183883898,0.195,0.16,0.010029237387008916
MT1E,2.998168626941579e-7,0.36080819216137416,0.131,0.099,0.010938818235396351
ARHGAP9,3.4821879958548417e-7,0.28033919829980714,0.177,0.143,0.01270476290287639
SNW1,3.598252839601742e-7,0.27269934969578324,0.347,0.323,0.013128225485286957
DNTTIP2,5.080527340426043e-7,0.28241931577707957,0.363,0.343,0.018536304001544417
ISCA1,7.000171732306915e-7,0.2884588262255914,0.299,0.273,0.025540126565321782
ALG13,9.253688999083384e-7,0.2949467011611717,0.163,0.132,0.03376208431315573
PERP,1.1200760802155027e-6,0.2640623608445608,0.122,0.093,0.040865975786662616
PSMA6,1.166265998573464e-6,0.2565844493830258,0.335,0.312,0.04255121495795283
RTN4,1.2674284198685713e-6,0.2949224920368405,0.256,0.228,0.04624212589890482
HIST1H1C,1.308207228311733e-6,0.27082392794696486,0.146,0.115,0.04772994072495358
AMD1,1.308889963666323e-6,0.3102496203274223,0.291,0.264,0.04775485032436579
CSRNP1,1.4955551508928198e-6,0.2503158343978862,0.111,0.083,0.05456532968032453
SKI,1.9712827189742123e-6,0.2568612679502632,0.128,0.099,0.07192225000177413
SLCO3A1,2.3770222533262373e-6,0.2584280951742104,0.29,0.261,0.08672565691260777
PDXK,3.779181090012725e-6,0.2503724872933586,0.136,0.108,0.13788342206911428
"NAMPT",4.343604809196668e-6,0.31987939370508456,0.217,0.19,0.15847642146354043
DUSP4,4.898554542312114e-6,0.28089471507828423,0.127,0.099,0.17872376247625749
CDKN2D,8.321025892433973e-6,0.2817849562055561,0.134,0.106,0.30359262968545353
SH3BP5,8.64155010759035e-6,0.3220129983605031,0.132,0.105,0.31528695567543397
CMTM6,1.010100822426376e-5,0.2598887627231321,0.225,0.199,0.3685352850622633
WDR74,1.1401330012007635e-5,0.29565891133448563,0.319,0.3,0.4159775254880986
MT2A,1.9113372687395256e-5,0.46000429209493854,0.527,0.526,0.6973514024996159
SERPINB9,2.1232161335204764e-5,0.2554111861967645,0.184,0.157,0.7746554063149458
H2AFZ,2.5494422524556636e-5,0.2717978906502281,0.508,0.512,0.9301640058084488
TAF11,3.0051183931180437e-5,0.27268379962674727,0.15,0.125,1
RUNX3,3.171864446966252e-5,0.2732296492018884,0.263,0.24,1
CCNL1,4.3276120148949e-5,0.3535021864263759,0.324,0.313,1
GPRIN3,4.4818037070822415e-5,0.26367957056705227,0.239,0.213,1
RGS1,4.59569784554595e-5,0.31188605128411706,0.2,0.172,1
AC044849.1,6.692672865806896e-5,0.26177680143005644,0.132,0.108,1
SH2D2A,6.748520823473974e-5,0.2881761136644996,0.161,0.138,1
R3HDM4,1.6045886504970915e-4,0.2638010217509975,0.19,0.168,1
HIPK1,2.2452678897483518e-4,0.25341649191936244,0.213,0.19,1
PPHLN1,3.05519330301031e-4,0.2531488642863087,0.235,0.217,1
DNAJC15,5.127696249454655e-4,0.26018250483182426,0.251,0.235,1
IER2,8.273153694682831e-4,0.2847972454409191,0.387,0.388,1
PLIN2,9.654780134234493e-4,0.29678338142397376,0.197,0.181,1
KLF3,0.001173325459309348,0.25530042647104634,0.284,0.272,1
MAF,0.001259550100913772,0.30221983104880534,0.176,0.155,1
RGCC,0.0018742530628289736,0.3041144079833429,0.522,0.557,1
KLRB1,0.0025072333372431078,0.2852621414678387,0.172,0.151,1
CCND2,0.034281809664288856,0.2613793193535199,0.215,0.211,1
CCL5,0.17031818756572606,0.36559344885876355,0.26,0.265,1
CYTOR,0.19151131045113676,0.2678851851210533,0.317,0.33,1
IFIT2,0.6881487746824221,0.42129433753560697,0.124,0.126,1
