Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
NCR3LG1,1.2451005699380254e-24,-0.38839274464411416,0.117,0.238,4.5427494294188854e-20
JAKMIP2,1.2537447156230552e-24,-0.43983120467806214,0.028,0.106,4.574287594950717e-20
CD2,1.5295353861825328e-24,0.8697947164049975,0.196,0.092,5.580509856486971e-20
MCOLN2,2.119450368202359e-24,-0.2517904644716752,0.037,0.124,7.732814668386307e-20
SERPINB9P1,2.1963084310414434e-24,-0.3437698407850398,0.284,0.446,8.013231310654706e-20
CAST,3.1584686765954428e-24,0.5717604904964055,0.625,0.567,1.1523672966558473e-19
RIN2,3.2194777652550073e-24,-0.3750366033045738,0.439,0.628,1.1746264626532893e-19
NEK7,3.2942878284612958e-24,-0.2555270104568224,0.068,0.172,1.2019209142141037e-19
OSGIN2,4.299177095356237e-24,-0.25964214014063014,0.091,0.207,1.568554763240723e-19
DENND5A,6.454005403586511e-24,-0.3225017364912821,0.515,0.72,2.3547438714985386e-19
CALM2,1.035985336900136e-23,0.8159486953266126,0.444,0.342,3.7797925016801466e-19
CYB561A3,1.1224933323147942e-23,-0.3153507171531879,0.098,0.212,4.0954169229505267e-19
CREG1,1.3262331055131127e-23,-0.392617946515039,0.342,0.511,4.838761485464592e-19
ARL8B,1.3403456632870894e-23,-0.29694368233952373,0.566,0.778,4.890251152502946e-19
SEPTIN7,1.457201751224441e-23,0.7621849680120627,0.523,0.454,5.316600589342373e-19
PFDN5,1.763404078157863e-23,0.30781505070115056,0.896,0.916,6.433779779158963e-19
RAB7A,1.9216076334348516e-23,-0.2596908768942672,0.415,0.606,7.010985450587056e-19
IL36G,2.5468142269768232e-23,-0.6413646902642997,0.078,0.18,9.292051707124938e-19
GCH1,2.8219017394297645e-23,-0.33610082824838794,0.381,0.562,1.0295708496309496e-18
ZBTB10,2.9121713167745296e-23,-0.398012332047434,0.199,0.34,1.0625057049251872e-18
SLC7A7,3.5730222143364244e-23,-0.33957300685069913,0.202,0.344,1.3036171549006445e-18
IER5,3.763479905632183e-23,-0.29485710142537913,0.253,0.416,1.373105643569902e-18
ITM2B,5.1729100593618077e-23,0.4581658738157226,0.622,0.55,1.8873362351581556e-18
ATP5MC2,5.750303929802611e-23,0.4793514701512833,0.577,0.475,2.0979983887884826e-18
BANP,8.436506532109844e-23,-0.3636717540620298,0.257,0.407,3.0780594082402765e-18
IL2RA,1.7308153163606725e-22,-0.31430113305448015,0.051,0.14,6.314879681741914e-18
C1orf122,2.0346713808497024e-22,-0.34649148980412114,0.465,0.64,7.42349853303014e-18
LRRC75A,2.6547112955302887e-22,0.77939051942384,0.145,0.058,9.685714161742258e-18
CCL5,2.7109489039149577e-22,0.26149726706632714,0.641,0.519,9.890897075933723e-18
PPIA,2.7875867837700777e-22,0.5199443405467936,0.695,0.676,1.0170510380585128e-17
PLSCR1,2.978682460245591e-22,-0.3449893535356724,0.137,0.259,1.086772295620604e-17
CANX,3.0273969667022746e-22,-0.26367494718193907,0.442,0.624,1.104545783301325e-17
SRC,3.4561596794716562e-22,-0.2916926377700281,0.179,0.313,1.2609798590552338e-17
OSBPL8,3.983428433364136e-22,-0.4022070400421547,0.56,0.731,1.453353863912905e-17
CASP1,4.281713567741667e-22,-0.29716964671925483,0.388,0.573,1.5621831951905472e-17
P2RX4,4.369939578633416e-22,-0.301712526575574,0.397,0.577,1.5943724552644017e-17
HSP90AB1,4.382514534547234e-22,0.6650377992380783,0.582,0.511,1.5989604279295585e-17
GNAS,4.892977093895265e-22,0.5718770186762405,0.59,0.527,1.7852026927076873e-17
UBE2E1,5.43994749195126e-22,-0.2828276077133751,0.3,0.457,1.984764842438417e-17
MRPL52,5.828501891639473e-22,-0.2653639776054283,0.185,0.325,2.1265289151646616e-17
CDC42,6.5824078215806075e-22,0.3709018325489244,0.811,0.843,2.4015914937036847e-17
ARL4C,1.1389998449554905e-21,0.7450208308224346,0.339,0.233,4.155640934320107e-17
MED13,1.1766616452474395e-21,-0.27670839934396585,0.292,0.453,4.293050012685283e-17
CES1,1.3369649080306434e-21,-0.5375673885969697,0.082,0.176,4.8779164669498025e-17
S100A8,1.580877472117055e-21,0.6179395146571975,0.782,0.784,5.767831457019075e-17
CD69,2.002297888702637e-21,0.8069079083781232,0.204,0.106,7.305383846931571e-17
BCL2A1,2.4228931191232274e-21,-0.273277299733917,0.755,0.934,8.839925545121095e-17
HINT1,2.6790608508204596e-21,0.6781891670998232,0.486,0.4,9.774553514218446e-17
RHEB,2.927363425110085e-21,-0.25789329885377543,0.304,0.471,1.0680485456514145e-16
SLC11A1,2.9855852819374706e-21,-0.3826419478305765,0.237,0.38,1.0892907901148861e-16
KDM6B,3.268580892390984e-21,-0.2812555893156561,0.392,0.564,1.1925417385888504e-16
AK4,3.330386795425502e-21,-0.33820020208433155,0.236,0.377,1.2150916223109943e-16
CELF1,4.5727613591081386e-21,-0.28778990517682335,0.311,0.47,1.6683719818706043e-16
WTAP,6.2503771734756675e-21,-0.2665372230772305,0.777,0.92,2.2804501117425973e-16
AZIN1-AS1,7.631050633768355e-21,-0.3437665166347843,0.547,0.751,2.784188823730384e-16
PDXK,8.482533778717708e-21,-0.281209852169092,0.353,0.519,3.094852449165156e-16
ICAM1,8.62790860033753e-21,-0.3731507025771357,0.393,0.558,3.147892452833148e-16
ARF1,8.66335981245304e-21,-0.25364901787756944,0.557,0.758,3.1608268275734917e-16
PSMA6,1.0225345165880961e-20,-0.3343326941683977,0.601,0.805,3.730717183771669e-16
LINC00884,1.109003931995673e-20,-0.2755612630264146,0.103,0.211,4.046200845886213e-16
BNIP3L,1.6294468075747692e-20,-0.28606839305379017,0.25,0.4,5.945036677436546e-16
PF4,1.8926337314411358e-20,0.6080496397599457,0.115,0.04,6.905274169162984e-16
TNFRSF1B,1.896529961255996e-20,-0.3678910868781049,0.489,0.654,6.919489563642502e-16
IFITM3,2.1824586263406723e-20,0.650582051184331,0.193,0.098,7.962700298203942e-16
NCOA4,2.323045661522612e-20,-0.2668769614250175,0.309,0.469,8.47563209606525e-16
SLC11A2,2.4548158005142696e-20,-0.25336227342157136,0.205,0.342,8.956395448176313e-16
MAP3K5,2.686720723985289e-20,-0.267702671691092,0.083,0.181,9.802500561460328e-16
TPM3,2.851252121237753e-20,0.40615698203542117,0.762,0.773,1.0402793364335941e-15
AC058791.1,3.402569174242707e-20,0.7992359986017854,0.178,0.089,1.2414273632224517e-15
SNHG8,4.5212854363812204e-20,0.6384129504627518,0.506,0.431,1.6495909914636883e-15
TSC22D3,4.6125341025812915e-20,0.6819247715148198,0.176,0.085,1.6828830673267842e-15
CALR,5.0203356219449053e-20,0.46141917929063636,0.752,0.737,1.8316694516665986e-15
HNMT,5.193515546844544e-20,-0.3435981953829953,0.137,0.25,1.8948541472662318e-15
ABL2,6.369640632801166e-20,-0.36361375415043506,0.128,0.241,2.3239633848775055e-15
MARCKSL1,7.11532136737491e-20,0.5261861109284873,0.423,0.314,2.596025000886736e-15
GZMB,1.0595250460787402e-19,0.7602976501256353,0.175,0.086,3.865677130618284e-15
MIR222HG,1.2434751198567262e-19,-0.30828212525590615,0.142,0.256,4.5368189747972655e-15
CYTOR,1.4313076878523135e-19,0.4200781800822817,0.627,0.573,5.222126099129166e-15
MBNL1,1.4688326020987105e-19,0.4438292074300674,0.692,0.675,5.359035748757145e-15
Z95118.2,1.9596198759548e-19,-0.34172638952241574,0.148,0.26,7.149673117421088e-15
IL18,2.1650425767836412e-19,-0.44635086622508713,0.122,0.227,7.899157841395115e-15
MAP3K4,2.205971926771295e-19,-0.4250099053576244,0.122,0.228,8.04848857482507e-15
SNHG5,3.40378760021429e-19,0.5536062080574791,0.647,0.658,1.2418719059381837e-14
KCNJ2,3.4898452241623055e-19,-0.396860050135317,0.168,0.285,1.2732700300356172e-14
CD83,5.75548750947101e-19,-0.3589002717283223,0.607,0.788,2.099889617830498e-14
ATP2C1,6.331045000394175e-19,-0.2754916775756251,0.195,0.317,2.3098817683938147e-14
PSME1,6.674353063980822e-19,0.605163806309494,0.496,0.435,2.435137715393403e-14
LYN,7.670333536231857e-19,-0.2911672736937341,0.549,0.713,2.798521190694193e-14
CSF2RA,1.237191994339234e-18,-0.3061531325815217,0.074,0.162,4.5138949913466954e-14
MTHFD2,1.3183726561718062e-18,-0.2917636934742498,0.425,0.597,4.810082636042835e-14
ATP6V1H,1.818725226896918e-18,-0.27397496541868427,0.246,0.384,6.635618990333404e-14
SESN3,3.0442705074972383e-18,0.7367913602924088,0.14,0.063,1.1107020946603674e-13
MAFG,3.2843884804689883e-18,-0.25354389386611964,0.263,0.4,1.1983091370991104e-13
GSTK1,5.7139634022351706e-18,0.5525415613479078,0.251,0.151,2.084739547305502e-13
NDUFS5,9.953113158903467e-18,0.6823976674843719,0.324,0.228,3.63139333602593e-13
TLNRD1,1.1573869278754849e-17,-0.25859830606344125,0.206,0.331,4.2227262063537067e-13
HS3ST3B1,1.1619141637442815e-17,-0.32162101777003005,0.143,0.248,4.2392438264210113e-13
UBB,1.4315455499495314e-17,0.2969963878301525,0.863,0.886,5.222993938990865e-13
CD48,1.599598333908664e-17,-0.2567097142729384,0.52,0.678,5.836134521265761e-13
CLIC4,1.705266156485204e-17,-0.2713154989110904,0.308,0.442,6.221663571936267e-13
IGSF6,2.1874232836165153e-17,-0.28717251312747916,0.275,0.415,7.980813850274856e-13
DDX24,2.2303257191377713e-17,0.8387433508584665,0.401,0.339,8.137343386274159e-13
TRBC2,2.2586384781789316e-17,0.7724027778021375,0.219,0.133,8.240642487635832e-13
GPR84,2.574195450779666e-17,-0.2971291545665442,0.145,0.25,9.39195210216961e-13
TKT,2.6206467685259315e-17,0.46157633448436175,0.483,0.388,9.561429734966862e-13
TSPO,3.392655753281162e-17,0.4737649545553615,0.509,0.437,1.237810451584632e-12
SERPINB9,3.434992585247586e-17,-0.27791229652464366,0.733,0.88,1.2532570447275816e-12
CLEC2D,3.912841778332995e-17,0.8979247810150597,0.257,0.175,1.4276003228247932e-12
SERPINB2,5.780842444494547e-17,-0.6498458000002518,0.864,0.837,2.1091403658738353e-12
FCGR1A,5.83084834047412e-17,0.3100852676163578,0.116,0.046,2.1273850170219826e-12
LPCAT1,5.898796662326064e-17,-0.2576433525020976,0.239,0.369,2.1521759622496643e-12
PALM2-AKAP2,6.612196628390341e-17,-0.33327832181484496,0.388,0.538,2.412459939868216e-12
PHACTR1,6.911065562714726e-17,-0.3056599718987356,0.378,0.535,2.521502270556468e-12
SERPINB8,8.558811751429503e-17,-0.252473545825487,0.323,0.471,3.122682467509054e-12
CCL4L2,9.186095185545414e-17,-0.254124813422953,0.954,0.962,3.3515468284462444e-12
SQSTM1,9.813774837614335e-17,-0.28248880274431487,0.569,0.74,3.58055574950359e-12
TBC1D7,1.1947857631350397e-16,-0.2715650670606358,0.079,0.162,4.359175856798193e-12
ITGA4,2.866732273587134e-16,0.6284020977189918,0.119,0.051,1.0459272700182657e-11
SYNE2,3.0287604224778976e-16,0.6775621697810138,0.162,0.085,1.1050432401410609e-11
PIK3AP1,3.1329631510426873e-16,-0.2517122543988295,0.395,0.554,1.1430616056579244e-11
RESF1,3.18827856276139e-16,0.7024812287710964,0.318,0.231,1.1632434336234932e-11
CTSC,3.7695425776707085e-16,-0.41983422426692363,0.121,0.216,1.3753176094631579e-11
LAPTM5,5.046564751087844e-16,0.29536133157924915,0.78,0.829,1.8412391494343996e-11
RNF19A,5.605984939874824e-16,0.7470040145264296,0.247,0.164,2.0453436053133295e-11
C12orf57,7.718523788396199e-16,0.5471010237363494,0.347,0.25,2.8161034041963534e-11
SNX10,9.246526971939195e-16,-0.2972439638603821,0.347,0.486,3.373595365712015e-11
APOBEC3A,9.784333704634948e-16,0.7686697865039112,0.247,0.157,3.569814152136061e-11
CD55,1.2014454813392459e-15,-0.2691958013382352,0.63,0.82,4.3834738386662385e-11
FOXP1,1.5900719302659107e-15,0.4901845455698286,0.518,0.445,5.801377437575175e-11
DNTTIP2,1.875426072762689e-15,-0.250387148998396,0.416,0.569,6.842492026474671e-11
BCAT1,2.0146362992233173e-15,-0.25324392069457335,0.238,0.359,7.350400537716273e-11
H1FX,2.2148127213441698e-15,0.5624020436758264,0.296,0.201,8.080744213824203e-11
HMGN2,2.6166938423679423e-15,0.5646400939104629,0.31,0.217,9.547007483879438e-11
NOP53,2.623360781476842e-15,0.593456914441665,0.472,0.409,9.571331811218257e-11
GAS5,4.512223323412645e-15,0.606901507151222,0.487,0.434,1.6462846795471036e-10
KLRB1,5.941921896439801e-15,0.6778270319271114,0.134,0.066,2.1679102039160615e-10
CD96,9.240736519336027e-15,0.6214566483229484,0.112,0.049,3.371482719079749e-10
ATP5MG,1.312495108816622e-14,0.3973442252459032,0.715,0.729,4.788638404517445e-10
IRF2BP2,1.599040665697236e-14,0.6375569363303725,0.276,0.192,5.834099868796366e-10
RORA,1.648213122992695e-14,0.6926211119461749,0.142,0.074,6.013505579238848e-10
TSC22D1,3.320601677920205e-14,-0.5008412030968173,0.135,0.224,1.2115215221891868e-9
PBXIP1,3.369969603152929e-14,0.6169771304205625,0.116,0.054,1.229533409710346e-9
LINC02605,3.3793884088978886e-14,-0.30015840259947135,0.109,0.193,1.2329698609863946e-9
HLA-DPA1,3.595220225198926e-14,0.4839750469422497,0.512,0.459,1.3117160991638282e-9
KLF2,3.925827103152377e-14,0.5819160937863052,0.195,0.117,1.4323380185851447e-9
DSE,4.1996051270969406e-14,-0.25725590163693157,0.393,0.535,1.5322259306213188e-9
CYP1B1,4.631686359775904e-14,0.2950775982211171,0.594,0.502,1.6898707683642385e-9
PLAAT4,5.74130349802584e-14,0.48446021651191984,0.194,0.115,2.0947145812547278e-9
EIF3K,6.398070498467091e-14,0.4304657881432181,0.63,0.623,2.334336021365718e-9
LDHB,7.285014558010753e-14,0.5686980342011312,0.246,0.162,2.6579375614902233e-9
LEPROTL1,7.403837586183173e-14,0.674942759529591,0.158,0.088,2.7012901433189304e-9
SLC38A1,7.659857737587308e-14,0.7510851717121144,0.21,0.138,2.794699095558729e-9
FXYD5,9.081421051379266e-14,0.4533374850093175,0.578,0.543,3.313356470595725e-9
GTF3A,1.3971353489626004e-13,0.6164477527941489,0.16,0.09,5.097448320690048e-9
SMS,1.6736871645469322e-13,0.4156779643270003,0.45,0.374,6.106447619849482e-9
MYADM,1.922073755416057e-13,0.4177110118634446,0.202,0.121,7.012686096635484e-9
WIPF1,2.1733887502054791e-13,0.6240191880500697,0.199,0.125,7.92960885512469e-9
SNAPC1,2.18894354472585e-13,-0.2814553970285564,0.043,0.103,7.986360522932264e-9
SELL,3.0521637673196783e-13,0.4422485617617724,0.154,0.083,1.1135819505065846e-8
RBM3,3.346256851880348e-13,0.3143690312056342,0.768,0.802,1.2208818124085448e-8
CELF2,4.38707720830482e-13,0.5234957773331772,0.133,0.069,1.6006251194500134e-8
AC103591.3,4.557456622576345e-13,0.5235226926546948,0.487,0.438,1.6627880487469797e-8
FYB1,4.923337136121721e-13,0.5388756702866718,0.167,0.096,1.79627955411401e-8
PDCD4,5.043444792311656e-13,0.7239080927487531,0.278,0.209,1.8401008324749077e-8
RGS1,5.730914730392969e-13,-0.34527469225783214,0.147,0.242,2.0909242393838745e-8
SMCO4,5.963372885288929e-13,-0.2559922089741783,0.166,0.258,2.1757365971976658e-8
CFL1,7.217006190292628e-13,0.3621136895528032,0.698,0.723,2.6331247085282654e-8
CST7,8.835079168358922e-13,0.6169740951062913,0.153,0.086,3.223478634575753e-8
PHLDA1,1.0130273003045707e-12,0.3625696051333609,0.622,0.604,3.696030105161226e-8
SLFN5,1.162559672616943e-12,0.741457410948672,0.249,0.178,4.2415989655429165e-8
C1orf56,1.3450952467057808e-12,0.6411809629244004,0.186,0.117,4.9075800076060413e-8
AC005224.2,1.49364772894609e-12,-0.2507369258924642,0.104,0.183,5.449573739059809e-8
HLA-DMA,1.512850279095748e-12,0.4491551428853664,0.237,0.158,5.519634243280836e-8
PRDX5,1.5547480585862112e-12,0.4531750301203348,0.22,0.142,5.6724982917517915e-8
CDK6,2.124342659057274e-12,0.5287056331893869,0.107,0.051,7.750664191570464e-8
RCAN3,2.6721762983983448e-12,0.4516393671576643,0.107,0.05,9.749435224706361e-8
ANKRD28,3.0734596610634933e-12,0.4538600665961794,0.344,0.264,1.1213517573390155e-7
CLEC2B,3.1548272271815687e-12,0.6071944607120414,0.278,0.205,1.1510387138371954e-7
FNBP1,3.710081735689189e-12,-0.2743797996219297,0.533,0.643,1.3536233212662005e-7
BCL11B,3.894963418991243e-12,0.5822054705096718,0.107,0.052,1.4210774034189548e-7
MAP4K4,6.241851656974715e-12,-0.2665389248641872,0.522,0.669,2.277339577047225e-7
EMP1,6.427562139188911e-12,0.4743979908312419,0.262,0.187,2.3450960464830742e-7
MPZL1,7.104938203283406e-12,-0.3265413756068869,0.166,0.252,2.592236703467951e-7
STK4,7.751677944065507e-12,0.7864461929980138,0.279,0.22,2.8281996978923e-7
NSA2,8.941602258309444e-12,0.5049970695607973,0.463,0.407,3.2623435839442005e-7
CD52,1.0327327761130444e-11,0.45032283284963737,0.455,0.395,3.767925533648442e-7
PLP2,1.3151352542872614e-11,0.42153420864879854,0.4,0.325,4.798270975267073e-7
SMAP2,1.6737451363584654e-11,0.6176376815983032,0.225,0.157,6.106659130003861e-7
CSF2,1.7226819887443784e-11,-1.1387097317366708,0.096,0.161,6.285205235933865e-7
SLA,1.9023866682431933e-11,0.5825919318644335,0.105,0.052,6.94085775908529e-7
CD3G,2.2015041904777468e-11,0.5064760843338552,0.111,0.056,8.03218803895806e-7
EVI2A,2.205946994912204e-11,0.5121550834195505,0.233,0.161,8.048397610937177e-7
CNOT6L,2.2502949862970652e-11,0.6291700801587004,0.168,0.106,8.210201257504842e-7
AC245014.3,2.390285763488034e-11,0.37775781321321455,0.226,0.148,8.720957608086092e-7
OTULIN,2.5357195359478713e-11,0.6464677499670424,0.166,0.104,9.251572726905808e-7
LY6E,2.7904791441319884e-11,0.3532847422598498,0.142,0.08,1.018106315736556e-6
IK,2.926068920520311e-11,0.7627708418246233,0.274,0.214,1.0675762456518355e-6
CD300E,3.733106896124927e-11,0.3517933636758528,0.592,0.554,1.3620240510511796e-6
LCP2,3.8622231782410076e-11,-0.27642341641326507,0.408,0.542,1.4091321265812315e-6
CIB1,4.132697949320939e-11,0.5214232397463794,0.331,0.26,1.5078148468097445e-6
MZT2B,4.423360488772127e-11,0.5438265241627351,0.312,0.24,1.6138630743285105e-6
PTX3,5.3203852032039175e-11,-0.5199880302107018,0.136,0.214,1.9411425413889495e-6
MAFB,5.7224965903415537e-11,0.3643684102243099,0.546,0.49,2.087852880986116e-6
SRSF3,7.62797857381653e-11,0.3911069626590633,0.539,0.507,2.7830679826569606e-6
IFIT2,7.908290300949719e-11,0.7864788463377241,0.169,0.104,2.885339716301505e-6
SPOCK2,8.406504308598244e-11,0.5589610422573486,0.13,0.073,3.0671130969920694e-6
SLCO3A1,8.468165290263272e-11,0.45157400853928253,0.451,0.406,3.0896101061525545e-6
COX6C,8.908055202424082e-11,0.4517745946518532,0.444,0.39,3.2501039406044265e-6
EID1,9.279974832214273e-11,0.5690265049257665,0.164,0.102,3.385798817533377e-6
MTSS1,9.430372389892154e-11,0.35982581365352106,0.472,0.412,3.4406713664521526e-6
SNHG29,9.775966786512975e-11,0.3640848560690495,0.65,0.651,3.566761482059259e-6
EFHD2,1.1039204809840827e-10,0.35491331403338267,0.635,0.636,4.027653874870426e-6
PPT1,1.2163791099412962e-10,0.43817676641801867,0.157,0.095,4.437959182620819e-6
NDUFA3,1.538054712172497e-10,0.42476025107247556,0.11,0.057,5.611592617361355e-6
JMJD1C,1.8437574649827465e-10,0.5340174823646295,0.325,0.261,6.726949110989551e-6
HLA-DRB1,2.0736857876967388e-10,0.5242789964257422,0.689,0.721,7.565842596411552e-6
CASP8,2.2466742287234853e-10,0.563609188850426,0.105,0.055,8.196990923497636e-6
IER2,3.7656668867069295e-10,0.31937454058877046,0.551,0.508,1.3739035636150232e-5
SKP1,3.836399576643866e-10,0.5367459100460239,0.554,0.554,1.3997103855385145e-5
AC020916.1,3.930863010789374e-10,0.523844836604898,0.391,0.338,1.4341753694865032e-5
CFB,5.493699347039627e-10,-0.3590280174867041,0.133,0.201,2.004376206767408e-5
NME2,6.43939276949103e-10,0.39248542030394695,0.562,0.559,2.3494124519488022e-5
NUCKS1,7.150950763560375e-10,0.6384337111703546,0.199,0.141,2.609024386085003e-5
RAP2B,7.94172728051742e-10,0.5783349985746801,0.232,0.17,2.897539198296781e-5
NFKBIZ,1.0144059239758484e-9,-0.29621541690529085,0.576,0.717,3.701060013625883e-5
IKZF1,1.0435906449443181e-9,0.44610470856306106,0.172,0.111,3.8075404680793443e-5
HNRNPA3,1.0994057751992055e-9,0.29882549686782944,0.726,0.771,4.011181970814301e-5
ZFP36L1,1.1025823460593983e-9,0.6141025113808565,0.239,0.179,4.0227716895977145e-5
LINC00877,1.4868854088899404e-9,0.30545992498247754,0.194,0.127,5.424901414334948e-5
DOCK10,1.5117147055556339e-9,0.4776793826447112,0.233,0.171,5.51549110321973e-5
TMEM120B,1.6857530175659978e-9,0.41765305989937906,0.232,0.166,6.150469884589543e-5
FCN1,1.9073922427013142e-9,0.3301832496401911,0.652,0.729,6.959120597495745e-5
EEF2,2.134476755614901e-9,0.3393549469911856,0.708,0.739,7.787638442860966e-5
CLEC5A,2.6528042341884193e-9,-0.27437645759779983,0.215,0.298,9.678756248436449e-5
GIMAP7,2.7538301893743545e-9,0.5941317343181426,0.173,0.117,1.0047349445932332e-4
MYH9,2.793418984601584e-9,0.4003154852693547,0.541,0.521,1.0191789165318879e-4
NCL,2.8437737495769847e-9,0.576187567289252,0.594,0.607,1.0375508525331629e-4
CREM,3.375696580488158e-9,0.7969651493396405,0.259,0.214,1.2316228973911045e-4
EIF1B,3.817424377078723e-9,-0.31593498046690005,0.718,0.84,1.392787283977172e-4
SEPTIN6,4.2659291613657426e-9,0.4786592341130981,0.138,0.086,1.5564242545242912e-4
ELK3,4.829599096859616e-9,0.3850450525692324,0.325,0.256,1.7620792304892308e-4
FAM133B,5.905466809374263e-9,0.6022694944876115,0.438,0.413,2.1546095654002e-4
SRSF7,7.476879989389256e-9,0.5264922030936376,0.288,0.232,2.72793966412867e-4
ERP29,7.646159758278501e-9,0.41990985798574254,0.378,0.32,2.7897013878079113e-4
C11orf96,7.86822687230465e-9,-0.34205471738860416,0.111,0.173,2.870722574360352e-4
GIMAP4,9.025342828232394e-9,0.4672968871299085,0.1,0.055,3.292896330880589e-4
HOTAIRM1,9.098212922474697e-9,0.3094202995614957,0.13,0.077,3.3194829847648933e-4
UQCRH,1.0292214042467678e-8,0.3905849313915881,0.524,0.51,3.7551142933943323e-4
SSH2,1.040384912243152e-8,0.40652607319197437,0.148,0.093,3.79584435231914e-4
AKAP9,1.0796811858461359e-8,0.510776713457604,0.142,0.091,3.939216806559627e-4
PRDX1,1.1200292633453786e-8,0.42215558243345486,0.551,0.541,4.086426767315614e-4
LSP1,1.3549511158968101e-8,0.40183491671937244,0.277,0.21,4.943539146349512e-4
ZFP36L2,2.010372321323555e-8,0.5254531408053628,0.153,0.102,7.33484341434899e-4
TMX4,2.045893884077175e-8,0.4074530892980398,0.164,0.109,7.464443836055573e-4
SH3BGRL,2.1133422972245752e-8,0.33863032677193794,0.389,0.327,7.710529371423863e-4
APOBEC3G,2.1503504234325387e-8,0.5075462110938656,0.175,0.121,7.845553519893617e-4
NDUFB11,2.2663096737383655e-8,0.4650195986445447,0.379,0.332,8.268630844634427e-4
FOSB,2.3278933998002086e-8,0.3895968313856393,0.247,0.183,8.493319069171061e-4
KLF3,2.6115077517101098e-8,0.4560749250309545,0.152,0.1,9.528086032114336e-4
NDUFB8,2.674939424094208e-8,0.4036591454700341,0.24,0.178,9.759516488807718e-4
SLC16A6,2.7012413739817786e-8,0.3381946047337969,0.199,0.138,9.855479152972519e-4
CD3D,2.8364321205110575e-8,0.5013811897795903,0.169,0.116,0.0010348722591684593
AKNA,2.910761946809566e-8,0.49189178312293674,0.102,0.058,0.0010619914962934703
USP3,3.605539904658909e-8,0.6223679046191423,0.238,0.188,0.0013154812342148028
PSME2,4.2323709665370366e-8,0.44058138614833686,0.281,0.228,0.0015441805471410378
IFIT3,4.6045326673366415e-8,0.47760126031203454,0.142,0.091,0.0016799637436777737
LDLRAD4,4.8506638813574215e-8,0.3379315963870157,0.101,0.057,0.0017697647171132553
PPP2R5C,4.9121870547567545e-8,0.6295841760660519,0.26,0.211,0.001792211446928002
TUT4,5.161534090609154e-8,0.5607237811097552,0.136,0.089,0.0018831857129587497
ENO1,6.391166483544453e-8,0.40858743007656373,0.47,0.446,0.0023318170915211938
RBPJ,6.962692700078536e-8,0.4876813623026366,0.399,0.361,0.002540338431623654
SNHG32,8.855723459475802e-8,0.4381166810428736,0.202,0.146,0.0032310107041897463
WDR74,9.09963361581813e-8,0.3686321237598742,0.476,0.457,0.003320001324731245
UCP2,9.408986982087786e-8,0.39657355737889843,0.102,0.059,0.003432868900414729
VCAN,9.717903260663045e-8,0.3825777290732608,0.285,0.228,0.003545577004652912
ADGRE5,1.0320548006684782e-7,0.48558882176053375,0.248,0.193,0.003765451940238943
TRBC1,1.122565731263057e-7,0.6569284715774469,0.153,0.107,0.004095681070513263
RGS10,1.1994671198045397e-7,0.4927358166473923,0.337,0.29,0.004376255786606863
GMFG,1.3065816002719384e-7,0.4058952061786081,0.342,0.289,0.004767062968592167
CIRBP,1.3247250731318528e-7,0.4589111463292823,0.485,0.465,0.004833259429321565
TLE4,1.3361674760087187e-7,0.4871209897942608,0.335,0.29,0.00487500703621781
ODC1,1.534125029136707e-7,0.3826860578360623,0.107,0.064,0.005597255168805275
HNRNPU,2.2520091794525925e-7,0.4031281316796025,0.61,0.637,0.008216455491232785
RFC1,2.6848403858563505e-7,0.4295576409712648,0.102,0.062,0.009795640147796894
ATP5F1D,2.6957855907286587e-7,0.36909274114218116,0.289,0.232,0.009835573727773512
ARAP2,2.7470645841942156e-7,0.48512234407290955,0.112,0.071,0.010022665135432596
EIF3H,3.4928933192120543e-7,0.4068109458704401,0.516,0.52,0.01274382127514518
TNRC6A,4.85904478140864e-7,0.3949460665389295,0.102,0.062,0.017728224884969425
TMED4,4.948308409243645e-7,0.31455670119749024,0.191,0.136,0.018053903231125438
DUSP1,4.977296122905412e-7,0.2823851522999896,0.622,0.637,0.018159664904420395
TXNIP,5.68043143590443e-7,0.5343586614112683,0.352,0.315,0.020725054093897313
ARL6IP5,6.153399296553425e-7,0.45030664491397543,0.223,0.173,0.02245067733347517
FYN,6.67554397584809e-7,0.5811723517618341,0.299,0.261,0.02435572219588176
DUSP6,7.377448950678312e-7,0.2906173281070097,0.584,0.568,0.02691662249654982
CSNK1G2,7.841447289259676e-7,0.4438954644830598,0.122,0.08,0.02860952043486393
IFI30,8.749660791756856e-7,0.31482532015592435,0.597,0.6,0.03192313739872489
PLEC,9.699398238806286e-7,0.37123300518898983,0.381,0.332,0.03538825447428473
FKBP1A,9.708027576303639e-7,0.41102473415173923,0.196,0.145,0.03541973861214383
RBMX,1.1111541108248884e-6,0.5243347208824811,0.306,0.268,0.04054045773344605
PSMB8,1.3518453307525443e-6,0.49215805659788847,0.197,0.152,0.04932207689250658
TES,1.5677912815227679e-6,0.32409931721785035,0.507,0.485,0.05720086490635819
CHCHD2,1.5961297176925642e-6,0.27497065465700254,0.698,0.742,0.058234792750013205
CENPC,1.6418175945327138e-6,0.44804212091934675,0.106,0.068,0.05990171493652607
ZC3HAV1,1.644145962641691e-6,0.44974334189377607,0.243,0.195,0.05998666544698209
ATP5MC3,1.9376934497767376e-6,0.3521574569027076,0.235,0.182,0.07069674551510427
