Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CDC42EP3,6.922435792882717e-28,-0.4223359678554295,0.512,0.647,2.5256506990332594e-23
AKAP13,7.323447956112525e-28,0.5361033834706477,0.516,0.391,2.6719599867876547e-23
NFE2L2,8.294909893365466e-28,-0.324324533189861,0.494,0.629,3.02639787459439e-23
LIMS1,9.00518417226482e-28,-0.41043002384010885,0.578,0.697,3.2855414452508195e-23
CD93,1.4649489819403962e-27,-0.3755775821208549,0.261,0.399,5.344866360609536e-23
C1orf21,1.6475500073340746e-27,0.4637051267145863,0.299,0.175,6.011086201758371e-23
GRINA,1.9408643573360125e-27,-0.3380906213368866,0.189,0.312,7.081243607740441e-23
CSF3,2.1793129021404784e-27,-0.6876241465582278,0.209,0.334,7.951223123459535e-23
SEC22B,2.5766511190797904e-27,-0.2920354551681881,0.409,0.553,9.400911607962616e-23
NIN,2.940479086437325e-27,-0.251133735580108,0.06,0.145,1.0728337946866581e-22
ACTR2,3.016245605825623e-27,-0.28698264551339614,0.563,0.703,1.1004772092854785e-22
SEC31A,3.155870296430137e-27,-0.2738501156612644,0.232,0.371,1.1514192776525355e-22
RNF145,3.2080230530237063e-27,-0.2910001316813915,0.432,0.58,1.1704472108956992e-22
EEF2,3.238028198110505e-27,0.37374168163931554,0.781,0.739,1.1813945880806179e-22
RPN1,3.4220036950171285e-27,-0.30251881538349845,0.235,0.372,1.2485180481269994e-22
COPB2,4.170503289691216e-27,-0.28084391965591027,0.198,0.327,1.52160812524384e-22
MGAT1,7.623305281384912e-27,-0.2889997701493018,0.204,0.333,2.7813629319132854e-22
NEDD4L,8.074086516199629e-27,0.43678716720303945,0.326,0.2,2.9458304654354347e-22
MYO1G,8.17027310834457e-27,-0.32339628972972956,0.417,0.566,2.9809241435795165e-22
NKG7,8.7028820416744e-27,0.3711476235992477,0.348,0.208,3.175246512904905e-22
GNB2,2.0295400019613162e-26,-0.25560147390361576,0.153,0.271,7.404776697155862e-22
CLEC12A,2.1966792373144257e-26,-0.4418274979602499,0.193,0.31,8.014584197341682e-22
CD109,2.2666833984908325e-26,0.49774982029091974,0.358,0.229,8.269994379393802e-22
IFI44,2.8885274191736617e-26,0.4198638825973925,0.279,0.157,1.0538792288855105e-21
ANXA5,4.278819102639908e-26,-0.46174152152501513,0.901,0.928,1.5611271495981703e-21
PSTPIP2,5.815358930188248e-26,-0.42276605487027497,0.374,0.496,2.1217337056791823e-21
FAM107B,6.831361359909849e-26,0.3866860453074099,0.825,0.732,2.4924221921631084e-21
BACH1,9.00094809740462e-26,-0.3016904638610547,0.502,0.652,3.2839959133380756e-21
SLC43A3,1.038274064265683e-25,-0.35447005066695025,0.275,0.406,3.788142923473345e-21
GRB2,1.0451965086257664e-25,-0.2770975113435601,0.416,0.566,3.8133994617211084e-21
RB1CC1,1.206353712301264e-25,-0.3461501301814871,0.581,0.716,4.401381519331162e-21
DUSP2,1.5411365234075074e-25,0.4598836781192739,0.483,0.373,5.622836605652291e-21
TMOD3,3.2183514348852205e-25,-0.2619232933399276,0.216,0.348,1.1742155210178728e-20
KDM7A-DT,3.9612810970731927e-25,0.45586636432109373,0.258,0.145,1.4452734082671543e-20
IL10,4.902241083249957e-25,-0.42818998856910123,0.049,0.122,1.7885826592237467e-20
DYNC1I2,5.039985888711347e-25,-0.254224623387285,0.166,0.286,1.8388388514963348e-20
PTPN12,5.568637504443865e-25,-0.28584648802882695,0.331,0.474,2.031717393496344e-20
PID1,6.017981758255421e-25,-0.30488261491241064,0.14,0.248,2.1956606444994905e-20
RAC1,6.387409909529156e-25,-0.3172706272762049,0.688,0.803,2.3304465054917128e-20
AZIN1-AS1,6.514191127363366e-25,-0.3199329111843059,0.615,0.751,2.376702632818524e-20
MAFB,7.068796393762758e-25,0.4344271332101317,0.606,0.49,2.5790503642643422e-20
ATP6V0B,9.86580641024937e-25,-0.3183611416739667,0.545,0.664,3.599539468779483e-20
LCP2,1.1384231284404831e-24,-0.38202112569969104,0.398,0.542,4.1535367841151024e-20
RBM3,1.1390990187387958e-24,0.3283250380834084,0.811,0.802,4.1560027698684967e-20
RIT1,1.4480312274867914e-24,-0.32706272147075066,0.327,0.46,5.283141933485558e-20
VIM-AS1,1.852663991901265e-24,0.4196111151628982,0.317,0.193,6.759444574451766e-20
KYNU,2.3855838595957238e-24,-0.2848135171339128,0.704,0.812,8.703802711734998e-20
RUFY3,4.5856375194344585e-24,-0.28254993580830406,0.058,0.135,1.6730698489656622e-19
ARF4,4.704549389028508e-24,-0.3247039545524033,0.459,0.581,1.7164548445870513e-19
DRAM1,4.7788456776439e-24,-0.32146446350283453,0.634,0.763,1.743561845488377e-19
MALT1,4.837033436532678e-24,0.48025075992785116,0.285,0.174,1.7647916493189476e-19
PRKAG2,5.271658748661469e-24,-0.26417792618351266,0.236,0.365,1.923364694449137e-19
IER5,6.038441337254886e-24,-0.3288229757950387,0.284,0.416,2.203125321897445e-19
ANTXR2,6.963831361496864e-24,0.4448216122729953,0.377,0.256,2.540753872242131e-19
RNASE6,8.518883892841825e-24,0.29794250943550415,0.137,0.051,3.10811478830334e-19
LITAF,9.971714822442222e-24,-0.449766792852778,0.389,0.515,3.638180152968045e-19
QKI,1.398280044059327e-23,-0.3198090936956284,0.434,0.568,5.101624740750455e-19
HLA-DMA,1.5221152464528454e-23,0.41869257299346785,0.27,0.158,5.553437476683206e-19
KMO,1.6015673739565688e-23,-0.29935791171662274,0.265,0.393,5.843318563880541e-19
PTTG1IP,2.1197995571036677e-23,-0.30816536289937524,0.098,0.189,7.734088684092732e-19
RAB1A,3.622297970408305e-23,-0.27132196945031595,0.343,0.476,1.32159541450347e-18
COMMD6,6.306961681362779e-23,0.3999781993119462,0.616,0.545,2.3010949694452098e-18
UBL5,8.835443139119312e-23,-0.2712736030452252,0.426,0.557,3.223611429307681e-18
TMED5,9.372436892413621e-23,-0.28840222303803587,0.425,0.556,3.4195336001971097e-18
CLINT1,1.2072185411754875e-22,-0.2604229947084896,0.225,0.352,4.404536847478766e-18
BRI3,1.292878075319265e-22,-0.3292099246436653,0.571,0.701,4.717065657802339e-18
CYBB,1.417505436718585e-22,-0.3394418585430865,0.498,0.624,5.171768585867757e-18
SRGAP1,1.5510181666750116e-22,-0.4015824613399279,0.225,0.34,5.65888978111378e-18
CEP135,1.6174508028957106e-22,-0.2979767522243791,0.088,0.176,5.901269254365e-18
IL7R,1.6613719712164668e-22,0.5371020215399749,0.405,0.29,6.061515636983279e-18
INSIG1,1.7505925159232316e-22,-0.4408432641993927,0.648,0.737,6.387036794345911e-18
TMED2,1.832201263775492e-22,-0.25221024618050203,0.333,0.469,6.684786310884883e-18
MMP9,2.5940752167422197e-22,0.3808748571605912,0.109,0.036,9.464483428283988e-18
PSMA7,3.956118200073336e-22,-0.2705132342867258,0.624,0.748,1.4433897252967565e-17
GRN,4.294576922682175e-22,-0.2653360645824928,0.177,0.288,1.5668763902405916e-17
BCAR3,4.895247015718858e-22,0.2854656794532327,0.103,0.032,1.7860308736850255e-17
EIF5,5.808598459884248e-22,-0.28710231414490073,0.687,0.801,2.119267148088768e-17
OSBPL8,6.242380156444677e-22,-0.34756606030642967,0.612,0.731,2.2775324000788405e-17
SEC61B,8.28579525039863e-22,-0.2725808211769185,0.784,0.868,3.02307239710794e-17
TNFRSF1B,9.10016035504151e-22,-0.3555654500931671,0.539,0.654,3.320193505536895e-17
LRRFIP1,1.1095824201057642e-21,0.460714429120459,0.654,0.559,4.048311459755881e-17
PFN1,1.41051201065441e-21,-0.3120874527737465,0.567,0.698,5.146253070872615e-17
AC058791.1,1.6054456838314417e-21,0.5757725704205277,0.177,0.089,5.857468577459016e-17
JAKMIP2,1.8580092312003398e-21,-0.35279767199756773,0.042,0.106,6.77894668003444e-17
KLF10,3.0192116612353954e-21,-0.36299703061453215,0.208,0.318,1.101559374601734e-16
SIRPA,3.1656973135874165e-21,-0.294448128832539,0.192,0.301,1.155004664862369e-16
CDK6,3.3126086959659707e-21,0.4676936280753525,0.128,0.051,1.2086052827231845e-16
AP3B1,3.469395360127639e-21,0.4933710866952402,0.345,0.24,1.2658088971425692e-16
MED13,6.6933936984766026e-21,-0.2824519396519243,0.328,0.453,2.4420846908891886e-16
SNN,7.942729451317565e-21,-0.34212415123201956,0.211,0.316,2.897904840313214e-16
GARS,8.570545462953871e-21,-0.347458189322841,0.327,0.439,3.12696351215872e-16
VCP,9.279809711076216e-21,-0.2539320448751696,0.357,0.483,3.3857385730861573e-16
P2RX4,1.086014481838443e-20,-0.2545328676679004,0.452,0.577,3.9623238369875594e-16
PELI1,1.1096177886623131e-20,0.374055438300815,0.754,0.737,4.0484405019344496e-16
IL1R1,1.4684560668583354e-20,-0.3300169738620715,0.483,0.603,5.357661959932637e-16
PLK3,2.230996376463507e-20,-0.2528366802261436,0.236,0.352,8.139790279527106e-16
PRDM1,2.4986269186819302e-20,0.3758089731617199,0.229,0.131,9.116240312811023e-16
ERBIN,3.129655101553595e-20,-0.26079181817000574,0.45,0.584,1.1418546638018291e-15
"NAB1",4.1221066998129056e-20,-0.26930703149218316,0.148,0.245,1.5039506294267385e-15
LTA4H,7.036996830218961e-20,0.36443244112657713,0.206,0.112,2.5674482935053877e-15
PEA15,1.1094917600552216e-19,-0.27900997586681275,0.292,0.407,4.047980686561476e-15
SDCCAG8,1.3922972884249444e-19,-0.2694276140375884,0.092,0.172,5.07979665681841e-15
LGALS2,1.431844308332778e-19,0.3938097060261896,0.264,0.163,5.224083958952141e-15
ANKRD28,1.4356255756191565e-19,0.3953246150978067,0.377,0.264,5.2378799126464925e-15
THAP2,1.6851680057813442e-19,0.38004008895504215,0.329,0.223,6.1483354690932344e-15
RHEB,1.8163740462175929e-19,-0.26932671322323376,0.344,0.471,6.627040707624888e-15
TUBA1C,2.097090547227619e-19,0.36955693129141587,0.221,0.125,7.651234861559969e-15
SLCO3A1,2.6406554259884156e-19,0.45588761623676466,0.496,0.406,9.634431321718735e-15
COX7C,2.7125367981794037e-19,0.32726078693941174,0.726,0.675,9.896690508157554e-15
GADD45B,2.783124809529106e-19,0.34900896102125323,0.418,0.318,1.0154230867566943e-14
GM2A,2.846944750940485e-19,0.3248277610605099,0.211,0.118,1.0387077923806359e-14
OASL,4.0880652620783903e-19,0.41241375144637504,0.567,0.492,1.4915306108693008e-14
DDX24,4.348798637466332e-19,0.6148351451174348,0.424,0.339,1.5866591828795914e-14
TALDO1,5.154674330664628e-19,-0.3388151196585367,0.353,0.459,1.8806829295429896e-14
MAP2K1,5.572500468238559e-19,-0.25209215644331684,0.174,0.274,2.0331267958368382e-14
C19orf38,6.609335865692709e-19,0.3077323511633171,0.261,0.159,2.411416190597985e-14
AC092821.3,6.879740471104556e-19,-0.330273102436646,0.127,0.216,2.5100733108824973e-14
AC012368.1,7.751164612743313e-19,0.34792981030437675,0.156,0.075,2.8280124089593978e-14
MZT2B,1.0145229688638717e-18,0.4243200009465389,0.343,0.24,3.701487051899836e-14
ITGAX,1.123012205827132e-18,0.39614550613354216,0.487,0.394,4.0973100329602916e-14
LRRC75A,1.2967089343438156e-18,0.5759768245508325,0.13,0.058,4.7310425469534114e-14
YBX3,1.3585765857144137e-18,0.4239147079568384,0.474,0.381,4.9567666729790383e-14
MARCKSL1,1.6631118141937625e-18,0.33082738804757317,0.428,0.314,6.067863454085943e-14
ERP29,1.6973064134080305e-18,0.36355455565625094,0.423,0.32,6.1926224493192e-14
MTSS1,2.029965179204168e-18,0.3272071395961622,0.522,0.412,7.406327956326407e-14
NDUFS5,2.047643440857429e-18,0.466010570038621,0.33,0.228,7.47082709396833e-14
SLC1A4,2.1319100110699263e-18,0.3055752088959761,0.137,0.063,7.778273675388626e-14
DNAJB11,2.8589739157573532e-18,-0.26383349866768513,0.497,0.599,1.0430966331640703e-13
NR4A3,2.868656225664963e-18,0.33442316249274395,0.293,0.192,1.0466292239338617e-13
APOBEC3A,2.91004690089761e-18,0.47071138224427056,0.254,0.157,1.061730611792493e-13
PHACTR1,2.98142592427765e-18,-0.31787190062411486,0.418,0.535,1.0877732484727005e-13
RAB5A,3.4204569253250738e-18,-0.2594072615011478,0.369,0.491,1.247953709204853e-13
CD48,5.973433438708495e-18,-0.2866169498466946,0.584,0.678,2.1794071901127946e-13
BTG3,5.9937444791310905e-18,-0.2892065966583146,0.446,0.561,2.1868176732109784e-13
QSOX1,6.251515570224477e-18,-0.28291586521512746,0.148,0.239,2.2808654557964e-13
CES1,6.26486251251382e-18,-0.4627103178913237,0.102,0.176,2.2857350876906674e-13
HIVEP2,7.570908387061203e-18,-0.2860169720772969,0.428,0.546,2.76224592501928e-13
CTNNB1,8.319876394138895e-18,0.47397942630906154,0.534,0.466,3.035506902401576e-13
MX2,9.192692709859745e-18,0.39915301631679834,0.247,0.152,3.353953935192328e-13
MYDGF,9.471109499115731e-18,-0.2667062884465572,0.344,0.458,3.4555343007523747e-13
RHOC,1.0291051118809406e-17,0.2844490946571256,0.142,0.067,3.7546900006976115e-13
CALM2,1.0489306751504447e-17,0.5153340405980582,0.437,0.342,3.827023568286397e-13
IGKC,1.202240760841908e-17,1.4507300819859283,0.126,0.058,4.3863754159317016e-13
GPR137B,1.7067021381471355e-17,-0.2568440290581251,0.099,0.176,6.226902751029824e-13
EIF3F,2.0706902347288107e-17,0.3591699957371408,0.512,0.429,7.554913321408066e-13
TMEM107,2.1701463541639077e-17,0.5101176787634021,0.292,0.199,7.917778973167017e-13
SMDT1,2.307237066332313e-17,0.3938160625765572,0.343,0.245,8.417954436513444e-13
FCN1,2.84971940527718e-17,0.2833538269346372,0.734,0.729,1.039720125015379e-12
SMIM3,3.072490312721397e-17,0.2542302236768967,0.175,0.092,1.1209980905964017e-12
MANF,3.729036316303475e-17,-0.2625150535268381,0.492,0.602,1.3605389000033228e-12
VEGFA,4.358754778755528e-17,-0.38678799461953917,0.268,0.375,1.5902916810289544e-12
SMCO4,4.4056232783649596e-17,-0.3303158332308024,0.17,0.258,1.6073916531114554e-12
CAPG,4.51126343412267e-17,-0.28738439837918284,0.312,0.416,1.6459344639396563e-12
PMAIP1,5.367383943858273e-17,0.2526830711255452,0.754,0.731,1.958290031916691e-12
TMEM176B,5.972468063700805e-17,0.26106817597132637,0.216,0.125,2.1790549730412385e-12
NRP1,6.848094754691806e-17,0.25136024581350924,0.114,0.047,2.4985273712493058e-12
PLEKHF2,6.984830781456076e-17,-0.35389445249921225,0.234,0.332,2.5484155106142495e-12
S100A11,7.60578849736063e-17,-0.25535903027886864,0.939,0.968,2.774971933262026e-12
SMAP2,7.744949751341416e-17,0.46585865873257404,0.248,0.157,2.8257449167769156e-12
LINC00877,7.774992537107643e-17,0.3319830126551043,0.216,0.127,2.8367060271637236e-12
CMTM6,8.245634143230792e-17,-0.27393966217521837,0.416,0.528,3.0084196171577543e-12
IRAK2,1.62077651716319e-16,-0.26806084013090903,0.388,0.496,5.913403122869899e-12
RBIS,1.6233525904078839e-16,0.32175087043784667,0.207,0.121,5.922801926103164e-12
IL18,1.8004306724179353e-16,-0.433527620452678,0.144,0.227,6.5688713083168366e-12
S100A12,2.3400513142004697e-16,0.25697586937114103,0.663,0.596,8.537677219860413e-12
PELO,3.580496361874667e-16,0.2876047509300271,0.162,0.087,1.3063440976299722e-11
ATF7IP2,3.9174634122866996e-16,0.5835008080686646,0.15,0.078,1.4292865259728023e-11
SOCS3,4.0208051228053754e-16,-0.3332284237961003,0.316,0.421,1.466990749055541e-11
NSA2,4.454061710609832e-16,0.3619060003263417,0.495,0.407,1.6250644151159973e-11
CLIC4,4.777415645590821e-16,-0.2718234304666356,0.339,0.442,1.743040098293811e-11
SERPINB2,4.923458647114842e-16,-0.46330768092672603,0.843,0.837,1.7963238873998502e-11
PDE4D,5.710401332352245e-16,0.3754104199901383,0.123,0.058,2.0834399261087166e-11
F8A1,6.409327064960691e-16,0.3500307429950694,0.277,0.186,2.3384429796509084e-11
CD37,7.170932547809417e-16,0.372034699814882,0.444,0.347,2.6163147400682658e-11
SLC7A5,1.0623815346666258e-15,0.3724929121668308,0.522,0.449,3.8760990292311844e-11
PGLS,1.3181851032777959e-15,0.33425174363387167,0.274,0.183,4.809398349309038e-11
SNHG16,1.3757891409368437e-15,0.3860796567112341,0.29,0.202,5.019566680708074e-11
PNPLA8,1.5439688505018797e-15,-0.266472566182794,0.511,0.618,5.6331703510561085e-11
IL2RA,1.6485050425613394e-15,-0.2814762527189569,0.076,0.14,6.014570647785046e-11
MS4A7,1.8266999651219207e-15,-0.3664230449381036,0.543,0.631,6.664714822747328e-11
MT2A,2.711687383157068e-15,-0.7156602193322874,0.262,0.362,9.893591417448562e-11
ATP6V1H,3.041246463961053e-15,-0.25648460942122275,0.283,0.384,1.1095987723761902e-10
AC037198.1,4.8121548916340266e-15,0.3889792336405722,0.344,0.249,1.7557147122126745e-10
SFR1,6.69441523297604e-15,0.33849450425215144,0.39,0.304,2.442457397751308e-10
ETHE1,6.845415295324151e-15,0.26688066572813407,0.253,0.161,2.4975497704990165e-10
HERPUD1,7.808502922321512e-15,-0.2514563995453605,0.676,0.764,2.8489322912090036e-10
FGFR1,1.3446030023644049e-14,0.2947508110732049,0.126,0.063,4.905784054126531e-10
EIF4E,1.4105157645823731e-14,0.37100388141362184,0.468,0.382,5.146266767078789e-10
SDC2,1.974423863275981e-14,-0.253727982397066,0.085,0.149,7.203685465162416e-10
AHNAK,2.341538256776746e-14,0.3821043418366954,0.602,0.531,8.543102329849958e-10
TRIP10,2.5112421749129373e-14,-0.25514658475689755,0.159,0.238,9.162267075169851e-10
MBP,2.5273489105637057e-14,0.5614022873948908,0.281,0.199,9.22103250019168e-10
GSTK1,2.645200154309447e-14,0.3482602204583477,0.235,0.151,9.651012762998017e-10
CEP170,2.8763232018183926e-14,-0.27881567073935876,0.308,0.405,1.0494265201834405e-9
AL360012.1,2.9517942821797825e-14,0.43030857523331345,0.208,0.13,1.0769621438532937e-9
TIPARP,2.960981514089089e-14,0.28642261586744655,0.423,0.324,1.080314105415404e-9
ETS1,3.08282918107118e-14,0.6687677527304864,0.174,0.108,1.1247702267138201e-9
GLIPR1,3.1875533541769426e-14,0.3147667909159493,0.598,0.527,1.1629788412714575e-9
HCST,3.429072618061267e-14,0.3355322775616749,0.535,0.471,1.2510971446996534e-9
SLC41A2,4.254267719174557e-14,0.29746571151441187,0.173,0.101,1.5521695773408373e-9
SERTAD2,5.1006647829274804e-14,0.28761969503090745,0.28,0.191,1.8609775460510912e-9
MRPS24,7.400053622727823e-14,0.4262741356182973,0.419,0.344,2.699909564252246e-9
STK24,8.335696084388484e-14,0.39766612873726725,0.273,0.19,3.0412787163891384e-9
CXCR4,8.904419170179685e-14,0.571571888094004,0.228,0.156,3.2487773342400583e-9
CCL4L2,9.455583537200083e-14,-0.2571212429053231,0.945,0.962,3.44986965354745e-9
ENO1,9.645496920442813e-14,0.3492978810431162,0.52,0.446,3.5191595514235604e-9
CHST15,1.2070609259869645e-13,0.2914157790648562,0.192,0.118,4.40396178846344e-9
NFKBIZ,1.2218405846554032e-13,-0.375665012033088,0.631,0.717,4.457885373115239e-9
ARHGDIB,1.766503563657962e-13,0.39838355761213884,0.366,0.273,6.445088252006075e-9
SESN3,2.1202035086071396e-13,0.4615147561241247,0.121,0.063,7.73556250115315e-9
AL391832.2,3.1169384494607566e-13,0.2699476361574125,0.114,0.056,1.137214993285757e-8
"NAF1",3.131144331732621e-13,-0.3022613434572738,0.088,0.151,1.1423980094326468e-8
HMGB1,3.315184275371121e-13,0.49989153216533344,0.64,0.576,1.2095449828691535e-8
IFITM3,4.2527475585042444e-13,0.2738198791524024,0.167,0.098,1.5516149467202736e-8
UFC1,6.21375913668496e-13,0.33790599009153277,0.263,0.182,2.2670900210195077e-8
NPC2,8.284794539559519e-13,0.2787015262021959,0.629,0.59,3.0227072877582904e-8
RBMX,1.0178877125545922e-12,0.38983809564002736,0.346,0.268,3.7137633192554296e-8
RAB32,1.4651534852378113e-12,-0.2607076330587439,0.205,0.285,5.345612490890155e-8
CPVL,1.6113290004722313e-12,0.2722632903513519,0.341,0.256,5.878933858222936e-8
ALKBH7,1.7327645742396982e-12,0.3132581144232035,0.275,0.195,6.32199154911354e-8
UBE2H,2.258749622821652e-12,0.39585193834303145,0.401,0.331,8.241047998864797e-8
MAFF,3.046316612494745e-12,0.3053048206951674,0.492,0.422,1.1114486160687076e-7
AC007952.4,3.6325179179654383e-12,0.43487008147151696,0.48,0.418,1.3253241623696902e-7
ARID5A,4.8672988174001454e-12,0.2727663962879655,0.23,0.156,1.775833973528443e-7
IDS,9.753503381202283e-12,0.4546521847654119,0.355,0.28,3.558565708631653e-7
CREM,1.0239690310930254e-11,0.568208256397074,0.277,0.214,3.735951009942903e-7
H2AFJ,1.1164096954011176e-11,0.280568963400424,0.149,0.087,4.0732207736709777e-7
SRSF3,1.1667250973943135e-11,0.25512086599215067,0.574,0.507,4.256796517843153e-7
LRRC8C,1.3404342804198134e-11,0.2594440027136442,0.284,0.202,4.890574472111689e-7
PPA1,2.1970723914597693e-11,0.25835150457180067,0.17,0.105,8.016018620240969e-7
TFRC,2.3897843945126488e-11,0.29009280437529206,0.106,0.055,8.719128363379399e-7
SNHG25,2.6139057243188242e-11,0.3568278631662575,0.331,0.259,9.536835035177231e-7
EPB41L4A-AS1,2.6276088163672886e-11,0.3442424479536922,0.26,0.189,9.586830766516053e-7
GNLY,2.701860339629358e-11,0.4028332398291714,0.373,0.303,9.857737449137713e-7
PTGS2,2.8178128211544797e-11,-0.35598222781857203,0.858,0.891,1.028079007798212e-6
IFNGR2,2.9180092363581795e-11,-0.28144640150100075,0.456,0.535,1.0646356698852818e-6
IFIT3,2.98574428351437e-11,0.4539111844969763,0.15,0.091,1.0893488018402177e-6
MARCO,3.030074947534986e-11,0.2894591659990921,0.173,0.109,1.1055228446081397e-6
UQCRH,3.148865125147735e-11,0.29522465082215477,0.557,0.51,1.1488634409101512e-6
IKZF1,5.1032998579483255e-11,0.3078943759776892,0.174,0.111,1.8619389531724465e-6
HLA-DQA2,7.294315735171363e-11,0.3899979328811439,0.284,0.22,2.661331095977272e-6
CCR7,7.305901479624481e-11,-0.6647019501726266,0.186,0.252,2.665558154840992e-6
ATP5F1D,9.540674052979948e-11,0.2746302725804999,0.31,0.232,3.480914928229734e-6
ATP5F1A,1.294679248487886e-10,0.27588209452768797,0.202,0.135,4.723637238108052e-6
TLE4,1.297275632094417e-10,0.3928516268945841,0.357,0.29,4.73311014369648e-6
SRP14,1.7905585782343768e-10,0.2592988135755565,0.723,0.712,6.5328529726881235e-6
LTB,1.983693465098084e-10,0.48374977163747657,0.134,0.081,7.23750560741036e-6
IFNAR2,2.4316305870602513e-10,0.2572380243498571,0.359,0.283,8.871804196889327e-6
ABLIM1,2.488105043302564e-10,0.5223049329303695,0.101,0.056,9.077851250489404e-6
REEP5,3.6337915625960375e-10,0.37618433293969256,0.376,0.314,1.3257888516131643e-5
EIF3M,5.929596593504551e-10,0.2578673966003284,0.406,0.338,2.1634133171401356e-5
IRF2BP2,6.533163637909009e-10,0.34116248823088,0.26,0.192,2.383624753291102e-5
ELL2,7.427785703296234e-10,0.2932015199803031,0.457,0.393,2.710027613847631e-5
EIF3G,7.633259643073977e-10,0.2985972692018539,0.411,0.341,2.7849947807755407e-5
TMEM123,7.862801740617272e-10,0.2769269798783256,0.517,0.458,2.8687432150642116e-5
CORO1C,8.658728920636093e-10,0.272599537455365,0.226,0.161,3.1591372466940784e-5
FBL,9.921591779769032e-10,0.26984813896834914,0.184,0.125,3.619892760848732e-5
ARL4C,1.0526777895202673e-9,0.42840292402633384,0.297,0.233,3.840694915064695e-5
EIF3L,1.1066584124428326e-9,0.3076714684417341,0.404,0.344,4.037643217797675e-5
CSRNP1,1.2604629680767085e-9,0.2548484985650328,0.272,0.203,4.598799139027871e-5
AL118516.1,1.5353190178392899e-9,0.2644213476427888,0.187,0.127,5.601611436586649e-5
IFIT2,2.9242560105695964e-9,0.5249730956729162,0.159,0.104,1.0669148054563173e-4
MPZL1,4.409134838732248e-9,-0.30067962883613264,0.192,0.252,1.6086728459114606e-4
PPBP,4.91395766669061e-9,0.4133586286531994,0.114,0.069,1.792857454692069e-4
UTP23,5.7251741341416615e-9,0.29529916948076884,0.136,0.087,2.088829782841585e-4
TRPS1,5.85125562034452e-9,0.28982210662545105,0.142,0.091,2.134830613082698e-4
AL021155.5,6.184050103400011e-9,0.32204054609690713,0.318,0.255,2.2562506802254942e-4
CXCL5,6.7194778480825645e-9,-1.300732349476608,0.097,0.143,2.4516014928729234e-4
RSL1D1,6.818942493046108e-9,0.26895796419055107,0.366,0.3,2.4878911685878726e-4
LINC-PINT,7.551401122512989e-9,0.417537532948026,0.501,0.456,2.755128699548864e-4
RGS10,8.033126103808196e-9,0.3064101053939672,0.352,0.29,2.93088605897442e-4
GLUL,1.0719541489879962e-8,0.34053107821563044,0.191,0.135,3.911024712582704e-4
ENSA,2.3518460179945877e-8,0.2876400555167472,0.267,0.205,8.580710196653253e-4
TSPYL2,3.022646165560519e-8,0.4686139577572416,0.174,0.126,0.0011028124535047553
DDIT4,3.850252596637135e-8,0.29261708747558823,0.384,0.328,0.0014047646598830585
ETV3,4.19676159533871e-8,0.2588187107967843,0.266,0.207,0.0015311884680593284
ATF5,5.248107030191811e-8,0.26776797777248446,0.179,0.127,0.0019147718499654823
SEC11A,5.786834188666591e-8,0.2666317357605743,0.506,0.468,0.0021113264537350055
TCF4,6.393654370681073e-8,0.32866084339564633,0.148,0.101,0.002332724797142989
MYO9B,7.711784858574067e-8,0.2835599083382485,0.568,0.54,0.0028136447056507485
MMP24OS,8.078419503580573e-8,0.2692094738472086,0.283,0.226,0.002947411355881372
MAP1LC3A,8.789433153161445e-8,0.41793804798027745,0.423,0.373,0.003206824685930953
SNRPD1,9.465011825295172e-8,0.26727657712089414,0.219,0.165,0.0034533095644589435
NDUFA12,1.091257114648862e-7,0.2853266848027399,0.176,0.125,0.003981451582796373
RUNX1,1.3559525993329378e-7,0.26680962310627554,0.316,0.252,0.004947193058666224
CAST,2.441000270938186e-7,0.26216310392526854,0.605,0.567,0.008905989488517972
HINT1,3.162462071741536e-7,0.31924885988838936,0.449,0.4,0.011538242868748995
TPP2,3.974306325814252e-7,0.29352114691894915,0.219,0.17,0.0145002566297333
NQO2,4.11017662049013e-7,0.30281987575861236,0.214,0.161,0.01499597939985824
NCL,4.382182274782888e-7,0.3844994329741587,0.621,0.607,0.015988392029545367
INHBA,4.5669972314333905e-7,-0.7407302248111849,0.492,0.516,0.016662689398884725
SNRPE,5.40184094067338e-7,0.2641810827911065,0.213,0.163,0.019708616672046826
DOCK10,5.84050626277224e-7,0.28150480405975387,0.219,0.171,0.021309087099724518
CD2,6.502126186008256e-7,0.44468041180713747,0.132,0.092,0.023723007389651125
JARID2,1.2216011561779346e-6,0.2518027640918552,0.707,0.698,0.044570118183151944
MANBA,2.2597811598193493e-6,0.2537708160278088,0.256,0.204,0.08244811561600895
TSC22D3,2.810344029703512e-6,0.3194618486284699,0.123,0.085,0.10253540192373264
RBBP6,2.820167860110127e-6,0.33074140729627444,0.357,0.315,0.10289382437611798
CIRBP,2.978790140970275e-6,0.2587781521601866,0.503,0.465,0.10868115829330048
SNRPD2,3.370151827589088e-6,0.3404778157017543,0.359,0.319,0.12295998942958787
ZEB2-AS1,4.578814549185959e-6,0.2529513219745273,0.18,0.135,0.1670580488270497
TAF1D,5.014661739103462e-6,0.28023358413279076,0.404,0.36,0.18295993355118984
SARAF,7.564368853690958e-6,0.3536988418668383,0.459,0.426,0.2759859976269146
JMJD1C,8.328506850062357e-6,0.3001472032918422,0.305,0.261,0.3038655724245251
