"","logFC","FDR","pval","gene","label"
"346",-0.115507592273757,0.116455660857987,0.225259921519175,"SQSTM1",FALSE
"347",0.252379571757361,0.0445609204370959,0.440207800921606,"SRSF3",FALSE
"348",0.0453051410413814,0.00439667188239898,0.976835275594471,"SRSF7",FALSE
"349",-0.139505706392728,0.0445609204370959,0.423655929787685,"STAT1",FALSE
"350",-0.0543039263354679,0.0177952028130323,0.860135327078234,"STMN1",FALSE
"351",-0.495935774660146,0.349620959485762,0.077761052205426,"SYNE2",FALSE
"352",-0.112134715200883,0.0193743535327721,0.584381409649092,"SYTL2",FALSE
"353",NA,0.708112871247936,0.0163972499180322,"TAF3",FALSE
"354",-0.0568588666895358,0.706434704284685,0.0172894317862783,"TAGAP",FALSE
"355",0.551097009095325,0.74444265474234,0.0115515167871162,"TAGLN2",FALSE
"356",0.185435544209692,0.0801954920550358,0.317942282823832,"TANK",FALSE
"357",NA,0.666097807036988,0.020496518008101,"TARSL2",FALSE
"358",-0.0437186603038065,0.161714021474238,0.172396402668785,"TC2N",FALSE
"359",0.0425749638588824,0.0145714458188476,0.896766419885723,"TENT5C",FALSE
"360",0.418182480926921,0.484930480220255,0.0435487256516987,"TGFBR3",FALSE
"361",0.0631203248054539,0.0193743535327721,0.592673118439649,"THOC2",FALSE
"362",-0.178226462816908,0.0267548047842755,0.488052365921324,"TIGIT",FALSE
"363",0.000212240127840546,0.0145714458188476,0.900264998396999,"TIMP1",FALSE
"364",0.146630408895023,0.042380560916077,0.456055294043914,"TIPARP",FALSE
"365",0.456470490642544,0.451117484391415,0.0481974626325971,"TLE4",FALSE
"366",-0.126302398904503,0.052710778130939,0.383481533669968,"TMEM107",FALSE
"367",0.248505212253952,0.0545832483822365,0.361676559364511,"TMEM123",FALSE
"368",0.133756507057427,0.0193743535327721,0.644970042972578,"TNFAIP3",FALSE
"369",-0.125441321239017,0.0193743535327721,0.682700358733168,"TNFAIP8",FALSE
"370",0.456554345173364,0.9489048943272,0.00320622691766063,"TNFSF10",FALSE
"371",0.0774301654309628,0.0193743535327721,0.798079729623008,"TOB1",FALSE
"372",0.198008227567708,0.0193743535327721,0.533702155787334,"TOP1",FALSE
"373",-0.0301143709722494,0.0145714458188476,0.893020925636807,"TOPORS",FALSE
"374",-0.163635976822823,0.103812012870476,0.256227924338489,"TPM4",FALSE
"375",0.125291053931306,0.0193743535327721,0.66004180011329,"TPR",FALSE
"376",-0.26384529041007,0.124084273394843,0.209745365996407,"TRAT1",FALSE
"377",-0.102236821662113,0.0193743535327721,0.719190873610706,"TRBC1",FALSE
"378",-0.582523429312618,0.435096450845474,0.0546987047300291,"TRBC2",FALSE
"379",0.0684605154186707,0.0145714458188476,0.897901964118559,"TRG-AS1",FALSE
"380",0.115480091385959,0.0193743535327721,0.70045795420374,"TRGC1",FALSE
"381",-0.190165815940093,0.0545832483822365,0.358482323131394,"TRGC2",FALSE
"382",0.102357137823681,0.0193743535327721,0.70604884769275,"TRIP11",FALSE
"383",0.410146498587804,0.143878426004747,0.189305162181971,"TSC22D3",FALSE
"384",0.298601066300393,0.432102004032111,0.0579052015461803,"TSPYL2",FALSE
"385",-0.131754342719283,0.0193743535327721,0.704215898053599,"TTC3",FALSE
"386",-0.115671016745363,0.0193743535327721,0.555076905423839,"TTF1",FALSE
"387",-0.0223007772339709,0.0193743535327721,0.848132650242978,"TUBA1A",FALSE
"388",-0.153099180463187,0.0445609204370959,0.431735436758379,"TUBA1B",FALSE
"389",-0.334556931289678,0.1330013338868,0.197603673406735,"TUBA4A",FALSE
"390",-0.0828582750417349,0.0193743535327721,0.787613952113286,"TUBB",FALSE
"391",-0.0467739393401868,0.00439667188239898,0.961219704627449,"TUBB4B",FALSE
"392",-0.129093571878809,0.0193743535327721,0.640761451117835,"TUT4",FALSE
"393",0.00762601229955351,0.26754761732172,0.116300720197795,"TXNIP",FALSE
"394",0.246185744566139,0.863952935426851,0.0061733168737297,"TYROBP",FALSE
"395",-0.121273551455418,0.0193743535327721,0.631239536717806,"UBE2S",FALSE
"396",0.0376686055630532,0.0193743535327721,0.80062068035499,"USP8",FALSE
"397",0.0767639404683331,0.042380560916077,0.464721191775662,"USP9Y",FALSE
"398",-0.0639333827247351,0.0193743535327721,0.825284706202635,"UTP23",FALSE
"399",0.0474812046804409,0.74444265474234,0.010773474262393,"VIM",FALSE
"400",-0.124112106128559,0.052710778130939,0.39818101082508,"WAC-AS1",FALSE
"401",0.186396757203827,0.120598303140447,0.215923965260488,"WDR43",FALSE
"402",0.212769144432055,0.0838778802466513,0.312345848089503,"WDR74",FALSE
"403",0.128853608980902,0.0218846342160812,0.506260626614678,"XAF1",FALSE
"404",NA,0.71327946513514,0.0144033754903759,"XIST",FALSE
"405",-0.124530638365346,0.0660874658161548,0.342720213796205,"YBX3",FALSE
"406",0.03737700918403,0.0145714458188476,0.903116561778277,"YIPF5",FALSE
"407",-0.230143169608124,0.0660874658161548,0.337311230425804,"YPEL5",FALSE
"408",-0.343082080305367,0.322839707268374,0.0914878066357029,"ZBTB1",FALSE
"409",0.065990598980072,0.0193743535327721,0.781170825029428,"ZBTB11",FALSE
"410",-0.0817010585097601,0.0177952028130323,0.864015434495069,"ZC3H13",FALSE
"411",-0.169277394758354,0.103812012870476,0.252853207386216,"ZC3H8",FALSE
"412",-0.0548967428071381,0.0193743535327721,0.741222567556359,"ZC3HAV1",FALSE
"413",-0.148837617998172,0.0193743535327721,0.753957502630877,"ZEB2",FALSE
"414",-0.0590065925021332,0.0193743535327721,0.842001498596175,"ZFP36",FALSE
"415",-0.0670653416671579,0.00810319821099682,0.934467641648203,"ZFP36L1",FALSE
"416",-0.563691417502074,0.5421386938139,0.036128928363283,"ZFP36L2",FALSE
"417",0.0366835201212523,0.0982664512255042,0.270886580145611,"ZKSCAN1",FALSE
"418",0.264556002428635,0.120598303140447,0.214813186541141,"ZNF267",FALSE
"419",0.140027973619499,0.161714021474238,0.176777764740012,"ZNF292",FALSE
"420",0.0408405431450144,0.349620959485762,0.0793862834752322,"ZNF430",FALSE
"421",0.0624028566778436,0.0445609204370959,0.445882388296225,"ZNF791",FALSE
