ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0038023	signaling receptor activity	266	0.35161286632838984	1.5490166180259481	3.2541528241729903e-4	0.02766029900547042	0.024800069944223634	1735	tags=33%, list=18%, signal=28%	CLEC7A/OR4D1/PTGDR/NMUR1/CD4/NR4A2/AGTRAP/CD69/NR4A1/FCRL6/PTCH1/IL5RA/CSF3R/ADRB2/HPGD/NR4A3/LILRB1/CTSH/CX3CR1/ADGRG1/CD160/CMKLR1/FCN1/ITGB2/LTBP4/ARNT/TGFBR3L/TGFBR1/PECAM1/PTGER4/GPR65/ADGRG5/PTGER2/KIR2DL3/CRY1/GPR141/P2RX4/PTPN6/HLA-DQA1/TMEM116/IL18RAP/PTPRM/SLC20A1/NR1D2/KLRC1/ANXA2R/TNFRSF4/SREBF1/VAC14/ITGB1/TSPO/TGFBR3/INTS6/KLRD1/PTCH2/ITGAL/IL12RB1/ITGB7/TNFRSF10B/JMJD6/FCMR/RNF139/EPOR/PLXND1/SORL1/STAT3/P2RY8/HLA-DRA/IL18R1/CD5/NEO1/GPR160/ESR2/HLA-DRB1/RORA/LTB4R/IL10RB/TNFRSF14/CRCP/IL1RAP/CD3E/INPP5K/SPN/TNFRSF1B/IL6ST/ABCA7/IGSF6/KIR2DL1/CXCR4
MF	GO:0060089	molecular transducer activity	266	0.35161286632838984	1.5490166180259481	3.2541528241729903e-4	0.02766029900547042	0.024800069944223634	1735	tags=33%, list=18%, signal=28%	CLEC7A/OR4D1/PTGDR/NMUR1/CD4/NR4A2/AGTRAP/CD69/NR4A1/FCRL6/PTCH1/IL5RA/CSF3R/ADRB2/HPGD/NR4A3/LILRB1/CTSH/CX3CR1/ADGRG1/CD160/CMKLR1/FCN1/ITGB2/LTBP4/ARNT/TGFBR3L/TGFBR1/PECAM1/PTGER4/GPR65/ADGRG5/PTGER2/KIR2DL3/CRY1/GPR141/P2RX4/PTPN6/HLA-DQA1/TMEM116/IL18RAP/PTPRM/SLC20A1/NR1D2/KLRC1/ANXA2R/TNFRSF4/SREBF1/VAC14/ITGB1/TSPO/TGFBR3/INTS6/KLRD1/PTCH2/ITGAL/IL12RB1/ITGB7/TNFRSF10B/JMJD6/FCMR/RNF139/EPOR/PLXND1/SORL1/STAT3/P2RY8/HLA-DRA/IL18R1/CD5/NEO1/GPR160/ESR2/HLA-DRB1/RORA/LTB4R/IL10RB/TNFRSF14/CRCP/IL1RAP/CD3E/INPP5K/SPN/TNFRSF1B/IL6ST/ABCA7/IGSF6/KIR2DL1/CXCR4
BP	GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	52	0.5379900018902715	1.8611259538754585	3.5449267710927434e-4	0.028329284158856348	0.02539987830465882	1554	tags=38%, list=16%, signal=32%	IFNG/NFKBIZ/JUNB/CD160/CD83/CARD11/VSIR/NLRP3/CD55/SMAD7/TBX21/XCL1/RIPK2/BCL6/IL12RB1/HLA-DRA/ZC3H12A/HLA-DRB1/JAK3/CD3E
BP	GO:0002250	adaptive immune response	278	0.34083338882440073	1.5101667026998498	3.5994855166546886e-4	0.028329284158856348	0.02539987830465882	1862	tags=32%, list=20%, signal=27%	IFNG/CD226/CLEC7A/TNF/NFKBIZ/CD4/TRAV6/JUNB/CD40LG/TRAV19/RAP1GAP2/IGHA1/CD70/HAVCR2/ZNF683/PYCARD/TRGV8/LILRB1/IL18BP/CTSH/KMT5C/CX3CR1/SLC11A1/CD160/RNF125/TFRC/TNFAIP3/NLRP3/MYO1G/PRDM1/SKAP1/CD55/PRKCB/THEMIS/PTPN6/SMAD7/TBX21/HLA-DQA1/TXK/PRF1/XCL1/LAX1/TRGC1/RIPK2/KLRC1/BCL6/SIT1/LIME1/KLRD1/ZBTB1/IL12RB1/INPP5D/SIRT1/LYN/IRF1/TCIRG1/STAT3/LTA/HLA-DRA/IL18R1/ZAP70/SHLD3/TRGV9/ZC3H12A/HLA-DRB1/CTSC/RORA/DENND1B/JAM3/JAK3/TNFRSF14/SIPA1/GZMM/CD3E/LAT2/SPN/RNF19B/TNFRSF1B/IL6ST/PRR7/ITK/ERCC1/WAS/UNC13D/DUSP10/ADAM17/SLAMF6/HLA-DQA2/THOC1/LEF1
BP	GO:1903038	negative regulation of leukocyte cell-cell adhesion	67	0.5040683664541898	1.8268208230010303	4.132906093652401e-4	0.03136580517504054	0.028122406125980624	1626	tags=36%, list=17%, signal=30%	FGL2/TSPAN32/KLF4/HAVCR2/LILRB1/VSIR/MAD1L1/PTPN6/SMAD7/TBX21/XCL1/LAX1/PRDX2/BCL6/IRF1/CEBPB/RIPOR2/ZC3H12A/HLA-DRB1/PTPN2/JAK3/TNFRSF14/SPN/CCL28
BP	GO:1990266	neutrophil migration	67	-0.48511961762350386	-1.83344435789097	4.417194955713283e-4	0.03236737683065768	0.02902040969089308	882	tags=24%, list=9%, signal=22%	JAGN1/LGALS3/IL1B/CXCL2/MOSPD2/IL23A/CXCL8/IL1A/CCL2/CCR7/CXCL3/TNFAIP6/JAML/CCL20/CCL3L1/ITGA1
BP	GO:0008037	cell recognition	54	0.5287023696481752	1.8423221596715451	5.690425628569336e-4	0.03875689544644175	0.034749216474580596	1324	tags=31%, list=14%, signal=27%	SPON2/CD226/CLEC7A/PALLD/IGHA1/HAVCR2/VCAN/NEDD9/DOCK2/FCN1/MYO18A/PECAM1/PRF1/JMJD6/B4GALT1/NCR3/CD5
BP	GO:0097530	granulocyte migration	77	-0.4515278697529247	-1.7472240313535627	5.836332490758287e-4	0.03875689544644175	0.034749216474580596	882	tags=22%, list=9%, signal=20%	JAGN1/LGALS3/IL1B/CXCL2/MOSPD2/IL23A/CXCL8/IL1A/CCL2/CCR7/THBS1/CXCL3/TNFAIP6/JAML/CCL20/CCL3L1/ITGA1
BP	GO:0002696	positive regulation of leukocyte activation	240	0.35565381161137594	1.55046891558892	5.767415904049881e-4	0.03875689544644175	0.034749216474580596	1506	tags=25%, list=16%, signal=21%	IFNG/CD226/CLEC7A/ITGAM/TNF/CD38/NFKBIZ/CD4/CD40LG/CEBPA/IGHA1/CD70/CD320/HAVCR2/PYCARD/NR4A3/LILRB1/KMT5C/SIRPG/MAP3K8/CD160/CD83/ITGB2/IRS2/CARD11/VSIR/TFRC/NLRP3/CD55/AIF1/FGR/HSPH1/PTPN6/JUND/TBX21/HLA-DQA1/XCL1/RIPK2/TNFRSF4/BCL6/ACTB/FOXO3/ZBTB1/IL12RB1/INPP5D/TICAM1/SMARCA2/LYN/TNFSF9/HLA-DRA/ZAP70/CD5/SHLD3/XBP1/HLA-DRB1/CTSC/PPP3CA/JAK3/TNFRSF14
BP	GO:1902105	regulation of leukocyte differentiation	186	0.37133714804032053	1.5728897606616534	6.923876619674569e-4	0.04087010504669016	0.03664390842576308	1505	tags=26%, list=16%, signal=23%	FGL2/IFNG/FOS/TNF/ID2/NFKBIZ/CD4/JUNB/TCTA/ZNF683/LILRB1/NEDD9/CD83/CARD11/VSIR/TESC/NLRP3/PRDM1/MAFB/PTPN6/SMAD7/TBX21/CTNNBIP1/RIPK2/PRDX2/KLF10/RASSF2/BCL6/ACTB/FOXO3/ZBTB1/IL12RB1/INPP5D/SMARCA2/LYN/IRF1/CEBPB/TNFSF9/FBXW7/HLA-DRA/ZAP70/ZC3H12A/XBP1/HLA-DRB1/PTPN2/ZFP36L2/PPP3CA/HMGB3/JAK3
BP	GO:0050863	regulation of T cell activation	229	0.3587188334475661	1.5547606672248133	6.709835944996892e-4	0.04087010504669016	0.03664390842576308	1638	tags=26%, list=17%, signal=22%	FGL2/TSPAN32/IFNG/NFKBIZ/CD4/JUNB/CD40LG/CD70/HAVCR2/ZNF683/PYCARD/LILRB1/SIRPG/MAP3K8/CD160/CD83/CARD11/VSIR/TFRC/NLRP3/PRDM1/CD55/AIF1/MAD1L1/HSPH1/PTPN6/SMAD7/TBX21/HLA-DQA1/XCL1/LAX1/RIPK2/PRDX2/BCL6/SIT1/ACTB/FOXO3/ZBTB1/IL12RB1/SMARCA2/LYN/IRF1/CEBPB/TNFSF9/RIPOR2/HLA-DRA/ZAP70/CD5/ZC3H12A/XBP1/HLA-DRB1/PTPN2/PPP3CA/JAK3/TNFRSF14/CD3E/CCDC88B/SPN/TNFRSF1B/IL6ST
BP	GO:0050867	positive regulation of cell activation	243	0.34670576279606397	1.5120317536052938	6.774382522255919e-4	0.04087010504669016	0.03664390842576308	1506	tags=24%, list=16%, signal=21%	IFNG/CD226/CLEC7A/ITGAM/TNF/CD38/NFKBIZ/CD4/CD40LG/CEBPA/IGHA1/CD70/CD320/HAVCR2/PYCARD/NR4A3/LILRB1/KMT5C/SIRPG/MAP3K8/CD160/CD83/ITGB2/IRS2/CARD11/VSIR/TFRC/NLRP3/CD55/AIF1/FGR/HSPH1/PTPN6/JUND/TBX21/HLA-DQA1/XCL1/RIPK2/TNFRSF4/BCL6/ACTB/FOXO3/ZBTB1/IL12RB1/INPP5D/TICAM1/SMARCA2/LYN/TNFSF9/HLA-DRA/ZAP70/CD5/SHLD3/XBP1/HLA-DRB1/CTSC/PPP3CA/JAK3/TNFRSF14
BP	GO:0001816	cytokine production	394	0.31697968758451855	1.4535337094786962	6.800462191794745e-4	0.04087010504669016	0.03664390842576308	1923	tags=28%, list=20%, signal=24%	SPON2/IFNG/EGR1/CD226/CLEC7A/OSM/TNF/CD4/CD40LG/KLF2/KLF4/HSPA1B/IL5RA/ARRB1/HAVCR2/PYCARD/NR4A3/LILRB1/CX3CR1/ADGRG1/HSPB1/SLC11A1/GBP5/CD160/CMKLR1/ZFP36/FCN1/CD83/PER1/RNF125/CARD11/VSIR/TNFAIP3/NLRP3/SULF2/ARNT/CD55/SIGIRR/PTGER4/POLR3C/AIF1/FGR/DDX3X/EIF2AK3/MAPK13/PTPN6/SMAD7/TBX21/TXK/XCL1/ZC3HAV1/ABCD2/RIPK2/FRMD8/ATP2B1/REL/BCL6/TSPO/TRIB2/MAP2K5/SERPINB1/IL12RB1/AGPAT1/INPP5D/LITAF/TICAM1/MUL1/SIRT1/LYN/IRF1/CEBPB/ERBIN/SORL1/STAT3/LTA/HSP90AA1/IL18R1/HSP90AB1/CACTIN/SLC7A5/ZC3H12A/XBP1/HLA-DRB1/RORA/DENND1B/JAK3/TNFRSF14/IL1RAP/CD3E/PF4/CCDC88B/SPN/TNFRSF1B/IL6ST/HMGB2/ITK/ILRUN/NFKBIL1/SOCS1/GPSM3/MAPKBP1/GPR18/HSPA1A/ADAM17/SLAMF6/PLCG2/LEF1/PIK3R1/SETD4/PANX1/IQGAP1/PRKD2
BP	GO:0070661	leukocyte proliferation	188	0.371094249110699	1.573433506956819	7.51724333373163e-4	0.04106632135771766	0.036819834876764816	1662	tags=29%, list=18%, signal=24%	TSPAN32/CD38/JUNB/CD40LG/CD70/CD320/IL5RA/HAVCR2/PYCARD/LILRB1/SLC11A1/DOCK2/CCND3/IRS2/CARD11/VSIR/TFRC/TNFAIP3/CNN2/CD55/CTPS1/LST1/AIF1/MAD1L1/PTPN6/HELLS/XCL1/ELF4/RIPK2/PRDX2/TNFRSF4/BCL6/ST6GAL1/IL12RB1/INPP5D/TICAM1/LYN/IRF1/CEBPB/TCIRG1/TNFSF9/ARMC5/ZAP70/HLA-DRB1/PPP3CA/JAK3/TNFRSF14/CD3E/CCDC88B/SPN/ATM/TNFRSF1B/IL6ST/BCL2L1
BP	GO:1903706	regulation of hemopoiesis	237	0.36102841230177807	1.571200342493457	7.377457304613593e-4	0.04106632135771766	0.036819834876764816	1505	tags=24%, list=16%, signal=21%	FGL2/IFNG/FOS/TNF/ID2/NFKBIZ/CD4/JUNB/CEBPA/HSPA1B/TCTA/CSF3R/ZNF683/LILRB1/NEDD9/ZFP36/CD83/CARD11/VSIR/TESC/NLRP3/PRDM1/ARNT/MAFB/NFKBIA/PTPN6/SMAD7/TBX21/KAT6B/CTNNBIP1/RIPK2/PRDX2/KLF10/RASSF2/BCL6/ACTB/FOXO3/ZBTB1/IL12RB1/MED1/INPP5D/SMARCA2/LYN/IRF1/CEBPB/TNFSF9/FBXW7/STAT3/HLA-DRA/ZAP70/ZC3H12A/XBP1/HLA-DRB1/PTPN2/ZFP36L2/PPP3CA/HMGB3/JAK3
BP	GO:0010942	positive regulation of cell death	332	0.3270323612299054	1.4749823117610605	7.5368778021223e-4	0.04106632135771766	0.036819834876764816	1427	tags=24%, list=15%, signal=21%	GADD45G/IFNG/EGR1/FOS/CLEC7A/ITGAM/TNF/CRADD/ATF3/RHOB/S100A9/MAP2K6/CD40LG/NR4A1/S100A8/JUN/GADD45A/DUSP6/AKR1C3/ITGA6/IFIT2/PYCARD/HPGD/GZMA/LILRB1/CTSH/DDIT4/PMAIP1/CD160/GADD45B/CIDEB/ITGB2/UCP2/MAP3K20/TGFBR1/TXNIP/DDX3X/IGFBP3/PHLDA1/PRF1/DNAJA1/RIPK2/SAV1/PHLDA2/TNFSF12/ITGB1/RASSF2/BCL6/TSPO/MCL1/FOXO3/PRMT2/INPP5D/TNFRSF10B/DDX20/KLF11/MLLT11/BCLAF1/ZBP1/TLE5/SFPQ/SIRT2/MAGED1/SIRT1/LYN/B4GALT1/STYXL1/ZNF622/OMA1/FBXW7/LTA/CTSD/MOAP1/STK17B/LATS1/ZC3H12A/CTSC/SLC9A3R1/BBC3
BP	GO:0001817	regulation of cytokine production	388	0.3168418543036977	1.4504861081543912	7.823412394799236e-4	0.04156187834737094	0.03726414851207005	1923	tags=29%, list=20%, signal=24%	SPON2/IFNG/EGR1/CD226/CLEC7A/OSM/TNF/CD4/CD40LG/KLF2/KLF4/HSPA1B/IL5RA/ARRB1/HAVCR2/PYCARD/NR4A3/LILRB1/CX3CR1/HSPB1/SLC11A1/GBP5/CD160/CMKLR1/ZFP36/FCN1/CD83/PER1/RNF125/CARD11/VSIR/TNFAIP3/NLRP3/SULF2/ARNT/CD55/SIGIRR/PTGER4/POLR3C/AIF1/FGR/DDX3X/EIF2AK3/MAPK13/PTPN6/SMAD7/TBX21/TXK/XCL1/ZC3HAV1/ABCD2/RIPK2/FRMD8/ATP2B1/REL/BCL6/TSPO/TRIB2/MAP2K5/SERPINB1/IL12RB1/AGPAT1/INPP5D/LITAF/TICAM1/MUL1/SIRT1/LYN/IRF1/CEBPB/ERBIN/SORL1/STAT3/LTA/HSP90AA1/IL18R1/HSP90AB1/CACTIN/SLC7A5/ZC3H12A/XBP1/HLA-DRB1/RORA/DENND1B/JAK3/TNFRSF14/IL1RAP/CD3E/PF4/CCDC88B/SPN/TNFRSF1B/IL6ST/HMGB2/ITK/ILRUN/NFKBIL1/SOCS1/GPSM3/MAPKBP1/GPR18/HSPA1A/ADAM17/SLAMF6/PLCG2/LEF1/PIK3R1/SETD4/PANX1/IQGAP1/PRKD2
BP	GO:0051338	regulation of transferase activity	470	0.3014179440258108	1.402124354224732	8.798045772006705e-4	0.04559962747686402	0.040884371880185205	2058	tags=28%, list=22%, signal=23%	SOCS2/AREG/IFNG/EGR1/DUSP1/ARHGEF5/TNF/RFC3/MAP2K6/CD4/CD40LG/CEBPA/CDC14B/SOCS3/KLF4/GADD45A/SERTAD1/ADRB2/PYCARD/DBNDD2/HSPB1/SLC11A1/NEDD9/SESN2/GADD45B/ZFP36/CCND3/CCNL1/IRS2/TNFAIP3/PDGFD/PAK1/RGS2/CCNH/PHPT1/UBE2S/CDC25B/FGR/DDX3X/PIP4K2C/POT1/ETAA1/PTPN6/HEXIM1/SMAD7/DGKQ/MOB3A/LAX1/TSPYL2/DNAJA1/CHTF18/MIDN/CDKN1C/SYAP1/ARRDC3/VAC14/LMTK2/RASSF2/TAF7/TRIB2/ACTB/MASTL/LIME1/CCNT1/MAP2K5/PIK3R2/TNFRSF10B/SH3BP5/MAGED1/SIRT1/LYN/CDKN2D/ZNF622/CAMKK2/PARP16/FBXW7/SORL1/WDR81/MOB1B/HSP90AA1/CCNYL1/RPTOR/HSP90AB1/RBL2/ERN1/LATS1/TEN1/HLA-DRB1/SLC9A3R1/CALM1/DBF4/CNPPD1/PTPN2/UVRAG/PARN/SMG8/MADD/RAP2B/PTPN1/TAOK1/INPP5K/CCDC88A/CHP1/CKS2/MLLT1/EIF4A2/APC/MAP3K12/PILRB/SOCS1/ORMDL3/DAZAP2/FBXO7/DUSP10/SERINC5/ADAM17/TAOK3/BCCIP/RICTOR/PIK3R1/IQGAP1/COPS8/ZFP91/RANBP2/PIK3R5/PIK3R3/DIPK2A/AKT1S1/ANKRD54/PRIM2/KAT2B/MMD/PPP2R5A
BP	GO:0002275	myeloid cell activation involved in immune response	54	0.5165281495682105	1.7998997369293082	9.234405196302983e-4	0.045991129336798636	0.04123539026605848	704	tags=24%, list=7%, signal=22%	IFNG/ITGAM/PTGDR/HAVCR2/PYCARD/NR4A3/CX3CR1/DOCK2/ITGB2/FGR/PTGDS/PTPN6/FER
BP	GO:0051250	negative regulation of lymphocyte activation	81	0.4599975837433723	1.7221616614667783	9.306440289328666e-4	0.045991129336798636	0.04123539026605848	1848	tags=42%, list=20%, signal=34%	FGL2/TSPAN32/ID2/HAVCR2/LILRB1/VSIR/TNFAIP3/LST1/MAD1L1/FGR/PTPN6/SMAD7/TBX21/XCL1/LAX1/PRDX2/BCL6/INPP5D/LYN/IRF1/CEBPB/RIPOR2/ZC3H12A/HLA-DRB1/PTPN2/HMGB3/JAK3/TNFRSF14/SPN/ATM/TBC1D10C/SOCS1/FBXO7/THOC1
MF	GO:0019207	kinase regulator activity	139	0.39484845065755725	1.6104250611860544	0.0010071834908136632	0.04864238449952351	0.04361249087016102	2075	tags=37%, list=22%, signal=30%	SOCS2/AREG/MAP2K6/CD40LG/SOCS3/ITPRIP/HSPB1/CCND3/CCNL1/TESC/CCNH/DDX3X/ETAA1/HEXIM1/DGKQ/MOB3A/CDKN1C/TRIB2/CCNT1/PIK3R2/SH3BP5/CDKN2D/ELP4/PARP16/WDR81/MOB1B/CCNYL1/RPTOR/HSP90AB1/ELP3/CALM1/DBF4/GMFB/CNPPD1/MADD/TAOK1/CHP1/CKS2/APC/MAP3K12/SOCS1/DAZAP2/TAOK3/BCCIP/RICTOR/PIK3R1/IQGAP1/PIK3R5/PIK3R3/ANKRD54/KAT2B/GMFG
