ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0048584	positive regulation of response to stimulus	545	0.32054961278232086	1.4428984656862667	3.0227194352972235e-4	0.016467249793162702	0.013820122269390967	808	tags=28%, list=22%, signal=26%	S100A9/AREG/GBP5/KLF2/CD22/HES1/LY86/SLC39A10/PRKCB/CD24/BCL7A/HEXIM1/SOCS1/IGHA1/CORO7/PRDX2/IL1B/IGLC3/NCF1/P2RX5/JUN/PTPN6/GADD45B/PLCG2/NKG7/LGALS9/S100A4/FCER2/NFKBIA/ARRDC3/HMGB2/BANK1/HCST/P2RY8/BCLAF1/ARID1A/DDX3X/LRRC59/IGLC1/PELI1/IL4R/IER5/HLA-DMB/TRIM8/NINJ1/PMAIP1/RWDD3/ETS1/CARD16/LITAF/DUSP22/EXOSC6/TGFB1/CCL3/TNFAIP3/MGMT/FBXW7/PTK2B/STAP1/BCL7B/TAF9/PQBP1/RBCK1/PRXL2C/HLA-DPB1/BLK/CD19/PIN1/TLR1/GRN/PHB2/PPIA/C18orf32/PLSCR1/MACF1/NFKBID/SLC44A2/IGLC2/ERP29/SIN3A/PTGER4/DGKD/HINT1/HIP1R/LGALS1/CD74/HLA-DRA/IGKC/IGHD/GPR65/EIF2A/CD55/BIRC2/IQGAP1/HLA-DQB1/AKIRIN1/CXCR4/CASP4/STK24/STX4/EIF5A/UBB/PLCL2/EZR/MIF/ACTB/BST2/BTN3A2/CYBA/BID/FUS/NENF/HLA-F/NFKBIZ/CDC42/LAMTOR3/SNX5/TM2D3/CD79B/EPC1/RACK1/IGHM/SMARCB1/USP15/THBS1/MCL1/SMARCD1/MYC/DDX5/UBE2V2/LAMTOR4/ING3/UBE2N/HLA-B/ARID5A/RNF13/CALR/B2M/HLA-E/EEF1D/TMSB4X/PIK3AP1/CD79A/NCK2/CCL3L1/CD81/HSP90AB1/MEF2C/SPG21/CXXC5/LAMTOR1/LAPTM5/ZNF622/RB1CC1
BP	GO:0002694	regulation of leukocyte activation	189	0.39616711207061794	1.6494325440348372	3.3094880387905264e-4	0.017278285469185542	0.014500783117332175	822	tags=37%, list=22%, signal=30%	CD22/HES1/SLC39A10/CD24/TBC1D10C/SOCS1/IGHA1/PRDX2/IL1B/IGLC3/JUNB/PTPN6/CDKN1A/LGALS9/MAP3K8/HLA-DMA/BANK1/HLA-DQA2/HLA-DPA1/ARID1A/IGLC1/PELI1/IL4R/HLA-DMB/DUSP22/EXOSC6/JUND/TGFB1/CCL3/TNFAIP3/STAP1/IRF1/HLA-DPB1/BLK/CD19/GRN/PLSCR1/NFKBID/CD83/IGLC2/PKN1/LGALS1/CD74/HLA-DRA/IGKC/IGHD/CD55/HLA-DQB1/DUSP10/STX4/MIF/ACTB/BID/HLA-F/NFKBIZ/IGHM/SMARCB1/THBS1/SMARCD1/PPP2R3C/B2M/HLA-E/NCK2/CD81/HLA-DQA1/MEF2C/LAPTM5/ICOSLG/TMEM131L
BP	GO:0045321	leukocyte activation	298	0.3647852526852039	1.5835229469771916	3.926599403638142e-4	0.018923188664456126	0.015881266413904874	822	tags=34%, list=22%, signal=28%	FCRL1/CD22/CCND3/HES1/SLC39A10/PRKCB/CD24/TBC1D10C/SOCS1/IGHA1/PRDX2/IL1B/IGLC3/JUNB/KLF6/JUN/PTPN6/CDKN1A/PLCG2/NKG7/DOCK2/LGALS9/MAP3K8/HLA-DMA/BANK1/HLA-DQA2/HLA-DPA1/ARID1A/IGLC1/PELI1/IL4R/CXCR5/HLA-DMB/ITGA4/DUSP22/EXOSC6/IMPDH2/JUND/TGFB1/CCL3/TNFAIP3/PTK2B/SKAP2/STAP1/DNAJB9/IRF1/IRF8/HLA-DPB1/BLK/CD19/TLR1/GRN/PHB2/VAMP2/KAT7/PLSCR1/NFKBID/CD83/IGLC2/IGBP1/PKN1/PAX5/PTGER4/LGALS1/CD74/HLA-DRA/IGKC/IGHD/CD55/HLA-DQB1/DUSP10/STX4/PLCL2/MIF/ACTB/BST2/BID/LY9/HLA-F/NFKBIZ/CD79B/IGHM/SMARCB1/ERCC1/THBS1/SMARCD1/PPP2R3C/B2M/HLA-E/IFNGR2/PRDX1/CD79A/NCK2/CD81/HLA-DQA1/MEF2C/LAPTM5/CD48/ICOSLG/TMEM131L
BP	GO:0001775	cell activation	319	0.3570361659858098	1.5570246930741476	3.8949891525942966e-4	0.018923188664456126	0.015881266413904874	838	tags=33%, list=22%, signal=28%	FCRL1/CD22/CCND3/HES1/SLC39A10/PRKCB/CD24/TBC1D10C/SOCS1/IGHA1/PRDX2/IL1B/IGLC3/JUNB/KLF6/JUN/PTPN6/CDKN1A/PLCG2/NKG7/DOCK2/LGALS9/MAP3K8/HLA-DMA/BANK1/HLA-DQA2/HLA-DPA1/ARID1A/IGLC1/PELI1/IL4R/CXCR5/HLA-DMB/ITGA4/DUSP22/EXOSC6/IMPDH2/JUND/TGFB1/CCL3/TNFAIP3/PTK2B/SKAP2/STAP1/DNAJB9/IRF1/IRF8/HLA-DPB1/BLK/CD19/PLEK/TLR1/GRN/PHB2/PPIA/VAMP2/KAT7/PLSCR1/NFKBID/CD83/IGLC2/IGBP1/PKN1/PAX5/PTGER4/DGKD/LGALS1/CD74/HLA-DRA/IGKC/IGHD/CD55/HLA-DQB1/DUSP10/STX4/PLCL2/MIF/ACTB/BST2/BID/LY9/HLA-F/NFKBIZ/CD79B/FIBP/IGHM/SMARCB1/ERCC1/THBS1/SMARCD1/PPP2R3C/B2M/HLA-E/IFNGR2/PRDX1/CD79A/NCK2/CD81/HLA-DQA1/MEF2C/LAPTM5/CD48/ICOSLG/TMEM131L/FUNDC2/IFI35
BP	GO:0098542	defense response to other organism	287	0.36164560151524894	1.5643591636625627	4.4080685932455717e-4	0.020456703508654448	0.017168267152640648	740	tags=28%, list=20%, signal=24%	S100A9/LYZ/GBP5/LY86/CXCL3/JCHAIN/CIITA/CXCL2/RNASET2/PLAC8/HEXIM1/SOCS1/IGHA1/IL1B/IGLC3/NCF1/PTPN6/PLCG2/NKG7/LGALS9/IFITM2/CYBC1/HMGB2/TFEB/COTL1/HLA-DPA1/DDX3X/IGLC1/IL4R/RAB1A/TRIM8/PMAIP1/HMGN2/ZC3HAV1/CCL3/TNFAIP3/PTK2B/G3BP2/IRF1/ATG12/PQBP1/IRF8/RBCK1/BLK/CNOT7/TLR1/GRN/PHB2/PLSCR1/SRPK2/IGLC2/SIN3A/CD74/IGKC/IGHD/CD55/BIRC2/DUSP10/CASP4/STX4/MIF/BST2/CYBA/NT5C3A/CYBB/LY9/HLA-F/CDC42/FAU/GBP4/IGHM/USP15/BNIP3L/PPP2R3C/UFD1/HLA-B/ARID5A/HLA-E/IFNGR2/PRDX1
BP	GO:0002697	regulation of immune effector process	98	0.4506802395695585	1.726155785114515	4.7602127417061295e-4	0.02130195201913493	0.01787764108633242	725	tags=36%, list=19%, signal=30%	CD22/IL1B/JUNB/NCF1/PTPN6/PLCG2/LGALS9/FCER2/UBE2J1/IL4R/HLA-DMB/LITAF/DUSP22/EXOSC6/TGFB1/STAP1/DNAJB9/BLK/GRN/PHB2/NFKBID/PKN1/CD74/HLA-DRA/CD55/DUSP10/STX4/MIF/BST2/HLA-F/NFKBIZ/HLA-B/ARID5A/B2M/HLA-E
BP	GO:0097190	apoptotic signaling pathway	186	0.3950452580597191	1.641200534024245	5.586608025045414e-4	0.02413799950131691	0.02025779098736976	705	tags=28%, list=19%, signal=24%	S100A9/CDKN2D/NR4A2/CD24/PRDX2/IL1B/CDKN1A/DAP/PPP1R15A/ITPR1/HMGB2/CHCHD10/CYCS/BCLAF1/DDX3X/TMBIM1/ATP2A3/LMNA/SOD2/PMAIP1/TGFB1/TNFAIP3/FBXW7/TAF9/RBCK1/SIAH2/ANXA6/CRIP1/PPIA/DAP3/ERP29/HINT1/HIP1R/CD74/SLC25A6/CASP4/STK24/STX4/EIF5A/UBB/MIF/BID/NOC2L/YBX3/DNAJC10/RACK1/THBS1/MCL1/BNIP3L/MYC/TPT1/DDX5/MFF
BP	GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	96	0.45244477716698517	1.7255140238710962	6.746592940810416e-4	0.027587251509525543	0.023152572149381292	791	tags=43%, list=21%, signal=35%	IGHA1/IL1B/IGLC3/JUNB/PTPN6/FCER2/HLA-DMA/HLA-DQA2/HLA-DPA1/IGLC1/IL4R/HLA-DMB/DUSP22/EXOSC6/TGFB1/TNFAIP3/HLA-DPB1/CD19/NFKBID/IGLC2/PKN1/CD74/HLA-DRA/IGKC/IGHD/CD55/HLA-DQB1/BACH2/BTN3A2/LY9/HLA-F/NFKBIZ/IGHM/ERCC1/HLA-B/ARID5A/B2M/HLA-E/CD81/HLA-DQA1/MEF2C
BP	GO:0033993	response to lipid	201	0.38274933659483146	1.6027889871368275	6.825257755748538e-4	0.027587251509525543	0.023152572149381292	723	tags=27%, list=19%, signal=23%	S100A9/AREG/FOSB/FOS/HES1/LY86/CXCL3/CDKN2D/CXCL2/PRDX2/IL1B/NCF1/PLCG2/LGALS9/TXNIP/ZFP36/NFKBIA/HMGB2/TSPO/ARID1A/PELI1/SOD2/INSIG1/DDX54/CARD16/LITAF/NR4A1/JUND/TGFB1/CCL3/TNFAIP3/PTK2B/STAP1/IRF8/PHB2/TAF7/PKN1/HNRNPA0/PTGER4/SGK1/CD55/DUSP10/UCP2/MIF/CYBA/CYBB/CNOT1/THBS1/SMARCD1/DDX5/YWHAH/ARID5A/CNOT2/CALR
BP	GO:0051251	positive regulation of lymphocyte activation	123	0.43674123049957775	1.7265653413433046	7.319094827543607e-4	0.027790381269430724	0.023323048589205947	791	tags=38%, list=21%, signal=31%	HES1/SLC39A10/CD24/SOCS1/IGHA1/IL1B/IGLC3/PTPN6/CDKN1A/LGALS9/MAP3K8/HLA-DMA/HLA-DQA2/HLA-DPA1/ARID1A/IGLC1/PELI1/IL4R/HLA-DMB/EXOSC6/TGFB1/HLA-DPB1/NFKBID/CD83/IGLC2/LGALS1/CD74/HLA-DRA/IGKC/IGHD/CD55/HLA-DQB1/DUSP10/MIF/ACTB/HLA-F/NFKBIZ/IGHM/SMARCB1/SMARCD1/PPP2R3C/B2M/HLA-E/NCK2/CD81/HLA-DQA1/MEF2C
BP	GO:0042127	regulation of cell population proliferation	377	0.333146743177241	1.470727140721798	7.183959685639232e-4	0.027790381269430724	0.023323048589205947	855	tags=29%, list=23%, signal=25%	EAF2/AREG/DUSP1/CD22/CCND3/HES1/SLC39A10/CDKN2D/KLF10/CD24/PLAC8/BCL7A/CDCA7L/IL1B/CRIP2/JUNB/JUN/NDUFS4/PTPN6/CDKN1A/LGALS9/RNF126/TXNIP/ZFP36/NFKBIA/HMGB2/CNN2/TSPO/HLA-DPA1/PELI1/IL4R/IER5/ODC1/B4GALT1/PDS5B/HLA-DMB/LMNA/ITGA4/SOD2/ETS1/DUSP22/NR4A1/JUND/TGFB1/TNFAIP3/FBXW7/PTK2B/SKAP2/BCL7B/IRF1/HLA-DPB1/BLK/CNOT7/IFT57/GRN/RNF10/PHB2/KAT7/SRPK2/PKN1/AIMP1/MNAT1/SGK1/CD74/MCTS1/JARID2/CD55/BIRC2/DUSP10/AKIRIN1/STX4/MIF/ACTB/BST2/MARCKSL1/CYBA/NME1/BID/SF1/CDC42/GTPBP4/SMARCB1/THBS1/MDM4/SMARCD1/MYC/BTG3/CALR/B2M/HLA-E/SRSF6/NME2/NCK2/CCL3L1/CD81/MEF2C/BTG1/RB1CC1/ICOSLG/TMEM131L/COX17/SQLE/PPP2R5C/IFI35/ROMO1/EMC10/MALAT1/TNFRSF13B
BP	GO:0071219	cellular response to molecule of bacterial origin	61	0.4952403790614225	1.7636918040209688	8.189743505496027e-4	0.028504857256629226	0.023922671818685765	390	tags=30%, list=10%, signal=27%	LY86/CXCL3/CXCL2/PRDX2/IL1B/PLCG2/ZFP36/NFKBIA/HMGB2/TSPO/CARD16/LITAF/TGFB1/CCL3/TNFAIP3/STAP1/IRF8/TLR1
BP	GO:0071222	cellular response to lipopolysaccharide	60	0.4966246002465093	1.76244049530399	8.089686591723095e-4	0.028504857256629226	0.023922671818685765	354	tags=28%, list=9%, signal=26%	LY86/CXCL3/CXCL2/PRDX2/IL1B/PLCG2/ZFP36/NFKBIA/HMGB2/TSPO/CARD16/LITAF/TGFB1/CCL3/TNFAIP3/STAP1/IRF8
BP	GO:0051338	regulation of transferase activity	221	0.37121631047799597	1.569316180950378	8.099917384901771e-4	0.028504857256629226	0.023922671818685765	805	tags=32%, list=22%, signal=26%	AREG/DUSP1/CCND3/CDKN2D/CD24/UBE2S/HEXIM1/SOCS1/IL1B/NCF1/CCNL1/PTPN6/MIDN/CDKN1A/GADD45B/ZFP36/RGS2/ARRDC3/DDX3X/DUSP22/TGFB1/TNFAIP3/FBXW7/PTK2B/STAP1/EIF4A2/TTN/MOB3A/UVRAG/DBF4/CD19/PIN1/PHB2/TAF7/PPIA/SYAP1/PKIG/ERP29/PKN1/MNAT1/TSPYL2/CD74/CALM1/IQGAP1/DUSP10/MIF/ACTB/DAZAP2/DBI/CDC42/LAMTOR3/GTPBP4/RACK1/CCNH/THBS1/MYC/PPP2R3C/UBE2N/TEN1/DCUN1D5/BCCIP/NCK2/SERINC1/CCNK/PPP2CA/CD81/EEF1A1/HSP90AB1/MEF2C/ZNF622
BP	GO:0046649	lymphocyte activation	275	0.36227549283494787	1.561489448681168	9.105243862935958e-4	0.030834785297996634	0.025878061505186407	822	tags=32%, list=22%, signal=27%	FCRL1/CD22/CCND3/HES1/SLC39A10/PRKCB/CD24/TBC1D10C/SOCS1/IGHA1/PRDX2/IL1B/IGLC3/JUNB/KLF6/PTPN6/CDKN1A/PLCG2/NKG7/DOCK2/LGALS9/MAP3K8/HLA-DMA/BANK1/HLA-DQA2/HLA-DPA1/ARID1A/IGLC1/PELI1/IL4R/CXCR5/HLA-DMB/ITGA4/DUSP22/EXOSC6/IMPDH2/TGFB1/TNFAIP3/PTK2B/SKAP2/DNAJB9/IRF1/IRF8/HLA-DPB1/BLK/CD19/PHB2/KAT7/NFKBID/CD83/IGLC2/IGBP1/PKN1/PAX5/PTGER4/LGALS1/CD74/HLA-DRA/IGKC/IGHD/CD55/HLA-DQB1/DUSP10/PLCL2/MIF/ACTB/BST2/BID/LY9/HLA-F/NFKBIZ/CD79B/IGHM/SMARCB1/ERCC1/SMARCD1/PPP2R3C/B2M/HLA-E/PRDX1/CD79A/NCK2/CD81/HLA-DQA1/MEF2C/LAPTM5/CD48/ICOSLG/TMEM131L
BP	GO:0042113	B cell activation	130	0.4156024727948068	1.6574240940476022	0.001148254996621754	0.03786219765176468	0.03177581001731668	583	tags=28%, list=16%, signal=25%	FCRL1/CD22/SLC39A10/PRKCB/TBC1D10C/IGHA1/IGLC3/KLF6/PTPN6/CDKN1A/PLCG2/BANK1/IGLC1/PELI1/CXCR5/ITGA4/EXOSC6/TGFB1/TNFAIP3/PTK2B/SKAP2/DNAJB9/IRF8/BLK/CD19/PHB2/IGLC2/IGBP1/PKN1/PAX5/LGALS1/CD74/IGKC/IGHD/PLCL2/MIF/BST2
BP	GO:0050776	regulation of immune response	260	0.3561606083598925	1.5274883894498221	0.0011943848001483327	0.038373439861175924	0.03220486951007246	883	tags=35%, list=24%, signal=28%	GBP5/CD22/SLC39A10/PRKCB/CD24/HEXIM1/SOCS1/IGHA1/IL1B/IGLC3/JUNB/NCF1/PTPN6/PLCG2/LGALS9/FCER2/NFKBIA/HMGB2/BANK1/HCST/DDX3X/IGLC1/PELI1/IL4R/HLA-DMB/MAP3K1/NINJ1/DUSP22/EXOSC6/TGFB1/TNFAIP3/STAP1/IRF1/ATG12/PQBP1/RBCK1/HLA-DPB1/BLK/CD19/CNOT7/TLR1/GRN/PHB2/PLSCR1/NFKBID/IGLC2/RHBDF2/PKN1/SIN3A/CD74/HLA-DRA/IGKC/IGHD/CD55/BIRC2/HLA-DQB1/DUSP10/CTSS/STX4/PLCL2/EZR/BTN3A2/CYBA/HLA-F/NFKBIZ/CD79B/TAPBP/IGHM/USP15/PPP2R3C/UBE2N/UFD1/HLA-B/ARID5A/B2M/HLA-E/PIK3AP1/CD79A/CD81/MEF2C/SPG21/LAPTM5/CD48/ICOSLG/HSP90AA1/IFI35/RFTN1/PSMA1/SFPQ/TLR10
BP	GO:0043549	regulation of kinase activity	180	0.3805083682019328	1.5761047593689268	0.0012786334225473172	0.04005319196129471	0.033614599713809735	805	tags=33%, list=22%, signal=27%	AREG/DUSP1/CCND3/CDKN2D/CD24/HEXIM1/SOCS1/IL1B/NCF1/CCNL1/PTPN6/MIDN/CDKN1A/GADD45B/RGS2/DDX3X/DUSP22/TGFB1/TNFAIP3/FBXW7/PTK2B/STAP1/TTN/MOB3A/UVRAG/DBF4/CD19/PHB2/TAF7/PPIA/SYAP1/PKIG/ERP29/PKN1/MNAT1/TSPYL2/CD74/CALM1/IQGAP1/DUSP10/MIF/ACTB/DAZAP2/CDC42/LAMTOR3/GTPBP4/RACK1/CCNH/THBS1/PPP2R3C/BCCIP/NCK2/CCNK/PPP2CA/CD81/EEF1A1/HSP90AB1/MEF2C/ZNF622
MF	GO:0046872	metal ion binding	776	-0.21984882247456486	-1.2549588075135394	0.0013310671627887582	0.04067871109693449	0.03413956599809934	807	tags=27%, list=22%, signal=27%	TET2/ZFP36L1/ZNF706/WBP4/NUAK2/LMAN2/CALCOCO2/RRAGC/ATRX/ISCU/RNF41/KDM7A/USP3/NSD1/ADAM10/REPIN1/AGO3/BPTF/ZFC3H1/SMAP1/ACP5/KAT6B/ZNF506/PHF10/CTCF/SETD2/RNF145/UBA2/CSGALNACT2/CGRRF1/RCN2/ZBTB11/NR3C1/SQSTM1/COX5A/RASSF5/KDM4B/KDM5B/DPF2/ZNF32/RERE/ZNF131/ARL1/PRKCE/NUDT5/NUDT3/NDUFV2/IDH3G/TOP2B/PGGT1B/ILKAP/CHORDC1/EPS15/ZMYM4/KDM5A/KMT5B/CSNK2B/MOB4/NFX1/LYAR/PHF6/PPM1G/APOBEC3C/MTF2/OLA1/MT2A/LNPEP/EEA1/MGAT2/EGLN2/CHD4/NPEPPS/PJA2/APOBEC3G/ZNF267/ALOX5/BMI1/UBE3A/SMG6/RNF220/GGPS1/ZNF428/JADE2/CYB5B/ZCCHC17/TIMM10B/LTN1/ZPR1/ASH1L/GALNT2/RNF6/PRKD3/DCP2/TUT4/ATP1A1/KDM4C/DDHD1/JMJD6/TRIM33/ZNF638/LMAN1/REST/SP140/RING1/NUDT22/LIMS1/PMM2/RUFY1/CPNE1/ZCCHC8/COPS5/OPTN/KMT2B/SPTAN1/SMAD2/RC3H1/ZC3H8/CAPN2/PKM/ITGB1/PHF12/ZC3H7A/KCMF1/ASAP1/SDHD/ZNRF2/FDX1/GATAD2B/USP33/REV1/TPP1/REV3L/TOPORS/SNRNP48/PHF14/ZBTB7A/RNF5/ZNF292/AGO2/IFIH1/KMT2A/UBR4/OSGEP/ZBTB44/CNOT4/GLRX2/OAS2/CPNE3/C1GALT1/BRD1/BAZ1B/PRKACB/TRPM7/THAP5/PHF5A/TDP2/TGFBR2/ZNF217/ZC3H12D/ZNF22/MTHFS/RSBN1L/SHPRH/RNF149/ANXA7/SUMF2/STK38/NOB1/ATMIN/RNF115/FDFT1/ZBED5/SEPHS2/REXO2/COA6/MTR/EDEM1/RPAP2/YPEL2/SRPK1/ZNF141/ZBTB38/TAB2/HAGH/HIVEP2/ZNF675/UBR2/GNA12/ME2/ZFAND3/EXOG/ZCCHC2/THAP11/CCDC47/ZFYVE16/ZKSCAN1/AASDHPPT/GIT2/MSH6/DSE/ZNF195/LFNG/ZNF37A/ZNF107/FYN/CBL/ZNF91/ACSM3/GEN1/RNF169
BP	GO:2001233	regulation of apoptotic signaling pathway	117	0.4248692356032121	1.6709127060435358	0.0014751311756734397	0.04400808007425762	0.036933735451071835	684	tags=28%, list=18%, signal=24%	S100A9/CDKN2D/NR4A2/PRDX2/IL1B/HMGB2/BCLAF1/DDX3X/TMBIM1/LMNA/SOD2/PMAIP1/TNFAIP3/FBXW7/TAF9/RBCK1/SIAH2/PPIA/ERP29/CD74/SLC25A6/STX4/EIF5A/UBB/MIF/BID/NOC2L/YBX3/RACK1/THBS1/MCL1/MYC/TPT1
