"","logFC","FDR","pval","gene","label"
"344",0.119690238870549,0.00748994672667081,0.857199281043776,"SRSF3",FALSE
"345",0.354857231356415,0.0269877895734868,0.376252610412339,"SRSF7",FALSE
"346",-0.1398735264848,0.0146293500714974,0.737329678082127,"STAG2",FALSE
"347",0.264676902949865,0.0269877895734868,0.325217695059802,"SUGT1",FALSE
"348",-0.00389338131999645,0.00101869540878876,0.997657115984502,"SUPT5H",FALSE
"349",-0.0284730127710393,0.00181144915586927,0.983897171132294,"SYAP1",FALSE
"350",0.252851937714708,0.0269877895734868,0.558933681986993,"SYNE2",FALSE
"351",-0.157464666161781,0.0458975961615068,0.151030405656356,"SYTL3",FALSE
"352",-0.287851905106191,0.231568945666371,0.0337680701280825,"TAB2",FALSE
"353",-0.147958602042979,0.0269877895734868,0.426695755124581,"TAGAP",FALSE
"354",-0.112799574137607,0.0200672310420711,0.656645989030933,"TBC1D15",FALSE
"355",0.0570369340232792,0.00702662216766549,0.92019603603915,"TBC1D4",FALSE
"356",-0.0187070299504256,0.00101869540878876,0.996368657277277,"TCF7",FALSE
"357",-0.0239795855120455,0.00702662216766549,0.899432692740606,"TGFB1",FALSE
"358",-0.110164907063733,0.0402039262868983,0.170276006258434,"TGFBR3",FALSE
"359",-0.303271914866663,0.0269877895734868,0.241545266393137,"TIMP1",FALSE
"360",-0.398004961191216,0.241051245955142,0.0234024658649474,"TLE4",FALSE
"361",0.108563763415459,0.0136446122238953,0.767331020562788,"TLN1",FALSE
"362",0.146487706410988,0.0269877895734868,0.438012239478466,"TMEM156",FALSE
"363",0.0343756915303011,0.0269877895734868,0.36463479622871,"TMEM173",FALSE
"364",-0.13345109110313,0.0269877895734868,0.57916020251383,"TMOD3",FALSE
"365",0.0614979531834816,0.00868747843592153,0.800234442614651,"TMPO",FALSE
"366",0.171981715201007,0.0269877895734868,0.511938676022784,"TMSB10",FALSE
"367",-0.205852522884462,0.0146293500714974,0.718363708210582,"TNFAIP3",FALSE
"368",0.121727764304174,0.0269877895734868,0.447418128318795,"TNFRSF18",FALSE
"369",0.0675839303077189,0.00702662216766549,0.932604446529971,"TNFRSF4",FALSE
"370",-0.0552883144977996,0.00807369875167522,0.848520975108224,"TNFSF10",FALSE
"371",-0.0634299492545034,0.00868747843592153,0.803019530621445,"TNFSF8",FALSE
"372",0.156270669816069,0.0269877895734868,0.528950342002641,"TNIK",FALSE
"373",0.0467954704208473,0.00702662216766549,0.909716804679166,"TNIP1",FALSE
"374",-0.0828623829278028,0.00702662216766549,0.887580807468274,"TOP1",FALSE
"375",-0.0357511854237135,0.0080750514389996,0.841931329192235,"TOPORS",FALSE
"376",0.0263617128313308,0.0115338867634366,0.785578650690912,"TP53BP2",FALSE
"377",0.0367556321271548,0.0269877895734868,0.541233719080473,"TPM4",FALSE
"378",-0.0529709913017963,0.00868747843592153,0.819312369613753,"TPR",FALSE
"379",-0.105879752276162,0.0269877895734868,0.232988237961286,"TRA2A",FALSE
"380",0.148956186147954,0.0269877895734868,0.59628954912318,"TRA2B",FALSE
"381",0.273144136295106,0.0200672310420711,0.655918369793642,"TRBC1",FALSE
"382",-0.187751669821181,0.0850107093095449,0.094235212986433,"TRBC2",FALSE
"383",0.0879311189873553,0.0136446122238953,0.757333533868108,"TRIM59",FALSE
"384",0.128017107792775,0.0269877895734868,0.563125959020236,"TSC22D3",FALSE
"385",-0.193463943447001,0.0269877895734868,0.350054950367632,"TSHZ2",FALSE
"386",-0.144073031043643,0.0269877895734868,0.413291663403228,"TSPAN2",FALSE
"387",-0.17896785553417,0.0269877895734868,0.293582548015049,"TSPYL2",FALSE
"388",-0.285017734074823,0.0513004378030396,0.110806911709295,"TUBA1A",FALSE
"389",0.0911281183886806,0.00702662216766549,0.890386779801966,"TUBA1B",FALSE
"390",-0.0893688570929583,0.0136446122238953,0.755878945722396,"TUBA4A",FALSE
"391",0.215545185096494,0.0269877895734868,0.408219951380236,"TUBB4B",FALSE
"392",0.153904968467071,0.0136446122238953,0.75233083739813,"TUT4",FALSE
"393",-0.152675702361568,0.0269877895734868,0.282060428457973,"TXN",FALSE
"394",-0.4270706588207,0.0269877895734868,0.328147191615179,"TXNIP",FALSE
"395",NA,0.241051245955142,0.0214814181539096,"UBL3",FALSE
"396",0.271500594840816,0.0269877895734868,0.311161657316623,"UCP2",FALSE
"397",-0.0483276347004463,0.0269877895734868,0.616632877708829,"USP10",FALSE
"398",0.0364226492618175,0.0269877895734868,0.59709077775857,"USP15",FALSE
"399",0.324390048147433,0.231568945666371,0.0334306339875124,"UTP23",FALSE
"400",-0.0919431854685619,0.00868747843592153,0.805856599310189,"VIM",FALSE
"401",0.0341389530810863,0.0269877895734868,0.492926969750604,"VMP1",FALSE
"402",0.141217854893952,0.0269877895734868,0.455683424971809,"VPS13C",FALSE
"403",0.0531649057778222,0.0269877895734868,0.533591039872241,"WHAMM",FALSE
"404",-0.0495551060083401,0.00702662216766549,0.914177094680238,"XPA",FALSE
"405",0.0778916815493457,0.0187700226298604,0.695883518874811,"YAF2",FALSE
"406",-0.249602004194486,0.231568945666371,0.0292640322305079,"YIPF5",FALSE
"407",0.317234178659615,0.0269877895734868,0.484013446737288,"YPEL5",FALSE
"408",0.272882711811918,0.0269877895734868,0.412831675387791,"YTHDC1",FALSE
"409",0.1332023443496,0.0269877895734868,0.416336208591267,"ZC3H13",FALSE
"410",-0.103180006158224,0.0269877895734868,0.608716552954693,"ZC3H8",FALSE
"411",0.304889701864293,0.14724397638034,0.0512665348346944,"ZC3HAV1",FALSE
"412",0.150827590992145,0.0269877895734868,0.621826405616319,"ZCRB1",FALSE
"413",-0.21582224472117,0.0269877895734868,0.344004391269038,"ZFAND5",FALSE
"414",0.262108190237261,0.0274679557261049,0.209484888907348,"ZFP36",FALSE
"415",-0.121306022472797,0.0269877895734868,0.463491264391122,"ZNF131",FALSE
"416",0.0622281073403318,0.00748994672667081,0.863997794715178,"ZNF292",FALSE
"417",0.0158223475608779,0.105997742340212,0.0751495170647079,"ZNF430",FALSE
