"","logFC","FDR","pval","gene","label"
"344",0.0529924522632808,0.170255245477288,0.326649281733017,"LILRB4",FALSE
"345",0.144710673946643,0.33616586467423,0.102876702395058,"LIMS1",FALSE
"346",0.028247195397637,0.0810598595366755,0.618286537665075,"LINC00513",FALSE
"347",-0.0280947548171098,0.064295355553245,0.694358915519827,"LINC00877",FALSE
"348",0.000447554600929989,0.167916468138667,0.331675789083809,"LINC00963",FALSE
"349",0.0204833682860808,0.0386264318234492,0.767812597338255,"LINC01588",FALSE
"350",-0.0268033956077371,0.0392658796357012,0.757254005735656,"LMO2",FALSE
"351",-0.00229219569242389,0.00446954987622341,0.942061919844579,"LMO4",FALSE
"352",-0.00870407141481316,0.116360930998468,0.459667591584222,"LRRC25",FALSE
"353",0.0234444046710661,0.0127439374022256,0.89882863679705,"LST1",FALSE
"354",-0.000161294697955228,0.449842893338721,0.0545241870552803,"LUCAT1",FALSE
"355",-0.0737904724564492,0.87993887715964,0.00988438122022538,"LY6E",FALSE
"356",-0.0449333931496302,0.185006673519104,0.266872830946221,"LY86",FALSE
"357",0.0744776992129599,0.345696251442625,0.0899255054571297,"LYAR",FALSE
"358",0.0713688297639203,0.0999818462582667,0.525498226384002,"LYN",FALSE
"359",0.0819390103281091,0.280206243997282,0.153175603862566,"LYPD3",FALSE
"360",0.022274688037216,0.236114604380047,0.214231535507087,"LYSMD2",FALSE
"361",-0.0742904773299595,1.0796081581494,0.0042628757997699,"LYZ",FALSE
"362",0.0423439518242318,0.277572158082017,0.167857164138427,"M6PR",FALSE
"363",-0.0248596876228334,0.0792137480380793,0.64377712002439,"MAD1L1",FALSE
"364",-0.0843794842283132,0.292973975476721,0.1315026211789,"MAFB",FALSE
"365",-0.10043184189852,0.341938506755501,0.0980007617294398,"MAFF",FALSE
"366",0.00550718729684641,0.0219773201528186,0.851422860403245,"MAP1LC3A",FALSE
"367",-0.123222795307593,0.890949825764665,0.00821243016485685,"MAP3K8",FALSE
"368",0.00340400687766051,0.00439880388796141,0.943706240107752,"MAP4K4",FALSE
"369",-0.00587146366388192,0.00158683606318098,0.98136289480475,"MAPKAP1",FALSE
"370",-0.0370760514510405,0.185006673519104,0.282442614110837,"MAPKAPK3",FALSE
"371",-0.0227296112666258,0.228464062640026,0.222538178944102,"MARCKS",FALSE
"372",0.0115196930754717,0.153666593108973,0.387999701765117,"MARCKSL1",FALSE
"373",-0.00707244196736076,0.292973975476721,0.129313392075054,"MARCO",FALSE
"374",0.0655368549472391,0.272696195888328,0.174419669243948,"MCFD2",FALSE
"375",0.0311653985494407,0.0999818462582667,0.52697163444827,"MCTP1",FALSE
"376",-0.0343064112510832,0.104813663520287,0.518193985075168,"MDFIC",FALSE
"377",0.0225913445586144,0.183600509618491,0.294804597339829,"MEF2A",FALSE
"378",-0.0227955150400278,0.0296439485385081,0.81399887005218,"MET",FALSE
"379",-0.0927797505258098,0.280206243997282,0.162512410055955,"MGAT1",FALSE
"380",-0.0981173501999421,0.520528242636056,0.0404290637979512,"MGLL",FALSE
"381",-0.0217005174030268,0.115867825929976,0.466845786359527,"MGST1",FALSE
"382",-0.0144116263047237,0.0366283688779301,0.77792883108558,"MIDN",FALSE
"383",0.0247809276977583,0.0648555554546351,0.690061817156099,"MIR155HG",FALSE
"384",0.0222010568145959,0.890949825764665,0.00840616546547076,"MIR22HG",FALSE
"385",0.0374167122625509,0.318691394709704,0.112788578784953,"MIR3945HG",FALSE
"386",-0.0221467218230146,0.115740350521076,0.4783433353331,"MIR4435-2HG",FALSE
"387",-0.0338781548462081,0.33616586467423,0.102678206123047,"MNDA",FALSE
"388",-0.0746236685619043,0.16207024025305,0.349599986118383,"MPEG1",FALSE
"389",0.00933228442440684,0.0324486725305319,0.790917321853725,"MPZL1",FALSE
"390",0.019284821475215,0.0878111079614822,0.590557310557233,"MRPL52",FALSE
"391",-0.0258256324798543,0.168801645959898,0.328765431196125,"MS4A6A",FALSE
"392",-0.122125519857842,0.182784367572034,0.301970520849571,"MS4A7",FALSE
"393",0.00958175731535357,0.112998012453007,0.493785491725471,"MSANTD3",FALSE
"394",0.0189377617144551,0.112998012453007,0.49167560146788,"MSC",FALSE
"395",0.136902406615852,0.2662444259781,0.182740796280382,"MT2A",FALSE
"396",-0.0617552157896985,0.740300570354932,0.0178010125723486,"MTF1",FALSE
"397",0.135341480368946,0.53867314040869,0.0379473475879713,"MTHFD2",FALSE
"398",-0.00193387604060707,0.00286891547377904,0.965870269915154,"MTMR11",FALSE
"399",-0.094040786607047,0.182784367572034,0.301655308447508,"MXD1",FALSE
"400",0.000176394899494892,0.0293701199745948,0.81778272660602,"MYADM",FALSE
"401",-0.0173539238608152,0.0822742426955222,0.608103495651433,"MYC",FALSE
"402",0.028705799884248,0.359013492863043,0.0849978886710081,"MYD88",FALSE
"403",-0.0577760082457733,0.167916468138667,0.340838145688977,"MYO1F",FALSE
"404",0.0542086504248607,0.167916468138667,0.340843127406353,"MYOF",FALSE
"405",0.048148023394265,0.170255245477288,0.32577222917703,"NABP1",FALSE
"406",-0.0810863135860784,0.316821318371238,0.114727542039025,"NAMPT",FALSE
"407",-0.0024011914679388,0.0651027877923654,0.688372724567767,"NBN",FALSE
"408",0.00840252126135377,0.343238900603242,0.0932742022079007,"NBPF19",FALSE
"409",-0.0465359832286474,0.0878111079614822,0.579858019088808,"NCF1",FALSE
"410",-0.0787452534108506,0.0427950399534285,0.743760967610445,"NCF2",FALSE
"411",0.0509014870153461,0.21874388694836,0.230254727041175,"NEDD4L",FALSE
"412",-0.0604480197777142,0.183600509618491,0.297343368662561,"NFIL3",FALSE
"413",-0.079964283694705,0.741213527538201,0.0174903446368472,"NFKBIA",FALSE
"414",0.0772508388293112,0.457756796048533,0.050487798608154,"NFKBIZ",FALSE
"415",-0.179800630453656,2.95284027099845,1.34301739147779e-05,"NINJ1",FALSE
"416",0.406891416910225,5.47790849897369,1.00219773600287e-08,"NKG7",TRUE
"417",-0.00706230187991241,0.0810598595366755,0.624521308500565,"NLRP3",FALSE
"418",-0.205519921055131,0.343238900603242,0.0958508567161004,"NPC2",FALSE
"419",0.0618347974930042,0.449842893338721,0.0536238324583376,"NRGN",FALSE
"420",0.0177763353261218,0.0234932713423285,0.840641394531133,"NRIP1",FALSE
"421",0.0431776859477149,0.442922199382369,0.0570294286102132,"NRP2",FALSE
"422",0.0095264275824096,0.0810598595366755,0.634791240343582,"NSMAF",FALSE
"423",0.0292029003527598,0.185006673519104,0.278890051197047,"NUDT4",FALSE
"424",0.0267596825187991,0.0146307215140514,0.881419141158112,"OGFRL1",FALSE
"425",0.15178694272154,0.280206243997282,0.155104689228518,"OLR1",FALSE
"426",0.0452031488843855,0.115867825929976,0.466931564901838,"ORAI2",FALSE
"427",-0.0186862440874332,0.0792137480380793,0.64211756367333,"OTUD1",FALSE
"428",0.0422986041933545,0.139943554674673,0.404652356523124,"PABPC4",FALSE
"429",-0.0261364503002396,0.0831994016314521,0.604955593348058,"PALM2-AKAP2",FALSE
"430",-0.00920414497357344,0.0324486725305319,0.788370900667993,"PBX3",FALSE
"431",0.0531583420480221,0.0878111079614822,0.573227918277217,"PCGF5",FALSE
"432",-0.02470210726685,0.273029312993635,0.173482774344383,"PDE4A",FALSE
"433",0.0594360272311986,0.116360930998468,0.457685911827542,"PDE4B",FALSE
"434",0.0790985237316633,0.167916468138667,0.336002762516408,"PDE4DIP",FALSE
"435",0.0151415072692552,0.0146307215140514,0.882416912573779,"PDE7A",FALSE
"436",-0.105324607649659,0.334380011966382,0.105300117539267,"PDLIM5",FALSE
"437",-0.0660037039620515,0.0669537418267034,0.681572566047502,"PDXK",FALSE
"438",0.0864619613023723,0.250358266177993,0.19970349128582,"PEA15",FALSE
"439",0.00877724925065315,0.0891752285000331,0.553853277684667,"PECAM1",FALSE
"440",-0.0207145622284026,0.0296439485385081,0.814144277467652,"PELI1",FALSE
"441",0.107792118562407,0.890949825764665,0.00929230234888901,"PF4",FALSE
"442",-0.0330264986166405,0.0455196686155393,0.733684792200149,"PHACTR1",FALSE
"443",-0.00743724856368644,0.0878111079614822,0.589714554872991,"PHLDA1",FALSE
"444",-0.023205186279114,0.2662444259781,0.182322104042602,"PHLDA2",FALSE
"445",-0.00365241290911122,0.0878111079614822,0.571720358006986,"PID1",FALSE
"446",-0.0244600973094647,0.431917851181339,0.0607212309962819,"PIK3AP1",FALSE
"447",-0.123790950235579,0.87993887715964,0.00992802924532832,"PILRA",FALSE
"448",0.109139461254248,0.292973975476721,0.12654710193144,"PIM1",FALSE
"449",0.0445077444825351,0.0891752285000331,0.559213983629277,"PIM3",FALSE
"450",0.00172176672453273,0.00158683606318098,0.99400656000868,"PLA2G7",FALSE
"451",-0.00574367219952393,0.0252435679769748,0.835148506069919,"PLAC8",FALSE
"452",-0.0858470932634323,0.132354688989317,0.423502417257946,"PLAUR",FALSE
"453",-0.00143083622675833,0.00158683606318098,0.983587004606421,"PLBD1",FALSE
"454",0.140014453969323,0.238133598833153,0.208192417472878,"PLEK",FALSE
"455",-0.0133343321777178,0.0221812014212436,0.848604660522259,"PLEKHO2",FALSE
"456",-0.0372702608324726,0.089562811651712,0.54773277618286,"PLIN2",FALSE
"457",-0.00649103804302242,0.00779699825398867,0.921558626988592,"PLK3",FALSE
"458",-0.000419556713346009,0.115740350521076,0.47924004466012,"PLSCR1",FALSE
"459",0.0350735172721988,0.0810598595366755,0.632536109395742,"PMAIP1",FALSE
"460",0.0469870735094951,0.185006673519104,0.283741743373599,"PMEPA1",FALSE
"461",-0.0960707170053937,0.182784367572034,0.302530370704495,"PNPLA8",FALSE
"462",-0.0325982691014177,0.0314254291952621,0.802714509958659,"PNRC1",FALSE
"463",0.0254825581272342,0.0127439374022256,0.897989892291893,"POU2F2",FALSE
"464",0.18477613669703,1.94376476846145,0.000222848905009261,"PPBP",FALSE
"465",0.0301262925832346,0.0878111079614822,0.585733863596852,"PPFIA1",FALSE
"466",-0.179935110149474,0.452382402585605,0.0520805538086194,"PPIF",FALSE
"467",-0.0653840834335666,0.0847795795242293,0.600888759129238,"PPP1R15A",FALSE
"468",-0.0490759690140549,0.0985746204643568,0.53289331268328,"PPP1R15B",FALSE
"469",0.169089085873625,0.436335039139365,0.0590038919682905,"PRDX1",FALSE
"470",-0.0517447195000371,0.0442324388144343,0.737345117006249,"PRKAG2",FALSE
"471",0.00808217225871521,0.385195971495898,0.0762109359170099,"PRKCB",FALSE
"472",-0.123337913358134,0.280206243997282,0.155993306542278,"PSAP",FALSE
"473",0.0222722149501977,0.204796605785237,0.244347929198286,"PSMA6",FALSE
"474",-0.0839640770116388,0.259858577281684,0.189099713957446,"PSME2",FALSE
"475",-0.00552628134268823,0.00286891547377904,0.960070231679442,"PSTPIP2",FALSE
"476",-0.000853353155704228,0.0221812014212436,0.847028368653194,"PTAFR",FALSE
"477",-0.0179002528244452,0.0136112479983721,0.888869419903658,"PTEN",FALSE
"478",-0.0751386280107469,0.2662444259781,0.181180351253799,"PTGER2",FALSE
"479",0.0423217254200026,0.0878111079614822,0.587895149362085,"PTGER4",FALSE
"480",0.10832745368433,0.995382869481984,0.00563184605816108,"PTGS2",FALSE
"481",-0.0710661246808539,0.580764257924933,0.0304479731437764,"PTPN6",FALSE
"482",-0.0461904324152461,0.0878111079614822,0.587651117032524,"PTTG1IP",FALSE
"483",-0.00710783019730055,0.0366283688779301,0.775273994683877,"PTX3",FALSE
"484",-0.0606398147466064,0.185006673519104,0.28811720902556,"PYCARD",FALSE
"485",-0.0331106021497977,0.115740350521076,0.473111020671892,"QSOX1",FALSE
"486",-0.0298577030815356,0.0744567872637805,0.661062949345908,"RAB11FIP1",FALSE
"487",0.0595112938034126,0.630798750485527,0.0253906467921225,"RAB13",FALSE
"488",-0.0599319429913315,0.115740350521076,0.476551004821553,"RAB31",FALSE
"489",0.0527484079474416,0.0891752285000331,0.557634875569017,"RAB32",FALSE
"490",0.133095720656929,0.292973975476721,0.132706419446546,"RALA",FALSE
"491",0.00551038384278058,0.00286891547377904,0.967536890141118,"RALBP1",FALSE
"492",-0.0302555786997236,0.160501529432242,0.367371191305901,"RAP2B",FALSE
"493",-0.0445850523888846,0.18870475902737,0.25747264141794,"RAPGEF2",FALSE
"494",-0.0208141194000088,0.316821318371238,0.114295785769751,"RASSF2",FALSE
"495",0.000382183125749724,0.228464062640026,0.224268562200477,"RBM47",FALSE
"496",-0.0751892936405473,0.467686153656975,0.0487317323282968,"RBP7",FALSE
"497",0.0272529603144201,0.160363707833945,0.369150744698296,"RCOR1",FALSE
"498",0.0472643563973761,0.126650353257133,0.435289442524507,"RDX",FALSE
"499",-0.028179106209661,0.104813663520287,0.513778731706285,"REEP5",FALSE
"500",-0.00203169437731499,0.00158683606318098,0.982807333400647,"RESF1",FALSE
"501",0.0254031932517689,0.0442324388144343,0.738583007063002,"REV3L",FALSE
"502",0.0939487527560798,0.181852925788621,0.306204981272859,"RGCC",FALSE
"503",0.0836961812219211,0.292973975476721,0.125562434331464,"RGS1",FALSE
"504",-0.0135014798112863,0.0262262977638115,0.830812914724691,"RGS2",FALSE
"505",0.0398561383408221,0.280206243997282,0.158781359408888,"RHOC",FALSE
"506",0.00948559530139703,0.00286891547377904,0.969409023608325,"RHOF",FALSE
"507",0.0773224298523949,1.53642530195249,0.000832070681450729,"RHOQ",FALSE
"508",-0.000659218592460709,0.0314254291952621,0.802661901003292,"RHOU",FALSE
"509",-0.0486733745022592,0.0810598595366755,0.620184148499008,"RILPL2",FALSE
"510",0.0118104452514158,0.0252435679769748,0.835536985104295,"RIPK2",FALSE
"511",-0.0805383983408052,0.343238900603242,0.0952611223417007,"RNASET2",FALSE
"512",0.0420991143283055,0.0810598595366755,0.630111919296313,"RNF13",FALSE
"513",-0.106050443408135,0.359774173699512,0.0841913971337822,"RNF130",FALSE
"514",0.0659221593367933,0.16207024025305,0.351529177964358,"RNF144B",FALSE
"515",-0.00768965394724616,0.00600514000505887,0.935299887574915,"RNF24",FALSE
"516",0.0123353272314574,0.0810598595366755,0.619813333394138,"RUFY3",FALSE
"517",-0.0191850730135419,0.0115810590185843,0.909103582809441,"RUNX3",FALSE
"518",-0.103823655807859,1.43522661263228,0.00132683387157643,"S100A11",FALSE
"519",-0.0989359770509257,0.712911886061185,0.0195431622346595,"S100A12",FALSE
"520",-0.136429647241101,3.17858477566547,6.98787592221703e-06,"S100A4",FALSE
"521",-0.156936807817742,3.45454674663429,3.12475861078881e-06,"S100A6",FALSE
"522",-0.22946258543353,3.57200772271917,1.38784649520979e-06,"S100A8",FALSE
"523",-0.17352078794256,1.81017970941941,0.00037305442337732,"S100A9",FALSE
"524",0.160917571489338,0.63982130013277,0.0245058047652491,"SAMD9",FALSE
"525",-0.167429508802707,1.94376476846145,0.000218357352736914,"SAT1",FALSE
"526",-0.0148697232528123,1.43522661263228,0.00130413377992034,"SDF2L1",FALSE
"527",0.0357608334467202,0.138468980185819,0.41167148438197,"SELL",FALSE
"528",0.0384206672040248,0.161805431275784,0.353818769956695,"SEMA4A",FALSE
"529",-0.0977588460435963,0.0810598595366755,0.624771773675264,"SERPINA1",FALSE
"530",0.0211927511707244,0.0878111079614822,0.57896602879584,"SERPINB1",FALSE
"531",0.0929700997514309,0.280206243997282,0.157526547383318,"SERPINB2",FALSE
"532",-0.00973026717120923,0.228464062640026,0.223460290428459,"SERPINB8",FALSE
"533",-0.00210330769679107,0.00158683606318098,0.990506718785768,"SERTAD2",FALSE
"534",-0.00325850063201821,0.183600509618491,0.297029648658725,"SESN2",FALSE
"535",-0.0136807795685173,0.0296439485385081,0.813093816228702,"SFR1",FALSE
"536",-0.0200104267804725,0.0697847591145891,0.672014197660744,"SGK1",FALSE
"537",-0.0121526018129929,0.160026869967671,0.370918155505684,"SGK3",FALSE
"538",-0.071768945051791,0.170255245477288,0.325543272377658,"SGTB",FALSE
"539",-0.00631836220012683,0.179980789453824,0.311455115771472,"SH3BP5",FALSE
"540",0.0133593613601449,0.0314254291952621,0.802423884732165,"SIRPA",FALSE
"541",-0.018465355914236,0.064295355553245,0.693992568956587,"SLAMF7",FALSE
"542",-0.0971587018387378,0.345696251442625,0.0910211331688923,"SLC11A1",FALSE
"543",0.0377928065502661,0.160501529432242,0.366717199110182,"SLC16A6",FALSE
"544",-0.0240120545966742,0.0810598595366755,0.632430323685991,"SLC25A13",FALSE
"545",0.0192438601112682,0.0146307215140514,0.881951731585227,"SLC25A24",FALSE
"546",-0.104331694710887,0.204796605785237,0.244304525799245,"SLC25A37",FALSE
"547",0.0631038956784511,0.116360930998468,0.458632041501071,"SLC2A3",FALSE
"548",-0.0832939768321315,0.185006673519104,0.280729948219092,"SLC2A6",FALSE
"549",-0.0463690012022116,0.290490802906889,0.143500713999509,"SLC31A2",FALSE
"550",-0.0253226820077325,0.0651027877923654,0.687358089875843,"SLC35E3",FALSE
"551",0.0259718479138017,0.139943554674673,0.405150257238188,"SLC35E4",FALSE
"552",-0.0848928586467335,0.185006673519104,0.288889896330162,"SLC39A8",FALSE
"553",-0.0766385572698112,0.139943554674673,0.404796223868698,"SLC43A2",FALSE
"554",-0.0131535667610816,0.0810598595366755,0.630168923657213,"SLC43A3",FALSE
"555",0.205372343094861,0.76023920706355,0.0158794979213742,"SLC7A11",FALSE
"556",-0.0928719752342254,1.07207949643996,0.00446498977364112,"SLC7A7",FALSE
"557",-0.000895374083032641,0.0115810590185843,0.909164670728405,"SMCO4",FALSE
"558",-0.00851806009347705,0.0810598595366755,0.634798326810706,"SMIM25",FALSE
"559",-0.0579024674884501,0.273436877100675,0.172517638004629,"SMIM3",FALSE
"560",-0.10126960326058,1.12643573426682,0.0032643309617407,"SMPDL3A",FALSE
"561",-0.00175792643485428,0.0350967207917333,0.782066340649625,"SMS",FALSE
"562",-0.0899125934066083,0.280206243997282,0.162388063509267,"SNHG15",FALSE
"563",-0.099717687847379,0.181852925788621,0.307691554430228,"SNX10",FALSE
"564",0.00793428231415583,0.0891752285000331,0.554816313010223,"SNX18",FALSE
"565",0.0646727731645661,0.277572158082017,0.1688096133527,"SOAT1",FALSE
"566",-0.0748843727258872,0.185006673519104,0.287507388066057,"SOCS3",FALSE
"567",-0.00284459908075263,0.292973975476721,0.137095727587797,"SOD2",FALSE
"568",0.00534427596671577,0.0744567872637805,0.662286094145227,"SOS1",FALSE
"569",-0.154532181990516,0.890949825764665,0.00925555159498898,"SPHK1",FALSE
"570",-0.2356826185359,0.53867314040869,0.0368528182492351,"SPI1",FALSE
"571",-0.0271772896715164,0.111229351855811,0.500103461965376,"SPIRE1",FALSE
"572",0.00640658875619665,0.0296439485385081,0.814453953572105,"SQLE",FALSE
"573",0.0357081643418772,0.0392658796357012,0.760916223051786,"SQOR",FALSE
"574",0.0658034316060263,0.280206243997282,0.158252901797214,"SQSTM1",FALSE
"575",-0.0588802063862011,0.509449662516497,0.0424056427657642,"SSBP3",FALSE
"576",-0.00395139701732611,0.00158683606318098,0.990533728388781,"ST3GAL6",FALSE
"577",0.0105540403751854,0.00633157253926758,0.929126145626898,"STARD4",FALSE
"578",0.0123439518159358,0.0817367819280253,0.615094803483259,"STAT1",FALSE
"579",-0.0797985678582168,0.180300739868986,0.310231415760193,"STK26",FALSE
"580",0.0719724727662704,0.405197573740562,0.0669441744698988,"STK38L",FALSE
"581",-0.0483363675322031,0.292973975476721,0.139587828443334,"STX6",FALSE
"582",-0.0962040397090171,0.185006673519104,0.266327356484657,"STXBP2",FALSE
"583",-0.00223875814305449,0.080837069967097,0.636374300984556,"SVBP",FALSE
"584",0.0609478326777723,0.160501529432242,0.358129529358618,"SYNE2",FALSE
"585",-0.0280337855594927,0.0878111079614822,0.576158352876724,"SYNJ2",FALSE
"586",0.0392560916840237,0.120459798299389,0.447452395288622,"TAF9",FALSE
"587",0.0217201421092981,0.53867314040869,0.0383390592731241,"TAGAP",FALSE
"588",0.021853219404425,0.183600509618491,0.294224377417141,"TALDO1",FALSE
"589",0.047695702399777,0.433468215363401,0.0599497616496991,"TANC2",FALSE
"590",0.00487349839787701,0.0127439374022256,0.899421156553696,"TBC1D12",FALSE
"591",-0.0687387718331356,0.215059509995237,0.233134274900488,"TBK1",FALSE
"592",0.0492179807873057,0.156372946076819,0.383488053277822,"TCF4",FALSE
"593",0.00728560029673619,0.00289730603628489,0.95595064982237,"TCF7L2",FALSE
"594",0.0601729512965444,0.250062055205551,0.201533302873623,"TDP2",FALSE
"595",-0.0605012075639624,0.374507077093177,0.0794757905477665,"TFDP1",FALSE
"596",-0.0609942705116925,0.76401114627439,0.0146958321759163,"TFEC",FALSE
"597",0.0353062107583795,0.115867825929976,0.469098024045926,"TFPI",FALSE
"598",-0.0193098903673827,0.0296439485385081,0.810484601910097,"TGFBI",FALSE
"599",0.201455603378185,0.53867314040869,0.0376468316006501,"THBS1",FALSE
"600",-0.0593605430471462,1.57504680584954,0.000721203158241102,"TIMP1",FALSE
"601",-0.0224253578276311,0.00600514000505887,0.93576614767503,"TIMP2",FALSE
"602",-0.0379676856650973,0.280206243997282,0.160577950428872,"TIPARP",FALSE
"603",-0.00256222848695153,0.0686639637350214,0.676822926152809,"TJP2",FALSE
"604",0.0105476826017712,0.0392658796357012,0.761563836802791,"TLR2",FALSE
"605",-0.178518693875877,0.967872654060241,0.00616230036724409,"TLR4",FALSE
"606",-0.0306510227371897,0.107398937604944,0.508062019124397,"TMEM107",FALSE
"607",-0.0588524765781964,0.582472234669749,0.0299345875219278,"TMEM176A",FALSE
"608",-0.0681205778331134,0.149568472265969,0.392745544636826,"TMEM176B",FALSE
"609",-0.00991135773925569,0.0878111079614822,0.578493587386453,"TMEM251",FALSE
"610",0.01670216583942,0.345696251442625,0.0910417228393159,"TMSB10",FALSE
"611",0.00154578404527822,0.156372946076819,0.383059211272632,"TNF",FALSE
"612",-0.0179757744807703,0.00393567053499098,0.949984996315787,"TNFAIP2",FALSE
"613",0.0503598606617797,0.185006673519104,0.271482097447921,"TNFAIP3",FALSE
"614",0.0859224280834052,0.238133598833153,0.20888611059024,"TNFAIP6",FALSE
"615",0.0548008401832016,0.259858577281684,0.189531394364842,"TNFAIP8",FALSE
"616",-0.0710939739165333,0.040410217681177,0.751841741442764,"TNFRSF1B",FALSE
"617",0.0589637824984093,0.279718723978851,0.164966182364705,"TNFRSF9",FALSE
"618",-0.0145896668871094,0.185006673519104,0.263925960227752,"TNFSF13B",FALSE
"619",0.0271636032330199,0.115867825929976,0.469004938041094,"TNFSF14",FALSE
"620",-0.0692370171801685,0.119505755148351,0.450632372480354,"TNFSF8",FALSE
"621",0.018469677315145,0.185006673519104,0.284175133011584,"TNS1",FALSE
"622",0.194229943900197,0.448407777044576,0.0552409792033486,"TPM4",FALSE
"623",-0.0105711518167131,0.00289730603628489,0.955343418992478,"TRAF1",FALSE
"624",-0.0490719012774814,0.0758580658211391,0.65762330956862,"TREM1",FALSE
"625",-0.0862568950568642,0.76023920706355,0.0159559456594089,"TRIB1",FALSE
"626",-0.00372299621029093,0.00158683606318098,0.995269697117454,"TRIM24",FALSE
"627",-0.0573558675206851,0.126650353257133,0.439252111000135,"TRMT6",FALSE
"628",0.0368371085849902,0.0880685848769468,0.563790400659224,"TRPS1",FALSE
"629",0.0406594057840302,0.228464062640026,0.221784086310104,"TSPO",FALSE
"630",0.0474864149056871,0.185006673519104,0.273942174712303,"TUBA1A",FALSE
"631",0.182471496452723,0.374704444800343,0.078804163064402,"TXN",FALSE
"632",-0.0985428838152735,0.449842893338721,0.0533408420660472,"TXNIP",FALSE
"633",0.0794948182380898,0.13588163423344,0.41523278536363,"TXNRD1",FALSE
"634",-0.258198491644031,0.555632585934269,0.0343568379981349,"TYMP",FALSE
"635",-0.176599048333508,3.57200772271917,1.61392812270321e-06,"TYROBP",FALSE
"636",0.0511232472760191,0.167916468138667,0.33957439240845,"UBE2D1",FALSE
"637",-0.0861461924356149,0.959766184521431,0.00661037925878075,"UBE2E1",FALSE
"638",0.00681304170096571,0.291147290891135,0.142513615528465,"UBTD2",FALSE
"639",0.0516866292950314,0.159777476981746,0.37840866163671,"USF3",FALSE
"640",0.0280570552935304,0.0127439374022256,0.898486786100595,"USP12",FALSE
"641",-0.0193655694352389,0.0758580658211391,0.655873264016686,"VAMP5",FALSE
"642",-0.0551547447184447,0.0817367819280253,0.613133464561039,"VASP",FALSE
"643",-0.0313397615481376,0.114141581699635,0.48593160626137,"VAV3",FALSE
"644",0.0950149666889963,0.159777476981746,0.378313138378938,"VCAN",FALSE
"645",0.0507234720081916,0.115740350521076,0.479367012620127,"VEGFA",FALSE
"646",-0.000144010560528929,0.0172185163507743,0.869937147658441,"WAC-AS1",FALSE
"647",0.046142664160237,0.0779715756752561,0.650655174616775,"WARS",FALSE
"648",-0.0726640589699591,0.15450299910071,0.386197988042461,"WDFY1",FALSE
"649",0.0471989883690298,0.118712698735198,0.452601842425485,"WDR33",FALSE
"650",-0.0631262090279574,0.399360000241626,0.0691861178968262,"WDR74",FALSE
"651",0.109257521831163,0.159777476981746,0.376186752925615,"WTAP",FALSE
"652",0.148109459651644,0.339873426638678,0.099845040212372,"YBX3",FALSE
"653",-0.0436402313365836,0.0880685848769468,0.56742540299,"YWHAG",FALSE
"654",-0.0859834461990537,0.72341087575652,0.0187916528313197,"Z93241.1",FALSE
"655",-0.0538583979764149,0.159777476981746,0.373488142364341,"ZBTB10",FALSE
"656",0.0762231784808065,0.397966412339447,0.0704776427731212,"ZC3H12C",FALSE
"657",0.0103972733071059,0.00474480061267262,0.939975381367911,"ZCCHC2",FALSE
"658",-0.0501476712095283,0.199337777736183,0.249341997436849,"ZFHX3",FALSE
"659",-0.0351920866601411,0.345696251442625,0.0892130259401359,"ZFP36",FALSE
"660",0.0569304187408491,0.134041319543752,0.419208240444042,"ZFP36L1",FALSE
"661",0.0938694402589783,0.214033043082838,0.236630135177421,"ZFYVE16",FALSE
"662",0.0846764325767478,0.126650353257133,0.437659484544448,"ZMIZ1",FALSE
"663",-0.0553022647788197,0.115867825929976,0.469416665304228,"ZNF385A",FALSE
"664",0.0831652074172996,0.139943554674673,0.407002613295327,"ZNF706",FALSE
