gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FLOT1	23.19601347312683	-0.39256034255038086	0.07839938516582372	-5.007186494129649	5.523140767016179e-7	2.2685360899079544e-6
ZEB2-AS1	24.30094004756635	0.6283497942359755	0.12593680141059824	4.989405695538783	6.056533199333338e-7	2.481122869387469e-6
MYL12B	127.63573781304127	-0.298912828628954	0.05994463964405421	-4.986481366872352	6.148883356677862e-7	2.5123953090175955e-6
SH3BP5	35.50264074283066	-0.6486747500854109	0.13011201930040805	-4.985509821254281	6.179863986036011e-7	2.5184952192442862e-6
GOLGA4	38.523517511320804	-0.5260635264751794	0.10554921784046102	-4.984058974935571	6.226408804970246e-7	2.5211241075882375e-6
HMGA1	62.93567471726637	-1.0019560713064095	0.20104230108895424	-4.983807218079337	6.234519781671358e-7	2.5211241075882375e-6
GSTO1	140.3640458834507	-0.6907506909409237	0.1385855314918848	-4.984291531048984	6.218925465536571e-7	2.5211241075882375e-6
MALAT1	11968.33914967609	0.36003824894280234	0.07231024620277847	4.97907651888161	6.388838177579035e-7	2.5768861441186392e-6
CCNL1	111.22179196949641	0.5967483983279478	0.11986894737732574	4.978340190554038	6.413186360723252e-7	2.580074205121739e-6
RAC1	148.2799067437204	-0.40359686553387186	0.08122774190725081	-4.96870719359299	6.740075634201334e-7	2.704649276230663e-6
MARCKS	257.265866234132	-0.7229858778419674	0.14556783872454557	-4.966659422690584	6.811605963607574e-7	2.726380040025583e-6
NDUFB10	29.658406538962765	0.4462235233506899	0.08989316557559054	4.963931579152851	6.90802882362362e-7	2.7579382250039336e-6
MIR22HG	36.73322576144467	-0.692800804325164	0.13959181949489596	-4.963047310594698	6.939566940379264e-7	2.763497596308392e-6
UBE2K	24.936172674712406	-0.32230829656488275	0.06507459978293448	-4.952904783740316	7.311375573402617e-7	2.8968556249163394e-6
PSMA7	132.100712114146	-0.174741565790105	0.03528009494150783	-4.952978898719391	7.308590288291281e-7	2.8968556249163394e-6
FCN1	330.2049441137717	0.6365699908701898	0.12871578871658967	4.945547063164169	7.593032245374597e-7	3.00087344911656e-6
ZNHIT1	24.164607239001892	0.5311064010275365	0.10740493755388586	4.944897442550781	7.618396132292501e-7	3.0033325456198328e-6
KCTD12	32.930764869578574	0.7103877456328193	0.14381442889079366	4.939613855938311	7.827742730945206e-7	3.07812740472507e-6
PTBP1	18.560724135862365	-0.3603822477328181	0.07306252010477568	-4.9325187143286335	8.117599931595678e-7	3.1841285731684045e-6
FXYD5	97.72583295147192	0.1960685997192737	0.03977745730098599	4.929138588112157	8.259297197793692e-7	3.231630250209053e-6
ELOB	109.80244685866565	0.37907025381643256	0.07726868515548765	4.90587167432227	9.301332508169284e-7	3.6302961953526385e-6
CAPZB	41.89581926097447	0.2941046562613934	0.06001603413610666	4.9004347004070885	9.562483754831468e-7	3.722962037551011e-6
EMP3	453.4033084290018	-0.5368669067345994	0.10964943068006634	-4.896212441823455	9.770144282671006e-7	3.7943951434432696e-6
NUP214	45.3510208790373	0.5708730321113212	0.11665233127993047	4.893798742362018	9.890798725500541e-7	3.8223308375148645e-6
AQP9	119.68914763871017	-1.1520721844366248	0.23539977818689561	-4.894109048488301	9.875207378818359e-7	3.8223308375148645e-6
ARL4A	43.33935168366879	0.6548826496293734	0.13387614156398267	4.891705437420222	9.996597729865246e-7	3.853725267360828e-6
KIF5B	41.30871501922127	-0.32169071854819564	0.06580614706818974	-4.888460012935461	1.0162783453161193e-6	3.908188048531841e-6
ACSL1	62.31907298637882	-0.6331522773706141	0.1296887681542016	-4.882090302668215	1.0496716413337757e-6	4.026735465165511e-6
CD99	89.15748508194812	-0.29520478112639104	0.06051394280485202	-4.878293620337716	1.0700754938734956e-6	4.094996219237841e-6
CHURC1	35.57491382809302	0.28316441984946933	0.058139738332178975	4.870410978316091	1.1136636771985363e-6	4.251431410035288e-6
EIF3J	36.08591841071953	-0.46662885162696727	0.09609419364537032	-4.855952622372088	1.1980934744488667e-6	4.562642382063767e-6
RTN3	35.20979883202492	0.5877902813172412	0.12115664474010435	4.851490255265177	1.22537231651751e-6	4.65522800149146e-6
LRPAP1	20.21114550851213	0.42281439147201855	0.0873856568538731	4.838487306664659	1.3083104979181722e-6	4.9472930330053e-6
NDUFS6	29.245239644405007	0.6265717081047558	0.1294984417120816	4.8384497899815235	1.3085574306546843e-6	4.9472930330053e-6
EEF2	143.46807245447644	0.1837911118160772	0.03799684022587042	4.837010412537981	1.3180652596333217e-6	4.9712605585689465e-6
PTMA	772.6787075588861	0.2459151016487255	0.050908123996721885	4.830566957536299	1.3614481987939144e-6	5.122571280354081e-6
TRMT112	23.81084020436659	0.458247333156032	0.09523292388947398	4.811858278003388	1.4953337841415772e-6	5.612867720856781e-6
GABARAPL2	30.120495211077014	-0.2703277825757572	0.05621330262235385	-4.8089646038384215	1.5171406495299165e-6	5.681130499075033e-6
MTCH1	26.97994417702653	-0.3242389023039292	0.06770958326148943	-4.7886707713403345	1.6788965809180467e-6	6.271877941572418e-6
PAFAH1B1	27.744652510379684	-0.4351570574279912	0.09101979619276392	-4.78090564503578	1.7450725792931206e-6	6.488196390784138e-6
CSGALNACT2	50.615633218372906	-0.3276665900182516	0.06855838861971798	-4.7793799798265955	1.7583659994598705e-6	6.506783615925794e-6
ACTN1	23.12985608205358	-0.5774729982802996	0.12081958218520354	-4.77963081675862	1.7561737435439323e-6	6.506783615925794e-6
ATP13A3	58.125916875472456	-0.6515671338735931	0.1365131416463207	-4.772926078880217	1.8156844703448337e-6	6.703079844637751e-6
PNRC2	37.765930811088424	-0.42321998444624714	0.0888371928922426	-4.7639954693255895	1.897967675493185e-6	6.990402072415041e-6
FOS	433.44835053839716	1.2111351295953088	0.25473483041878736	4.754493634043633	1.989444098387041e-6	7.310158759646997e-6
UFD1	18.48911937085506	-0.3858094963329592	0.08122513561803116	-4.74987814298353	2.035392601455978e-6	7.461521008608479e-6
PPP1R2	31.80532742927631	-0.34001309498688664	0.07173443273284442	-4.739886858144872	2.138375909076716e-6	7.820773429700157e-6
CALR	130.8439949492755	-0.8953914738603072	0.1889500712215622	-4.738772883606771	2.150163304634081e-6	7.845595872025286e-6
STAG2	38.56800598786034	-0.35426373991412763	0.07481267896611965	-4.735343591619848	2.186842993302862e-6	7.960920316687218e-6
PRR13	51.28316115169239	0.24764012545627903	0.052325120817649895	4.732719611279847	2.215314110017038e-6	8.04589777457577e-6
PPA1	19.184032139271604	0.5214024724508209	0.11025455290134266	4.729078833754642	2.2554080240140408e-6	8.172598590480438e-6
CYP1B1	166.97644394074374	-1.1623533322103288	0.2459968752143811	-4.725073565253064	2.3003206696391013e-6	8.316136245769008e-6
RAB7A	43.900631043345285	-0.33000561945669404	0.07014494661861907	-4.704624286777892	2.5433389035817656e-6	9.17356032119492e-6
PTRHD1	19.88990752699516	0.3956544499653655	0.0844269011655572	4.686355231604505	2.7811337944725846e-6	1.0008254411760288e-5
NINJ1	137.63481357524063	-0.7197587795762149	0.1536088527847475	-4.685659495060579	2.7905988145347537e-6	1.0019335331819287e-5
SOD2	1833.9299373569845	-0.9164062723580502	0.1960444982779787	-4.674480949007016	2.946979887856526e-6	1.0556647132527144e-5
MAN2B1	20.13016451218094	0.35139620660735593	0.07519079826418948	4.6733937492283895	2.962630036899766e-6	1.0588534232108732e-5
EIF4E2	26.473674793956736	-0.2991778458562417	0.06412779861461655	-4.665337845981361	3.081103870949767e-6	1.0986936303454964e-5
RBM5	19.682580243476394	-0.3962775574613919	0.08506628790120171	-4.658455978726137	3.185899150293069e-6	1.1334865684376023e-5
HNRNPU	122.2693030546721	0.44322674348060404	0.09525421309420204	4.653093328714743	3.2699215499079994e-6	1.1604129961975854e-5
ATP5PO	41.14201989525096	0.35380586189356933	0.0760433398941581	4.652687038549577	3.276373214248122e-6	1.1604129961975854e-5
TMOD3	27.845047299293967	-0.37552765719356446	0.0809094612615205	-4.641331821253401	3.4617070727379987e-6	1.2232924317851172e-5
MPP1	33.035683054661945	-0.5891058463175669	0.12699375844976998	-4.638856692713578	3.5034186790560442e-6	1.2352503162784119e-5
GAS5	59.691133684361816	0.32840191165466986	0.07086679202678584	4.634073340451792	3.5853987705888997e-6	1.261320778263225e-5
SNX3	41.425818760937865	0.2982348963758318	0.0643850465929402	4.632052194686664	3.6205884184907677e-6	1.2708508341413903e-5
ATP5MC3	44.791103905315374	0.39894467625229213	0.08622302046160858	4.626892842728991	3.7119244124324214e-6	1.300002098907694e-5
RILPL2	54.93505750578822	0.5022142496874995	0.10857572607384709	4.62547447618192	3.7374183117340553e-6	1.305765748925412e-5
LIMD2	44.74806704445745	0.523655981120422	0.11322161707639392	4.62505301233329	3.745026048543247e-6	1.305765748925412e-5
FCGRT	62.7058281676128	0.6173238931727917	0.1335699456507646	4.621727516359575	3.805576604636213e-6	1.3239356303047047e-5
SERPINA1	135.64400078740735	0.3621394354213565	0.07839487569873767	4.619427382129107	3.848005227046299e-6	1.3357345577954962e-5
EIF4G2	118.44573016327713	-0.34509699694757917	0.07472891925419939	-4.617984582028951	3.874850351876502e-6	1.3420839298221263e-5
EIF2A	23.450380984776476	0.34664633650530347	0.07515695913756729	4.612298587956467	3.982403658122663e-6	1.3762976518930525e-5
FCGR2A	31.1835498868259	0.5293270694181261	0.11481159502610797	4.610397314816139	4.019001198259728e-6	1.3858929406746183e-5
SYK	20.943286089512046	0.38122073299057957	0.08287852532442355	4.599752849104293	4.229924896798427e-6	1.4554281059378799e-5
PTX3	30.81656558292454	-0.6850255853279152	0.1491152491891559	-4.593933813294612	4.3496738962949566e-6	1.4933563114413102e-5
TRA2B	58.99196747723152	0.3473901911944925	0.07567618766784627	4.59048218336841	4.422232066599025e-6	1.5149524263087053e-5
CEBPD	104.93487880005905	0.5750020991793352	0.1256503299387856	4.576208430646103	4.734788273826562e-6	1.6184929851054196e-5
EIF4E	53.109278517738126	0.7576520276821408	0.16576654920599293	4.570596608973443	4.863376521412916e-6	1.658834296108014e-5
ARFGAP3	69.67102232108746	-0.8798166270221504	0.19300443067863624	-4.558530723510161	5.151272974986728e-6	1.7532206719640294e-5
TAF10	37.36431246466565	0.2808129353306274	0.06162993610480578	4.556437229678227	5.202857776120203e-6	1.7631282614973217e-5
IRAK1	26.93372090751557	-0.6443405869553722	0.14141092422931484	-4.55651209739989	5.201004497873015e-6	1.7631282614973217e-5
NDUFA6	30.697078686860706	-0.30231904847665203	0.0664185729923628	-4.551724538126022	5.320797104181372e-6	1.7992091932027098e-05
TMCO1	21.095260550749995	0.3364899109852341	0.07411290877206878	4.540233497245333	5.61919638678468e-6	1.896025619540895e-5
CFD	99.8327572427608	0.4918209590863233	0.10853371900461588	4.531503790682843	5.856528608161328e-6	1.971865533520413e-5
YME1L1	40.917881792408394	0.36938819199592754	0.08165681902343355	4.523666197307073	6.077755313834664e-6	2.0419696118643657e-5
HSP90AA1	133.1457225423025	0.2837157550765501	0.06273774126210328	4.522250074181879	6.118571087926645e-6	2.0512901788369455e-5
RBBP6	26.174117710977118	0.2697518155463457	0.05979954571865981	4.510934193638406	6.454274326677365e-6	2.1592231169630675e-5
LCP2	44.25255417530258	0.6434456276366588	0.14269911133647808	4.509107461219173	6.510092905625981e-6	2.173262929558971e-5
EIF3A	55.69966627252326	-0.25243861349248575	0.05602207590690837	-4.506056039621985	6.60436522996025e-6	2.20005287596765e-5
ATP5F1C	32.59146937439391	0.40667034159937704	0.09032940364776566	4.502081550157961	6.729115056995059e-6	2.2368604924629763e-5
CRIP1	246.95116083548118	0.5123983069780847	0.11382839606336145	4.501498085704935	6.747617299603423e-6	2.2382688251750042e-5
HSPA5	272.06957656491556	-1.0036402257748804	0.22309234509414838	-4.498765860170276	6.834908337387581e-6	2.2624411775023447e-5
ARPC5	153.4796528439514	-0.30056319145688815	0.06687505792251856	-4.49439897016793	6.976671649944184e-6	2.304504803949984e-5
PGAM1	22.48149460593189	0.40094889004466505	0.08926628453644381	4.491605001000953	7.0688435442606485e-6	2.3300452775094446e-5
MECP2	20.10589618032971	-0.3698983093854437	0.08241974866107928	-4.487981526205735	7.190116200115615e-6	2.365050800415388e-5
DENND5A	40.62835673707689	-0.7050776888696855	0.1574147367322093	-4.4791085225340055	7.4955421155149554e-6	2.4603568157412063e-5
HLA-E	247.8229007556357	-0.3344501485968236	0.07475126437454348	-4.474173800205586	7.670733129313396e-6	2.5126054864076657e-5
PSMB10	29.590747139592562	0.5780261571465094	0.1295246051900781	4.462674534296033	8.094295015733782e-6	2.64582268326798e-5
BRD4	31.89286731344418	-0.38975585191842194	0.08746175300477296	-4.456300480247088	8.338613456589755e-6	2.720017570351211e-5
NDUFA4	65.27692519686671	0.36910080767040904	0.08289464760301803	4.452649457393566	8.481716278880301e-6	2.7609570210712018e-5
HLA-B	784.3390564505222	0.17373920226353756	0.03909028496063667	4.444562183122746	8.807103293247782e-6	2.8609410076823542e-5
HNRNPR	34.05878468597892	-0.3617979267602347	0.08145664616467115	-4.441601069958505	8.929198869355654e-6	2.8946101293427727e-5
POLR2L	55.54765301037006	0.49102376244088264	0.11060333520010786	4.439502312950178	9.016714572977222e-6	2.9169536422683015e-5
SMG1	25.207785230314045	-0.29990986058899316	0.06756802600356075	-4.438635821226867	9.053084780962074e-6	2.9226934200266452e-5
TANK	33.77207194584126	-0.3063556690619209	0.06904072193241567	-4.437318447536138	9.108649039416838e-6	2.9345934995574987e-5
RASSF2	19.69551957194712	0.40245026287335733	0.0908362994344835	4.430500420854641	9.401466378451383e-6	3.0227255630717668e-5
STK4	34.91107906697849	0.5300005820081862	0.1197007794044039	4.427712038679399	9.5237931355624e-6	3.0557937484043776e-5
CREG1	38.76778637106385	-0.43983699226028844	0.09935112289139766	-4.427096337311471	9.551008246055364e-6	3.0582718240940545e-5
PPP1R15B	44.28689665256952	0.6075955745621818	0.13728422291171474	4.425822295347927	9.607559304440999e-6	3.070114164698152e-5
RAB5C	32.10180199915736	-0.23548705589608734	0.05328702174880466	-4.419219693045987	9.905791034822913e-6	3.158980921470966e-5
PFKFB3	26.493189633787352	-0.51704248997822	0.1170520769218081	-4.417200476704137	9.998748466196427e-6	3.182157473318903e-5
HERPUD1	69.74394084492316	-0.29156926085355295	0.06603233525632311	-4.415552770044323	1.0075219687411952e-5	3.2000039857387354e-5
TIMM8B	20.813371370280628	0.3457256624603118	0.0783732745559973	4.4112698419062815	1.0276615174149097e-5	3.257375597624229e-5
PTEN	36.38494091307458	0.3137539580999207	0.0711471198514602	4.409931965692653	1.0340310033393575e-5	3.270956944031153e-5
CST3	461.9903089684704	0.6240898694110572	0.14182996394164873	4.400268124356418	1.081172033411819e-5	3.413197022984193e-5
IL1RN	111.6599179515888	-0.8256713392676341	0.18770052108819785	-4.398876116490176	1.0881291519527227e-5	3.421392062953551e-5
RAB5IF	38.95859204698421	0.49985704343964643	0.11362917055263957	4.399020436465158	1.0874058736746886e-5	3.421392062953551e-5
UBE2M	17.743222250495872	-0.28231098347616507	0.06429817853304129	-4.390652891218251	1.1301082022362463e-5	3.546279538617341e-5
CDC42EP3	95.0167161022684	-0.4687841427779784	0.10679942450615808	-4.389388285055302	1.1366995357872175e-5	3.559843456387513e-5
NFKBIZ	121.4430833257116	0.7285421341891505	0.16607097204895588	4.38693243738216	1.149604796148223e-5	3.593087500311876e-5
ETV6	25.394151061533663	-0.40513832487084006	0.0924829979032077	-4.380678979447185	1.1831006656234262e-5	3.6904273247776454e-5
GSTP1	145.9022663569759	0.5827216689857773	0.13307831085176766	4.378787687160045	1.193413252046074e-5	3.715209112024385e-5
CLK1	29.866130685417467	0.5017681386436134	0.11461245414686355	4.3779547552541835	1.1979821132137544e-5	3.722047397291843e-5
S100A8	1777.8568825356467	1.0183059823765632	0.23272595623427378	4.375558269707933	1.2112207949743607e-5	3.755741951214964e-5
SAR1A	20.742404577952076	-0.3696952470970779	0.0845978785219826	-4.370029763819826	1.242296024684852e-5	3.84450189887679e-5
NOP53	55.76869863781584	0.23118639445982778	0.05292873844598574	4.367880309404231	1.2545821129646502e-5	3.874880581184126e-5
SRGN	978.9038992731294	-0.2592151742583989	0.059481658617766074	-4.357900910667883	1.3131580833419722e-5	4.047829140989301e-5
H3F3A	514.4012972220304	0.20668694380463284	0.047487975678524974	4.352405863830091	1.3465169404007466e-5	4.128189824419242e-5
SRSF9	44.7618886361513	-0.2221806033439354	0.051048921057964804	-4.352307526571517	1.3471212174013078e-5	4.128189824419242e-5
FOXP1	46.87962217898486	0.5396290526096323	0.12404777915575266	4.350171008963261	1.36031404288923e-5	4.1604926574916216e-05
THRAP3	24.5981647381917	-0.34810352721761284	0.08002983885764635	-4.349671724777611	1.3634148006310855e-5	4.161863467296056e-5
CCDC59	30.18410084179718	0.32059995260974683	0.07379409329341717	4.344520520565107	1.3958019611808684e-5	4.252452965228704e-5
ICAM3	26.013506633900974	0.38805405779858476	0.08934613189029589	4.343266458083031	1.4037969762184917e-5	4.268522200943437e-5
GNAI2	94.47585652915689	0.5554085577498818	0.1278998928688422	4.342525590067835	1.4085407301746992e-5	4.27466229331548e-5
HSD17B11	28.486609257351063	0.42960933789741995	0.09898924444601138	4.339959763322857	1.4250880767835607e-5	4.3165312596011716e-5
LAMTOR4	70.24193479398778	0.5251657436431151	0.12111645231532323	4.3360396841534055	1.4507276393031512e-5	4.3781895461908826e-5
CTSD	74.19178903844971	0.47841947952886105	0.11033673385201058	4.3359945761177086	1.4510252160734601e-5	4.3781895461908826e-5
RTN4	74.26775809211897	-0.20342913616503636	0.04696311594611687	-4.331678851940761	1.4797667346769915e-5	4.447804610552106e-5
AP2S1	46.2506055350968	0.5485770381726957	0.12663460194139275	4.331967959488516	1.4778245166312825e-5	4.447804610552106e-5
NME2	112.58098155915148	0.27554495416973424	0.0636561907344674	4.328643467202274	1.5003058529523262e-5	4.500917558856979e-5
KHDRBS1	40.361396247727974	-0.2505642827525121	0.057973199176259683	-4.32207099681881	1.5457143008612135e-5	4.624264802492998e-5
LARP7	23.688120268502146	-0.3508538496455859	0.08118154418903177	-4.321842521603437	1.547316138501481e-5	4.624264802492998e-5
MAP3K20	30.101481918408798	-0.6361353000434848	0.14727839091244246	-4.319271117116357	1.565453710861496e-5	4.6695758029309637e-05
SRSF4	26.01935644481242	-0.2943822495570817	0.0682110432453334	-4.315756445745632	1.5905727626407888e-5	4.735500312302462e-5
KRTCAP2	39.25291428731705	0.35980708731935773	0.0834172246403912	4.313342824224539	1.6080447248595132e-5	4.7784510858041215e-5
CCR1	40.00666196626145	-0.5098733281434691	0.11825826291680848	-4.311523910190964	1.62133237978334e-5	4.8088289298299825e-5
ATF4	65.2145907338227	-0.29029768660152855	0.06736395387292558	-4.3093920399794525	1.6370394837506614e-5	4.8462546226505424e-5
HNRNPH2	20.24978258647509	-0.3851370235953354	0.08956753595156697	-4.299962251988216	1.7082720432227038e-5	5.0476060938162376e-5
NOP10	55.886885692750255	-0.227046770135206	0.05288749605104286	-4.293014173257102	1.762637498096307e-5	5.198455328032154e-5
PSMB3	54.68487781598297	0.26486331288047377	0.06172563697353215	4.290977393948105	1.7788842500753996e-5	5.236527933148784e-5
CASP4	51.05196145271071	-0.2624560078315485	0.0612555976891508	-4.284604472613497	1.83064571547161e-5	5.3788073550092815e-5
PGK1	61.2082412444761	0.2214542418641086	0.05179111778282631	4.275911610804078	1.9035674256389762e-5	5.5826117585561754e-5
MDM4	26.653228228178666	0.4692912244143559	0.1099508800279052	4.268189797982982	1.9706562525913075e-5	5.768581455812988e-5
DBI	71.48064877742702	0.27259090204269165	0.06394477432868018	4.262911315341535	2.0178061567572715e-5	5.892677043793997e-5
PABPC1	360.61457434884403	0.1717805734175821	0.040299420430554005	4.2626065482406394	2.0205610258516064e-5	5.892677043793997e-5
ATP6V1E1	17.66327519987971	-0.3471304687951692	0.08163863649492692	-4.252036580948288	2.1183524692886134e-5	6.16641006366203e-5
STK24	33.20409220329187	-0.5430093281780899	0.12772777896688417	-4.251301733813717	2.125316068042551e-5	6.175223908812522e-5
DDIT3	36.02373587793511	-0.727247156346925	0.17143956237954647	-4.242003107409291	2.215336240146884e-5	6.424884585564623e-5
RAB5A	29.112659623742672	-0.5304659512621203	0.125225216488036	-4.236095302041669	2.2744027521145588e-5	6.574828032883506e-5
CHD4	26.368112761678905	-0.3527362555699092	0.08327116920035449	-4.235994990309414	2.27541849703999e-5	6.574828032883506e-5
PDCD6IP	31.99766381007339	-0.40416036798901483	0.09556679723109353	-4.229087713504724	2.346408570315629e-5	6.755073480413251e-5
ATP5F1E	508.544621086609	0.2792254648087619	0.06602317573586707	4.22920378634669	2.34519840146266e-5	6.755073480413251e-5
PABPN1	18.92629001583948	-0.2750036520677535	0.06508669970494337	-4.225189682599114	2.387396004457856e-5	6.860484122700323e-5
RCOR1	19.541745072832725	-0.32085195775920383	0.0759523319351699	-4.224385869193209	2.395932329321114e-5	6.872427467467693e-5
DNAJC15	25.271920605588832	0.3146722350514497	0.07451383694007752	4.223004048288408	2.410674881606488e-5	6.902096513212736e-5
PRNP	41.01412796671601	-0.47396473165380293	0.11226676730722382	-4.221772328731742	2.4238887296715293e-5	6.927288555290764e-5
ARHGAP26	25.662153697501203	0.5157938640702574	0.1224054891612357	4.21381318439764	2.5109499939625125e-5	7.16305552823124e-5
BHLHE40	35.722211375197546	0.6807097396406945	0.16174783664761558	4.208462714241373	2.571139444397083e-5	7.321447891577175e-5
MDM2	29.483241708034026	-0.6093059139697296	0.14483154412274452	-4.206997292339462	2.5878624090783652e-5	7.355717608412962e-5
TRAPPC5	65.75010418794345	0.41110338542555863	0.09786422103585053	4.2007526455961814	2.6602911648922738e-5	7.547914715580429e-5
SLC43A2	53.521447984305695	-0.4318624667792523	0.10296630049142197	-4.194211744212665	2.7382211137403913e-5	7.754998064004826e-5
CUTA	20.570005493214186	0.4371996535835513	0.10431026455301096	4.191338747505183	2.7731325100296245e-5	7.839720555381047e-5
RACK1	410.8560231984853	0.1586852810397554	0.0378777514153612	4.1894060526359835	2.7968554283401574e-5	7.879282867002359e-5
XBP1	49.47275327758207	-0.4131234828528549	0.09861207024803087	-4.189380486727022	2.7971705270365292e-5	7.879282867002359e-5
ANKRD28	49.132900461224935	0.5955390797028449	0.14218243810183234	4.1885558276635715	2.807352534981038e-5	7.893792342984316e-5
LYZ	2126.208071876146	0.6980058192879439	0.16724531699693224	4.17354477734493	2.9989668635129798e-5	8.4174937546545e-5
ATP2B1	180.7251371858877	-0.48615147711411444	0.11665727485529094	-4.167348137672232	3.081636771692499e-5	8.634085883545591e-5
EZR	54.37178070380388	0.6523371007470126	0.1570978444759253	4.15242553405614	3.289698171995931e-5	9.200599700288086e-5
CCNI	129.11818806543246	-0.1619747426160036	0.039078779414820665	-4.144826042201679	3.4007177473416905e-5	9.494174636261766e-5
EIF2S3	50.11206910922145	0.26568438879472245	0.06415761675687967	4.14111998270623	3.4561410346225495e-5	9.631767821177228e-5
ALDH2	30.40130571042031	0.4698284495665043	0.1134667426056726	4.140670991140412	3.462913568894077e-5	9.633530832614907e-5
C15orf48	488.34301715630346	-1.3991279741144729	0.3382813916669633	-4.1359885840008275	3.5342976186921264e-5	9.814713210137958e-5
SH3BGRL3	637.8447032433918	-0.16995348265493293	0.04111731959990755	-4.133379420367544	3.574678744867649e-5	9.909312633740886e-5
SMAP1	19.525578433288693	-0.27883238775597063	0.06759666178129851	-4.124943161514422	3.708263236003484e-5	1.0261490330316518e-4
C1orf43	19.10149687823058	-0.29796217239822936	0.07224536528524601	-4.124308476007933	3.718502601357523e-5	1.0271708770299214e-4
SPI1	109.19255701504613	-0.3969676593283538	0.0963020801619037	-4.122108875124703	3.754196807191704e-5	1.0352082232836176e-4
MAPRE1	21.6434822107456	-0.30857037268476845	0.0749035084108803	-4.119571689380924	3.7957731604690366e-5	1.0448365068027927e-4
MFSD1	24.37179682574639	0.3774238413042266	0.09175663927791614	4.113313698871101	3.900198152346279e-5	1.0715492446683205e-4
CTSH	43.86238405659697	0.46533808733064225	0.11313994382546952	4.112942534676136	3.906476532506561e-5	1.0715492446683205e-4
AGFG1	22.137286164237366	0.3613919062431785	0.08801002740779963	4.106258308143093	4.021197909652979e-5	1.1010924119102135e-4
CLINT1	25.12448866854228	-0.2997508933878296	0.07306928266884881	-4.102283236395047	4.090930518641623e-5	1.1182351888063948e-4
TXNIP	88.32424533546357	0.4207348107297359	0.10273301142889153	4.095419815673902	4.214040630544538e-5	1.1498834346651096e-4
ZFHX3	28.71064164440188	0.3455544853608581	0.08447364704653483	4.09067795037308	4.30114045543013e-5	1.1716127386406032e-4
AIMP1	23.843626865257768	0.3243274997439781	0.07931184508318105	4.089269382194153	4.32734064980426e-5	1.1767066688982468e-4
SELENOK	57.461515842047035	-0.33050806078177697	0.08095735568729813	-4.08249575317629	4.455462648498164e-5	1.2094499819193114e-4
CD300E	110.4905199743199	-0.489247737353946	0.11999415098271284	-4.077263211141269	4.556889805416304e-5	1.234846304783796e-4
TGOLN2	34.23845500226774	0.2407379022451803	0.059050925516125626	4.076784574349128	4.56627617993565e-5	1.2352564355722474e-4
VPS4B	27.069577510626992	-0.4156766977248596	0.10204783423623617	-4.073351490856598	4.6341405310215765e-5	1.2514572277405944e-4
DUSP1	287.71315093462954	0.5308630790187083	0.13048492217780877	4.068386371072924	4.733983695918607e-5	1.2762234396729028e-4
UBE2R2	42.08395394736254	-0.2561133183466868	0.0630276626367455	-4.063506524472815	4.834097046511662e-5	1.3009774041126582e-4
DMXL2	66.76238441452456	-0.38931323645972254	0.09582110811618938	-4.062917285277631	4.846320613037057e-5	1.3020337400436888e-4
PMAIP1	52.90264346891383	0.5889529031767776	0.14508048298837917	4.0594909187333785	4.917982045058736e-5	1.319028004905497e-4
THBS1	398.84740226646585	-1.123112337478738	0.27750112525180487	-4.047235255207071	5.182614705280072e-5	1.3867333452414262e-4
MYO1F	34.72979083262048	0.568651748566904	0.1405123502329805	4.046987667803114	5.188097346441792e-5	1.3867333452414262e-4
JUN	212.6494618163636	0.5477258174487489	0.13572821199408705	4.035460346833497	5.4495343135008044e-5	1.4541359418167963e-4
C6orf62	30.747910957479487	-0.32708040591073567	0.08110379039339706	-4.032862142745975	5.510160711270917e-5	1.4678170044115567e-4
RBMX	33.53896965337133	0.21428858849073723	0.05317763475973405	4.029675059053133	5.585400755819949e-5	1.4853379298104238e-4
XRN1	16.413113948073608	-0.3814353393944659	0.0947504869409537	-4.025682101582945	5.6810395972334084e-5	1.5082150808898846e-4
ATP5PB	35.59658931266508	0.27788216520084674	0.0690805581652806	4.022581354018479	5.7563761427981895e-5	1.5256341500085067e-4
RAB21	33.87654670853011	-0.360857932802251	0.08974329521175314	-4.021001590712612	5.795121362904359e-5	1.5333128867448464e-4
DUSP6	140.2997418243555	0.5843189768273648	0.14541236592632634	4.018358226310766	5.8605053735073356e-5	1.548002176941584e-4
CCT5	30.022481811134778	-0.38595142927068343	0.09622887047121897	-4.01076545303644	6.0522211513151816e-5	1.5959554599014319e-4
SEC63	17.93231712505729	-0.2819317818761948	0.07030831269455386	-4.009935256176806	6.073539904916115e-5	1.5988899514787557e-4
TCF25	62.04118169383634	-0.19051065626299526	0.047601289561900496	-4.00221628481842	6.275189405306733e-5	1.6492080698368952e-4
TIMP2	39.6708946809592	0.37913889758315306	0.09486037118470123	3.996810183727168	6.420173995992033e-5	0.00016844904681791804
KLF10	52.35319082701605	0.6053327718530825	0.15195291322395774	3.9836865184736876	6.785436889547853e-5	1.7773540032889118e-4
SLC7A7	28.704493468424605	0.3181759015298056	0.0799526736751361	3.9795529893424044	6.904496977634875e-5	1.80552595965152e-4
YWHAE	56.08216287402614	-0.2215323740762643	0.055746371696073896	-3.973933501610588	7.069530842324132e-5	1.8456063047598274e-4
