gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TAOK1	30.464650972352135	-0.4295445999079192	0.08788911479762325	-4.887346981443659	1.0220387484134815e-6	4.454783144190458e-6
TUT7	23.914538315267773	-0.444141108012698	0.09102869361891375	-4.879133055254737	1.0655316577007122e-6	4.6329734332379e-6
TIMM13	19.809128380317805	0.412852080721082	0.0846756682200047	4.875687306634626	1.0843025357701274e-6	4.703062832411261e-6
PHF20L1	24.297919289652217	-0.39926960911881076	0.08194482485367649	-4.872420068402859	1.102394623545347e-6	4.769873322364501e-6
M6PR	30.957255596611848	-0.40792105395656825	0.0838087972093238	-4.867282046033071	1.1314350183247339e-6	4.883614896613328e-6
ATP5F1D	62.26980321183135	0.414962800152028	0.08529631773632938	4.86495561783539	1.144824938597838e-6	4.9294161191081664e-6
CD74	523.4052955124224	0.5328911030286735	0.10955828982924716	4.863996178282945	1.1503913536450555e-6	4.9413904633567276e-6
RGCC	166.16612895434963	0.5211195295962293	0.10718355781014453	4.861935358772978	1.1624358630403146e-6	4.981065751288691e-6
SENP6	20.072355687858497	-0.31884175349809074	0.06559980329528249	-4.860407157974203	1.1714457227483381e-6	5.007577619651932e-6
SHOC2	33.37986860445601	-0.2784180433925627	0.057333746256627925	-4.856093689506237	1.1972407174025492e-6	5.1055409439233706e-6
HLA-DRA	914.6938077880909	0.452520544123678	0.09335624541147758	4.847244467996175	1.2518812416587905e-6	5.325748975306222e-6
ATG12	26.712996126739363	-0.2895206815647091	0.059876427379114514	-4.835303210920977	1.329428357993271e-6	5.64211939492838e-6
ZC3H13	15.667276442636934	-0.3522453567085569	0.0728764673279122	-4.833458174140179	1.341814809452218e-6	5.681096591809629e-6
TAPBP	44.86891902934428	-0.27284466208164776	0.05646929178598269	-4.831735151128204	1.3534823075041804e-6	5.716851460743848e-6
MALT1	22.263585041527	0.5200704359901839	0.10776619940010633	4.825914237351037	1.3936247425273206e-6	5.872423499390658e-6
CDKN1A	70.92212628760787	0.41255495594319647	0.08564194464950729	4.817206774456048	1.4558180311084755e-6	6.11995541987307e-6
TREM1	59.51465682523605	0.46945976143991625	0.09761033157147872	4.809529420521815	1.5128602898957816e-6	6.344714312707131e-6
SMCHD1	31.094947730550867	-0.41433184539720036	0.08650992695346056	-4.789413885646869	1.6726916077371571e-6	6.998478566334237e-6
PGK1	69.49639868939715	0.2424683133084408	0.0506877807678202	4.783565380758887	1.7221284025681288e-6	7.188366555660848e-6
ANXA2	255.73627338061252	-0.3681325749840709	0.07709123833038121	-4.775284234070891	1.7945360789299422e-6	7.473021136201214e-6
CASP1	63.82663432756854	-0.41431410376433814	0.08677590892124383	-4.774529116604953	1.8012822216073489e-6	7.483547215764489e-6
VTI1B	18.168333126007596	-0.3273083754461974	0.06857668118650263	-4.772881536160119	1.8160862334241994e-6	7.527422846015257e-6
PPA1	22.00280443050901	0.5783049347552938	0.12133878904888344	4.766035158982126	1.8788648708743321e-6	7.769478510328823e-6
CALM1	176.82677818058428	0.24227434233826514	0.05086357803495894	4.76321862712348	1.905292181113306e-6	7.860437975104664e-6
GPS2	24.282637044013825	-0.2811311474191956	0.059041091202230334	-4.761618420232985	1.9204655121323454e-6	7.904653871282554e-6
ANKRD11	46.526526835602176	-0.26710087114647585	0.056140732802188446	-4.757701900465109	1.9580937234238978e-6	8.040875614245359e-6
ELOVL5	21.60042321433203	0.3578996028352783	0.07527418914658844	4.754612529114157	1.988273730912715e-6	8.145952883693202e-6
YPEL5	72.07466955779269	0.5292249145915435	0.11153828448006105	4.7447826283014916	2.087303579377892e-6	8.531973617088435e-6
EVI2B	207.36247513434503	0.26561164362761563	0.0560338717476356	4.74019794355587	2.1350952952739386e-6	8.707262192680385e-6
RBM22	20.075130248192842	0.2839445588296806	0.059911184787407874	4.739424864276095	2.143256893354627e-6	8.720499378007128e-6
TCF25	66.40442787629341	-0.2627431238367831	0.055592574281374055	-4.726226968856406	2.28729981349364e-6	9.285285741733907e-6
YIPF4	20.891337891769524	-0.517827829423049	0.10965194413375712	-4.7224682928684345	2.3299942342789633e-6	9.437008610983747e-6
CCNI	164.9289344632686	0.1611383434907355	0.03417404050440239	4.715226561224951	2.414419398536447e-6	9.75667428930218e-6
MYL12B	145.37548576268813	-0.22153050745172057	0.04699189479571035	-4.7142280262327905	2.426288366716343e-6	9.782353551260892e-6
ATRX	25.049469778642326	-0.5016900532161612	0.10647565067365124	-4.7117819899860995	2.4556000225270736e-6	9.878082630301653e-6
FCGR2A	35.00978180664524	0.5027585332240104	0.10690928904614003	4.702664639431185	2.567880058470333e-6	1.0306378334222558e-5
TMEM219	25.261237546843564	0.5935594090345149	0.12625379443868118	4.701319367655079	2.584858636830795e-6	1.0351104338008646e-5
PCMT1	19.557419868496343	-0.3389757036101575	0.07212073797080942	-4.700114185566938	2.6001606139134745e-6	1.038893002045609e-5
ESD	18.364367056560212	0.3884534059031118	0.08272489446383975	4.6957256146505015	2.656619577299019e-6	1.0590658719389797e-5
TUBB4B	40.592212466927684	0.3444065806486365	0.07343376366103599	4.69003035495209	2.7316452175173303e-6	1.0865333219452341e-5
GLIPR1	99.16202490537533	0.4403336475267967	0.09448243236700031	4.660481705386229	3.154702014718346e-6	1.2520003074072362e-5
TET2	33.698793935951436	-0.4579989028732843	0.09837540614600451	-4.6556240102688085	3.2300091894240545e-6	1.2790259602764002e-5
MARCKSL1	118.85174968764858	0.7404679268240564	0.15995312549047552	4.629280763057974	3.669379802919175e-6	1.4465510600841369e-5
DNTTIP2	68.44515651694682	0.38743349388161463	0.0836912905066225	4.629316760875578	3.668742035285057e-6	1.4465510600841369e-5
LAMTOR5	34.13522904043819	-0.2570732348611577	0.05553986498002828	-4.628625491862454	3.6810077328013225e-6	1.4479174540996776e-5
ZEB2	351.4875150617076	-0.38610446925493136	0.08354362182769703	-4.621591221544659	3.8080781697388833e-6	1.4943819859023801e-5
SETX	31.994588077533162	-0.35217373425511656	0.07620892641844618	-4.621161205203303	3.815981057574849e-6	1.4943819859023801e-5
PHLDA1	140.48432884116465	0.726764927634884	0.157420449930766	4.616712301067094	3.898671614823551e-6	1.5225615355854694e-5
MIF	79.91476477778214	0.33836168354083385	0.07329604917589914	4.616370013734551	3.905104276727106e-6	1.5225615355854694e-5
FYN	25.789773685389445	-0.29946778148957415	0.06490540725426606	-4.613911138657726	3.951614261211785e-6	1.5373166007433565e-5
ZFAS1	169.15579773293868	0.22861429111564374	0.04964462152595774	4.605016295594235	4.124335636512089e-6	1.6010003105410166e-5
PYCARD	54.28609352223417	0.964594910720265	0.20961992991314013	4.601637406900969	4.1918247718384995e-6	1.6236456648998903e-5
CNIH1	27.747651231845598	0.3422025626508768	0.07448469872549873	4.5942665877190265	4.342739107840641e-6	1.6747867776759342e-5
CXCL16	29.183381833265685	-0.6683866353622604	0.1454725316682154	-4.594589973086292	4.336010131005593e-6	1.6747867776759342e-5
APRT	43.45940225636728	0.596140272783489	0.12995968470061287	4.587116952128753	4.494089539412074e-6	1.7293958444505465e-5
IGSF6	90.72148010526247	-0.5378949780828524	0.11742427556792841	-4.58078174620449	4.6324108301634736e-6	1.778765543876624e-5
CCT8	24.8464155648128	0.5040807124869032	0.11013534250487844	4.576920550862908	4.718705643631194e-6	1.80798786432003e-5
VPS4B	30.69553025459476	-0.3438976164722949	0.07515806199689373	-4.575658383614363	4.74724654422347e-6	1.81500331238199e-5
UBE2Z	27.72928968195107	-0.5644640344707649	0.12339085747373917	-4.574601765701302	4.771266517199596e-6	1.8202638282821684e-5
HMGN2	51.76260870225314	0.5121270953074611	0.11206700130167042	4.569829560522269	4.8812102327763165e-6	1.8582117924775074e-5
HAVCR2	27.330384283274256	0.4276792630239836	0.09379340741589764	4.559800894401599	5.1202143809638665e-6	1.9408675879978417e-5
POLR1D	46.93028051590433	0.278237250415724	0.061112749369941155	4.552851136371512	5.292372342316975e-6	2.0018483017633933e-5
UBXN1	68.19226860861953	0.20306444250658837	0.04462489643288473	4.550474258511606	5.352513534094418e-6	2.0202891509539356e-5
GNB1	54.411172342437	-0.25706327632122744	0.05650935105727795	-4.549039610464961	5.389129939269153e-6	2.029791191563371e-5
HOMER3	24.39349666984695	0.44874553907953574	0.09868959692293162	4.547039942112326	5.4405676165408e-6	2.0448235067252923e-5
MYADM	55.94967499273452	0.9289262840276703	0.2043367632074846	4.546055587091951	5.466060594947897e-6	2.0500616269424035e-5
EIF2S3	56.53839123795354	0.29390983718246294	0.064710167551313	4.541942144554057	5.57383395342168e-6	2.0860720323565525e-5
ACTR2	130.23193193578356	-0.20820740734093843	0.04589527260044347	-4.536576330062513	5.717480205298593e-6	2.1353283966736217e-5
WAS	27.97792385990289	0.6899255527919276	0.15213574409815442	4.534933962309369	5.762151136644343e-6	2.1474907807577867e-5
KDM5A	21.0428000840332	-0.38084022656087385	0.08411929389253789	-4.52738258891469	5.971876190328069e-6	2.220987077912368e-5
S100A4	853.9254959050322	0.452849502445314	0.10026419260236964	4.516562600182065	6.285154270359176e-6	2.332607463518238e-5
EIF4G1	21.418686615009964	-0.4065485772890457	0.09013592990141725	-4.510394220525519	6.470726173079651e-6	2.3964651839338836e-5
FGFR1OP2	21.256082716229177	-0.3375465308687279	0.07488101621386078	-4.507771768276919	6.551199024045991e-6	2.4212139726369975e-5
ATP5MG	206.28831929929308	0.22643734522275202	0.05023841861915611	4.507254635925395	6.567180420895188e-6	2.4220744421347324e-5
IQGAP1	146.79123116040765	-0.17908029499199918	0.039870387057136046	-4.49156148736076	7.070288210566588e-6	2.6022181090342587e-5
SELENOF	25.45577562958195	-0.3017183364553549	0.06719238332029868	-4.49036515072098	7.110117743445642e-6	2.6114593947976337e-5
KAT6A	18.67085801059776	-0.3610009772059425	0.08043867814023392	-4.487902903831739	7.19276950923148e-6	2.63635808044972e-5
LYZ	2378.7331030321116	0.6515393593224087	0.14528854330124885	4.484451041480077	7.3101887380870135e-6	2.6738710971889404e-5
SH3BP2	26.449249114558857	-0.32117830940344927	0.07170464517266614	-4.479184139745003	7.492887574088686e-6	2.7350581391838126e-5
GOLGB1	43.99146421637274	-0.34581620262656354	0.0773704769050181	-4.469614463551724	7.836071522099938e-6	2.854453979508273e-5
RHEB	33.55784711591072	-0.4638955793159042	0.10403049404589298	-4.459226917746415	8.225580078768272e-6	2.9902006269948596e-5
LST1	165.7087846237969	0.7235650401945346	0.16253234342336884	4.451821864831986	8.514478767796314e-6	3.085597001155445e-5
GPCPD1	56.071069619019156	-0.4642959491086803	0.10429837569330325	-4.4516124630164455	8.522787658208389e-6	3.085597001155445e-5
UBE2V1	64.32010263293047	0.2056208067461117	0.04621383055129366	4.449334848317519	8.613663491103046e-6	3.1121464426103466e-5
CPEB4	20.59589061806626	-0.41421908930273016	0.0932097648504052	-4.443945223631035	8.832410067119578e-6	3.184694198997994e-5
CCDC82	19.99128968523551	-0.45383934290843037	0.10233074907103583	-4.435024145023943	9.206197013448025e-6	3.3127370186322104e-5
PSMA7	146.4624597182941	-0.18087720029781235	0.04082626309349607	-4.430412841939175	9.405285541223122e-6	3.377525617435186e-5
CDV3	85.43052486786175	0.16917049892444302	0.03827406004771611	4.419977883546687	9.871100311225171e-6	3.5376428186087784e-5
CEBPD	128.97758457583748	0.7423919016637203	0.16809081404857038	4.416611971723831	1.00259975333074e-5	3.585911214533736e-5
H3F3B	646.0491416966704	0.16868280317267545	0.038204210347472095	4.415293540646021	1.00873014432789e-5	3.600578020196533e-5
LAMP2	29.92891494854451	-0.28320457137087524	0.06416948247138349	-4.413384064569492	1.0176722606624743e-5	3.625201988785601e-5
C18orf32	34.88061970157203	0.22555310719087673	0.05118208027301499	4.406876508100753	1.0487193831345034e-5	3.72831299735593e-5
PTMA	857.2669971905908	0.23241315635644222	0.05281739259049294	4.400314838682065	1.0809392979551352e-5	3.83517262914482e-5
GTF3A	23.785742206721874	0.6889925755093379	0.1573335829877492	4.379183149747416	1.1912498575994992e-5	4.21811825824653e-5
DNAJC21	21.619790073175402	-0.27163992648278534	0.06217975721007189	-4.3686231447488675	1.2503230801961866e-5	4.4184723989403086e-5
WAPL	23.090038999963788	-0.33855671063266896	0.07757085588768582	-4.364483371472171	1.2742354133543385e-5	4.4940231079335917e-5
IFNAR2	23.62710295003602	0.5299951608892529	0.12149683407336852	4.362213755867941	1.2875298163569965e-5	4.5319005837645076e-5
ARL4A	55.43419125220712	0.8850043755624836	0.20326768677611018	4.353886196074413	1.3374515661896104e-5	4.6982952047928095e-5
MAP7D1	18.262904944239434	-0.41285268641795964	0.09495340666518136	-4.3479502307245745	1.3741577580202552e-5	4.808196967905193e-5
RSF1	26.568942282934902	-0.34000708185117867	0.0781929996657676	-4.348305900841806	1.3719316077581462e-5	4.808196967905193e-5
BIRC6	17.091112729193483	-0.33687752442639096	0.07765858987860363	-4.337929969537174	1.4383096535698588e-5	5.0227585146317514e-5
SLC36A4	22.459811700168636	-0.3742432955494468	0.08662155297942216	-4.32044084499792	1.557177970287833e-5	5.4165367044914035e-5
ZBTB7A	45.82394458257592	-0.3083728816539493	0.07137282860412343	-4.320592131276883	1.5561106816842083e-5	5.4165367044914035e-5
RAD23B	19.04265142941211	-0.2841107935741212	0.0658052302779201	-4.317450032075188	1.578421260106161e-5	5.4796855487834234e-5
ILF3	20.255589016911518	-0.28171435802864825	0.06534905161597634	-4.310917313446911	1.6257869551880384e-5	5.622117073106394e-5
SP3	31.43076310877094	-0.38253310824842657	0.08878482965486961	-4.308541332291058	1.6433476876318344e-5	5.671787544472518e-5
ACIN1	16.4558724255577	-0.33441511830185755	0.07769431783826562	-4.304241643488027	1.6755869956030287e-5	5.7718278256306274e-5
IFI30	536.2007328634195	-0.3878312404263744	0.09019341146251289	-4.299995245080277	1.7080177409264053e-5	5.872138512409773e-5
ARHGDIB	78.62096726117655	0.6911836964600897	0.16082590989303233	4.297713576872073	1.725689540531536e-5	5.921418268671073e-5
METAP2	35.08375016960895	0.2366058510058223	0.05509256210902775	4.294696814745722	1.749322334031594e-5	5.990922433536772e-5
BRI3	180.22988026290426	-0.22210024477693074	0.051790468291132555	-4.2884386279040125	1.799334999524338e-5	6.150328110127507e-5
LILRB1	23.945602597313492	-0.4252980867761904	0.09923418697054102	-4.285802098650193	1.8208102690196996e-5	6.211764263924897e-5
SNX10	34.44931787530746	-0.5052454146500319	0.11794505807856968	-4.283735350008986	1.8378150129367196e-5	6.246647644998146e-5
ATP6V1E1	19.78400743833586	-0.32176403610581344	0.07511351621618138	-4.283703550500238	1.8380778301516528e-5	6.246647644998146e-5
ARPC3	269.78483426772664	0.1945679164696978	0.04553455441911643	4.272972887333533	1.9288391801623855e-5	6.542563490646409e-5
SERTAD2	25.810704092519728	0.48533322330747236	0.11394713279922394	4.259284208253266	2.0508257735948056e-5	6.943062828925926e-5
ARGLU1	42.56745130081816	-0.2785815783316264	0.06550255851209047	-4.252987740627044	2.1093712864476632e-5	7.12766602315839e-5
ATP6V1G1	100.36997327222781	-0.19364307476155626	0.04565496793748691	-4.241445860321316	2.220844641806899e-5	7.490072993470416e-5
AMD1	36.07484099810955	0.34550179603535436	0.08148417045511852	4.24010938695948	2.2341088895340543e-5	7.506267367487524e-5
TAOK3	28.501420082056434	-0.3638256076347709	0.08580101793498351	-4.240341389777718	2.2318009094523236e-5	7.506267367487524e-5
NFE2L2	63.647528896819864	-0.3661998903168182	0.0864563281859512	-4.235663230217129	2.2787809369679273e-5	7.641885410550289e-5
UBL5	82.1660574695483	-0.2873853292464631	0.06791739498168393	-4.231395054594859	2.3224634970212264e-5	7.773679705123879e-5
EIF4B	64.32344519628609	0.1654011271590926	0.03909853494381968	4.2303663653064225	2.3331101388688255e-5	7.794609013848015e-5
CAPZA2	53.600744362492016	-0.16757788438754007	0.03968733808767773	-4.222452108461521	2.4165875773861745e-5	8.058320229855402e-5
BZW1	142.50025227972714	0.37659388301696856	0.08936720586086991	4.214005343338847	2.5088134574508534e-5	8.350159612603779e-5
CALM2	118.07165097558183	0.4544839638196629	0.10817989490680961	4.201186960027768	2.655192013711968e-5	8.820806427574965e-5
MT2A	51.475322990853435	-0.712777284829779	0.16972914840682227	-4.199498386224914	2.67506936729345e-5	8.87023001416557e-5
FTH1	8887.948795980104	-0.4270807606862124	0.10175581216210035	-4.19711416588036	2.7033767438891885e-5	8.947370044140711e-5
PIAS1	18.74153519704008	-0.3121050293412179	0.0743968724694262	-4.195136421487062	2.727074019273762e-5	9.008993128848518e-5
QSOX1	22.425173219926222	-0.5017145394012772	0.11963695346687689	-4.193641887915373	2.7451123617878353e-5	9.051727378832007e-5
SF3B5	51.08475560479729	0.2300076393984531	0.05492613333660925	4.187581128073854	2.819432520706358e-5	9.27954228521907e-5
YME1L1	45.17393789390336	0.33508537861133486	0.08018587606009352	4.178857862202722	2.9297671074717616e-5	9.624827497509084e-5
DNAJC7	33.15387920128626	-0.22111131960142374	0.052991187243814894	-4.172605504837632	3.0113607957529532e-5	9.8745915927278e-5
BRAF	21.17474519189427	-0.41991680108435303	0.10072003725764528	-4.169148587685602	3.0573962481669926e-5	1.0007049712635138e-4
HNRNPA2B1	215.28100459637662	-0.14000697625347677	0.03366077095040379	-4.159351443844375	3.191525146534702e-5	1.0426824327721108e-4
LACTB	58.641525602435955	-0.27960322242359004	0.06735250362863683	-4.151341187927405	3.305325862064995e-5	1.0778764851660481e-4
FDX1	20.71599770745572	-0.44685303052212433	0.10774694347721023	-4.147245537564962	3.3649913203584e-5	1.0953201105166609e-4
BRD7	18.48216157767471	-0.3308101771771596	0.07979817694691822	-4.145585649120965	3.389462723879398e-5	1.1012649949014748e-4
VAMP8	43.65399562087915	0.8472887946823361	0.2044978028591217	4.143266004994842	3.423944080874007e-5	1.1104345154425025e-4
SEC14L1	20.593245241818046	-0.287818845653466	0.06958473682808064	-4.1362353121283615	3.5305015921118267e-5	1.1429032526289015e-4
KDM2A	18.753358227498413	-0.3161143955796811	0.07644760092679655	-4.135046643025211	3.548825491644881e-5	1.1467425177009144e-4
EIF4E	59.636463342052316	0.7176311688721196	0.1735993455489518	4.1338356812512345	3.567585889152837e-5	1.1507086122467513e-4
COPA	33.464098925999046	-0.36216975373522825	0.08779532248737924	-4.125160013932302	3.70477090094298e-5	1.1927883082164876e-4
CEP350	28.397850250466572	-0.29456801632667723	0.07158158929459274	-4.1151365767304755	3.8695022685025314e-5	1.2435683015078787e-4
ARIH1	17.959860180114937	-0.38725231458146575	0.09455639700893859	-4.095463943543217	4.21323799274018e-5	1.3515884627705388e-4
BOD1L1	44.7818810594996	-0.24488879834373484	0.059882301405354006	-4.08950211659433	4.323001237803994e-5	1.3842967862570915e-4
PID1	35.28071362404571	-0.5463418474608733	0.1338244916599943	-4.082525109446745	4.454899696384088e-5	1.42396253358295e-4
PPP2R5C	28.796804711283936	-0.31304395822633857	0.07678045535420719	-4.0771307852003424	4.559484930498206e-5	1.454770911277665e-4
MAP1LC3B	98.36528124317942	0.2041330088751328	0.05007520164899156	4.076528943528353	4.5712967727039526e-5	1.4559210906242033e-4
RAC2	49.01736718677754	0.2768842247694643	0.06793196821144398	4.075904644888821	4.583580019110248e-5	1.45721701682824e-4
ARPC5	172.79356099743225	-0.26408541287589765	0.06490067426407747	-4.069070404435982	4.72010839311931e-5	1.4976944800298658e-4
CORO1C	30.296951194473785	0.42548929714156924	0.1045764392447266	4.068691764746858	4.7277841534200954e-5	1.4976944800298658e-4
AL021155.5	51.00343167142882	0.6895358646435051	0.16968180554676193	4.0636994781003715	4.8301006460568446e-5	1.5273794199830378e-4
PNISR	46.07119730633807	-0.26310885124734273	0.06476510951324449	-4.062509169285614	4.854804010260466e-5	1.5324594865128233e-4
NDUFB11	60.98567947605829	0.2499134406047233	0.0615582527478647	4.0597877530465185	4.911734321065487e-5	1.5476761430852884e-4
TACC1	27.37998398448599	-0.27296015702312165	0.06732730032206949	-4.054226973566129	5.0300359984795726e-5	1.5821425285997805e-4
PDXK	53.58654141719351	0.4388986190173898	0.10866649971571984	4.038950552061429	5.3690881249199166e-5	1.685798643116448e-4
FNIP2	34.807434608187215	-0.6744168017535314	0.16711355899865515	-4.035679724581526	5.444444398006036e-5	1.706438933226627e-4
TRIP12	25.68563105741923	-0.34359268414294286	0.0852726823934475	-4.029340634056859	5.593351971157771e-5	1.750018764873701e-4
LINC01578	64.91438446654129	-0.2467388100506403	0.06168557875538336	-3.999943180059848	6.335769384548611e-5	1.9788124803150065e-4
ARHGDIA	50.45416472401599	-0.2015800082352891	0.050414483927159685	-3.9984542641860177	6.375749752860487e-5	1.9877996593276807e-4
SF3B2	36.040221876666635	-0.21264778664125208	0.053290090462526224	-3.9903814160493263	6.596712501855508e-5	2.0494865110843558e-4
ZC3H7A	17.102565629461004	-0.32483830836145106	0.08140094765301163	-3.9905961506264216	6.590742297021444e-5	2.0494865110843558e-4
SRSF10	32.05260715446206	-0.2671458351456521	0.06700586234890599	-3.986902425859367	6.694153935868943e-5	2.0761239654250882e-4
TRMT6	22.79293698999077	0.44667207196363545	0.11205771100022938	3.986089560250978	6.717116606573465e-5	2.079609923221872e-4
MECP2	22.407827335428486	-0.3723154523885807	0.0935215756269802	-3.9810647959311196	6.860724229392731e-5	2.1203701712443738e-4
CMPK1	15.418711120772246	-0.28005511598292426	0.07046151488956212	-3.9745826700131093	7.050277058766812e-5	2.1751637395221434e-4
C6orf62	34.007228064223774	-0.30673050874787283	0.07722897233833043	-3.9717025807895645	7.136077945026164e-5	2.1978128948743777e-4
CLINT1	27.852416577089663	-0.281371009240315	0.0708818645505967	-3.9695768589646443	7.20003797949804e-5	2.2136685226394322e-4
AIF1	268.60294824350336	0.8473468214833647	0.21380200828445606	3.9632313479300882	7.394206357868159e-5	2.2694328856155907e-4
SPEN	20.93622406298909	-0.28923584132017	0.07299903172060164	-3.962187367459868	7.42662205665287e-5	2.2754451689986516e-4
RAB31	36.60229449047741	-0.3744653909190854	0.09461633947784326	-3.957724352745391	7.566720532249077e-5	2.3143727972775626e-4
STRAP	17.41419639920976	0.297795439609348	0.07542022782884629	3.9484823658335455	7.864820824120992e-5	2.4014100072273045e-4
FERMT3	33.87524909036975	-0.24917479580387142	0.06311321137646683	-3.948060800100275	7.878679762725156e-5	2.4015082300815166e-4
TMEM208	20.930295047748	-0.3638659363947186	0.09232982391785664	-3.940936102276555	8.116424651795608e-5	2.4697319609408937e-4
PABPC1	416.5415609079124	0.2469849411282536	0.06278785485031767	3.9336419713183433	8.366838221062398e-5	2.541570377425461e-4
PFDN2	24.37219928762521	-0.22644456160069362	0.05767742525517039	-3.926051840887166	8.635155244876368e-5	2.618592376822338e-4
CCDC59	33.58559977977629	0.3057476072426647	0.07797299783730068	3.9211985651833094	8.810961884510115e-5	2.6673457991673965e-4
ANO6	18.09354553801432	-0.3448006541760989	0.0880411838124692	-3.916356405549207	8.989731958030331e-5	2.7168287041815685e-4
DNAJA2	19.09513221307738	-0.2820037226434856	0.07205832835053735	-3.91354794232307	9.094983276318338e-5	2.743962641528696e-4
BRD2	31.58334956903041	-0.30493742104583255	0.07799261345852473	-3.9098243734067655	9.236325019708802e-5	2.7818744626423455e-4
HADHA	46.18302050745153	0.23574598689227597	0.06032138008167232	3.9081663346078446	9.299927270957698e-5	2.7962832167252464e-4
CHMP2B	32.764185162654066	-0.20114493944499365	0.05163013396501498	-3.8958825785982114	9.784178509116223e-5	2.9369090820934317e-4
CD302	75.7874101786609	0.6479697624043376	0.16634932067841682	3.8952353983878285	9.810340665461922e-5	2.939787895359704e-4
EIF3A	63.71241808321628	-0.17424824432859554	0.04481985284812697	-3.8877469080284452	1.0117904508386092e-4	3.026840235729667e-4
HERPUD1	94.90082925012865	0.211778912467776	0.054631728937917026	3.8764819745763406	1.0597765714468805e-4	3.16505662920331e-4
HLA-A	432.3242519731575	-0.17642588064959902	0.0455578334759837	-3.8725695931656583	1.0769391127203094e-4	3.210907539438368e-4
JAK1	104.52349891702615	-0.369383203593973	0.0954792575608888	-3.8687272296646293	1.094049500136155e-4	3.256449351076408e-4
CIAO2B	24.555057401996635	-0.23935232296172582	0.06190308549222656	-3.8665653102506874	1.1037891420027908e-4	3.279936244410303e-4
SYAP1	23.762690985160198	0.3667261149601679	0.09505537815994136	3.8580259429730526	1.1430651742704155e-4	3.390965918320597e-4
LRRFIP1	150.5854705124585	0.32141797535365807	0.08352120237043857	3.8483398973123557	1.1892097813839189e-4	3.5219668650668986e-4
CSNK1A1	68.6188828508582	-0.20274796649331436	0.052828559174899106	-3.837847741068959	1.2411739844403257e-4	3.669737747328563e-4
ANTXR2	30.695483078544314	0.629380176823675	0.16429109746747023	3.830884244645653	1.276835678886973e-4	3.7688959972470717e-4
NCOR1	20.73367486430421	-0.33172188025613947	0.08674421897883487	-3.8241381865122084	1.3123030164258876e-4	3.867152078304858e-4
ISG15	26.44752036223413	-0.565160678701445	0.14802569735147664	-3.817990313935226	1.3454320662383454e-4	3.95820312687699e-4
DPP7	17.875054319828674	0.30797130369212455	0.08073798902819526	3.8144534858872325	1.3648463988553586e-4	4.00867137677054e-4
JUND	241.47288190716102	0.6378875501484061	0.16802666703450805	3.796347100174293	1.468438609928047e-4	4.305801808284885e-4
MAGOH	25.382267522887428	0.2380489029943819	0.06292204668298544	3.7832352179153124	1.5480299333598129e-4	4.5316915870962174e-4
NKTR	26.207519450820005	-0.36570272771193535	0.09682961723852154	-3.776765189632997	1.5887838482745361e-4	4.6433320376260747e-4
H3F3A	570.2955889738738	0.1829609694160744	0.0484680159706167	3.7748805217649686	1.600843718983129e-4	4.663213066463171e-4
MDFIC	17.807838513933113	-0.3296248529655444	0.08731124621553246	-3.775285169471157	1.5982471643830723e-4	4.663213066463171e-4
NDUFA12	36.65732967613525	-0.4372881775177759	0.11592956692653143	-3.7720159672027456	1.6193389068189544e-4	4.7093560995029916e-4
MARCH7	19.756509626435005	-0.2764801805281597	0.07331531057920807	-3.771111086400668	1.625222994462147e-4	4.7187325567526166e-4
GNAS	120.41281976750446	0.18560473228091434	0.0493887931974476	3.758033356654407	1.712540559056312e-4	4.964129006153427e-4
MALAT1	12665.25962349706	0.2333347030399676	0.0621603210836197	3.753756399135706	1.7420416646036347e-4	5.041406057107419e-4
COX5A	40.93355048927757	0.28611110223376884	0.07645586904837956	3.7421731751256946	1.824357193831649e-4	5.271025507910986e-4
SNX3	46.74561896002354	0.3084469021918591	0.08252242729224932	3.7377342416202666	1.856860667236757e-4	5.356212721427654e-4
TM9SF2	18.48472228130005	-0.2925114747736628	0.07832186191983087	-3.7347359677566567	1.879122289898647e-4	5.411628153052272e-4
AHR	159.92346508568792	0.310929778247315	0.08336252421194494	3.7298508075018457	1.915931828077246e-4	5.508692160468452e-4
IFNGR1	36.59079394561455	0.25596853094313093	0.0686433676857351	3.728962310168302	1.9226990399801567e-4	5.519204040331389e-4
C11orf58	61.78709647162443	-0.19386302329753116	0.05207657453110437	-3.7226531322973324	1.9714026996617295e-4	5.64349707727886e-4
TXNL1	23.5481064981477	-0.2799447471957856	0.07520280852731216	-3.722530483607075	1.972360872555182e-4	5.64349707727886e-4
TMED7	26.059584127118203	-0.3473481384815214	0.09333904646870389	-3.721359405551518	1.9815317907184582e-4	5.660607724210217e-4
GABARAPL1	72.17872162133457	0.3948675817593015	0.10614896657978236	3.719938068944986	1.9927163510847088e-4	5.683406441839669e-4
DNAJC8	52.00928717370325	-0.21724955952969457	0.05841765850493044	-3.7189022136407393	2.0009048775733378e-4	5.697600726830018e-4
CHD1	31.0684090869733	-0.26691363578862976	0.07183372703561097	-3.7157147039900846	2.026301172517217e-4	5.760670320585806e-4
ATP6V1H	20.424606460480703	-0.41374707383714643	0.11146836081854644	-3.7117893436206875	2.0579923505199398e-4	5.841405487715797e-4
