Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SIX2,1,0,0,0,1
AC093702.1,1,0,0,0,1
LINC01121,1,0,0,0,1
AC093833.1,1,0,0,0,1
AC009236.2,1,0,0,0,1
AC009236.1,1,0,0,0,1
U51244.1,1,0,0,0,1
AC017006.2,1,0,0,0,1
AC017006.1,1,0,0,0,1
LINC01820,1,0,0,0,1
LINC02583,1,0,0,0,1
TMEM247,1,0,0,0,1
AC018682.2,1,0,0,0,1
LINC01118,1,0,0,0,1
LINC01119,1,0,0,0,1
AC016722.1,1,0,0,0,1
AC093732.2,1,0,0,0,1
AC093732.1,1,0,0,0,1
STPG4,1,0,0,0,1
AC073283.1,1,0,0,0,1
EPCAM-DT,1,0,0,0,1
AC073283.2,1,0,0,0,1
EPCAM,1,0,0,0,1
AC138655.1,1,0,0,0,1
STON1-GTF2A1L,1,0,0,0,1
GTF2A1L,1,0,0,0,1
LHCGR,1,0,0,0,1
AC009975.1,1,0,0,0,1
FSHR,1,0,0,0,1
AC009975.2,1,0,0,0,1
AC009971.1,1,0,0,0,1
NRXN1,1,0,0,0,1
AC068725.1,1,0,0,0,1
AC009234.1,1,0,0,0,1
AC007682.1,1,0,0,0,1
AC007402.1,1,0,0,0,1
AC007402.2,1,0,0,0,1
AC079304.1,1,0,0,0,1
LINC01867,1,0,0,0,1
AC139712.3,1,0,0,0,1
AC010967.1,1,0,0,0,1
AC010967.2,1,0,0,0,1
AC008280.3,1,0,0,0,1
TSPYL6,1,0,0,0,1
C2orf73,1,0,0,0,1
AC092839.1,1,0,0,0,1
AC092839.2,1,0,0,0,1
AC104781.1,1,0,0,0,1
AC104781.2,1,0,0,0,1
AC012358.1,1,0,0,0,1
EFEMP1,1,0,0,0,1
AC011306.1,1,0,0,0,1
MIR217HG,1,0,0,0,1
LINC01813,1,0,0,0,1
CCDC85A,1,0,0,0,1
AC132153.1,1,0,0,0,1
AC007250.1,1,0,0,0,1
LINC01795,1,0,0,0,1
LINC01122,1,0,0,0,1
LINC01793,1,0,0,0,1
AC007100.1,1,0,0,0,1
AC007179.2,1,0,0,0,1
AC007179.1,1,0,0,0,1
AC007100.2,1,0,0,0,1
AC007132.1,1,0,0,0,1
AC007381.1,1,0,0,0,1
AC007381.2,1,0,0,0,1
AC009970.1,1,0,0,0,1
LINC01185,1,0,0,0,1
AC010733.2,1,0,0,0,1
AC016747.2,1,0,0,0,1
AC016747.3,1,0,0,0,1
AC016727.3,1,0,0,0,1
AC107081.4,1,0,0,0,1
AC018462.1,1,0,0,0,1
TMEM17,1,0,0,0,1
AC092155.1,1,0,0,0,1
AC092567.2,1,0,0,0,1
AC092567.1,1,0,0,0,1
OTX1,1,0,0,0,1
AC009501.3,1,0,0,0,1
AC012368.2,1,0,0,0,1
AC114752.1,1,0,0,0,1
AC114752.2,1,0,0,0,1
LGALSL-DT,1,0,0,0,1
LINC01805,1,0,0,0,1
AC007880.1,1,0,0,0,1
LINC01800,1,0,0,0,1
LINC02576,1,0,0,0,1
AC012370.1,1,0,0,0,1
AC007389.1,1,0,0,0,1
AC012370.2,1,0,0,0,1
AC007389.3,1,0,0,0,1
AC007389.5,1,0,0,0,1
AC118345.1,1,0,0,0,1
AC092669.1,1,0,0,0,1
LINC01873,1,0,0,0,1
MEIS1-AS3,1,0,0,0,1
MEIS1-AS2,1,0,0,0,1
LINC01798,1,0,0,0,1
LINC01797,1,0,0,0,1
LINC01799,1,0,0,0,1
LINC01628,1,0,0,0,1
AC007403.1,1,0,0,0,1
LINC01828,1,0,0,0,1
LINC01829,1,0,0,0,1
AC023115.1,1,0,0,0,1
LINC02831,1,0,0,0,1
AC007422.1,1,0,0,0,1
AC010987.1,1,0,0,0,1
LINC01812,1,0,0,0,1
AC015969.1,1,0,0,0,1
PROKR1,1,0,0,0,1
LINC01890,1,0,0,0,1
BMP10,1,0,0,0,1
GKN2,1,0,0,0,1
GKN1,1,0,0,0,1
ANTXR1,1,0,0,0,1
AC114802.1,1,0,0,0,1
AC092431.1,1,0,0,0,1
AC022201.2,1,0,0,0,1
AC022201.1,1,0,0,0,1
TGFA-IT1,1,0,0,0,1
AC005234.2,1,0,0,0,1
AC005234.1,1,0,0,0,1
FIGLA,1,0,0,0,1
CLEC4F,1,0,0,0,1
CD207,1,0,0,0,1
LINC01143,1,0,0,0,1
VAX2,1,0,0,0,1
ATP6V1B1,1,0,0,0,1
ANKRD53,1,0,0,0,1
AC007040.1,1,0,0,0,1
AC007881.2,1,0,0,0,1
AC007881.4,1,0,0,0,1
CYP26B1,1,0,0,0,1
EMX1,1,0,0,0,1
AC012366.1,1,0,0,0,1
NOTO,1,0,0,0,1
AC069404.1,1,0,0,0,1
AC074008.2,1,0,0,0,1
"NAT8",1,0,0,0,1
AC092653.1,1,0,0,0,1
C2orf78,1,0,0,0,1
AC073046.3,1,0,0,0,1
ACTG2,1,0,0,0,1
AC073263.1,1,0,0,0,1
DCTN1-AS1,1,0,0,0,1
AC005041.3,1,0,0,0,1
TLX2,1,0,0,0,1
DQX1,1,0,0,0,1
M1AP,1,0,0,0,1
AC007387.3,1,0,0,0,1
AC007387.2,1,0,0,0,1
AC104135.1,1,0,0,0,1
LINC01293,1,0,0,0,1
TACR1,1,0,0,0,1
AC007681.1,1,0,0,0,1
EVA1A,1,0,0,0,1
AC007099.2,1,0,0,0,1
AC007099.1,1,0,0,0,1
AC005034.3,1,0,0,0,1
AC005034.5,1,0,0,0,1
AC005034.2,1,0,0,0,1
AC005034.4,1,0,0,0,1
AC110614.1,1,0,0,0,1
AC073091.3,1,0,0,0,1
AC073091.4,1,0,0,0,1
AC068616.2,1,0,0,0,1
AC068616.3,1,0,0,0,1
AC068616.1,1,0,0,0,1
LRRTM4,1,0,0,0,1
AC079117.2,1,0,0,0,1
AC079117.1,1,0,0,0,1
AC013716.1,1,0,0,0,1
AC012494.1,1,0,0,0,1
AC084149.1,1,0,0,0,1
LINC01851,1,0,0,0,1
AC012494.2,1,0,0,0,1
AC092660.1,1,0,0,0,1
AC092604.1,1,0,0,0,1
REG3G,1,0,0,0,1
REG1B,1,0,0,0,1
REG1A,1,0,0,0,1
REG3A,1,0,0,0,1
AC011754.1,1,0,0,0,1
CTNNA2,1,0,0,0,1
AC011754.2,1,0,0,0,1
AC010975.1,1,0,0,0,1
AC016716.2,1,0,0,0,1
LRRTM1,1,0,0,0,1
AC008067.1,1,0,0,0,1
AC012355.1,1,0,0,0,1
LINC01815,1,0,0,0,1
AC079896.1,1,0,0,0,1
AC010105.1,1,0,0,0,1
AC098817.1,1,0,0,0,1
LINC01809,1,0,0,0,1
AC106874.1,1,0,0,0,1
LINC01964,1,0,0,0,1
TCF7L1-IT1,1,0,0,0,1
AC062037.2,1,0,0,0,1
AC062037.3,1,0,0,0,1
SH2D6,1,0,0,0,1
ATOH8,1,0,0,0,1
AC105053.1,1,0,0,0,1
AC012511.1,1,0,0,0,1
AC012511.2,1,0,0,0,1
REEP1,1,0,0,0,1
RGPD1,1,0,0,0,1
AC092651.3,1,0,0,0,1
LINC01955,1,0,0,0,1
AC068279.2,1,0,0,0,1
IGKV3OR2-268,1,0,0,0,1
SMYD1,1,0,0,0,1
FABP1,1,0,0,0,1
THNSL2,1,0,0,0,1
FOXI3,1,0,0,0,1
TEX37,1,0,0,0,1
AC104134.1,1,0,0,0,1
IGKJ5,1,0,0,0,1
IGKJ4,1,0,0,0,1
IGKJ3,1,0,0,0,1
IGKJ2,1,0,0,0,1
IGKJ1,1,0,0,0,1
IGKV4-1,1,0,0,0,1
IGKV5-2,1,0,0,0,1
IGKV7-3,1,0,0,0,1
IGKV2-4,1,0,0,0,1
IGKV1-5,1,0,0,0,1
IGKV1-6,1,0,0,0,1
IGKV3-7,1,0,0,0,1
IGKV1-8,1,0,0,0,1
IGKV1-9,1,0,0,0,1
IGKV2-10,1,0,0,0,1
IGKV3-11,1,0,0,0,1
IGKV1-12,1,0,0,0,1
IGKV1-13,1,0,0,0,1
IGKV2-14,1,0,0,0,1
IGKV3-15,1,0,0,0,1
IGKV1-16,1,0,0,0,1
IGKV1-17,1,0,0,0,1
IGKV2-18,1,0,0,0,1
IGKV2-19,1,0,0,0,1
IGKV6-21,1,0,0,0,1
IGKV1-22,1,0,0,0,1
IGKV2-23,1,0,0,0,1
IGKV2-24,1,0,0,0,1
IGKV3-25,1,0,0,0,1
IGKV2-26,1,0,0,0,1
IGKV1-27,1,0,0,0,1
IGKV2-28,1,0,0,0,1
IGKV2-29,1,0,0,0,1
IGKV2-30,1,0,0,0,1
IGKV3-31,1,0,0,0,1
IGKV1-32,1,0,0,0,1
IGKV1-33,1,0,0,0,1
IGKV3-34,1,0,0,0,1
IGKV1-35,1,0,0,0,1
IGKV2-36,1,0,0,0,1
IGKV1-37,1,0,0,0,1
IGKV2-38,1,0,0,0,1
IGKV1-39,1,0,0,0,1
IGKV2-40,1,0,0,0,1
IGKV2D-40,1,0,0,0,1
IGKV1D-39,1,0,0,0,1
IGKV2D-38,1,0,0,0,1
IGKV1D-37,1,0,0,0,1
IGKV2D-36,1,0,0,0,1
IGKV1D-35,1,0,0,0,1
IGKV3D-34,1,0,0,0,1
IGKV1D-33,1,0,0,0,1
IGKV1D-32,1,0,0,0,1
IGKV3D-31,1,0,0,0,1
IGKV2D-30,1,0,0,0,1
IGKV2D-29,1,0,0,0,1
IGKV2D-28,1,0,0,0,1
IGKV1D-27,1,0,0,0,1
IGKV2D-26,1,0,0,0,1
IGKV3D-25,1,0,0,0,1
IGKV2D-24,1,0,0,0,1
IGKV2D-23,1,0,0,0,1
IGKV1D-22,1,0,0,0,1
IGKV6D-21,1,0,0,0,1
IGKV3D-20,1,0,0,0,1
IGKV2D-19,1,0,0,0,1
IGKV2D-18,1,0,0,0,1
IGKV6D-41,1,0,0,0,1
IGKV1D-17,1,0,0,0,1
IGKV1D-16,1,0,0,0,1
IGKV3D-15,1,0,0,0,1
IGKV2D-14,1,0,0,0,1
IGKV1D-13,1,0,0,0,1
IGKV1D-12,1,0,0,0,1
IGKV3D-11,1,0,0,0,1
IGKV2D-10,1,0,0,0,1
IGKV1D-42,1,0,0,0,1
IGKV1D-43,1,0,0,0,1
IGKV1D-8,1,0,0,0,1
IGKV3D-7,1,0,0,0,1
IGKV1OR2-118,1,0,0,0,1
AC233263.6,1,0,0,0,1
AC233266.2,1,0,0,0,1
AC027612.5,1,0,0,0,1
IGKV1OR2-1,1,0,0,0,1
AL845331.2,1,0,0,0,1
AC103563.2,1,0,0,0,1
PROM2,1,0,0,0,1
KCNIP3,1,0,0,0,1
TRIM43B,1,0,0,0,1
AC009237.15,1,0,0,0,1
TRIM43,1,0,0,0,1
AC008268.1,1,0,0,0,1
ASTL,1,0,0,0,1
AC012307.1,1,0,0,0,1
FER1L5,1,0,0,0,1
FAM178B,1,0,0,0,1
AC092636.1,1,0,0,0,1
IGKV2OR2-1,1,0,0,0,1
IGKV2OR2-2,1,0,0,0,1
IGKV1OR2-3,1,0,0,0,1
AC159540.1,1,0,0,0,1
IGKV1OR2-9,1,0,0,0,1
IGKV2OR2-10,1,0,0,0,1
IGKV2OR2-7D,1,0,0,0,1
IGKV3OR2-5,1,0,0,0,1
IGKV1OR2-6,1,0,0,0,1
IGKV2OR2-7,1,0,0,0,1
IGKV2OR2-8,1,0,0,0,1
IGKV1OR2-11,1,0,0,0,1
AC092683.2,1,0,0,0,1
AC017099.2,1,0,0,0,1
VWA3B,1,0,0,0,1
AC092675.1,1,0,0,0,1
CNGA3,1,0,0,0,1
AC092675.2,1,0,0,0,1
AC079447.1,1,0,0,0,1
AC092667.1,1,0,0,0,1
LINC01104,1,0,0,0,1
NMS,1,0,0,0,1
LINC01849,1,0,0,0,1
AC092845.1,1,0,0,0,1
LINC01868,1,0,0,0,1
AC092168.1,1,0,0,0,1
AC092168.3,1,0,0,0,1
AC092168.2,1,0,0,0,1
AC016738.2,1,0,0,0,1
AC016738.1,1,0,0,0,1
TBC1D8-AS1,1,0,0,0,1
LINC01870,1,0,0,0,1
AC093894.1,1,0,0,0,1
AC093894.2,1,0,0,0,1
AC007271.1,1,0,0,0,1
IL1R1-AS1,1,0,0,0,1
IL1RL1,1,0,0,0,1
SLC9A4,1,0,0,0,1
SLC9A2,1,0,0,0,1
LINC01796,1,0,0,0,1
LINC01935,1,0,0,0,1
AC108051.1,1,0,0,0,1
AC073987.1,1,0,0,0,1
AC011593.1,1,0,0,0,1
AC013727.1,1,0,0,0,1
AC013727.2,1,0,0,0,1
LINC01965,1,0,0,0,1
AC096554.1,1,0,0,0,1
AC068535.1,1,0,0,0,1
LINC01831,1,0,0,0,1
AC068535.2,1,0,0,0,1
LINC01102,1,0,0,0,1
LINC01103,1,0,0,0,1
AC013402.2,1,0,0,0,1
AC013402.3,1,0,0,0,1
PANTR1,1,0,0,0,1
AC013402.1,1,0,0,0,1
AC068057.1,1,0,0,0,1
LINC01114,1,0,0,0,1
AC018730.1,1,0,0,0,1
POU3F3,1,0,0,0,1
LINC01159,1,0,0,0,1
AC010884.2,1,0,0,0,1
AC010884.1,1,0,0,0,1
AC104655.1,1,0,0,0,1
GPR45,1,0,0,0,1
AC012360.1,1,0,0,0,1
AC108058.1,1,0,0,0,1
AC018802.1,1,0,0,0,1
AC018802.2,1,0,0,0,1
AC009505.1,1,0,0,0,1
AC018878.1,1,0,0,0,1
CD8B2,1,0,0,0,1
AC108868.2,1,0,0,0,1
AC108868.1,1,0,0,0,1
ST6GAL2,1,0,0,0,1
ST6GAL2-IT1,1,0,0,0,1
AC016994.1,1,0,0,0,1
AC005040.2,1,0,0,0,1
LINC01789,1,0,0,0,1
AC096669.1,1,0,0,0,1
LINC01885,1,0,0,0,1
LINC01886,1,0,0,0,1
AC064869.1,1,0,0,0,1
GACAT1,1,0,0,0,1
RGPD4-AS1,1,0,0,0,1
RGPD4,1,0,0,0,1
SLC5A7,1,0,0,0,1
LINC01593,1,0,0,0,1
LINC01594,1,0,0,0,1
SULT1C3,1,0,0,0,1
SULT1C2,1,0,0,0,1
GCC2-AS1,1,0,0,0,1
LIMS1-AS1,1,0,0,0,1
EDAR,1,0,0,0,1
SH3RF3-AS1,1,0,0,0,1
AC011753.2,1,0,0,0,1
LIMS3,1,0,0,0,1
LINC01123,1,0,0,0,1
MALL,1,0,0,0,1
LINC01106,1,0,0,0,1
LIMS4,1,0,0,0,1
AC112229.2,1,0,0,0,1
RGPD6,1,0,0,0,1
AC226101.1,1,0,0,0,1
AC114776.1,1,0,0,0,1
ACOXL-AS1,1,0,0,0,1
AC108463.2,1,0,0,0,1
AC068491.2,1,0,0,0,1
AC017002.6,1,0,0,0,1
AC017002.5,1,0,0,0,1
AC017002.2,1,0,0,0,1
AC093675.1,1,0,0,0,1
AC093675.2,1,0,0,0,1
AC012442.2,1,0,0,0,1
AC012442.1,1,0,0,0,1
NT5DC4,1,0,0,0,1
IL37,1,0,0,0,1
IL36A,1,0,0,0,1
IL36B,1,0,0,0,1
IL1F10,1,0,0,0,1
AC016683.1,1,0,0,0,1
AC016745.1,1,0,0,0,1
IGKV1OR2-108,1,0,0,0,1
AC016745.2,1,0,0,0,1
FOXD4L1,1,0,0,0,1
LINC01961,1,0,0,0,1
PGM5P4-AS1,1,0,0,0,1
FAM138B,1,0,0,0,1
AC017074.2,1,0,0,0,1
AC017074.1,1,0,0,0,1
AC104653.2,1,0,0,0,1
AC110769.1,1,0,0,0,1
AC010982.2,1,0,0,0,1
AC010982.1,1,0,0,0,1
DPP10,1,0,0,0,1
DPP10-AS3,1,0,0,0,1
DPP10-AS2,1,0,0,0,1
AC093610.1,1,0,0,0,1
DPP10-AS1,1,0,0,0,1
AC016721.1,1,0,0,0,1
AC064856.1,1,0,0,0,1
AC009312.1,1,0,0,0,1
AC009303.2,1,0,0,0,1
AC009303.3,1,0,0,0,1
THORLNC,1,0,0,0,1
LINC01956,1,0,0,0,1
EN1,1,0,0,0,1
AC013457.1,1,0,0,0,1
C1QL2,1,0,0,0,1
TMEM37,1,0,0,0,1
SCTR,1,0,0,0,1
AC013275.1,1,0,0,0,1
CFAP221,1,0,0,0,1
AC012363.1,1,0,0,0,1
AC012363.2,1,0,0,0,1
INHBB,1,0,0,0,1
AC073257.2,1,0,0,0,1
AC073257.1,1,0,0,0,1
AC018866.1,1,0,0,0,1
GLI2,1,0,0,0,1
AC017033.1,1,0,0,0,1
AC067960.1,1,0,0,0,1
AC079988.1,1,0,0,0,1
AC012447.1,1,0,0,0,1
LINC01823,1,0,0,0,1
AC011246.1,1,0,0,0,1
AC073632.1,1,0,0,0,1
AC062020.1,1,0,0,0,1
LINC01826,1,0,0,0,1
AC073409.2,1,0,0,0,1
AC073409.1,1,0,0,0,1
AC079154.1,1,0,0,0,1
CNTNAP5,1,0,0,0,1
AC019159.2,1,0,0,0,1
AC097499.2,1,0,0,0,1
LINC01889,1,0,0,0,1
LINC01941,1,0,0,0,1
AC142116.2,1,0,0,0,1
AC023347.1,1,0,0,0,1
TEX51,1,0,0,0,1
AC012508.2,1,0,0,0,1
AC012508.3,1,0,0,0,1
AC012508.1,1,0,0,0,1
AC110926.2,1,0,0,0,1
CYP27C1,1,0,0,0,1
AC068282.2,1,0,0,0,1
GPR17,1,0,0,0,1
AC012451.1,1,0,0,0,1
AC068483.1,1,0,0,0,1
LINC01854,1,0,0,0,1
LINC02572,1,0,0,0,1
AC079776.5,1,0,0,0,1
LINC01856,1,0,0,0,1
RAB6C,1,0,0,0,1
POTEF,1,0,0,0,1
AC018865.1,1,0,0,0,1
TUBA3E,1,0,0,0,1
POTEI,1,0,0,0,1
AC013269.2,1,0,0,0,1
CFC1B,1,0,0,0,1
AC013269.1,1,0,0,0,1
AC140481.2,1,0,0,0,1
CFC1,1,0,0,0,1
POTEJ,1,0,0,0,1
GPR148,1,0,0,0,1
AC140481.1,1,0,0,0,1
AMER3,1,0,0,0,1
AC133785.1,1,0,0,0,1
ARHGEF4,1,0,0,0,1
SMIM39,1,0,0,0,1
POTEE,1,0,0,0,1
RAB6D,1,0,0,0,1
AC073869.5,1,0,0,0,1
LINC01120,1,0,0,0,1
AC073869.3,1,0,0,0,1
TUBA3D,1,0,0,0,1
AC093838.1,1,0,0,0,1
LINC01087,1,0,0,0,1
AC103564.1,1,0,0,0,1
AJ239322.2,1,0,0,0,1
AJ239322.1,1,0,0,0,1
LINC01945,1,0,0,0,1
AC093787.2,1,0,0,0,1
ANKRD30BL,1,0,0,0,1
AC097532.1,1,0,0,0,1
AC097532.2,1,0,0,0,1
AC097532.3,1,0,0,0,1
GPR39,1,0,0,0,1
LYPD1,1,0,0,0,1
AC010974.1,1,0,0,0,1
NCKAP5,1,0,0,0,1
AC010974.2,1,0,0,0,1
NCKAP5-AS1,1,0,0,0,1
NCKAP5-AS2,1,0,0,0,1
NCKAP5-IT1,1,0,0,0,1
AC011243.1,1,0,0,0,1
AC092623.1,1,0,0,0,1
ACMSD,1,0,0,0,1
LCT,1,0,0,0,1
AC011893.1,1,0,0,0,1
AC068492.1,1,0,0,0,1
THSD7B,1,0,0,0,1
LINC01832,1,0,0,0,1
AC114763.1,1,0,0,0,1
AC114763.2,1,0,0,0,1
AC092620.2,1,0,0,0,1
NXPH2,1,0,0,0,1
AC023468.1,1,0,0,0,1
AC013265.1,1,0,0,0,1
AC062021.1,1,0,0,0,1
AC016710.1,1,0,0,0,1
AC078851.1,1,0,0,0,1
LINC01853,1,0,0,0,1
LRP1B,1,0,0,0,1
AC078882.1,1,0,0,0,1
AC013437.1,1,0,0,0,1
AC079793.1,1,0,0,0,1
AC092652.1,1,0,0,0,1
AC092652.2,1,0,0,0,1
AC079584.2,1,0,0,0,1
AC079584.1,1,0,0,0,1
AC016910.1,1,0,0,0,1
AC009951.5,1,0,0,0,1
TEX41,1,0,0,0,1
AC023128.1,1,0,0,0,1
LINC01966,1,0,0,0,1
AC096666.1,1,0,0,0,1
AC079163.1,1,0,0,0,1
AC079248.1,1,0,0,0,1
LINC01911,1,0,0,0,1
AC062032.1,1,0,0,0,1
AC018678.1,1,0,0,0,1
AC009480.1,1,0,0,0,1
AC105402.3,1,0,0,0,1
AC105402.4,1,0,0,0,1
LYPD6B,1,0,0,0,1
AC009230.1,1,0,0,0,1
LYPD6,1,0,0,0,1
LINC01931,1,0,0,0,1
AC016682.1,1,0,0,0,1
LINC01818,1,0,0,0,1
LINC01817,1,0,0,0,1
RND3,1,0,0,0,1
LINC01920,1,0,0,0,1
AC104777.2,1,0,0,0,1
AC104777.1,1,0,0,0,1
LINC02612,1,0,0,0,1
AC023469.2,1,0,0,0,1
AC023469.1,1,0,0,0,1
AC018731.1,1,0,0,0,1
AC079790.1,1,0,0,0,1
AC079790.2,1,0,0,0,1
AC012066.2,1,0,0,0,1
AC012443.2,1,0,0,0,1
AC011901.1,1,0,0,0,1
LINC01850,1,0,0,0,1
AC012501.2,1,0,0,0,1
RPRM,1,0,0,0,1
GALNT13,1,0,0,0,1
AC009227.1,1,0,0,0,1
AC009227.2,1,0,0,0,1
AC061961.1,1,0,0,0,1
KCNJ3,1,0,0,0,1
AC092625.1,1,0,0,0,1
LINC01876,1,0,0,0,1
LINC01958,1,0,0,0,1
AC096589.2,1,0,0,0,1
AC096589.1,1,0,0,0,1
AC108057.1,1,0,0,0,1
AC019186.1,1,0,0,0,1
UPP2,1,0,0,0,1
AC091488.1,1,0,0,0,1
UPP2-IT1,1,0,0,0,1
CCDC148-AS1,1,0,0,0,1
CCDC148,1,0,0,0,1
PKP4-AS1,1,0,0,0,1
AC005042.2,1,0,0,0,1
AC064843.1,1,0,0,0,1
AC008277.1,1,0,0,0,1
PLA2R1,1,0,0,0,1
ITGB6,1,0,0,0,1
AC092153.1,1,0,0,0,1
LINC02478,1,0,0,0,1
AC009313.1,1,0,0,0,1
AC009299.3,1,0,0,0,1
AC009487.1,1,0,0,0,1
AC009487.3,1,0,0,0,1
AC062022.2,1,0,0,0,1
AC008063.1,1,0,0,0,1
AC008063.2,1,0,0,0,1
GCG,1,0,0,0,1
AC007750.1,1,0,0,0,1
FAP,1,0,0,0,1
KCNH7,1,0,0,0,1
AC011900.1,1,0,0,0,1
FIGN,1,0,0,0,1
AC016766.1,1,0,0,0,1
GRB14,1,0,0,0,1
AC019197.1,1,0,0,0,1
SLC38A11,1,0,0,0,1
SCN3A,1,0,0,0,1
SCN2A,1,0,0,0,1
AC011303.1,1,0,0,0,1
CSRNP3,1,0,0,0,1
AC009495.1,1,0,0,0,1
AC009495.2,1,0,0,0,1
SCN1A-AS1,1,0,0,0,1
SCN1A,1,0,0,0,1
SCN9A,1,0,0,0,1
SCN7A,1,0,0,0,1
XIRP2,1,0,0,0,1
XIRP2-AS1,1,0,0,0,1
AC073050.1,1,0,0,0,1
AC016723.1,1,0,0,0,1
B3GALT1,1,0,0,0,1
NOSTRIN,1,0,0,0,1
SPC25,1,0,0,0,1
G6PC2,1,0,0,0,1
ABCB11,1,0,0,0,1
AC007556.1,1,0,0,0,1
LRP2,1,0,0,0,1
KLHL41,1,0,0,0,1
MYO3B-AS1,1,0,0,0,1
AC007277.1,1,0,0,0,1
AC007405.1,1,0,0,0,1
LINC01124,1,0,0,0,1
SP5,1,0,0,0,1
ERICH2,1,0,0,0,1
GAD1,1,0,0,0,1
AC007405.4,1,0,0,0,1
AC010092.1,1,0,0,0,1
DLX1,1,0,0,0,1
DLX2,1,0,0,0,1
DLX2-DT,1,0,0,0,1
AC104088.1,1,0,0,0,1
AC104088.3,1,0,0,0,1
AC104088.2,1,0,0,0,1
AC078883.2,1,0,0,0,1
RAPGEF4-AS1,1,0,0,0,1
RAPGEF4,1,0,0,0,1
MAP3K20-AS1,1,0,0,0,1
AC106900.1,1,0,0,0,1
AC016737.1,1,0,0,0,1
AC016737.2,1,0,0,0,1
LINC01960,1,0,0,0,1
LINC01305,1,0,0,0,1
SP9,1,0,0,0,1
AC010894.3,1,0,0,0,1
AC010894.4,1,0,0,0,1
AC096649.1,1,0,0,0,1
AC093459.1,1,0,0,0,1
AC016751.2,1,0,0,0,1
AC016751.1,1,0,0,0,1
EVX2,1,0,0,0,1
HOXD13,1,0,0,0,1
HOXD12,1,0,0,0,1
HOXD11,1,0,0,0,1
HOXD10,1,0,0,0,1
HOXD-AS2,1,0,0,0,1
HOXD9,1,0,0,0,1
HOXD8,1,0,0,0,1
HOXD3,1,0,0,0,1
HOXD4,1,0,0,0,1
HAGLR,1,0,0,0,1
AC009336.1,1,0,0,0,1
HAGLROS,1,0,0,0,1
HOXD1,1,0,0,0,1
LINC01117,1,0,0,0,1
AC017048.1,1,0,0,0,1
AC017048.2,1,0,0,0,1
AC017048.3,1,0,0,0,1
AC092162.2,1,0,0,0,1
AC073636.1,1,0,0,0,1
AC074286.1,1,0,0,0,1
AC019080.4,1,0,0,0,1
AC019080.5,1,0,0,0,1
AC019080.6,1,0,0,0,1
AC073834.1,1,0,0,0,1
PDE11A,1,0,0,0,1
AC012499.1,1,0,0,0,1
AC011998.3,1,0,0,0,1
OSBPL6,1,0,0,0,1
AC010680.4,1,0,0,0,1
AC010680.5,1,0,0,0,1
AC010680.1,1,0,0,0,1
AC092640.1,1,0,0,0,1
AC093911.1,1,0,0,0,1
ZNF385B,1,0,0,0,1
AC009478.1,1,0,0,0,1
SCHLAP1,1,0,0,0,1
AC104076.1,1,0,0,0,1
AC020595.1,1,0,0,0,1
NEUROD1,1,0,0,0,1
AC013733.2,1,0,0,0,1
AC013733.1,1,0,0,0,1
PPP1R1C,1,0,0,0,1
PDE1A,1,0,0,0,1
AC012500.1,1,0,0,0,1
FRZB,1,0,0,0,1
AC064871.2,1,0,0,0,1
AC093639.3,1,0,0,0,1
AC093639.1,1,0,0,0,1
AC093639.2,1,0,0,0,1
AC096555.1,1,0,0,0,1
AC020584.1,1,0,0,0,1
FSIP2-AS1,1,0,0,0,1
FSIP2-AS2,1,0,0,0,1
AC097500.1,1,0,0,0,1
AC017101.1,1,0,0,0,1
ZSWIM2,1,0,0,0,1
AC007319.1,1,0,0,0,1
LINC01090,1,0,0,0,1
GULP1,1,0,0,0,1
AC092598.1,1,0,0,0,1
DIRC1,1,0,0,0,1
COL3A1,1,0,0,0,1
COL5A2,1,0,0,0,1
AC133106.1,1,0,0,0,1
AC013439.2,1,0,0,0,1
AC013468.1,1,0,0,0,1
MSTN,1,0,0,0,1
AC093388.1,1,0,0,0,1
AC006460.1,1,0,0,0,1
AC067945.2,1,0,0,0,1
AC092614.1,1,0,0,0,1
AC098872.1,1,0,0,0,1
AC098617.1,1,0,0,0,1
TMEFF2,1,0,0,0,1
AC062039.1,1,0,0,0,1
AC013401.1,1,0,0,0,1
PCGEM1,1,0,0,0,1
AC096647.1,1,0,0,0,1
AC074290.2,1,0,0,0,1
AC068135.2,1,0,0,0,1
LINC01821,1,0,0,0,1
AC073973.1,1,0,0,0,1
LINC01790,1,0,0,0,1
AC010983.1,1,0,0,0,1
AC104823.1,1,0,0,0,1
AC064834.1,1,0,0,0,1
LINC01827,1,0,0,0,1
DNAH7,1,0,0,0,1
AC068544.2,1,0,0,0,1
AC010746.2,1,0,0,0,1
AC011997.1,1,0,0,0,1
BOLL,1,0,0,0,1
AC011997.2,1,0,0,0,1
AC020719.1,1,0,0,0,1
LINC01923,1,0,0,0,1
AC019330.1,1,0,0,0,1
AC020718.1,1,0,0,0,1
AC016746.1,1,0,0,0,1
LINC01877,1,0,0,0,1
AC097717.1,1,0,0,0,1
AC004464.1,1,0,0,0,1
AOX1,1,0,0,0,1
AC007163.1,1,0,0,0,1
AC007272.1,1,0,0,0,1
AC007283.1,1,0,0,0,1
C2CD6,1,0,0,0,1
AC007279.2,1,0,0,0,1
MPP4,1,0,0,0,1
CDK15,1,0,0,0,1
