Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AL117332.1,0.01800192610579427,-0.31835375394538523,0.015,0.041,1
LRP12,0.01800864028273449,0.05866356768087777,0.212,0.122,1
MS4A7,0.0180246267408142,0.0737055871926624,0.754,0.588,1
KHDRBS1,0.018053435046311395,0.10465338990572093,0.427,0.304,1
COX7A2,0.01808709522300656,0.10939208271340473,0.686,0.514,1
FAM241A,0.01809998988365451,0.21892150126885102,0.181,0.108,1
FUS,0.018124657856636636,-0.3024468584525195,0.623,0.48,1
ANKLE2,0.018141435357843624,-0.024514713999209015,0.478,0.351,1
RTRAF,0.01818998675034749,0.07478531267006405,0.405,0.291,1
TUBA4A,0.018281232570815382,-0.4727308052215951,0.051,0.095,1
APOL6,0.018301938307746932,-0.10377233150811804,0.202,0.115,1
RABGGTA,0.0183657885527532,-0.19079048760558182,0.015,0.041,1
CCDC25,0.018415123813666945,-0.14889070288627082,0.023,0.054,1
TRMT1,0.018497073559111607,0.11599680071218538,0.06,0.014,1
GZMK,0.018518610986819905,-0.12862263727640366,0.027,0.061,1
MRPL28,0.018522856622808906,-0.07429948024681013,0.031,0.068,1
ARHGAP31,0.01855565090074554,-0.0509177539348622,0.093,0.034,1
SRSF7,0.018588326798874885,-1.4676892912175816,0.264,0.311,1
C19orf38,0.01860534544250813,-0.04067911144295577,0.408,0.291,1
PAF1,0.018642889478336873,-0.408527360857499,0.04,0.081,1
SPPL2A,0.01870199400579943,-0.05630523218846528,0.391,0.27,1
TRAF3IP3,0.018726403483371575,-0.2978990748920908,0.019,0.047,1
RAB5A,0.018751950816337633,-3.0410329008878634e-4,0.462,0.338,1
SELPLG,0.018819358864119562,-0.35014495576597815,0.027,0.061,1
BTG2,0.01882158982806731,-1.0266464301618528,0.197,0.257,1
CD84,0.018844188356807776,0.11137500901718339,0.036,0,1
RNF216,0.018856329571144286,-0.09193069426318773,0.023,0.054,1
MZT2A,0.01885990727687578,0.10762183862916375,0.126,0.061,1
GNPTAB,0.019049046076696177,-0.4866014243191808,0.122,0.182,1
COX6B1,0.01906549396090774,0.06012417920528823,0.6,0.453,1
COX5B,0.019076809479554417,-0.040420279039394824,0.364,0.264,1
ATF4,0.019262323097293668,-0.10870559591729911,0.822,0.642,1
CASP4,0.019357857211988107,0.007719811721816239,0.661,0.507,1
GNAI3,0.019358573146227916,-0.2760119038591229,0.335,0.223,1
GZMH,0.019425341794728747,-0.19499958821654106,0.032,0.068,1
ABCG1,0.019441758677182307,-0.2897679811177163,0.065,0.115,1
ITGA6,0.019449580205269983,0.13128030279528924,0.08,0.027,1
LAP3,0.01945589414745258,0.1087992053308598,0.12,0.054,1
ZMAT2,0.019725767742063104,0.1574845070130309,0.266,0.176,1
NFAT5,0.0197538751178059,0.007941835702868438,0.633,0.5,1
AL365434.2,0.019777263446773035,0.10851196725227535,0.125,0.061,1
PKNOX1,0.01979878337669768,0.0885771977727677,0.036,0,1
TAB2,0.01980121719254922,0.029364335318424972,0.388,0.277,1
COX6A1,0.0198040123883821,0.08226570211773376,0.586,0.459,1
B3GNT5,0.019825467833443442,0.09829694332695915,0.403,0.284,1
TSLP,0.01983982125189256,0.3529030845066615,0.15,0.081,1
SMCO4,0.019843451649591472,0.1732799065378416,0.186,0.108,1
CD247,0.019854299066255084,-0.5555644204599166,0.062,0.108,1
SNX10,0.019876339392016253,0.20925731841123452,0.431,0.331,1
CSNK2A1,0.01990332384259378,0.020112099885575385,0.223,0.135,1
AC008115.3,0.01994896262426871,-0.11115959353219704,0.005,0.02,1
AC016831.1,0.019970192801294754,-0.17169319710728725,0.568,0.426,1
FAM168A,0.02000820706647695,-0.143640176108601,0.005,0.02,1
INTS2,0.02000820706647695,-0.29174096859958804,0.005,0.02,1
HNRNPD,0.020057352621045958,-0.04697920498714048,0.44,0.311,1
UTP23,0.02007492334198678,0.12870506781065838,0.192,0.115,1
AC009951.6,0.020099480635495045,0.12067483205164076,0.109,0.047,1
PFN1,0.02016503256870157,-0.04247978534316199,0.552,0.405,1
VAMP8,0.020174346724814534,0.11820522457406507,0.259,0.169,1
HIST1H4H,0.020186862772724707,-0.3055387667968155,0.005,0.02,1
CD6,0.020221061696611715,-0.36032699932386186,0.028,0.061,1
CEP76,0.020306738473121932,-0.150590842136447,0.005,0.02,1
SMG7-AS1,0.02042723472916467,-0.18572522970637487,0.005,0.02,1
NEK9,0.02042723472916467,-0.07806294518145226,0.005,0.02,1
FLOT2,0.02042723472916467,-0.04073420505287505,0.005,0.02,1
DDX39A,0.020442525176462514,0.15301462458171178,0.207,0.122,1
ZYX,0.020448959157749573,0.01627728444478893,0.11,0.047,1
CHMP4B,0.020449725842863708,0.07870479693968058,0.69,0.568,1
RILPL2,0.020451129533100406,0.004593616131261191,0.719,0.541,1
PIK3CB,0.020499861208910123,-0.10173374355225184,0.48,0.331,1
DINOL,0.020548354153662417,-0.1716762185789841,0.005,0.02,1
AP001453.3,0.020548354153662417,-0.1594226347187706,0.005,0.02,1
AC008875.3,0.020548603202394992,-0.633329104734848,0.028,0.061,1
XRN2,0.020634728599181237,-0.10468891017037107,0.307,0.203,1
FASTKD1,0.02067009936675134,-0.02847130590505835,0.005,0.02,1
CATSPERG,0.020700631034150714,-0.1817531755591684,0.005,0.02,1
CCDC43,0.02072909454116678,-0.21778168799642317,0.019,0.047,1
FXYD6,0.020748935028057913,0.08613494113443637,0.14,0.068,1
AC016747.1,0.020792472995893364,-0.19173418282048388,0.005,0.02,1
AL589863.2,0.020792472995893364,-0.0324199446433184,0.005,0.02,1
C12orf57,0.020805978422980143,0.11918630310021738,0.477,0.365,1
RBM8A,0.020825407543838152,-0.04239245818273174,0.728,0.595,1
TOM1,0.02085090089632302,0.09839009786705905,0.218,0.135,1
PIGK,0.02085389628956888,-0.03413990522914074,0.005,0.02,1
ABCB9,0.02085389628956888,-0.034626032265790606,0.005,0.02,1
CNOT6L,0.02092028761969505,-0.8255553167930467,0.09,0.142,1
AZIN1,0.020926137190270578,0.040366656185391925,0.605,0.432,1
AP002748.4,0.02097721748530307,-0.031831892606894015,0.005,0.02,1
PKN1,0.021052474000704986,-0.15615288211923012,0.037,0.074,1
RAD50,0.02108251610110886,-0.1717303488648625,0.011,0.034,1
CHMP5,0.021083823461024307,6.564232709265205e-4,0.327,0.223,1
PSMC3IP,0.02110117369778574,-0.025792142631330648,0.005,0.02,1
EGR3,0.021114509108732082,-0.7371310033765813,0.038,0.074,1
AC072022.2,0.021192403931140694,-0.38321695246546184,0.015,0.041,1
HP1BP3,0.021244099196013617,-0.5694593192463882,0.142,0.203,1
GALNT3,0.021262606542310564,-0.37714518879563524,0.057,0.101,1
IBTK,0.0213357198499689,-0.0038341119785841316,0.189,0.108,1
AKR1C3,0.021337841788842703,-0.1086055406303165,0.011,0.034,1
NUDT7,0.021413859856183035,-0.022502397327329213,0.005,0.02,1
PET100,0.021423658052932056,-0.03453332935981601,0.456,0.338,1
BNIP2,0.02147083038265273,-0.1468151674211824,0.328,0.216,1
CKLF,0.021589342815793396,-0.1247853186894009,0.045,0.088,1
HIVEP1,0.021601653607205146,-0.005730130820525314,0.46,0.345,1
IFT52,0.021704141561443294,-0.11766922056863803,0.019,0.047,1
UGCG,0.021708242853577253,0.0416495410542424,0.091,0.034,1
POLE4,0.021717253021291696,0.10511733059109123,0.09,0.034,1
RFC1,0.021728739437463215,-0.20909905366552062,0.032,0.068,1
HIP1,0.02177283406823815,-0.10849185584884388,0.019,0.047,1
GTF2I,0.021801270679563618,-0.2567535911030663,0.042,0.081,1
TET3,0.021857706171611337,0.08541679496930885,0.034,0,1
IKBKE,0.02185770672478987,0.08454950227419136,0.034,0,1
MTMR2,0.021987969598977638,-0.04927547818885544,0.011,0.034,1
RSBN1,0.021989133641832293,-0.6264074585875037,0.037,0.074,1
OSBPL8,0.02202485911414202,0.041317057367772136,0.729,0.581,1
COPE,0.022044274052773823,-0.09661236182557587,0.611,0.432,1
JARID2,0.022060095101656404,-0.2562884074394014,0.842,0.696,1
AC004847.1,0.022165385557150672,0.11464320801046951,0.211,0.128,1
NOL7,0.0221929133035519,0.13137819728751265,0.387,0.291,1
TMEM52,0.022257900461791165,-0.03219562530621509,0.001,0.007,1
AL031848.2,0.022257900461791165,-0.13199972149143943,0.001,0.007,1
SPATA21,0.022257900461791165,-0.011014673365701997,0.001,0.007,1
RHCE,0.022257900461791165,-0.32078708551874274,0.001,0.007,1
TENT5B,0.022257900461791165,-0.15727186139324745,0.001,0.007,1
SLC2A1-AS1,0.022257900461791165,-0.13163051281487306,0.001,0.007,1
LINC01562,0.022257900461791165,-0.01668863413619836,0.001,0.007,1
AL513218.2,0.022257900461791165,-0.013202127723040032,0.001,0.007,1
AL603840.1,0.022257900461791165,-0.055720662060251086,0.001,0.007,1
NEXN-AS1,0.022257900461791165,-0.016138429685121893,0.001,0.007,1
AL109613.1,0.022257900461791165,-0.01203945743187206,0.001,0.007,1
VAV3-AS1,0.022257900461791165,-0.011341874104795686,0.001,0.007,1
PIFO,0.022257900461791165,-0.13191068170217923,0.001,0.007,1
ITGA10,0.022257900461791165,-0.03152051083911467,0.001,0.007,1
AC243772.2,0.022257900461791165,-0.16645093486544252,0.001,0.007,1
LYSMD1,0.022257900461791165,-0.17922192505033177,0.001,0.007,1
AL365436.2,0.022257900461791165,-0.014996670111400132,0.001,0.007,1
CFAP45,0.022257900461791165,-0.01617335981772267,0.001,0.007,1
LHX4,0.022257900461791165,-0.02132399125644425,0.001,0.007,1
IL20,0.022257900461791165,-0.0293451024639461,0.001,0.007,1
C1orf74,0.022257900461791165,-0.17680215919945305,0.001,0.007,1
SLC35F3,0.022257900461791165,-0.015881786140158092,0.001,0.007,1
AC010978.1,0.022257900461791165,-0.014069279282925102,0.001,0.007,1
AC012306.3,0.022257900461791165,-0.016736669572489152,0.001,0.007,1
AC019186.1,0.022257900461791165,-0.011800912079353392,0.001,0.007,1
HIBCH,0.022257900461791165,-0.022142207697508274,0.001,0.007,1
LINC00607,0.022257900461791165,-0.17603597574189914,0.001,0.007,1
IQCA1,0.022257900461791165,-0.023996394183104917,0.001,0.007,1
FBXL2,0.022257900461791165,-0.022345482274791842,0.001,0.007,1
CHDH,0.022257900461791165,-0.016352991765045177,0.001,0.007,1
AC108693.2,0.022257900461791165,-0.015115273145553658,0.001,0.007,1
ZNF80,0.022257900461791165,-0.016050836719119763,0.001,0.007,1
MAATS1,0.022257900461791165,-0.055430010183101584,0.001,0.007,1
AC080128.2,0.022257900461791165,-0.08001965183545229,0.001,0.007,1
IGSF10,0.022257900461791165,-0.055267062209150335,0.001,0.007,1
SERPINI1,0.022257900461791165,-0.015101871158693343,0.001,0.007,1
MAP6D1,0.022257900461791165,-0.01494759461877405,0.001,0.007,1
RFC4,0.022257900461791165,-0.020772599847141304,0.001,0.007,1
GP5,0.022257900461791165,-0.016015228861754743,0.001,0.007,1
LINC00504,0.022257900461791165,-0.021321183509691873,0.001,0.007,1
SRD5A3-AS1,0.022257900461791165,-0.02725281445418392,0.001,0.007,1
AC097460.1,0.022257900461791165,-0.13170427019815167,0.001,0.007,1
RNF175,0.022257900461791165,-0.0174796636981233,0.001,0.007,1
OXCT1-AS1,0.022257900461791165,-0.13187588663425667,0.001,0.007,1
CENPK,0.022257900461791165,-0.02915456160983818,0.001,0.007,1
AC011379.1,0.022257900461791165,-0.02173151914362395,0.001,0.007,1
PCDH1,0.022257900461791165,-0.02816623132314466,0.001,0.007,1
AL136309.2,0.022257900461791165,-0.08381713362651255,0.001,0.007,1
AL138824.1,0.022257900461791165,-0.3111965703728138,0.001,0.007,1
HIST1H1B,0.022257900461791165,-0.09376152956184981,0.001,0.007,1
AL358933.1,0.022257900461791165,-0.18051274312142127,0.001,0.007,1
HSPA1L,0.022257900461791165,-0.15666902377344857,0.001,0.007,1
C2-AS1,0.022257900461791165,-0.013674557842341175,0.001,0.007,1
KHDC1,0.022257900461791165,-0.14946355209343634,0.001,0.007,1
ELOVL4,0.022257900461791165,-0.17652240567221303,0.001,0.007,1
AL024508.1,0.022257900461791165,-0.016333600440034648,0.001,0.007,1
RAET1L,0.022257900461791165,-0.012270017255753947,0.001,0.007,1
AL450344.3,0.022257900461791165,-0.010523954596699381,0.001,0.007,1
AC104129.1,0.022257900461791165,-0.023325999397348616,0.001,0.007,1
TRGV10,0.022257900461791165,-0.12118071919192976,0.001,0.007,1
AC099681.2,0.022257900461791165,-0.0169385137499772,0.001,0.007,1
FZD9,0.022257900461791165,-0.16287747016479115,0.001,0.007,1
PVRIG,0.022257900461791165,-0.08290656847975528,0.001,0.007,1
UFSP1,0.022257900461791165,-0.014389653130601495,0.001,0.007,1
MYOM2,0.022257900461791165,-0.01131829157782428,0.001,0.007,1
AC022784.1,0.022257900461791165,-0.05563333653420272,0.001,0.007,1
CDCA2,0.022257900461791165,-0.024043884856599786,0.001,0.007,1
RP1,0.022257900461791165,-0.3289359329627715,0.001,0.007,1
LINC02235,0.022257900461791165,-0.08895246683643492,0.001,0.007,1
LINC00534,0.022257900461791165,-0.05569708513244972,0.001,0.007,1
AC087752.3,0.022257900461791165,-0.054182194786503116,0.001,0.007,1
MTBP,0.022257900461791165,-0.08349403202141205,0.001,0.007,1
TSNARE1,0.022257900461791165,-0.015093771691749226,0.001,0.007,1
AC234917.3,0.022257900461791165,-0.011902323816709862,0.001,0.007,1
VLDLR,0.022257900461791165,-0.018184632889290068,0.001,0.007,1
AL133477.3,0.022257900461791165,-0.027141756926722962,0.001,0.007,1
TMEM246,0.022257900461791165,-0.0697118663395541,0.001,0.007,1
C9orf139,0.022257900461791165,-0.015330661397312359,0.001,0.007,1
AL391684.1,0.022257900461791165,-0.046869377765268116,0.001,0.007,1
C10orf91,0.022257900461791165,-0.13741944227572317,0.001,0.007,1
ANO9,0.022257900461791165,-0.062381433014999974,0.001,0.007,1
CCKBR,0.022257900461791165,-0.04200277944332657,0.001,0.007,1
AC087521.1,0.022257900461791165,-0.12136007120598696,0.001,0.007,1
FAM111A-DT,0.022257900461791165,-0.06225564430782186,0.001,0.007,1
AP002992.1,0.022257900461791165,-0.020524141685742295,0.001,0.007,1
AP003717.4,0.022257900461791165,-0.1481399673034163,0.001,0.007,1
AP000708.1,0.022257900461791165,-0.022222434259823846,0.001,0.007,1
ST14,0.022257900461791165,-0.07226928032569113,0.001,0.007,1
LINC00942,0.022257900461791165,-0.022813863418122214,0.001,0.007,1
AC005911.1,0.022257900461791165,-0.014900295209570357,0.001,0.007,1
LPAR5,0.022257900461791165,-0.12168376591801097,0.001,0.007,1
PRR4,0.022257900461791165,-0.0297133038990337,0.001,0.007,1
PKP2,0.022257900461791165,-0.055496325016935424,0.001,0.007,1
AMHR2,0.022257900461791165,-0.022079333618115718,0.001,0.007,1
AC023509.6,0.022257900461791165,-0.015485361376875657,0.001,0.007,1
LINC01481,0.022257900461791165,-0.019309023265775126,0.001,0.007,1
TRHDE-AS1,0.022257900461791165,-0.056099150598690736,0.001,0.007,1
AC007298.2,0.022257900461791165,-0.041466819700844273,0.001,0.007,1
AC007622.2,0.022257900461791165,-0.12164565397217703,0.001,0.007,1
IQCD,0.022257900461791165,-0.01206725146143569,0.001,0.007,1
PITPNM2,0.022257900461791165,-0.017708260654738565,0.001,0.007,1
AL359513.1,0.022257900461791165,-0.12148833498863468,0.001,0.007,1
AC000403.1,0.022257900461791165,-0.023711849506416045,0.001,0.007,1
CMTM5,0.022257900461791165,-0.055630456400193366,0.001,0.007,1
GEMIN2,0.022257900461791165,-0.012915632527795188,0.001,0.007,1
ANGEL1,0.022257900461791165,-0.08900119284316531,0.001,0.007,1
ADCK1,0.022257900461791165,-0.011445476617916716,0.001,0.007,1
ZNF839,0.022257900461791165,-0.01206619367888292,0.001,0.007,1
EXOC3L4,0.022257900461791165,-0.1106903102041608,0.001,0.007,1
AC123768.2,0.022257900461791165,-0.01154743796470549,0.001,0.007,1
KNSTRN,0.022257900461791165,-0.020610447535960925,0.001,0.007,1
CAPN3,0.022257900461791165,-0.034142865395053124,0.001,0.007,1
AC090515.2,0.022257900461791165,-0.1714740935122667,0.001,0.007,1
CA12,0.022257900461791165,-0.1677362317847121,0.001,0.007,1
AC011944.1,0.022257900461791165,-0.016764070962753137,0.001,0.007,1
AC091544.2,0.022257900461791165,-0.1687047256749277,0.001,0.007,1
FAM169B,0.022257900461791165,-0.18027459026605333,0.001,0.007,1
IFT140,0.022257900461791165,-0.0557594986252637,0.001,0.007,1
VASN,0.022257900461791165,-0.17320053010924746,0.001,0.007,1
AC008915.1,0.022257900461791165,-0.18039536419925584,0.001,0.007,1
CETP,0.022257900461791165,-0.13736399755030126,0.001,0.007,1
DRC3,0.022257900461791165,-0.08083005779477179,0.001,0.007,1
PEX12,0.022257900461791165,-0.011580872679394706,0.001,0.007,1
AC243773.2,0.022257900461791165,-0.016050178099664098,0.001,0.007,1
KRT15,0.022257900461791165,-0.03926671716783471,0.001,0.007,1
HLF,0.022257900461791165,-0.023205126514976752,0.001,0.007,1
AC099850.1,0.022257900461791165,-0.16192404227435164,0.001,0.007,1
AC018628.2,0.022257900461791165,-0.014142387873587925,0.001,0.007,1
SDK2,0.022257900461791165,-0.16746667512729932,0.001,0.007,1
TNRC6C-AS1,0.022257900461791165,-0.06210330425245971,0.001,0.007,1
SCAT1,0.022257900461791165,-0.013296451868853518,0.001,0.007,1
CARD14,0.022257900461791165,-0.031126430901420324,0.001,0.007,1
BAIAP2-DT,0.022257900461791165,-0.17831559063576272,0.001,0.007,1
SLC25A10,0.022257900461791165,-0.17382771422527643,0.001,0.007,1
AC132872.3,0.022257900461791165,-0.07003706899518437,0.001,0.007,1
AP001020.2,0.022257900461791165,-0.09380107430809956,0.001,0.007,1
AP005059.2,0.022257900461791165,-0.09048572499693049,0.001,0.007,1
GAREM1,0.022257900461791165,-0.056126571831626865,0.001,0.007,1
AMH,0.022257900461791165,-0.12149103570549773,0.001,0.007,1
PEAK3,0.022257900461791165,-0.024805139311045027,0.001,0.007,1
AC005944.1,0.022257900461791165,-0.014565963157369117,0.001,0.007,1
AC104532.2,0.022257900461791165,-0.0217901510561727,0.001,0.007,1
CRB3,0.022257900461791165,-0.008651553449764869,0.001,0.007,1
ADAMTS10,0.022257900461791165,-0.013671166957031257,0.001,0.007,1
AC008734.2,0.022257900461791165,-0.014750561456138686,0.001,0.007,1
AC002306.1,0.022257900461791165,-0.021408574125974057,0.001,0.007,1
AC011447.3,0.022257900461791165,-0.06225564430782186,0.001,0.007,1
AC008395.1,0.022257900461791165,-0.009955722746084885,0.001,0.007,1
AC118344.1,0.022257900461791165,-0.09407243861921966,0.001,0.007,1
ERCC2,0.022257900461791165,-0.16759390660538825,0.001,0.007,1
KCNA7,0.022257900461791165,-0.011506255334514002,0.001,0.007,1
ZNF816,0.022257900461791165,-0.019119408773861993,0.001,0.007,1
AC008440.1,0.022257900461791165,-0.16808440762617932,0.001,0.007,1
AC012313.1,0.022257900461791165,-0.17302276287444643,0.001,0.007,1
SIRPG,0.022257900461791165,-0.07856598634816714,0.001,0.007,1
AL023803.2,0.022257900461791165,-0.14910861145514168,0.001,0.007,1
FITM2,0.022257900461791165,-0.010008252823389373,0.001,0.007,1
SLC13A3,0.022257900461791165,-0.01811513032049837,0.001,0.007,1
CDH26,0.022257900461791165,-0.05590202424490907,0.001,0.007,1
AF127936.1,0.022257900461791165,-0.062327747474795005,0.001,0.007,1
PWP2,0.022257900461791165,-0.02036728352756757,0.001,0.007,1
LRRC3,0.022257900461791165,-0.03415828056558135,0.001,0.007,1
CLDN5,0.022257900461791165,-0.05571055492376629,0.001,0.007,1
ZNF74,0.022257900461791165,-0.01093309523134476,0.001,0.007,1
AC232271.3,0.022257900461791165,-0.021801842256161642,0.001,0.007,1
TNKS2,0.022288453854675407,0.04142102349557192,0.087,0.034,1
DUSP22,0.022306045943706006,0.14649375831569805,0.14,0.074,1
RBM22,0.0223726167721132,0.0610605517613223,0.25,0.155,1
MORN1,0.02241743417649475,-0.012081344156929132,0.001,0.007,1
ARHGEF19,0.02241743417649475,-0.007352214219887606,0.001,0.007,1
SH2D5,0.02241743417649475,-0.010568877846795095,0.001,0.007,1
RAP1GAP,0.02241743417649475,-0.016809698818147426,0.001,0.007,1
AL139289.2,0.02241743417649475,-0.008307707503740817,0.001,0.007,1
SHISA4,0.02241743417649475,-0.009746980564082075,0.001,0.007,1
AC104335.2,0.02241743417649475,-0.011143581617426835,0.001,0.007,1
AC082651.4,0.02241743417649475,-0.011984361254454973,0.001,0.007,1
AC007098.1,0.02241743417649475,-0.009824720748179465,0.001,0.007,1
DNAH6,0.02241743417649475,-0.009883311542611213,0.001,0.007,1
LYPD6B,0.02241743417649475,-0.011768531311448328,0.001,0.007,1
LINC01960,0.02241743417649475,0.0028883712738932543,0.001,0.007,1
CXCR2,0.02241743417649475,-0.012706234460089364,0.001,0.007,1
AC006059.5,0.02241743417649475,-0.0943440015353248,0.001,0.007,1
POC1A,0.02241743417649475,-0.01093704255202,0.001,0.007,1
PROS1,0.02241743417649475,-0.0943440015353248,0.001,0.007,1
UTS2B,0.02241743417649475,-0.009465383205976776,0.001,0.007,1
AC090018.2,0.02241743417649475,-0.012215969806156331,0.001,0.007,1
SLC51A,0.02241743417649475,-0.009422836676946298,0.001,0.007,1
AC095057.3,0.02241743417649475,-0.01591885228270733,0.001,0.007,1
SCD5,0.02241743417649475,-0.0094762295531612,0.001,0.007,1
KIAA0825,0.02241743417649475,-0.009292526419723378,0.001,0.007,1
DND1,0.02241743417649475,-0.0105444809421707,0.001,0.007,1
MYOZ3,0.02241743417649475,-0.02797124655897764,0.001,0.007,1
MYLK4,0.02241743417649475,-0.009379503479874995,0.001,0.007,1
AL031772.1,0.02241743417649475,-0.020265203098536723,0.001,0.007,1
AC005532.1,0.02241743417649475,-0.01504117425911728,0.001,0.007,1
ADGRA2,0.02241743417649475,-0.00906546366493884,0.001,0.007,1
AL161457.2,0.02241743417649475,-0.011653401437434142,0.001,0.007,1
AL358781.1,0.02241743417649475,-0.008379137706591608,0.001,0.007,1
EXD3,0.02241743417649475,-0.01080769210640589,0.001,0.007,1
PRKG1,0.02241743417649475,-0.04896388239911922,0.001,0.007,1
IFIT1B,0.02241743417649475,-0.017265089139154515,0.001,0.007,1
DKK3,0.02241743417649475,-0.01066581777814416,0.001,0.007,1
BDNF,0.02241743417649475,-0.0410182812735725,0.001,0.007,1
TM7SF2,0.02241743417649475,-0.008477317502235474,0.001,0.007,1
EXPH5,0.02241743417649475,-0.012488651746855099,0.001,0.007,1
TEX12,0.02241743417649475,-0.010669363932780269,0.001,0.007,1
GSEC,0.02241743417649475,-0.009450789766955207,0.001,0.007,1
GUCY2C,0.02241743417649475,-0.011620174133417963,0.001,0.007,1
AC079950.1,0.02241743417649475,-0.011245202471087314,0.001,0.007,1
GRIP1,0.02241743417649475,-0.01112890359522966,0.001,0.007,1
PTPRB,0.02241743417649475,-0.009623970205282599,0.001,0.007,1
AL161772.1,0.02241743417649475,-0.030146999413080196,0.001,0.007,1
LINC02334,0.02241743417649475,-0.013513086006712968,0.001,0.007,1
NEK5,0.02241743417649475,-0.011700726746211238,0.001,0.007,1
EDNRB,0.02241743417649475,-0.015728713444078526,0.001,0.007,1
GPC5,0.02241743417649475,-0.010657458636459262,0.001,0.007,1
AL135744.1,0.02241743417649475,-0.01100883513637767,0.001,0.007,1
AL121839.2,0.02241743417649475,-0.01396208568244659,0.001,0.007,1
IGHG4,0.02241743417649475,-0.019403859334378992,0.001,0.007,1
AC023906.2,0.02241743417649475,-0.011315526992088045,0.001,0.007,1
NLGN2,0.02241743417649475,-0.011494307945995645,0.001,0.007,1
SHMT1,0.02241743417649475,-0.010415111649044665,0.001,0.007,1
AP002449.1,0.02241743417649475,-0.011441713093879374,0.001,0.007,1
RNF165,0.02241743417649475,-0.0107232589273193,0.001,0.007,1
ZNF433,0.02241743417649475,-0.009883187517470013,0.001,0.007,1
AC008738.3,0.02241743417649475,-0.00982608587952797,0.001,0.007,1
LMTK3,0.02241743417649475,-0.009871122747044847,0.001,0.007,1
FAM83E,0.02241743417649475,-0.006582583429177738,0.001,0.007,1
SIGLEC12,0.02241743417649475,-0.010411488150674572,0.001,0.007,1
KIR2DL3,0.02241743417649475,-0.011671504248723617,0.001,0.007,1
NNAT,0.02241743417649475,-0.011394620313232838,0.001,0.007,1
GGT1.1,0.02241743417649475,-0.003840458305965022,0.001,0.007,1
EIF1,0.02244261142106281,0.1424613658166498,0.996,0.939,1
IRAK2,0.022597269867144342,0.021417165355895662,0.51,0.351,1
TOMM7,0.02265053839854309,0.1087796725753365,0.892,0.655,1
CASP1,0.02269044696977131,-0.007756647934543004,0.554,0.419,1
TPI1,0.02277582402846428,-0.20567174735486515,0.243,0.155,1
ZAP70,0.02280791049916451,-0.21746916917366646,0.008,0.027,1
TRIR,0.022818233465538865,0.05795570279847073,0.774,0.581,1
LINC01871,0.022913988112576326,-0.20672677168292602,0.008,0.027,1
WAC-AS1,0.022943107835802157,0.13256147141229274,0.078,0.027,1
CEBPG,0.02296152062129953,0.13630610665283216,0.285,0.196,1
ERRFI1,0.022967383601051505,0.09023104017457428,0.034,0,1
ADAM28,0.022967383601051505,0.08347768500039128,0.034,0,1
ZNF628,0.02302049775425182,-0.24103668895836078,0.008,0.027,1
ZBTB1,0.02304972065982996,-0.9969499200375757,0.102,0.155,1
FAM8A1,0.023088135882582482,-0.06012897809849804,0.015,0.041,1
USF2,0.023144873210629382,0.12385906840415883,0.197,0.115,1
SAMD8,0.02318718930721876,-0.07010729835049923,0.142,0.074,1
SURF2,0.023293318903193777,-0.24782261473144368,0.023,0.054,1
ZNF600,0.023559510382626943,-0.14820514098632806,0.008,0.027,1
HIVEP2,0.023592198512229205,-0.35762657535261755,0.543,0.385,1
CMTM6,0.023654505642439098,0.05039190606618282,0.505,0.399,1
METTL7A,0.02366861746500825,-0.05889488716217243,0.008,0.027,1
HAMP,0.0237605331807956,0.23276028744884042,0.058,0.014,1
CNBP,0.0237695393591462,-0.05044086629302236,0.379,0.264,1
P2RX4,0.023788318136086825,-0.18516829697414083,0.554,0.399,1
SRC,0.023832923187350707,0.13785187450536202,0.158,0.088,1
AC005083.1,0.023929220491268492,0.22444723328459476,0.209,0.128,1
GRK3,0.023970622144625475,-0.24832926823502072,0.033,0.068,1
MAT2B,0.02414381906761349,0.1299836307951173,0.106,0.047,1
DTNA,0.02431620772710056,0.16803913450539187,0.238,0.155,1
AC025181.2,0.024349971557798524,-0.27146475325155833,0.024,0.054,1
ID2,0.024383194154017622,-0.6963140402322587,0.635,0.649,1
LINC02605,0.024435003905483324,-0.12421377245006737,0.238,0.149,1
PPP1R14B-AS1,0.024448114130485664,0.1430481217649784,0.296,0.196,1
SNRPD3,0.024455670459663896,0.09765227824859529,0.183,0.108,1
HEBP1,0.024617194856454038,0.1368120153550989,0.095,0.041,1
AUTS2,0.02464265690397861,-0.4901379964295788,0.032,0.068,1
HK1,0.02478852394943171,0.11603325479711897,0.056,0.014,1
RBM38,0.02486692690871255,-0.20347031802370263,0.024,0.054,1
MVP,0.025221252443402446,-0.2779998874528255,0.028,0.061,1
APOBEC3A,0.02530909336417215,0.34599443636938554,0.316,0.23,1
PELO,0.025371157938842245,0.07076634825960171,0.252,0.162,1
IFNAR2,0.025413706795818468,0.09872014144950914,0.507,0.378,1
IER5,0.025432177666089885,-1.0703338750417097,0.301,0.345,1
NIPA1,0.025543703971472605,0.057213437225322517,0.132,0.068,1
ARHGDIB,0.025678622657352712,0.05228540000711013,0.395,0.277,1
DGAT1,0.025680966525339265,-0.4025769893525792,0.028,0.061,1
DENND6A,0.02570715786769551,-0.014315139684511119,0.087,0.034,1
ETS1,0.02578136613505773,-0.4957377913469505,0.09,0.142,1
