Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ARHGAP35,0.7224604937839642,-0.1232998516553908,0.033,0.039,1
MBOAT7,0.7224768834357407,-0.02359155003799153,0.033,0.028,1
AC073611.1,0.7225708540296998,-0.24558970265999427,0.014,0.017,1
OPTN,0.7227503150226195,-0.1067888179880947,0.094,0.083,1
KANSL3,0.7227608159520784,-0.004623368124162003,0.067,0.061,1
PI4K2A,0.7228989457937989,-0.16175086825941198,0.176,0.156,1
ZNF83,0.7232253710686556,-0.10837181956616776,0.027,0.022,1
CFDP1,0.7234781886486079,-0.15625410492480304,0.082,0.072,1
AC004812.2,0.7235574189029154,-0.04691553829800262,0.014,0.011,1
FAM217B,0.7235574189029154,-0.01704797630375745,0.014,0.011,1
KIAA0040,0.7239558112412112,-0.0031695802368924414,0.014,0.011,1
PSMB8,0.7242231085511183,-0.12427305579889159,0.228,0.211,1
FYN,0.7242749466016196,-0.32517446505826275,0.311,0.283,1
GIT1,0.7243894633823316,0.001147580138054674,0.021,0.017,1
ELMO2,0.7245913161326704,-0.01826698390027955,0.014,0.017,1
AC091607.2,0.7245964072520368,-0.014086814829216351,0.033,0.028,1
STOM,0.7248006462091925,-0.07639191861934944,0.035,0.039,1
HSD11B1-AS1,0.7249956393530544,-0.022394902526180933,0.014,0.017,1
MMS19,0.7251404172884813,0.010416890949645548,0.008,0.006,1
NDUFAF1,0.7251404172884813,0.011584350524656208,0.008,0.006,1
TRIM25,0.7252749522438122,-0.36191427317155317,0.192,0.206,1
SOWAHC,0.7253930277831859,0.002163534688937832,0.021,0.017,1
AASDH,0.7253930277831859,0.001712100996039155,0.021,0.017,1
TRAPPC6A,0.7255296759242862,-0.10979668710944972,0.039,0.033,1
EME2,0.7256797882038224,0.01147841473035141,0.008,0.006,1
AC135050.1,0.7256797882038224,0.012786905305581572,0.008,0.006,1
AP005329.1,0.7256797882038224,0.01499633283817186,0.008,0.006,1
"NAPB",0.7256797882038224,0.011258446999431806,0.008,0.006,1
SIRT1,0.7258600945632409,-0.4745754323819717,0.135,0.122,1
UAP1L1,0.7262192952119284,0.011606448606680456,0.008,0.006,1
ZMIZ1-AS1,0.7262658322053751,-0.28313700003890657,0.074,0.067,1
AC243829.4,0.7263027764072834,-0.048627265046416304,0.029,0.033,1
NSUN3,0.7263264040257172,-0.1589911456160897,0.082,0.072,1
THUMPD1,0.7267496032472482,-0.14911609912247664,0.151,0.139,1
AC109322.2,0.7267571084824485,-0.30195160808464255,0.027,0.022,1
TMIGD3,0.7267589380681542,0.01285629856102483,0.008,0.006,1
CXXC5-AS1,0.7267589380681542,0.02127724643959632,0.008,0.006,1
CUL9,0.7267589380681542,0.013663718011006952,0.008,0.006,1
ACTR5,0.7267589380681542,0.00921523256373491,0.008,0.006,1
SMIM20,0.7268831673796824,-0.15064052736565192,0.122,0.111,1
XPO6,0.7268932775099881,-0.3350640130388797,0.089,0.078,1
RRP1,0.7269315684849134,-0.029543146371157347,0.122,0.111,1
STK32C,0.7271435803053514,-0.12478276332914047,0.029,0.033,1
SLC35A4,0.7271511493404744,-0.14028443219720704,0.046,0.039,1
AC079781.5,0.727298716527652,0.008304426315144248,0.008,0.006,1
FZD3,0.727298716527652,0.007952297866756977,0.008,0.006,1
NEK8,0.727298716527652,0.01426558219395091,0.008,0.006,1
FBXW2,0.7273276171097729,-0.18883150949904023,0.065,0.072,1
AC096733.2,0.7273350164639194,-0.01504995195902474,0.029,0.033,1
RBFA,0.7274015704676928,-0.09627447841528863,0.021,0.017,1
ERG28,0.7274231856239664,-0.013402515229049696,0.014,0.017,1
CCDC92,0.7276466258809715,9.247954507000805e-4,0.018,0.022,1
KLHL24,0.7276833004157655,-0.15574495652753967,0.171,0.161,1
ATP6V1FNB,0.7277365101811759,-0.06006599790850007,0.021,0.017,1
MRPL34,0.7277518293316743,0.014656434804981647,0.049,0.056,1
ZADH2,0.727759884913614,-0.1542563732288998,0.069,0.061,1
SACM1L,0.7277790180418451,-0.07829564730063365,0.063,0.056,1
ETAA1,0.7278386303453724,0.007467906410029222,0.008,0.006,1
ZNF888,0.7278386303453724,0.00816446002631702,0.008,0.006,1
NUDT1,0.7278801301022615,0.0058505332661346054,0.069,0.061,1
NKIRAS2,0.7281868730242615,0.007354109813547283,0.121,0.111,1
C12orf66,0.7283786792760649,0.007216043128451706,0.008,0.006,1
LINC01260,0.7283786792760649,0.009451458637436684,0.008,0.006,1
ESCO1,0.7285993799646008,-0.27483586975394614,0.085,0.089,1
HSDL1,0.7288805472594344,-0.10164404195683474,0.069,0.061,1
PTDSS2,0.7289188630742776,0.00724814663022412,0.008,0.006,1
MAN2A2,0.7290430726615327,-0.0018209380176059525,0.014,0.017,1
SERINC3,0.7291994490887272,-0.4053708692261009,0.225,0.222,1
GNG12,0.7294119878048109,0.006502952415935147,0.021,0.017,1
KDM3A,0.7294548552642954,-0.22726630399466521,0.078,0.083,1
FBXO9,0.7296052284474569,-0.14267679358678534,0.051,0.044,1
STMN1,0.729701211636015,-0.06484529946836487,0.019,0.022,1
SCIMP,0.7297908275876026,-0.005401428628521915,0.033,0.028,1
C12orf57,0.7297998286166638,-0.41356942678244546,0.41,0.383,1
WHAMM,0.7298177816251423,-0.17295414987672295,0.088,0.094,1
IFITM10,0.7298534705548865,-0.022224361046436526,0.014,0.017,1
USP28,0.7298534705548865,-0.12339206435430644,0.014,0.017,1
FARSA,0.7298839451880774,-0.022410371048432576,0.045,0.05,1
PITHD1,0.7299041900573987,-0.20902397587905197,0.218,0.2,1
MAST2,0.7299996342904522,0.004830520076970093,0.008,0.006,1
PYGL,0.7301611741185347,-0.02263206926116007,0.034,0.039,1
KDM4A-AS1,0.7304178955123709,-0.0060148607106742386,0.021,0.017,1
ODC1,0.7304890296910482,-0.27539027838223995,0.073,0.078,1
ME2,0.7305299248430708,-0.03848840975508888,0.105,0.094,1
TBC1D31,0.7305402212165082,0.007974158683297233,0.008,0.006,1
C2CD3,0.7305402212165082,0.004693344956070213,0.008,0.006,1
SIAE,0.7305402212165082,0.004817327780078736,0.008,0.006,1
PRDM10,0.7305402212165082,0.007765275082983254,0.008,0.006,1
CEP192,0.7307093754356451,0.021412271826247456,0.026,0.022,1
CBX4,0.7307297688502618,-0.12165097714014933,0.055,0.061,1
IFI6,0.7307570654110978,-0.06031244284673043,0.099,0.089,1
ATL2,0.7308329227277681,0.015161884390809552,0.056,0.05,1
BCL3,0.7309418003469665,-0.30379549618969914,0.307,0.311,1
CYB561,0.7310696330304174,-0.0158289552970564,0.014,0.017,1
DPP3,0.7310809420262724,0.005783946420820219,0.008,0.006,1
CCND1,0.7310809420262724,0.00769608002058665,0.008,0.006,1
TNFRSF8,0.7316217964732928,0.00704107671840915,0.008,0.006,1
LINC02447,0.7316217964732928,0.003995307573318167,0.008,0.006,1
HRH2,0.7316217964732928,0.005147520893112524,0.008,0.006,1
AL391422.4,0.7316217964732928,0.009089361712874408,0.008,0.006,1
PEX7,0.7316217964732928,0.012848273593942406,0.008,0.006,1
TCTN3,0.7316217964732928,0.005176331898527826,0.008,0.006,1
C11orf49,0.7316217964732928,0.004898810230136065,0.008,0.006,1
HOXB6,0.7316217964732928,0.006502207490095311,0.008,0.006,1
AC008764.7,0.7316217964732928,0.005266614795126053,0.008,0.006,1
DOCK8,0.731932258278946,-0.09635830134192641,0.14,0.133,1
BCKDHA,0.7320984208123147,0.013814129347512055,0.032,0.028,1
PNMA1,0.7322523073401749,0.018030277210994067,0.062,0.056,1
RIPOR2,0.7323515468534383,-0.24029900891779565,0.146,0.133,1
LINC00476,0.7325865070377706,-0.0415480821055903,0.044,0.039,1
LINC00346,0.7327039052922972,0.0036680962938165744,0.008,0.006,1
MED27,0.7329401671760074,0.02634834243234098,0.056,0.05,1
CAPN15,0.7329945873685928,-0.004262151597842934,0.069,0.061,1
TRIP4,0.7329968157753932,-0.05758557039857208,0.045,0.039,1
HYI,0.7330980719244962,-0.010609919516859884,0.014,0.017,1
CISD1,0.7330980719244962,-0.13506986127073392,0.014,0.017,1
SGCB,0.7332451591703824,0.004243861951739746,0.008,0.006,1
KBTBD3,0.7332451591703824,0.0027186644642935662,0.008,0.006,1
AL359220.1,0.7332451591703824,-0.002262197162054464,0.008,0.006,1
ANKLE1,0.7332451591703824,0.0028780267670452143,0.008,0.006,1
CENPX,0.7332470167644698,9.74340544137281e-4,0.027,0.022,1
PANX2,0.7333194590809604,-0.018430825548717805,0.029,0.033,1
AC009570.1,0.7334320093315129,0.01864526012829177,0.02,0.017,1
PIP4K2B,0.7335039839819104,-0.012433109074885956,0.014,0.017,1
CAMK1G,0.7337865456979266,1.3306197440148687e-4,0.008,0.006,1
BEND3,0.7337865456979266,3.910064675737776e-4,0.008,0.006,1
CDC42BPG,0.7337865456979266,0.007700657891104537,0.008,0.006,1
AKR1C1,0.7338522491256471,-0.05047840565190703,0.019,0.022,1
UBR5-AS1,0.7338677204489094,-0.1548683129142296,0.033,0.028,1
LZTS2,0.7343280623851625,3.7288296759650785e-4,0.008,0.006,1
SMC5-AS1,0.7343280646274852,-0.002736347667958095,0.008,0.006,1
WDR11-AS1,0.7343280646274852,-6.903148023334089e-4,0.008,0.006,1
DOK2,0.7344551841896545,-0.018645905875230864,0.05,0.056,1
AL353152.2,0.7345694198534021,-0.11486833577170358,0.034,0.039,1
TP53,0.734578044169059,0.01917979289527863,0.026,0.022,1
SMCR5,0.7346606218279752,0.006886221298827752,0.039,0.033,1
AC073896.2,0.7347221668347044,-0.12382356053286724,0.014,0.017,1
TRMT13,0.7348697157114163,-0.09638128375018368,0.008,0.006,1
PLXNA2,0.7348697157114163,-0.10335399383107446,0.008,0.006,1
TBCE,0.7348697157114163,-0.09745019839085595,0.008,0.006,1
ARF4-AS1,0.7348697157114163,-0.01648779750622177,0.008,0.006,1
AL023584.2,0.7348697157114163,-0.001660039489535338,0.008,0.006,1
AMBRA1,0.7348697157114163,-0.0032151262359329524,0.008,0.006,1
AC006064.2,0.7348697157114163,-0.010394300484575156,0.008,0.006,1
TARBP2,0.7348697157114163,-0.08419071957073793,0.008,0.006,1
ZNF219,0.7348697157114163,-0.1029577037188877,0.008,0.006,1
PLEKHG3,0.7348697157114163,-0.011953686058457636,0.008,0.006,1
ZNF583,0.7348697157114163,-0.038793208016842266,0.008,0.006,1
HK3,0.735030850510397,-0.17844043918184438,0.029,0.033,1
TMEM168,0.735569542881316,-0.10230857221007393,0.029,0.033,1
TMEM243,0.7359821663727752,-0.02098284134192413,0.127,0.133,1
CDK5RAP3,0.7362156669169823,0.022417423335128334,0.067,0.061,1
SNX24,0.7369706499997624,-0.015443745459779015,0.019,0.022,1
DERA,0.7369706499997624,-0.12108511690180959,0.019,0.022,1
MTG1,0.7371661320545253,0.013691373686520208,0.02,0.017,1
FGFR1OP,0.7371774370539563,-0.09518170058429805,0.024,0.028,1
CDC42BPB,0.7372585991956564,-1.4913685384429498e-4,0.029,0.033,1
TMEM51,0.7373825439132309,0.002588962111157264,0.039,0.033,1
TUBB3,0.7375671857159657,0.017633847744244178,0.014,0.011,1
AC091173.1,0.7377219680353286,-0.23659750750291592,0.039,0.033,1
TMEM202-AS1,0.7377310752330077,-0.11062103385716045,0.024,0.028,1
TRIAP1,0.7378234674057456,-0.10948001119989065,0.05,0.044,1
AC100858.3,0.7379362200414108,0.035220742657461585,0.05,0.044,1
LPAR2,0.737973911703463,-0.0067182693990462325,0.014,0.017,1
THOC5,0.7379789855538008,-0.059340638938357095,0.027,0.022,1
CD52,0.7379818621696894,-0.294143009105593,0.466,0.422,1
STK17B,0.7380532913833193,-0.3548417614709648,0.29,0.283,1
DMAC2L,0.7383399145500409,-0.12332397713146015,0.126,0.128,1
UNC45B,0.7383580004858626,-0.014803096316353424,0.019,0.022,1
AC004241.3,0.7386208746250482,6.53680094063469e-5,0.039,0.033,1
DNAJC2,0.7386306173012447,-0.23075626312651543,0.239,0.217,1
NUP43,0.7387875836685671,-0.0016724868928780015,0.014,0.017,1
KLHDC4,0.7388655200551599,0.016586868587277072,0.02,0.017,1
EPS15,0.7389542523859765,-0.1088119344887512,0.159,0.144,1
HDAC7,0.7390502730990824,0.010864171975955142,0.026,0.022,1
CDCA4,0.7392484918687994,-0.010194784521225242,0.05,0.044,1
TM9SF2,0.739288273086514,-0.10608800066184693,0.192,0.178,1
SNAP23,0.7392971202613239,-0.21235617304139265,0.057,0.061,1
REXO4,0.7393649834845195,-0.018313836142575632,0.045,0.039,1
TNRC18,0.7394053471896486,-0.0776722221665591,0.039,0.033,1
AC092747.4,0.7394140285310551,-0.12034496455670712,0.009,0.011,1
AL118558.3,0.7394140285310551,-0.2884815698756189,0.009,0.011,1
PLCB2,0.7396015482532842,1.837139248435926e-4,0.014,0.017,1
TCF20,0.7397844459887339,-0.0014795618996095578,0.05,0.056,1
CMTR2,0.7398285248747184,-0.16929596211646653,0.021,0.017,1
UBE2S,0.7398800216841717,-0.6151336667969814,0.176,0.156,1
HAUS8,0.7401676633374472,-0.08425595705745767,0.061,0.067,1
SLC2A13,0.7404158046161153,-0.055903740891018655,0.014,0.017,1
GYS1,0.7404406225123195,-0.0199619323813408,0.019,0.022,1
TUBA4A,0.7407169374967564,-0.1947353180478973,0.083,0.089,1
LHFPL6,0.740823041951087,0.010833226642181316,0.014,0.011,1
NUDT19,0.740823041951087,3.2932911336496645e-4,0.014,0.017,1
ZMYM5,0.7408631168973518,-0.03733536561376244,0.073,0.078,1
TOPBP1,0.7408746101230264,0.012007530540509154,0.05,0.044,1
LIPA,0.7409286602770511,0.020219905667432335,0.032,0.028,1
NEK4,0.7412468060060567,0.013500702159310887,0.02,0.017,1
XCR1,0.7414339506444617,-0.014810773739829926,0.009,0.011,1
AK9,0.7414339506444617,-0.016649718276726868,0.009,0.011,1
PHLDA3,0.741458039179621,-0.020414463011365666,0.004,0.006,1
FAM71A,0.741458039179621,-0.0918720079948176,0.004,0.006,1
ABHD1,0.741458039179621,-0.10105184211019883,0.004,0.006,1
SOS1-IT1,0.741458039179621,-0.013341284196785576,0.004,0.006,1
ABCB6,0.741458039179621,-0.009512815213321694,0.004,0.006,1
AC096921.2,0.741458039179621,-0.08368250509979736,0.004,0.006,1
ZNF589,0.741458039179621,-0.039389217565686536,0.004,0.006,1
AC093827.4,0.741458039179621,-0.10392230441792615,0.004,0.006,1
GSTCD,0.741458039179621,-0.09310743367748331,0.004,0.006,1
CYP4V2,0.741458039179621,-0.10557289845323914,0.004,0.006,1
AC008875.2,0.741458039179621,-0.015326791444774534,0.004,0.006,1
GEMIN5,0.741458039179621,-0.039126866205221225,0.004,0.006,1
HUS1B,0.741458039179621,-0.015201802876501176,0.004,0.006,1
ZNF250,0.741458039179621,-0.10096770516256105,0.004,0.006,1
PTPDC1,0.741458039179621,-0.09957248184532512,0.004,0.006,1
POMT1,0.741458039179621,-0.07314595330357329,0.004,0.006,1
AL157394.3,0.741458039179621,-0.10648049242042043,0.004,0.006,1
ALG10,0.741458039179621,-0.010551261380172039,0.004,0.006,1
KRT86,0.741458039179621,-0.118620545445824,0.004,0.006,1
AC025423.4,0.741458039179621,-0.014156502769527221,0.004,0.006,1
HIP1R,0.741458039179621,-0.06017415244044414,0.004,0.006,1
PGBD4,0.741458039179621,-0.29905444154827915,0.004,0.006,1
LCMT2,0.741458039179621,-0.01666625352525604,0.004,0.006,1
MFGE8,0.741458039179621,-0.06670029214082791,0.004,0.006,1
AC005632.6,0.741458039179621,-0.01672036199876866,0.004,0.006,1
SMYD4,0.741458039179621,-0.1398106802263486,0.004,0.006,1
GUCY2D,0.741458039179621,-0.013879331941651323,0.004,0.006,1
AC130371.2,0.741458039179621,-0.1116396697565803,0.004,0.006,1
AC092069.1,0.741458039179621,-0.00858047022646849,0.004,0.006,1
AC008764.6,0.741458039179621,-0.0651442103175913,0.004,0.006,1
FAM209A,0.741458039179621,-0.10271949425912955,0.004,0.006,1
N4BP3,0.7414581492460652,0.01584841529426758,0.024,0.028,1
DLGAP1-AS1,0.7416193337254591,-0.06972995544594401,0.062,0.056,1
HIST2H2AC,0.7418955643147598,-0.4955968123203051,0.16,0.144,1
HIRA,0.7419276291450173,0.009068476935737771,0.02,0.017,1
TNFAIP8L2,0.7422056773794042,-0.008184936584563712,0.004,0.006,1
THBS3,0.7422056773794042,-0.010709193734563808,0.004,0.006,1
AC074117.1,0.7422056773794042,-0.010646097593355164,0.004,0.006,1
CAPN10-DT,0.7422056773794042,-0.020051768919475486,0.004,0.006,1
AC098487.1,0.7422056773794042,-0.005142772288742447,0.004,0.006,1
LINC01277,0.7422056773794042,-0.006793791710986016,0.004,0.006,1
CENPP,0.7422056773794042,-0.009800257183932296,0.004,0.006,1
RAI14,0.7422681177891972,0.01575493207049982,0.02,0.017,1
ACOT13,0.7424527215698495,-0.10322896962233152,0.045,0.05,1
EGR2,0.7427536964361949,-0.2721172877498548,0.231,0.211,1
EMSY,0.7428723828043471,-0.045190716345363785,0.056,0.061,1
C2,0.7429535589046932,-0.006770603446331182,0.004,0.006,1
DEC1,0.7429535589046932,-0.005086725647504722,0.004,0.006,1
LINC02732,0.7429535589046932,-0.007123956012714367,0.004,0.006,1
AC007406.5,0.7429535589046932,-0.007485744157076021,0.004,0.006,1
SKA3,0.7429535589046932,-0.004864074990741249,0.004,0.006,1
BBOF1,0.7429535589046932,1.1543965708067302e-4,0.004,0.006,1
TRIP6,0.7432679874665611,0.010251589802615688,0.014,0.011,1
CLASP1,0.7433992344831337,-0.014564466439452542,0.045,0.05,1
TELO2,0.7434556559917493,-0.008181976883043778,0.009,0.011,1
ATAD3B,0.7435239899277131,-0.014775963956152688,0.045,0.039,1
NBN,0.7435547188158793,-0.2783290201110271,0.145,0.128,1
DPH5,0.7436436640957734,0.02109981191106606,0.032,0.028,1
AC008429.1,0.7437016831025175,-0.002806458294957806,0.004,0.006,1
KLHL31,0.7437016831025175,-0.004328274801869916,0.004,0.006,1
AL161935.3,0.7437016831025175,-0.00509969151391587,0.004,0.006,1
AC009032.1,0.7437016831025175,-0.00465468519675942,0.004,0.006,1
PTPRM,0.7437016831025175,-0.003777601375241868,0.004,0.006,1
YPEL1,0.7437016831025175,-0.003106025889571354,0.004,0.006,1
GGA2,0.74391753183024,-0.4058672852986373,0.107,0.111,1
PSMC6,0.7439308161115987,-0.12686830490482115,0.218,0.2,1
AQP3,0.7439613594481194,-0.010280552987022257,0.009,0.011,1
CD81,0.7440584078821124,-0.1285804629302203,0.128,0.133,1
CCNDBP1,0.7441698447377731,0.004715866459105045,0.138,0.128,1
CCDC66,0.7443021179286369,-0.0615359417988017,0.038,0.033,1
FO704657.1,0.7444500493192195,-0.0030583233978365224,0.004,0.006,1
FBXO4,0.7444500493192195,-0.00442913837830116,0.004,0.006,1
ST7-OT4,0.7444500493192195,7.925360115898141e-4,0.004,0.006,1
AC009133.1,0.7444500493192195,-0.002392638773794274,0.004,0.006,1
MCM3AP-AS1,0.7444500493192195,-0.0011492093912209914,0.004,0.006,1
TAGLN,0.7444914335810391,0.011298122090573265,0.014,0.011,1
ETFDH,0.7445894442222141,-0.08106303255607632,0.039,0.044,1
RAPGEF1,0.7446539482050671,-0.31156771966815144,0.431,0.389,1
VPS36,0.7447113798070306,-0.23599837516031694,0.061,0.067,1
SELENOI,0.7448410877300593,-0.0013133947115637618,0.039,0.044,1
PCYT1A,0.7449127299980013,-0.06005607227861927,0.05,0.044,1
SNHG19,0.7450231304076462,-0.34284140157132903,0.07,0.061,1
FAM98B,0.7451138299778494,-0.12957674483389958,0.029,0.033,1
AC007390.2,0.7451986528162311,-0.00405153319053923,0.004,0.006,1
ADRA2B,0.745198656900457,-0.0025349670882391685,0.004,0.006,1
TRERF1,0.745198656900457,-0.0043267534791584395,0.004,0.006,1
MIR181A2HG,0.745198656900457,-9.5858642837514e-4,0.004,0.006,1
NUDT8,0.745198656900457,-0.0018387707792801126,0.004,0.006,1
AP002784.1,0.745198656900457,0.002053282729795323,0.004,0.006,1
TRMT1L,0.7453074572964256,-0.01855504506457934,0.019,0.022,1
STK24-AS1,0.745479131674336,-0.13894633951790283,0.009,0.011,1
NT5C2,0.745590316118656,-0.02223620149469896,0.159,0.167,1
GPR68,0.7456001735997586,-0.017935475615533714,0.142,0.133,1
AC073111.4,0.7459475051912031,-0.0019336953877764854,0.004,0.006,1
MYO5C,0.7459475051912031,-0.0018901169292894343,0.004,0.006,1
AC026471.2,0.7459475051912031,5.968696506400278e-4,0.004,0.006,1
TPPP3,0.7459475051912031,-0.0017227241681431332,0.004,0.006,1
GPATCH11,0.7460054479858158,-0.022304694307387227,0.029,0.033,1
TMEM175,0.7461236980519994,0.004655488658569525,0.014,0.011,1
ABCA5,0.7463516817428779,-0.006171322389763111,0.019,0.022,1
MAML1,0.7463584605966311,-0.08753783706142065,0.108,0.1,1
TMEM181,0.7464435232903197,-0.0560706808163636,0.073,0.067,1
ZBTB38,0.7464646770794535,-0.0052227458226488666,0.05,0.056,1
LRRC29,0.7464915293505366,-0.006430196492644272,0.009,0.011,1
ITM2C,0.7465319425670794,0.002355829884570518,0.014,0.011,1
CARM1,0.7465319425670794,0.0031373194008294976,0.014,0.011,1
INIP,0.7466700771884344,-0.1102717476619702,0.081,0.072,1
LSMEM1,0.7466965935357501,0.008691752210438691,0.004,0.006,1
C9orf131,0.7466965935357501,0.004838699372959389,0.004,0.006,1
GPR18,0.7466965935357501,-2.6839616688877424e-4,0.004,0.006,1
FAM228B,0.7466998601984778,-0.023518837229739666,0.019,0.022,1
PGGHG,0.7469978924388474,-0.0029735111102015092,0.009,0.011,1
GPR89B,0.7474459212777098,-2.774224487731916e-4,0.004,0.006,1
AC096564.1,0.7474459212777098,4.288489090983113e-4,0.004,0.006,1
AL390760.1,0.7474459212777098,5.05250832847132e-4,0.004,0.006,1
AL590068.4,0.7474459212777098,3.3211267993093346e-4,0.004,0.006,1
ZNF626,0.7474459212777098,-1.2723735847191414e-4,0.004,0.006,1
AP001469.3,0.7474459212777098,0.0015552060333325606,0.004,0.006,1
PM20D2,0.747504364757009,-0.034053026910213974,0.009,0.011,1
KLHL7,0.7475048674502375,-0.11352186611089926,0.08,0.072,1
CRIPT,0.7476351526434182,-0.08168319544085625,0.081,0.072,1
PDE4D,0.7478183949497544,-0.18031663544029583,0.068,0.072,1
FAM8A1,0.7480640777188743,0.007533076013386243,0.02,0.017,1
SLC25A29,0.7480640777188743,0.008713044285119813,0.02,0.017,1
TM2D3,0.7481274471218107,-0.3809935020645556,0.094,0.083,1
ITSN1,0.7481656310293059,0.009579910922557458,0.014,0.011,1
EFNA4,0.7481954877600154,0.0010258215359618301,0.004,0.006,1
UGDH-AS1,0.7481954877600154,0.0029909482823610705,0.004,0.006,1
AC022217.3,0.7481954877600154,1.767058612895233e-4,0.004,0.006,1
CEP83-DT,0.7481954877600154,0.0020906745484466933,0.004,0.006,1
PROCA1,0.7481954877600154,0.0048253897225793395,0.004,0.006,1
FCER2,0.7481954877600154,4.4569520491175366e-4,0.004,0.006,1
ZNF816,0.7481954877600154,5.925573417393075e-4,0.004,0.006,1
LZTS3,0.7481954877600154,0.001013017663641971,0.004,0.006,1
PDXP,0.7481954877600154,-3.096095651661003e-4,0.004,0.006,1
ATP10D,0.7483207457589245,-0.15846498269026513,0.026,0.022,1
LINC00339,0.7485176362711684,-0.13344944470140713,0.009,0.011,1
AC084871.3,0.7485176362711684,-0.005223559332244537,0.009,0.011,1
FCHO1,0.7485176362711684,-0.019631996843123018,0.009,0.011,1
ZNF765,0.7485176362711684,-0.009388640724765734,0.009,0.011,1
FKBP14,0.7487900145376691,-0.0039375916550789605,0.019,0.022,1
AP2A2,0.7488569304277877,-0.03016956852285041,0.061,0.056,1
GZMK,0.7489009681920141,-0.013928281331743508,0.024,0.028,1
ACOX3,0.7490244350609552,-0.007440574957687816,0.009,0.011,1
PRDM11,0.7490244350609552,-0.002825517343909765,0.009,0.011,1
PRKAB1,0.7494299187478101,-0.07718609586685009,0.02,0.017,1
USP19,0.7494871438680895,-0.007930887677212915,0.019,0.022,1
AP000238.1,0.7495313422681714,-0.003282750843397006,0.009,0.011,1
LINC00881,0.7498004510253282,0.013321876026766911,0.014,0.011,1
LPCAT2,0.7498775888583181,0.012461109027233824,0.068,0.061,1
ERV3-1,0.7500783813443497,-0.28749757947582055,0.068,0.061,1
TGFB2,0.7501131335395438,-0.09057711436210977,0.02,0.017,1
PLCL1,0.750209332027052,-0.07238969885231367,0.014,0.011,1
SLC12A9,0.7504548157423692,0.0072825775020207775,0.02,0.017,1
METTL18,0.750545481120924,-0.0036033105198129516,0.009,0.011,1
TBC1D4,0.750545481120924,-0.0029654631607030878,0.009,0.011,1
SAAL1,0.7506182820272915,0.004710970876451188,0.014,0.011,1
HSPBAP1,0.750674492801636,0.01597749072767088,0.029,0.033,1
LRRC40,0.7509294199156498,0.021015560363732116,0.038,0.033,1
GALT,0.7510273044864774,-0.0559759127793507,0.014,0.011,1
CD180,0.7510527123591257,-0.0010568320009074136,0.009,0.011,1
MSRB1,0.7513663804845625,7.829378444994817e-4,0.05,0.056,1
CFAP36,0.7515351099407662,-0.10765288078474954,0.032,0.028,1
AC083862.3,0.7518455568412867,-0.10142132902515483,0.014,0.011,1
ENTPD6,0.7518455568412867,0.006186934170673033,0.014,0.017,1
TOR3A,0.7518602832806074,-0.014367992716928207,0.029,0.033,1
MIER1,0.7519359228011842,-0.12330676478440994,0.293,0.272,1
HINFP,0.7522547877120194,0.002435319409563985,0.014,0.011,1
CD3G,0.7522833521338279,-0.25130426919532345,0.04,0.044,1
PIP4P2,0.7523056197326078,-0.008846840788754265,0.024,0.028,1
CALML4,0.7525059298725257,0.003158317064957533,0.02,0.017,1
HSD17B7,0.7525750508740928,0.0023550982467912193,0.009,0.011,1
KCTD5,0.7526153723918207,-0.016472356428770527,0.024,0.028,1
GSS,0.7526324363779213,0.01489777533973323,0.05,0.044,1
ARHGEF10L,0.7526640882355513,-0.09079497937449521,0.014,0.011,1
CCL3L1,0.7526745628251974,-0.2420267850940201,0.835,0.756,1
AC005332.1,0.7530734571265508,-0.1174164917360706,0.014,0.011,1
NFYC-AS1,0.7530735171411698,0.018376969935386483,0.034,0.039,1
AAAS,0.753082711298684,-8.898490152295484e-4,0.009,0.011,1
MAP3K3,0.7531083161934266,-0.14518293314486178,0.057,0.05,1
SAP30,0.7531475898665518,-0.013464372650623196,0.032,0.028,1
TTC31,0.7531900239048301,0.005287957133147274,0.02,0.017,1
AC079753.2,0.7531900239048301,-0.08464822276489067,0.02,0.017,1
AC006141.1,0.7531900239048301,-0.037099919714209166,0.02,0.017,1
S1PR1,0.7532682037414826,-0.010129701349465739,0.029,0.033,1
SFXN3,0.7533997715853586,-0.07357698373137067,0.105,0.094,1
DNAJB5,0.7538459007970421,-0.11671228276665369,0.08,0.072,1
ANKRD40,0.7541051085153171,-0.22357620536362147,0.046,0.05,1
STOML2,0.7544186579954537,-0.006522108537579313,0.071,0.078,1
PI4KA,0.754529882268328,-0.25265460303770193,0.04,0.044,1
RCBTB2,0.7548736526434086,-0.1273648515675606,0.056,0.061,1
C15orf40,0.754894008283179,-0.16954103250225575,0.083,0.089,1
DPCD,0.7551144170112678,0.002647363056339773,0.009,0.011,1
ENOPH1,0.7551213480816907,-0.003963298102859773,0.014,0.011,1
ZNF697,0.7551467027745216,-0.46560379321781836,0.161,0.161,1
KLLN,0.7552225133430781,-0.04943370734254597,0.026,0.022,1
UBAP2L,0.7554279808899531,-0.12411659416494111,0.085,0.078,1
AC034199.1,0.7562708384359393,-0.0787731646466527,0.02,0.017,1
HEXA,0.7562914737370263,-0.09302429640801377,0.074,0.067,1
IRF5,0.7564248354880557,-0.09329474306146764,0.026,0.022,1
