Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AC008972.1,1,0,0,0,1
AC008972.2,1,0,0,0,1
AC116345.3,1,0,0,0,1
TMEM174,1,0,0,0,1
AC116345.4,1,0,0,0,1
AC116345.1,1,0,0,0,1
LINC02230,1,0,0,0,1
FOXD1-AS1,1,0,0,0,1
LINC01385,1,0,0,0,1
LINC01386,1,0,0,0,1
AC091868.2,1,0,0,0,1
AC093283.1,1,0,0,0,1
LINC02122,1,0,0,0,1
LINC01331,1,0,0,0,1
LINC01335,1,0,0,0,1
LINC01333,1,0,0,0,1
LINC01332,1,0,0,0,1
AC010501.2,1,0,0,0,1
AC116337.4,1,0,0,0,1
AC116337.3,1,0,0,0,1
AC008897.2,1,0,0,0,1
AC008897.3,1,0,0,0,1
ANKDD1B,1,0,0,0,1
AC026774.1,1,0,0,0,1
AC113404.1,1,0,0,0,1
AC025188.1,1,0,0,0,1
AC008581.1,1,0,0,0,1
OTP,1,0,0,0,1
AC108482.1,1,0,0,0,1
AC108482.2,1,0,0,0,1
BHMT2,1,0,0,0,1
BHMT,1,0,0,0,1
AC008496.2,1,0,0,0,1
AC008496.3,1,0,0,0,1
LINC01455,1,0,0,0,1
THBS4,1,0,0,0,1
AC012636.1,1,0,0,0,1
AC010260.1,1,0,0,0,1
SPZ1,1,0,0,0,1
ANKRD34B,1,0,0,0,1
LINC01337,1,0,0,0,1
AC008434.1,1,0,0,0,1
RASGRF2-AS1,1,0,0,0,1
AC026427.1,1,0,0,0,1
CKMT2,1,0,0,0,1
ACOT12,1,0,0,0,1
AC010623.1,1,0,0,0,1
AC026726.2,1,0,0,0,1
AC026726.1,1,0,0,0,1
ATG10-IT1,1,0,0,0,1
ATG10-AS1,1,0,0,0,1
AC026782.1,1,0,0,0,1
AC026782.2,1,0,0,0,1
AC008885.2,1,0,0,0,1
LINC01338,1,0,0,0,1
AC108174.1,1,0,0,0,1
AC027338.2,1,0,0,0,1
AC027338.1,1,0,0,0,1
VCAN-AS1,1,0,0,0,1
HAPLN1,1,0,0,0,1
EDIL3,1,0,0,0,1
AC113383.1,1,0,0,0,1
AC114928.1,1,0,0,0,1
AC117522.2,1,0,0,0,1
AC010486.1,1,0,0,0,1
AC010486.2,1,0,0,0,1
AC010486.3,1,0,0,0,1
AC010595.1,1,0,0,0,1
AC026414.1,1,0,0,0,1
AC016550.1,1,0,0,0,1
AC016550.2,1,0,0,0,1
AC016550.3,1,0,0,0,1
LINC02059,1,0,0,0,1
AC008539.1,1,0,0,0,1
AC109492.1,1,0,0,0,1
LINC01949,1,0,0,0,1
AC018754.1,1,0,0,0,1
LINC02488,1,0,0,0,1
LINC02144,1,0,0,0,1
AC020930.1,1,0,0,0,1
AC114971.1,1,0,0,0,1
LINC02060,1,0,0,0,1
AC091826.2,1,0,0,0,1
LINC00461,1,0,0,0,1
MEF2C-AS2,1,0,0,0,1
AC008525.1,1,0,0,0,1
AC008525.2,1,0,0,0,1
AC074131.1,1,0,0,0,1
LINC02161,1,0,0,0,1
AC113167.1,1,0,0,0,1
LINC01339,1,0,0,0,1
AC099554.1,1,0,0,0,1
AC093510.2,1,0,0,0,1
AC093510.1,1,0,0,0,1
AC093281.1,1,0,0,0,1
AC093281.2,1,0,0,0,1
AC008799.2,1,0,0,0,1
AC093298.2,1,0,0,0,1
AC114316.1,1,0,0,0,1
AC124854.1,1,0,0,0,1
AC026780.1,1,0,0,0,1
AC026780.2,1,0,0,0,1
AC008517.1,1,0,0,0,1
LINC02058,1,0,0,0,1
AC012625.1,1,0,0,0,1
AC026408.1,1,0,0,0,1
NR2F1-AS1,1,0,0,0,1
NR2F1,1,0,0,0,1
AC106818.2,1,0,0,0,1
AC108102.1,1,0,0,0,1
AC099501.1,1,0,0,0,1
AC117528.1,1,0,0,0,1
AC025766.1,1,0,0,0,1
AC008534.1,1,0,0,0,1
MCTP1-AS1,1,0,0,0,1
GPR150,1,0,0,0,1
SPATA9,1,0,0,0,1
AC008840.1,1,0,0,0,1
AC008592.4,1,0,0,0,1
AC008592.5,1,0,0,0,1
AC008592.1,1,0,0,0,1
AC104123.1,1,0,0,0,1
AC008592.2,1,0,0,0,1
MIR583HG,1,0,0,0,1
AC099509.1,1,0,0,0,1
AC099509.2,1,0,0,0,1
PCSK1,1,0,0,0,1
AC020900.1,1,0,0,0,1
LIX1-AS1,1,0,0,0,1
LIX1,1,0,0,0,1
AC008883.3,1,0,0,0,1
AC008883.1,1,0,0,0,1
AC008883.2,1,0,0,0,1
LINC01340,1,0,0,0,1
AC122697.1,1,0,0,0,1
LINC02234,1,0,0,0,1
LINC01846,1,0,0,0,1
RGMB-AS1,1,0,0,0,1
LINC02113,1,0,0,0,1
AC113385.1,1,0,0,0,1
AC021086.1,1,0,0,0,1
AC027315.1,1,0,0,0,1
AC008948.1,1,0,0,0,1
SLCO6A1,1,0,0,0,1
AC094108.1,1,0,0,0,1
LINC00492,1,0,0,0,1
LINC00491,1,0,0,0,1
AC099487.1,1,0,0,0,1
AC099487.2,1,0,0,0,1
AC011362.1,1,0,0,0,1
AC010406.1,1,0,0,0,1
LINC02115,1,0,0,0,1
AC008505.1,1,0,0,0,1
LINC02163,1,0,0,0,1
AC099520.1,1,0,0,0,1
AC099520.2,1,0,0,0,1
AC091987.1,1,0,0,0,1
LINC01950,1,0,0,0,1
AC024587.2,1,0,0,0,1
AC008462.1,1,0,0,0,1
AC008871.1,1,0,0,0,1
AC116428.1,1,0,0,0,1
AC091917.3,1,0,0,0,1
AC091917.2,1,0,0,0,1
AC091917.1,1,0,0,0,1
AC012603.1,1,0,0,0,1
LINC01848,1,0,0,0,1
TMEM232,1,0,0,0,1
AC010395.1,1,0,0,0,1
AC008572.1,1,0,0,0,1
AC010468.2,1,0,0,0,1
AC010275.1,1,0,0,0,1
NREP-AS1,1,0,0,0,1
AC010261.1,1,0,0,0,1
AC010261.2,1,0,0,0,1
AC104126.1,1,0,0,0,1
EPB41L4A-DT,1,0,0,0,1
LINC02200,1,0,0,0,1
AC079465.1,1,0,0,0,1
TSSK1B,1,0,0,0,1
AC093240.1,1,0,0,0,1
KCNN2,1,0,0,0,1
AC010230.1,1,0,0,0,1
LINC01957,1,0,0,0,1
AC094104.2,1,0,0,0,1
AC094104.1,1,0,0,0,1
TRIM36-IT1,1,0,0,0,1
AC008494.2,1,0,0,0,1
AC008549.1,1,0,0,0,1
LINCADL,1,0,0,0,1
LVRN,1,0,0,0,1
ARL14EPL,1,0,0,0,1
AC034236.3,1,0,0,0,1
AC018752.1,1,0,0,0,1
SEMA6A,1,0,0,0,1
SEMA6A-AS1,1,0,0,0,1
SEMA6A-AS2,1,0,0,0,1
LINC02214,1,0,0,0,1
AC010267.1,1,0,0,0,1
AC093534.2,1,0,0,0,1
AC093295.1,1,0,0,0,1
LINC00992,1,0,0,0,1
LINC02147,1,0,0,0,1
LINC02208,1,0,0,0,1
LINC02148,1,0,0,0,1
LINC02216,1,0,0,0,1
AC114311.1,1,0,0,0,1
LINC02215,1,0,0,0,1
AC093206.1,1,0,0,0,1
AC008629.1,1,0,0,0,1
FAM170A,1,0,0,0,1
AC008574.1,1,0,0,0,1
AC113418.1,1,0,0,0,1
AC114284.1,1,0,0,0,1
AC008568.1,1,0,0,0,1
FTMT,1,0,0,0,1
LOX,1,0,0,0,1
AC010255.1,1,0,0,0,1
ZNF474,1,0,0,0,1
AC010255.3,1,0,0,0,1
AC010255.2,1,0,0,0,1
AC113349.2,1,0,0,0,1
SNCAIP,1,0,0,0,1
AC113349.1,1,0,0,0,1
AC119150.1,1,0,0,0,1
AC022101.1,1,0,0,0,1
AC008669.1,1,0,0,0,1
PPIC,1,0,0,0,1
AC106786.2,1,0,0,0,1
AC106786.1,1,0,0,0,1
PRDM6,1,0,0,0,1
LINC01170,1,0,0,0,1
AC016556.1,1,0,0,0,1
AC025465.2,1,0,0,0,1
AC025465.4,1,0,0,0,1
AC025465.3,1,0,0,0,1
AC025465.1,1,0,0,0,1
ZNF608,1,0,0,0,1
AC112196.1,1,0,0,0,1
AC113398.2,1,0,0,0,1
LINC02240,1,0,0,0,1
AC109464.1,1,0,0,0,1
AC109464.2,1,0,0,0,1
AC109458.2,1,0,0,0,1
AC116362.1,1,0,0,0,1
AC109471.1,1,0,0,0,1
AC116362.2,1,0,0,0,1
LINC02039,1,0,0,0,1
AC093535.1,1,0,0,0,1
TEX43,1,0,0,0,1
LMNB1-DT,1,0,0,0,1
AC011416.3,1,0,0,0,1
AC011416.4,1,0,0,0,1
MEGF10,1,0,0,0,1
AC010424.2,1,0,0,0,1
AC010424.3,1,0,0,0,1
CTXN3,1,0,0,0,1
AC022118.1,1,0,0,0,1
CCDC192,1,0,0,0,1
AC068658.1,1,0,0,0,1
SLC27A6,1,0,0,0,1
AC008588.1,1,0,0,0,1
AC008679.1,1,0,0,0,1
ADAMTS19-AS1,1,0,0,0,1
ADAMTS19,1,0,0,0,1
AC008591.1,1,0,0,0,1
MINAR2,1,0,0,0,1
CHSY3,1,0,0,0,1
AC006525.1,1,0,0,0,1
AC034228.3,1,0,0,0,1
AC034228.1,1,0,0,0,1
AC034228.2,1,0,0,0,1
IL3,1,0,0,0,1
AC063976.1,1,0,0,0,1
P4HA2-AS1,1,0,0,0,1
IL5,1,0,0,0,1
TH2LCRR,1,0,0,0,1
IL13,1,0,0,0,1
IL4,1,0,0,0,1
AC004039.1,1,0,0,0,1
SOWAHA,1,0,0,0,1
AC004775.1,1,0,0,0,1
GDF9,1,0,0,0,1
AC010240.3,1,0,0,0,1
AC113410.5,1,0,0,0,1
AC113410.2,1,0,0,0,1
AC010307.2,1,0,0,0,1
FSTL4,1,0,0,0,1
AC010307.3,1,0,0,0,1
AC010307.4,1,0,0,0,1
AC010608.1,1,0,0,0,1
WSPAR,1,0,0,0,1
AC109454.3,1,0,0,0,1
AC005355.1,1,0,0,0,1
LINC01843,1,0,0,0,1
CATSPER3,1,0,0,0,1
PITX1,1,0,0,0,1
AC008406.3,1,0,0,0,1
C5orf66-AS1,1,0,0,0,1
AC008406.2,1,0,0,0,1
AC008406.1,1,0,0,0,1
C5orf66-AS2,1,0,0,0,1
DCANP1,1,0,0,0,1
TIFAB,1,0,0,0,1
AC022092.1,1,0,0,0,1
NEUROG1,1,0,0,0,1
AC034206.1,1,0,0,0,1
SLC25A48,1,0,0,0,1
SLC25A48-AS1,1,0,0,0,1
AC114296.1,1,0,0,0,1
IL9,1,0,0,0,1
AC002428.2,1,0,0,0,1
AC002428.1,1,0,0,0,1
LECT2,1,0,0,0,1
SMIM32,1,0,0,0,1
TRPC7,1,0,0,0,1
TRPC7-AS1,1,0,0,0,1
TRPC7-AS2,1,0,0,0,1
AC063980.1,1,0,0,0,1
AC112178.1,1,0,0,0,1
AC109439.2,1,0,0,0,1
SPOCK1,1,0,0,0,1
AC106791.2,1,0,0,0,1
MYOT,1,0,0,0,1
AC113382.1,1,0,0,0,1
AC113382.2,1,0,0,0,1
WNT8A,1,0,0,0,1
NME5,1,0,0,0,1
KIF20A,1,0,0,0,1
GFRA3,1,0,0,0,1
CDC25C,1,0,0,0,1
AC104116.1,1,0,0,0,1
REEP2,1,0,0,0,1
AC034243.1,1,0,0,0,1
LRRTM2,1,0,0,0,1
AC011405.1,1,0,0,0,1
MATR3,1,0,0,0,1
SLC23A1,1,0,0,0,1
PROB1,1,0,0,0,1
ECSCR,1,0,0,0,1
SMIM33,1,0,0,0,1
AC010378.2,1,0,0,0,1
AC113361.1,1,0,0,0,1
AC008667.1,1,0,0,0,1
PSD2-AS1,1,0,0,0,1
AC008667.3,1,0,0,0,1
AC008667.4,1,0,0,0,1
PSD2,1,0,0,0,1
AC008667.2,1,0,0,0,1
AC008438.2,1,0,0,0,1
SLC4A9,1,0,0,0,1
AC008438.1,1,0,0,0,1
AC005609.5,1,0,0,0,1
PCDHA1,1,0,0,0,1
PCDHA2,1,0,0,0,1
PCDHA3,1,0,0,0,1
PCDHA4,1,0,0,0,1
PCDHA5,1,0,0,0,1
PCDHA6,1,0,0,0,1
PCDHA7,1,0,0,0,1
PCDHA8,1,0,0,0,1
PCDHA9,1,0,0,0,1
AC005609.2,1,0,0,0,1
PCDHA10,1,0,0,0,1
AC005609.4,1,0,0,0,1
PCDHA11,1,0,0,0,1
PCDHA12,1,0,0,0,1
AC005609.3,1,0,0,0,1
AC005609.1,1,0,0,0,1
PCDHA13,1,0,0,0,1
PCDHAC1,1,0,0,0,1
AC010223.1,1,0,0,0,1
PCDHAC2,1,0,0,0,1
AC244517.5,1,0,0,0,1
PCDHB1,1,0,0,0,1
AC244517.9,1,0,0,0,1
PCDHB2,1,0,0,0,1
AC244517.2,1,0,0,0,1
PCDHB3,1,0,0,0,1
AC244517.1,1,0,0,0,1
PCDHB4,1,0,0,0,1
PCDHB5,1,0,0,0,1
AC244517.11,1,0,0,0,1
PCDHB6,1,0,0,0,1
AC244517.12,1,0,0,0,1
PCDHB7,1,0,0,0,1
PCDHB8,1,0,0,0,1
PCDHB16,1,0,0,0,1
AC244517.4,1,0,0,0,1
PCDHB9,1,0,0,0,1
AC244517.7,1,0,0,0,1
PCDHB10,1,0,0,0,1
PCDHB11,1,0,0,0,1
PCDHB12,1,0,0,0,1
PCDHB13,1,0,0,0,1
PCDHB14,1,0,0,0,1
PCDHB15,1,0,0,0,1
SLC25A2,1,0,0,0,1
AC005618.4,1,0,0,0,1
AC005618.1,1,0,0,0,1
PCDHGA1,1,0,0,0,1
PCDHGA2,1,0,0,0,1
PCDHGA3,1,0,0,0,1
PCDHGB1,1,0,0,0,1
AC005618.3,1,0,0,0,1
PCDHGA4,1,0,0,0,1
PCDHGB2,1,0,0,0,1
PCDHGA5,1,0,0,0,1
PCDHGB3,1,0,0,0,1
PCDHGA6,1,0,0,0,1
PCDHGA7,1,0,0,0,1
PCDHGB4,1,0,0,0,1
PCDHGA8,1,0,0,0,1
PCDHGA9,1,0,0,0,1
PCDHGA10,1,0,0,0,1
PCDHGB7,1,0,0,0,1
PCDHGA11,1,0,0,0,1
AC005618.2,1,0,0,0,1
PCDHGA12,1,0,0,0,1
AC008781.3,1,0,0,0,1
PCDHGC3,1,0,0,0,1
PCDHGC4,1,0,0,0,1
PCDHGC5,1,0,0,0,1
AC008781.1,1,0,0,0,1
AC005753.2,1,0,0,0,1
AC005753.3,1,0,0,0,1
AC005753.1,1,0,0,0,1
AC005740.5,1,0,0,0,1
PCDH12,1,0,0,0,1
AC005740.4,1,0,0,0,1
AC005740.3,1,0,0,0,1
SPRY4,1,0,0,0,1
SPRY4-AS1,1,0,0,0,1
FGF1,1,0,0,0,1
AC005592.1,1,0,0,0,1
LINC01844,1,0,0,0,1
AC005592.2,1,0,0,0,1
ARHGAP26-AS1,1,0,0,0,1
ARHGAP26-IT1,1,0,0,0,1
AC016598.1,1,0,0,0,1
AC016598.2,1,0,0,0,1
AC008696.2,1,0,0,0,1
HMHB1,1,0,0,0,1
KCTD16,1,0,0,0,1
AC008652.1,1,0,0,0,1
AC109441.1,1,0,0,0,1
AC132803.1,1,0,0,0,1
AC137770.1,1,0,0,0,1
AC008700.1,1,0,0,0,1
GRXCR2,1,0,0,0,1
SH3RF2,1,0,0,0,1
PLAC8L1,1,0,0,0,1
AC091887.1,1,0,0,0,1
AC011396.2,1,0,0,0,1
POU4F3,1,0,0,0,1
AC011396.3,1,0,0,0,1
AC011396.1,1,0,0,0,1
GPR151,1,0,0,0,1
AC008728.1,1,0,0,0,1
PPP2R2B-IT1,1,0,0,0,1
AC010251.1,1,0,0,0,1
STK32A-AS1,1,0,0,0,1
STK32A,1,0,0,0,1
JAKMIP2-AS1,1,0,0,0,1
SCGB3A2,1,0,0,0,1
C5orf46,1,0,0,0,1
AC011352.1,1,0,0,0,1
AC011352.3,1,0,0,0,1
SPINK5,1,0,0,0,1
SPINK14,1,0,0,0,1
SPINK6,1,0,0,0,1
MARCOL,1,0,0,0,1
SPINK13,1,0,0,0,1
SPINK7,1,0,0,0,1
SPINK9,1,0,0,0,1
AC114939.1,1,0,0,0,1
HTR4,1,0,0,0,1
AC008627.1,1,0,0,0,1
AC116312.1,1,0,0,0,1
SH3TC2-DT,1,0,0,0,1
AC012613.1,1,0,0,0,1
AC012613.2,1,0,0,0,1
AFAP1L1,1,0,0,0,1
AC131025.3,1,0,0,0,1
GRPEL2-AS1,1,0,0,0,1
IL17B,1,0,0,0,1
AC131025.1,1,0,0,0,1
CARMN,1,0,0,0,1
AC131025.2,1,0,0,0,1
AC022100.1,1,0,0,0,1
PDE6A,1,0,0,0,1
CDX1,1,0,0,0,1
SLC6A7,1,0,0,0,1
CAMK2A,1,0,0,0,1
ARSI,1,0,0,0,1
AC011388.1,1,0,0,0,1
NDST1-AS1,1,0,0,0,1
SYNPO,1,0,0,0,1
AC011383.1,1,0,0,0,1
AC008453.2,1,0,0,0,1
AC008453.1,1,0,0,0,1
AC008641.1,1,0,0,0,1
SLC36A3,1,0,0,0,1
SLC36A2,1,0,0,0,1
FAT2,1,0,0,0,1
AC011374.3,1,0,0,0,1
AC011374.1,1,0,0,0,1
CLMAT3,1,0,0,0,1
AC091982.1,1,0,0,0,1
GLRA1,1,0,0,0,1
LINC01933,1,0,0,0,1
AC008571.2,1,0,0,0,1
NMUR2,1,0,0,0,1
LINC01470,1,0,0,0,1
GRIA1,1,0,0,0,1
LINC01861,1,0,0,0,1
AC091962.1,1,0,0,0,1
AC008625.1,1,0,0,0,1
HAND1,1,0,0,0,1
AC026688.2,1,0,0,0,1
KIF4B,1,0,0,0,1
AC010476.2,1,0,0,0,1
SGCD,1,0,0,0,1
AC011351.1,1,0,0,0,1
AC025434.1,1,0,0,0,1
PPP1R2B,1,0,0,0,1
TIMD4,1,0,0,0,1
HAVCR1,1,0,0,0,1
AC011377.1,1,0,0,0,1
FAM71B,1,0,0,0,1
AC010609.1,1,0,0,0,1
AC009185.1,1,0,0,0,1
FNDC9,1,0,0,0,1
AC016571.1,1,0,0,0,1
AC106801.1,1,0,0,0,1
SOX30,1,0,0,0,1
C5orf52,1,0,0,0,1
AC025437.5,1,0,0,0,1
AC025437.4,1,0,0,0,1
AC025437.3,1,0,0,0,1
AC025437.2,1,0,0,0,1
AC025437.1,1,0,0,0,1
LINC02227,1,0,0,0,1
AC091979.1,1,0,0,0,1
AC091979.2,1,0,0,0,1
AC091939.1,1,0,0,0,1
AC136424.2,1,0,0,0,1
AC136424.1,1,0,0,0,1
AC134043.2,1,0,0,0,1
LINC01932,1,0,0,0,1
LINC01845,1,0,0,0,1
AC008703.1,1,0,0,0,1
LINC01847,1,0,0,0,1
ADRA1B,1,0,0,0,1
FABP6,1,0,0,0,1
AC008609.1,1,0,0,0,1
C1QTNF2,1,0,0,0,1
ZBED8,1,0,0,0,1
ATP10B,1,0,0,0,1
AC008456.1,1,0,0,0,1
AC011363.1,1,0,0,0,1
LINC02159,1,0,0,0,1
GABRB2,1,0,0,0,1
GABRA6,1,0,0,0,1
AC091944.1,1,0,0,0,1
GABRA1,1,0,0,0,1
LINC01202,1,0,0,0,1
GABRG2,1,0,0,0,1
AC113414.1,1,0,0,0,1
HMMR-AS1,1,0,0,0,1
AC010291.1,1,0,0,0,1
AC008662.1,1,0,0,0,1
AC008662.2,1,0,0,0,1
AC109466.1,1,0,0,0,1
LINC02143,1,0,0,0,1
AC091973.1,1,0,0,0,1
LINC01938,1,0,0,0,1
AC008415.1,1,0,0,0,1
AC114321.1,1,0,0,0,1
LINC01947,1,0,0,0,1
AC091819.2,1,0,0,0,1
AC091819.1,1,0,0,0,1
TENM2,1,0,0,0,1
AC091820.2,1,0,0,0,1
AC091820.1,1,0,0,0,1
AC008601.1,1,0,0,0,1
AC008708.2,1,0,0,0,1
AC008708.1,1,0,0,0,1
AC008464.1,1,0,0,0,1
AC008705.2,1,0,0,0,1
AC011369.1,1,0,0,0,1
AC026689.1,1,0,0,0,1
WWC1,1,0,0,0,1
FBLL1,1,0,0,0,1
AC011365.2,1,0,0,0,1
SLIT3,1,0,0,0,1
AC011365.1,1,0,0,0,1
AC011389.2,1,0,0,0,1
AC011389.1,1,0,0,0,1
AC008680.1,1,0,0,0,1
INSYN2B,1,0,0,0,1
FOXI1,1,0,0,0,1
LINC01187,1,0,0,0,1
C5orf58,1,0,0,0,1
KCNIP1,1,0,0,0,1
AC027306.1,1,0,0,0,1
AC008619.1,1,0,0,0,1
AC027312.1,1,0,0,0,1
AC008514.1,1,0,0,0,1
GABRP,1,0,0,0,1
AC091980.2,1,0,0,0,1
TLX3,1,0,0,0,1
AC022440.1,1,0,0,0,1
AC011410.1,1,0,0,0,1
SMIM23,1,0,0,0,1
EFCAB9,1,0,0,0,1
AC011407.1,1,0,0,0,1
LINC01944,1,0,0,0,1
NEURL1B,1,0,0,0,1
AC027309.1,1,0,0,0,1
AC022217.2,1,0,0,0,1
AC110011.1,1,0,0,0,1
AC008429.3,1,0,0,0,1
AC008378.1,1,0,0,0,1
NKX2-5,1,0,0,0,1
STC2,1,0,0,0,1
AC016573.1,1,0,0,0,1
AC008632.1,1,0,0,0,1
AC008663.1,1,0,0,0,1
AC008663.3,1,0,0,0,1
AC008663.2,1,0,0,0,1
LINC01863,1,0,0,0,1
LINC01942,1,0,0,0,1
LINC01484,1,0,0,0,1
AC008674.1,1,0,0,0,1
C5orf47,1,0,0,0,1
NSG2,1,0,0,0,1
AC113423.1,1,0,0,0,1
AC113423.2,1,0,0,0,1
AC011333.1,1,0,0,0,1
AC025752.1,1,0,0,0,1
LINC01411,1,0,0,0,1
AC108112.1,1,0,0,0,1
MSX2,1,0,0,0,1
AC113346.2,1,0,0,0,1
AC113346.1,1,0,0,0,1
LINC01951,1,0,0,0,1
AC008413.2,1,0,0,0,1
DRD1,1,0,0,0,1
AC091393.2,1,0,0,0,1
CPLX2,1,0,0,0,1
AC138965.2,1,0,0,0,1
AC138965.1,1,0,0,0,1
AC139491.3,1,0,0,0,1
AC139491.1,1,0,0,0,1
FAM153B,1,0,0,0,1
AC139491.4,1,0,0,0,1
AC139491.8,1,0,0,0,1
AC139493.2,1,0,0,0,1
AC138956.1,1,0,0,0,1
AC138956.2,1,0,0,0,1
CDHR2,1,0,0,0,1
SNCB,1,0,0,0,1
EIF4E1B,1,0,0,0,1
AC113391.1,1,0,0,0,1
AC113391.2,1,0,0,0,1
LINC01574,1,0,0,0,1
UNC5A,1,0,0,0,1
ZNF346-IT1,1,0,0,0,1
FGFR4,1,0,0,0,1
SLC34A1,1,0,0,0,1
PFN3,1,0,0,0,1
AC145098.1,1,0,0,0,1
AC138819.1,1,0,0,0,1
AC140125.2,1,0,0,0,1
AC140125.1,1,0,0,0,1
AC140125.3,1,0,0,0,1
AC106795.3,1,0,0,0,1
AC106795.2,1,0,0,0,1
AC106795.5,1,0,0,0,1
PROP1,1,0,0,0,1
GMCL2,1,0,0,0,1
AC136601.1,1,0,0,0,1
AC008659.1,1,0,0,0,1
AC113348.3,1,0,0,0,1
AC113348.1,1,0,0,0,1
ZFP2,1,0,0,0,1
AC104117.5,1,0,0,0,1
ZNF454,1,0,0,0,1
AC104117.3,1,0,0,0,1
GRM6,1,0,0,0,1
AC109479.3,1,0,0,0,1
AC109479.1,1,0,0,0,1
AC136628.1,1,0,0,0,1
AC136628.4,1,0,0,0,1
C5orf60,1,0,0,0,1
AC136604.3,1,0,0,0,1
CBY3,1,0,0,0,1
AC008393.1,1,0,0,0,1
AC010285.1,1,0,0,0,1
AC010285.3,1,0,0,0,1
RASGEF1C,1,0,0,0,1
AC008610.1,1,0,0,0,1
AC034213.1,1,0,0,0,1
FLT4,1,0,0,0,1
LINC02222,1,0,0,0,1
OR2Y1,1,0,0,0,1
BTNL8,1,0,0,0,1
BTNL3,1,0,0,0,1
BTNL9,1,0,0,0,1
OR2V1,1,0,0,0,1
OR2V2,1,0,0,0,1
LINC01962,1,0,0,0,1
AC008443.6,1,0,0,0,1
AC008443.4,1,0,0,0,1
AC008443.9,1,0,0,0,1
AC008443.2,1,0,0,0,1
AC008443.8,1,0,0,0,1
AC008443.3,1,0,0,0,1
AC138035.1,1,0,0,0,1
AC138035.2,1,0,0,0,1
OR4F3,1,0,0,0,1
AL035696.3,1,0,0,0,1
AL035696.4,1,0,0,0,1
AL035696.1,1,0,0,0,1
AL512308.1,1,0,0,0,1
AL031770.1,1,0,0,0,1
AL357054.2,1,0,0,0,1
AL357054.5,1,0,0,0,1
AL357054.3,1,0,0,0,1
AL392183.1,1,0,0,0,1
AL356130.1,1,0,0,0,1
LINC01622,1,0,0,0,1
AL033381.2,1,0,0,0,1
AL033381.1,1,0,0,0,1
AL033381.3,1,0,0,0,1
FOXQ1,1,0,0,0,1
LINC01394,1,0,0,0,1
AL034346.1,1,0,0,0,1
FOXF2,1,0,0,0,1
AL512329.2,1,0,0,0,1
FOXCUT,1,0,0,0,1
FOXC1,1,0,0,0,1
AL035693.1,1,0,0,0,1
AL031768.2,1,0,0,0,1
AL031768.1,1,0,0,0,1
AL359852.2,1,0,0,0,1
LINC02521,1,0,0,0,1
LINC01600,1,0,0,0,1
AL133351.2,1,0,0,0,1
AL031963.2,1,0,0,0,1
AL031963.1,1,0,0,0,1
LINC02525,1,0,0,0,1
TUBB2B,1,0,0,0,1
AL445309.1,1,0,0,0,1
AL033523.1,1,0,0,0,1
AL391422.3,1,0,0,0,1
AL391422.2,1,0,0,0,1
AL590004.3,1,0,0,0,1
AL138831.2,1,0,0,0,1
AL138831.1,1,0,0,0,1
FAM217A,1,0,0,0,1
C6orf201,1,0,0,0,1
AL136309.4,1,0,0,0,1
AL136309.2,1,0,0,0,1
AL136309.3,1,0,0,0,1
AL162718.1,1,0,0,0,1
AL159166.1,1,0,0,0,1
AL162718.3,1,0,0,0,1
AL162718.2,1,0,0,0,1
LINC02533,1,0,0,0,1
AL034376.2,1,0,0,0,1
AL034376.1,1,0,0,0,1
AL356747.1,1,0,0,0,1
AL022725.1,1,0,0,0,1
AL359643.2,1,0,0,0,1
AL021328.1,1,0,0,0,1
AL022097.1,1,0,0,0,1
AL136307.1,1,0,0,0,1
NRN1,1,0,0,0,1
AL162719.1,1,0,0,0,1
AL031123.2,1,0,0,0,1
AL031123.4,1,0,0,0,1
AL031123.5,1,0,0,0,1
AL136361.1,1,0,0,0,1
AL158817.1,1,0,0,0,1
AL139390.1,1,0,0,0,1
AL139095.5,1,0,0,0,1
AL139095.4,1,0,0,0,1
AL031058.1,1,0,0,0,1
AL355499.1,1,0,0,0,1
AL359378.1,1,0,0,0,1
AL137220.1,1,0,0,0,1
TFAP2A,1,0,0,0,1
TFAP2A-AS2,1,0,0,0,1
TFAP2A-AS1,1,0,0,0,1
AL138885.2,1,0,0,0,1
AL138885.3,1,0,0,0,1
LINC00518,1,0,0,0,1
MIR5689HG,1,0,0,0,1
LINC02522,1,0,0,0,1
AL139039.3,1,0,0,0,1
AL358777.1,1,0,0,0,1
AL024498.1,1,0,0,0,1
GCM2,1,0,0,0,1
AL357497.1,1,0,0,0,1
SYCP2L,1,0,0,0,1
ELOVL2,1,0,0,0,1
ELOVL2-AS1,1,0,0,0,1
ERVFRD-1,1,0,0,0,1
AL139807.1,1,0,0,0,1
AL022098.1,1,0,0,0,1
AL445430.2,1,0,0,0,1
AL445430.1,1,0,0,0,1
AL357518.1,1,0,0,0,1
AL022724.3,1,0,0,0,1
AL022724.2,1,0,0,0,1
AL157373.1,1,0,0,0,1
AL157373.2,1,0,0,0,1
LINC02530,1,0,0,0,1
GFOD1-AS1,1,0,0,0,1
Z93020.1,1,0,0,0,1
AL023583.1,1,0,0,0,1
RNF182,1,0,0,0,1
AL022396.1,1,0,0,0,1
AL353152.1,1,0,0,0,1
LINC01108,1,0,0,0,1
AL080313.2,1,0,0,0,1
