Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
LINC02694,2.477807416476508e-4,-0.035048638071416706,0.007,0.014,1
GOLGA1,2.4988930294444394e-4,-0.0017702170114750615,0.024,0.037,1
PNKP,2.4990322438200874e-4,0.03148414680899636,0.068,0.09,1
TBC1D10A,2.510296175978343e-4,-0.022529693499843545,0.025,0.038,1
WDR89,2.5103592980912134e-4,-0.028905827033322673,0.036,0.051,1
RAB4A,2.5129893678388495e-4,-0.027460118163785907,0.097,0.123,1
COG8,2.552552680344921e-4,-0.02918678628738676,0.011,0.02,1
ZFP30,2.5559819499117983e-4,-0.028384451256026108,0.011,0.021,1
HSCB,2.564055490456761e-4,-0.037080378270345216,0.032,0.047,1
SRP14-AS1,2.575026754811795e-4,-0.023514598054515695,0.011,0.02,1
NFKBIL1,2.577355725101876e-4,-0.027462423891347926,0.03,0.044,1
ZNF441,2.581275858167374e-4,-0.029815234972341453,0.007,0.015,1
ARGLU1,2.5868928695291845e-4,0.027370684185227034,0.445,0.538,1
SLC22A17,2.5981179222586036e-4,-0.02755901294989402,0.007,0.015,1
FAM120AOS,2.5985282011460186e-4,0.013623429792478325,0.123,0.154,1
NOM1,2.5990445720437504e-4,-0.011572816071955538,0.055,0.075,1
TMEM9,2.6035070312827567e-4,-0.05167153318054113,0.017,0.028,1
WDR76,2.607570052256503e-4,-0.034119639727327955,0.019,0.031,1
RAD51-AS1,2.610026252780316e-4,-0.01735909778393241,0.035,0.05,1
ID3,2.6132583447845554e-4,0.016464572842668113,0.082,0.106,1
AC107464.3,2.6227343681047325e-4,-0.02053643075227189,0.001,0.005,1
LIG1,2.6361773547157503e-4,-0.015766618313165837,0.023,0.035,1
LGALS1,2.637014543985567e-4,0.2782738081900211,0.341,0.332,1
AL136454.1,2.652879001382494e-4,0.1431654127233154,0.059,0.045,1
METTL23,2.6712015145163794e-4,0.01650062622113102,0.13,0.164,1
AC026979.4,2.678248489630377e-4,-0.0306732846790696,0.003,0.009,1
KLHL20,2.678319857687291e-4,-0.04959614480683472,0.024,0.036,1
ALG2,2.681245300358087e-4,0.002289347737126468,0.046,0.064,1
OSER1-DT,2.6993106111308513e-4,-0.0357176886443914,0.017,0.028,1
ZW10,2.702497213862655e-4,-0.040966601888297496,0.013,0.023,1
RRP1,2.7132563750280987e-4,-0.011125326420344361,0.04,0.057,1
MBTPS1,0.00027137640752431587,0.031917408734913666,0.138,0.173,1
MDC1,2.7159502713467246e-4,-0.0309632750583759,0.024,0.037,1
CTNNBL1,2.725955510094916e-4,0.01669998355775837,0.111,0.141,1
ANKRD46,2.7293495961457174e-4,-0.02796120269812713,0.016,0.027,1
REX1BD,2.730019796511696e-4,0.005790316887820168,0.159,0.197,1
SCAANT1,2.7333326587720524e-4,0.026423941781973853,0.003,0,1
HSPA14,2.737245849168229e-4,-0.03951977855915531,0.017,0.028,1
TRIM2,2.754841795509701e-4,-0.02701576436230745,0.001,0.006,1
AC005899.6,2.7616721245769056e-4,-0.022971231272488884,0.002,0.007,1
MMS22L,2.7629843924368506e-4,-0.022761700256599515,0.017,0.027,1
ZNF276,2.779117226284401e-4,0.012621401074059069,0.081,0.106,1
ZNF239,2.782974010145678e-4,-0.016398967188523704,0,0.004,1
"NAMPT",2.78513927097233e-4,0.3579863151869621,0.179,0.165,1
NSD3,2.793929047830548e-4,-0.010559381240070831,0.367,0.443,1
ISCA1,2.799880358036066e-4,0.03756230893006607,0.218,0.269,1
TPT1-AS1,2.8050778866701276e-4,-0.025579864030671612,0.03,0.044,1
ATXN2L,2.8242115143858654e-4,0.02340717476005394,0.079,0.103,1
FBXL19,2.826270074659639e-4,-0.0240652272894542,0.002,0.006,1
ARL4D,2.82658578227762e-4,0.041142963059199816,0.008,0.003,1
DEGS2,2.829378230408677e-4,-0.02686833726616404,0.008,0.016,1
AC020911.2,2.82964195171495e-4,0.08530212090976347,0.02,0.012,1
LCP1,2.8439671722535275e-4,0.01702692384384763,0.42,0.508,1
CSNK1G3,2.8549495277970524e-4,0.029912865265311228,0.101,0.129,1
C6orf99,2.85699996974028e-4,0.04961695478217677,0.008,0.003,1
SEMA4D,2.8734146504061136e-4,0.05561646922159724,0.209,0.258,1
ILKAP,2.8876550326723666e-4,7.472730553926832e-4,0.083,0.108,1
SMIM12,2.8959905123382754e-4,-0.0030668711558731188,0.113,0.143,1
N6AMT1,2.906281666859566e-4,-0.03702863614049397,0.008,0.016,1
TTN-AS1,2.9261809726475676e-4,-0.03327098908402118,0.016,0.027,1
ASXL1,2.930725191152767e-4,0.04697763495870522,0.175,0.216,1
U47924.2,2.9373925963815223e-4,-0.01854945244315363,0,0.003,1
AL078622.1,2.9373926110137175e-4,-0.01994792464107282,0,0.003,1
AL353593.1,2.9373926110137175e-4,-0.016895419135033646,0,0.003,1
CFAP70,2.9373926110137175e-4,-0.01631898714977291,0,0.003,1
BZW2,2.943519731245187e-4,-0.004363372117336395,0.063,0.084,1
ATP5F1E,2.9470674865404907e-4,-0.03347988008630143,0.887,0.954,1
USP32,2.9677005934247735e-4,-0.02088764553961553,0.019,0.031,1
SLC35E2A,2.9721564795496283e-4,-0.029030898011374456,0.017,0.028,1
ADRM1,2.9733057677227507e-4,0.03969826650675179,0.16,0.199,1
C11orf49,2.9846145398189843e-4,-0.021771965510616498,0.02,0.032,1
ZNF483,2.98644163690241e-4,-0.003702177850057553,0.03,0.045,1
BAD,3.0003110247063335e-4,0.0076686552053106816,0.081,0.104,1
AC007390.2,3.01194840708827e-4,-0.028968003113839694,0.008,0.016,1
ZNF583,3.012133454094986e-4,-0.01950989093617808,0.023,0.035,1
RUBCN,3.0178628537213316e-4,0.003801811663856458,0.046,0.064,1
GUCA1B,3.024194572163981e-4,-0.023218244450517567,0,0.004,1
PLA2G4C,3.0274839652405554e-4,-0.01681111470268152,0,0.004,1
IL4R,3.043830656503198e-4,0.004499755589612908,0.141,0.175,1
ATG4C,3.0461718214580633e-4,-0.018901462913844314,0.01,0.019,1
IL4I1,3.066784066475946e-4,0.11440176711014152,0.027,0.017,1
CD9,3.0764090921514347e-4,0.061234204820614584,0.012,0.006,1
ADARB1,3.1032831131594125e-4,0.012039831744571683,0.039,0.055,1
TANK,3.1149742285905223e-4,-0.01401076018602887,0.148,0.183,1
KLC1,3.127972094000004e-4,0.036170487581423494,0.098,0.125,1
NDUFA5,3.151983529808794e-4,0.024558887415549124,0.231,0.284,1
RLN1,3.1547485401374806e-4,-0.02353590942170617,0.003,0.008,1
AC006480.2,3.1560666600182754e-4,-0.02873548511711439,0.003,0.009,1
ARMH1,3.1633991876675295e-4,-0.013327420005816215,0.061,0.082,1
RNF115,3.166943047290074e-4,0.02481338069797301,0.119,0.15,1
MFSD14C,3.173515067693843e-4,-0.010495182296725414,0.046,0.064,1
TMED8,3.1768277070830275e-4,-0.017996690464982673,0.022,0.035,1
FAM174A,3.2041399671414093e-4,-0.035677757439074906,0.013,0.023,1
NOMO1,3.2053276415553014e-4,-0.02825883864174311,0.009,0.017,1
GIN1,3.2054148878233593e-4,-0.022380196279060183,0.018,0.029,1
METTL2A,3.210695123060027e-4,-0.034037533428430244,0.026,0.039,1
RUSC1,3.210877349610359e-4,-0.028081864534065096,0.012,0.021,1
WASHC5,3.213020137651454e-4,-0.036711976575292876,0.019,0.031,1
BANP,3.230303232631418e-4,-0.006100940580473446,0.039,0.055,1
THRA,3.2363675700639396e-4,-0.06375984827224002,0.034,0.048,1
STOM,3.2379096807230983e-4,-0.0313869039223611,0.046,0.062,1
CCDC117,3.245301716466996e-4,-0.0021386282529467504,0.038,0.054,1
LAIR1,3.2572244475207807e-4,0.09155266027868869,0.023,0.014,1
DDX6,3.264772515622789e-4,0.05121105146592786,0.297,0.364,1
BNIP1,3.277842243179103e-4,0.1258841778795542,0.041,0.029,1
AC008764.7,3.282888643426088e-4,0.05010558669345378,0.01,0.004,1
ABR,3.2846311147364675e-4,-0.017007642238633547,0.022,0.034,1
DDX60L,3.2874960946796365e-4,-0.0025475313016086187,0.038,0.053,1
MTRF1,3.293306960835841e-4,-0.012259143952393387,0.009,0.017,1
DHRS13,3.311741924540143e-4,-0.02172652823134398,0.013,0.022,1
POLR3H,3.3121771486231097e-4,-0.022068243616560124,0.021,0.032,1
STAMBPL1,3.3144418788047015e-4,-0.014565052080120933,0.023,0.036,1
SMU1,3.321089369411905e-4,-5.900513593848355e-4,0.166,0.205,1
FLOT1,3.32780243036509e-4,-0.02040484269986592,0.056,0.076,1
GTF2IRD2B,3.330234939314492e-4,-0.02394362570518367,0.014,0.024,1
RABEP2,3.3325004559503247e-4,-0.018229374056704856,0.022,0.035,1
ZNF696,3.3667234778027066e-4,-0.03034701118833473,0.005,0.012,1
AGL,3.390052661854299e-4,-0.029185681897898164,0.04,0.056,1
DENND4C,3.40036824518096e-4,0.012466665496088547,0.038,0.054,1
AL022311.1,3.4121487612802717e-4,-0.013849846033171326,0.023,0.036,1
MAPKAPK5,3.4182817896199173e-4,-0.017396347297864212,0.048,0.066,1
COQ10B,3.428389082694254e-4,0.04063147650442034,0.133,0.167,1
POLR1B,3.4304477801800015e-4,-0.03387467394082004,0.013,0.023,1
AGTPBP1,3.434019470841707e-4,-4.251618247259614e-4,0.073,0.095,1
ZBTB3,3.446675377480138e-4,-0.0314132592876294,0.003,0.009,1
POGZ,3.4476725690495846e-4,-0.006035120014811546,0.055,0.074,1
SCYL2,3.4515384799847245e-4,-0.01975120063864272,0.036,0.051,1
VPS25,3.453328561498536e-4,-0.011047393722704635,0.043,0.06,1
MYD88,3.4589133887211486e-4,-0.024103618085396905,0.045,0.061,1
FAM13A-AS1,3.4699837115384393e-4,-0.013819345267036903,0.013,0.022,1
HELLPAR,0.00034775240990542297,-0.018563425727086816,0.003,0.009,1
LINS1,3.487752972704153e-4,-0.020331439859734957,0.069,0.09,1
TRAFD1,3.4878823617667137e-4,-0.028862253231017987,0.037,0.052,1
DIP2B,3.4905934671503524e-4,-0.014979666752224619,0.038,0.054,1
HCFC2,3.4940356379049045e-4,-0.029187057859489718,0.03,0.043,1
PIP4K2C,3.508120012878511e-4,-0.021799688560574446,0.012,0.021,1
USP42,3.508917898486423e-4,-0.0046326086337651895,0.038,0.054,1
DOK6,3.5164736823228344e-4,-0.018005102858219456,0.002,0.007,1
PFKM,3.5230060782895584e-4,-0.02300313972079326,0.001,0.005,1
HIST1H3A,3.5233563727313564e-4,0.04292172809568173,0.01,0.004,1
ZKSCAN4,3.530763860808725e-4,-0.03242455754908562,0.009,0.017,1
MTURN,3.546150816230943e-4,-0.023051579476158324,0.037,0.052,1
DIDO1,3.547390832789272e-4,0.011493739029083572,0.07,0.092,1
BCL7C,3.557781040011201e-4,0.008843538309997845,0.119,0.15,1
TCF20,3.5603774722310356e-4,-0.01306197152667804,0.038,0.054,1
DNAAF4,3.575431107339566e-4,-0.02822889338533835,0.007,0.015,1
SPATA6,3.5756478948444255e-4,-0.03220698035512179,0.007,0.015,1
MYPOP,3.584479956390469e-4,-0.048365616614451365,0.009,0.018,1
TNFRSF18,3.589891299458398e-4,0.033722029912702456,0.091,0.117,1
PCM1,3.5938563026671804e-4,0.035698429225765826,0.285,0.345,1
MRPL54,3.6235743342101875e-4,0.2409914788580294,0.274,0.264,1
FAM241B,3.6262279283057707e-4,-0.031356939573705944,0.009,0.018,1
CD68,3.6289243997379646e-4,0.1297219916322604,0.026,0.016,1
ATP6V0D1,3.6476622605940984e-4,0.00869508578888012,0.083,0.107,1
GDF11,3.649887384419635e-4,0.0012531460127791494,0.028,0.041,1
ACAD9,3.6519257898930786e-4,-0.03368329925710263,0.011,0.02,1
RCAN2,3.661158379641742e-4,-0.03398627081492456,0.003,0.008,1
TCF3,3.6626147087247425e-4,-0.011233906404669092,0.029,0.042,1
GALNT2,3.6814160398507544e-4,-0.023360548888728128,0.021,0.032,1
CCDC28B,3.6818052585209463e-4,-0.03906574517988479,0.017,0.027,1
SEC22C,3.6925137247384974e-4,-0.010877035098883936,0.068,0.09,1
NCAPD2,3.6967913597937753e-4,-0.030417729612349648,0.014,0.024,1
FAHD2B,3.701187665443038e-4,-0.03975063076780437,0.007,0.014,1
POT1,3.710333886670524e-4,-0.02587701179911006,0.009,0.017,1
KLHL17,3.714746531905792e-4,-0.024768181880709856,0.002,0.006,1
AC019129.2,3.7239939610385093e-4,0.03374889203773719,0.005,0.001,1
AC084024.4,3.72950795309213e-4,-0.026511766421567676,0.002,0.006,1
TRAV13-2,3.7477310295117293e-4,-0.027795101104576548,0.003,0.008,1
"NAA38",3.761620973816241e-4,-0.010665389141684911,0.095,0.12,1
SCAT1,3.765148930459918e-4,-0.02849202212941976,0.003,0.008,1
LCORL,3.765863803859867e-4,-0.027961559416731896,0.022,0.033,1
TRAV12-3,3.769614480778002e-4,-0.022924940730406747,0,0.004,1
TPM4,3.774454195257843e-4,0.07129087006401158,0.167,0.209,1
HLA-DPB1,3.777170570522719e-4,0.3452313189192553,0.185,0.172,1
AAMDC,3.7772361574758e-4,-0.040107355473704975,0.025,0.037,1
ZNF593,3.7831835682197067e-4,-0.03430910899602252,0.05,0.068,1
FAM110C,3.785674686965897e-4,-0.019483421336566602,0,0.004,1
VGLL4,3.7873595280491174e-4,-0.030087379537193426,0.039,0.054,1
CTSA,3.7906067060737927e-4,-0.0024852766707466056,0.052,0.071,1
MRPL2,3.7942348301073887e-4,0.006165212290019095,0.076,0.098,1
PPA2,3.805701836351078e-4,-0.030093717850795676,0.041,0.057,1
ACAT1,3.825256683429068e-4,-0.027404672516804396,0.052,0.07,1
CDC14B,3.831589071333915e-4,-0.03546440219407189,0.007,0.014,1
PIP5K1A,3.837537903241057e-4,-0.021185622311969216,0.029,0.043,1
SLC66A3,3.8558325949539566e-4,-0.03659062084645853,0.043,0.059,1
HEATR1,3.862138322161316e-4,0.01229420171451645,0.047,0.064,1
PPP6C,3.872397653558664e-4,-0.003794649580543541,0.09,0.115,1
RRAGA,3.877119328924425e-4,0.0054557033848067205,0.087,0.112,1
LINC01116,3.878969686316524e-4,-0.020056073839919253,0.014,0.024,1
ASPHD2,3.895492954903159e-4,-0.021505215699122684,0.007,0.014,1
ENTPD1,3.927586583709118e-4,-0.029088182135799938,0.006,0.013,1
FAM118A,3.931550219414758e-4,0.015727947244456586,0.104,0.132,1
KIAA0040,3.9408341577352736e-4,-0.010016810059060022,0.043,0.059,1
NOL11,3.943730254681173e-4,-0.011474159674085826,0.066,0.087,1
CCDC137,3.94525773775708e-4,0.051307750909797,0.087,0.113,1
CSTF3,3.95115778618884e-4,-0.005675729782611438,0.032,0.047,1
PI4KB,3.953588465639976e-4,-0.025815436097624433,0.042,0.058,1
"NAPB",3.957307248567216e-4,-0.009906105929138487,0.009,0.017,1
PKIG,3.9760444721140904e-4,-0.026273562302339654,0.024,0.036,1
TMEM127,3.991870303676129e-4,-0.015089914463983334,0.03,0.044,1
MARCH6,4.004842405493725e-4,0.02353910920288671,0.1,0.127,1
HOMEZ,4.009359074682864e-4,-0.029816100807355347,0.006,0.013,1
TP53I13,4.021684187255896e-4,0.007768811775891782,0.039,0.055,1
RRP9,4.022681176246701e-4,-0.03217233612902115,0.014,0.024,1
MAN2B2,0.00040367122391458705,-0.012107069659791081,0.033,0.048,1
LINC01873,4.041569093954772e-4,-0.015295634333782292,0,0.003,1
AC073475.1,4.0415691141382177e-4,-0.0193230805312825,0,0.003,1
MARVELD2,4.0415691141382177e-4,-0.016117868886803412,0,0.003,1
SREBF2,4.0471613432384285e-4,-0.019173922240110608,0.036,0.051,1
PUSL1,4.060449748200546e-4,-0.022740617138708757,0.029,0.043,1
ILRUN,4.0660729127079873e-4,-0.006380212963987053,0.07,0.091,1
CRLS1,4.077703602072132e-4,-0.02123747736223075,0.042,0.058,1
IMMP1L,4.078028729736251e-4,-0.0226173645898895,0.043,0.06,1
LINC02325,4.080218110910945e-4,-0.024165057439604336,0.003,0.009,1
C1orf216,4.090516418443794e-4,-0.02889785685032866,0.006,0.013,1
OTUD7A,4.1147695957894883e-4,-0.027194573685291795,0.008,0.015,1
AC124016.1,4.119568728305742e-4,0.10268393678625812,0.02,0.012,1
ALS2CL,4.1308833428737533e-4,-0.025297753358145478,0,0.004,1
CDA,4.1341717224776874e-4,0.03509228677763636,0.005,0.001,1
USP12,4.1499086048657393e-4,0.2586982896928445,0.14,0.123,1
WTAP,4.152218213387558e-4,0.25997874964278367,0.316,0.318,1
NHLRC2,4.1634424553449765e-4,-0.02561136592402155,0.015,0.025,1
ZNF639,4.1673041401792257e-4,0.027893452171080524,0.085,0.11,1
PNISR,4.187639835121647e-4,0.03979495346781636,0.432,0.519,1
"NAALADL1",4.1915283658388393e-4,-0.02968398429554525,0.012,0.021,1
FCHSD2,4.2007763734688613e-4,-0.03397642767299772,0.024,0.036,1
SASS6,4.2031212267887937e-4,-0.0400275036271468,0.019,0.03,1
NMNAT3,4.207799881613559e-4,-0.032979323610754216,0.004,0.01,1
ASAH1,4.2131188414251463e-4,0.008504587243219452,0.087,0.111,1
CMC1,4.2264943458284333e-4,0.03956817302558768,0.067,0.088,1
PDGFB,4.228637346462665e-4,-0.03230890683422136,0.004,0.01,1
VPS16,4.2309171566514477e-4,-0.026577979560407194,0.018,0.029,1
ATP6V0E2,4.2410479821795817e-4,-0.007983874921071887,0.05,0.068,1
SGPP2,4.250197782262005e-4,-0.029908151780413922,0.01,0.019,1
ALKBH2,4.257393227357562e-4,-0.030910772055109087,0.022,0.034,1
HYAL2,4.2735014479452734e-4,-0.02988094740820743,0.002,0.007,1
LMTK3,4.2906610908205147e-4,-0.030278909218895377,0.002,0.007,1
RUNX3,4.294272322737282e-4,0.014649505145731156,0.212,0.257,1
DENND10,4.327612201529184e-4,0.0043505020721352206,0.06,0.08,1
PDXP,4.337683085407643e-4,-0.03003980337979504,0.005,0.011,1
TMEM115,4.342456112818004e-4,-0.005355097324341085,0.03,0.044,1
N4BP2L1,4.365919449146219e-4,6.018520332224386e-4,0.06,0.079,1
AC093297.2,4.3670634349035327e-4,-0.015928463976144076,0.001,0.005,1
PIAS4,4.3790673111958247e-4,-0.00843920201959178,0.023,0.035,1
SLC25A29,4.3974120423690024e-4,-0.03401019788461615,0.008,0.016,1
TTI1,4.4085717577599284e-4,-0.026498243107922148,0.016,0.027,1
TEX261,4.413259492928729e-4,-0.03935728009487657,0.025,0.037,1
TMEM25,4.4316937743832114e-4,-0.016419173190176842,0.01,0.019,1
WDR59,4.4465549018625136e-4,-0.022633414205431635,0.023,0.035,1
LRRC41,4.448725320266515e-4,-0.008063515671954624,0.027,0.041,1
ZNF329,4.471786648960028e-4,-0.02737598204087635,0.015,0.025,1
PLCB1,4.475003255996489e-4,-0.02793312578545984,0.021,0.033,1
LINC02762,4.535338198413243e-4,-0.03245380633389086,0.025,0.037,1
WASL,4.584271257521622e-4,-0.010042346382636846,0.031,0.044,1
GMDS-DT,4.588774828975184e-4,-0.014286141679960451,0.018,0.029,1
ZSCAN16,4.606545238198613e-4,-0.031069982098768267,0.022,0.033,1
MED22,4.608300417016848e-4,-0.025395990832478968,0.01,0.019,1
VPS51,4.612625386827634e-4,0.03224284817423928,0.123,0.154,1
SLC44A1,4.622409073441978e-4,-0.007996840893629675,0.015,0.026,1
SFXN2,4.6457827133191125e-4,-0.03166049000204491,0.004,0.009,1
TIAM2,4.64765439470569e-4,-0.027623496086063577,0.007,0.014,1
SVIP,4.6544622236307007e-4,0.013359580155955397,0.231,0.278,1
MTHFR,4.657274564467368e-4,-0.026255977034999795,0.017,0.028,1
UBL7-AS1,4.660379107448344e-4,-0.01183560140915113,0.035,0.05,1
ZNF574,4.668518044188122e-4,-0.032456725450139404,0.012,0.021,1
ZBTB5,4.675715322501356e-4,-0.02865628636943883,0.007,0.014,1
SSH1,4.685916634818418e-4,-0.009429827781583855,0.021,0.033,1
PPP2R5D,4.687735339154632e-4,-0.02312555563829713,0.021,0.033,1
RFFL,4.689065896271283e-4,0.006738856460935305,0.065,0.086,1
KRTCAP3,4.6923023379603045e-4,-0.02993828586370318,0.007,0.015,1
KAT14,4.6975266561557816e-4,-0.029058949450703947,0.011,0.019,1
IGHA1,4.726617464886147e-4,0.11526786989104643,0.018,0.01,1
ATN1,4.7307115179939915e-4,-0.023070455030635317,0.021,0.033,1
LGALS2,4.7357636792694306e-4,0.03496561753718666,0.005,0.002,1
AC068700.1,4.755273922793398e-4,-0.015081213333210147,0.001,0.005,1
NIT2,4.7591645947811604e-4,-0.04283875922093522,0.036,0.05,1
YEATS2,4.7642205751747196e-4,-0.004547963522594067,0.022,0.034,1
RAB21,4.7772260197114115e-4,0.014391393083446946,0.192,0.233,1
AC005726.1,4.795876928604859e-4,-0.02492570572265715,0.005,0.012,1
HOOK2,4.8071718628706214e-4,-0.03128357714191274,0.018,0.028,1
EPB41L4A-AS1,4.814611697710377e-4,0.011835176453329543,0.28,0.338,1
AL031283.1,4.816244342873362e-4,0.028868083366304136,0.004,0.001,1
NCAM1,4.823623941064978e-4,0.0329456384475612,0.004,0.001,1
ATL2,4.8352082975245634e-4,-0.022613146726593703,0.028,0.041,1
AC027097.2,4.844288866243098e-4,-0.030009733346401744,0.005,0.011,1
TTC9,4.858896180081383e-4,-0.010605738023032107,0.026,0.039,1
ZFP69,4.863946212924538e-4,-0.02021402648530663,0.003,0.008,1
MCM9,4.884042966806059e-4,-0.012178350522507958,0.022,0.034,1
HAUS2,4.891184159187687e-4,-0.015872386246196024,0.054,0.072,1
FAM189B,4.901660122565097e-4,-0.02818071755909158,0.005,0.011,1
IFITM3,4.914368074975477e-4,0.10826667160466102,0.029,0.019,1
AGFG2,4.922868127127511e-4,-0.032480520236725666,0.012,0.021,1
AC018521.5,4.946724770590055e-4,-0.039507022813338843,0.031,0.045,1
POLR3C,0.00049481228442853375,-0.02226767641840191,0.027,0.04,1
ANK1,4.949925253066045e-4,-0.017953064521551352,0.001,0.005,1
ANKRD13C,4.950135632909783e-4,-0.02646801608161431,0.032,0.046,1
ZNF841,4.950840946855305e-4,-0.03197514062241673,0.007,0.014,1
PRXL2C,4.971919652380976e-4,0.25907432561522903,0.147,0.131,1
PLEKHA3,4.974230024898361e-4,0.0311099811349973,0.119,0.148,1
AC121761.1,4.98022250557577e-4,-0.022780835540596036,0.001,0.006,1
PPIA,4.992322047410376e-4,0.11524657244725445,0.754,0.809,1
ZNF623,4.997901659469944e-4,-0.025845503856647842,0.013,0.023,1
HDAC5,4.998805335279713e-4,0.005439252086696544,0.023,0.035,1
H6PD,5.019579427785312e-4,-0.04653471982280369,0.02,0.031,1
ZBTB48,5.031798590426358e-4,-0.025341354371548164,0.016,0.027,1
KLF2,5.060462916989053e-4,0.09206657940264451,0.551,0.651,1
SFT2D2,5.060922966296148e-4,0.0120197266723856,0.089,0.113,1
SENP5,5.094158013213165e-4,0.01583162835050067,0.069,0.091,1
CENPE,5.099429282426254e-4,-0.03349526968887735,0.003,0.009,1
CHROMR,5.112687083529519e-4,-0.025795599877276865,0.008,0.015,1
AC118549.1,5.115512690360732e-4,0.012855196014043113,0.057,0.076,1
B3GNT5,5.126024079401959e-4,0.06752557557565261,0.01,0.004,1
ECSIT,5.129916771366717e-4,-0.023502849836659068,0.021,0.033,1
ADAM12,5.13773848095362e-4,-0.03187236340377833,0.003,0.008,1
LHFPL5,5.148304979344671e-4,-0.03842445354458357,0.007,0.014,1
ANK3-DT,5.151854779694953e-4,-0.020522535314024974,0,0.004,1
BTRC,5.153752751885899e-4,-0.04027687990027662,0.031,0.044,1
AKIRIN2,5.159153497710957e-4,0.01914389760530577,0.119,0.149,1
MPND,5.160536466359141e-4,-0.02796408372133749,0.007,0.014,1
FAM122C,5.164946496547375e-4,0.11364887299158219,0.032,0.022,1
PFDN5,5.178158791176165e-4,-0.03492348629418007,0.902,0.96,1
DHRS4,5.202396291539344e-4,-0.0328913957506346,0.015,0.025,1
GAS7,5.204343183962333e-4,0.0832692826773935,0.015,0.008,1
FAM222B,5.259585016282153e-4,-0.03300011609276937,0.018,0.029,1
AC239799.2,5.261323066747024e-4,0.23420252790443058,0.049,0.037,1
ARF4,5.314742914588317e-4,0.04509330878685969,0.15,0.186,1
PREP,5.31925538181919e-4,-0.029294603966204036,0.021,0.032,1
ZNF264,5.341896903927519e-4,-0.007588157756049763,0.054,0.072,1
ALMS1,5.37690227590118e-4,-0.012467751401327748,0.026,0.039,1
PTOV1,5.392714390937905e-4,-0.00790812229898763,0.053,0.071,1
SMIM15,5.396945037766466e-4,-0.005219325550124609,0.07,0.091,1
MOSMO,5.405670228937857e-4,-0.007175089562151904,0.029,0.042,1
MIER2,5.420009408459756e-4,-0.026032593579437754,0.004,0.01,1
TFIP11,5.422671920798238e-4,0.007750222617341984,0.052,0.07,1
PDE4D,5.430357480776658e-4,0.0401690748568182,0.206,0.252,1
NFATC3,5.450299606917243e-4,-0.01393763523877728,0.047,0.064,1
CENPQ,5.457651959706524e-4,-0.0448214659802329,0.01,0.018,1
KXD1,5.459852129254972e-4,0.005094335015857654,0.078,0.1,1
TRIM32,5.479123445550514e-4,-0.018949155333793453,0.004,0.01,1
AC015802.6,5.48517066216633e-4,-0.03192217511406492,0.037,0.052,1
AL022238.2,5.495684686885942e-4,-0.01792099466921268,0.006,0.013,1
UBQLN1,5.507843200532098e-4,0.04630039151111254,0.135,0.169,1
MICU3,5.520677983694328e-4,-0.02958525665717511,0.012,0.02,1
VPS37B,5.521329364816536e-4,0.20073758910754103,0.073,0.058,1
LSG1,5.52516458388914e-4,0.010028251569566993,0.077,0.099,1
C12orf43,5.535131576134445e-4,-0.010474523605930264,0.058,0.076,1
FBXL5,5.557016363820744e-4,0.017922908950673277,0.092,0.117,1
PKIA-AS1,5.565512180736419e-4,-0.015271412241704264,0,0.003,1
DNAJB11,5.567055128553678e-4,0.04227681811876649,0.131,0.164,1
RNF185,5.596008880745973e-4,-0.024325143539401614,0.01,0.019,1
TNKS,5.596205892081247e-4,-0.0033586892606503604,0.051,0.069,1
SMYD4,5.598307652210311e-4,-0.02888978996571434,0.02,0.031,1
ZNF26,5.623082259155112e-4,0.017878973318348146,0.056,0.074,1
PDE6D,5.640589142423988e-4,-0.014876542461506437,0.032,0.046,1
MINDY2,5.644212293142216e-4,-0.0037397992723088302,0.031,0.045,1
FOLR3,5.646394679714794e-4,0.017721883330747142,0.002,0,1
LDHC,5.651232447055782e-4,0.013377817276901205,0.002,0,1
AL513303.1,5.65607407429842e-4,0.018056423479768803,0.002,0,1
BNC2,5.658496336264173e-4,0.022401235178602433,0.002,0,1
NSA2,5.690864581155684e-4,-0.01846680061172723,0.638,0.735,1
SEPTIN2,5.720170274862019e-4,0.06918448886150452,0.199,0.246,1
COQ5,5.74354647737635e-4,-0.029493663542542625,0.018,0.029,1
DCTN6,5.745681247766483e-4,-0.0027667218235760682,0.078,0.1,1
NSMCE1,5.769963486210959e-4,-0.004523406555045684,0.131,0.161,1
CPNE7,5.773358655334942e-4,-0.031207440801213,0.011,0.019,1
DUSP16,5.776355669508374e-4,0.0335968132421417,0.095,0.121,1
FGD5-AS1,5.78701402909009e-4,0.02071510171334856,0.145,0.18,1
SLC30A9,5.788267505210468e-4,-0.0345781254623822,0.041,0.057,1
DDX31,5.79001210721527e-4,-0.037373670643439355,0.019,0.03,1
DNTTIP1,5.793873239211761e-4,-0.019337012183173574,0.047,0.064,1
CDC7,5.798371150587042e-4,-0.022658277485484296,0.007,0.014,1
C1GALT1,5.804296397016373e-4,8.482936798228646e-4,0.077,0.099,1
RCAN3,5.805119388516458e-4,0.00774200153537663,0.366,0.442,1
INPP4A,5.810774736271236e-4,0.014626174342610043,0.048,0.065,1
NOP53,5.813386869741484e-4,-0.03069946893436759,0.73,0.823,1
RAB40C,5.830231280021696e-4,-0.02419671878800503,0.009,0.017,1
