Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
EEF1D,3.794267446555437e-13,-0.5769071185166097,0.833,0.947,1.3843384778757511e-8
ATP5F1D,4.746703592530625e-13,-0.7468345190528465,0.292,0.616,1.7318348057347984e-8
RGCC,5.238360622059054e-13,1.077478959312569,0.75,0.496,1.9112158729582456e-8
ETS2,6.600667377828305e-13,0.8775729310878337,0.597,0.326,2.4082534928006572e-8
COMMD6,6.601678072164161e-13,-0.7362318107751147,0.632,0.786,2.4086222446290942e-8
RHEB,6.65563426165401e-13,0.7078573570232323,0.597,0.327,2.4283081603644653e-8
PRR13,7.656364481582163e-13,-0.7970757979277063,0.465,0.701,2.793424581105252e-8
PSMB10,7.826351306418076e-13,-0.970407322448282,0.222,0.522,2.8554442741466348e-8
RAB5IF,8.183930460287412e-13,-0.883235911028662,0.153,0.462,2.985907028435862e-8
BIN2,9.22112532694691e-13,-0.9546278638208026,0.125,0.44,3.36432757553658e-8
SCIMP,9.30507523861991e-13,-0.8786170023592214,0.049,0.358,3.394956700810474e-8
TLN1,9.312248275729509e-13,-0.9496926649609845,0.375,0.626,3.3975737833999113e-8
ACTB,9.389751695537873e-13,-0.432822350896247,0.986,1,3.425850906116993e-8
HSPA5,9.50064872703129e-13,0.8719024753987492,0.792,0.593,3.466311688057366e-8
CKLF,1.0920024390798911e-12,-0.9890274826715847,0.035,0.326,3.9841708989829825e-8
IER2,1.141177260402464e-12,-1.0799332466468106,0.451,0.698,4.16358523457839e-8
ATP5F1C,1.245959908254991e-12,-0.9087788369913531,0.181,0.498,4.5458847252683346e-8
MYADM,1.2475903159146405e-12,-1.0249722944293085,0.153,0.459,4.5518332676145656e-8
COX5A,1.3303842770900324e-12,-0.7975283304000857,0.278,0.6,4.8539070349629834e-8
RHOB,1.402325014201207e-12,-1.1861416800705462,0.035,0.326,5.116382814313104e-8
EFHD2,1.4106302763724105e-12,-0.5788494511624869,0.625,0.864,5.1466845633447396e-8
CALHM6,1.4524236029780189e-12,-1.002543164524788,0.285,0.597,5.299167515465302e-8
C15orf48,1.5097759974842178e-12,0.8955695277924636,0.583,0.286,5.5084177268211685e-8
TXN,1.6662898738830823e-12,1.8747845987294343,0.674,0.503,6.079458604862426e-8
ACTG1,1.6895796300627498e-12,-0.6017000036054827,0.847,0.936,6.164431280283943e-8
SLC43A3,1.7576544583881195e-12,0.7175672905181122,0.389,0.148,6.412802291429054e-8
NR4A2,1.923394706878365e-12,-1.1835115429486784,0.062,0.355,7.017505588045714e-8
ARFGAP3,1.9485220129380404e-12,0.8402185464050538,0.618,0.339,7.109182564204441e-8
UTRN,2.0091399376676548e-12,-0.9824149594954009,0.146,0.447,7.330347062580438e-8
EIF3E,2.1907454923516255e-12,-0.7710463767296534,0.417,0.694,7.992934928844906e-8
ATP6V0C,2.336676739818895e-12,-0.6502205515951505,0.75,0.853,8.525365085229238e-8
MSC,2.701523867432858e-12,0.7141634590389188,0.292,0.092,9.856509830328782e-8
ANP32B,2.714612456952947e-12,-0.7990378074342015,0.375,0.68,9.904263549192828e-8
MEF2C,2.773415527797343e-12,-1.1034585044571958,0.132,0.433,1.0118806553168607e-7
THEMIS2,3.0422414475172273e-12,-0.9786061019781117,0.069,0.36,1.1099617921266604e-7
ACAP2,3.159148115336858e-12,-0.9501925561366463,0.153,0.449,1.1526151898806526e-7
CPPED1,3.223788913693511e-12,-0.9747182567384314,0.062,0.356,1.1761993851610775e-7
UBE2R2,3.3751614358397806e-12,-0.7902104054597875,0.236,0.553,1.231427649866144e-7
CALML4,3.4396290091548216e-12,-0.9049874780029534,0.014,0.288,1.2549486439901367e-7
COX4I1,3.5087129448013407e-12,-0.5214663276239913,0.896,0.965,1.280153917910769e-7
MARCKS,3.57911640797556e-12,0.6761395593447905,0.931,0.875,1.305840621449883e-7
RAB3IP,4.372677708564431e-12,0.35133927490164035,0.111,0.013,1.5953714619697326e-7
ATP5PF,4.526265170258587e-12,-0.8206844417577599,0.382,0.628,1.6514078473688456e-7
CAP1,5.594520643868163e-12,-0.851206642738235,0.451,0.684,2.0411608569152994e-7
UQCRH,5.602589292419489e-12,-0.7544615316750081,0.5,0.756,2.0441047033392506e-7
SELENOH,5.65309248497011e-12,-0.8685936682581173,0.208,0.5,2.0625307931413446e-7
SNX3,5.793465488130911e-12,-0.7821849438824922,0.299,0.608,2.113745883344563e-7
SELENOK,6.030118426367188e-12,0.8677174610177121,0.799,0.603,2.2000887078600684e-7
CSK,6.380663844526207e-12,-0.8738116205235107,0.125,0.433,2.3279852036753866e-7
NDUFB10,6.429529805766821e-12,-0.815045246303764,0.167,0.471,2.3458139496340246e-7
CELF2,7.898068775115875e-12,-0.9421725330980798,0.16,0.456,2.881610392601027e-7
CD55,8.512534832962874e-12,0.7802249604152625,0.854,0.683,3.1057983338065046e-7
SERPINB8,9.033402230923618e-12,0.7504052511781132,0.465,0.206,3.295836803952482e-7
MCL1,1.0186340101533916e-11,-0.9088321582973391,0.417,0.662,3.7164861860446493e-7
CD300A,1.0359995713526168e-11,-0.8718288418900676,0.028,0.298,3.7798444360800223e-7
CHMP1B,1.1764956151062521e-11,-1.0685355697256873,0.236,0.498,4.292444251715161e-7
HIGD2A,1.3239458244333423e-11,-0.7031231719122795,0.611,0.783,4.830416340445049e-7
S100A8,1.356674842028492e-11,-1.530863790982263,0.25,0.527,4.949828161140953e-7
ATP5MD,1.4196001081870499e-11,-0.7514606363149936,0.535,0.724,5.179410994720452e-7
DYNLL1,1.499677052437665e-11,-0.9208773392219046,0.208,0.506,5.471571725818821e-7
C19orf38,1.5227910297398657e-11,-0.8424260301901582,0.188,0.495,5.5559030720059e-7
ATP5MF,1.5727612037433304e-11,-0.7056996679012502,0.535,0.745,5.738219251857541e-7
PPT1,1.585813506696565e-11,-0.8517789108898561,0.069,0.358,5.785840579182418e-7
ANAPC16,1.7221311869323898e-11,-0.8454384514706511,0.16,0.452,6.283195635522824e-7
GLRX,2.011115032170645e-11,-0.8030027405517053,0.104,0.389,7.337553194874598e-7
AC092821.3,2.028086375548773e-11,0.6628504486268696,0.229,0.065,7.399473141189698e-7
PDE4DIP,2.096398526001861e-11,0.645075856048569,0.438,0.19,7.64871002211779e-7
KRTCAP2,2.2089118937307093e-11,-0.788217253192363,0.243,0.558,8.059215044276493e-7
ANXA5,2.3625572087042296e-11,0.6229810404175526,0.917,0.927,8.619789975957382e-7
SULF2,2.377797146747646e-11,-0.8584053501681317,0,0.248,8.675392889908787e-7
POLR2L,2.4380711410175072e-11,-0.8102400778118013,0.326,0.586,8.895302558002375e-7
CFLAR,2.47516980067401e-11,0.7333853386803293,0.722,0.51,9.030657017759125e-7
PSMB8,2.552028251141456e-11,-0.8303703268188869,0.299,0.581,9.311075074289602e-7
TNFSF10,2.88249787742896e-11,-1.268165911468106,0.056,0.318,1.0516793505799561e-6
COX6C,3.060231876854474e-11,-0.6232312039267507,0.653,0.821,1.1165256002703548e-6
BLVRB,3.285546489759724e-11,-1.0010927009303614,0.049,0.316,1.1987316367888353e-6
HSPA8,3.3317079609079337e-11,-1.029488079355174,0.222,0.51,1.2155736495372595e-6
PAK1,3.3978088265640417e-11,-0.8616542558010047,0.035,0.296,1.2396905503718907e-6
SDCBP,3.471700794461746e-11,0.5800398042320403,0.903,0.754,1.2666500348593682e-6
MFSD2A,3.62069868710633e-11,0.465698104139993,0.194,0.048,1.3210119159907446e-6
C1QA,3.81156272767267e-11,-1.7487864853754795,0.021,0.273,1.3906486611913736e-6
ADA,4.042167209794151e-11,0.5217761238472844,0.799,0.484,1.474784706493396e-6
SRP14,4.2854104403794016e-11,-0.5144666668159514,0.826,0.93,1.5635319991724246e-6
ABRACL,5.264383674940791e-11,-0.7734348806667244,0.285,0.586,1.9207103838021476e-6
JAML,5.3649042640686255e-11,-0.8622606410743322,0.021,0.268,1.957385320745438e-6
JAKMIP2,5.611580410702945e-11,0.537579966910073,0.153,0.03,2.0473851128449694e-6
GRN,5.99676147943636e-11,-0.9234805990905346,0.167,0.448,2.187918425772356e-6
NCKAP1L,6.357372462974068e-11,-0.9342616181624303,0.111,0.372,2.3194873431160887e-6
SPHK1,6.399567397394142e-11,0.6817907835846511,0.306,0.11,2.3348821649392524e-6
ZBTB43,6.629473403630797e-11,0.6368019137644025,0.5,0.247,2.4187633713146963e-6
AC005083.1,6.883659726160193e-11,0.35791819770801653,0.125,0.02,2.5115032510895463e-6
CAPZB,7.148453786940691e-11,-0.7760852095775708,0.465,0.658,2.608113364165311e-6
REL,7.881371122841755e-11,0.6874500133113006,0.799,0.668,2.8755182541688143e-6
GSTK1,7.948946753730168e-11,-0.8234544143878171,0.368,0.61,2.9001732230984516e-6
DPYSL2,8.01299354686436e-11,-0.8603812053178227,0.042,0.298,2.923540695573462e-6
GPSM3,8.381069459645792e-11,-0.8007111543119747,0.319,0.576,3.057833192351767e-6
BST2,8.665182603422411e-11,-0.839777624589433,0.097,0.364,3.1614918728586664e-6
PPP4R2,9.126427254473853e-11,0.6779201915549795,0.472,0.234,3.3297769837947853e-6
ADA2,9.246509326949092e-11,-0.8640141366556391,0.076,0.339,3.373588927937376e-6
EEF1A1,9.446739738131943e-11,-0.28010315812966713,1,1,3.4466429934574395e-6
COX14,1.0135238896132323e-10,-0.7630046580823602,0.118,0.403,3.697841911253878e-6
HSBP1,1.0282287691826362e-10,-0.8062638847818859,0.535,0.7,3.7514926643628482e-6
NKTR,1.0640658519189522e-10,-0.7903701419142759,0.188,0.46,3.882244260726298e-6
CPVL,1.0818323931021855e-10,-0.8939977009959453,0.181,0.453,3.947065486233324e-6
DLGAP1-AS2,1.0932743236397386e-10,0.32466025941490106,0.139,0.025,3.988811369799586e-6
FNDC3B,1.1442273688588669e-10,0.919950441395526,0.396,0.185,4.174713555281576e-6
DDX58,1.160356353142315e-10,0.5803622524584038,0.236,0.07,4.233560154439737e-6
WASF2,1.2012293150279456e-10,-0.7254902626521356,0.472,0.692,4.38268515587946e-6
SCO2,1.2017196898542875e-10,-0.9801167262391082,0.104,0.365,4.384474288433368e-6
ATP5IF1,1.3195310998548946e-10,-0.7856116788488521,0.139,0.429,4.814309217820583e-6
ZYX,1.4049919016731464e-10,-0.8656518017920565,0.215,0.483,5.126112953254475e-6
ARHGAP30,1.4052127028009185e-10,-0.8462171204768756,0.069,0.337,5.126918546169151e-6
TOMM6,1.4106002760846821e-10,-0.7155796774182783,0.354,0.614,5.146575107294963e-6
CALM3,1.4396124472501378e-10,-0.7623964247627258,0.201,0.486,5.2524260137921275e-06
ARPC4,1.4447087687170685e-10,-0.736262336607959,0.271,0.555,5.271019942664224e-6
RAB11FIP1,1.531456555392892e-10,-0.847123078684765,0.069,0.342,5.587519242350967e-6
ATP5ME,1.5762084327836812e-10,-0.5966348432835982,0.451,0.699,5.7507964670112605e-6
CNPY3,1.6293567267501721e-10,-0.7573093758324496,0.132,0.405,5.944708017548003e-6
NDUFA11,1.663676623718166e-10,-0.6847545606265333,0.292,0.578,6.069924161635729e-6
LAPTM4A,1.682044732324843e-10,-0.7427633399286666,0.222,0.496,6.13694020588719e-6
LAMTOR2,1.7076682730124132e-10,-0.8380831229221517,0.09,0.352,6.23042769408579e-6
MIR3142HG,1.8041092784337022e-10,0.43851221979745947,0.208,0.057,6.582292702365362e-6
USP3,1.816073606869592e-10,-0.7285689597884968,0.201,0.49,6.625944554663707e-6
PTX3,1.893590249780658e-10,1.3745980503534052,0.354,0.149,6.908764026324731e-6
MBD2,1.903015920609879e-10,-0.6705987348591373,0.486,0.734,6.943153586345143e-6
PSMA4,1.932006030508868e-10,-0.7579751367728778,0.361,0.613,7.048924002311605e-6
AC020916.1,1.9358472761656276e-10,-1.2064132361539017,0.306,0.528,7.062938787090292e-6
POU2F2,1.944301425880153e-10,-0.7538753838351406,0.382,0.664,7.093783752323739e-6
SERPINB9,1.9487869808563652e-10,0.7100739270795879,0.736,0.52,7.110149299654448e-6
BLOC1S1,2.1354647690818314e-10,-0.7050448845927659,0.528,0.72,7.791243209995062e-6
RNF7,2.287310106342779e-10,-0.8286575743492746,0.264,0.527,8.345250922991629e-6
FXYD5,2.2967348101200684e-10,-0.6647939037985451,0.562,0.78,8.37963695472307e-6
NCR3LG1,2.340083052934258e-10,0.31211370571290464,0.125,0.021,8.53779301863064e-6
RABGAP1L,2.391799334329584e-10,-0.7569643577047581,0.056,0.319,8.726479871301488e-6
DLD,2.4265846011677333e-10,1.0362824169799856,0.368,0.161,8.853393917360475e-6
STXBP2,2.569642525066117e-10,-0.8016578246654613,0.576,0.775,9.375340752703727e-6
CDC40,2.573935703223103e-10,-0.7173784746914315,0.056,0.324,9.391004413209492e-6
SELPLG,2.732042525674675e-10,-0.8178064084256251,0.104,0.368,9.967857154924051e-6
APRT,2.8537799190240327e-10,-0.7548761654925231,0.229,0.497,1.0412016034559183e-5
IFI44,3.049990624462886e-10,0.539910209753008,0.257,0.083,1.112789079335284e-5
RXRA,3.196183950680985e-10,-0.8631408080184353,0.139,0.398,1.1661277144059572e-5
PARK7,3.537342038501614e-10,-0.6765471850738198,0.354,0.586,1.2905992427473139e-5
ATP6V1F,3.593066748682542e-10,0.6602321106693307,0.854,0.708,1.3109304032568255e-5
ATG3,3.7208856288863366e-10,-0.794628919612391,0.333,0.583,1.35756512169918e-5
GTF3A,3.877762415964115e-10,-0.7464423415505952,0.16,0.43,1.4148016174645074e-5
HACD4,3.967169357767478e-10,-0.8058832422723354,0.035,0.274,1.4474217401814643e-5
TBCA,4.0641171011347875e-10,-0.7653876962052717,0.424,0.63,1.4827931243490272e-5
LYST,4.113422124739487e-10,-0.890999115832486,0.292,0.541,1.5007820622112019e-5
COX16,4.727654240041213e-10,-0.7603476999537592,0.153,0.412,1.7248846494790365e-5
SERPINA1,4.86304624977312e-10,-0.5205335098462838,0.819,0.931,1.774282424229723e-5
RAP2B,5.543860852202447e-10,-0.7661896659822025,0.201,0.475,2.0226776319260628e-5
UBE2D1,5.697340543991508e-10,1.0339084538505239,0.639,0.47,2.0786746974753018e-5
PLEKHO1,5.946607940919536e-10,-0.6820420510514194,0.167,0.458,2.1696199072444927e-5
MPEG1,6.193995040175428e-10,-0.8198837139167344,0.285,0.55,2.259879090408005e-5
S1PR4,6.433937701152682e-10,-0.8198890746509441,0.097,0.348,2.347422170265556e-5
SYNGR2,6.478464203972562e-10,-0.6345448114930088,0.167,0.439,2.3636676648193895e-5
MICOS10,6.666806457686152e-10,-0.6532597442659831,0.403,0.657,2.4323843360867925e-5
NDUFS5,6.671558701521579e-10,-0.6980925513470677,0.354,0.619,2.434118192250148e-5
C4orf3,6.967148581179001e-10,-0.7602986612656666,0.312,0.551,2.5419641598431588e-5
RNF19B,7.506648100272291e-10,0.5551421536850498,0.507,0.25,2.7388005593843456e-5
RYBP,7.724207712637267e-10,0.6065658824670919,0.583,0.338,2.8181771839557067e-5
DOK2,8.649286955487178e-10,-0.7952852820656573,0.049,0.295,3.155692345709497e-5
TOMM7,9.4044453374477e-10,-0.5497645678062897,0.743,0.903,3.431211881367793e-5
SELENOW,1.170777602609146e-9,-0.7726226477441929,0.118,0.379,4.2715820831194695e-5
BCLAF1,1.2449924055609225e-9,-0.7801027415985538,0.319,0.554,4.542354791689025e-5
FBP1,1.3286969497194355e-9,-0.9295148660584528,0.062,0.302,4.84775082105136e-5
CAT,1.4435653533621467e-9,-0.8158444621931669,0.042,0.274,5.266848191741792e-5
PRDX5,1.4801383571329045e-9,-0.6133449360983836,0.201,0.48,5.400284795999402e-5
SLC7A1,1.5568502902376224e-9,0.33511510917233456,0.16,0.038,5.6801682839319655e-5
BTG2,1.5953331026022102e-9,-0.6225921146682758,0.278,0.574,5.820572824844164e-5
FAM89B,1.691067822042034e-9,-0.7386537337242751,0.056,0.297,6.16986094872036e-5
CMTM7,1.8487943129282156e-9,-0.7066209287920264,0.007,0.218,6.745326050718595e-5
EREG,1.8576348415384618e-9,0.9094196084372115,0.549,0.298,6.777580719353077e-5
BTG3,1.8777819000643227e-9,0.6436254847841252,0.285,0.107,6.851087262384682e-5
GLTP,1.8896175449386675e-9,-0.7396670936389155,0.021,0.239,6.894269612708728e-5
NDST2,1.899133257130957e-9,0.515818811665676,0.326,0.132,6.928987688642296e-5
TMEM160,2.0280854199245144e-9,-0.7098599567536867,0.097,0.355,7.39946965459459e-5
CCNL1,2.0906858407205484e-9,-0.928185832731933,0.361,0.577,7.62786728986892e-5
HLA-DMA,2.091649260775341e-9,-0.8005830760521498,0.132,0.387,7.631382327938832e-5
CIB1,2.1150893172309664e-9,-0.6396715583062587,0.333,0.591,7.716903373917181e-5
RBIS,2.3254778977974334e-9,-0.6991405938025059,0.188,0.446,8.484506110113936e-5
VPS29,2.382387441983925e-9,-0.7418719801217534,0.285,0.539,8.69214058207835e-5
TXNL4A,2.5805392996587525e-9,-0.7279902137131633,0.083,0.324,9.415097634804958e-5
STK17B,2.63346606593923e-9,-0.7764021091943649,0.465,0.685,9.60820094157928e-5
PAK2,2.710495510642744e-9,-0.6970213909255696,0.451,0.66,9.889242870580052e-5
LILRA1,2.7146827879159493e-9,-0.7555246378505198,0.042,0.268,9.90452015171134e-5
MAP3K1,2.873627452204016e-9,-0.6785568735760441,0.125,0.387,1.0484429759366351e-4
GRB2,2.9236462240204734e-9,-0.58546053769323,0.597,0.78,1.0666923248338697e-4
IRF1,2.9682026079918685e-9,-0.9804610908577605,0.264,0.514,1.0829487215258332e-4
TWF2,3.1405165472848603e-9,-0.7665414276461693,0.083,0.326,1.1458174622768813e-4
CCSER2,3.205651768148123e-9,0.6411804573447981,0.361,0.161,1.1695820476088427e-4
LIPN,3.452242601407638e-9,0.5541904612081525,0.25,0.088,1.2595507131235768e-4
RASGRP2,3.4629470747833223e-9,-0.8156746157189072,0.083,0.321,1.2634562402346952e-4
EID1,3.4841781578731354e-9,-0.6791618750459973,0.215,0.475,1.2712024009000134e-4
GLIPR1,3.662157121470183e-9,-0.6395312805856972,0.354,0.584,1.3361380257683963e-4
HIVEP2,3.973288831261205e-9,0.5686273227655994,0.257,0.091,1.4496544300856505e-4
CD79B,3.991637409430941e-9,-0.7388429925794017,0.021,0.239,1.4563489088308788e-4
H2AFY,4.257120838255253e-9,-0.712282591991156,0.521,0.689,1.553210537837429e-4
LILRA2,4.38813005430229e-9,-0.7672252840642069,0.049,0.275,1.6010092503121904e-4
CD300LF,4.479563861063853e-9,-0.781093976556138,0.035,0.251,1.6343688747091467e-4
DOCK2,4.653970484026065e-9,-0.8058034371747955,0.201,0.446,1.6980011310969097e-4
CXCR4,4.681719837516496e-9,-0.8387670745084891,0.174,0.43,1.7081254827178936e-4
NDUFS7,4.706235463076383e-9,-0.7015704788620853,0.139,0.396,1.7170700087034183e-4
MGST3,5.312305775541525e-9,-0.7586269642214574,0.215,0.447,1.9381947622063253e-4
TFPI,5.520841698439587e-9,0.5129398038069979,0.146,0.035,2.0142790936756832e-4
DHRS7,5.6869883731222395e-9,-0.699156567782817,0.201,0.446,2.0748977079336492e-4
NUDT16,5.917770035558085e-9,-0.731453969911986,0.021,0.232,2.1590983974733674e-4
TMA7,5.942451826398264e-9,-0.48205142449339267,0.785,0.881,2.1681035488614066e-4
PRKACA,5.948722367040063e-9,-0.7065201349389856,0.042,0.261,2.170391355614567e-4
ATP5F1A,6.001560178578084e-9,-0.6455972771816898,0.174,0.435,2.189669231154214e-4
SUPT4H1,6.2017036253304455e-9,-0.7432096635530583,0.257,0.507,2.262691567701813e-4
JMJD1C,6.543004244499945e-9,-0.8125245393623322,0.271,0.509,2.3872150986058052e-4
GUK1,6.7622007754408065e-9,-0.5875104860133562,0.5,0.712,2.467188952919578e-4
PKN1,6.79555424611362e-9,-0.8124068735314511,0.118,0.348,2.4793579666945547e-4
SNX9,6.842654295985831e-9,0.6256252075299703,0.5,0.263,2.4965424198904304e-4
XRCC5,7.645863471721106e-9,-0.6614088302040333,0.347,0.572,2.7895932876574456e-4
FTH1,7.760116440944043e-9,0.3280802316089808,1,1,2.831278483478434e-4
BIRC3,7.87640379156843e-9,0.8661307318198428,0.562,0.357,2.8737059233537417e-4
MRPS21,8.013640004094618e-9,-0.6724935728514252,0.215,0.458,2.9237765554939214e-4
FIS1,8.093837012796609e-9,-0.660260654766843,0.188,0.435,2.953036434118843e-4
FCER1G,8.294240703236136e-9,-0.3841366521397376,0.958,0.99,3.026153720575704e-4
AC004130.2,8.534740091301625e-9,0.333472346563064,0.153,0.038,3.113899922311398e-4
HADHA,8.808844641153162e-9,-0.6736679905357925,0.299,0.537,3.213906967324731e-4
NDUFB5,8.903962483779883e-9,-0.7717466352403615,0.118,0.356,3.2486107122070904e-4
TMPO,9.01095194306416e-9,-0.8489666189767878,0.125,0.36,3.2876458164269587e-4
SPCS1,9.098824346985139e-9,-0.6209985516771568,0.278,0.536,3.319706062997528e-4
ZFP36L2,9.669159523315996e-9,-0.9870494879874566,0.188,0.414,3.527792852081841e-4
DNAJC15,1.0124765289138254e-8,-0.7410108927530317,0.132,0.37,3.6940206157420923e-4
IRF2,1.0288921308336174e-8,-0.5836408876806849,0.069,0.311,3.753912939346453e-4
PSMA6,1.034543072237171e-8,0.6694299238751862,0.764,0.623,3.774530399057318e-4
GNB2,1.163319765716309e-8,-0.687413843693836,0.333,0.569,4.244372165215953e-4
MICOS13,1.1653342963133465e-8,-0.677658723619058,0.16,0.412,4.251722180099245e-4
CCR7,1.2057596794149234e-8,0.8128046817465535,0.167,0.046,4.399214190345348e-4
GJB2,1.2443292349612675e-8,0.5723661264355798,0.111,0.021,4.5399352137561843e-4
C19orf53,1.2940163687581362e-8,-0.6390799332059318,0.299,0.561,4.7212187214140596e-4
KDM1B,1.3305531734123437e-8,-0.7094939819655994,0.042,0.254,4.854523253194936e-4
LRPAP1,1.332335683186884e-8,-0.7028315800543409,0.181,0.415,4.861026740107346e-4
PRAM1,1.4462606897270111e-8,-0.672348301978904,0.028,0.237,5.276682126469e-4
POLR2J,1.5261273348863792e-8,-0.6988418320365708,0.208,0.437,5.568075581332954e-4
CX3CR1,1.5309317747173623e-8,-0.790536750825157,0.007,0.199,5.585604580056297e-4
LSM7,1.7299393335835925e-8,-0.6431278394335299,0.215,0.472,6.311683658579738e-4
SKP1,1.871199532310101e-8,-0.5490712641930724,0.556,0.747,6.827071493633403e-4
MZT2B,2.0695345628086546e-8,-0.6567311555683556,0.215,0.462,7.550696852407377e-4
REX1BD,2.2409352088660916e-8,-0.5119239729744433,0.062,0.287,8.176052109547936e-4
GPR84,2.3597876082826886e-8,0.6447615923706551,0.264,0.103,8.609685088819389e-4
PARVG,2.3882543750728153e-8,-0.6601479640360939,0.056,0.265,8.713546087453166e-4
PTPN18,2.4321571922742724e-8,-0.6359043519218498,0.097,0.322,8.873725516012683e-4
SLC66A3,2.4759061671127875e-8,-0.6581202707702537,0.014,0.206,9.033343650711005e-4
SIVA1,2.770682201523496e-8,-0.6410256685096732,0.188,0.427,0.0010108834012258474
ABL2,2.8592426334040352e-8,0.4205761655139302,0.181,0.054,0.0010431946747974622
SLC9B2,2.9176935490585813e-8,0.2579031895766912,0.104,0.019,0.0010645204913740233
LMO2,2.924452957136105e-8,-0.6589459586527726,0.292,0.54,0.0010669866614111078
SNRPD2,2.9378348583872756e-8,-0.6612190734371197,0.326,0.557,0.0010718690480825974
NBN,3.053219219960874e-8,0.8271441533206312,0.438,0.235,0.0011139670324027248
RHOG,3.125732377257178e-8,-0.6005449753374499,0.521,0.706,0.0011404234578422812
SLC31A2,3.284659480291056e-8,-0.782111689111991,0.097,0.311,0.0011984080113841917
GPR65,3.3820246155001147e-8,-0.8609469566807612,0.111,0.329,0.001233931680965217
ZC3HAV1,3.404841588183024e-8,1.0853590926895929,0.382,0.202,0.0012422564534485762
HCK,3.615574884632666e-8,-0.6389013925809117,0.299,0.538,0.0013191424966582284
NDUFB3,3.781375856976955e-8,-0.6862417013993386,0.125,0.351,0.001379634981418042
ZNF385A,3.822447625468646e-8,-0.7355937315064839,0.062,0.278,0.0013946200161522354
UNC93B1,4.010988675715949e-8,-0.6991043936041308,0.049,0.25,0.001463409218334964
CCT8,4.2586161016477143e-8,-0.6687818156830504,0.139,0.364,0.0015537560846861686
MRPL57,4.269712256722361e-8,-0.7617674131299328,0.097,0.308,0.0015578045168651534
HNRNPR,4.2795265261157703e-8,-0.61736368360819,0.229,0.482,0.001561385253053339
BNIP3L,4.2981418709500334e-8,-0.5599367910248865,0.181,0.414,0.0015681770616161198
PHPT1,4.3775389554671354e-8,-0.7248692665013268,0.132,0.36,0.0015971450879021843
SLC2A6,4.3854502030094165e-8,0.4700686766066644,0.688,0.456,0.0016000315065679857
NDUFS6,4.593443915206269e-8,-0.6665990117737407,0.271,0.508,0.0016759180124630072
OST4,4.707702767890368e-8,-0.5865364222415468,0.632,0.748,0.0017176053548648008
TMEM179B,4.819293690342441e-8,-0.6069471933334719,0.069,0.286,0.0017583193029214396
CPNE3,4.951936168444821e-8,-0.6170123297523458,0.035,0.233,0.001806713911057093
CCND3,5.0631821843636496e-8,-0.6796366528371068,0.035,0.235,0.0018473020199650777
SNRPD3,5.112690717299056e-8,-0.7239098409036131,0.167,0.387,0.0018653652082065606
MYD88,5.133085601398104e-8,-0.6038170308658644,0.194,0.443,0.0018728062816700981
TGFBI,5.19090434302288e-8,-0.642896561828844,0.021,0.209,0.0018939014495518978
APOBEC3A,5.346404421733815e-8,-0.9280298125368185,0.222,0.47,0.0019506356532695824
LSM4,5.374499490281416e-8,-0.6174661209390789,0.062,0.279,0.0019608861390291747
GPX4,5.401209435504904e-8,-0.5763768247704548,0.465,0.678,0.001970631262543964
RNF166,5.4527712316605184e-8,-0.6274104198487027,0.028,0.226,0.00198944358387134
GDI2,5.525118471109492e-8,-0.7078903553785586,0.326,0.524,0.0020158394741842983
PNRC2,5.526945265748753e-8,0.591452975819373,0.681,0.486,0.0020165059802084327
SNHG29,5.684878687020992e-8,-0.5915898252447205,0.472,0.688,0.002074127988959609
ATP13A3,5.689523600990207e-8,0.78695267143934855,0.438,0.237,0.002075822685821277
SAV1,5.7169132092823485e-8,0.378480139936589,0.181,0.056,0.002085815784406665
RALB,5.7785883391789244e-8,-0.6498916892741581,0.056,0.26,0.0021083179555494306
ATP5PO,6.13796935816916e-8,-0.6009878112252909,0.403,0.618,0.0022394381203280182
ANAPC11,6.425388490965404e-8,-0.6659371479916921,0.243,0.458,0.002344302990928728
GRK3,6.465736500859803e-8,-0.7277124761257279,0.09,0.306,0.002359023962338699
RNASEK,6.80579538525119e-8,-0.3934415452349307,0.875,0.944,0.002483094446308897
THRAP3,7.200160276217706e-8,-0.5751445579382948,0.181,0.413,0.00262697847677803
EEF2,7.238809918918768e-8,-0.4791895431270503,0.736,0.834,0.0026410797989175126
SNRPC,7.431858280966724e-8,-0.6213659964917568,0.104,0.318,0.0027115134938107094
TMEM147,7.482239640580336e-8,-0.6145692399805105,0.021,0.211,0.0027298951328657358
TCF25,7.813786981991086e-8,-0.5045254546252662,0.444,0.644,0.0028508601803794477
"NAA38",7.988601204381608e-8,-0.7235175164567623,0.16,0.383,0.0029146411494186297
EIF4EBP1,8.063790555020236e-8,-0.6874798184009117,0.049,0.248,0.002942073983999133
CAMK1,8.303493567522637e-8,-0.6580713179808163,0.028,0.215,0.0030295296281106342
AC016831.1,8.733205565301266e-8,0.5817659653491645,0.306,0.134,0.003186310050500167
ZNF703,8.747815887375612e-8,-0.7013382128492055,0.014,0.193,0.003191640626508992
ITGB8,9.09868246156959e-8,0.518417429967018,0.229,0.082,0.003319654296103665
TXNDC12,9.17518195060835e-8,-0.6295341464545507,0.056,0.256,0.0033475651346794567
SH3BP1,9.394146085979372e-8,-0.6353949422206793,0.028,0.211,0.003427454199469574
