Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
GLRX3,0.06515089175322435,-0.5605607019837922,0,0.106,1
POLR3K,0.06515089175322435,-0.6119007102758487,0,0.106,1
PHF23,0.06515089175322435,-0.5882534130557524,0,0.106,1
ITPA,0.06515089175322435,-0.646849483600391,0,0.106,1
AKR1B1,0.06521723382069232,0.513344143251365,0.138,0.057,1
PSMD14,0.06540985696604136,0.9636667414702347,0.241,0.136,1
GABARAP,0.06545723724738509,-0.49463988669970815,0.345,0.582,1
VPS51,0.06555307844160653,-0.2934951770738484,0.069,0.23,1
IFI35,0.06573852706753115,-0.6028961406218116,0.069,0.218,1
BAZ1A,0.06619698366665051,0.8436194157262284,0.517,0.399,1
PSMG4,0.0664761509431882,-0.6806525752070067,0.034,0.166,1
ESCO1,0.06659525608496011,-0.65586445346422,0.034,0.163,1
ASCC3,0.0668362888490867,-0.6448295209942819,0.034,0.166,1
EIF3E,0.06688673273290785,0.27990754421359565,0.862,0.891,1
RELB,0.06705156094304096,0.41314030598255913,0.379,0.255,1
DNAJB1,0.06741616610314813,-0.5789648994697496,0.034,0.168,1
ATP1B3,0.06742757980160663,0.6811403042241719,0.276,0.166,1
NOL12,0.06795703846543664,0.5406259338675605,0.138,0.059,1
DMAC2L,0.06800775569037845,0.8711571621901595,0.207,0.111,1
TCF25,0.06814662161751442,-0.524499735634566,0.276,0.512,1
NCBP2,0.06830344508930566,0.4679632091660657,0.379,0.275,1
SMARCA5,0.06837332500872798,-0.5877565569077704,0.138,0.324,1
POLR1E,0.06869138517222041,-0.5884713382354252,0,0.104,1
SPECC1L,0.06869138517222041,-0.5712694001656786,0,0.104,1
SIKE1,0.06869142399343173,-0.5800856286364594,0,0.104,1
UTP25,0.06869142399343173,-0.5836318450060919,0,0.104,1
RRAGA,0.06869142399343173,-0.5824960967908194,0,0.104,1
ELP2,0.06869142399343173,-0.6022864103526441,0,0.104,1
ZNF675,0.06869142399343173,-0.5439678152802403,0,0.104,1
RECQL,0.06871442248943298,-0.5990496473186862,0.069,0.223,1
PHLDB3,0.0690477873905122,0.4645563949732149,0.138,0.057,1
CPNE1,0.06914870510364626,-0.39983133361438716,0.103,0.275,1
PCMTD1,0.06931304059344554,-0.642676657799133,0.069,0.218,1
B4GALT1,0.06958349199031014,0.7196076257430077,0.103,0.037,1
NME3,0.06977538147716078,-0.6268272953469027,0.034,0.166,1
CCDC66,0.07003233501652008,-0.5890706762451178,0.069,0.223,1
BCAS4,0.07026938377090525,0.5186413772850194,0.103,0.037,1
TRAPPC10,0.0708096091493917,-0.6435954355191668,0.034,0.161,1
METTL2B,0.07096081304702477,0.5081382171883707,0.103,0.037,1
RRP12,0.07096081304702477,0.7046021136978194,0.103,0.037,1
SAP30BP,0.07111987135890364,0.7041424593500044,0.276,0.171,1
CYB5R3,0.07113705332374863,0.5359966122733117,0.172,0.082,1
IRF2,0.07151378987649866,-0.6003945924084345,0.138,0.317,1
YIPF5,0.07155907630673516,-0.42686842009685133,0.103,0.277,1
IL1RN,0.07165781077155181,0.48828808795253453,0.103,0.037,1
SF3B1,0.07179969781047382,-0.42397013370000125,0.241,0.475,1
FNTA,0.0719243432392443,-0.6569562935303399,0.069,0.213,1
GSTP1,0.07227892476213739,-0.5522631177129673,0.207,0.421,1
TAPBP,0.072304684370098,-0.6287691373422717,0.207,0.406,1
DEXI,0.07242073048886816,-0.5430001719809274,0,0.101,1
TXNDC15,0.07242077137489195,-0.5331850237721109,0,0.101,1
TRIM52-AS1,0.07242077137489195,-0.5669407263450345,0,0.101,1
LYRM4,0.07242077137489195,-0.5664003137726674,0,0.101,1
BAG6,0.07242077137489195,-0.5819261549362151,0,0.101,1
EPM2AIP1,0.07242081226091712,-0.5544699471136487,0,0.101,1
LRCH3,0.07242081226091712,-0.5804193900669189,0,0.101,1
OTULINL,0.07242081226091712,-0.5855212681265811,0,0.101,1
TMEM161B-AS1,0.07242081226091712,-0.5526027464006841,0,0.101,1
C1GALT1,0.07242081226091712,-0.552563428322871,0,0.101,1
SND1,0.07242081226091712,-0.5624318898874275,0,0.101,1
GAPVD1,0.07242081226091712,-0.6483998067642996,0,0.101,1
ZNF688,0.07242081226091712,-0.5594556051009258,0,0.101,1
CNP,0.07242081226091712,-0.6202584154440697,0,0.101,1
SSBP4,0.07242081226091712,-0.58526032199154,0,0.101,1
TMX4,0.07242081226091712,-0.5774764196287457,0,0.101,1
NOL8,0.0724333553948114,-0.5396883974761817,0.034,0.166,1
PIP4K2A,0.07301257501679886,-0.6542615915549068,0.069,0.215,1
FDFT1,0.07301849581537863,0.5696533990806072,0.172,0.084,1
GGNBP2,0.07306581501794533,-0.45495874106526124,0.069,0.22,1
SDF4,0.07338030503953152,-0.5982554387162384,0.034,0.163,1
BUB3,0.07339296321872943,-0.6126885415758158,0.069,0.218,1
LINC00963,0.07378252458430032,0.44420520397584257,0.103,0.037,1
AHR,0.07401372784032725,0.5791957580613489,0.172,0.084,1
MRPS16,0.07432804688973514,-0.5967177414890252,0.034,0.161,1
ZNF830,0.07468706639650213,0.7937484604022603,0.241,0.139,1
MRFAP1,0.0754121333357456,0.5333721812170891,0.483,0.411,1
SNRNP200,0.0759589343282351,-0.664356059267915,0.103,0.25,1
PAFAH1B1,0.07609286342101501,-0.5183442089125918,0.103,0.275,1
GIMAP7,0.0762353298093468,-0.25762745261039477,0.862,0.95,1
MAT2A,0.07625955851559801,0.5437499998817329,0.207,0.111,1
DDA1,0.07626863215866837,0.6774910832592118,0.207,0.114,1
ERC1,0.07634944180687923,-0.5531693298536348,0,0.099,1
DUSP16,0.07634944180687923,-0.5164212945273957,0,0.099,1
AC009950.1,0.07634948487181911,-0.6108798248716955,0,0.099,1
GRSF1,0.07634948487181911,-0.5452590576372949,0,0.099,1
DDX60L,0.07634948487181911,-0.5795031488649841,0,0.099,1
SMIM15,0.07634948487181911,-0.5396456790966797,0,0.099,1
CITED2,0.07634948487181911,-0.5380941487095103,0,0.099,1
VEZT,0.07634948487181911,-0.5596046614121843,0,0.099,1
RAB27A,0.07634948487181911,-0.5847357369599168,0,0.099,1
GOLGA4,0.07665595714706432,-0.5156248936315881,0.138,0.307,1
GLO1,0.07675206462582013,-0.5545099227897289,0.034,0.161,1
ELF2,0.07691218145512671,-0.5815816553666358,0.034,0.158,1
BDP1,0.07698551244953836,-0.484541463124436,0.138,0.3,1
MRPS34,0.0772618735277613,-0.4563276818368802,0.138,0.327,1
HBS1L,0.07728788261436936,-0.596882891182391,0.069,0.215,1
CD5,0.07774110088395733,-0.61826893927056,0.034,0.158,1
SIPA1L1,0.07815828089240288,-0.6455591501044172,0.034,0.158,1
CEP19,0.0781864905823775,0.41626118273360313,0.103,0.037,1
POLB,0.0781864905823775,0.4196532557372864,0.103,0.037,1
ERCC6,0.0781864905823775,0.5512250883637624,0.103,0.037,1
ARHGAP30,0.07838798807118258,-0.5726775470386132,0.069,0.215,1
SARNP,0.07857722440689718,-0.6465718850032939,0.034,0.158,1
TMX1,0.07882101836184822,-0.5180578427149296,0.034,0.161,1
BLOC1S3,0.07894088069056937,0.36032839595362853,0.103,0.037,1
H2AFV,0.07950743320142278,0.44591985972189696,0.448,0.347,1
PSMG2,0.07991394998174348,-0.40846930483835253,0.103,0.27,1
CD164,0.08005846305346444,-0.36481777279430183,0.172,0.381,1
HP1BP3,0.08008964293791458,-0.5899037525542976,0.276,0.473,1
RSRC1,0.08044404580897933,0.5650079890945752,0.207,0.111,1
ID3,0.08048843786139234,-0.635601512884836,0,0.097,1
ORC2,0.08048848322659474,-0.541043087752415,0,0.097,1
RASSF1,0.08048848322659474,-0.5840947663987451,0,0.097,1
TRIM8,0.08048848322659474,-0.5430117498758459,0,0.097,1
DPP8,0.08048848322659474,-0.5687056958372143,0,0.097,1
LCMT1,0.08048848322659474,-0.5531437561376519,0,0.097,1
C1orf174,0.08048852859179756,-0.536735398303082,0,0.097,1
AC093157.1,0.08048852859179756,-0.5557362995551254,0,0.097,1
MAP3K1,0.08048852859179756,-0.5257812708571723,0,0.097,1
FNIP1,0.08048852859179756,-0.5281704863232599,0,0.097,1
SCML4,0.08048852859179756,-0.5783074383909164,0,0.097,1
TMEM109,0.08048852859179756,-0.5784905387980587,0,0.097,1
FADD,0.08048852859179756,-0.5334270512525822,0,0.097,1
OS9,0.08048852859179756,-0.5452207250239626,0,0.097,1
METTL17,0.08048852859179756,-0.5313047010124734,0,0.097,1
TMOD2,0.08048852859179756,-0.5265288148581369,0,0.097,1
LEO1,0.08048852859179756,-0.5675340038405997,0,0.097,1
CSKMT,0.08050863259590259,-0.5210675355599859,0.034,0.161,1
LIME1,0.08091360643934827,0.6110232929781152,0.379,0.282,1
TRANK1,0.08093509031196228,-0.42125096393717937,0.034,0.161,1
ZNF287,0.08103038127329702,0.44806609798760433,0.069,0.02,1
CUL3,0.08112979225548086,-0.535085315907023,0.034,0.158,1
USP15,0.0811922368619479,0.5397454025926787,0.448,0.349,1
PPIE,0.08130371603783819,-0.5939418816919656,0.034,0.156,1
MLLT3,0.08138208486246568,-0.43353291195159793,0.069,0.218,1
HBP1,0.08199547720577557,0.7848779160988971,0.241,0.144,1
SUPT3H,0.08206392439685514,0.39217913096755386,0.069,0.02,1
ZNF839,0.08206392439685514,0.33653637477106413,0.069,0.02,1
ENKD1,0.08206392439685514,0.6291746103024496,0.069,0.02,1
ZNF677,0.08206392439685514,0.4018401075577117,0.069,0.02,1
POLR2L,0.08231899176474886,-0.513545730640504,0.31,0.522,1
PRPF4,0.08263949361539186,0.5441500119197688,0.172,0.087,1
ABCF1,0.08279513161420413,0.6201370696302515,0.483,0.361,1
RASGEF1B,0.0831081332285241,0.3605034107507472,0.069,0.02,1
PHACTR1,0.0831081332285241,0.3418835089086379,0.069,0.02,1
YAE1,0.0831081332285241,0.5905718911407958,0.069,0.02,1
EPG5,0.0831081332285241,0.41649336878218735,0.069,0.02,1
CENPM,0.0831081332285241,0.43943265795386455,0.069,0.02,1
GIMAP1,0.08319009516301572,-0.39566876886043345,0.276,0.502,1
SRSF11,0.08331006174666994,-0.5064301338480492,0.207,0.406,1
TSTA3,0.0836706024251754,-0.5921543415301971,0.034,0.153,1
RNF126,0.08416171442130398,0.6629433970547776,0.207,0.116,1
IRF4,0.08416308105612415,0.5806947085900789,0.069,0.02,1
LBR,0.08447406913775801,-0.5089007452424738,0.069,0.213,1
SF3B2,0.08481124018605288,-0.4701618129900498,0.172,0.356,1
ARRB2,0.08484095371584909,-0.5644797637264309,0.034,0.156,1
GOLPH3,0.08484969436993285,-0.5440484700037598,0,0.094,1
ILK,0.08484969436993285,-0.5896253542536797,0,0.094,1
IL6R,0.08484974216458838,-0.5175826413442076,0,0.094,1
RNF187,0.08484974216458838,-0.4969911051878429,0,0.094,1
ORC4,0.08484974216458838,-0.5410296316845135,0,0.094,1
EXOC3,0.08484974216458838,-0.5254712952637578,0,0.094,1
REV3L,0.08484974216458838,-0.6091042392087586,0,0.094,1
MKLN1,0.08484974216458838,-0.5234059135837803,0,0.094,1
TUT7,0.08484974216458838,-0.4904204018282984,0,0.094,1
ITPR2,0.08484974216458838,-0.5828405527772224,0,0.094,1
DDX23,0.08484974216458838,-0.5692893285443429,0,0.094,1
RNF166,0.08484974216458838,-0.5515719462679942,0,0.094,1
MPRIP,0.08484974216458838,-0.5871802626653344,0,0.094,1
GPI,0.08484974216458838,-0.5471007313387769,0,0.094,1
GRAP2,0.08484974216458838,-0.5285916432929725,0,0.094,1
NGRN,0.08566163413550507,-0.5085483709129603,0.069,0.213,1
BOD1L1,0.08580087980355003,-0.6472100371845773,0.241,0.433,1
POLR2J3,0.08619907147926135,-0.5851693161930542,0.034,0.156,1
SDF2L1,0.0863143191974671,-0.6371759901708618,0.103,0.25,1
ATF6B,0.08649850477987518,0.7918888756923976,0.172,0.087,1
PNRC1,0.08680324341265877,0.3313240773778081,0.931,0.923,1
CDC40,0.0872210176193066,-0.6120085143237617,0.069,0.205,1
YME1L1,0.087249087463364,0.6955647830535603,0.31,0.218,1
DNAJC2,0.0872658995646158,-0.5310366463170164,0.069,0.21,1
USP34,0.08736566395311875,-0.35712699931393443,0.103,0.257,1
INTS6-AS1,0.08739309136338866,0.30650595123670754,0.069,0.02,1
CFL2,0.08739309136338866,0.42411396177501787,0.069,0.02,1
MX1,0.08752763634854156,-0.2982537522384985,0.552,0.75,1
XRRA1,0.08762747897977043,0.5901526382810162,0.172,0.087,1
RANBP1,0.08788636996084187,-0.2969833244796649,0.172,0.374,1
EIF3B,0.0882099473004878,-0.5745101577256005,0.103,0.25,1
XPO1,0.08824610655504418,-0.5619830175247339,0.034,0.153,1
DPY30,0.08849055172098019,-0.5545202829491962,0.069,0.21,1
SARAF,0.0888724471292188,0.2591243211355616,0.966,0.99,1
EIF4A2,0.08887810431339117,-0.3788521753227472,0.31,0.554,1
PSMB6,0.08899352720011049,0.450668928416863,0.448,0.349,1
FOXJ3,0.08918487599212323,-0.5352122607507046,0.034,0.153,1
NDUFB7,0.08922606663320311,-0.5794575255385636,0.138,0.302,1
SEPTIN7,0.08925340222893119,-0.2659114740681865,0.448,0.688,1
HEATR5B,0.08944564537106899,-0.5160668354307417,0,0.092,1
CSPP1,0.08944564537106899,-0.5710976768111968,0,0.092,1
TRMT10B,0.08944564537106899,-0.5404380655554384,0,0.092,1
NMRK1,0.08944564537106899,-0.5286422172153087,0,0.092,1
DPH5,0.08944569573287045,-0.5471345044725842,0,0.092,1
MSH2,0.08944569573287045,-0.5055207172011926,0,0.092,1
ABHD16A,0.08944569573287045,-0.554525151014529,0,0.092,1
ENTR1,0.08944569573287045,-0.5263492233321121,0,0.092,1
OSGEP,0.08944569573287045,-0.4950161539437146,0,0.092,1
MGAT2,0.08944569573287045,-0.4764028169881332,0,0.092,1
GABPA,0.08944569573287045,-0.5506002879706091,0,0.092,1
USP18,0.08944569573287045,-0.511529254560305,0,0.092,1
WDR46,0.089657410387206593,-0.5441566955980064,0.034,0.153,1
SEPTIN9,0.089657410387206593,-0.5249218629098755,0.034,0.153,1
SMAD2,0.08990674722743935,-0.3610812667428135,0.034,0.156,1
PTGS2,0.09013320385575616,0.6816922224722329,0.103,0.04,1
CWF19L1,0.09013320385575616,0.5998603719866018,0.103,0.04,1
FGFR1OP2,0.09014489651242824,-0.5483253344154213,0.069,0.21,1
RAD21,0.09030449281385733,-0.4049658556742326,0.172,0.361,1
PHPT1,0.0903339491537374,-0.5936365450295452,0.034,0.151,1
HDDC2,0.09037903425782592,-0.36747447245216935,0.034,0.156,1
WASF2,0.09044440968703582,-0.5464360925885203,0.207,0.376,1
RTF2,0.09054686473560722,-0.5506915943169981,0.069,0.205,1
CHURC1,0.09056767306880285,0.6041441357003658,0.517,0.51,1
ISOC1,0.0907223902204713,0.2651672016214647,0.069,0.02,1
CALM3,0.09077096136885471,0.37720024371695127,0.379,0.27,1
DUS3L,0.09095781127828415,0.42358227063947235,0.103,0.04,1
IER2,0.0910777808754142,0.522042167065901,0.517,0.433,1
MIDN,0.09133316727638686,0.5567302785802828,0.207,0.114,1
PSIP1,0.09133525888519227,-0.578073010067619,0.276,0.478,1
METTL26,0.09138310722704444,-0.3885604622823836,0.069,0.213,1
ZC3H7A,0.09147688771559855,0.6733835186095849,0.31,0.213,1
VPS35,0.09151199020564187,-0.48514662433311007,0.103,0.26,1
GPATCH2,0.0917883793045552,0.6262551791196602,0.103,0.04,1
FURIN,0.09178847458093568,0.735883445975845,0.103,0.04,1
CORO7,0.09178847458093568,0.4332283023383494,0.103,0.04,1
ZNF268,0.09185456219422938,0.2684111590229865,0.069,0.02,1
EBAG9,0.0927575620335433,-0.5876839497908697,0.034,0.151,1
LINC01089,0.09287132947177179,0.5157593987679412,0.138,0.062,1
CRNKL1,0.0929564403752,-0.5985443572012168,0.034,0.149,1
GORASP2,0.09302116611408537,-0.4795315468523274,0.034,0.153,1
POLR2B,0.09324841480493568,-0.530740829421451,0.034,0.151,1
PSMD2,0.0939582137005905,-0.47692733403220045,0.069,0.21,1
FBXO21,0.09423647142112933,-0.5580537477791225,0.034,0.151,1
"NAA25",0.09425809342583791,0.43433426024420785,0.138,0.062,1
PPP2R5A,0.09428969084581335,-0.5188774725341907,0,0.089,1
AC093323.1,0.09428974392169606,-0.5132161756596193,0,0.089,1
RFFL,0.09428974392169606,-0.49860120168753197,0,0.089,1
LRRC8D,0.09428979699757706,-0.5314738055133018,0,0.089,1
MRPL24,0.09428979699757706,-0.5388081415344946,0,0.089,1
CMC1,0.09428979699757706,-0.5093939261030338,0,0.089,1
ING2,0.09428979699757706,-0.5107759641083902,0,0.089,1
TAF8,0.09428979699757706,-0.4999003295676595,0,0.089,1
POM121,0.09428979699757706,-0.5209871490738608,0,0.089,1
DMTF1,0.09428979699757706,-0.5140219502019284,0,0.089,1
UBE2H,0.09428979699757706,-0.5329998533200528,0,0.089,1
RBM18,0.09428979699757706,-0.5452620719688863,0,0.089,1
PPP6C,0.09428979699757706,-0.5196613906952349,0,0.089,1
ATP2A2,0.09428979699757706,-0.5540141449978843,0,0.089,1
SNHG14,0.09428979699757706,-0.5268652539340619,0,0.089,1
ANKFY1,0.09428979699757706,-0.4837197192157827,0,0.089,1
TPGS2,0.09428979699757706,-0.5532731369035406,0,0.089,1
NDUFAF6,0.09431708762952103,0.6316076078422596,0.103,0.04,1
SMAD7,0.09473375292760779,-0.5299450424218985,0.034,0.151,1
ATP5F1C,0.09478077608889011,-0.3590145018738975,0.138,0.314,1
LAMP1,0.09487577041902795,-0.46590039839954933,0.103,0.265,1
DCTN4,0.09566140906072827,0.4497081561730356,0.138,0.062,1
NOP16,0.09593182561733321,0.6564377352664478,0.172,0.089,1
PSMD4,0.09596236476061082,-0.2824306367185818,0.138,0.322,1
HNRNPC,0.09618190744022226,0.49861514036047216,0.586,0.53,1
STAT6,0.09623792352871172,-0.4799037938759273,0.034,0.151,1
WNK1,0.09678876067682006,-0.6316115258794737,0.069,0.191,1
DSTN,0.09681369131754881,-0.6280059792215049,0.138,0.295,1
UBL7-AS1,0.09690123905285529,0.6095944622817118,0.103,0.04,1
HABP4,0.097038381672379,0.7433762723828171,0.138,0.064,1
POLD2,0.09725124501064748,-0.49948435220915466,0.034,0.151,1
CTDSP2,0.09725127833344321,-0.48210698177529215,0.034,0.151,1
UBQLN1,0.09827307856616069,-0.45790942771727144,0.034,0.151,1
MRPL32,0.09839627659181259,-0.5865563656390657,0.069,0.2,1
USP8,0.0984081320054059,-0.527682584949178,0.069,0.203,1
LSM3,0.09858629187940135,0.5394008212197889,0.345,0.25,1
PPP3R1,0.09939630916522353,-0.4603083800488016,0,0.087,1
BABAM1,0.09939630916522353,-0.5278177190278667,0,0.087,1
NR2C2AP,0.09939630916522353,-0.4941315135352261,0,0.087,1
FAM217B,0.09939630916522353,-0.5176571119884792,0,0.087,1
RERE,0.09939636511218226,-0.4833585045814488,0,0.087,1
FAM76A,0.09939636511218226,-0.4979296719115174,0,0.087,1
DMAP1,0.09939636511218226,-0.5100503662161829,0,0.087,1
CD58,0.09939636511218226,-0.5146252635122927,0,0.087,1
B4GALT3,0.09939636511218226,-0.554555419422636,0,0.087,1
MTRES1,0.09939636511218226,-0.4853666298572304,0,0.087,1
ZNF107,0.09939636511218226,-0.4927162814301021,0,0.087,1
WASHC2C,0.09939636511218226,-0.5063740242306084,0,0.087,1
FRA10AC1,0.09939636511218226,-0.5111280216372353,0,0.087,1
SLF2,0.09939636511218226,-0.5295640647270706,0,0.087,1
TRIM21,0.09939636511218226,-0.4721608743896336,0,0.087,1
NCAPD3,0.09939636511218226,-0.5121589826722963,0,0.087,1
AL359220.1,0.09939636511218226,-0.535568022030215,0,0.087,1
TDP1,0.09939636511218226,-0.5116026888166741,0,0.087,1
SLC7A6,0.09939636511218226,-0.5208262850789381,0,0.087,1
RANGRF,0.09939636511218226,-0.5219568775502884,0,0.087,1
MRPL12,0.09939636511218226,-0.49867075696988034,0,0.087,1
TMX3,0.09939636511218226,-0.4458789483231206,0,0.087,1
ACTN4,0.09939636511218226,-0.4973986763144002,0,0.087,1
BBC3,0.09939636511218226,-0.48876583841268006,0,0.087,1
MCL1,0.09941316562920796,-0.5387434208451225,0.172,0.349,1
CSNK1G2,0.10011593408393729,0.8452420164103327,0.276,0.178,1
ITGB1,0.10015477570052177,-0.4989169971534768,0.103,0.255,1
LSM4,0.10069538865055183,-0.5360027705042403,0.069,0.203,1
SLA,0.10107587926106516,0.6748061616669102,0.241,0.146,1
CWC15,0.10124626641266034,0.7204028326352014,0.379,0.282,1
CYLD,0.10136027578085564,-0.3245566383940479,0.172,0.371,1
METTL23,0.10138200565932956,-0.5453635469040582,0.034,0.146,1
EIF4E,0.10191650107079898,-0.5392157556058818,0.034,0.146,1
CTSS,0.10195732612414893,0.8558477630278827,0.345,0.252,1
CAPRIN1,0.10252645570185209,-0.4972062465951944,0.069,0.196,1
NPAT,0.10252648313535964,-0.5882549030265061,0.069,0.196,1
IPO5,0.10268186377572279,-0.5762383793579062,0.034,0.144,1
RSBN1L,0.103865936567626,-0.5290039831476048,0.172,0.342,1
PIK3IP1,0.10395607860243697,-0.3289291146503919,0.379,0.614,1
MICOS10,0.1040478090153011,-0.2719761396239164,0.241,0.483,1
NELFE,0.10434855038424176,0.4957804839727724,0.276,0.176,1
POLD4,0.10444125949607887,-0.5607195560477145,0.069,0.196,1
ACADM,0.10478071349088332,-0.4648351086539146,0,0.084,1
AHCYL1,0.10478071349088332,-0.5193003361990279,0,0.084,1
DNAJC10,0.10478071349088332,-0.5218321036430376,0,0.084,1
ING5,0.10478071349088332,-0.48272080176452264,0,0.084,1
USO1,0.10478071349088332,-0.509954851942617,0,0.084,1
TRIM26,0.10478071349088332,-0.46892056375820973,0,0.084,1
IARS,0.10478071349088332,-0.4767215395912105,0,0.084,1
SPOUT1,0.10478071349088332,-0.47372208072797595,0,0.084,1
CISD1,0.10478071349088332,-0.517044627755983,0,0.084,1
EIF4EBP2,0.10478071349088332,-0.47904625172263404,0,0.084,1
NIN,0.10478071349088332,-0.5098214006388505,0,0.084,1
C16orf91,0.10478071349088332,-0.5186000716072122,0,0.084,1
LINC00662,0.10478071349088332,-0.4967284743936108,0,0.084,1
NUP62,0.10478071349088332,-0.50288095468402,0,0.084,1
CDC25B,0.10478071349088332,-0.47950550358164734,0,0.084,1
MKRN2,0.10501831585426631,0.6672906340005988,0.138,0.064,1
ACAP2,0.10517076903631284,-0.5311745753000131,0.034,0.146,1
ZNF121,0.10524743836276704,0.53116832753206,0.103,0.042,1
CBR1,0.10542403169271773,-0.5566918929609528,0.034,0.144,1
PPP1R12A,0.10572714381775986,-0.6358089919284354,0.103,0.24,1
MICOS13,0.10578967935852084,-0.48380271187339563,0.241,0.428,1
FAM207A,0.1062736575708246,-0.4738807838655235,0.034,0.146,1
EIF5A,0.10652631029168287,0.6905804378457441,0.483,0.433,1
IFNGR1,0.10663793950490286,0.5119805040969104,0.172,0.089,1
PDCD5,0.1067188828162431,-0.5128236516925333,0.241,0.428,1
TCEA1,0.10678128879077689,-0.3947608667028577,0.276,0.483,1
SRSF5,0.10724990682788378,0.373507995723378,0.69,0.666,1
UBA2,0.10733244599382631,-0.49116968662458715,0.138,0.295,1
CCNDBP1,0.10738566007505995,-0.4987820423451226,0.034,0.146,1
TNFAIP8,0.10751499924269071,-0.39473690187311483,0.379,0.611,1
BNIP3,0.10754861865100461,-0.5286344430547779,0.034,0.139,1
SERPINB9,0.10772855732004498,0.8815439310020432,0.207,0.124,1
PSMB3,0.10869886962832943,0.45174324969180324,0.414,0.342,1
SRSF4,0.10908825393208063,-0.2730363959772517,0.138,0.304,1
PSMD13,0.1091003655008323,0.4716060154738897,0.345,0.26,1
SRI,0.10961587875572873,-0.42615195815598117,0.103,0.248,1
CD2BP2,0.10962173749970211,-0.5346981064801457,0.034,0.141,1
FEN1,0.10986302810724766,0.4525752510128499,0.103,0.042,1
LYRM1,0.10986302810724766,0.46492949354642193,0.103,0.042,1
HNRNPA3,0.10987378956482846,-0.25239779335296797,0.483,0.735,1
PRNP,0.11032037656011669,-0.5648353020883756,0.069,0.191,1
TAP2,0.11045918072685754,-0.4912863496097834,0,0.082,1
CHST12,0.11045918072685754,-0.4706607485869801,0,0.082,1
CNPY4,0.11045918072685754,-0.45112305006830283,0,0.082,1
S100PBP,0.1104592429319657,-0.4620137444356121,0,0.082,1
ZBTB18,0.1104592429319657,-0.4372437567443504,0,0.082,1
ARHGAP25,0.1104592429319657,-0.4665020493900863,0,0.082,1
PLA2G12A,0.1104592429319657,-0.47870251823561144,0,0.082,1
MAN2A1,0.1104592429319657,-0.49142519647926525,0,0.082,1
KIF3A,0.1104592429319657,-0.45939538361117227,0,0.082,1
BTN3A3,0.1104592429319657,-0.45155682379097883,0,0.082,1
NUDT3,0.1104592429319657,-0.47967093661493426,0,0.082,1
IGF2R,0.1104592429319657,-0.4530135536577601,0,0.082,1
TYW1,0.1104592429319657,-0.4747559531849802,0,0.082,1
TSC22D4,0.1104592429319657,-0.5065579289228914,0,0.082,1
TRIM24,0.1104592429319657,-0.46354634341106504,0,0.082,1
RANBP6,0.1104592429319657,-0.47307987791460077,0,0.082,1
CACUL1,0.1104592429319657,-0.48665764430235464,0,0.082,1
MTCH2,0.1104592429319657,-0.45020281204119084,0,0.082,1
MVP,0.1104592429319657,-0.48499591065816317,0,0.082,1
MT1F,0.1104592429319657,-0.4681059646677659,0,0.082,1
DRG2,0.1104592429319657,-0.5107332843884086,0,0.082,1
ZBTB21,0.1104592429319657,-0.4505997901716869,0,0.082,1
MIAT,0.1104592429319657,-0.4712498729775153,0,0.082,1
ELK3,0.11057668368397595,-0.4559944323325864,0.276,0.463,1
SSBP1,0.1109948197080323,0.5495186337419431,0.552,0.49,1
THAP5,0.11108251346887828,-0.5003117714392149,0.034,0.144,1
GPRIN3,0.11158364979328783,0.3578716481104388,0.241,0.134,1
PTPN22,0.111971774896556,0.40180855955966976,0.069,0.022,1
AP1G2,0.111971774896556,0.42896589662343754,0.069,0.022,1
VMP1,0.11236992172314153,0.41964220479240466,0.276,0.176,1
HSPB1,0.11267777185192203,0.4604557916218226,0.172,0.089,1
GTPBP3,0.11270825932905468,0.4456115831880317,0.103,0.042,1
CDK5RAP1,0.11271681489518394,0.4450724493392284,0.138,0.064,1
VEZF1,0.11282600987227255,-0.5059214410095045,0.034,0.144,1
CERK,0.11282600987227255,-0.46205250495741323,0.034,0.144,1
STAT2,0.1128975066536815,-0.4907946798893811,0.069,0.196,1
SVIP,0.11321562086673216,0.4424515810147551,0.414,0.319,1
BAP1,0.11324914248435912,0.5188381481945737,0.069,0.022,1
FAM169A,0.11324914248435912,0.47927080904849495,0.069,0.022,1
NDFIP1,0.11339306612387992,0.4228734754998902,0.517,0.478,1
TBC1D1,0.11371127828811839,-0.5149474790457096,0.034,0.141,1
CAMK1D,0.11371127828811839,-0.5150611363204015,0.034,0.141,1
CNN2,0.11412215423492206,0.6064938821639163,0.207,0.121,1
EPC2,0.1145082984513393,0.4390371726431551,0.241,0.146,1
RORA,0.11451828129513683,-0.49198121864824573,0.172,0.329,1
BRF2,0.11453796322339505,0.44804658595042407,0.069,0.022,1
C12orf75,0.11453796322339505,0.340728319461969,0.069,0.022,1
ENOSF1,0.11453796322339505,0.5306944513607958,0.069,0.022,1
RAB10,0.11458074186783185,-0.5395731524314483,0.034,0.139,1
SNHG10,0.11463712952392754,0.4114687837160221,0.103,0.042,1
RRN3,0.11463712952392754,0.5537931296617473,0.103,0.042,1
YWHAB,0.11473608939300713,-0.3345610599123696,0.414,0.676,1
HACD3,0.11490140917317901,-0.5120118361882933,0.034,0.141,1
USP36,0.11495179182033959,0.6340405131661732,0.172,0.094,1
