Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PDLIM7,9.469873527692014e-12,-0.39765848623958433,0.173,0.291,3.4550833565784313e-7
UQCR11,1.0107778785772965e-11,-0.28900933671086926,0.304,0.464,3.6878230899892666e-7
TMEM176A,1.0448230668646504e-11,-0.3569689453938458,0.041,0.117,3.812036959455677e-7
CDA,1.1771175048375076e-11,-0.42439924141776364,0.107,0.209,4.2947132163996465e-7
ITGB2,1.1856505858379539e-11,-0.38685201734884744,0.328,0.465,4.325846162429775e-7
ERGIC1,1.2662395087524182e-11,-0.3159989366957747,0.115,0.225,4.6198748476831977e-7
EIF4E2,1.3332542208686897e-11,-0.30175269406085026,0.142,0.26,4.864378024839414e-7
AZIN1-AS1,1.4287276474181727e-11,0.5395320763362603,0.417,0.316,5.212712821605203e-7
CLEC2D,1.4719911720653833e-11,0.583097001482765,0.318,0.21,5.370559791280551e-7
KCNAB2,1.5062906234364186e-11,-0.28970377545718273,0.024,0.091,5.495701339607774e-7
CEBPB,1.8348005931774685e-11,-0.5173868427591066,0.314,0.445,6.694269964207994e-7
LRRC25,1.8760380777553154e-11,-0.2585349033310311,0.044,0.124,6.844724926690268e-7
GNA12,1.9135669019819628e-11,-0.33994687618092156,0.164,0.281,6.981648841881191e-7
APOBEC3A,2.0780196242062685e-11,-0.5852348605326889,0.166,0.282,7.58165459891657e-7
EMP1,2.197845995546159e-11,-0.4447253080700371,0.225,0.354,8.01884111475016e-7
RAB13,2.9140588838989636e-11,-0.31889686896151836,0.054,0.136,1.0631943837905368e-6
PIK3R5,3.12524999805842e-11,-0.3737788003227418,0.241,0.365,1.1402474617916146e-6
ZFP36,3.172865712358331e-11,-0.32863031430258616,0.229,0.369,1.157620055153937e-6
HMOX1,3.715374193382094e-11,-0.38324038400618066,0.037,0.111,1.355554274455457e-6
CLIP1,3.876776856658828e-11,-0.30222375327586026,0.159,0.28,1.4144420361519734e-6
NOTCH1,3.889238613312772e-11,-0.38576095325576365,0.081,0.171,1.418988708067165e-6
NCKAP1L,4.1521132577055196e-11,-0.32838833357626385,0.073,0.164,1.5148985220738588e-6
IFIH1,4.168722733554339e-11,0.33651262500037044,0.111,0.045,1.5209584893373006e-6
EIF3K,4.279756555272135e-11,-0.270700395011124,0.57,0.713,1.5614691791910384e-6
EIF4G2,4.5864117318954403e-11,-0.3555648721227076,0.595,0.706,1.6733523203820514e-6
ARPC3,5.088160396284931e-11,-0.30078162104108674,0.603,0.722,1.856415320584557e-6
MTSS1,5.927782600088622e-11,-0.3666900390918786,0.406,0.532,2.162751481642334e-6
ZSWIM6,6.242603607045878e-11,-0.25024742469125016,0.111,0.218,2.2776139260306883e-6
SLC16A3,6.346898172020394e-11,-0.31923034516657844,0.082,0.173,2.315665798061641e-6
TPD52L2,7.14788639828546e-11,-0.36684490626754507,0.111,0.209,2.60790635241445e-6
RAPGEF1,7.520306342623084e-11,-0.3139902135395878,0.215,0.344,2.743783769106032e-6
CAPG,8.593239376769238e-11,-0.41092054147628865,0.216,0.335,3.1352433866142565e-06
KDELR1,1.0130602019288783e-10,-0.30706603948792643,0.096,0.191,3.6961501467375125e-6
BTG2,1.0401701343781606e-10,-0.34056084803981745,0.215,0.342,3.7950607352787186e-6
FAM110A,1.0840658482337208e-10,-0.2857017190079357,0.034,0.103,3.95521424728073e-6
SIRPA,1.0855131977603142e-10,-0.3129471845397346,0.114,0.216,3.960494902028506e-6
SLC7A11,1.1430726448765597e-10,-0.5075722820591735,0.425,0.53,4.170500544832128e-6
ALDH2,1.2405087940765107e-10,-0.34682935802825077,0.06,0.14,4.525996335188149e-6
PDXK,1.2467989806456332e-10,-0.39789695510045564,0.257,0.383,4.5489460808855925e-6
AC090559.1,1.2514253884524673e-10,-0.28784756840708303,0.065,0.15,4.5658255297688265e-6
ATOX1,1.374605303721997e-10,-0.32884567190072067,0.181,0.3,5.015247450629706e-6
AP2M1,1.455661158004239e-10,-0.2730535635762916,0.114,0.217,5.310979734978466e-6
ARL6IP4,1.4582066913503846e-10,-0.2623777106635188,0.188,0.313,5.320267113391878e-6
GNB2,1.4947419001180674e-10,-0.27629200960100697,0.107,0.208,5.453565822580769e-6
CRTAP,1.573343692062665e-10,-0.30275162937095834,0.088,0.181,5.7403444604906335e-6
EFHD2,1.6295216126614323e-10,-0.2798707286914479,0.545,0.677,5.945309603795236e-6
CD109,1.6461040624106287e-10,-0.3544505520263903,0.172,0.285,6.005810671705179e-6
NUMB,1.7009637780230128e-10,-0.3452850707042274,0.259,0.385,6.205966344116962e-6
CMTM6,1.8629063713030016e-10,-0.3395813717658176,0.285,0.421,6.796813895699001e-6
RUNX1,1.8683946975776035e-10,-0.3077217747467085,0.17,0.294,6.816838054111886e-6
DDAH2,1.9056890848991657e-10,-0.27165737659412786,0.058,0.138,6.952906626254606e-6
STK40,2.003935921651818e-10,-0.32795957935135,0.174,0.287,7.311360210146657e-6
APLP2,2.0415208730261287e-10,-0.3139090239954583,0.525,0.66,7.448488905235831e-6
RBP7,2.1495062067001522e-10,-0.36529553887491345,0.053,0.128,7.842473395145506e-6
ERCC1,2.163757338439165e-10,-0.3111779621735635,0.063,0.145,7.894468649295294e-6
CSNK2B,2.282801646371042e-10,-0.3167340554447662,0.18,0.294,8.328801806784747e-6
HLA-DRA,2.4105925824253764e-10,-0.35063093357749775,0.933,0.936,8.795047036978987e-6
CD74,2.441216039012233e-10,-0.30559507841545397,0.874,0.901,8.906776718336132e-6
NCF2,2.7282926372479517e-10,-0.31074227474013805,0.397,0.538,9.954175686999152e-6
STT3B,2.784520934243757e-10,-0.2804783000957245,0.162,0.275,1.0159324628588348e-5
CPVL,2.9296848303391545e-10,-0.34558308179146124,0.161,0.271,1.0688955103492406e-5
MYO9B,3.020664374495333e-10,-0.329017541751653,0.321,0.453,1.1020893970346224e-5
GBP2,3.174869566102437e-10,0.49748983057188023,0.438,0.351,1.1583511611924741e-5
JARID2,3.193544947340531e-10,-0.33843018208118814,0.496,0.623,1.1651648740371928e-5
YWHAG,3.222752773758947e-10,-0.2560340408734587,0.116,0.22,1.1758213495059518e-5
STAT4,3.637095153166776e-10,0.4411043264912683,0.244,0.148,1.3269941666328983e-5
NCEH1,3.8953148395734095e-10,-0.2742401215986676,0.027,0.089,1.4212056192183585e-5
RNASET2,3.9917711526520256e-10,-0.3224842277655944,0.159,0.267,1.4563977050450916e-5
CLTA,4.2427564600955403e-10,-0.2875203043639871,0.23,0.361,1.547969694465858e-5
AP2S1,4.354697398018314e-10,-0.25886338150978183,0.143,0.254,1.5888113456669818e-5
NRIP1,4.6298710998461275e-10,-0.37747946884604366,0.219,0.338,1.6892084707788598e-5
PLD3,4.700397373289809e-10,-0.31131720719339107,0.052,0.125,1.7149399816447868e-5
COX7A2L,4.734148849728527e-10,-0.32859087497853123,0.17,0.28,1.727254207823453e-5
WTAP,5.102748577169182e-10,0.38704136840665093,0.694,0.668,1.861737818380176e-5
PHACTR4,5.256439548473549e-10,-0.2767201487444186,0.054,0.131,1.9178119692605743e-5
PDIA3,5.377934281210364e-10,-0.2692455202814976,0.625,0.744,1.9621393224996016e-5
GDI2,5.525050784944833e-10,-0.2733572202257375,0.191,0.312,2.0158147788871225e-5
LAMTOR1,5.57972714480399e-10,-0.2500697343919924,0.123,0.229,2.035763448781736e-5
POLR2L,6.03523900719247e-10,-0.2706177551559661,0.211,0.337,2.2019569517741727e-5
NCOA4,6.247645453146916e-10,-0.2954273873815938,0.225,0.343,2.279453443580652e-5
GPAT3,6.396552373333276e-10,-0.30229751255538606,0.045,0.117,2.3337821334106457e-5
GNA15,7.348623005297035e-10,-0.33997739517162606,0.082,0.166,2.6811451034826232e-5
TUBA1C,7.509573077301958e-10,-0.2683110775800992,0.145,0.25,2.7398677372536193e-5
HDLBP,7.817492826776912e-10,-0.26587002665049375,0.097,0.191,2.8522122578495564e-5
DEDD2,7.88784208383574e-10,-0.2624336880188324,0.046,0.118,2.8778791842874698e-5
PSTPIP2,8.615828080894415e-10,0.3237780651212047,0.128,0.06,3.143484875314327e-5
GALNT1,9.324660597468387e-10,-0.27466197972708806,0.14,0.245,3.402102418986341e-5
NOTCH2,9.832849669979605e-10,-0.2938824114874705,0.175,0.286,3.587515202092059e-5
ATP5MC2,1.0821146126730647e-9,-0.2908312663386394,0.513,0.639,3.9480951643376766e-5
MAN2B1,1.235521773668595e-9,-0.2992860312313379,0.086,0.172,4.507801191229869e-5
ATP5F1D,1.2752385009184438e-9,-0.2925572293502514,0.265,0.392,4.652707670600942e-5
CNBP,1.713156966222193e-9,-0.27528404238596504,0.304,0.444,6.25045319126167e-5
SQLE,1.7499622680616782e-9,-0.33743134010461273,0.125,0.222,6.384737335023033e-5
SRA1,1.7526892853771953e-9,-0.30084090509274386,0.172,0.282,6.394686857698697e-5
LHFPL2,1.7646178239626557e-9,-0.3246302127781169,0.271,0.396,6.438208130727749e-5
SLC44A1,1.79641623835339e-9,-0.25294691925301477,0.053,0.126,6.554224645632344e-5
RAB10,1.840107543112551e-9,-0.26296348664750513,0.118,0.213,6.713632371046142e-5
SAV1,1.905551069554372e-9,0.294771826094977,0.095,0.039,6.952403077269126e-5
LAIR1,1.9598786035317295e-9,-0.31123511206348975,0.141,0.242,7.150617084985515e-5
IRS2,1.9869511535366992e-9,-0.32403718344202825,0.117,0.212,7.249391283678646e-5
ADAM8,2.1497470877138085e-9,-0.2609149492969376,0.083,0.168,7.84335224952383e-5
CLEC4A,2.220125604179376e-9,-0.2683165930380876,0.045,0.113,8.100128266848453e-5
SEC62,2.25307341102956e-9,-0.3331965792874416,0.359,0.491,8.22033834014135e-5
TAF10,2.2902689980417048e-9,-0.25311916430505055,0.209,0.329,8.35604643935516e-5
CD37,2.44338205019508e-9,-0.29222939944466875,0.431,0.569,8.91467941013675e-5
CD69,2.486663370632691e-9,0.5134275924859497,0.25,0.161,9.072591307753373e-5
CSTA,2.6306036292118766e-9,-0.26408064756629157,0.437,0.585,9.597757341179532e-5
DRAM1,2.71302749325479e-9,0.47902788110623695,0.346,0.261,9.898480809140102e-5
TMEM189,2.930308240430036e-9,-0.3378359319352813,0.116,0.208,1.0691229615208985e-4
SYK,3.0052903715759336e-9,-0.26799107638027403,0.056,0.128,1.0964801920694794e-4
HAVCR2,3.0886787610245087e-9,-0.3220000901674851,0.142,0.241,1.126904445959792e-4
CAPZA2,3.3258611547252596e-9,-0.2541614273937367,0.268,0.389,1.213440442301511e-4
AC037198.1,3.6342228371763587e-9,-0.3539913659774516,0.259,0.367,1.3259462021437946e-4
RNF24,3.6787404657533853e-9,-0.2590553776446337,0.054,0.125,1.3421884589301226e-4
EIF6,3.926299125413398e-9,-0.3155184208374704,0.136,0.234,1.4325102359070784e-4
NME2,3.937164684918344e-9,-0.26850311295146323,0.503,0.638,1.4364745352924576e-4
KIF5B,4.106598039926338e-9,-0.29166091258216453,0.237,0.349,1.4982922948671243e-4
ICAM1,4.198293087354631e-9,0.4608791461680113,0.298,0.209,0.00015317472329213371
ZFP36L1,4.526935090683578e-9,-0.26619127128466813,0.26,0.395,1.6516522678359033e-4
SLC4A7,4.868673808861795e-9,-0.28937866514239396,0.117,0.211,1.7763356391632259e-4
SDCBP,5.3534669477699955e-9,-0.27729905952871015,0.573,0.693,1.953212415893883e-4
IQSEC1,6.202163965535123e-9,-0.2807109908913519,0.054,0.123,2.2628595228254896e-4
ATP6V0C,6.589378772998584e-9,-0.3220239983126052,0.425,0.544,2.4041348453285335e-4
FOXP1,6.977440641184028e-9,0.4134637302846471,0.524,0.444,2.545719217935993e-4
KCTD12,7.052534793022008e-9,-0.2958766548120461,0.047,0.113,2.57311731923408e-4
RGS2,7.15695335198542e-9,-0.4269799799902929,0.143,0.238,2.6112144304718803e-4
BRK1,7.180819936648549e-9,-0.25208701938009104,0.205,0.317,2.619922153886223e-4
TLR4,8.015644778766358e-9,-0.3214178893175599,0.189,0.296,2.9245079975329054e-4
SH3BP2,8.213431615674455e-9,-0.2766395940423486,0.127,0.22,2.996670524978825e-4
ETS1,9.266285469596942e-9,0.5109975332892607,0.307,0.221,3.3808042535824444e-4
MS4A7,9.369720994838551e-9,-0.38853551074902004,0.33,0.439,3.418542704966845e-4
FOSB,9.516771580814651e-9,-0.4316351738016928,0.199,0.301,3.4721941112602256e-4
ZBTB7A,9.630940084747644e-9,-0.2628792076820854,0.211,0.324,3.513848489920178e-4
AC020916.1,9.962180968259932e-9,-0.3576065995885196,0.361,0.478,3.6347017262696363e-4
ATP5MPL,1.0708789232066733e-8,-0.2576830811018258,0.417,0.554,3.9071017513195473e-4
EVA1B,1.1414569332039903e-8,-0.2826543353359752,0.052,0.118,4.1646056207947585e-4
DIPK2A,1.1896892725630705e-8,-0.28124930789305647,0.04,0.102,4.3405813109463626e-4
PLBD1,1.2164312227691417e-8,-0.2990703650736772,0.066,0.136,4.4381493162732135e-4
CFLAR,1.2964397538960265e-8,0.32925968422861374,0.533,0.45,4.7300604420896526e-4
CD83,1.33383231402942e-8,0.37731827419926534,0.496,0.422,4.866487197736339e-4
ULK1,1.368028651209978e-8,-0.2690456867962041,0.082,0.16,4.991252533939605e-4
HNRNPC,1.4505430162125712e-8,0.2643471590150517,0.697,0.669,5.292306194651566e-4
LEPROT,1.531467743453826e-8,-0.3132258628995085,0.091,0.171,5.587560061991284e-4
SCO2,1.7880674745124827e-8,-0.27396768336170974,0.075,0.15,6.523764180758793e-4
CCL2,1.8226774882277335e-8,-1.0936139036382353,0.38,0.462,6.650038815798886e-4
M6PR,1.939770908045544e-8,-0.27544891327656507,0.09,0.171,7.077254158004168e-4
AC100810.1,2.0936685607953815e-8,-0.2666342877156984,0.149,0.245,7.638749744061949e-4
NDRG1,2.169147269714302e-8,-0.2773802049339401,0.079,0.154,7.91413381355263e-4
PPP1R14B-AS1,2.1794153643376785e-8,-0.2897533072634568,0.043,0.103,7.95159695678602e-4
MAP3K2,2.2379176216649003e-8,-0.2713714852085045,0.264,0.385,8.165042442644389e-4
FIS1,2.3460501721130712e-08,-0.2531300712525487,0.088,0.17,8.55956405295454e-4
PDE4B,2.605417424568988e-8,0.3266720306693418,0.36,0.261,9.505865473539953e-4
DDIT4L,2.7601245594306975e-8,-0.5772894598809138,0.089,0.164,0.00100703144550829
CCL7,2.864230370568915e-8,-0.7098543930468204,0.273,0.373,0.0010450144507020687
STXBP2,2.907492683941215e-8,-0.3424601681676722,0.16,0.253,0.0010607987057359523
SHTN1,3.056139365374091e-8,-0.25790602664863665,0.027,0.079,0.0011150324474567372
SEPTIN9,3.084261052892848e-8,-0.2834997358133866,0.1,0.181,0.0011252926451479556
ITGAV,3.2412298205218555e-8,-0.2784977504147521,0.195,0.299,0.001182562700017399
JUN,3.2747678361074905e-8,-0.41696372660083325,0.448,0.553,0.0011947990450038178
LYPD3,3.310671002974061e-8,-0.26668492453247117,0.163,0.263,0.0012078983154350863
RESF1,3.499884654890588e-8,-0.27633930907345716,0.289,0.414,0.0012769329163368312
SNX10,3.761520499426788e-8,0.37849286295166473,0.244,0.16,0.0013723907542158636
MIR4435-2HG,3.8087407988702526e-8,-0.3130578049816126,0.177,0.274,0.0013896190804678116
TTC7A,3.915730944851023e-8,-0.2855541452729865,0.031,0.085,0.0014286544352288958
BACH1,4.048395574605121e-8,-0.26913369271062426,0.396,0.51,0.0014770571253946785
LY86,4.103939437553552e-8,-0.3217124865114364,0.076,0.144,0.0014973223037914134
PNP,4.1498692833304165e-8,-0.3182352437467475,0.292,0.406,0.0015140798080231024
P2RX4,4.389799041551232e-8,0.43409482799856147,0.295,0.214,0.001601618180309967
RHOQ,4.867949064519162e-8,-0.29206588002736633,0.208,0.309,0.0017760712161898162
IGKC,4.884383033274494e-8,0.804597985724246,0.291,0.203,0.001782067149690199
GBP5,4.9478714269855754e-8,0.31531405916368443,0.106,0.051,0.0018052308901356873
RHOA,5.636430550585325e-8,-0.25621432250672926,0.521,0.629,0.002056451686381056
CREM,6.134626983990814e-8,0.4254837012138173,0.294,0.21,0.0022382186551090483
CSF2,6.227208820250537e-8,0.28822465474419373,0.047,0.013,0.0022719971380684087
TNFAIP8,6.448219662604296e-8,0.30635562045580045,0.592,0.526,0.002352632943901177
POLD4,6.547460915698835e-8,-0.2647142718046138,0.099,0.179,0.00238884111509272
DDIT3,7.278484077304142e-8,-0.28835166343235485,0.33,0.449,0.002655554915604416
TXNIP,8.798086185980447e-8,-0.29404357450979113,0.358,0.482,0.003209981744954966
NQO2,8.863057755269114e-8,-0.26665131329664205,0.1,0.179,0.003233686622009936
SPAG9,9.11051587297764e-8,-0.281928227408454,0.418,0.542,0.003323971716255892
TET2,1.0129091107943833e-7,-0.2775062485784011,0.166,0.258,0.0036955988907333075
ACTR2,1.0548893148652305e-7,-0.26354884600451145,0.497,0.617,0.0038487636652857933
IL7R,1.0701284867317115e-7,0.3888241787375457,0.465,0.382,0.003904363783840649
DAB2,1.0895006679856966e-7,-0.2795416484710185,0.038,0.093,0.003975043187145814
FEZ1,1.145785653838927e-7,0.394055133023515,0.09,0.042,0.004180398958031325
PLAC8,1.1892898497696036e-7,0.38107749664192214,0.24,0.161,0.004339124016884399
RNF144B,1.2138142157607218e-7,0.4253008199242132,0.395,0.317,0.004428601166202993
VMP1,1.4022411282555127e-7,-0.25770517934282267,0.25,0.358,0.005116076756440238
CMSS1,1.5166523311017098e-7,0.49814847740684043,0.152,0.089,0.005533506030024588
PITPNA,1.5942050055034737e-7,-0.25376388067005495,0.138,0.223,0.0058164569625794235
FOSL2,1.7310256344200754e-7,-0.2659646663552917,0.22,0.321,0.006315647027181645
MXD1,1.8194094340906477e-7,-0.29621717764428235,0.191,0.289,0.006638115320279728
ATP6V1G1,2.0322924704234108e-7,-0.25674878427872194,0.414,0.531,0.007414819078339814
IFIT3,2.067857472136092e-7,0.3786988158491877,0.1,0.049,0.007544577987088532
CTNNA1,2.3720571452206903e-7,-0.2507505712502167,0.098,0.172,0.008654450494337688
BLVRB,2.38001457035968e-7,-0.30493256285054177,0.082,0.148,0.008683483159957293
CD36,2.4813318744088155e-7,-0.29032536976100254,0.037,0.089,0.009053139343780563
MYOF,2.820018165023913e-7,-0.29017819714883675,0.091,0.162,0.010288836275089747
IFIT2,2.8607084915771375e-7,0.42363728107956633,0.104,0.052,0.010437294931519186
UBL3,3.325928691161665e-7,-0.26484670710954783,0.151,0.237,0.012134650829703336
HSP90AB1,3.8105662084187655e-7,0.36488115097678886,0.632,0.595,0.013902850811415866
ARHGDIA,4.0866413379690386e-7,-0.2750900050634797,0.31,0.417,0.014910110921580037
RIPOR2,4.31244990478878e-7,0.42235362813223065,0.152,0.091,0.015733973477621864
C1orf56,4.901315817252249e-7,0.39180245697755134,0.232,0.155,0.01788245075924483
SYNJ2,5.092533483081871e-7,-0.26329186920860637,0.25,0.353,0.018580108413024207
ABCA1,6.299985988788315e-7,-0.26373028435182255,0.362,0.464,0.022985498880094168
HCST,6.884292997175521e-7,-0.26128074266719303,0.384,0.489,0.02511734300019489
ADM,7.908422003605439e-7,-0.283781188628242,0.081,0.146,0.028853877680154443
KCNJ2-AS1,8.994004894536357e-7,0.2679999557554872,0.099,0.051,0.0328146268577159
ZEB2-AS1,9.489683929419098e-7,-0.2676414360999564,0.105,0.176,0.03462311181648558
ATP6V0D1,9.856627383930371e-7,-0.258074779404486,0.19,0.276,0.03596190501026996
FABP5,9.955077270719089e-7,-0.5296944765860898,0.141,0.216,0.036321099422218596
GBP4,1.0200394411493042e-6,0.3776406622319951,0.14,0.082,0.03721613901033236
KCNJ2,1.05811634670733e-6,0.25524178942019676,0.106,0.056,0.038605374909616935
NUCB2,1.1021998922123194e-6,-0.26636673143285616,0.093,0.161,0.04021376306736647
RAB32,1.1752539516876414e-6,-0.2743871293525111,0.156,0.234,0.042879140427323596
CD3D,1.3296533482469759e-6,0.4857771167846756,0.222,0.155,0.04851240241079092
CHST2,1.565847753858575e-6,-0.2717096306124114,0.083,0.146,0.05712995529953011
DNAJC15,1.6906721813480363e-6,-0.2655081293643685,0.115,0.187,0.0616841745364831
GZMB,1.8840800116159392e-6,0.3910558742810357,0.216,0.147,0.06874065922380754
CD3G,1.9129862644706855e-6,0.3671888306771668,0.155,0.095,0.06979530385921295
AC023157.3,2.0129942872306193e-6,-0.2591006603279287,0.037,0.084,0.07344409656960914
RNF145,2.195819905987414e-6,-0.25401425852868575,0.396,0.498,0.08011448926995081
GIMAP7,2.20294033334492e-6,0.3886537839432451,0.237,0.168,0.08037427806208941
SLC38A1,2.218249485614933e-6,0.4125490425616323,0.245,0.176,0.08093283248266082
SYNE2,2.221441915143641e-6,0.38099613715360015,0.198,0.131,0.08104930827401574
NIBAN1,2.3622116723926358e-6,0.32504739697942986,0.39,0.316,0.08618529286724531
KLRD1,2.5397220298709877e-6,0.38850397572194817,0.208,0.141,0.09266175825984299
CELF1,2.600115314499534e-6,0.40238558021256243,0.219,0.155,0.0948652072495155
PRDX1,3.2481310641209494e-6,-0.25011191864397064,0.572,0.668,0.11850806187445284
TIPARP,3.2775807667971034e-6,-0.2690384606366334,0.229,0.313,0.11958253427659232
PTGDS,3.875196353319719e-6,0.4403373470895149,0.102,0.056,0.14138653895086994
ETHE1,3.9903381409492576e-6,-0.2705933306159354,0.126,0.196,0.14558748707253366
ISG15,5.10371062504144e-6,0.4334708798449506,0.224,0.157,0.18620888215463693
AC103591.3,5.146750359508639e-6,-0.42647606637248314,0.43,0.505,0.1877791868666727
SYTL3,5.272847919012025e-6,0.33216518889703667,0.097,0.052,0.19237985632515373
KANK1,5.728197613381303e-6,0.4228948397402509,0.242,0.179,0.20899328992421684
MBNL1,5.791112785720479e-6,0.322051897389974,0.618,0.596,0.21128874998701166
CCRL2,5.854035377490597e-6,0.40450605808208695,0.251,0.185,0.21358448074774444
PLEK,6.075384171714466e-6,0.3738961018126412,0.594,0.564,0.2216603915050023
IKZF3,6.23524363231005e-6,0.37532382973401457,0.124,0.074,0.2274928639248322
TRAF1,6.284524028975447e-6,0.32242037377285593,0.261,0.193,0.22929085919716916
IL1RN,6.730388560200188e-6,0.6133164252626719,0.506,0.452,0.24555822661890386
LTB,9.593955595857934e-6,0.3263023163775276,0.267,0.201,0.3500354699148767
FNIP2,1.1367426679605616e-5,0.3658725550656112,0.294,0.225,0.4147405624054109
TP53BP2,1.3319729238269555e-5,0.3665953968338279,0.209,0.149,0.4859703212582647
EHD1,1.6267357062449088e-5,0.3690800000010701,0.516,0.502,0.5935145224234549
EZH2,1.6951055846757565e-5,0.3026262851624302,0.141,0.089,0.6184592725689497
SESN3,1.7177657490701117e-5,0.398278992470689,0.182,0.124,0.6267268335482302
CD52,1.8050411611063828e-5,0.3776512947027191,0.287,0.224,0.6585692676296637
AC058791.1,1.84671113743017e-5,0.38308168342087523,0.2,0.141,0.6737725584913975
TNFAIP3,1.892097929718366e-5,0.3025501985290697,0.562,0.531,0.6903319296577458
PCED1B-AS1,1.916638554785367e-5,0.36591778069335157,0.181,0.123,0.6992855767134412
GZMA,2.7132181887387242e-5,0.33317805269841205,0.127,0.079,0.9899176561613235
IGHM,3.4211832566140726e-5,0.35185998323821166,0.163,0.109,1
ID2,3.635384119582118e-5,0.36540517023317487,0.342,0.275,1
BIRC3,3.830420038560577e-5,0.38574369564743427,0.339,0.282,1
CST7,4.266214110731236e-5,0.2971795756946727,0.204,0.145,1
TCF7L2,4.72539688473829e-5,0.2626607486513083,0.137,0.088,1
LRRC75A,5.112842881183322e-5,0.3163569343675461,0.187,0.131,1
IFNAR2,6.042723691267359e-5,0.3298551456380683,0.263,0.204,1
ITGA4,6.109264170308393e-5,0.38272653478474516,0.162,0.113,1
CD2,6.812940753917043e-5,0.3342388144103454,0.246,0.187,1
AC016831.1,7.711177753183193e-5,0.3253810358676985,0.26,0.201,1
PTPN22,7.738149255613089e-5,0.3145422429694892,0.102,0.061,1
HLA-DPA1,7.801184652181156e-5,-0.2913363328677634,0.473,0.549,1
TRBC2,8.558872844682113e-5,0.37454976294569486,0.275,0.22,1
PBXIP1,8.606383106351462e-5,0.36643352043331945,0.153,0.105,1
ETS2,1.420122384118662e-4,0.3814995521176139,0.351,0.3,1
APOBEC3G,1.4639831221639762e-4,0.2753763468682886,0.221,0.164,1
KIF20B,1.6346048164499183e-4,0.2916208757301811,0.086,0.051,1
CELF2,1.8343330117406858e-4,0.3921324646907557,0.172,0.126,1
TJP2,1.8823914386852626e-4,0.28045599262603227,0.238,0.181,1
OGFRL1,2.1250442147620726e-4,0.4001543417445166,0.308,0.263,1
OPTN,2.1482710225129132e-4,0.3119967711375031,0.158,0.111,1
LUCAT1,2.208193146532352e-4,0.2968394030788626,0.678,0.695,1
TNF,2.3125064090215677e-4,0.6823105555336879,0.19,0.142,1
AUTS2,2.460783558643939e-4,0.2971551727026293,0.068,0.037,1
ATF7IP2,3.158378350048915e-4,0.3337667529864271,0.075,0.043,1
IL32,3.2358730064198176e-4,0.3224481884668122,0.115,0.075,1
NCL,3.310072126380491e-4,0.3098154306898273,0.59,0.577,1
ODF2L,3.3409671625532196e-4,0.2959348408046961,0.086,0.052,1
BTG3,3.4177947678190433e-4,0.269938000212834,0.282,0.229,1
TRAC,3.9384122256524485e-4,0.3603234096870217,0.125,0.086,1
CSNK1G3,3.974090233195152e-4,0.26931718241585534,0.151,0.106,1
RHOH,4.0676076307040465e-4,0.2795327692251981,0.08,0.047,1
SEPTIN7,4.398331122425271e-4,0.29522209424521506,0.571,0.581,1
PF4,4.4751315516957594e-4,0.26529027115977977,0.142,0.099,1
PTGER4,4.4870044125609683e-4,0.2709600426018306,0.211,0.16,1
PIK3IP1,4.828439840854153e-4,0.335977913517712,0.103,0.067,1
CCSER2,5.012256682795779e-4,0.31514504095694074,0.309,0.257,1
LINC-PINT,5.206489089700991e-4,0.2519898573202928,0.43,0.382,1
GZMH,5.367898125044317e-4,0.3362210013827207,0.095,0.06,1
EIF2AK2,5.500682751925841e-4,0.3047986085710796,0.109,0.073,1
PHACTR1,5.571457729961651e-4,-0.28613443387713366,0.248,0.306,1
LSG1,5.934153580739931e-4,0.2530686152550097,0.047,0.023,1
HIVEP2,6.372996398369568e-4,0.2963243144579115,0.255,0.203,1
CKB,7.014520196927938e-4,0.4162960028870978,0.082,0.05,1
NFATC2,7.308388316336582e-4,0.2582310524030387,0.071,0.042,1
TRBC1,7.499352222805365e-4,0.3148709447765028,0.196,0.15,1
UBE2D1,7.561449235578431e-4,0.3178178880459903,0.272,0.226,1
PRKCQ-AS1,7.757743670403029e-4,0.2900189917065701,0.065,0.037,1
EZR,8.538732901704629e-4,0.2673229462027287,0.58,0.578,1
ABLIM1,8.856814462930672e-4,0.2644590292519431,0.191,0.143,1
STK4,9.185266132558267e-4,0.3361357853694851,0.32,0.283,1
PPP4R2,9.472091511665486e-4,0.2748939350576274,0.257,0.209,1
BICDL1,9.706246844291577e-4,0.2752675443280848,0.081,0.05,1
GPRIN3,0.001030475892920961,0.29378997957067743,0.119,0.082,1
TXN,0.0010852087778559134,0.5799580107527351,0.539,0.549,1
EBLN3P,0.00109027441921819,0.31591059158972756,0.113,0.078,1
CD79A,0.0011619266101402519,0.28323872506970516,0.132,0.093,1
KLRB1,0.0012597581333710364,0.26933299964571744,0.182,0.137,1
REL,0.0013065177402067064,0.26870619034803434,0.407,0.37,1
EML4,0.0015808332083652335,0.3710149512508929,0.244,0.203,1
ISG20,0.0015839334542999167,0.27291994341878123,0.47,0.441,1
GIMAP5,0.0017140242419996557,0.31413925970820855,0.107,0.075,1
ZNF331,0.0017457240694332156,0.2579997451833615,0.068,0.041,1
ZC3H12D,0.0018671557499581504,0.28063813518704456,0.084,0.055,1
PDCD4,0.0020909512860300037,0.32005780515007376,0.29,0.253,1
