Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ERVFRD-1,1,0,0,0,1
AL139807.1,1,0,0,0,1
AL445430.2,1,0,0,0,1
AL357518.1,1,0,0,0,1
AL022724.2,1,0,0,0,1
AL157373.1,1,0,0,0,1
LINC02530,1,0,0,0,1
GFOD1-AS1,1,0,0,0,1
Z93020.1,1,0,0,0,1
AL023583.1,1,0,0,0,1
RNF182,1,0,0,0,1
AL022396.1,1,0,0,0,1
AL353152.1,1,0,0,0,1
LINC01108,1,0,0,0,1
AL080313.2,1,0,0,0,1
AL080313.1,1,0,0,0,1
AL009177.1,1,0,0,0,1
AL109914.1,1,0,0,0,1
LINC02543,1,0,0,0,1
AL009031.1,1,0,0,0,1
AL133405.2,1,0,0,0,1
AL133405.1,1,0,0,0,1
AL138740.1,1,0,0,0,1
STMND1,1,0,0,0,1
AL136305.1,1,0,0,0,1
RBM24,1,0,0,0,1
CAP2,1,0,0,0,1
AL357052.1,1,0,0,0,1
ID4,1,0,0,0,1
AL022726.1,1,0,0,0,1
AL158198.1,1,0,0,0,1
AL158198.2,1,0,0,0,1
AL132775.1,1,0,0,0,1
AL132775.2,1,0,0,0,1
AL513188.1,1,0,0,0,1
AL451080.1,1,0,0,0,1
AL031767.1,1,0,0,0,1
AL031767.2,1,0,0,0,1
LINC00581,1,0,0,0,1
AL512380.1,1,0,0,0,1
AL512380.2,1,0,0,0,1
NBAT1,1,0,0,0,1
HDGFL1,1,0,0,0,1
AL033539.1,1,0,0,0,1
AL033539.2,1,0,0,0,1
AL035401.1,1,0,0,0,1
AL139231.1,1,0,0,0,1
NRSN1,1,0,0,0,1
KAAG1,1,0,0,0,1
AL160400.1,1,0,0,0,1
AL133268.3,1,0,0,0,1
AL133268.4,1,0,0,0,1
AL022170.1,1,0,0,0,1
SCGN,1,0,0,0,1
HIST1H2AA,1,0,0,0,1
HIST1H2BA,1,0,0,0,1
SLC17A4,1,0,0,0,1
SLC17A1,1,0,0,0,1
SLC17A3,1,0,0,0,1
SLC17A2,1,0,0,0,1
U91328.2,1,0,0,0,1
U91328.3,1,0,0,0,1
HIST1H1T,1,0,0,0,1
HIST1H4G,1,0,0,0,1
AL021917.1,1,0,0,0,1
BTN1A1,1,0,0,0,1
AL513548.4,1,0,0,0,1
LINC00240,1,0,0,0,1
AL133255.1,1,0,0,0,1
AL590062.1,1,0,0,0,1
PRSS16,1,0,0,0,1
POM121L2,1,0,0,0,1
AL031118.1,1,0,0,0,1
AL021918.4,1,0,0,0,1
AL021918.3,1,0,0,0,1
AL009179.3,1,0,0,0,1
HIST1H4K,1,0,0,0,1
HIST1H4L,1,0,0,0,1
OR2B2,1,0,0,0,1
OR2B6,1,0,0,0,1
ZSCAN23,1,0,0,0,1
Z98745.2,1,0,0,0,1
Z98745.1,1,0,0,0,1
GPX6,1,0,0,0,1
GPX5,1,0,0,0,1
ZBED9,1,0,0,0,1
AL049543.1,1,0,0,0,1
AL121932.2,1,0,0,0,1
LINC00533,1,0,0,0,1
AL662890.1,1,0,0,0,1
LINC01623,1,0,0,0,1
LINC01556,1,0,0,0,1
HCG15,1,0,0,0,1
AL662791.1,1,0,0,0,1
ZNF311,1,0,0,0,1
AL662791.2,1,0,0,0,1
OR2W1,1,0,0,0,1
OR2B3,1,0,0,0,1
OR2J1,1,0,0,0,1
OR2J3,1,0,0,0,1
AL645937.2,1,0,0,0,1
AL645937.4,1,0,0,0,1
OR2J2,1,0,0,0,1
OR14J1,1,0,0,0,1
OR5V1,1,0,0,0,1
OR12D3,1,0,0,0,1
OR12D2,1,0,0,0,1
OR11A1,1,0,0,0,1
OR10C1,1,0,0,0,1
OR2H1,1,0,0,0,1
MAS1L,1,0,0,0,1
LINC02829,1,0,0,0,1
LINC01015,1,0,0,0,1
OR2I1P,1,0,0,0,1
OR2H2,1,0,0,0,1
MOG,1,0,0,0,1
AL645939.4,1,0,0,0,1
AL645939.5,1,0,0,0,1
AL645929.2,1,0,0,0,1
HCG9,1,0,0,0,1
RNF39,1,0,0,0,1
TRIM31-AS1,1,0,0,0,1
TRIM40,1,0,0,0,1
TRIM10,1,0,0,0,1
TRIM15,1,0,0,0,1
AL662873.1,1,0,0,0,1
MDC1-AS1,1,0,0,0,1
DDR1-DT,1,0,0,0,1
SFTA2,1,0,0,0,1
HCG21,1,0,0,0,1
MUC21,1,0,0,0,1
MUC22,1,0,0,0,1
HCG22,1,0,0,0,1
C6orf15,1,0,0,0,1
PSORS1C1,1,0,0,0,1
CDSN,1,0,0,0,1
PSORS1C2,1,0,0,0,1
POU5F1,1,0,0,0,1
PSORS1C3,1,0,0,0,1
AL662844.3,1,0,0,0,1
LINC02571,1,0,0,0,1
AL671883.3,1,0,0,0,1
LINC01149,1,0,0,0,1
MCCD1,1,0,0,0,1
DDX39B-AS1,1,0,0,0,1
LY6G6E,1,0,0,0,1
LY6G6D,1,0,0,0,1
SAPCD1-AS1,1,0,0,0,1
VWA7,1,0,0,0,1
C2-AS1,1,0,0,0,1
C4A,1,0,0,0,1
C4A-AS1,1,0,0,0,1
C4B,1,0,0,0,1
C4B-AS1,1,0,0,0,1
PRRT1,1,0,0,0,1
AL662884.1,1,0,0,0,1
TSBP1,1,0,0,0,1
BTNL2,1,0,0,0,1
HLA-DQB1-AS1,1,0,0,0,1
AL662789.1,1,0,0,0,1
AL645941.1,1,0,0,0,1
AL645941.3,1,0,0,0,1
HCG24,1,0,0,0,1
COL11A2,1,0,0,0,1
SMIM40,1,0,0,0,1
LINC00336,1,0,0,0,1
IP6K3,1,0,0,0,1
MLN,1,0,0,0,1
LINC01016,1,0,0,0,1
AL138889.1,1,0,0,0,1
GRM4,1,0,0,0,1
SPDEF,1,0,0,0,1
AL591002.1,1,0,0,0,1
TCP11,1,0,0,0,1
SCUBE3,1,0,0,0,1
TULP1,1,0,0,0,1
AL033519.4,1,0,0,0,1
AL033519.5,1,0,0,0,1
AL157823.2,1,0,0,0,1
CLPSL2,1,0,0,0,1
CLPSL1,1,0,0,0,1
CLPS,1,0,0,0,1
BNIP5,1,0,0,0,1
Z84484.1,1,0,0,0,1
PANDAR,1,0,0,0,1
Z85996.3,1,0,0,0,1
AL122034.1,1,0,0,0,1
AL353579.1,1,0,0,0,1
AL096712.2,1,0,0,0,1
LINC02520,1,0,0,0,1
AL353597.1,1,0,0,0,1
BTBD9-AS1,1,0,0,0,1
AL391415.1,1,0,0,0,1
AL034345.2,1,0,0,0,1
GLP1R,1,0,0,0,1
KCNK17,1,0,0,0,1
KCNK16,1,0,0,0,1
KIF6,1,0,0,0,1
DAAM2,1,0,0,0,1
AL590999.1,1,0,0,0,1
MOCS1,1,0,0,0,1
AL139275.2,1,0,0,0,1
TDRG1,1,0,0,0,1
LINC00951,1,0,0,0,1
AL139275.1,1,0,0,0,1
LRFN2,1,0,0,0,1
AL359475.1,1,0,0,0,1
AL033380.1,1,0,0,0,1
AL583854.1,1,0,0,0,1
TSPO2,1,0,0,0,1
APOBEC2,1,0,0,0,1
AL031778.1,1,0,0,0,1
TREM2,1,0,0,0,1
NCR2,1,0,0,0,1
LINC01276,1,0,0,0,1
MDFI,1,0,0,0,1
AL035588.1,1,0,0,0,1
PGC,1,0,0,0,1
AL365205.4,1,0,0,0,1
AL365205.3,1,0,0,0,1
AL160163.1,1,0,0,0,1
AL513008.1,1,0,0,0,1
GUCA1A,1,0,0,0,1
AL096814.2,1,0,0,0,1
AL096814.1,1,0,0,0,1
PRPH2,1,0,0,0,1
AL035587.3,1,0,0,0,1
AL136304.1,1,0,0,0,1
AL355385.1,1,0,0,0,1
TTBK1,1,0,0,0,1
SLC22A7,1,0,0,0,1
AL359813.2,1,0,0,0,1
POLH-AS1,1,0,0,0,1
AL136131.2,1,0,0,0,1
LINC02537,1,0,0,0,1
AL157371.1,1,0,0,0,1
CAPN11,1,0,0,0,1
MYMX,1,0,0,0,1
TMEM151B,1,0,0,0,1
SPATS1,1,0,0,0,1
AL136140.1,1,0,0,0,1
AL133334.1,1,0,0,0,1
RUNX2-AS1,1,0,0,0,1
AL035670.1,1,0,0,0,1
AL591242.1,1,0,0,0,1
AL161618.1,1,0,0,0,1
MEP1A,1,0,0,0,1
ADGRF5,1,0,0,0,1
AL096772.1,1,0,0,0,1
ADGRF1,1,0,0,0,1
AL451166.1,1,0,0,0,1
ADGRF2,1,0,0,0,1
ADGRF4,1,0,0,0,1
AL356421.2,1,0,0,0,1
OPN5,1,0,0,0,1
PTCHD4,1,0,0,0,1
AL391538.1,1,0,0,0,1
GLYATL3,1,0,0,0,1
C6orf141,1,0,0,0,1
RHAG,1,0,0,0,1
CRISP2,1,0,0,0,1
AL121974.1,1,0,0,0,1
CRISP3,1,0,0,0,1
PGK2,1,0,0,0,1
AL359458.1,1,0,0,0,1
CRISP1,1,0,0,0,1
DEFB133,1,0,0,0,1
DEFB114,1,0,0,0,1
DEFB113,1,0,0,0,1
DEFB110,1,0,0,0,1
DEFB112,1,0,0,0,1
AL138826.1,1,0,0,0,1
AL132799.1,1,0,0,0,1
AL360175.1,1,0,0,0,1
AL135908.1,1,0,0,0,1
TFAP2D,1,0,0,0,1
TFAP2B,1,0,0,0,1
AL355997.1,1,0,0,0,1
PKHD1,1,0,0,0,1
LINCMD1,1,0,0,0,1
IL17A,1,0,0,0,1
IL17F,1,0,0,0,1
GSTA2,1,0,0,0,1
GSTA1,1,0,0,0,1
GSTA5,1,0,0,0,1
GSTA3,1,0,0,0,1
AL512347.1,1,0,0,0,1
GCM1,1,0,0,0,1
AL033397.1,1,0,0,0,1
LINC01564,1,0,0,0,1
AL590652.1,1,0,0,0,1
AL033384.2,1,0,0,0,1
MLIP,1,0,0,0,1
AL033384.1,1,0,0,0,1
MLIP-AS1,1,0,0,0,1
MLIP-IT1,1,0,0,0,1
AL359380.1,1,0,0,0,1
TINAG,1,0,0,0,1
AL589946.1,1,0,0,0,1
AL512363.1,1,0,0,0,1
FAM83B,1,0,0,0,1
AL049555.1,1,0,0,0,1
HCRTR2,1,0,0,0,1
GFRAL,1,0,0,0,1
HMGCLL1,1,0,0,0,1
BMP5,1,0,0,0,1
COL21A1,1,0,0,0,1
AL031779.1,1,0,0,0,1
AL512422.1,1,0,0,0,1
BEND6,1,0,0,0,1
ZNF451-AS1,1,0,0,0,1
FO680682.1,1,0,0,0,1
AL021368.5,1,0,0,0,1
AL021368.1,1,0,0,0,1
AL445250.1,1,0,0,0,1
AL590227.1,1,0,0,0,1
AL512427.2,1,0,0,0,1
KHDRBS2-OT,1,0,0,0,1
FKBP1C,1,0,0,0,1
LGSN,1,0,0,0,1
AL357375.1,1,0,0,0,1
AL713998.1,1,0,0,0,1
AL713998.3,1,0,0,0,1
AL713998.4,1,0,0,0,1
AL646090.2,1,0,0,0,1
AL646090.1,1,0,0,0,1
AL593844.1,1,0,0,0,1
LINC02549,1,0,0,0,1
AL606923.2,1,0,0,0,1
COL9A1,1,0,0,0,1
AL160262.1,1,0,0,0,1
AL080275.1,1,0,0,0,1
AL365226.2,1,0,0,0,1
AL583856.2,1,0,0,0,1
AL096709.1,1,0,0,0,1
AL589935.3,1,0,0,0,1
AL136164.1,1,0,0,0,1
LINC01626,1,0,0,0,1
AL035467.2,1,0,0,0,1
RIMS1,1,0,0,0,1
KCNQ5-AS1,1,0,0,0,1
KHDC1L,1,0,0,0,1
DPPA5,1,0,0,0,1
KHDC3L,1,0,0,0,1
OOEP-AS1,1,0,0,0,1
AL357507.1,1,0,0,0,1
AL356277.3,1,0,0,0,1
AL356277.2,1,0,0,0,1
COL12A1,1,0,0,0,1
AL445465.1,1,0,0,0,1
AL445465.2,1,0,0,0,1
IMPG1,1,0,0,0,1
LINC02540,1,0,0,0,1
AL591030.1,1,0,0,0,1
AL355612.1,1,0,0,0,1
HTR1B,1,0,0,0,1
MEI4,1,0,0,0,1
AL121718.1,1,0,0,0,1
AL450327.1,1,0,0,0,1
LCAL1,1,0,0,0,1
AL391840.1,1,0,0,0,1
LCA5,1,0,0,0,1
AL451064.1,1,0,0,0,1
LINC01621,1,0,0,0,1
AL132875.3,1,0,0,0,1
AL132875.2,1,0,0,0,1
AL133475.1,1,0,0,0,1
AL591135.2,1,0,0,0,1
AL359715.3,1,0,0,0,1
AL359715.1,1,0,0,0,1
AL359715.2,1,0,0,0,1
AL359693.1,1,0,0,0,1
AL078599.2,1,0,0,0,1
LINC01526,1,0,0,0,1
LINC02542,1,0,0,0,1
AL360157.1,1,0,0,0,1
AL121977.2,1,0,0,0,1
AL355613.1,1,0,0,0,1
SNAP91,1,0,0,0,1
AL136972.1,1,0,0,0,1
AL139232.1,1,0,0,0,1
RIPPLY2,1,0,0,0,1
AL034347.1,1,0,0,0,1
MRAP2,1,0,0,0,1
LINC01611,1,0,0,0,1
TBX18,1,0,0,0,1
TBX18-AS1,1,0,0,0,1
AL035694.1,1,0,0,0,1
AL450338.2,1,0,0,0,1
HTR1E,1,0,0,0,1
CGA,1,0,0,0,1
CFAP206,1,0,0,0,1
AL136096.1,1,0,0,0,1
SPACA1,1,0,0,0,1
CNR1,1,0,0,0,1
AL139090.1,1,0,0,0,1
GABRR1,1,0,0,0,1
AL159174.1,1,0,0,0,1
GJA10,1,0,0,0,1
AL080284.1,1,0,0,0,1
CASC6,1,0,0,0,1
AL590814.1,1,0,0,0,1
AL133457.1,1,0,0,0,1
AL359987.1,1,0,0,0,1
LINC02531,1,0,0,0,1
AL138731.1,1,0,0,0,1
EPHA7,1,0,0,0,1
AL591519.1,1,0,0,0,1
AL356094.2,1,0,0,0,1
AL391336.1,1,0,0,0,1
AL157378.1,1,0,0,0,1
AL034348.1,1,0,0,0,1
FUT9,1,0,0,0,1
UFL1-AS1,1,0,0,0,1
FHL5,1,0,0,0,1
AL033379.1,1,0,0,0,1
GPR63,1,0,0,0,1
KLHL32,1,0,0,0,1
AL080316.1,1,0,0,0,1
AL590727.1,1,0,0,0,1
AL589826.2,1,0,0,0,1
FAXC,1,0,0,0,1
PRDM13,1,0,0,0,1
MCHR2,1,0,0,0,1
MCHR2-AS1,1,0,0,0,1
SIM1,1,0,0,0,1
Z86062.2,1,0,0,0,1
GRIK2,1,0,0,0,1
AP002528.1,1,0,0,0,1
AL357139.2,1,0,0,0,1
AL590608.1,1,0,0,0,1
AL357522.1,1,0,0,0,1
AL357315.1,1,0,0,0,1
LIN28B-AS1,1,0,0,0,1
LIN28B,1,0,0,0,1
BVES-AS1,1,0,0,0,1
AL133406.2,1,0,0,0,1
LINC02836,1,0,0,0,1
AL356859.1,1,0,0,0,1
LINC02526,1,0,0,0,1
LINC02532,1,0,0,0,1
AL121957.1,1,0,0,0,1
OSTM1-AS1,1,0,0,0,1
NR2E1,1,0,0,0,1
Z98742.1,1,0,0,0,1
AL139106.1,1,0,0,0,1
ARMC2-AS1,1,0,0,0,1
AL390208.1,1,0,0,0,1
AL512303.1,1,0,0,0,1
GPR6,1,0,0,0,1
AL590009.1,1,0,0,0,1
METTL24,1,0,0,0,1
AL050350.1,1,0,0,0,1
REV3L-IT1,1,0,0,0,1
LINC02527,1,0,0,0,1
LAMA4,1,0,0,0,1
Z99289.1,1,0,0,0,1
Z99289.2,1,0,0,0,1
Z99289.3,1,0,0,0,1
AL365214.2,1,0,0,0,1
RFPL4B,1,0,0,0,1
AL365214.4,1,0,0,0,1
AL357514.1,1,0,0,0,1
AL360015.1,1,0,0,0,1
AL589684.1,1,0,0,0,1
AL513123.1,1,0,0,0,1
FO393415.3,1,0,0,0,1
FO393415.1,1,0,0,0,1
HS3ST5,1,0,0,0,1
AL138830.2,1,0,0,0,1
AL138830.1,1,0,0,0,1
LINC02534,1,0,0,0,1
FRK,1,0,0,0,1
AL357141.1,1,0,0,0,1
COL10A1,1,0,0,0,1
AL050331.2,1,0,0,0,1
Z84488.1,1,0,0,0,1
AL445224.1,1,0,0,0,1
CALHM4,1,0,0,0,1
FAM162B,1,0,0,0,1
GPRC6A,1,0,0,0,1
RFX6,1,0,0,0,1
Z98880.1,1,0,0,0,1
VGLL2,1,0,0,0,1
AL132671.1,1,0,0,0,1
SLC35F1,1,0,0,0,1
Z99496.2,1,0,0,0,1
AL137009.1,1,0,0,0,1
AL096854.1,1,0,0,0,1
AL357513.1,1,0,0,0,1
AL512283.2,1,0,0,0,1
AL512283.3,1,0,0,0,1
FABP7,1,0,0,0,1
AL591428.1,1,0,0,0,1
CLVS2,1,0,0,0,1
TRDN,1,0,0,0,1
TRDN-AS1,1,0,0,0,1
AL445259.1,1,0,0,0,1
AL133257.1,1,0,0,0,1
NKAIN2,1,0,0,0,1
AL354936.1,1,0,0,0,1
AL121938.1,1,0,0,0,1
AL450332.1,1,0,0,0,1
AL365259.1,1,0,0,0,1
LINC02523,1,0,0,0,1
NCOA7-AS1,1,0,0,0,1
AL035603.1,1,0,0,0,1
C6orf58,1,0,0,0,1
LINC02536,1,0,0,0,1
AL590006.1,1,0,0,0,1
AL034349.1,1,0,0,0,1
AL356124.2,1,0,0,0,1
AL583803.1,1,0,0,0,1
SMLR1,1,0,0,0,1
ENPP3,1,0,0,0,1
OR2A4,1,0,0,0,1
CTAGE9,1,0,0,0,1
AL117378.1,1,0,0,0,1
CCN2,1,0,0,0,1
AL133346.1,1,0,0,0,1
AL021408.1,1,0,0,0,1
TAAR9,1,0,0,0,1
TAAR8,1,0,0,0,1
TAAR6,1,0,0,0,1
TAAR5,1,0,0,0,1
AL513524.1,1,0,0,0,1
TAAR2,1,0,0,0,1
TAAR1,1,0,0,0,1
AL032821.1,1,0,0,0,1
LINC00326,1,0,0,0,1
AL591115.1,1,0,0,0,1
EYA4,1,0,0,0,1
AL024497.1,1,0,0,0,1
AL024497.2,1,0,0,0,1
TARID,1,0,0,0,1
AL450270.1,1,0,0,0,1
LINC01312,1,0,0,0,1
TCF21,1,0,0,0,1
AL449363.2,1,0,0,0,1
AL078590.1,1,0,0,0,1
AL596188.1,1,0,0,0,1
AL121970.1,1,0,0,0,1
AL445190.1,1,0,0,0,1
MYB-AS1,1,0,0,0,1
AL023693.1,1,0,0,0,1
AL049552.2,1,0,0,0,1
AL035604.1,1,0,0,0,1
AL133319.1,1,0,0,0,1
AL360178.2,1,0,0,0,1
AL135902.1,1,0,0,0,1
AL135902.2,1,0,0,0,1
IL20RA,1,0,0,0,1
IL22RA2,1,0,0,0,1
OLIG3,1,0,0,0,1
AL356234.2,1,0,0,0,1
AL591468.2,1,0,0,0,1
AL591468.1,1,0,0,0,1
LINC02528,1,0,0,0,1
PBOV1,1,0,0,0,1
SMIM28,1,0,0,0,1
AL050338.1,1,0,0,0,1
AL050338.2,1,0,0,0,1
AL357146.1,1,0,0,0,1
AL035446.2,1,0,0,0,1
AL355596.2,1,0,0,0,1
AL355596.1,1,0,0,0,1
NMBR,1,0,0,0,1
NMBR-AS1,1,0,0,0,1
GJE1,1,0,0,0,1
AL360007.1,1,0,0,0,1
AL359313.1,1,0,0,0,1
AL355337.1,1,0,0,0,1
AL023584.1,1,0,0,0,1
AL023581.1,1,0,0,0,1
ZC2HC1B,1,0,0,0,1
AL024474.2,1,0,0,0,1
AL023806.2,1,0,0,0,1
AL359547.1,1,0,0,0,1
LUADT1,1,0,0,0,1
SAMD5,1,0,0,0,1
AL033504.1,1,0,0,0,1
AL365271.1,1,0,0,0,1
AL445123.2,1,0,0,0,1
AL445123.1,1,0,0,0,1
AL359382.1,1,0,0,0,1
AL359382.2,1,0,0,0,1
AL513164.1,1,0,0,0,1
UST-AS1,1,0,0,0,1
AL357992.1,1,0,0,0,1
AL078581.3,1,0,0,0,1
AL078581.4,1,0,0,0,1
AL355312.3,1,0,0,0,1
RAET1E,1,0,0,0,1
RAET1E-AS1,1,0,0,0,1
AL355497.2,1,0,0,0,1
IYD,1,0,0,0,1
AL450344.1,1,0,0,0,1
AL450344.2,1,0,0,0,1
AL133260.2,1,0,0,0,1
AL138733.1,1,0,0,0,1
AL138733.2,1,0,0,0,1
AL356311.1,1,0,0,0,1
AL078582.2,1,0,0,0,1
AL078582.1,1,0,0,0,1
SYNE1-AS1,1,0,0,0,1
AL049548.1,1,0,0,0,1
"NANOGP11",1,0,0,0,1
VIP,1,0,0,0,1
LINC02840,1,0,0,0,1
AL590867.1,1,0,0,0,1
AL358134.1,1,0,0,0,1
AL357075.3,1,0,0,0,1
AL357075.4,1,0,0,0,1
AL031773.1,1,0,0,0,1
NOX3,1,0,0,0,1
AL589693.1,1,0,0,0,1
AL512658.2,1,0,0,0,1
AL512658.1,1,0,0,0,1
AL049820.1,1,0,0,0,1
AL391863.1,1,0,0,0,1
AL035634.1,1,0,0,0,1
AL360169.1,1,0,0,0,1
EZR-AS1,1,0,0,0,1
AL356417.2,1,0,0,0,1
FNDC1,1,0,0,0,1
FNDC1-IT1,1,0,0,0,1
AL357832.1,1,0,0,0,1
LINC02529,1,0,0,0,1
AL078604.4,1,0,0,0,1
SLC22A2,1,0,0,0,1
AL162582.1,1,0,0,0,1
SLC22A3,1,0,0,0,1
AL591069.1,1,0,0,0,1
LPA,1,0,0,0,1
AL109933.1,1,0,0,0,1
PLG,1,0,0,0,1
AL109933.5,1,0,0,0,1
AL391361.2,1,0,0,0,1
AL139393.2,1,0,0,0,1
AL139393.1,1,0,0,0,1
AL132982.1,1,0,0,0,1
PACRG,1,0,0,0,1
AL590286.2,1,0,0,0,1
PACRG-AS2,1,0,0,0,1
AL137182.1,1,0,0,0,1
PACRG-AS3,1,0,0,0,1
PACRG-AS1,1,0,0,0,1
AL031121.2,1,0,0,0,1
AL031121.3,1,0,0,0,1
AL137005.1,1,0,0,0,1
AL136225.1,1,0,0,0,1
Z97205.2,1,0,0,0,1
Z97205.1,1,0,0,0,1
AL358972.1,1,0,0,0,1
AL450345.2,1,0,0,0,1
AL450345.1,1,0,0,0,1
AL133538.1,1,0,0,0,1
C6orf118,1,0,0,0,1
PDE10A,1,0,0,0,1
AL590302.2,1,0,0,0,1
AL590302.1,1,0,0,0,1
LINC00602,1,0,0,0,1
AL627443.3,1,0,0,0,1
AL627443.1,1,0,0,0,1
TBXT,1,0,0,0,1
AL121956.1,1,0,0,0,1
AL121956.4,1,0,0,0,1
PRR18,1,0,0,0,1
AL121956.6,1,0,0,0,1
Z94721.1,1,0,0,0,1
AL121935.1,1,0,0,0,1
AL121935.2,1,0,0,0,1
AL353747.4,1,0,0,0,1
AL353747.3,1,0,0,0,1
AL353747.2,1,0,0,0,1
UNC93A,1,0,0,0,1
TTLL2,1,0,0,0,1
TCP10,1,0,0,0,1
AL356123.1,1,0,0,0,1
LINC02538,1,0,0,0,1
AL356123.2,1,0,0,0,1
LINC02487,1,0,0,0,1
LINC01558,1,0,0,0,1
AL009178.2,1,0,0,0,1
AL009178.3,1,0,0,0,1
HGC6.3,1,0,0,0,1
KIF25-AS1,1,0,0,0,1
KIF25,1,0,0,0,1
FRMD1,1,0,0,0,1
AL611929.1,1,0,0,0,1
AL606970.5,1,0,0,0,1
AL606970.4,1,0,0,0,1
AL606970.2,1,0,0,0,1
AL606970.3,1,0,0,0,1
DACT2,1,0,0,0,1
AL606970.1,1,0,0,0,1
AL138918.1,1,0,0,0,1
SMOC2,1,0,0,0,1
AL136099.1,1,0,0,0,1
AL513210.1,1,0,0,0,1
AL109924.4,1,0,0,0,1
AL109924.1,1,0,0,0,1
AL109924.2,1,0,0,0,1
AL136129.1,1,0,0,0,1
LINC02544,1,0,0,0,1
BX322234.2,1,0,0,0,1
LINC02519,1,0,0,0,1
AL135910.1,1,0,0,0,1
LINC00574,1,0,0,0,1
AL049612.1,1,0,0,0,1
AL596442.4,1,0,0,0,1
AL596442.3,1,0,0,0,1
AL596442.1,1,0,0,0,1
AL596442.2,1,0,0,0,1
AL109910.1,1,0,0,0,1
AL109910.2,1,0,0,0,1
AL078605.1,1,0,0,0,1
AL031259.1,1,0,0,0,1
AL672310.1,1,0,0,0,1
AL731661.1,1,0,0,0,1
AL731684.1,1,0,0,0,1
AC215522.3,1,0,0,0,1
AC093627.1,1,0,0,0,1
AC093627.6,1,0,0,0,1
AC093627.22,1,0,0,0,1
AC093627.7,1,0,0,0,1
AC093627.2,1,0,0,0,1
AC093627.3,1,0,0,0,1
AC187653.1,1,0,0,0,1
AC188616.1,1,0,0,0,1
AC226118.1,1,0,0,0,1
AC188617.2,1,0,0,0,1
AC147651.3,1,0,0,0,1
AC147651.2,1,0,0,0,1
CYP2W1,1,0,0,0,1
AC073957.1,1,0,0,0,1
AC073957.2,1,0,0,0,1
AC091729.1,1,0,0,0,1
AC091729.2,1,0,0,0,1
GPER1,1,0,0,0,1
UNCX,1,0,0,0,1
AC073094.1,1,0,0,0,1
AC102953.1,1,0,0,0,1
AC093734.1,1,0,0,0,1
AC074389.2,1,0,0,0,1
ELFN1,1,0,0,0,1
AC074389.3,1,0,0,0,1
AC074389.1,1,0,0,0,1
GRIFIN,1,0,0,0,1
AC004906.1,1,0,0,0,1
AC024028.1,1,0,0,0,1
AC073316.1,1,0,0,0,1
AC073316.2,1,0,0,0,1
AC073316.3,1,0,0,0,1
SDK1,1,0,0,0,1
AC011284.1,1,0,0,0,1
AC017000.1,1,0,0,0,1
PAPOLB,1,0,0,0,1
MMD2,1,0,0,0,1
AC093620.1,1,0,0,0,1
AC092171.2,1,0,0,0,1
RNF216-IT1,1,0,0,0,1
AC004895.1,1,0,0,0,1
AC009412.1,1,0,0,0,1
GRID2IP,1,0,0,0,1
AC079742.1,1,0,0,0,1
RSPH10B2,1,0,0,0,1
AC079804.3,1,0,0,0,1
AC005532.1,1,0,0,0,1
COL28A1,1,0,0,0,1
AC004982.1,1,0,0,0,1
AC006042.2,1,0,0,0,1
AC006042.1,1,0,0,0,1
AC007009.1,1,0,0,0,1
AC007128.2,1,0,0,0,1
NXPH1,1,0,0,0,1
AC004852.2,1,0,0,0,1
AC060834.2,1,0,0,0,1
AC010991.1,1,0,0,0,1
AC004936.1,1,0,0,0,1
AC004879.1,1,0,0,0,1
AC004949.1,1,0,0,0,1
AC004415.1,1,0,0,0,1
AC004160.1,1,0,0,0,1
THSD7A,1,0,0,0,1
AC004160.2,1,0,0,0,1
VWDE,1,0,0,0,1
AC013470.2,1,0,0,0,1
AC005281.1,1,0,0,0,1
AC011891.2,1,0,0,0,1
AC011287.2,1,0,0,0,1
AC005019.2,1,0,0,0,1
DGKB,1,0,0,0,1
AC006150.1,1,0,0,0,1
AC006458.1,1,0,0,0,1
AGMO,1,0,0,0,1
MEOX2,1,0,0,0,1
AC005550.2,1,0,0,0,1
LINC02587,1,0,0,0,1
AC005550.1,1,0,0,0,1
AC006041.2,1,0,0,0,1
AC006041.1,1,0,0,0,1
CRPPA-AS1,1,0,0,0,1
SOSTDC1,1,0,0,0,1
AC005014.3,1,0,0,0,1
LRRC72,1,0,0,0,1
AC005014.4,1,0,0,0,1
AC073333.1,1,0,0,0,1
AGR3,1,0,0,0,1
AC019117.2,1,0,0,0,1
AC019117.1,1,0,0,0,1
AC006482.1,1,0,0,0,1
PRPS1L1,1,0,0,0,1
AC004994.1,1,0,0,0,1
AC003986.2,1,0,0,0,1
AC003986.3,1,0,0,0,1
AC003986.1,1,0,0,0,1
FERD3L,1,0,0,0,1
AC007091.1,1,0,0,0,1
TMEM196,1,0,0,0,1
AC004543.1,1,0,0,0,1
AC007001.1,1,0,0,0,1
MACC1-AS1,1,0,0,0,1
LINC01162,1,0,0,0,1
AC080068.1,1,0,0,0,1
KLHL7-DT,1,0,0,0,1
AC005082.2,1,0,0,0,1
AC006026.3,1,0,0,0,1
STK31,1,0,0,0,1
AC003087.1,1,0,0,0,1
AC004485.1,1,0,0,0,1
NPY,1,0,0,0,1
NPVF,1,0,0,0,1
AC004129.3,1,0,0,0,1
AC003985.1,1,0,0,0,1
AC005100.1,1,0,0,0,1
