Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PDIA2,1,0,0,0,1
Z97986.1,1,0,0,0,1
PRR35,1,0,0,0,1
WFIKKN1,1,0,0,0,1
AL022341.2,1,0,0,0,1
Z92544.1,1,0,0,0,1
Z92544.2,1,0,0,0,1
Z97653.1,1,0,0,0,1
MSLN,1,0,0,0,1
MSLNL,1,0,0,0,1
GNG13,1,0,0,0,1
AL023882.1,1,0,0,0,1
AL031008.1,1,0,0,0,1
AL031716.1,1,0,0,0,1
LMF1-AS1,1,0,0,0,1
AC009041.4,1,0,0,0,1
SSTR5-AS1,1,0,0,0,1
AC009041.3,1,0,0,0,1
SSTR5,1,0,0,0,1
C1QTNF8,1,0,0,0,1
AL031598.1,1,0,0,0,1
AC120498.8,1,0,0,0,1
CACNA1H,1,0,0,0,1
AC120498.3,1,0,0,0,1
AC120498.1,1,0,0,0,1
AC120498.6,1,0,0,0,1
TPSG1,1,0,0,0,1
AC120498.10,1,0,0,0,1
TPSB2,1,0,0,0,1
TPSAB1,1,0,0,0,1
TPSD1,1,0,0,0,1
AC120498.2,1,0,0,0,1
AC120498.4,1,0,0,0,1
AL031709.1,1,0,0,0,1
AL032819.1,1,0,0,0,1
AL032819.3,1,0,0,0,1
AL031600.1,1,0,0,0,1
AL031600.2,1,0,0,0,1
PTX4,1,0,0,0,1
AL133297.1,1,0,0,0,1
AL133297.2,1,0,0,0,1
Z97652.1,1,0,0,0,1
AL031710.1,1,0,0,0,1
AL031717.1,1,0,0,0,1
MEIOB,1,0,0,0,1
AL031722.1,1,0,0,0,1
LINC00254,1,0,0,0,1
LINC02124,1,0,0,0,1
HS3ST6,1,0,0,0,1
RNF151,1,0,0,0,1
AC005606.2,1,0,0,0,1
AC005606.1,1,0,0,0,1
AC009065.2,1,0,0,0,1
AC009065.5,1,0,0,0,1
AC009065.6,1,0,0,0,1
AC009065.3,1,0,0,0,1
RAB26,1,0,0,0,1
CASKIN1,1,0,0,0,1
AC009065.7,1,0,0,0,1
AC009065.1,1,0,0,0,1
AC009065.8,1,0,0,0,1
AC106820.6,1,0,0,0,1
AC106820.3,1,0,0,0,1
AC106820.5,1,0,0,0,1
AC106820.2,1,0,0,0,1
NTN3,1,0,0,0,1
AC106820.4,1,0,0,0,1
CEMP1,1,0,0,0,1
AC093525.5,1,0,0,0,1
AC093525.3,1,0,0,0,1
AC141586.2,1,0,0,0,1
PRSS33,1,0,0,0,1
PRSS41,1,0,0,0,1
PRSS22,1,0,0,0,1
AC003965.2,1,0,0,0,1
AC003965.1,1,0,0,0,1
AC004034.1,1,0,0,0,1
KREMEN2,1,0,0,0,1
PKMYT1,1,0,0,0,1
AC004233.3,1,0,0,0,1
LINC00514,1,0,0,0,1
AC004233.1,1,0,0,0,1
AC004233.2,1,0,0,0,1
CLDN9,1,0,0,0,1
CLDN6,1,0,0,0,1
BICDL2,1,0,0,0,1
AC108134.1,1,0,0,0,1
ZSCAN10,1,0,0,0,1
AC108134.4,1,0,0,0,1
ZNF205,1,0,0,0,1
AJ003147.1,1,0,0,0,1
AJ003147.2,1,0,0,0,1
OR1F1,1,0,0,0,1
AC004232.1,1,0,0,0,1
OR2C1,1,0,0,0,1
AC025283.2,1,0,0,0,1
MTRNR2L4,1,0,0,0,1
C16orf90,1,0,0,0,1
AC006111.1,1,0,0,0,1
AC006111.2,1,0,0,0,1
AC006111.3,1,0,0,0,1
AC005736.2,1,0,0,0,1
AC009171.2,1,0,0,0,1
SRL,1,0,0,0,1
GLIS2,1,0,0,0,1
GLIS2-AS1,1,0,0,0,1
AC023830.3,1,0,0,0,1
C16orf96,1,0,0,0,1
AC023830.2,1,0,0,0,1
AC023830.1,1,0,0,0,1
C16orf71,1,0,0,0,1
SEPTIN12,1,0,0,0,1
SMIM22,1,0,0,0,1
AC020663.2,1,0,0,0,1
SEC14L5,1,0,0,0,1
"NAGPA-AS1",1,0,0,0,1
C16orf89,1,0,0,0,1
AC026458.2,1,0,0,0,1
LINC02164,1,0,0,0,1
RBFOX1,1,0,0,0,1
LINC01570,1,0,0,0,1
AC009135.1,1,0,0,0,1
AC006112.1,1,0,0,0,1
AC007223.1,1,0,0,0,1
AC007222.2,1,0,0,0,1
AC005774.2,1,0,0,0,1
AC093515.1,1,0,0,0,1
AC018767.2,1,0,0,0,1
LINC02152,1,0,0,0,1
AC018767.3,1,0,0,0,1
AC018767.1,1,0,0,0,1
AC074052.2,1,0,0,0,1
TMEM114,1,0,0,0,1
AC138420.1,1,0,0,0,1
AC012173.1,1,0,0,0,1
AC022167.1,1,0,0,0,1
AC022167.4,1,0,0,0,1
LITAFD,1,0,0,0,1
AC087190.2,1,0,0,0,1
AC087190.3,1,0,0,0,1
LINC02177,1,0,0,0,1
AC012178.1,1,0,0,0,1
LINC01177,1,0,0,0,1
LINC01195,1,0,0,0,1
AC007221.1,1,0,0,0,1
AC007218.1,1,0,0,0,1
GRIN2A,1,0,0,0,1
AC007218.2,1,0,0,0,1
AC007218.3,1,0,0,0,1
AC133565.1,1,0,0,0,1
AC022168.1,1,0,0,0,1
AC131649.1,1,0,0,0,1
LINC01290,1,0,0,0,1
EMP2,1,0,0,0,1
AC027277.1,1,0,0,0,1
AC027277.2,1,0,0,0,1
TEKT5,1,0,0,0,1
AC007595.1,1,0,0,0,1
AC133065.1,1,0,0,0,1
AC007220.2,1,0,0,0,1
AC007220.1,1,0,0,0,1
TNP2,1,0,0,0,1
PRM3,1,0,0,0,1
PRM2,1,0,0,0,1
PRM1,1,0,0,0,1
AC009121.4,1,0,0,0,1
AC009121.3,1,0,0,0,1
AC009121.2,1,0,0,0,1
AC099489.3,1,0,0,0,1
BCAR4,1,0,0,0,1
AC007216.1,1,0,0,0,1
AC007601.1,1,0,0,0,1
AC007601.2,1,0,0,0,1
AC007598.2,1,0,0,0,1
AC007598.1,1,0,0,0,1
AC131391.1,1,0,0,0,1
AC010333.1,1,0,0,0,1
AC010333.2,1,0,0,0,1
AC010333.3,1,0,0,0,1
AC109597.1,1,0,0,0,1
AC109597.2,1,0,0,0,1
SHISA9,1,0,0,0,1
AC009134.1,1,0,0,0,1
U91319.1,1,0,0,0,1
AC003009.1,1,0,0,0,1
U95743.1,1,0,0,0,1
AC010401.1,1,0,0,0,1
AC010401.2,1,0,0,0,1
LINC02185,1,0,0,0,1
LINC02186,1,0,0,0,1
AC130650.1,1,0,0,0,1
MIR193BHG,1,0,0,0,1
LINC02130,1,0,0,0,1
AC040173.1,1,0,0,0,1
PLA2G10,1,0,0,0,1
AC009167.1,1,0,0,0,1
NPIPA3,1,0,0,0,1
AC136443.4,1,0,0,0,1
NPIPA2,1,0,0,0,1
AC136443.3,1,0,0,0,1
AF001548.1,1,0,0,0,1
AC130651.1,1,0,0,0,1
AC136624.1,1,0,0,0,1
AC136624.2,1,0,0,0,1
AC138969.3,1,0,0,0,1
NPIPA7,1,0,0,0,1
AC136431.1,1,0,0,0,1
AC136431.2,1,0,0,0,1
AC109495.1,1,0,0,0,1
AC025277.1,1,0,0,0,1
AC010601.1,1,0,0,0,1
AC091489.1,1,0,0,0,1
NPIPA8,1,0,0,0,1
AC126755.3,1,0,0,0,1
AC126755.2,1,0,0,0,1
AC136618.1,1,0,0,0,1
AC138811.1,1,0,0,0,1
AC092287.1,1,0,0,0,1
TMC7,1,0,0,0,1
AC099518.2,1,0,0,0,1
AC099518.1,1,0,0,0,1
AC099518.6,1,0,0,0,1
AC010494.1,1,0,0,0,1
CLEC19A,1,0,0,0,1
AC130456.1,1,0,0,0,1
LINC02858,1,0,0,0,1
AC130456.2,1,0,0,0,1
AC130456.4,1,0,0,0,1
AC130456.3,1,0,0,0,1
AC130456.5,1,0,0,0,1
AC002550.2,1,0,0,0,1
AC027130.1,1,0,0,0,1
GPRC5B,1,0,0,0,1
GPR139,1,0,0,0,1
AC092132.1,1,0,0,0,1
GP2,1,0,0,0,1
UMOD,1,0,0,0,1
PDILT,1,0,0,0,1
AC106796.1,1,0,0,0,1
ACSM5,1,0,0,0,1
AC137056.1,1,0,0,0,1
ACSM2A,1,0,0,0,1
ACSM2B,1,0,0,0,1
AC141273.1,1,0,0,0,1
AC004381.1,1,0,0,0,1
DNAH3,1,0,0,0,1
AC008551.1,1,0,0,0,1
AF001550.1,1,0,0,0,1
ZP2,1,0,0,0,1
ANKS4B,1,0,0,0,1
AC005632.5,1,0,0,0,1
PDZD9,1,0,0,0,1
VWA3A,1,0,0,0,1
AC009019.2,1,0,0,0,1
AC092338.1,1,0,0,0,1
AC009021.2,1,0,0,0,1
AC009021.1,1,0,0,0,1
AC130466.1,1,0,0,0,1
AC127459.2,1,0,0,0,1
AC127459.1,1,0,0,0,1
AC099482.2,1,0,0,0,1
SCNN1G,1,0,0,0,1
AC099482.1,1,0,0,0,1
SCNN1B,1,0,0,0,1
AC008870.4,1,0,0,0,1
AC008870.1,1,0,0,0,1
AC008870.3,1,0,0,0,1
ERN2,1,0,0,0,1
AC012317.1,1,0,0,0,1
CHP2,1,0,0,0,1
LINC2194,1,0,0,0,1
CACNG3,1,0,0,0,1
AC008938.1,1,0,0,0,1
LINC01567,1,0,0,0,1
AC008731.1,1,0,0,0,1
SLC5A11,1,0,0,0,1
AC008741.1,1,0,0,0,1
LINC02191,1,0,0,0,1
HS3ST4,1,0,0,0,1
AC093516.1,1,0,0,0,1
AC009158.1,1,0,0,0,1
AC002331.1,1,0,0,0,1
AC009035.1,1,0,0,0,1
C16orf82,1,0,0,0,1
AC092725.1,1,0,0,0,1
LINC02129,1,0,0,0,1
AC002551.1,1,0,0,0,1
AC016597.2,1,0,0,0,1
GSG1L,1,0,0,0,1
AC138904.3,1,0,0,0,1
AC138904.1,1,0,0,0,1
NPIPB6,1,0,0,0,1
AC138894.2,1,0,0,0,1
NPIPB7,1,0,0,0,1
IL27,1,0,0,0,1
NUPR1,1,0,0,0,1
SULT1A2,1,0,0,0,1
NPIPB8,1,0,0,0,1
NPIPB9,1,0,0,0,1
AC009093.5,1,0,0,0,1
AC009093.4,1,0,0,0,1
NPIPB12,1,0,0,0,1
ZG16,1,0,0,0,1
AC009133.2,1,0,0,0,1
SEZ6L2,1,0,0,0,1
ASPHD1,1,0,0,0,1
DOC2A,1,0,0,0,1
C16orf92,1,0,0,0,1
TLCD3B,1,0,0,0,1
AC093512.2,1,0,0,0,1
AC012645.2,1,0,0,0,1
AC106782.5,1,0,0,0,1
AC116348.3,1,0,0,0,1
AC116348.1,1,0,0,0,1
AC093249.2,1,0,0,0,1
AC135048.2,1,0,0,0,1
AC135048.3,1,0,0,0,1
AC135050.4,1,0,0,0,1
AC009088.3,1,0,0,0,1
PRSS8,1,0,0,0,1
AC009088.2,1,0,0,0,1
TRIM72,1,0,0,0,1
PYDC1,1,0,0,0,1
ITGAD,1,0,0,0,1
AC093520.1,1,0,0,0,1
COX6A2,1,0,0,0,1
AC026471.5,1,0,0,0,1
ZNF843,1,0,0,0,1
AC026471.3,1,0,0,0,1
LINC02190,1,0,0,0,1
AC106730.1,1,0,0,0,1
AC074050.2,1,0,0,0,1
AC074050.4,1,0,0,0,1
AC002519.1,1,0,0,0,1
IGHV1OR16-1,1,0,0,0,1
IGHV1OR16-3,1,0,0,0,1
IGHV3OR16-9,1,0,0,0,1
AC133485.7,1,0,0,0,1
AC133485.5,1,0,0,0,1
AC133485.3,1,0,0,0,1
AC133485.2,1,0,0,0,1
AC138915.3,1,0,0,0,1
AC138907.7,1,0,0,0,1
AC138907.1,1,0,0,0,1
TP53TG3,1,0,0,0,1
AC138907.3,1,0,0,0,1
AC138907.2,1,0,0,0,1
AC137761.1,1,0,0,0,1
IGHV2OR16-5,1,0,0,0,1
AC142086.1,1,0,0,0,1
IGHV3OR16-15,1,0,0,0,1
IGHV3OR16-6,1,0,0,0,1
IGHV1OR16-2,1,0,0,0,1
IGHV3OR16-10,1,0,0,0,1
AC142086.4,1,0,0,0,1
IGHV1OR16-4,1,0,0,0,1
IGHV3OR16-8,1,0,0,0,1
AC145350.2,1,0,0,0,1
AC145350.4,1,0,0,0,1
AC138869.2,1,0,0,0,1
TP53TG3C,1,0,0,0,1
AC138869.3,1,0,0,0,1
AC141257.2,1,0,0,0,1
TP53TG3E,1,0,0,0,1
TP53TG3B,1,0,0,0,1
AC141257.1,1,0,0,0,1
TP53TG3F,1,0,0,0,1
AC136944.1,1,0,0,0,1
AC136944.2,1,0,0,0,1
AC136944.4,1,0,0,0,1
IGHV3OR16-12,1,0,0,0,1
IGHV3OR16-13,1,0,0,0,1
AC136428.1,1,0,0,0,1
AC140658.2,1,0,0,0,1
IGHV3OR16-11,1,0,0,0,1
IGHV3OR16-7,1,0,0,0,1
AC140658.1,1,0,0,0,1
LINC00273,1,0,0,0,1
FP325313.3,1,0,0,0,1
LINC02184,1,0,0,0,1
AC135776.1,1,0,0,0,1
AC135776.2,1,0,0,0,1
AC023824.5,1,0,0,0,1
AC023824.1,1,0,0,0,1
AC023824.4,1,0,0,0,1
AC023824.3,1,0,0,0,1
LINC01566,1,0,0,0,1
AC018558.6,1,0,0,0,1
AC018558.2,1,0,0,0,1
AC018558.3,1,0,0,0,1
AC018558.7,1,0,0,0,1
AC018558.1,1,0,0,0,1
AC092325.1,1,0,0,0,1
LINC02167,1,0,0,0,1
AC106785.2,1,0,0,0,1
AC092368.3,1,0,0,0,1
AC012186.2,1,0,0,0,1
MYLK3,1,0,0,0,1
AC018845.1,1,0,0,0,1
ITFG1-AS1,1,0,0,0,1
AC007494.2,1,0,0,0,1
LINC02133,1,0,0,0,1
LINC02192,1,0,0,0,1
LINC02134,1,0,0,0,1
AC096996.3,1,0,0,0,1
ABCC12,1,0,0,0,1
AC096996.2,1,0,0,0,1
ABCC11,1,0,0,0,1
AC026470.3,1,0,0,0,1
AC026470.2,1,0,0,0,1
AC023813.1,1,0,0,0,1
AC023813.4,1,0,0,0,1
AC044798.3,1,0,0,0,1
AC044798.1,1,0,0,0,1
AC044798.2,1,0,0,0,1
CBLN1,1,0,0,0,1
AC007614.1,1,0,0,0,1
C16orf78,1,0,0,0,1
AC007861.1,1,0,0,0,1
AC007861.2,1,0,0,0,1
LINC02179,1,0,0,0,1
ZNF423,1,0,0,0,1
AC027348.1,1,0,0,0,1
AC007603.1,1,0,0,0,1
AC007610.1,1,0,0,0,1
AC007610.2,1,0,0,0,1
AC007610.5,1,0,0,0,1
AC007493.2,1,0,0,0,1
LINC02178,1,0,0,0,1
AC007493.1,1,0,0,0,1
AC007608.2,1,0,0,0,1
AC007728.1,1,0,0,0,1
LINC02168,1,0,0,0,1
LINC02128,1,0,0,0,1
AC025810.1,1,0,0,0,1
LINC02127,1,0,0,0,1
AC027688.1,1,0,0,0,1
AC027688.2,1,0,0,0,1
AC009166.3,1,0,0,0,1
SALL1,1,0,0,0,1
AC009166.1,1,0,0,0,1
AC087564.1,1,0,0,0,1
AC137494.1,1,0,0,0,1
AC007344.1,1,0,0,0,1
LINC01571,1,0,0,0,1
C16orf97,1,0,0,0,1
AC009039.1,1,0,0,0,1
LINC00919,1,0,0,0,1
LINC02180,1,0,0,0,1
AC007333.2,1,0,0,0,1
AC007333.1,1,0,0,0,1
CASC22,1,0,0,0,1
TOX3,1,0,0,0,1
CASC16,1,0,0,0,1
AC026462.5,1,0,0,0,1
AC026462.3,1,0,0,0,1
AC026462.2,1,0,0,0,1
AC026462.4,1,0,0,0,1
AC007906.2,1,0,0,0,1
AC007906.1,1,0,0,0,1
AC007342.4,1,0,0,0,1
AC007497.2,1,0,0,0,1
AC007497.1,1,0,0,0,1
AC007496.1,1,0,0,0,1
AC007347.1,1,0,0,0,1
AC007907.1,1,0,0,0,1
LINC02169,1,0,0,0,1
IRX3,1,0,0,0,1
AC018553.2,1,0,0,0,1
AC018553.1,1,0,0,0,1
LINC02140,1,0,0,0,1
AC018553.3,1,0,0,0,1
AC007343.1,1,0,0,0,1
LINC02183,1,0,0,0,1
AC007491.1,1,0,0,0,1
AC106742.1,1,0,0,0,1
AC106738.1,1,0,0,0,1
AC106738.2,1,0,0,0,1
AC109136.1,1,0,0,0,1
AC109462.1,1,0,0,0,1
AC109462.3,1,0,0,0,1
IRX6,1,0,0,0,1
AC109462.2,1,0,0,0,1
CAPNS2,1,0,0,0,1
SLC6A2,1,0,0,0,1
CES5A,1,0,0,0,1
AC007495.1,1,0,0,0,1
AC009102.1,1,0,0,0,1
AC009102.2,1,0,0,0,1
MT4,1,0,0,0,1
MT1M,1,0,0,0,1
MT1A,1,0,0,0,1
MT1B,1,0,0,0,1
MT1G,1,0,0,0,1
MT1H,1,0,0,0,1
SLC12A3,1,0,0,0,1
AC012181.2,1,0,0,0,1
AC023825.2,1,0,0,0,1
AC009090.2,1,0,0,0,1
AC009090.3,1,0,0,0,1
AC009090.1,1,0,0,0,1
CX3CL1,1,0,0,0,1
CCL17,1,0,0,0,1
AC018552.3,1,0,0,0,1
AC018552.2,1,0,0,0,1
DRC7,1,0,0,0,1
AC092118.1,1,0,0,0,1
CNGB1,1,0,0,0,1
AC026771.1,1,0,0,0,1
AC009107.1,1,0,0,0,1
PRSS54,1,0,0,0,1
AC009118.1,1,0,0,0,1
LINC02137,1,0,0,0,1
AC106793.1,1,0,0,0,1
AC092378.1,1,0,0,0,1
LINC02141,1,0,0,0,1
AC009081.2,1,0,0,0,1
AC009081.1,1,0,0,0,1
AC092125.2,1,0,0,0,1
CDH8,1,0,0,0,1
AC092125.1,1,0,0,0,1
AC012174.1,1,0,0,0,1
AC009110.1,1,0,0,0,1
AC040174.1,1,0,0,0,1
AC040174.2,1,0,0,0,1
AC138305.1,1,0,0,0,1
AC138305.2,1,0,0,0,1
LINC02165,1,0,0,0,1
AC092337.1,1,0,0,0,1
AC093536.2,1,0,0,0,1
AC012322.1,1,0,0,0,1
AC092131.1,1,0,0,0,1
CDH11,1,0,0,0,1
LINC02126,1,0,0,0,1
AC009055.2,1,0,0,0,1
AC009055.1,1,0,0,0,1
LINC00922,1,0,0,0,1
AC092138.2,1,0,0,0,1
AC092138.1,1,0,0,0,1
AC022164.1,1,0,0,0,1
AC012325.1,1,0,0,0,1
CDH5,1,0,0,0,1
BEAN1,1,0,0,0,1
BEAN1-AS1,1,0,0,0,1
AC010542.2,1,0,0,0,1
AC010542.4,1,0,0,0,1
AC010542.5,1,0,0,0,1
AC010542.1,1,0,0,0,1
AC018557.3,1,0,0,0,1
AC018557.2,1,0,0,0,1
AC044802.1,1,0,0,0,1
TERB1,1,0,0,0,1
AC044802.2,1,0,0,0,1
CA7,1,0,0,0,1
CDH16,1,0,0,0,1
CES3,1,0,0,0,1
EXOC3L1,1,0,0,0,1
SLC9A5,1,0,0,0,1
KCTD19,1,0,0,0,1
HSD11B2,1,0,0,0,1
AC009061.1,1,0,0,0,1
AC027682.5,1,0,0,0,1
AC027682.2,1,0,0,0,1
AC027682.3,1,0,0,0,1
AC009095.1,1,0,0,0,1
DPEP3,1,0,0,0,1
DPEP2NB,1,0,0,0,1
AC020978.3,1,0,0,0,1
ESRP2,1,0,0,0,1
AC020978.4,1,0,0,0,1
AC020978.2,1,0,0,0,1
AC020978.1,1,0,0,0,1
AC099521.3,1,0,0,0,1
AC099521.1,1,0,0,0,1
AC126773.3,1,0,0,0,1
CDH3,1,0,0,0,1
AC126773.4,1,0,0,0,1
AC099314.1,1,0,0,0,1
AC009137.1,1,0,0,0,1
AC009137.2,1,0,0,0,1
HAS3,1,0,0,0,1
AC026474.1,1,0,0,0,1
AC026464.2,1,0,0,0,1
AC012321.1,1,0,0,0,1
AC092115.3,1,0,0,0,1
CLEC18C,1,0,0,0,1
AC012184.1,1,0,0,0,1
IL34,1,0,0,0,1
MTSS2,1,0,0,0,1
AC020763.1,1,0,0,0,1
AC027281.1,1,0,0,0,1
AC138625.2,1,0,0,0,1
AC138625.1,1,0,0,0,1
AC106736.1,1,0,0,0,1
CALB2,1,0,0,0,1
LINC02136,1,0,0,0,1
TLE7,1,0,0,0,1
AC010547.3,1,0,0,0,1
CHST4,1,0,0,0,1
AC010547.2,1,0,0,0,1
TAT,1,0,0,0,1
AC009097.2,1,0,0,0,1
AC009097.1,1,0,0,0,1
AC009097.4,1,0,0,0,1
AC009097.3,1,0,0,0,1
PKD1L3,1,0,0,0,1
HPR,1,0,0,0,1
AC009087.1,1,0,0,0,1
PMFBP1,1,0,0,0,1
AC009075.1,1,0,0,0,1
AC004158.1,1,0,0,0,1
AC004943.3,1,0,0,0,1
AC002044.1,1,0,0,0,1
HCCAT5,1,0,0,0,1
AC116667.2,1,0,0,0,1
AC140912.1,1,0,0,0,1
LINC01568,1,0,0,0,1
AC092114.1,1,0,0,0,1
AC087565.2,1,0,0,0,1
AC087565.1,1,0,0,0,1
AC138627.1,1,0,0,0,1
AC009120.5,1,0,0,0,1
AC009120.3,1,0,0,0,1
CLEC18B,1,0,0,0,1
AC009053.3,1,0,0,0,1
FA2H,1,0,0,0,1
AC099508.1,1,0,0,0,1
AC099508.2,1,0,0,0,1
CTRB2,1,0,0,0,1
CTRB1,1,0,0,0,1
BCAR1,1,0,0,0,1
AC009054.1,1,0,0,0,1
AC009163.4,1,0,0,0,1
CHST6,1,0,0,0,1
AC009163.1,1,0,0,0,1
AC009163.6,1,0,0,0,1
CHST5,1,0,0,0,1
AC025287.2,1,0,0,0,1
AC025287.4,1,0,0,0,1
DUXB,1,0,0,0,1
CPHXL,1,0,0,0,1
AC105430.1,1,0,0,0,1
AC099511.1,1,0,0,0,1
AC010528.1,1,0,0,0,1
AC010528.2,1,0,0,0,1
CNTNAP4,1,0,0,0,1
AC108125.1,1,0,0,0,1
LINC02125,1,0,0,0,1
AC106729.1,1,0,0,0,1
AC009139.2,1,0,0,0,1
AC009139.1,1,0,0,0,1
ADAMTS18,1,0,0,0,1
AC025284.1,1,0,0,0,1
LINC02131,1,0,0,0,1
AC092134.1,1,0,0,0,1
AC092134.3,1,0,0,0,1
VAT1L,1,0,0,0,1
AC079414.1,1,0,0,0,1
CLEC3A,1,0,0,0,1
AC106743.1,1,0,0,0,1
AC046158.2,1,0,0,0,1
AC027279.2,1,0,0,0,1
AC009145.3,1,0,0,0,1
AC009145.1,1,0,0,0,1
AC009145.2,1,0,0,0,1
AC092376.3,1,0,0,0,1
AC092376.1,1,0,0,0,1
AC084064.1,1,0,0,0,1
AC009159.2,1,0,0,0,1
AC009159.1,1,0,0,0,1
LINC01229,1,0,0,0,1
MAFTRR,1,0,0,0,1
LINC01228,1,0,0,0,1
AC092130.1,1,0,0,0,1
AC022166.1,1,0,0,0,1
AC022166.2,1,0,0,0,1
AC108097.1,1,0,0,0,1
AC092332.1,1,0,0,0,1
ARLNC1,1,0,0,0,1
AC092718.2,1,0,0,0,1
AC092718.5,1,0,0,0,1
AC092718.6,1,0,0,0,1
AC092718.9,1,0,0,0,1
BCO1,1,0,0,0,1
AC099524.1,1,0,0,0,1
AC092142.2,1,0,0,0,1
HSD17B2,1,0,0,0,1
AC138304.1,1,0,0,0,1
AC009117.2,1,0,0,0,1
CDH13,1,0,0,0,1
AC099506.1,1,0,0,0,1
AC099506.3,1,0,0,0,1
AC125793.1,1,0,0,0,1
AC009142.1,1,0,0,0,1
AC009063.3,1,0,0,0,1
AC009063.2,1,0,0,0,1
AC009063.1,1,0,0,0,1
AC009119.1,1,0,0,0,1
AC009119.2,1,0,0,0,1
NECAB2,1,0,0,0,1
SLC38A8,1,0,0,0,1
AC040169.4,1,0,0,0,1
AC009123.1,1,0,0,0,1
KCNG4,1,0,0,0,1
AC010551.3,1,0,0,0,1
WFDC1,1,0,0,0,1
AC010551.2,1,0,0,0,1
AC010551.1,1,0,0,0,1
ATP2C2,1,0,0,0,1
ATP2C2-AS1,1,0,0,0,1
AC022165.1,1,0,0,0,1
AC092145.1,1,0,0,0,1
AC025280.3,1,0,0,0,1
AC025280.1,1,0,0,0,1
AC025280.2,1,0,0,0,1
LINC02176,1,0,0,0,1
FAM92B,1,0,0,0,1
LINC02139,1,0,0,0,1
AC026469.1,1,0,0,0,1
AC092275.1,1,0,0,0,1
LINC00311,1,0,0,0,1
AC092377.1,1,0,0,0,1
AC133540.1,1,0,0,0,1
AC092127.2,1,0,0,0,1
AC092127.1,1,0,0,0,1
AC018695.6,1,0,0,0,1
AC018695.9,1,0,0,0,1
AC018695.2,1,0,0,0,1
AC018695.4,1,0,0,0,1
AC018695.3,1,0,0,0,1
AC018695.8,1,0,0,0,1
AC092723.5,1,0,0,0,1
AC092723.4,1,0,0,0,1
AC092723.1,1,0,0,0,1
AC092723.3,1,0,0,0,1
AC135012.2,1,0,0,0,1
AC135012.3,1,0,0,0,1
LINC01082,1,0,0,0,1
LINC01081,1,0,0,0,1
LINC02135,1,0,0,0,1
LINC00917,1,0,0,0,1
FENDRR,1,0,0,0,1
FOXF1,1,0,0,0,1
AC009108.3,1,0,0,0,1
FOXC2-AS1,1,0,0,0,1
FOXC2,1,0,0,0,1
FOXL1,1,0,0,0,1
AC009108.2,1,0,0,0,1
AC009154.1,1,0,0,0,1
AC009154.2,1,0,0,0,1
LINC02188,1,0,0,0,1
LINC02189,1,0,0,0,1
AC130467.1,1,0,0,0,1
AC093519.2,1,0,0,0,1
LINC02181,1,0,0,0,1
AC106745.1,1,0,0,0,1
AC136285.3,1,0,0,0,1
AC136285.1,1,0,0,0,1
AC136285.2,1,0,0,0,1
AC010531.4,1,0,0,0,1
AC010531.7,1,0,0,0,1
AC010531.5,1,0,0,0,1
AC010531.3,1,0,0,0,1
AC092720.1,1,0,0,0,1
AC092720.2,1,0,0,0,1
JPH3,1,0,0,0,1
AC010536.1,1,0,0,0,1
AC010536.2,1,0,0,0,1
AC126696.3,1,0,0,0,1
AC126696.1,1,0,0,0,1
AC126696.2,1,0,0,0,1
CA5A,1,0,0,0,1
AC134312.4,1,0,0,0,1
AC134312.3,1,0,0,0,1
AC134312.1,1,0,0,0,1
AC134312.2,1,0,0,0,1
AC134312.5,1,0,0,0,1
LINC02182,1,0,0,0,1
AC134312.6,1,0,0,0,1
AC138512.1,1,0,0,0,1
AC116552.1,1,0,0,0,1
AC138028.3,1,0,0,0,1
AC138028.6,1,0,0,0,1
AC138028.5,1,0,0,0,1
PABPN1L,1,0,0,0,1
AC092384.2,1,0,0,0,1
AC092384.3,1,0,0,0,1
AC092384.1,1,0,0,0,1
AC135782.2,1,0,0,0,1
LINC00304,1,0,0,0,1
LINC02138,1,0,0,0,1
CDH15,1,0,0,0,1
SLC22A31,1,0,0,0,1
AC009113.2,1,0,0,0,1
AC137932.1,1,0,0,0,1
AC137932.2,1,0,0,0,1
AC092120.1,1,0,0,0,1
AC092120.3,1,0,0,0,1
DPEP1,1,0,0,0,1
AC010538.1,1,0,0,0,1
VPS9D1-AS1,1,0,0,0,1
SPIRE2,1,0,0,0,1
AC092143.2,1,0,0,0,1
GAS8-AS1,1,0,0,0,1
PRDM7,1,0,0,0,1
AC133919.2,1,0,0,0,1
AC240565.2,1,0,0,0,1
AC240565.1,1,0,0,0,1
SCGB1C2,1,0,0,0,1
DOC2B,1,0,0,0,1
LINC02091,1,0,0,0,1
AC129507.4,1,0,0,0,1
AC129507.1,1,0,0,0,1
AC129507.2,1,0,0,0,1
AC129507.3,1,0,0,0,1
AC015853.2,1,0,0,0,1
AC015853.3,1,0,0,0,1
AC015853.1,1,0,0,0,1
AC087392.3,1,0,0,0,1
AC087392.4,1,0,0,0,1
AC087392.5,1,0,0,0,1
AC087392.2,1,0,0,0,1
AC087392.1,1,0,0,0,1
AC016292.1,1,0,0,0,1
AC144836.1,1,0,0,0,1
BHLHA9,1,0,0,0,1
TRARG1,1,0,0,0,1
AC130343.1,1,0,0,0,1
RTN4RL1,1,0,0,0,1
AC099684.2,1,0,0,0,1
AC099684.1,1,0,0,0,1
