Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ZNF267,0.0056538223488332064,-0.2649021309114099,0.343,0.44,1
ARL8B,0.00575118260477942,-0.3258504211064338,0.295,0.383,1
SFPQ,0.0057645812736744646,-0.2551406723793408,0.463,0.571,1
CCDC25,0.005770448451525411,-0.3133673475471328,0.132,0.217,1
MYO1E,0.00580441454527327,-0.33153649594190016,0.058,0.12,1
CRIP1,0.0059012720530498665,0.35862475109080627,0.924,0.914,1
AKNA,0.005927027087100485,0.2686065854363999,0.128,0.051,1
PECAM1,0.006191545892015345,0.26507622292905664,0.739,0.623,1
ALCAM,0.006197933815665978,-0.4561165146943293,0.072,0.137,1
TMEM123,0.006225270787061899,-0.39769271679804263,0.333,0.423,1
MIR3945HG,0.006262431577734774,-0.3583016330305875,0.154,0.24,1
ARL4A,0.006403217196439199,0.4925022589830945,0.503,0.417,1
PAFAH1B1,0.00650571421426827,-0.32272947168382093,0.341,0.44,1
TP53BP2,0.006574396593137899,-0.31888647779338264,0.17,0.251,1
ACAA1,0.006667454753311873,0.301454529149204,0.387,0.263,1
HMOX1,0.006690698484594338,0.4046534511553235,0.539,0.434,1
SEC22B,0.00671770684730994,-0.2594427154714162,0.162,0.251,1
SLC30A7,0.006854732689049472,-0.25180764853014287,0.084,0.154,1
"NAA38",0.0069142705436079045,0.3231381085160101,0.377,0.257,1
ACOD1,0.006980912619798274,-0.2625880310871956,0.042,0.097,1
ZFP36,0.007080791808413531,0.4754326646133684,0.641,0.583,1
ARL4C,0.00710920478812281,-0.4902102363623013,0.375,0.463,1
TUBB4B,0.007140874998275666,0.3762377752963,0.527,0.406,1
SQOR,0.007171035657620316,-0.32422465003287515,0.255,0.349,1
MIDN,0.007222181888647314,0.3403832205294768,0.473,0.366,1
GNB4,0.007296074864383064,-0.2953416399399995,0.287,0.389,1
JAZF1,0.007349598275241764,-0.2821565650503429,0.148,0.234,1
HNRNPF,0.007353105908528161,-0.3372919220389339,0.369,0.469,1
NDFIP1,0.0074090267239316325,0.328787079143429,0.365,0.251,1
ING2,0.007443426307177507,0.3507437020015052,0.261,0.166,1
AREG,0.0074671676035612256,0.264292453149324,0.062,0.011,1
SLC6A6,0.007580352872337063,-0.30605372139672493,0.339,0.429,1
NFKBIZ,0.007600771143378261,0.33504474765287107,0.735,0.686,1
RRP7A,0.00769488216714882,0.32416322093641614,0.248,0.154,1
MT2A,0.007878959218683233,-0.3534527969425487,0.711,0.766,1
WWP1,0.007879587154875205,-0.26306904534815717,0.076,0.143,1
GORASP2,0.007999632307132323,-0.2776398879732225,0.1,0.171,1
RBM39,0.00800124534953511,0.3193374979386947,0.754,0.669,1
THAP9-AS1,0.00808122378739276,0.26595601369733746,0.216,0.12,1
SPTLC2,0.008093937951751645,0.3326992314843019,0.202,0.12,1
USP14,0.008094435316955915,-0.30511571296189977,0.15,0.234,1
ERCC1,0.008335660060336862,0.2779095915485013,0.208,0.114,1
HLA-DQA1,0.00887479828369746,0.44027667585993324,0.449,0.349,1
PTX3,0.00887846733381988,-0.8844722141264058,0.124,0.2,1
FFAR2,0.008893076386422706,0.283913042971673,0.13,0.057,1
SERBP1,0.00892087530913575,-0.2868080961362023,0.555,0.634,1
SEPHS2,0.008923529845000498,0.26382212512716563,0.094,0.034,1
APEX1,0.009020244670643662,0.28001903308937137,0.186,0.103,1
TNNI2,0.009202918597044689,0.28788608858739484,0.168,0.086,1
MZT1,0.009265442733986167,-0.27633287564934716,0.148,0.229,1
TRAF3IP3,0.009269024836780512,0.30946211492176656,0.2,0.114,1
SRSF7,0.00942527957990198,0.33641141552165466,0.611,0.52,1
SDHC,0.009496145306978844,0.2680039046020226,0.218,0.131,1
EZR,0.009562744620307173,0.25844733701996825,0.569,0.429,1
GPCPD1,0.009708884115750764,0.30342477643353094,0.427,0.314,1
ATP2C1,0.009816157235510622,-0.2997926463622498,0.096,0.166,1
SNRPG,0.00985585823444732,-0.26201599077637194,0.561,0.64,1
SUCNR1,0.009887038388312234,-0.34458725638085386,0.026,0.069,1
GBP2,0.009986312696173899,-0.2941984408297782,0.627,0.691,1
MBD2,0.010011295322619818,0.25563187411354527,0.754,0.663,1
SP110,0.010105778383625643,0.3955378158285374,0.347,0.251,1
SBF2,0.01019808472869483,0.29321636427835057,0.142,0.069,1
BTG1,0.010214479302105258,0.2515073835333741,0.914,0.851,1
ABLIM1,0.010288641362163712,-0.28172332357826674,0.026,0.069,1
TMEM120A,0.010329587219971292,0.29650138836514045,0.174,0.097,1
NR4A2,0.01035398698034571,0.2992798280232839,0.287,0.183,1
AL499604.1,0.010360574060545915,0.27273946357788703,0.128,0.057,1
CD300A,0.010489061781480472,0.34287143837717005,0.257,0.166,1
SNX1,0.010575899596458117,-0.29943050282630457,0.142,0.217,1
TRIM8,0.010594610240440859,0.2558786763112032,0.333,0.223,1
TMEM70,0.01071855704334909,-0.3679972857052565,0.106,0.177,1
"NAA50",0.01072204806762194,-0.2561061157876062,0.184,0.274,1
MX2,0.010756474496182979,0.32238280645991535,0.226,0.137,1
RELT,0.010992991883810409,0.28166177385427826,0.297,0.194,1
CLK1,0.011084356528901253,0.35823118492555417,0.339,0.229,1
TDP2,0.01111873099859702,-0.29934947609756823,0.08,0.143,1
DDX24,0.01115649665317437,-0.2994338396361038,0.541,0.629,1
OSGIN2,0.011302732067226515,-0.3002831329958317,0.1,0.171,1
FAM89B,0.011491125658889777,0.30560544696746317,0.297,0.206,1
RESF1,0.011506021269156327,-0.3275576820579815,0.277,0.377,1
HMGN2,0.011626566331155547,0.292507980724908,0.752,0.697,1
TPI1,0.011673931755316582,0.2833581683143154,0.701,0.6,1
CDK11A,0.011773986636324129,0.32595733901209334,0.156,0.086,1
CHMP6,0.011946004581530714,-0.3483573057104889,0.072,0.131,1
IER3,0.011998732650507007,-0.3660027258256453,0.591,0.686,1
ZFAND2A,0.012023217065470541,0.30602772462368466,0.204,0.12,1
AKAP9,0.012048979680525547,0.3770791789136836,0.281,0.194,1
CDA,0.012301520352195455,0.32912885224148414,0.283,0.189,1
HCLS1,0.01232049129622139,0.2894692924766702,0.609,0.514,1
RRAGD,0.012386425017791872,-0.3011992275959974,0.06,0.114,1
IDH2,0.012660636164870282,0.27118590356406147,0.232,0.143,1
CKB,0.012758796129486497,0.45674727575113494,0.184,0.109,1
RSBN1L,0.012923447231225009,-0.30347513699533935,0.174,0.257,1
SGPL1,0.01299041856783968,-0.2929523412899948,0.114,0.183,1
C15orf40,0.013111836921574204,-0.26702437518363986,0.14,0.217,1
DUT,0.013552774628376027,0.2573408406846617,0.212,0.131,1
SPART,0.01372024905184155,-0.34533701764097724,0.154,0.229,1
CHURC1,0.013873153607656322,0.311308148831964,0.583,0.514,1
CCT5,0.013931461466457405,-0.2575582125191258,0.469,0.56,1
RNF166,0.013958234971150996,0.28863054524704995,0.218,0.137,1
TBC1D10C,0.01432922156603978,0.34427840947134447,0.166,0.097,1
CDC42BPB,0.014602599812235913,-0.2598272516773922,0.044,0.091,1
SGTB,0.014668989812784639,-0.3750884767841113,0.202,0.28,1
GPR183,0.014751176487270487,-0.35325296510707416,0.178,0.263,1
EREG,0.014807546121707536,-0.3240971690667882,0.234,0.331,1
SSR3,0.015047454452172024,-0.2664499554679707,0.439,0.514,1
COA4,0.01507755626164568,-0.2950679983391337,0.116,0.183,1
URI1,0.01521527148383381,-0.2643770980632145,0.186,0.269,1
TRAPPC8,0.015614168807224575,-0.351883828242491,0.056,0.109,1
MSC,0.015615526429629684,-0.2619174443519238,0.09,0.154,1
SUMF2,0.016015013428868196,-0.34197280154280923,0.106,0.171,1
DECR1,0.01610155195389549,0.25744278645871976,0.281,0.189,1
DDAH2,0.01632772467294441,0.39747765962116954,0.251,0.166,1
CSTB,0.016337746104971025,-0.342425006350751,0.78,0.869,1
NCL,0.016349738445351404,-0.27567570985488343,0.609,0.691,1
TRIM38,0.01662168714594846,0.31343751950157706,0.323,0.234,1
CDC42EP3,0.016725182460175694,-0.28863086331454624,0.515,0.583,1
TNFRSF14,0.016862710968083963,0.2688009021146298,0.383,0.269,1
"NAAA",0.017045301913115134,0.34025140522463193,0.437,0.349,1
FKBP15,0.017063561610612427,0.27166605189332443,0.162,0.091,1
CHIC2,0.017203923181716877,-0.2509449527200166,0.144,0.217,1
DUSP5,0.01728570689839043,0.280625314489273,0.148,0.08,1
NPTN,0.017356800444974712,-0.31626781562060535,0.132,0.2,1
SCLT1,0.017378109433158286,0.26808292997321753,0.202,0.12,1
ATG12,0.01770517601619057,-0.27526620866009965,0.321,0.411,1
EIF4EBP2,0.017832035387917253,0.2538635147593938,0.206,0.126,1
SPIRE1,0.018007310409571008,-0.2936786301161082,0.078,0.137,1
DNAJA1,0.0180456115830104,0.28399704475199816,0.609,0.514,1
PSMC1,0.018245298368671573,-0.28898575921541547,0.323,0.411,1
ARHGAP45,0.018389108962405604,0.25554297184516606,0.176,0.103,1
CEBPZ,0.01847057992165862,-0.2600986080978678,0.182,0.263,1
CLEC4E,0.01847891620991405,-0.2745626166382871,0.066,0.12,1
TRIQK,0.018841842248204486,-0.26677462111320444,0.094,0.154,1
PAK1,0.019343666206814377,0.2807962325882182,0.277,0.189,1
APLP2,0.019348899155863748,-0.2584638838666482,0.625,0.703,1
ANKRD28,0.0193842242989011,0.3148115745755642,0.19,0.114,1
CD47,0.01944768669047267,-0.31465002287604626,0.593,0.611,1
CSRNP1,0.02026198538221787,0.3257456172384825,0.289,0.211,1
ABI3,0.020468100972087126,0.39337544899957044,0.214,0.137,1
DENND3,0.020581833588115335,0.28382801511375366,0.174,0.103,1
MAPK1,0.020815274183019095,-0.3070487865800282,0.299,0.383,1
OASL,0.020838296448502398,-0.34530957846321386,0.226,0.303,1
MAP1LC3A,0.021043233055872836,-0.2784969596542913,0.082,0.143,1
ABI1,0.021124162249308836,-0.31505019143432644,0.343,0.417,1
COX20,0.0214445124717848,-0.331683151158791,0.309,0.383,1
ROCK1,0.021503868383958926,-0.26918908547235176,0.429,0.497,1
MYOF,0.02177408661211148,-0.31788698601736876,0.172,0.24,1
RAB5C,0.021857523658695806,0.2976727026992736,0.543,0.44,1
C6orf62,0.021948053711501447,-0.29938565194884614,0.277,0.354,1
JUN,0.022080863030667624,0.9038806645324677,0.473,0.429,1
P2RX7,0.022447426401280314,-0.3514902595660018,0.092,0.149,1
AC026979.2,0.02273764647303167,0.2576874687351916,0.1,0.046,1
CWC22,0.023051789132539264,-0.2620374316786558,0.16,0.234,1
ARID5B,0.023415281494117514,-0.27837348037522913,0.166,0.24,1
GP1BB,0.02415584621138867,0.2855430593014568,0.04,0.006,1
CNDP2,0.024885357685303613,-0.38060487087296835,0.164,0.229,1
RCSD1,0.024942250922744512,0.35099977094537954,0.206,0.137,1
CHMP1B,0.025308092179669874,0.37560982032054957,0.479,0.4,1
UBE2L6,0.02541146450498135,0.27971515628160976,0.23,0.154,1
YPEL3,0.025908585611072628,0.33196693984750947,0.228,0.154,1
HYOU1,0.026162279412412184,-0.25964039743070627,0.056,0.103,1
TAGAP,0.02624019435817856,0.310549949783711,0.303,0.223,1
POLR2G,0.026906654745843982,0.27987274215486035,0.271,0.189,1
MRPL14,0.027000746724347352,-0.2656379043952142,0.265,0.349,1
LPAR6,0.02745902271238582,-0.25757633981634576,0.17,0.24,1
NEU1,0.02746187189277609,0.5312379281548142,0.315,0.234,1
RIF1,0.027547826460573032,-0.25809025062516555,0.176,0.246,1
PDLIM2,0.02772424063559025,0.2736650708088022,0.166,0.097,1
RAB8A,0.02775914871513051,0.3313356327322867,0.445,0.354,1
SUPT16H,0.02837437314964755,-0.26645105891565857,0.236,0.314,1
LGALS3,0.02885327012490736,-0.3561814155851746,0.898,0.891,1
SEPTIN7,0.028876857036853623,-0.32702484864026005,0.701,0.737,1
YME1L1,0.028895782040972106,0.4092820945386393,0.393,0.314,1
ATP2B1-AS1,0.028959896442335844,0.2740172716250431,0.764,0.737,1
CAMKK2,0.029017699261179607,-0.2946063126008196,0.184,0.251,1
CSNK2A1,0.02941639634533518,-0.25683477966825097,0.206,0.28,1
ADK,0.02980447497267333,0.29302260721643425,0.232,0.16,1
CCDC82,0.029816459911700944,-0.27597382331941245,0.236,0.309,1
NDUFB1,0.030156617889517304,0.29678550188983177,0.527,0.457,1
MED29,0.030346011134339216,0.2758411623864351,0.196,0.126,1
BCL2L13,0.030368830101233785,0.2800353898178894,0.14,0.08,1
NOTCH1,0.030857449570519693,-0.25758586490969787,0.084,0.137,1
GAS5,0.031066786559643393,0.2738615186739233,0.497,0.394,1
GNPTAB,0.03129335740709257,-0.25557937679299914,0.14,0.206,1
SLK,0.031951876894375744,-0.2566104153117166,0.21,0.286,1
OSTC,0.032316299213255975,-0.29840417134703723,0.301,0.366,1
KDM5A,0.03268788723840948,-0.27418539950440735,0.24,0.314,1
SHISA5,0.03293351344987054,0.26706050208165405,0.188,0.12,1
NCOA4,0.03354527648204713,-0.28214326251621746,0.465,0.526,1
TRAF1,0.03369363959969139,-0.2643149669824498,0.07,0.12,1
SELPLG,0.03373469617013541,0.26879219810740373,0.367,0.274,1
CEP350,0.03417049420620055,-0.2504200999779216,0.224,0.297,1
RBBP8,0.034396236327831856,0.30781607799700417,0.234,0.154,1
TMEM107,0.03497649214284208,0.3696055776692443,0.267,0.189,1
KDELR2,0.03503544619951964,-0.3018486816554017,0.271,0.337,1
CNPPD1,0.03517484768860505,0.2972796305864661,0.196,0.126,1
TNFSF13B,0.035550210374207844,0.3567719579293107,0.419,0.331,1
SERINC1,0.036112371889594826,-0.2716489341015287,0.457,0.526,1
PTBP3,0.03611558520090757,-0.27993981562099135,0.459,0.526,1
H1FX,0.03628467361371487,0.2601456714796555,0.445,0.36,1
TRAPPC1,0.0365784969573868,0.2544976586858607,0.385,0.291,1
ICAM1,0.03666725331534255,-0.27340410040787066,0.224,0.286,1
CCSER2,0.03785346288175343,-0.2613333173060117,0.154,0.217,1
HSP90B1,0.03805770452172779,-0.26036159347634946,0.665,0.697,1
NXF1,0.03810962411469396,0.25400040769419796,0.212,0.143,1
TMEM205,0.03816935931417337,0.2692953523686023,0.182,0.114,1
RTN3,0.03870413982346887,0.2545396515565683,0.397,0.309,1
CERK,0.03926320545098724,-0.3245248223609396,0.172,0.234,1
NORAD,0.04008408376911864,-0.2718439557345007,0.315,0.389,1
TLR1,0.04074450825500844,0.29262129366624495,0.19,0.126,1
SPCS3,0.040840459509745027,-0.2634127065810128,0.535,0.6,1
NMB,0.04119344678506662,-0.9122652977444299,0.018,0.046,1
PPP1R7,0.04126236057761998,0.26549844964974145,0.279,0.2,1
ZEB2-AS1,0.04206790600768546,0.286178912183368,0.269,0.189,1
CCDC124,0.04220254761346213,0.26071944159086496,0.138,0.08,1
YY1AP1,0.04274418702342319,-0.29244405120857325,0.072,0.12,1
PSMD1,0.04315745761702418,-0.32423987639490626,0.198,0.263,1
CTBP2,0.043335006230826936,0.25689889523749265,0.24,0.166,1
VDAC1,0.04441972460069061,-0.2629506456688726,0.543,0.583,1
YWHAE,0.04457815323740821,-0.2940211835852784,0.507,0.566,1
RBMS1,0.04465515198175777,-0.2931340984855094,0.255,0.326,1
ARAP2,0.04485556318976864,-0.26579228777483566,0.188,0.251,1
SNX17,0.04552595353162597,0.2931736113103762,0.289,0.217,1
APOBEC3C,0.04578276951297221,0.25580516257908986,0.13,0.074,1
MLF2,0.046469948510571,-0.25678740226818886,0.182,0.246,1
WIPI2,0.047698344440617574,-0.2549350611123833,0.17,0.234,1
DCUN1D3,0.04789546405877377,-0.2586196593265753,0.026,0.057,1
PLAC8,0.048412227424552305,-0.3753554383098727,0.543,0.617,1
TGFB1,0.048656334589194945,0.35572130308391925,0.499,0.434,1
ABCF1,0.04874170882270554,-0.25569525452736164,0.299,0.371,1
RNF5,0.0498045863585228,-0.2899987093723329,0.096,0.149,1
VPS26A,0.051932865708269,-0.2586056299897431,0.218,0.28,1
TM2D3,0.05213126782340085,-0.2634262034888163,0.178,0.24,1
ATP5PD,0.052420189937444184,0.26004390195474736,0.531,0.469,1
HSPA1A,0.053301104307852704,0.5276369611037495,0.126,0.074,1
RWDD1,0.05493663182446029,-0.2521547681897496,0.415,0.474,1
TNRC6B,0.056592258550088426,0.2725867232986794,0.303,0.229,1
GNA15,0.056897593494256424,0.301538455896897,0.224,0.16,1
C1QB,0.05694919681344601,0.2966255331604719,0.032,0.006,1
CHD9,0.05710829621170127,0.2605621672969832,0.267,0.189,1
NRBF2,0.05752495418694881,-0.2739564763797705,0.214,0.269,1
TPM4,0.05834014905525249,-0.33470348074661416,0.248,0.309,1
STAT1,0.05901781111467736,-0.2865962544155217,0.224,0.286,1
SRA1,0.06068919356114618,0.2723845233970983,0.395,0.326,1
OGFRL1,0.062060579449277405,-0.2792700210952068,0.421,0.469,1
CDC40,0.06325027851474223,0.2588481537906996,0.315,0.246,1
LINC00877,0.06410338380396643,0.3020305686147371,0.411,0.343,1
SLC38A2,0.06433513456313114,-0.27346392201436354,0.271,0.331,1
NFKB2,0.06741019991649057,0.2616023939024419,0.317,0.246,1
BIRC3,0.06810968327574318,-0.2752350008283093,0.333,0.389,1
LRRK2,0.0685247122579905,0.28406359571655243,0.198,0.143,1
SUN2,0.07010931921787353,0.25057351074132894,0.255,0.189,1
CTNNB1,0.07120424292245825,0.25112637905507285,0.435,0.36,1
BORCS7,0.07144656631927056,-0.25076040830942425,0.271,0.331,1
RXRA,0.07183361213438481,0.25858644230425365,0.405,0.331,1
MTF1,0.07263892137637284,-0.271621303619899,0.162,0.217,1
CEBPD,0.07350973628231539,0.2743781028854064,0.651,0.594,1
DHRS7,0.07404523082242424,0.25995296773051235,0.459,0.389,1
CEP135,0.07448178995281002,-0.3487776601415327,0.13,0.183,1
CXCL2,0.07587516601740471,-0.37382790279733036,0.351,0.417,1
C1QBP,0.07628002448044095,-0.2716522696927832,0.236,0.291,1
RGL4,0.07794163337624535,-0.3318609256988213,0.124,0.171,1
SLC39A8,0.07847293579835658,-0.2560383318425373,0.14,0.194,1
BCLAF1,0.07866582975943905,0.26780433438581386,0.539,0.497,1
ATP5PB,0.07911211557411488,0.2556182317874507,0.491,0.423,1
SNHG5,0.07914835163493089,0.26901084848804047,0.681,0.623,1
ZFYVE16,0.0808904884910648,-0.31107176512267887,0.273,0.314,1
RUNX1,0.08416961947856227,0.2719596030099718,0.234,0.177,1
NUP50,0.08611731227398554,-0.2722207917806786,0.118,0.16,1
THBS1,0.08812138309405916,-0.4057851674639647,0.078,0.12,1
CNIH1,0.08895877724425086,0.2502230009461309,0.261,0.194,1
PF4,0.09091266032976471,0.25016584047810253,0.062,0.029,1
NIBAN1,0.09419744265105853,-0.3136581435266283,0.102,0.143,1
TLR2,0.09439272611589375,-0.28618921755073123,0.317,0.371,1
FOXP1,0.09567422288152724,-0.2704565989481753,0.591,0.629,1
EFR3A,0.09676354952889703,-0.2692997229347358,0.12,0.166,1
CCDC115,0.09927629654734522,0.26055442998241385,0.156,0.109,1
TIMM10,0.10272065123634834,-0.2525772037998285,0.261,0.303,1
POLR2J,0.10419561700962766,0.26472247057896126,0.435,0.394,1
CASP5,0.10479132567451543,-0.31988902142103026,0.178,0.229,1
CCL5,0.10787563106265982,-0.6516724120496213,0.144,0.189,1
HBA2,0.10982646099376646,0.5995150702733041,0.066,0.034,1
NUFIP2,0.11172547419349937,0.25536218678779,0.377,0.32,1
IRF2BPL,0.11220858414024931,0.26026541786850976,0.118,0.08,1
ANKHD1,0.1125340242798977,-0.2501530330838927,0.283,0.331,1
HNMT,0.11886195671746518,-0.29926655917033873,0.327,0.371,1
KLF6,0.11899350984811098,0.3075149629189826,0.858,0.886,1
S100A8,0.1216407030518642,0.30668849155151223,0.483,0.417,1
JARID2,0.13353783279097106,-0.2637237834442894,0.238,0.28,1
AL021155.5,0.13644433986353777,0.26939208760350075,0.232,0.177,1
DLD,0.1448092113396478,-0.32816239878621145,0.154,0.2,1
DNM1L,0.14716581166217887,-0.2597785354311253,0.194,0.24,1
HSP90AA1,0.15173851459676077,0.35631961316731786,0.806,0.823,1
ZNF791,0.15733935552424924,0.2734718166067743,0.166,0.126,1
CLDND1,0.17096073414180651,-0.27224830849773396,0.108,0.143,1
AC091271.1,0.1743751209461504,0.25734043433104054,0.114,0.08,1
AC090559.1,0.19510604165028958,0.3074872658016683,0.445,0.411,1
EIF3J,0.19789051896166573,-0.26754946234448573,0.297,0.331,1
CTSL,0.2033707466799529,-0.3457730236437997,0.613,0.663,1
MAP2K3,0.23647067389399887,-0.3088883850671076,0.307,0.331,1
CCRL2,0.2534196475430821,-0.2698324540476077,0.196,0.223,1
NBN,0.27077199687221665,-0.25875967983728143,0.21,0.246,1
HEIH,0.29214159848337834,-0.2523016450336103,0.253,0.274,1
CCDC50,0.2961722852869175,-0.2629576540242,0.102,0.126,1
BAZ2A,0.3314491788675296,0.26378432500937343,0.19,0.166,1
IGKC,0.34423629498190006,-1.2227547482668175,0.046,0.063,1
IGHM,0.44140572536135686,-0.3117364405752077,0.024,0.034,1
EIF4E,0.45519297079497617,0.25036408983716774,0.413,0.389,1
YAF2,0.5265660101393576,-0.26483102430663175,0.2,0.217,1
PPBP,0.6440358710011866,0.40964380633217984,0.09,0.08,1
INHBA,0.7654587584354156,-0.3920455645672509,0.03,0.034,1
LYPD2,0.9133535257117031,0.3113245267148044,0.158,0.166,1
