Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
WIPI2,8.652309266476206e-52,-0.47884774904307176,0.068,0.23,3.156795035873844e-47
TSPO,8.800837189034267e-52,-0.5743151171211445,0.46,0.637,3.2109854484191526e-47
EIF3A,9.959796451860338e-52,-0.60145065207752,0.397,0.58,3.6338317354612444e-47
ATP5F1C,1.2952210325676829e-51,-0.5661163050133866,0.162,0.348,4.725613937323191e-47
WASF2,2.4420307116215366e-51,-0.6157616679329322,0.159,0.344,8.909749051351176e-47
YY1,2.6562693928755807e-51,-0.5815206361126726,0.189,0.384,9.691398879906556e-47
CRIP1,7.46436359061707e-51,-0.7259622732209201,0.78,0.839,2.723373056036638e-46
ATP5F1D,8.437481084002102e-51,-0.562201080835131,0.39,0.57,3.078414973498167e-46
TMEM50A,1.3938694505169768e-50,-0.5853379550754891,0.31,0.501,5.08553269021119e-46
SQLE,1.4316339361548036e-50,-0.7098974492888551,0.17,0.354,5.2233164160608006e-46
EIF3G,1.564683761556501e-50,-0.524366120377878,0.534,0.686,5.7087487040388944e-46
PAFAH1B2,1.6429872732958896e-50,-0.5406711804916763,0.119,0.296,5.994439066620053e-46
FCGRT,2.151883897174494e-50,-0.5922931926230932,0.387,0.559,7.851148398841142e-46
CTSZ,2.510483183697682e-50,-0.689594956029659,0.379,0.566,9.159497895720992e-46
GRAMD1A,3.309223181506397e-50,0.5449586268336696,0.346,0.156,1.207370077772609e-45
TMEM59,4.4514698926283335e-50,-0.5633573698577643,0.209,0.4,1.6241187903254474e-45
PGLS,4.702530118483285e-50,-0.5589937606164521,0.403,0.583,1.7157181137286265e-45
CFB,4.928583816573921e-50,0.6623153751686668,0.285,0.111,1.798193805476995e-45
COX17,5.9357409894259845e-50,0.552855365737615,0.675,0.475,2.1656550999920703e-45
TGFB1,6.363937843532413e-50,-0.6262640933343815,0.479,0.65,2.3218827222128008e-45
ATP5PF,7.9856507252369015e-50,-0.5345922057879848,0.205,0.398,2.9135646671026833e-45
SSR3,7.9951890263644565e-50,-0.5619649511296525,0.436,0.606,2.917044716269072e-45
MAFF,8.028824303333634e-50,0.5404645901048413,0.65,0.446,2.929316547071276e-45
SLC7A11,9.67601855822415e-50,-0.6039139258956809,0.806,0.852,3.5302953709680806e-45
RHOG,9.75195279653766e-50,-0.6033107227069323,0.27,0.454,3.5579999778167655e-45
FXYD5,1.2920272279974923e-49,-0.4201659116427172,0.81,0.885,4.7139613413488503e-45
IL1R1,1.6342267346564379e-49,0.6956320725765512,0.571,0.389,5.962476241394014e-45
CNIH1,2.045222008413655e-49,-0.5557787191239778,0.153,0.332,7.461992497697221e-45
SNHG6,2.1021071021427813e-49,-0.4161187451937227,0.804,0.877,7.669537762167937e-45
CIR1,2.3008850455179155e-49,-0.5969308355419662,0.106,0.275,8.394779088572115e-45
CLIC1,2.5753636597539605e-49,-0.45147059204850404,0.827,0.894,9.396214312612325e-45
TNF,4.040855966091739e-49,0.8434562669583192,0.239,0.083,1.474306299228571e-44
PTPRE,5.213711202512381e-49,-0.6206305644646704,0.465,0.619,1.9022225322366423e-44
CAPZA2,6.947989839407597e-49,-0.5858932664336294,0.346,0.524,2.5349740929078617e-44
TUBA1B,9.674616565030488e-49,-0.6104550724838103,0.247,0.432,3.5297838537513733e-44
XRCC5,2.3853809597918748e-48,-0.5864761535030665,0.208,0.393,8.703062431800655e-44
RGS10,2.527265433724741e-48,-0.6365001943926247,0.397,0.568,9.220727934944716e-44
DIPK2A,3.061027673841919e-48,-0.6097700230745071,0.086,0.248,1.116815946801224e-43
NFKBIA,4.6361072765336616e-48,0.3124549666068184,0.989,0.978,1.6914837398433064e-43
RAB5IF,5.0447391360461935e-48,-0.5400961749762425,0.125,0.297,1.8405730737864536e-43
SCN1B,5.079380071552115e-48,0.38765955612589914,0.149,0.028,1.8532118191057893e-43
GPR132,8.623929659535568e-48,0.5044937574718198,0.45,0.241,3.146440736281552e-43
ST13,9.562403799881566e-48,-0.5537970814469491,0.321,0.503,3.488843026386789e-43
LCP2,1.0379893494227503e-47,0.6028082702717571,0.42,0.223,3.787104141368904e-43
C1orf162,1.0766492357475827e-47,-0.5696893204508833,0.071,0.224,3.928154736625055e-43
CSDE1,1.087040912549414e-47,-0.5038751238011638,0.557,0.705,3.966068769436537e-43
GCLC,1.11299799129751e-47,-0.860843687843261,0.133,0.303,4.060773171248965e-43
PSMB6,1.365169006618714e-47,-0.5239305504080614,0.159,0.338,4.980819120648378e-43
MBP,1.5216835400486926e-47,-0.5654680566880458,0.267,0.46,5.551862395867655e-43
RNF130,1.5848055318116295e-47,-0.5730310503083308,0.185,0.366,5.78216298281473e-43
LAMTOR4,1.8381616205043899e-47,-0.5484503604062411,0.304,0.492,6.706532672410266e-43
CD302,2.418515454385324e-47,-0.5797544751042429,0.296,0.484,8.823953635324855e-43
TPST1,2.7234247586706114e-47,-0.622943081104979,0.177,0.36,9.936415232009726e-43
ETS2,3.0883167769492175e-47,0.47917283060576765,0.776,0.593,1.126772376069922e-42
LRRFIP1,3.2478807376969627e-47,-0.5597507677781395,0.679,0.798,1.1849892871487369e-42
ETV6,4.260758931724607e-47,-0.6029748591557993,0.21,0.395,1.5545378962397228e-42
CTSB,5.171956219261093e-47,-0.5194248091703557,0.178,0.359,1.8869882265974098e-42
BNIP3L,5.263036073822964e-47,-0.6223422432850032,0.482,0.647,1.9202187115343085e-42
TWF2,6.003270304283683e-47,-0.4892438449705105,0.072,0.225,2.1902931705179017e-42
EVA1B,7.93964079121246e-47,-0.5828459125525096,0.124,0.293,2.896777942673866e-42
DRAP1,9.660110604851118e-47,-0.5285575578049797,0.156,0.332,3.524491354179931e-42
COX5A,9.932347586544637e-47,-0.5562796233831095,0.266,0.448,3.623817016950811e-42
LAMTOR1,1.1027581614022148e-46,-0.53114615917527,0.116,0.282,4.0234131518759805e-42
YWHAG,1.3573634280645115e-46,-0.47893484519859597,0.211,0.399,4.95234046729337e-42
TRAM1,1.3926219332692347e-46,-0.5325170302277333,0.5,0.652,5.080981123532803e-42
CLEC7A,1.5569375262887167e-46,-0.5130676321103151,0.682,0.789,5.6804865646643825e-42
STK17B,1.7613445344296956e-46,0.5725629464117972,0.492,0.289,6.426265533866745e-42
ICAM1,1.7733714204926036e-46,0.5352611080553464,0.686,0.482,6.470145627667264e-42
CCL5,2.2584185442310266e-46,1.7701113492912457,0.456,0.285,8.239840058626901e-42
RHOA,2.609114839855884e-46,-0.4303593274267543,0.787,0.863,9.519355493214193e-42
SNX2,3.1516658400633758e-46,-0.5597757484067709,0.103,0.262,1.1498852817471226e-41
UBE2K,3.2041047675647996e-46,-0.5602360721864585,0.164,0.336,1.169017624446017e-41
TMX1,3.305274171163945e-46,-0.5207322950008468,0.136,0.308,1.2059292813491654e-41
CCR1,4.524870513672656e-46,-0.5913666377368527,0.117,0.287,1.6508990069134683e-41
COX14,4.9458416939452405e-46,-0.5005884419430475,0.098,0.26,1.8044903420359209e-41
JAK1,7.348271715588099e-46,-0.48392150868127315,0.66,0.77,2.681016935432318e-41
ENY2,8.787425420917034e-46,-0.5410683505669278,0.417,0.588,3.2060921648215796e-41
ARL6IP1,9.874619562547862e-46,-0.4929408358550025,0.693,0.794,3.6027549473955875e-41
POLR1D,1.3458836106664561e-45,-0.5179097579885421,0.374,0.544,4.910456353516565e-41
ZFAS1,1.6336854570223212e-45,-0.3869649907933659,0.874,0.909,5.960501389945939e-41
RCOR1,1.9393778456752997e-45,-0.5590342039233183,0.225,0.402,7.075820069946331e-41
C4orf48,2.4532461927719754e-45,-0.46363411413675604,0.057,0.2,8.950668734328553e-41
CTSD,3.0909271718663653e-45,-0.599102853832568,0.214,0.395,1.1277247786554433e-40
TOMM20,4.423391275399889e-45,-0.5006103734684224,0.599,0.717,1.6138743068296494e-40
CDC42,8.349337847558843e-45,-0.3703748185334734,0.871,0.918,3.0462559136818436e-40
BCL3,1.9221365166557098e-44,-0.5402747456423771,0.14,0.307,7.012915081018357e-40
ZFP36L1,2.585616503078555e-44,-0.7284024126583059,0.156,0.328,9.433621811482107e-40
FURIN,2.663784383942283e-44,-0.45015391412361705,0.043,0.176,9.71881732481342e-40
SON,4.0737800258052066e-44,-0.4493275782281567,0.621,0.747,1.4863186424150296e-39
HNRNPR,4.661746529014968e-44,-0.5305676632960254,0.3,0.48,1.700838221111111e-39
PID1,5.502922527413113e-44,-0.6035492215629769,0.18,0.349,2.0077412841266743e-39
ANXA7,5.891562548328977e-44,-0.5140363578756464,0.412,0.574,2.149536595757827e-39
ELK3,5.976093709055226e-44,-0.5810256598244425,0.306,0.479,2.1803777897487993e-39
HIGD2A,7.066027447861878e-44,-0.49609118766431126,0.57,0.698,2.578040114352406e-39
HP1BP3,7.658868433285694e-44,-0.4987882472435765,0.146,0.317,2.7943381478842857e-39
KRT10,1.0602950788075425e-43,-0.5598919404445146,0.341,0.514,3.868486595029319e-39
PGD,1.1755308857033384e-43,-0.5460891953922903,0.196,0.369,4.28892443648863e-39
SPEN,1.3754537648554048e-43,-0.45430833395296016,0.059,0.198,5.018343061074944e-39
SLC43A2,1.6374090963510737e-43,-0.5681089198991855,0.16,0.329,5.974087088036892e-39
ZYX,2.361962822621062e-43,-0.5103547840947029,0.106,0.263,8.617621358332943e-39
CDKN2B,2.5669744688151423e-43,0.4523842247766082,0.168,0.044,9.365606349472046e-39
AURKAIP1,2.7046312051201224e-43,-0.5063655664807929,0.307,0.476,9.867846951880766e-39
ITM2B,2.7582526400037237e-43,-0.529519497781159,0.469,0.621,1.0063484757053586e-38
TUBA1C,3.237422690502882e-43,-0.5404432628540916,0.349,0.523,1.1811736686299765e-38
LDHA,3.82958900646603e-43,-0.5597261620950942,0.614,0.747,1.397225549009131e-38
PTPN12,3.9768987082830544e-43,-0.5034447132374402,0.371,0.548,1.4509714937170724e-38
SPCS3,4.4059073641977224e-43,-0.46731738783068066,0.628,0.74,1.607495301827539e-38
MBD2,1.4126293036382843e-42,-0.527943238309109,0.211,0.382,5.15397801432428e-38
SF3B6,1.8151987117966673e-42,-0.5139595783220563,0.25,0.424,6.622752499990141e-38
HLA-DRB1,2.074395796258356e-42,-0.5019367125045395,0.816,0.883,7.568433062648612e-38
ASPH,2.177972885180575e-42,-0.665095802946297,0.367,0.532,7.946334071581328e-38
FABP5,2.477770192392498e-42,-0.8221775680789027,0.462,0.616,9.04014454694403e-38
NDUFA11,2.9213756600177e-42,-0.49838832090676044,0.298,0.472,1.065863909557458e-37
BAX,3.171094430059964e-42,-0.47378936306976743,0.117,0.275,1.1569738028073779e-37
SH3GLB1,3.7623732917725665e-42,-0.5612748205947178,0.359,0.523,1.372701895503221e-37
KRTCAP2,4.551683503999107e-42,-0.4832361502820798,0.238,0.413,1.6606817264340743e-37
SERBP1,6.266272503076888e-42,-0.5114477031875235,0.549,0.674,2.2862495227476026e-37
UQCRH,7.756735303137293e-42,-0.4342853347448532,0.676,0.784,2.8300448753496414e-37
OLIG1,8.676982040837067e-42,-0.4837323106867543,0.027,0.143,3.165796897599404e-37
RIOK3,1.0026455549246851e-41,-0.5566156830847746,0.442,0.6,3.6581523071427138e-37
TGFBI,1.0380818358794407e-41,-0.5429232543857757,0.189,0.356,3.7874415782061395e-37
SAT2,1.0699482086449693e-41,-0.4933548332152539,0.099,0.249,3.90370603924117e-37
LILRB4,1.649084835202275e-41,-0.5775823769642625,0.298,0.47,6.0166860212355e-37
ATF5,1.9181453898808314e-41,-0.6276814598502821,0.229,0.393,6.998353454980214e-37
MYL12B,2.388527874262629e-41,-0.4273057469163142,0.763,0.832,8.714543949247203e-37
HDGF,2.567873773257664e-41,-0.46190674318055563,0.106,0.261,9.368887461730587e-37
SETX,2.6001340775326943e-41,-0.5243815571046653,0.163,0.327,9.486589181878035e-37
EIF3F,2.7053971962793186e-41,-0.46419302203184554,0.658,0.761,9.870641670625093e-37
SAP18,3.541026146224161e-41,-0.4497939321735198,0.497,0.642,1.2919433894498851e-36
CLTA,3.692227563233853e-41,-0.48430547346483,0.436,0.592,1.3471092264458712e-36
LTA4H,3.777638208508248e-41,-0.5423272141073232,0.336,0.504,1.3782713003742344e-36
STXBP2,3.8496909535703604e-41,-0.5762367523627969,0.387,0.548,1.404559744410146e-36
COX6B1,4.1820993073354727e-41,-0.47029024451807433,0.588,0.706,1.5258389322813473e-36
EEF1B2,4.3995106771518536e-41,-0.3126729464659741,0.934,0.947,1.6051614705588537e-36
PA2G4,4.917772121626093e-41,-0.5362374912181828,0.149,0.312,1.79424915857528e-36
PPIA,6.399518624174021e-41,-0.34529310712996697,0.889,0.925,2.3348643700298917e-36
ARL6IP4,7.055611544204953e-41,-0.49935405981559733,0.225,0.393,2.574239871903177e-36
ID2,7.6891238837488e-41,0.4845959270015918,0.636,0.429,2.8053768489857497e-36
KDELR1,8.01673780650277e-41,-0.5209612337411187,0.178,0.34,2.9249067887025354e-36
RASSF2,8.433375132882818e-41,-0.43231082004435284,0.05,0.179,3.076916917232296e-36
VDAC1,8.75343239527917e-41,-0.5310898464295504,0.386,0.542,3.1936898094176054e-36
SLC6A6,1.2389885727418154e-40,-0.47506479436242466,0.437,0.596,4.5204498076485136e-36
GNG5,1.5753821998526783e-40,-0.36095653393277916,0.846,0.893,5.7477819561624966e-36
LINC01215,1.7527058154950689e-40,0.4285088901414975,0.197,0.065,6.394747167833759e-36
ATP5PB,2.630994593956418e-40,-0.5176542253364367,0.318,0.478,9.599183776049992e-36
CCT6A,2.720981313294218e-40,-0.533045450470085,0.17,0.329,9.927500321553955e-36
SNX3,3.0331769252273613e-40,-0.5312123235517443,0.282,0.443,1.1066546011692028e-35
HSPA8,3.3305563199326564e-40,-0.5389048536578278,0.23,0.395,1.2151534733274298e-35
SMAD3,3.907920248683491e-40,-0.49506024373285423,0.112,0.265,1.4258047027321715e-35
LINC00910,6.034818277618848e-40,0.2965190109062224,0.111,0.017,2.2018034485892368e-35
PSMG2,6.728380435928169e-40,-0.44905945787656554,0.119,0.273,2.4548496020483927e-35
MOB1A,7.048474061628369e-40,-0.4734225238132814,0.503,0.646,2.5716357613851105e-35
PCGF5,8.182192696991887e-40,-0.5627072367584179,0.258,0.427,2.98527300549749e-35
OSTF1,8.787314947389538e-40,-0.502026301678393,0.129,0.279,3.206051858555073e-35
POLR2J,9.821159785287719e-40,-0.48172247950189595,0.171,0.333,3.5832501476622244e-35
HINT1,1.165226847781477e-39,-0.4709676658645481,0.479,0.622,4.2513301541307186e-35
BLOC1S1,1.4125724870077077e-39,-0.5728583640397055,0.199,0.36,5.153770718847622e-35
ELOVL1,1.517035465370368e-39,-0.4307574723798615,0.058,0.188,5.534903895403788e-35
MAP7D1,1.5363594143042397e-39,-0.4586224438070096,0.083,0.227,5.605407323089019e-35
NRBF2,1.980081435967909e-39,-0.5172366335131836,0.164,0.324,7.224327119128915e-35
TRMT6,2.08446959434245e-39,-0.5534357502785712,0.195,0.361,7.605187314958429e-35
HMGN2,2.1680852440799267e-39,-0.4969228623716234,0.253,0.425,7.910259013025613e-35
CMTM6,2.2540087174242102e-39,-0.4866090053159995,0.496,0.63,8.223750805522231e-35
THRAP3,2.946017507395466e-39,-0.5042569633340125,0.209,0.372,1.0748544875732356e-34
BTG1,3.68243641092536e-39,0.2795205290524114,0.991,0.978,1.3435369245261176e-34
TRAF1,4.240332963149696e-39,0.4445467116501822,0.68,0.493,1.5470854816051667e-34
TAGLN2,4.668336246362505e-39,-0.3760066777852731,0.836,0.89,1.70324247948536e-34
SLC35E3,4.8368973003555916e-39,-0.5611507822667512,0.162,0.321,1.7647419800347375e-34
RBIS,5.5802344194322446e-39,-0.5503135868128578,0.306,0.458,2.0359485279298544e-34
TAF10,5.901501174957253e-39,-0.506982114309549,0.358,0.51,2.153162703683154e-34
ADAM10,6.953948918401956e-39,-0.4870279078831364,0.104,0.249,2.5371482628789537e-34
NPM1,8.865847880380549e-39,-0.3732599544357278,0.818,0.874,3.2347045991568435e-34
NDUFA12,9.057510204748275e-39,-0.523267612579322,0.179,0.338,3.3046325982024083e-34
MAPK1,9.460874391699196e-39,-0.5006584195602093,0.118,0.265,3.4518000218114513e-34
KTN1,1.1229346054990828e-38,-0.5135702452584301,0.417,0.573,4.097026908163404e-34
LPAR6,1.2246487263111512e-38,-0.5541128721743018,0.044,0.163,4.468130877946235e-34
RGL1,1.2462360453687452e-38,-0.35687925765470485,0.017,0.119,4.546892211527867e-34
MXD4,1.2708018813073855e-38,-0.4914240319040348,0.143,0.297,4.636520663949996e-34
PIM3,1.4978908068025147e-38,0.43569989894520744,0.762,0.597,5.465054608618975e-34
PGP,1.6897665592438245e-38,-0.3602576656174996,0.039,0.155,6.165113291401093e-34
MDM2,2.054492397514774e-38,-0.5237665771273203,0.319,0.48,7.495815512332653e-34
TCF7L2,2.6888834293373493e-38,0.46529914693982377,0.392,0.212,9.810391191937319e-34
KDM6B,2.8845224910501965e-38,0.4738191418082267,0.612,0.427,1.0524180308596642e-33
PDE4B,2.9035592420129925e-38,0.39191822431911283,0.642,0.437,1.0593635894484403e-33
REEP5,3.0296073061372386e-38,-0.6111779200341354,0.512,0.651,1.1053522256441715e-33
SP3,3.5163233361603297e-38,-0.48199989357349804,0.117,0.264,1.2829305691980963e-33
AC090559.1,4.8457303301092e-38,-0.49131797627651363,0.086,0.224,1.7679647109403418e-33
COX6A1,4.893024890607211e-38,-0.43836761853314865,0.576,0.693,1.785220131338041e-33
MX2,5.134514195237893e-38,0.5258794132871347,0.331,0.166,1.873327504132545e-33
G3BP2,5.92667975443837e-38,-0.4916419140031931,0.163,0.316,2.162349108406839e-33
EEF2,6.217533367903307e-38,-0.34070084873861806,0.89,0.918,2.2684670492795214e-33
RAPGEF1,8.058013905425992e-38,-0.4558008079935342,0.265,0.429,2.939966373394673e-33
ZFAND5,8.29604045403555e-38,-0.4760128911833452,0.553,0.665,3.0268103596548702e-33
NDUFA13,1.120644202437235e-37,-0.49699119734430486,0.409,0.557,4.088670372592252e-33
ATP5MPL,1.13389601209423e-37,-0.4532042457434686,0.578,0.692,4.137019600125798e-33
AC007952.4,1.3838291936180607e-37,0.5486011738922159,0.651,0.5,5.0489008129154945e-33
DERL2,1.5157487324494537e-37,-0.5108760337941133,0.212,0.37,5.530209250341832e-33
VIM-AS1,1.5914370924200682e-37,0.49767959452680066,0.478,0.296,5.8063582316946184e-33
SPCS1,1.6156274194080964e-37,-0.4504387443372596,0.176,0.334,5.894616639710439e-33
VASP,1.8650592476671828e-37,-0.49652936551001703,0.26,0.423,6.804668665113716e-33
AC005083.1,1.921267915595725e-37,0.43995172035158264,0.206,0.076,7.009745990051003e-33
GPSM3,3.196249254041372e-37,-0.5117379562645672,0.309,0.468,1.1661515403369947e-32
LINC00884,3.340138700131653e-37,0.4214298903005276,0.219,0.084,1.2186496047430337e-32
RHOQ,3.522212218458976e-37,-0.5420049048360152,0.413,0.556,1.2850791279047573e-32
GLUL,3.632103720077924e-37,-0.5759106172462336,0.258,0.423,1.3251730422704305e-32
TXNDC17,4.389086064306411e-37,-0.4167708577847817,0.06,0.186,1.6013580505621942e-32
CARD19,4.511242189551031e-37,-0.5161136232927119,0.234,0.392,1.6459267128576935e-32
SGK3,5.448586860095322e-37,-0.39985824074169485,0.063,0.189,1.9879169159057781e-32
LYN,6.188834826505681e-37,-0.4563183140063436,0.699,0.786,2.2579963864505977e-32
HCST,7.289967120656515e-37,-0.42331928184750156,0.715,0.801,2.6597445039715296e-32
RNF181,8.156882124505603e-37,-0.4994788324724838,0.23,0.384,2.976038443125869e-32
SCAND1,8.790328169416569e-37,-0.47755919355501586,0.455,0.597,3.207151232611635e-32
NDUFAB1,1.0945483081690255e-36,-0.4619553359746233,0.1,0.239,3.99345950235469e-32
MRPL41,1.155542327744486e-36,-0.42897380170145855,0.1,0.24,4.2159961827757576e-32
DRAM1,1.2595419122641785e-36,0.3777114941155322,0.838,0.707,4.5954386668958554e-32
RNH1,1.765189191023339e-36,-0.5326895411603951,0.251,0.407,6.440292763448653e-32
HIVEP2,1.9254509344767926e-36,0.4987832934742815,0.529,0.339,7.025007734438578e-32
AQP9,2.2909441684397343e-36,0.31443057739693403,0.947,0.914,8.35850979855237e-32
EIF5B,2.3501688973516673e-36,-0.5224524329694029,0.145,0.295,8.574591221987559e-32
TNFRSF1A,2.5029393323499238e-36,-0.3764407552990866,0.032,0.14,9.131974154078697e-32
RAB5C,2.6489382016085217e-36,-0.47641744343949244,0.292,0.447,9.664651028568691e-32
PKM,5.0691521555396563e-36,-0.3743174256464874,0.786,0.864,1.8494801639486435e-31
UBE2D2,5.496098897675442e-36,-0.47357821344875206,0.371,0.521,2.005251682816885e-31
ZNF217,6.248799807316082e-36,-0.5017938443841473,0.23,0.389,2.2798746096992725e-31
C5AR1,6.66557911216159e-36,-0.6527010765106573,0.379,0.522,2.4319365390721563e-31
CD48,6.959488638912152e-36,-0.42044032320759683,0.719,0.791,2.539169429907099e-31
CLIP1,7.681627139450008e-36,-0.46394807408365535,0.162,0.313,2.8026416618283354e-31
ZDHHC20,7.805660069563644e-36,-0.4372812203517724,0.09,0.224,2.8478950763802954e-31
EHD1,9.158692068607138e-36,0.3739439510705522,0.87,0.735,3.3415488012313142e-31
CTDSP2,9.565465997805938e-36,-0.35526647165439185,0.041,0.153,3.4899602692994966e-31
SNRPD2,1.053430749042351e-35,-0.47901825945337495,0.407,0.554,3.8434420878810175e-31
PPIG,1.1158825111984849e-35,-0.5226857785702869,0.166,0.315,4.0712973421076724e-31
YBX3,1.1634553747009339e-35,-0.44513146100459133,0.615,0.731,4.244866934596357e-31
PSME1,1.1672133253186758e-35,-0.45295445797408473,0.42,0.568,4.258577817425189e-31
SMIM25,1.2040256277188576e-35,-0.514663058946233,0.06,0.183,4.392887502732252e-31
S100A8,1.2873640579137795e-35,-0.5755786810247718,0.9,0.929,4.696947765298425e-31
AP2S1,1.7527140817612788e-35,-0.44092306745266374,0.137,0.284,6.394777327306026e-31
PPP1R15B,1.7964669851527984e-35,0.41429242554909407,0.616,0.442,6.554409795329985e-31
MBD4,2.390648681195492e-35,-0.4459446808912414,0.068,0.192,8.722281713341752e-31
YWHAQ,2.494016012159067e-35,-0.4576850165077153,0.434,0.582,9.099417420362356e-31
SIVA1,2.663154771230673e-35,-0.409054788664674,0.089,0.223,9.716520182835112e-31
POLR2L,3.249457723094642e-35,-0.47185814664687764,0.268,0.425,1.1855646502710802e-30
SUPT4H1,3.303357160725016e-35,-0.460129228648673,0.203,0.354,1.2052298600905221e-30
CBX3,3.572919853563935e-35,-0.5260117318604748,0.223,0.372,1.3035798085728018e-30
FERMT3,3.6555396785160737e-35,-0.5043365301052636,0.2,0.352,1.3337236517065894e-30
EIF4E,3.9768536107927284e-35,0.4808566832744323,0.649,0.487,1.450955039897727e-30
DNASE2,4.189535173375249e-35,-0.4041029700949842,0.05,0.167,1.5285519080059596e-30
CANX,4.319895596563122e-35,-0.4282846615227136,0.528,0.652,1.576113908406055e-30
EDF1,4.446711872936685e-35,-0.42543537258321984,0.568,0.693,1.6223828268409495e-30
UBE2M,4.7305396555163746e-35,-0.48653271030363393,0.15,0.294,1.7259373933151492e-30
SRP14,5.287817618904088e-35,-0.35193100966455804,0.778,0.866,1.9292602582571562e-30
GNB2,7.066193383151887e-35,-0.4395889548041963,0.141,0.285,2.578100655842966e-30
MIF,7.808499932299232e-35,-0.49757182880573425,0.528,0.657,2.8489312002993748e-30
RILPL2,9.66312755027867e-35,0.44043534960993247,0.706,0.567,3.525592086719173e-30
UBE2L3,1.0091547301948782e-34,-0.43588898759393,0.432,0.57,3.6819010331160126e-30
PSMA2,1.1332418850924607e-34,-0.4751413709125941,0.33,0.48,4.134633017759843e-30
KLF13,1.2927710010725378e-34,-0.4531355712289205,0.123,0.264,4.716674997413154e-30
EIF4B,1.3161211394076447e-34,-0.4527399861210708,0.502,0.627,4.801867977128792e-30
ZBTB7A,1.4007698943308628e-34,-0.4817422549836219,0.304,0.46,5.110708959466153e-30
C18orf32,1.4881495531978945e-34,-0.4704398435851682,0.274,0.43,5.429513644842518e-30
GLG1,1.4930224527401986e-34,-0.37636827038011483,0.056,0.175,5.4472924188226146e-30
FMNL1,1.5316409984144876e-34,-0.447203966332982,0.144,0.289,5.588192182715258e-30
SLC16A3,1.5966466529881312e-34,-0.4971701792799927,0.067,0.19,5.8253653134271965e-30
ZFY,2.0001966100929458e-34,0.42948575142941586,0.276,0.13,7.297717331924113e-30
UBE2I,2.0294529625608644e-34,-0.4573237135043191,0.261,0.416,7.404459133903313e-30
PSTPIP2,2.2316492202602196e-34,0.44748559300307456,0.486,0.304,8.14217218011941e-30
TNFSF8,2.437267037693877e-34,-0.5694630892870858,0.17,0.321,8.89236878702611e-30
EAPP,2.527941806492816e-34,-0.4090418919360091,0.092,0.225,9.223195680989039e-30
CD151,2.6246501783262307e-34,-0.4672584815374639,0.104,0.237,9.576036175623253e-30
TNNT1,2.6775938957458007e-34,-0.5046756351433326,0.255,0.408,9.769201328628554e-30
HNRNPC,2.7180389772302158e-34,0.3223306970775002,0.947,0.9,9.916765208424442e-30
PPIB,3.1008090732627217e-34,-0.3613122361984926,0.856,0.885,1.131330190379904e-29
RAB8B,3.2195259965674097e-34,-0.5123820494282834,0.319,0.467,1.1746440598476194e-29
MCFD2,4.263825510295306e-34,-0.4625855793260327,0.097,0.229,1.5556567374312424e-29
ARPC5,4.578545861378567e-34,-0.35420455878598567,0.863,0.903,1.67048245752397e-29
COX7A2L,5.412535019261577e-34,-0.4501675314918656,0.421,0.559,1.9747634017775862e-29
C11orf58,5.483464440704609e-34,-0.448543695450236,0.469,0.604,2.0006420011910767e-29
HLA-DRA,6.48059015526347e-34,-0.3962263514235689,0.959,0.964,2.364443318147877e-29
RANBP2,7.176209799962349e-34,-0.4595069864488458,0.167,0.313,2.618240145516263e-29
RAB31,8.816062312186491e-34,-0.5026161405687739,0.118,0.254,3.216540334601241e-29
PPP1CA,9.011996961566213e-34,-0.4624542133390094,0.171,0.316,3.288027091427433e-29
TAF1D,9.445599363700985e-34,-0.4705261201815536,0.496,0.623,3.4462269278463044e-29
LINC00309,9.624431124257627e-34,0.32694193278319283,0.134,0.035,3.5114736956853953e-29
C19orf53,1.057956220578865e-33,-0.4982111679810506,0.34,0.484,3.859953270781989e-29
TDG,1.150061450502049e-33,-0.43258837203817646,0.109,0.246,4.1959992021567256e-29
ATP5MC3,2.014309044872509e-33,-0.4595753936033329,0.288,0.432,7.349206550217349e-29
NDUFB10,2.073128404751769e-33,-0.4186199680034544,0.115,0.248,7.563808984736829e-29
NDUFS5,2.1378972087944987e-33,-0.47464550304607966,0.408,0.546,7.800117966286728e-29
LASP1,3.144384043266875e-33,-0.384908211698505,0.056,0.17,1.1472285181859192e-28
EID1,3.175045291578137e-33,-0.44783735687047316,0.134,0.273,1.1584152746322833e-28
GUK1,3.279526205266833e-33,-0.4258886060222262,0.385,0.537,1.196535135991604e-28
VOPP1,3.503337449483412e-33,-0.4625913913473434,0.401,0.539,1.278192668444023e-28
UBE2B,4.778262298792955e-33,-0.3875580900296187,0.606,0.722,1.7433489997146096e-28
SMARCE1,5.09570876543658e-33,-0.431521566810316,0.118,0.253,1.8591693430695363e-28
PET100,5.629559019349966e-33,-0.42789382465065096,0.448,0.583,2.053944608209835e-28
TOMM6,6.439380049730781e-33,-0.4782264755983543,0.25,0.397,2.3494078111442754e-28
SDF2L1,7.080017516692474e-33,-0.4486959246307025,0.671,0.767,2.583144390965249e-28
ANXA1,7.086196450774238e-33,-0.3301987090342573,0.972,0.978,2.5853987750649806e-28
"NAA50",8.751520256551651e-33,-0.45312996488074675,0.178,0.322,3.19299216560287e-28
UBL5,1.010059764880568e-32,-0.3835569330953277,0.478,0.61,3.6852030521667524e-28
