Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
NFKB1,1.4536881816030004e-14,0.34930227537884573,0.915,0.865,5.303781330578547e-10
CYBA,1.6993237703624128e-14,-0.34282317990844646,0.908,0.95,6.199982776167263e-10
HDGF,2.2047376691759493e-14,-0.6101659612427863,0.129,0.285,8.043985385988451e-10
FURIN,2.346933517618903e-14,-0.49075833202403774,0.051,0.183,8.562786939032567e-10
SLC6A6,2.522044013697531e-14,-0.5758201241054541,0.401,0.562,9.201677583975441e-10
ANXA1,2.5415186990714807e-14,-0.44939449965665634,0.911,0.939,9.272730973562297e-10
ATP5ME,2.880119484918334e-14,-0.5214087326641526,0.359,0.533,1.050811594072454e-9
AP2S1,2.9150136107239615e-14,-0.5243633914905342,0.172,0.347,1.0635427158726373e-9
COX5B,3.0258065132083856e-14,-0.519572349595534,0.322,0.499,1.1039655063440796e-9
ZP3,3.409111056773325e-14,0.6114443558226148,0.213,0.076,1.2438141690637478e-9
CTSZ,3.410355935580844e-14,-0.5519041402844436,0.318,0.5,1.2442683630966708e-9
CFB,3.631669334496703e-14,0.6472053077373062,0.2,0.069,1.325014556691122e-9
NDUFA13,3.6703294114539667e-14,-0.47344211251519774,0.369,0.546,1.3391196857689797e-9
CTSB,3.9695343670723484e-14,-0.6414909129391759,0.206,0.37,1.4482846138263464e-9
GNA12,4.074327077314751e-14,-0.5501280317324547,0.169,0.345,1.486518234158287e-9
SLC25A37,5.4097773936526176e-14,-0.5967346334993775,0.501,0.663,1.9737572820741573e-9
EIF4A1,5.694256708797847e-14,-0.41229153619023284,0.766,0.847,2.0775495602048945e-9
CYTIP,6.289279805010284e-14,-0.5399711389712506,0.182,0.354,2.294643736858002e-9
MTSS1,6.395393676300513e-14,-0.473569636805786,0.525,0.674,2.333359382798242e-9
WASF2,6.75565859857722e-14,-0.5641211727566884,0.139,0.301,2.4648020396908983e-9
CD151,6.909569707960076e-14,-0.5733613961746126,0.065,0.199,2.520956507949234e-9
NDUFC2,7.526719089338686e-14,-0.5343148924081771,0.201,0.368,2.7461234597452194e-9
AL365434.2,8.101350188783745e-14,0.3894082590623757,0.097,0.012,2.9557776163777493e-9
COPS9,8.673359827433698e-14,-0.4982898027000917,0.283,0.458,3.1644753330391847e-9
UBE2V1,1.0941796030240843e-13,-0.5150330577443982,0.349,0.515,3.992114281633371e-9
TMEM176B,1.1033407063688253e-13,-0.5566103600103189,0.212,0.387,4.025538567186659e-9
CTSH,1.1338978100526475e-13,-0.6243068307945553,0.186,0.356,4.137026159977085e-9
SRSF9,1.1422463179124677e-13,-0.5658783658889327,0.245,0.411,4.167485690903638e-9
KRTCAP2,1.2239514727139648e-13,-0.5029799312490887,0.197,0.368,4.465586948196901e-9
PNRC1,1.247410465969713e-13,0.35295106102311813,0.973,0.987,4.551177085090498e-9
DYNLL1,1.2691350208294255e-13,-0.5878846341974813,0.148,0.307,4.630439123496159e-9
MAP3K8,1.4492065516524775e-13,0.565452783626927,0.769,0.67,5.287430103704064e-9
FOS,1.492197036598615e-13,-0.9480765124190651,0.25,0.41,5.444280888030047e-9
FCGRT,2.0475147772027367e-13,-0.5809444007614459,0.28,0.447,7.470357664624185e-9
SORL1,2.1244680231424846e-13,-0.6102153372987127,0.082,0.218,7.751121582435356e-9
PYCARD,2.145452888612171e-13,-0.5463520455400445,0.091,0.233,7.827684864101506e-9
CARD19,2.3503296893099837e-13,-0.5388745582647269,0.21,0.381,8.575177871447475e-9
IL1R1,2.424099040965664e-13,0.6547001984717331,0.474,0.303,8.844325350963225e-9
PLEKHO1,2.842887215814966e-13,-0.5774670921838023,0.188,0.35,1.0372274006900903e-8
KDM7A,2.853041997437587e-13,-0.6188005652527011,0.183,0.346,1.0409323727651036e-8
RAPGEF2,3.055650098383396e-13,0.6036986640206125,0.348,0.184,1.114853938395182e-8
TIMP2,3.0662293384526553e-13,-0.608864678584808,0.18,0.34,1.1187137741344512e-8
YWHAZ,3.185681558371698e-13,-0.3891872247003576,0.829,0.892,1.162295916571914e-8
SAT2,3.2435720529431427e-13,-0.5013613403534652,0.121,0.273,1.1834172635163056e-8
ABHD12,3.4071145258539026e-13,-0.5483474912353601,0.039,0.152,1.2430857347577965e-8
ARF6,3.750930615555619e-13,-0.5366668182755674,0.363,0.525,1.3685270350854677e-8
EHD1,4.261119476527156e-13,0.46115704516666334,0.753,0.642,1.5546694410109327e-8
STK17B,4.323329028334062e-13,0.6151788178808546,0.428,0.252,1.5773665959876826e-8
EEF1D,4.552574407591217e-13,-0.3366909453188409,0.835,0.887,1.6610067726096554e-8
BLOC1S2,4.618026233969459e-13,-0.6134645907214952,0.2,0.356,1.684886871463757e-8
ADGRE2,5.228801966794734e-13,-0.511640516051463,0.057,0.183,1.9077283975850585e-8
RAP1A,5.745450074617618e-13,-0.5241063343738142,0.248,0.413,2.096227459724238e-8
HNRNPC,5.996606804604801e-13,0.41202056516150076,0.871,0.795,2.1878619926600616e-8
FIS1,6.179405293745242e-13,-0.541489283015683,0.097,0.237,2.2545560214229513e-8
CLMN,6.270383920114836e-13,-0.45944602725331374,0.024,0.127,2.2877495732538977e-8
FMNL1,6.441856108323204e-13,-0.524688360215469,0.185,0.353,2.350311201121721e-8
CXCR4,6.537006402644696e-13,-0.5804102953682564,0.18,0.35,2.3850267860049174e-8
ATP6V1G1,6.613368742687707e-13,-0.4657525543851906,0.505,0.647,2.41288758576961e-8
CLIP1,7.217109968554724e-13,-0.6111105929729373,0.194,0.353,2.6331625720271912e-8
SYF2,7.221388294534173e-13,-0.48267455858852415,0.46,0.618,2.6347235192607933e-8
RACK1,1.0489960992110256e-12,-0.2870065960813708,0.949,0.965,3.827262267971427e-8
ATP5MPL,1.2055879098045453e-12,-0.4738901145947947,0.474,0.627,4.3985874889218835e-8
NDUFB7,1.2133457473891616e-12,-0.47130498287605677,0.077,0.208,4.426891959349356e-8
ULK1,1.287686016011899e-12,-0.5958442617627622,0.091,0.227,4.698122429419413e-8
ZYX,1.3219138386092403e-12,-0.4912463308003196,0.095,0.232,4.823002640165813e-8
DEK,1.4402193491623751e-12,-0.44953546035295244,0.511,0.666,5.2546402954189254e-8
MAP7D1,1.4612186574834783e-12,-0.5038792463075579,0.085,0.22,5.331256271828471e-8
PLEC,1.7153482242202818e-12,-0.4970112789574672,0.402,0.567,6.258447996067698e-8
PSMA7,1.8049127851277094e-12,-0.45380702738540313,0.673,0.784,6.585224296538448e-8
NME2,2.017451642591841e-12,-0.4467890152850087,0.554,0.683,7.360672317996331e-8
AC010980.1,2.066597859121128e-12,0.4308796688491684,0.112,0.023,7.539982289003435e-8
ITM2B,2.072523307022088e-12,-0.4282993429587285,0.614,0.756,7.561601285670089e-8
TRPS1,2.0734644525770974e-12,-0.5272008660286016,0.047,0.16,7.56503505522754e-8
CLEC7A,2.2322336235491286e-12,-0.4742862009657989,0.551,0.676,8.144304375518995e-8
SNX3,2.248054046696567e-12,-0.5158525664663254,0.201,0.357,8.202025189372425e-8
NOTCH1,2.381937150729553e-12,-0.619589170112548,0.148,0.294,8.690497694436774e-8
ANXA11,2.3835730362792178e-12,-0.4748685704087422,0.133,0.285,8.696466222864726e-8
RALA,2.4358911479397054e-12,-0.6317406324331556,0.312,0.465,8.887348853258016e-8
LINC00910,2.44388080432754e-12,0.41972907649695823,0.097,0.016,8.916499114589029e-8
SARAF,2.9377075829354678e-12,-0.44132297550971766,0.43,0.592,1.0718226116340054e-7
NSMAF,3.4462294865831027e-12,0.5484667989925301,0.307,0.154,1.257356828179845e-7
YBX1,3.535892698311159e-12,-0.3363410492630652,0.829,0.89,1.2900704509788264e-7
TAOK1,3.549147145081941e-12,-0.5902746933255971,0.174,0.32,1.2949063358831462e-7
SMAD3,3.644971097824707e-12,-0.5817244924670981,0.11,0.249,1.3298677050413443e-7
HSP90B1,3.724121935850572e-12,-0.42032320363921194,0.744,0.843,1.3587458882950813e-7
MARCKS,4.087074566191933e-12,0.3980710843320141,0.964,0.948,1.4911691554751268e-7
COX17,4.250682097314106e-12,0.5189882170258824,0.557,0.398,1.5508613632050515e-7
ATP5F1C,4.306646163708929e-12,-0.5191980289510086,0.156,0.301,1.5712798528292028e-7
PSTPIP2,4.491473491011986e-12,0.5210735203224708,0.331,0.174,1.638714103195723e-7
PHLDA2,4.515695268459151e-12,0.58889900096862,0.303,0.154,1.647551418697321e-7
REL,4.51983866375752e-12,0.5279768376336329,0.628,0.488,1.649063136471931e-7
NFAT5,5.047011003694918e-12,0.5216581607599842,0.478,0.305,1.8414019646980908e-7
HIPK2,5.158361703198415e-12,-0.5502083499067006,0.142,0.286,1.8820282674119418e-7
RAB5IF,5.6111496189384384e-12,-0.5206151007128765,0.135,0.283,2.0472279384696893e-7
SSBP3,5.693748727197922e-12,-0.5266809845641258,0.083,0.21,2.0773642231181617e-7
AIF1,5.890456821652759e-12,-0.4981424182669989,0.567,0.701,2.149133171380009e-7
SNHG6,6.017064339628756e-12,-0.4128455065939385,0.483,0.626,2.1953259243135517e-7
CXCL1,6.01856591806983e-12,1.3875403126271444,0.33,0.184,2.1958737752077773e-7
SLC16A6,7.303792037804585e-12,-0.5520409136586042,0.212,0.369,2.664788524993003e-7
RAD23A,7.392731061779205e-12,-0.4838341982748069,0.15,0.299,2.697237927890143e-7
EIF3G,7.795850124932142e-12,-0.4501361385145153,0.331,0.501,2.8443159180814917e-7
TIPARP,8.26173118058517e-12,-0.5327472163327001,0.381,0.536,3.014292621236499e-7
PDE4B,8.795582882718028e-12,0.48241363907732104,0.46,0.283,3.2090684147596725e-7
PA2G4,8.956602888497334e-12,-0.48141208161518256,0.157,0.306,3.267816563868252e-7
S100A12,9.76734512020181e-12,-0.47208261475485935,0.722,0.823,3.5636158671056305e-7
MGAT4A,1.0004357416181179e-11,-0.4513266643588595,0.053,0.166,3.650089803293703e-7
POLR2L,1.0084128437461051e-11,-0.48464402908959603,0.185,0.336,3.6791942604076644e-7
YWHAG,1.0449184731300682e-11,-0.5726431393055402,0.135,0.275,3.8123850492150537e-7
ARRB2,1.0595665810689474e-11,-0.49765283885121836,0.179,0.334,3.8658286710300544e-7
"NAA50",1.1249081309312032e-11,-0.5871855425089966,0.121,0.254,4.1042273157024947e-7
TGFBI,1.3786921297267134e-11,-0.523252618347844,0.094,0.222,5.030158235307914e-7
NCEH1,1.4273712668741063e-11,-0.40569251250988425,0.014,0.097,5.207764067190177e-7
MBD4,1.5242539095356243e-11,-0.5387828736646616,0.129,0.263,5.561240388940725e-7
CTBP2,1.617218261953891e-11,-0.4654293143404429,0.035,0.135,5.900420828738772e-7
GNG10,1.639549763369949e-11,-0.47023234450484297,0.07,0.189,5.981897311655259e-7
TNFAIP8,1.65955236918404e-11,0.3810288660610506,0.852,0.739,6.05487681896797e-7
STAT4,1.8682098822229688e-11,0.5874448805253379,0.297,0.153,6.816163755290502e-7
CD47,2.0204182951618477e-11,-0.48232017643286573,0.454,0.603,7.371496149898001e-7
SET,2.1505318193251783e-11,-0.40914174364799183,0.333,0.502,7.846215342807914e-7
OLIG1,2.178825103267937e-11,-0.5153102605133062,0.036,0.137,7.949443389273069e-7
RBP7,2.2042682345853296e-11,-0.5662897529234436,0.107,0.24,8.042272653884575e-7
IK,2.3518134740966982e-11,-0.46486419797167444,0.198,0.348,8.580591460241804e-7
ACTR2,2.3614539128483146e-11,-0.39477748001084256,0.608,0.739,8.615764601027076e-7
COX5A,2.497738791901063e-11,-0.49284058785212204,0.182,0.329,9.112999982251028e-7
PLIN3,2.515570540675296e-11,-0.3890569255451165,0.048,0.158,9.178059117653817e-7
IFNAR1,2.6531392956672548e-11,-0.4629087302811743,0.306,0.467,9.679978720241978e-7
CD300C,2.6676436830946814e-11,-0.4500594858225808,0.033,0.13,9.732897977770945e-7
UBE2D1,2.95190657134454e-11,0.6575319677350606,0.466,0.311,1.0770031125550555e-6
SRRM1,3.02200535792731e-11,-0.43360750163290795,0.348,0.516,1.102578654839779e-6
PSME1,3.047086097141634e-11,-0.4943630880115304,0.401,0.555,1.111729362542125e-6
RTN4,3.062470527614061e-11,-0.475095187045663,0.427,0.566,1.11734237199999e-6
KCTD12,3.077893753544239e-11,-0.4993908953246763,0.045,0.149,1.1229695359806156e-6
SETX,3.2755011634896005e-11,-0.47732076989987093,0.166,0.311,1.1950665994991807e-6
ETV6,3.3233471948485594e-11,-0.5472358172229341,0.192,0.34,1.2125232240404969e-6
BRK1,3.41242880279863e-11,-0.4092103458464078,0.239,0.402,1.24502464870108e-6
ALDH2,3.432608747668732e-11,-0.4824461818898139,0.133,0.273,1.252387301586937e-6
AGO4,3.51572012011243e-11,-0.40431570953447205,0.035,0.135,1.28271048582302e-6
RTF1,3.592806056239448e-11,-0.49164607792868265,0.254,0.408,1.3108352896189626e-6
PSMA4,3.740749148589958e-11,-0.4820526282642881,0.266,0.42,1.3648123268630462e-6
KCNAB2,4.016426058636229e-11,-0.4048130164573024,0.053,0.165,1.465393047493428e-6
EZH2,4.080188879653452e-11,0.5906975045326861,0.212,0.091,1.4886569127415621e-6
IL17RA,4.2835967210838434e-11,-0.40413510418397003,0.033,0.13,1.5628702636874402e-6
PCBP1,4.4342014974557694e-11,-0.4574068615540796,0.552,0.678,1.6178184163467375e-6
MGLL,4.577311798038231e-11,-0.5617633095956402,0.165,0.302,1.6700322095142487e-6
GPR132,4.650854010793056e-11,0.5204582575866794,0.259,0.129,1.6968640858378465e-6
LILRA2,4.657567813386108e-11,-0.43143263576991786,0.029,0.121,1.6993136167139215e-6
SERPINB1,4.676294309292323e-11,-0.3639169574422496,0.758,0.874,1.706145978745304e-6
PPP1R15B,4.951864600294335e-11,0.45657934125213906,0.363,0.205,1.806687799417388e-6
FGD5-AS1,5.020694016355809e-11,-0.5023004329178572,0.11,0.24,1.831800211867417e-6
"NAP1L1",5.324335785540677e-11,-0.40562327961508693,0.672,0.772,1.942583911354516e-6
RANBP2,5.647906885211347e-11,-0.49212375024804167,0.157,0.302,2.06063882706936e-6
TNFAIP8L1,5.902134368530364e-11,-0.4114955549732854,0.024,0.113,2.1533937243583035e-6
TXNDC17,6.000012672638984e-11,-0.4657921971655243,0.076,0.191,2.189104623612333e-6
CORO1C,6.123297918740511e-11,-0.4803201798665027,0.094,0.217,2.2340852456524755e-6
ISG15,6.21872177772279e-11,0.6602392507566099,0.345,0.203,2.2689006406021597e-6
NDUFA11,6.227494817721397e-11,-0.46861026782629556,0.244,0.394,2.2721014842456515e-6
CIB1,6.372558472622412e-11,-0.42178398709652876,0.272,0.43,2.325027958736287e-6
HSD17B11,6.41934995641781e-11,-0.4660159804057592,0.132,0.272,2.3420998315990377e-6
SDCBP,6.79451355886729e-11,-0.33936694593102246,0.825,0.892,2.4789782719527308e-6
TMEM70,7.28075434003252e-11,-0.5542015537833433,0.095,0.218,2.656383220960865e-6
HINT1,7.730567097976687e-11,-0.3490372879541799,0.451,0.604,2.820497405696794e-6
MYL12B,8.901067410980434e-11,-0.32800907785261524,0.772,0.864,3.2475544448962112e-6
RAB5C,9.200517397122728e-11,-0.5199963922283276,0.221,0.36,3.356808772340227e-6
ATXN1,9.225165591281722e-11,-0.4850870071727573,0.263,0.411,3.3658016659791362e-6
MTPN,9.665353287104624e-11,-0.4826782931997553,0.455,0.589,3.526404146800122e-6
BNIP3L,9.733243703648931e-11,-0.5479747438602949,0.318,0.456,3.551173965276312e-6
SRGAP1,9.780266240397503e-11,0.4563284775247518,0.259,0.126,3.568330137809029e-6
NDUFB10,1.0046634279502919e-10,-0.4347730128607564,0.118,0.251,3.6655145168766397e-6
MGST3,1.0874510304304107e-10,-0.49908772780602684,0.172,0.313,3.9675650845253535e-6
SNX2,1.0889048072792338e-10,-0.48919208627380417,0.082,0.2,3.972869189358284e-6
ISG20,1.094459112712217e-10,0.6472140186743895,0.536,0.408,3.9931340727305234e-6
MIDN,1.1193121193006657e-10,-0.49167705823631846,0.206,0.359,4.083810267268479e-6
BTG1,1.1422400098396887e-10,0.3008635918226963,0.971,0.955,4.167462675900104e-6
POLR1D,1.1827005436718725e-10,-0.4912521147098259,0.221,0.362,4.315082933586826e-6
SCAND1,1.3832368016467532e-10,-0.4929603980346924,0.312,0.454,5.046739470808179e-6
USP3,1.3868450695655304e-10,-0.4701655756522265,0.218,0.367,5.059904236309838e-6
GBP5,1.398672215738222e-10,0.42399035981314703,0.16,0.057,5.103055579120902e-6
ATOX1,1.4437963872346636e-10,-0.5222478305265008,0.197,0.34,5.2676911188256705e-6
SEPTIN7,1.47487534985944e-10,-0.2790261836913652,0.477,0.638,5.381082713962167e-6
RAPGEF1,1.492766394352572e-10,-0.5704309796492433,0.251,0.391,5.446358189795359e-6
LDHA,1.554938237832901e-10,-0.350425531032849,0.39,0.551,5.67319216073334e-6
BLOC1S1,1.7613435024438737e-10,-0.45094356325057083,0.213,0.36,6.426261768666473e-6
LINC02605,1.8515447187900819e-10,0.43441944093440227,0.141,0.046,6.7553609065056135e-6
SESN2,1.9718140151311067e-10,0.40688261467385617,0.207,0.089,7.194163434205842e-6
CAPG,2.021002004385338e-10,-0.474791471369052,0.334,0.478,7.3736258129999055e-6
RUNX3,2.0915297295427059e-10,-0.4805948928412842,0.116,0.242,7.630946218236563e-6
PCBP2,2.1139247854339883e-10,-0.3772794150058181,0.507,0.641,7.712654579655907e-6
CD93,2.1618992574282097e-10,-0.4991516535360061,0.359,0.513,7.887689440726823e-6
EAPP,2.37100923483223e-10,-0.3773816128892008,0.148,0.289,8.65062719328539e-6
DAB2,2.472018594470449e-10,-0.40761713296545277,0.032,0.123,9.019159841925433e-6
ATP5PO,2.5535489395379974e-10,-0.47723012216378,0.242,0.393,9.316623305904383e-6
NDUFB1,2.622773843688382e-10,-0.47131187728085644,0.238,0.382,9.569190368697063e-6
WDR83OS,2.9632378891635167e-10,-0.5071215933057092,0.327,0.46,1.081137343861309e-5
EIF4E,3.0402504462286193e-10,0.566984411762657,0.425,0.283,1.1092353753065117e-5
YPEL3,3.2804511043982734e-10,-0.4956932303433135,0.074,0.184,1.19687258543971e-5
RALBP1,3.4130950677052556e-10,-0.4872153377784373,0.116,0.239,1.2452677354522625e-5
CNIH1,3.442389602122853e-10,-0.5146978237738704,0.133,0.26,1.255955846334523e-5
ID2,3.4469202686870445e-10,0.4477334900096397,0.522,0.37,1.2576088600304683e-5
ST13,3.518031088409387e-10,-0.4250289017890394,0.236,0.383,1.283553642606165e-5
MRPL57,3.628301857721976e-10,-0.3526547757124998,0.097,0.222,1.323785932789863e-5
RAI14,3.720613742953603e-10,-0.37045150543727373,0.014,0.087,1.357465924116622e-5
AGAP3,3.7424203964352045e-10,-0.4651775655026658,0.086,0.198,1.3654220816393843e-5
HP1BP3,3.790902336452172e-10,-0.4643502990026793,0.222,0.367,1.383110717454575e-5
PLXNB2,3.885201233200695e-10,-0.4644873612961442,0.079,0.189,1.4175156699332735e-5
ATP5MD,3.891980994704609e-10,-0.40652829196213625,0.324,0.466,1.4199892659179767e-5
FERMT3,4.078908928531732e-10,-0.45437592580250674,0.177,0.312,1.4881899225748024e-5
GNB2,4.1623407874815825e-10,-0.45378696175484,0.141,0.273,1.5186300363126554e-5
SYK,4.379483949041549e-10,-0.443505416292473,0.113,0.24,1.597854718807809e-5
BID,4.414460602369313e-10,-0.404735414503933,0.592,0.715,1.6106159507744437e-5
SMIM25,4.707241229830366e-10,-0.5543029523193481,0.106,0.226,1.717436962703609e-5
LAMTOR1,4.989897005862915e-10,-0.3911538331898027,0.126,0.26,1.8205639225890847e-5
SEMA4A,4.999282460599705e-10,-0.496984673089031,0.088,0.2,1.8239882057498025e-5
ERGIC1,5.054981784221294e-10,-0.4912349193775208,0.101,0.217,1.844310103973139e-5
LINC01215,5.396494684253964e-10,0.3385645094933578,0.112,0.03,1.9689110855500585e-5
SP3,5.486309483634242e-10,-0.5106977222201606,0.182,0.311,2.001680015103953e-5
SPEN,5.498382033481886e-10,-0.4009019768410025,0.098,0.221,2.006084684915866e-5
REEP5,5.53414140624573e-10,-0.48080590334807183,0.281,0.427,2.0191314920687543e-5
ICAM1,5.552789457588207e-10,0.5270050737446921,0.448,0.299,2.0259352336010574e-5
SQOR,5.852095041103877e-10,-0.4820934199500757,0.342,0.487,2.1351368757467493e-5
AC022816.1,5.885405590731463e-10,0.3221383895778708,0.103,0.025,2.1472902297783744e-5
HCST,6.192617694184589e-10,-0.42776946427925844,0.502,0.635,2.2593765657232472e-5
PPIA,6.270104474142581e-10,-0.3605781703147919,0.644,0.752,2.2876476173909208e-5
CTTNBP2NL,6.377066886732801e-10,-0.33784335350915295,0.014,0.086,2.3266728536244624e-05
YY1,6.467431350173734e-10,-0.48687999912965063,0.189,0.326,2.3596423281108866e-5
PGD,6.571867540575562e-10,-0.46430493927274574,0.144,0.274,2.3977458721789938e-5
PLXDC2,6.59486717565165e-10,-0.49743257494712206,0.07,0.176,2.4061372890365042e-5
EEPD1,6.74815227194192e-10,-0.3290447628264179,0.026,0.109,2.4620633564180094e-5
EEF2,7.457979187681369e-10,-0.3479478741270001,0.663,0.783,2.7210437066255474e-5
CAMSAP1,7.750154574951194e-10,-0.3708080047680635,0.023,0.103,2.827643896670943e-5
TPI1,7.809473037270908e-10,-0.45864641557386776,0.174,0.305,2.8492862376482908e-5
SVIL,7.923113661175315e-10,-0.46400977753466566,0.163,0.297,2.8907480192798135e-5
RNASET2,8.043306717676148e-10,-0.5034789703210971,0.259,0.396,2.9346004559441427e-5
ALKBH7,8.129483504450204e-10,-0.44149588869355116,0.201,0.34,2.966042056598657e-5
APBB1IP,8.648894549370319e-10,-0.3725249370227638,0.082,0.194,3.155549176337761e-5
CIR1,8.832763771371883e-10,-0.4506019824817491,0.174,0.311,3.222633861985031e-5
SCO2,8.955303231700334e-10,-0.49397045859002514,0.062,0.163,3.267342384085867e-5
RHOQ,8.963590936289058e-10,-0.42785186743589665,0.365,0.512,3.270366153105063e-5
PRR13,9.393185050935275e-10,-0.4033979873944049,0.278,0.425,3.427103565833735e-5
COX6B1,9.486441574368672e-10,-0.40924848999759544,0.49,0.617,3.46112820840841e-5
LRP12,9.784346124474241e-10,0.4089345488813428,0.159,0.061,3.569818683514427e-5
THBD,1.0042170485410215e-9,-0.45062308012356556,0.021,0.1,3.663885901601917e-5
CSF2,1.0393322219167323e-9,0.6159222207745363,0.115,0.034,3.792003611663198e-5
TMED10,1.0451756657604517e-9,-0.46387726858868095,0.28,0.415,3.8133234165270076e-5
STMP1,1.0739369381383882e-9,-0.48697435865528194,0.242,0.381,3.918258918797909e-5
PPP4R2,1.2482213050191498e-9,0.5293050072421694,0.408,0.267,4.5541354313623684e-5
VRK2,1.2612653826619806e-9,-0.4610009459300263,0.067,0.169,4.601726748642236e-5
COX14,1.3318608519340964e-9,-0.36241750937325035,0.109,0.229,4.8592943182815505e-5
NOP53,1.3391216023151103e-9,-0.37350080040989364,0.398,0.535,4.88578516604668e-5
PNPLA8,1.416597455740411e-9,0.49434829343110964,0.469,0.312,5.16845581726889e-5
NUP214,1.4193443874625386e-9,-0.5148271249027171,0.203,0.339,5.178477997657072e-5
CFLAR,1.4806792310894907e-9,0.48913082914053363,0.638,0.499,5.402258174630007e-5
MOB1A,1.4876913511017348e-9,-0.3393619632358038,0.448,0.583,5.427841894494679e-5
PET100,1.5984291969296867e-9,-0.43219665760828163,0.387,0.532,5.831868924997962e-5
PIAS1,1.6333978329575713e-9,-0.4677143212949618,0.109,0.227,5.9594519935456985e-5
TNFSF8,1.6513147584934823e-9,-0.43490576674552983,0.268,0.417,6.02482189636347e-5
BCL3,1.67448755122544e-9,-0.5168817800781946,0.107,0.221,6.109367830646019e-5
TCF25,1.7118979755534447e-9,-0.41350918751684307,0.389,0.523,6.245859763806743e-5
FAM49B,1.867284248758658e-9,-0.45910767053805124,0.405,0.535,6.812786581595962e-5
RCOR1,1.8689094362865086e-9,-0.3925191556604507,0.095,0.21,6.818716078291327e-5
SLC25A3,1.893132596866202e-9,-0.3716760785483464,0.52,0.636,6.907094279666337e-5
JAK1,1.913872116944402e-9,-0.38745696104843663,0.67,0.758,6.982762418671651e-5
PPIG,1.9428343956224896e-9,-0.48379083441310466,0.168,0.297,7.088431292428653e-5
CLEC4E,1.980963282219418e-9,0.5932393714692956,0.481,0.353,7.227544535177547e-5
ATP5MC3,2.1675212110292515e-9,-0.418517086900954,0.201,0.334,7.908201138440224e-5
SYPL1,2.1761567316295307e-9,-0.4374851161798339,0.098,0.212,7.939707835350343e-5
TRIM33,2.3337457331539606e-9,-0.41570265628531444,0.094,0.205,8.514671307412225e-5
SF3B6,2.353583334515241e-9,-0.46612364182278987,0.242,0.376,8.587048795978856e-5
LACTB,2.3911990873693006e-9,-0.4631742090071813,0.324,0.454,8.724289870266893e-5
ACP5,2.4265913136343275e-9,-0.3451694975353269,0.021,0.097,8.853418407794844e-5
SEC62,2.443294210739589e-9,-0.44446464812553166,0.448,0.567,8.91435892788339e-5
APOBEC3A,2.4643635701326446e-9,-0.7273087313828455,0.216,0.346,8.991230485628953e-5
FGR,2.478016794246497e-9,-0.45904946157338977,0.287,0.43,9.041044273808346e-5
HEBP2,2.539847164504456e-9,-0.488882328498601,0.201,0.334,9.266632379694508e-5
FBXW7,2.6370158628507827e-9,-0.47731357517937667,0.107,0.222,9.62115237561108e-5
FXR1,2.7682888698645114e-9,-0.46611392169390986,0.253,0.385,1.010010194170067e-4
KRT10,2.7804188008621603e-9,-0.4222784488701521,0.297,0.436,1.0144357994945592e-4
VASP,2.795499635289522e-9,-0.42520295219605053,0.304,0.443,1.0199380419353822e-4
YWHAH,2.913647735090433e-9,-0.4857780643865992,0.097,0.209,1.0630443761477445e-4
TMEM127,3.1512018747972297e-9,-0.48510335375006197,0.08,0.184,1.1497160040197692e-4
ROCK1,3.1832629064065417e-9,-0.43966604223299655,0.312,0.454,1.1614134714024267e-4
WASHC4,3.369817819255334e-9,-0.5224449241733055,0.124,0.237,1.2294780313553086e-4
RGS12,3.4394917423122746e-9,-0.2990389549117483,0.015,0.085,1.2548985621826334e-4
BTG3,3.6783092938504726e-9,0.46682028975074163,0.418,0.278,1.342031145861345e-4
SLC25A24,3.6957723399859988e-9,-0.4395002155379816,0.135,0.254,1.3484025382438916e-4
ZFAND5,3.749661027983248e-9,-0.45586674767874347,0.46,0.585,1.368063826059688e-4
MBD2,3.962943857161183e-9,-0.44760634015584444,0.23,0.36,1.4458800662852576e-4
TMEM176A,4.00495671596717e-9,-0.47686865407522644,0.103,0.212,1.4612084578206222e-4
COMMD6,4.345261382708587e-9,-0.35758331226621864,0.552,0.669,1.5853686154812278e-4
CALHM6,4.346237410280621e-9,-0.405775921805014,0.029,0.108,1.5857247191408845e-4
MLLT6,4.3686062005027375e-9,-0.4907910579427627,0.11,0.221,1.5938859722534237e-4
OASL,4.5096532479580325e-9,0.3914782880466947,0.472,0.319,1.6453469875174883e-4
SAP18,4.515906161029443e-9,-0.38149624956095707,0.436,0.559,1.6476283628515922e-4
AP2M1,4.6586149496040214e-9,-0.42915838354332436,0.112,0.227,1.6996956643630271e-4
CXCL3,4.713677479520538e-9,0.7591886537707495,0.707,0.593,1.7197852284030684e-4
CAPZA2,4.73808856829328e-9,-0.34709684630714177,0.339,0.498,1.728691614141803e-4
HPSE,4.74509520902006e-9,-0.5086237151710722,0.042,0.127,1.7312479870109688e-4
ARHGAP30,4.806075279560311e-9,-0.41579682785874195,0.064,0.161,1.7534965657475796e-4
ZMYM2,4.915703629904604e-9,-0.4529670979681425,0.073,0.172,1.7934944693706947e-4
TMEM138,4.9832156458739734e-9,-0.41178820586042897,0.054,0.148,1.818126228397119e-4
GJB2,4.988451612118926e-9,0.3531308877556173,0.083,0.018,1.8200365706815902e-4
