Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
EIF2AK4,0.9289492335811832,0.04140582585907396,0.034,0.034,1
MRPL10,0.9300282494169032,0.06277650580929423,0.064,0.066,1
NPIPB4,0.9304159543807928,0.02988402640064311,0.024,0.024,1
ZNF692,0.931577242719093,0.021740259179200777,0.011,0.011,1
PTMA,0.9319235644874975,0.005978097174693886,0.984,0.995,1
AC123595.1,0.9323722240661219,-0.0017004110754971179,0.002,0.002,1
AL035106.1,0.9326232434547149,0.002540680756850773,0.005,0.005,1
TLR5,0.9327757523382697,0.016850730729242,0.006,0.006,1
Z95331.1,0.9329020773950849,0.019895844601532722,0.013,0.014,1
PDSS2,0.9329033943874349,0.034036922087556626,0.021,0.021,1
AL096701.4,0.9333364981279817,0.0015180480741322413,0.002,0.002,1
LRRC37B,0.9333634405967308,0.01613784635084259,0.021,0.022,1
GPHN,0.933683312315342,0.03624502878906176,0.018,0.018,1
ALDH8A1,0.9339392191632205,0.0017481026761681628,0.002,0.002,1
S100A5,0.9345419781157581,0.004768475276720212,0.002,0.002,1
GPCPD1,0.935208094447916,0.10123160136205989,0.163,0.172,1
LSMEM1,0.9352403177737059,0.011918013983896782,0.006,0.006,1
AC087164.1,0.9365569230373162,0.014124380371887596,0.005,0.005,1
AL691432.2,0.9372625221203643,0.03525118509186517,0.022,0.022,1
SLC10A7,0.9375059372686737,0.030524613988305208,0.017,0.017,1
AC008982.2,0.9381699705717038,0.022666406136557793,0.007,0.007,1
FLYWCH1,0.9392265360228929,0.01549677521441449,0.012,0.012,1
"NANP",0.9393899939613523,0.005225747617017294,0.005,0.005,1
ADPRH,0.9393981874711932,0.006415655265066513,0.002,0.002,1
AC007773.1,0.9395083112056368,0.0038356823639609135,0.002,0.002,1
TBX21,0.9401060261661017,0.015853352161308537,0.016,0.016,1
SIK3,0.9401346944995783,0.07819653628879353,0.109,0.113,1
COX10-AS1,0.940191522242567,0.025708438551541715,0.013,0.013,1
HLA-DQA1,0.9406320242795265,0.08525128089108883,0.027,0.027,1
METTL7A,0.9407197481701735,0.006535874721216632,0.002,0.002,1
DAZAP2,0.9410961097645931,0.11239765644007971,0.36,0.396,1
DOK4,0.9411603048605002,3.4993823545307126e-4,0.002,0.002,1
CHST15,0.9412008938509185,0.008759137195532306,0.003,0.003,1
AL360270.2,0.94121537571551,0.010023299668861438,0.002,0.002,1
CEP131,0.9415354182159916,0.005718679826697114,0.004,0.004,1
TIPARP-AS1,0.9415802553012886,0.019347740511553232,0.019,0.019,1
HK3,0.9416100403501996,-0.002003139261030811,0.001,0.001,1
BX640514.2,0.941958227596762,0.0030174043613699613,0.001,0.001,1
ZNF667,0.9422066989132349,-0.0010727547828415125,0.002,0.002,1
DLD,0.9422373131922874,0.0932880504860028,0.074,0.076,1
BMP1,0.9423064259359615,6.607863706686295e-4,0.001,0.001,1
SLC9A3-AS1,0.9425153502363612,0.002824847361516526,0.001,0.001,1
AC009630.2,0.9425153502363612,0.003532865811152877,0.001,0.001,1
MPEG1,0.9426113446556913,0.017777199787807743,0.01,0.01,1
FAM126A,0.9426794101958708,0.029692130418701973,0.029,0.029,1
AL356020.1,0.9427242784919136,0.007467248551448325,0.001,0.001,1
CCDC144NL,0.9427939221202112,0.0020409011914994607,0.001,0.001,1
HIST1H2AD,0.9428090703180102,0.009925629642547638,0.004,0.004,1
AC099811.4,0.9430262401805629,0.0015178438292968652,0.005,0.005,1
MAPRE1,0.9431560845754707,0.1107758971816849,0.17,0.179,1
SPRED2,0.943477997166763,0.001793070406629127,0.003,0.003,1
DSTN,0.9436036619672441,0.13034598491688132,0.345,0.38,1
ALOX5,0.9444597035788576,0.013687092653353855,0.008,0.008,1
SPIDR,0.944486771627055,0.03217164867551767,0.022,0.023,1
C5AR1,0.9446450095571075,0.02791371926828995,0.009,0.008,1
ARL6IP1,0.9463001097955667,0.09510960689336811,0.4,0.443,1
CHKA,0.9465660607393346,0.01424253918508639,0.009,0.009,1
PTCD1,0.9479036396864611,0.021136601641732783,0.014,0.014,1
MINCR,0.9480395338066073,0.02485627533131271,0.026,0.027,1
KPNA4,0.9482849045890309,0.11441644076067248,0.178,0.19,1
PTRHD1,0.9485169662508046,0.09957191047996639,0.125,0.131,1
CACTIN,0.9485674164033756,0.022869626354521597,0.013,0.013,1
ITGAL,0.9495642107306199,0.15092112159285265,0.105,0.108,1
HSBP1L1,0.950306325832987,0.027893209420328247,0.036,0.036,1
AC022211.2,0.9504451480811429,0.003125610018675881,0.006,0.006,1
TMEM53,0.9506500779997616,0.009195337435317925,0.005,0.005,1
C6orf223,0.9517657802087535,-0.0024863053101967453,0.001,0.001,1
PTGR1,0.9520218079503912,-0.0015659671841778263,0.001,0.001,1
RBPMS2,0.9520218079503912,-0.007749944389720325,0.001,0.001,1
AC009560.1,0.9520218079503912,-2.6339538281763657e-4,0.001,0.001,1
MYO10,0.9521924958643079,-0.0011555194188833358,0.001,0.001,1
UBE2F,0.9523572983323071,0.10046766601000356,0.064,0.066,1
NLRP12,0.9524485318448922,1.3101597602687733e-4,0.001,0.001,1
CATIP-AS1,0.9525338782637702,2.0536851630535615e-4,0.001,0.001,1
IL5RA,0.9526784965777322,0.017253011495596212,0.004,0.004,1
AC008569.2,0.9527045727336922,7.458002413178438e-4,0.001,0.001,1
C20orf197,0.9527045727336922,7.2573537248716e-4,0.001,0.001,1
AL137230.1,0.9527045727336922,0.0014255954013044428,0.001,0.001,1
AIRN,0.9527899207827832,7.269648559690882e-4,0.001,0.001,1
WDR97,0.9528752693733253,0.00197705397376023,0.001,0.001,1
LGR6,0.9529606185043421,0.005044456083437566,0.001,0.001,1
AATBC,0.9529606185043421,0.001720241944058191,0.001,0.001,1
AGRN,0.9531313183838931,0.0032872257700032673,0.001,0.001,1
HYAL3,0.9531313183838931,0.002443622041773467,0.001,0.001,1
AC008124.1,0.9531941732791234,0.03059994140739758,0.03,0.03,1
AC009812.3,0.9532166691304741,0.001728170769357734,0.001,0.001,1
LRRC56,0.9532166691304741,0.0024240461463176247,0.001,0.001,1
AC021054.1,0.9532399003817523,0.003735048382230377,0.005,0.005,1
MED27,0.953362593111146,0.03675375007836895,0.058,0.06,1
TUFT1,0.9533645460529293,0.0053173362695462904,0.003,0.004,1
LINC00562,0.9539140043496439,0.007397189946453008,0.004,0.004,1
AC022916.1,0.9541627234303802,0.021380716510232947,0.014,0.014,1
NIBAN2,0.954824230335375,0.005211864501585329,0.003,0.004,1
CFAP44,0.9548964785047006,0.014370443307902263,0.006,0.006,1
AC092119.2,0.9551496228822824,0.006279791349813782,0.004,0.004,1
MFSD13A,0.9557076796669026,0.005320368107406499,0.004,0.004,1
RAVER1,0.9562337704955143,0.05601444664790178,0.038,0.038,1
AL442003.1,0.9567839931149933,0.004431109416440253,0.004,0.004,1
CBX4,0.9572049628356059,0.08139032208609054,0.05,0.051,1
FFAR2,0.9575580248883581,0.00515633455420585,0.001,0.001,1
LRRC3,0.9577139151197614,0.003196607534149982,0.001,0.001,1
FAM171B,0.9577918608422988,0.002486467810387829,0.001,0.001,1
MCAM,0.9581036477364483,0.0025786829570177165,0.001,0.001,1
AC234775.3,0.9581815954935883,0.001609627127001777,0.001,0.001,1
AC006064.4,0.9582595436263592,0.0014523225104120631,0.001,0.001,1
AP003472.2,0.9583374921582322,3.380389839254469e-4,0.001,0.001,1
LINC02175,0.9583374921582322,9.651450496414591e-4,0.001,0.001,1
CATSPERE,0.958415441088463,6.437558088413396e-4,0.001,0.001,1
FGD4,0.9584933904163078,0.003325142923167163,0.001,0.001,1
SPRED1,0.9584933904163078,9.940603113518451e-5,0.001,0.001,1
SERINC2,0.9586492902618635,1.6556943247687372e-4,0.001,0.001,1
NDUFAF6,0.958749946794839,0.044013830634325735,0.043,0.043,1
SLCO4C1,0.9589610946916073,0.004193047328371573,0.001,0.001,1
NUMBL,0.9590173603847475,0.003565921962128748,0.002,0.002,1
AC124798.1,0.9590675400975871,0.004444040108010094,0.002,0.002,1
ENO3,0.9590689623356049,0.012708980149910933,0.006,0.006,1
CCNY,0.9590700679053127,0.0839074176559772,0.122,0.125,1
AC009951.6,0.9591169992638909,-0.0016250665185410232,0.001,0.001,1
AP000944.6,0.959272905399846,-0.0013401233440391803,0.001,0.001,1
SPACA9,0.9593184410808325,0.003509949577556116,0.002,0.002,1
UBA6-AS1,0.9593584369599815,0.03288393160985266,0.019,0.019,1
AC243965.1,0.9593686217735429,0.0042653712377788006,0.002,0.002,1
TSPAN15,0.9596697092452517,-3.192764554124303e-5,0.002,0.002,1
DBN1,0.9600711681490424,-0.0019163134918964778,0.002,0.002,1
PEX6,0.9602363168444231,0.019807480997726924,0.009,0.009,1
GGCX,0.9606278535589745,0.030369318479777196,0.039,0.04,1
ZNF580,0.9606385779271429,0.06199499255092822,0.053,0.054,1
PSMD14,0.9627109740481914,0.127343316003524,0.158,0.168,1
CAPS,0.9628486644378874,0.027279447357888786,0.011,0.011,1
LTBP4,0.963132743567021,0.07110572643820853,0.036,0.036,1
MAPRE3,0.9632764953433877,-0.0010866676890959742,0.012,0.012,1
VASP,0.9638732672999902,0.08977223760460895,0.117,0.122,1
MYO18A,0.964109153040812,0.02789287404459062,0.011,0.011,1
AKT1S1,0.9655189610338439,0.03418700725793125,0.022,0.022,1
AL138976.2,0.9660409296982622,-3.998241030880273e-4,0,0,1
HGD,0.9661617078722976,-0.0016662682441083172,0,0,1
AC012676.4,0.9661617078722976,-4.245135944219943e-4,0,0,1
MIR99AHG,0.9661617078722976,-0.0010496316051495677,0,0,1
FCGR1B,0.9662824868226322,0.001338073500672977,0,0,1
MACC1,0.9662824868226322,-7.864990445528922e-4,0,0,1
HOXA9,0.9662824868226322,-2.381796123621209e-4,0,0,1
PAQR4,0.9662824868226322,-3.749535063419687e-4,0,0,1
JMJD1C-AS1,0.9662824868226322,3.3681667624268705e-4,0,0,1
IQCD,0.9662824868226322,-4.6370940102296795e-5,0,0,1
Z69706.1,0.9662824868226322,-9.087098734654421e-5,0,0,1
ZNF491,0.9662824868226322,-7.242260545099154e-4,0,0,1
TMEM86B,0.9663579270139437,0.004870766692694872,0.005,0.005,1
FAM114A1,0.9664032665464982,4.911737640505825e-4,0,0,1
DAPK1-IT1,0.9664032665464982,0.0018321362487528593,0,0,1
MYEOV,0.9664032665464982,-8.181720220583701e-4,0,0,1
C1QTNF1,0.9664032665464982,0.0013603417559517874,0,0,1
PLIN5,0.9664032665464982,-9.666995815639772e-6,0,0,1
INSYN2B,0.9664032665464982,-3.716844840384679e-5,0,0,1
GABRR2,0.9664032665464982,-1.6412321262012936e-4,0,0,1
PRICKLE1,0.9664032665464982,5.598413863504269e-4,0,0,1
PCSK6,0.9664032665464982,8.91635506787055e-4,0,0,1
CD180,0.9665240470411283,0.0026464674547594935,0,0,1
NIPAL4,0.9665240470411283,0.0018522161314538043,0,0,1
LINC00346,0.9665240470411283,5.481696149391212e-4,0,0,1
MAPK10,0.9665240470411283,3.504863170521134e-4,0,0,1
ABLIM3,0.9665240470411283,7.138099690309381e-4,0,0,1
RDH16,0.9665240470411283,7.286047541616705e-4,0,0,1
AL139220.2,0.9666448283037545,8.676709002761718e-4,0,0,1
GRHL1,0.9666448283037545,0.0022133679245575914,0,0,1
ST3GAL5-AS1,0.9666448283037545,0.002697048824340906,0,0,1
LY6K,0.9666448283037545,0.0010083420701380748,0,0,1
CLEC4D,0.9666448283037545,0.004858537202609618,0,0,1
GPRC5A,0.9666448283037545,7.437706794432382e-4,0,0,1
AC007569.1,0.9666448283037545,5.672752280828082e-4,0,0,1
LATS2-AS1,0.9666448283037545,0.0010524841788921006,0,0,1
L3MBTL4,0.9666448283037545,0.007075561800916726,0,0,1
DACT3,0.9666448283037545,0.003069635969024358,0,0,1
AL391335.1,0.9666448283037545,0.0019717999642956925,0,0,1
AL008730.1,0.9666448283037545,9.724894492477614e-4,0,0,1
PTPN20,0.9666448283037545,0.0014509877122172513,0,0,1
AC092490.1,0.9666448283037545,0.0019641809965944214,0,0,1
LINC02422,0.9678053741326861,0.014856414382250945,0.006,0.006,1
SLC11A1,0.968402482411778,0.02990345161169633,0.017,0.017,1
ARV1,0.9684974763195129,0.03403616996100939,0.024,0.025,1
PAN2,0.9685095458918045,0.020635481822216972,0.01,0.01,1
CLIC3,0.9685591713306698,0.04388891557232552,0.022,0.022,1
CYTH1,0.9689191477963751,0.08772158054461321,0.315,0.339,1
HOMER1,0.9699677245678786,0.01445016936026941,0.011,0.011,1
FAM193B,0.9702321264787966,0.04162614902048534,0.021,0.021,1
MTERF2,0.9714468182123209,0.026372189000699306,0.014,0.014,1
CCDC167,0.9716860563137081,0.08695460725581627,0.172,0.18,1
AC022098.1,0.9727469892406229,0.006898637113644343,0.007,0.007,1
IL12RB1,0.9731949201492837,0.02668827127821305,0.026,0.027,1
MFAP3,0.9732727949275162,0.022256411389985978,0.01,0.01,1
AP003068.2,0.9741286165037866,0.006824708820511956,0.003,0.003,1
KLHL35,0.9743628813423593,0.002987139729969588,0.003,0.003,1
ELOVL6,0.9745063237004155,0.012330708329634985,0.003,0.003,1
GET4,0.9745915839097273,0.004606846272646084,0.005,0.005,1
DHRS7B,0.975230443493678,0.03882497388369724,0.02,0.02,1
ECT2,0.9754067819286392,0.014742093835563665,0.005,0.005,1
LINC01473,0.9754148109240717,0.010681184596787161,0.003,0.003,1
BAZ2B,0.9756347349517108,0.07758675358003159,0.055,0.056,1
EIF2B5,0.976193570492393,0.0871525902861861,0.077,0.079,1
FRMD4B,0.9767171002146129,0.09583555271412536,0.044,0.045,1
CABLES2,0.97721806945138,0.020420820480912896,0.005,0.005,1
UNC13D,0.9774153603205655,0.053580897652836995,0.021,0.021,1
FAM227B,0.977867853041921,0.015695984499519852,0.016,0.016,1
CDK17,0.9780020568165924,0.07690154739378818,0.093,0.095,1
MTPAP,0.9780326144862667,0.038885986061551525,0.025,0.025,1
CCRL2,0.9780381897365031,0.02042630918152845,0.007,0.007,1
AC079781.5,0.9781144651395112,0.02390037499084649,0.02,0.02,1
SPI1,0.9781794353973574,0.03280466434692539,0.02,0.02,1
EEF1AKMT1,0.9783234628204209,0.02873347744991092,0.015,0.015,1
CCNK,0.97882896131179975,0.1015397984241011,0.171,0.18,1
TIMM50,0.9788994523007357,0.043934627059518366,0.037,0.038,1
RNF126,0.9792460275422168,0.09983267924119221,0.137,0.143,1
SPN,0.9807711682740663,0.11840614622802059,0.098,0.102,1
FBXW8,0.9807835873477507,0.007677966151924155,0.007,0.006,1
AC006449.6,0.9811133568805659,0.01659078600713173,0.008,0.008,1
TRIP6,0.9817506660509177,0.021425029469699305,0.009,0.009,1
AC011379.1,0.9820691086171142,0.009397620986148079,0.004,0.005,1
AL161891.1,0.9820945823882754,0.01100782379251083,0.001,0.001,1
PSEN2,0.9821601590478354,0.005609260000716996,0.001,0.001,1
TESMIN,0.9823725978579172,0.0017051053918025055,0.005,0.005,1
ADGRF3,0.9826191990152541,0.0046774706952874626,0.001,0.001,1
KIR3DL2,0.9828815101616178,9.953409832526867e-4,0.001,0.001,1
HLA-DOB,0.9829470882385009,0.003995013987896109,0.001,0.001,1
IL15RA,0.983448843469093,0.025880802247908216,0.014,0.014,1
AC124944.3,0.9834717169646644,-3.866293718851003e-4,0.001,0.001,1
AC084198.2,0.9835009582249611,0.0028742788456592033,0.008,0.008,1
ASPM,0.9836684545919913,0.008782961190315894,0.001,0.001,1
AL442128.2,0.9838651932125383,4.175075620692966e-4,0.001,0.001,1
SEMA7A,0.9849008026001583,0.0038576837211832388,0.002,0.002,1
Z84485.1,0.9849981853463914,0.025915848862139317,0.007,0.007,1
LINC02604,0.9851090430408984,0.0022080386334049837,0.002,0.002,1
LINC00884,0.9855775877204209,0.0030587307498830783,0.002,0.002,1
PILRB,0.9856585759134998,0.07170176254043001,0.037,0.037,1
JDP2,0.9858266184199304,0.00772982804671302,0.003,0.003,1
NCAPH2,0.98616049306584,0.03947591271500012,0.031,0.031,1
ARHGEF11,0.9866067291459484,0.006125893648855966,0.003,0.003,1
COMMD10,0.9866604575704538,0.04524321700649847,0.033,0.034,1
OAF,0.9868270640806025,0.005171282328037511,0.002,0.002,1
ACTR5,0.9875419753863409,0.020136211144620386,0.011,0.011,1
ZNF683,0.9879936238007997,0.0082990312352919891,0.003,0.003,1
XYLT1,0.9892590935991862,0.03422512633684088,0.025,0.026,1
ATP5IF1,0.9904407438523505,0.05450777281552299,0.412,0.448,1
SLC2A1,0.9908912429566071,0.0336104154494065,0.019,0.019,1
CHST11,0.9910366268386607,0.09173832901268097,0.063,0.065,1
AZIN2,0.9912442929637916,-0.004200134088099182,0.003,0.003,1
AL109615.2,0.9917211527586645,0.012948513954488549,0.004,0.004,1
AC016773.1,0.9918964939082219,0.01693407727061262,0.01,0.01,1
TAPBPL,0.99195152732448,0.04346004013724991,0.031,0.031,1
LCMT2,0.9919761489276924,0.010786028294514569,0.007,0.007,1
EPS8L2,0.9920423596555065,0.02896541988564727,0.017,0.017,1
YBX1,0.9921574698868364,0.03364239206945774,0.824,0.887,1
NEK11,0.9929441650994352,0.025820272963877997,0.013,0.013,1
IRGQ,0.993210381056972,0.02045976449943762,0.014,0.015,1
HVCN1,0.9933143853260251,0.029499235724624137,0.015,0.015,1
ABHD14A,0.9945407539950815,0.06135946583128493,0.055,0.056,1
AGAP9,0.9964293047623892,0.011222501755225628,0.006,0.006,1
CTSO,0.9969670920336963,0.022710297530299628,0.022,0.022,1
AGK,0.9971514475447406,0.06334641631479074,0.035,0.035,1
ADGRE2,0.9989619118487205,0.0014815815457959076,0.002,0.002,1
ZNF629,0.9992448787017256,0.0018323441359207014,0.004,0.004,1
PURB,0.9994154751050219,0.10644914817509377,0.094,0.098,1
AC069544.1,0.9997693136822923,0.00383114446047271,0.002,0.002,1
CD160,0.9999387739397185,0.0028644572624113088,0.004,0.004,1
RNF223,1,0,0,0,1
AC254633.1,1,0,0,0,1
TMEM51-AS1,1,0,0,0,1
TMEM54,1,0,0,0,1
AL031602.2,1,0,0,0,1
AL591845.1,1,0,0,0,1
TIE1,1,0,0,0,1
SLC1A7,1,0,0,0,1
AC093424.1,1,0,0,0,1
KANK4,1,0,0,0,1
GNG12,1,0,0,0,1
FRRS1,1,0,0,0,1
SYT6,1,0,0,0,1
IGSF3,1,0,0,0,1
SELENBP1,1,0,0,0,1
AL450992.1,1,0,0,0,1
S100A3,1,0,0,0,1
IGSF9,1,0,0,0,1
SLAMF9,1,0,0,0,1
NECTIN4,1,0,0,0,1
NR1I3,1,0,0,0,1
ILDR2,1,0,0,0,1
Z99943.1,1,0,0,0,1
GORAB-AS1,1,0,0,0,1
RASAL2-AS1,1,0,0,0,1
LAMC1,1,0,0,0,1
AL078645.1,1,0,0,0,1
AL713852.1,1,0,0,0,1
SHISA4,1,0,0,0,1
CAMK1G,1,0,0,0,1
HSD11B1,1,0,0,0,1
LYPLAL1-AS1,1,0,0,0,1
MARC1,1,0,0,0,1
PGBD5,1,0,0,0,1
GCSAML,1,0,0,0,1
U91324.1,1,0,0,0,1
CNRIP1,1,0,0,0,1
RFX8,1,0,0,0,1
LINC01127,1,0,0,0,1
IL1RL2,1,0,0,0,1
SULT1C4,1,0,0,0,1
SH3RF3,1,0,0,0,1
MYO7B,1,0,0,0,1
AC010976.2,1,0,0,0,1
AC110620.2,1,0,0,0,1
LINC01412,1,0,0,0,1
AC079163.2,1,0,0,0,1
TTC21B-AS1,1,0,0,0,1
CRYGD,1,0,0,0,1
AC010136.1,1,0,0,0,1
CXCR1,1,0,0,0,1
AC009974.2,1,0,0,0,1
DES,1,0,0,0,1
MOGAT1,1,0,0,0,1
AC008273.1,1,0,0,0,1
AC131097.3,1,0,0,0,1
SLC22A14,1,0,0,0,1
AC099541.1,1,0,0,0,1
CCR5AS,1,0,0,0,1
UCN2,1,0,0,0,1
IL17RB,1,0,0,0,1
ACOX2,1,0,0,0,1
AC097634.3,1,0,0,0,1
GXYLT2,1,0,0,0,1
AC018450.1,1,0,0,0,1
PLOD2,1,0,0,0,1
CPA3,1,0,0,0,1
TM4SF1,1,0,0,0,1
P2RY1,1,0,0,0,1
IQCJ-SCHIP1,1,0,0,0,1
C3orf80,1,0,0,0,1
AC069243.1,1,0,0,0,1
LINC02015,1,0,0,0,1
ETV5,1,0,0,0,1
TPRG1-AS1,1,0,0,0,1
AC108676.1,1,0,0,0,1
HTRA3,1,0,0,0,1
AC006230.1,1,0,0,0,1
AC007126.1,1,0,0,0,1
AC096734.2,1,0,0,0,1
UMLILO,1,0,0,0,1
CXCL6,1,0,0,0,1
EPGN,1,0,0,0,1
LINC01094,1,0,0,0,1
HPGDS,1,0,0,0,1
UNC5C,1,0,0,0,1
MND1,1,0,0,0,1
AC106865.2,1,0,0,0,1
RXFP1,1,0,0,0,1
WWC2-AS2,1,0,0,0,1
LINC01262,1,0,0,0,1
CMBL,1,0,0,0,1
CDH6,1,0,0,0,1
NPR3,1,0,0,0,1
AC114977.1,1,0,0,0,1
SELENOP,1,0,0,0,1
IL31RA,1,0,0,0,1
AC010359.2,1,0,0,0,1
CRHBP,1,0,0,0,1
MEF2C-AS1,1,0,0,0,1
FAM81B,1,0,0,0,1
LINC02201,1,0,0,0,1
CXXC5-AS1,1,0,0,0,1
PCDH1,1,0,0,0,1
AC011373.1,1,0,0,0,1
PDGFRB,1,0,0,0,1
NDST1,1,0,0,0,1
MYOZ3,1,0,0,0,1
LINC02202,1,0,0,0,1
AC008691.1,1,0,0,0,1
LINC01485,1,0,0,0,1
COL23A1,1,0,0,0,1
AL138720.1,1,0,0,0,1
LINC02828,1,0,0,0,1
TREML4,1,0,0,0,1
TPBG,1,0,0,0,1
RSPO3,1,0,0,0,1
LINC01010,1,0,0,0,1
AL356234.3,1,0,0,0,1
FILNC1,1,0,0,0,1
MYCT1,1,0,0,0,1
GPR31,1,0,0,0,1
AL121935.3,1,0,0,0,1
AL603783.1,1,0,0,0,1
AC006483.2,1,0,0,0,1
AC099342.1,1,0,0,0,1
AC003093.1,1,0,0,0,1
AC004540.1,1,0,0,0,1
HOXA7,1,0,0,0,1
AC007036.2,1,0,0,0,1
AC007036.1,1,0,0,0,1
EPDR1,1,0,0,0,1
AMPH,1,0,0,0,1
INHBA-AS1,1,0,0,0,1
SEMA3A,1,0,0,0,1
TFPI2,1,0,0,0,1
AC003092.1,1,0,0,0,1
PDK4,1,0,0,0,1
VGF,1,0,0,0,1
AC005050.3,1,0,0,0,1
CAV1,1,0,0,0,1
AKR1D1,1,0,0,0,1
SVOPL,1,0,0,0,1
ATP6V0A4,1,0,0,0,1
AC021242.3,1,0,0,0,1
AC123777.1,1,0,0,0,1
BHLHE22,1,0,0,0,1
SLCO5A1,1,0,0,0,1
AC036214.1,1,0,0,0,1
DCSTAMP,1,0,0,0,1
CCN3,1,0,0,0,1
AC110741.1,1,0,0,0,1
LNCOC1,1,0,0,0,1
SPATC1,1,0,0,0,1
AL359095.1,1,0,0,0,1
IFNB1,1,0,0,0,1
LINGO2,1,0,0,0,1
PRSS3,1,0,0,0,1
DNAJB5-DT,1,0,0,0,1
AL606807.1,1,0,0,0,1
LINC00484,1,0,0,0,1
COL15A1,1,0,0,0,1
SLC46A2,1,0,0,0,1
DAB2IP,1,0,0,0,1
AL590226.1,1,0,0,0,1
DIPK1B,1,0,0,0,1
LCN6,1,0,0,0,1
ADARB2,1,0,0,0,1
AC022535.2,1,0,0,0,1
AL137186.1,1,0,0,0,1
AL390783.1,1,0,0,0,1
AL390961.2,1,0,0,0,1
AL590068.3,1,0,0,0,1
MACORIS,1,0,0,0,1
RET,1,0,0,0,1
AL356056.2,1,0,0,0,1
LNCAROD,1,0,0,0,1
RHOBTB1,1,0,0,0,1
COL13A1,1,0,0,0,1
AC073370.1,1,0,0,0,1
ZNF503-AS2,1,0,0,0,1
AL589863.2,1,0,0,0,1
LINC00595,1,0,0,0,1
SNCG,1,0,0,0,1
RBP4,1,0,0,0,1
PKD2L1,1,0,0,0,1
CFAP58-DT,1,0,0,0,1
NKX6-2,1,0,0,0,1
CRACR2B,1,0,0,0,1
AC091564.6,1,0,0,0,1
ST5,1,0,0,0,1
AC079296.1,1,0,0,0,1
KCNJ11,1,0,0,0,1
AC009549.1,1,0,0,0,1
FJX1,1,0,0,0,1
C1QTNF4,1,0,0,0,1
SERPING1,1,0,0,0,1
AP000640.1,1,0,0,0,1
TMEM132A,1,0,0,0,1
LINC02733,1,0,0,0,1
LGALS12,1,0,0,0,1
CST6,1,0,0,0,1
GAL,1,0,0,0,1
LINC01537,1,0,0,0,1
AP005019.1,1,0,0,0,1
AP000763.4,1,0,0,0,1
LINC02757,1,0,0,0,1
AP001981.2,1,0,0,0,1
AP002762.3,1,0,0,0,1
AC026369.3,1,0,0,0,1
VWF,1,0,0,0,1
AC125494.2,1,0,0,0,1
CLEC4C,1,0,0,0,1
CLEC6A,1,0,0,0,1
CLEC12A-AS1,1,0,0,0,1
GSG1,1,0,0,0,1
SOX5,1,0,0,0,1
FAM186B,1,0,0,0,1
LINC00592,1,0,0,0,1
AC137834.2,1,0,0,0,1
AC079866.2,1,0,0,0,1
LINC02454,1,0,0,0,1
HMGA2,1,0,0,0,1
ACSS3,1,0,0,0,1
CFAP73,1,0,0,0,1
AC131009.2,1,0,0,0,1
AL590096.1,1,0,0,0,1
AL136301.1,1,0,0,0,1
EDNRB,1,0,0,0,1
RNASE1,1,0,0,0,1
AL135744.1,1,0,0,0,1
AL133163.2,1,0,0,0,1
AL157756.1,1,0,0,0,1
AL133313.1,1,0,0,0,1
AL132986.1,1,0,0,0,1
AC005476.2,1,0,0,0,1
AF111167.2,1,0,0,0,1
KCNK13,1,0,0,0,1
UNC79,1,0,0,0,1
LINC00677,1,0,0,0,1
NDN,1,0,0,0,1
CHRFAM7A,1,0,0,0,1
AC013652.2,1,0,0,0,1
AC037198.2,1,0,0,0,1
AC025580.1,1,0,0,0,1
TNFAIP8L3,1,0,0,0,1
AC066613.1,1,0,0,0,1
AC026770.1,1,0,0,0,1
CCNB2,1,0,0,0,1
CSPG4,1,0,0,0,1
CEMIP,1,0,0,0,1
SH3GL3,1,0,0,0,1
HBM,1,0,0,0,1
NPW,1,0,0,0,1
REXO5,1,0,0,0,1
HS3ST2,1,0,0,0,1
ATP2A1,1,0,0,0,1
AHSP,1,0,0,0,1
IRX5,1,0,0,0,1
MMP2,1,0,0,0,1
LRRC36,1,0,0,0,1
AGRP,1,0,0,0,1
AC116667.1,1,0,0,0,1
AC092327.2,1,0,0,0,1
TUBB3,1,0,0,0,1
SERPINF2,1,0,0,0,1
SPNS2,1,0,0,0,1
LGALS9C,1,0,0,0,1
MFAP4,1,0,0,0,1
AC138207.9,1,0,0,0,1
RHBDL3,1,0,0,0,1
CCL23,1,0,0,0,1
CAVIN1,1,0,0,0,1
SLC4A1,1,0,0,0,1
CACNA1G,1,0,0,0,1
MPO,1,0,0,0,1
GPRC5C,1,0,0,0,1
SMIM6,1,0,0,0,1
AC016245.2,1,0,0,0,1
AC132872.2,1,0,0,0,1
AC130371.2,1,0,0,0,1
COLEC12,1,0,0,0,1
MTCL1,1,0,0,0,1
APCDD1,1,0,0,0,1
ZNF521,1,0,0,0,1
DTNA,1,0,0,0,1
AC105105.3,1,0,0,0,1
PEAK3,1,0,0,0,1
CELF5,1,0,0,0,1
CLEC4G,1,0,0,0,1
ANGPTL4,1,0,0,0,1
AC136469.1,1,0,0,0,1
NOTCH3,1,0,0,0,1
KCNN1,1,0,0,0,1
AC243964.3,1,0,0,0,1
APOE,1,0,0,0,1
AC006262.2,1,0,0,0,1
AC026803.2,1,0,0,0,1
AC020909.2,1,0,0,0,1
IGLON5,1,0,0,0,1
SIGLEC12,1,0,0,0,1
SPACA6P-AS,1,0,0,0,1
