Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
NCEH1,1.1546351647760393e-11,-0.3731146091573875,0.02,0.12,4.2126863986853795e-7
COX5B,1.1635997141530017e-11,-0.3835827772968663,0.308,0.5,4.245393557087227e-7
BRK1,1.2737531817456396e-11,-0.47197503155654874,0.25,0.429,4.647288483598966e-7
MAPK1,1.3851594495006119e-11,-0.5481142382152749,0.147,0.304,5.053754251502982e-7
GNLY,1.544816362018174e-11,0.9077039164173955,0.469,0.31,5.636262496823307e-7
LUCAT1,1.6038360835859776e-11,0.7253117463121534,0.772,0.753,5.85159595096344e-7
FOSB,1.6191947721713243e-11,-0.5486044189170769,0.147,0.309,5.907632126267077e-7
MAPKAPK3,1.7275597725483935e-11,-0.4918027580859874,0.059,0.184,6.303001830142813e-7
SERF2,1.7468202471056393e-11,-0.31570788333829913,0.858,0.947,6.373273671564925e-7
EIF3G,1.7659655884757028e-11,-0.41862993415427185,0.353,0.559,6.443125449553602e-7
ARL4C,2.0069747809797393e-11,-0.5368556236655488,0.322,0.514,7.322447488404579e-7
EVA1B,2.3152321559126862e-11,-0.49010545435565445,0.107,0.254,8.447124520847435e-7
HERPUD1,2.8075578211870095e-11,0.5297459555315438,0.688,0.603,1.0243374710600804e-6
HNRNPC,2.8511576308906624e-11,0.45677203919012666,0.787,0.729,1.0402448616304583e-6
LRRFIP1,2.9098220171757332e-11,-0.43317266180036773,0.682,0.819,1.0616485629665663e-6
RAPGEF1,2.983452401691693e-11,-0.48766371782046214,0.245,0.414,1.0885126087572142e-6
SNX3,3.0574855294620637e-11,-0.42065570033611577,0.193,0.371,1.115523595424234e-6
AC034199.1,3.08005817931658e-11,0.3722864268881278,0.094,0.013,1.1237592267236542e-6
EIF3L,3.1683863460874103e-11,-0.412029822180467,0.327,0.506,1.1559857583699916e-6
JARID2,3.239992902392718e-11,-0.39192322014550607,0.61,0.784,1.1821114104379831e-6
CFD,3.418387760218743e-11,-0.4534749765625221,0.395,0.574,1.2471987743158083e-6
SLC16A3,3.64145513318235e-11,-0.4654738280115166,0.065,0.19,1.3285849053415805e-6
SKI,3.7788357015011436e-11,-0.4366167604644879,0.062,0.187,1.3787082056926922e-6
RNF130,3.90871906455614e-11,-0.5364518753755895,0.201,0.36,1.4260961507033076e-6
ISG15,4.1521661492855436e-11,0.8475235300457674,0.248,0.114,1.5149178195668307e-6
ANKH,4.296357590548826e-11,-0.44610368463959993,0.054,0.176,1.5675260669117392e-6
PLEKHO1,4.4131179228433354e-11,-0.5023476749627513,0.204,0.373,1.610126074149391e-6
TJP2,4.613046678529848e-11,0.6087229575007052,0.395,0.243,1.683070080661615e-6
PSMA6,4.925573902313908e-11,0.5129323826643155,0.702,0.639,1.7970956382592293e-6
GADD45GIP1,5.11331337851049e-11,-0.4453116398518808,0.206,0.384,1.8655923861495524e-6
SP3,5.2412633860032043e-11,-0.48709313162572365,0.181,0.347,1.912274946383269e-6
TIMP2,5.2732551265692533e-11,-0.5095506787416615,0.199,0.359,1.923947132928792e-6
ADAM8,5.456328233995883e-11,-0.4779855974734968,0.094,0.233,1.9907413561733977e-6
FAM49B,5.840780608471799e-11,-0.39867379263570046,0.291,0.483,2.1310088050009356e-6
RIN2,6.040492307897533e-11,0.5382468067801656,0.518,0.359,2.203873618536415e-6
SFR1,6.552179370499272e-11,0.5495379022564966,0.194,0.073,2.3905626433266593e-6
SEC62,6.685835716255579e-11,-0.4627346903773957,0.436,0.611,2.4393271610758482e-6
RGS10,6.954560931740374e-11,-0.4525351168693099,0.328,0.513,2.5373715559454754e-6
RNF13,7.5012464177869e-11,-0.493790363071557,0.194,0.361,2.7368297555295504e-6
COX5A,7.971599441342749e-11,-0.3995689818747934,0.211,0.374,2.908438056173902e-6
AC100810.1,8.491799361073106e-11,-0.5003712813428995,0.193,0.357,3.098232996887523e-6
EGR2,1.0561240886370968e-10,-0.4927814879082646,0.132,0.28,3.853268737392448e-6
FCGRT,1.0618712395540976e-10,-0.4702315141898341,0.276,0.447,3.874237217513125e-6
USP3,1.0618834553438041e-10,-0.4309147359195318,0.193,0.363,3.874281786821869e-6
PDE4B,1.0774830748955343e-10,0.47502421731287403,0.385,0.219,3.931196998756357e-6
CD9,1.1242380374000061e-10,-0.5082904865247811,0.045,0.156,4.101782479453922e-6
MTSS1,1.1395941095584935e-10,-0.45295415391667593,0.501,0.661,4.157809108724164e-6
C4orf48,1.1558620366249257e-10,-0.33832189760929765,0.082,0.216,4.217162640626041e-6
ARRB2,1.2042937103926324e-10,-0.4646643219789791,0.157,0.307,4.393865602367519e-6
DOK3,1.331126165502338e-10,-0.4730172898412558,0.049,0.16,4.85661381483528e-6
SUMO2,1.3586803740009422e-10,-0.38935889597280093,0.504,0.686,4.957145344542438e-6
MYO9B,1.3612762905590422e-10,-0.4329303757825087,0.42,0.597,4.966616546104666e-6
CD151,1.3796868196945867e-10,-0.4231664987094139,0.092,0.227,5.033787361655699e-6
ATP6V1F,1.3916303887699723e-10,-0.3263145467115347,0.848,0.923,5.077363473427244e-6
ATXN1,1.427414323814348e-10,-0.4604493937786942,0.325,0.504,5.207921160436649e-6
SH3BP2,1.5218721139627508e-10,-0.49759137021008293,0.191,0.346,5.552550407793097e-6
RAB2A,1.5300612302191257e-10,-0.4106612970851127,0.327,0.506,5.58242839845448e-6
FCER1G,1.5700551378473226e-10,-0.3412060527655778,0.891,0.957,5.728346170435956e-6
ITGAX,1.6140586621098298e-10,-0.35838655234301076,0.348,0.534,5.888893028707714e-6
CD226,1.8454071663057872e-10,-0.6406420465251796,0.146,0.286,6.732968046266665e-6
GSTO1,1.8530808092515758e-10,-0.3491760196478162,0.787,0.897,6.760965332554374e-6
HNMT,2.118838675838777e-10,-0.5152643226099434,0.157,0.304,7.730582908797778e-6
IL1R1,2.2594232392898292e-10,0.6616652502967053,0.471,0.331,8.243505688548941e-6
NOTCH1,2.3378054994609395e-10,-0.4509366411503767,0.152,0.304,8.529483364783238e-6
BTG1,2.660271864695247e-10,0.29241712196470626,0.946,0.959,9.706001898340609e-6
XRN2,2.7158166637162327e-10,-0.43645628888875576,0.223,0.389,9.908657097568674e-6
ACSL1,2.7917572356106974e-10,0.5899359893611331,0.628,0.509,1.018572627412563e-5
JAK1,2.901256493582712e-10,-0.4003252593121176,0.638,0.777,1.0585234316836524e-5
PLXNB2,2.9232234542853765e-10,-0.5078433443590956,0.089,0.216,1.0665380772960195e-5
SYF2,3.4672585780751515e-10,-0.41791418466327457,0.452,0.636,1.265029292210719e-5
CTSZ,3.94095792099573e-10,-0.452480883011098,0.429,0.61,1.4378584974752921e-5
S100A12,3.9632484592424334e-10,-0.4848221071059706,0.6,0.77,1.4459912003546018e-5
CCR7,4.3112602029562726e-10,0.8318529122551523,0.31,0.171,1.5729632850485962e-5
CSDE1,4.4089817182220787e-10,-0.38729587581412894,0.466,0.651,1.6086169798933253e-5
OSBPL11,4.464655088963611e-10,-0.45022412769858394,0.08,0.2,1.6289294092083734e-5
LSP1,4.697187513839936e-10,-0.4155287850739722,0.286,0.466,1.7137688644245007e-5
TLR2,5.05527756014207e-10,-0.5099928597848125,0.251,0.406,1.844418017817834e-5
UBE2D1,5.105202610878842e-10,0.6873213550423973,0.417,0.281,1.8626331725791456e-5
ATF5,5.182708884485965e-10,-0.5669544648507749,0.136,0.274,1.8909113365047043e-5
C5AR2,5.245976284770233e-10,-0.4361922148394095,0.008,0.083,1.9139944474984194e-5
LAMTOR4,5.522510988044454e-10,-0.4047298061491056,0.286,0.457,2.014888133988019e-5
PHLDA1,5.53486063171216e-10,-0.42855208683362056,0.642,0.77,2.0193939014801816e-5
RAB5C,5.855163552350586e-10,-0.41142622681456065,0.204,0.364,2.1362564220751114e-5
HIGD2A,5.899298383886993e-10,-0.38889090436539053,0.439,0.606,2.1523590153611693e-5
PLAC8,6.143959396428858e-10,0.7721853094696969,0.312,0.18,2.241623585787069e-5
CYB5R4,6.362407893522076e-10,-0.5041885866387404,0.065,0.177,2.3213245199515297e-5
IGSF6,7.304752977567831e-10,-0.6312391685419543,0.322,0.481,2.665139123865623e-5
RBP7,7.479738153619815e-10,-0.5054427975702934,0.094,0.219,2.7289824653481894e-5
HIVEP2,7.536186809445823e-10,0.6028345796147405,0.348,0.207,2.7495777574263085e-5
STMP1,7.694937457412527e-10,-0.3496067265294871,0.276,0.456,2.8074979313369604e-5
DBNL,7.970465010162174e-10,-0.42288919402536496,0.121,0.257,2.9080241589576692e-5
ZBTB10,8.282787457598474e-10,0.545106594030532,0.226,0.103,3.0219750039048034e-5
MFSD2A,8.947996049952308e-10,0.5207086189229304,0.228,0.104,3.2646763588251e-5
LASP1,9.399139583847179e-10,-0.367947606454248,0.05,0.156,3.429276077166643e-5
TXNDC17,9.519508769629532e-10,-0.3695570744624872,0.074,0.193,3.473192774599335e-5
MAP3K4,9.723059238895972e-10,0.6252649911075561,0.162,0.06,3.547458163311195e-5
ATP5PF,9.819055642397784e-10,-0.3739655810507203,0.194,0.353,3.582482451128831e-5
BTG3,1.0021031712677293e-9,0.5918860185211261,0.38,0.236,3.65617342037031e-5
PPM1F,1.0089306300461905e-9,-0.39616820352038673,0.022,0.107,3.681083403723526e-5
LAMTOR1,1.0348790309907645e-9,-0.414394380810867,0.129,0.274,3.775756144569804e-5
NCKAP1L,1.0373500725804195e-9,-0.47156864879385046,0.072,0.189,3.784771739809661e-5
AQP9,1.0507752198303045e-9,0.41133902933617206,0.801,0.833,3.833753389550866e-5
SLC44A1,1.113070286078899e-9,-0.46956214516663364,0.037,0.133,4.061036938758863e-5
PGD,1.1137445014040213e-9,-0.48477443540688914,0.151,0.29,4.063496813372572e-5
SLC25A37,1.1533545308909803e-9,-0.4592042799567384,0.477,0.659,4.2080140059557414e-5
EHBP1L1,1.2069938461085197e-9,-0.4746219551808318,0.075,0.191,4.4037170475269343e-5
TCIRG1,1.2264965198595589e-9,-0.4179584149851138,0.062,0.173,4.4748725527076005e-5
RHOG,1.2460619857533442e-9,-0.41236976999562125,0.265,0.439,4.5462571550210764e-5
IL36G,1.2701774777771407e-9,0.4854903992953052,0.067,0.006,4.634242527669898e-5
NUMB,1.2721261215225344e-9,-0.4165852559209908,0.332,0.499,4.6413521543749666e-5
UQCR10,1.6149886911940358e-9,-0.3458084203452112,0.296,0.479,5.8922862398214394e-5
PTPN6,1.7407766422006135e-9,-0.4127657613725751,0.064,0.174,6.351223579068938e-5
MAP4K4,1.8774110743292628e-9,0.6288448691593866,0.513,0.396,6.849734304690316e-5
PCBP2,1.9328753066543655e-9,-0.34496207165508563,0.534,0.676,7.052095556328453e-5
OASL,1.990121687343968e-9,0.5029357930323024,0.446,0.293,7.260958976274469e-5
OLIG1,2.0067607457109015e-9,-0.4043191948775034,0.034,0.127,7.321666580726224e-5
BLOC1S2,2.0268118043498973e-9,-0.4418278294444482,0.223,0.373,7.394822868170601e-5
EIF4A1,2.1004478363137254e-9,-0.3347317147737052,0.771,0.857,7.663483930790627e-5
LINC00884,2.149858460257431e-9,0.31416434367397583,0.079,0.011,7.843758592249238e-5
ITGA2,2.2104639661663425e-9,-0.26064593532653474,0.003,0.067,8.064877780557901e-5
HSBP1,2.310009695614624e-9,-0.45934425652555266,0.188,0.336,8.428070374449956e-5
ME2,2.3759885664721572e-9,-0.36929977680506204,0.045,0.146,8.668794284773666e-5
AHR,2.4643529923084555e-9,-0.3748094082475859,0.568,0.724,8.9911918924374e-5
CYP27A1,2.5923939090674658e-9,-0.35669874073341934,0.022,0.106,9.458349177232649e-5
CFL1,2.628781444737323e-9,-0.27924717117868303,0.678,0.826,9.591109101124122e-5
HMGA2-AS1,2.6536079920475076e-9,0.29823342551639587,0.054,0.001,9.681688758985332e-5
COPS9,2.6941478118855377e-9,-0.3773494851043442,0.258,0.411,9.829598291664385e-5
CSF2,2.739427842500334e-9,0.6172731511829093,0.114,0.03,9.994802483362468e-5
TAF10,2.8497041827326555e-9,-0.37636074297971867,0.24,0.397,1.0397145710700093e-4
UBB,2.89224940333027e-9,0.3490621233863549,0.871,0.801,1.055237194805049e-4
NDUFB9,3.013724662257974e-9,-0.4224518035956417,0.372,0.534,1.0995574430248217e-4
SEMA4A,3.01476366830935e-9,-0.36360828281241236,0.064,0.173,1.0999365243826664e-4
HMGB1,3.050244743393599e-9,-0.26005109751500255,0.693,0.839,1.1128817946271546e-4
HNRNPR,3.110413219369082e-9,-0.42819228736349224,0.245,0.409,1.1348342630868097e-4
SYK,3.1697143573692523e-9,-0.44624069168961206,0.09,0.209,1.1564702832861717e-4
BCL6,3.2642187935794528e-9,-0.45683470382018854,0.065,0.173,1.1909502268374633e-4
ARL6IP4,3.332769900811666e-9,-0.3227161339680744,0.224,0.384,1.2159610983111362e-4
ARPC3,3.7978234795697096e-9,-0.30166604317847234,0.824,0.891,1.3856358965210085e-4
CMTM3,3.862013591799318e-9,-0.4423109978173246,0.059,0.163,1.409055658967981e-4
TXNRD1,3.962284953443259e-9,-0.4605595028292724,0.402,0.544,1.445639665263773e-4
SERBP1,4.173774353113274e-9,-0.32858392599109254,0.397,0.581,1.522801572733378e-4
CD300C,4.3188818703451086e-9,-0.37068623750107405,0.047,0.146,1.5757440503954127e-4
CD74,4.501185483410321e-9,-0.3191525700720179,0.881,0.937,1.6422575236222555e-4
TRMT6,4.7083741298287334e-9,-0.45564149656312536,0.122,0.251,1.7178503012680135e-4
POLR1D,4.875702429582522e-9,-0.3828941457183974,0.261,0.421,1.778900031433183e-4
NUP214,5.613284247133238e-9,-0.408499351516439,0.216,0.371,2.048006757566562e-4
MAP7D1,5.634011252785937e-9,-0.3910051218814963,0.106,0.231,2.0555690055789493e-4
SORL1,5.668426648015062e-9,-0.4207053472061354,0.106,0.23,2.0681254625282955e-4
HLA-E,5.901946670202208e-9,-0.26746068501800835,0.868,0.946,2.1533252426232755e-4
FAM110A,6.241437236160847e-9,-0.4102182671257313,0.047,0.143,2.277188375613285e-4
ASPH,6.286085883610036e-9,-0.46682819540775133,0.377,0.54,2.2934784346351217e-4
ARL6IP5,6.568241242289829e-9,-0.36225763380276277,0.241,0.411,2.3964228172494443e-4
AL365434.2,6.624032534957985e-9,0.4307407254765948,0.084,0.016,2.416778270379421e-4
SHTN1,6.8248621572397194e-9,-0.4143466194467947,0.089,0.206,2.490050958068912e-4
CTSH,7.188681971133165e-9,-0.4355815576425761,0.126,0.254,2.6227906171679354e-4
SPEN,7.586517374790505e-9,-0.3747688040522654,0.109,0.233,2.7679408641923155e-4
TET2,8.901375888182245e-9,-0.4319452693616863,0.176,0.311,3.247666992803292e-4
C1orf162,9.563154564741546e-9,-0.4040247618418843,0.111,0.239,3.489116942945953e-4
CHD9,9.645256214161726e-9,-0.37426315440256586,0.095,0.214,3.519071729736906e-4
EREG,1.020201296034254e-8,0.3076596388180102,0.806,0.661,3.7222044285809756e-4
CLIP1,1.0303876878437977e-8,-0.48082777226437634,0.243,0.39,3.7593694790980956e-4
RXRA,1.1468252956094037e-8,-0.3947980199876611,0.05,0.147,4.1841920910309097e-4
ENO1,1.2051431701878253e-8,-0.36103918111961897,0.489,0.66,4.3969648564302807e-4
CASP1,1.3476392183206803e-8,-0.47671544436262936,0.385,0.53,4.916861688043001e-4
CORO1C,1.3611206971791048e-8,-0.5425035850605271,0.173,0.296,4.966048863657964e-4
GAS7,1.4554674482355965e-8,-0.4354333602004492,0.064,0.166,5.310272984887574e-4
STAT4,1.4674166105599463e-8,0.5566191914541428,0.223,0.11,5.353869503627964e-4
GPSM3,1.5050070730700623e-8,-0.36064385384034536,0.186,0.331,5.491018306096122e-4
DDAH2,1.564922009850026e-8,-0.4033500229564921,0.055,0.153,5.70961795293782e-4
PLEKHO2,1.6285761066452204e-8,-0.369371475729435,0.065,0.169,5.941859925095086e-4
RALA,1.6364358527050682e-8,-0.3855614904670315,0.28,0.43,5.970536208594441e-4
ARHGAP31,1.8025933063988178e-8,-0.40103232033423597,0.052,0.147,6.576761678396087e-4
GNA12,1.8336720154414157e-8,-0.40171116575153865,0.199,0.337,6.690152348338005e-4
B4GALT1,1.8932470120869214e-8,0.4738320925096202,0.466,0.327,6.907511723599133e-4
TIPARP,1.9030523028024605e-8,-0.40670778887267556,0.332,0.481,6.943286326774777e-4
IPMK,1.9046795567339464e-8,-0.31994554700114575,0.025,0.104,6.949223362743804e-4
WDR83OS,2.0742571502834172e-8,-0.3414571541352447,0.323,0.48,7.567927212809047e-4
CALM1,2.346117197820394e-8,0.5210533739336691,0.792,0.744,8.559808596247707e-4
ALCAM,2.3582153697356427e-8,-0.45663012494135624,0.38,0.527,8.603948776480492e-4
BIN1,2.4162788629030256e-8,-0.36494185687934055,0.107,0.224,8.815793431301689e-4
ACTR2,2.4937502280719723e-8,-0.36076067240262866,0.593,0.747,9.098447707120591e-4
VASP,2.5090190677094215e-8,-0.42398026483349915,0.26,0.403,9.154156068537824e-4
DOCK10,2.6446385902962352e-8,-0.417389477907658,0.178,0.314,9.648963896695815e-4
PLBD1,2.7709457251576184e-8,-0.36263475375165705,0.082,0.191,0.001010979547823757
RBIS,2.812649920939363e-8,-0.37637571832994476,0.189,0.327,0.0010261953236547266
CREBRF,2.8330151325434692e-8,-0.340443630664207,0.168,0.306,0.0010336255711084848
SETX,2.8515196257505554e-8,-0.3852750566840939,0.206,0.347,0.00104037693545509
LST1,2.8624885822481578e-8,-0.3551782611040579,0.509,0.659,0.0010443789592332405
CLN8,2.88240275397275e-8,-0.3754077646488562,0.079,0.186,0.0010516446447869578
JMJD1C,2.989288872042775e-8,-0.33719863882038315,0.245,0.396,0.0010906420449648066
TAOK1,2.9951808541395575e-8,-0.431240800137461,0.189,0.326,0.0010927917346328175
RESF1,3.262095865633712e-8,-0.42918850888567994,0.229,0.374,0.00119017567657646
AURKAIP1,3.2637557826473756e-8,-0.41572215123292133,0.228,0.356,0.001190781297298895
CCNY,3.265553218088862e-8,-0.3798513325112699,0.137,0.261,0.0011914370916197212
DRAP1,3.339962584261703e-8,-0.411631676942704,0.176,0.311,0.0012185853488678824
HSP90B1,3.585143559505442e-8,-0.3005947757417471,0.781,0.88,0.0013080396276855606
FHOD1,3.653982866046886e-8,-0.30474487789303084,0.03,0.111,0.0013331556486772063
A1BG,3.8451704389595515e-8,-0.34006961874642855,0.052,0.146,0.0014029104346543924
CHRAC1,3.9226648151326716e-8,-0.4074917281544047,0.184,0.317,0.0014311842578011553
ALKBH7,3.9772343433446844e-8,-0.35741174930679964,0.218,0.364,0.0014510939501693081
SCN1B,4.291047414100179e-8,0.35928011127576065,0.079,0.016,0.0015655886490344502
PSMG2,4.4075515271968023e-8,-0.36117629541021024,0.147,0.274,0.0016080951746977534
COX6B1,4.6130433327319054e-8,-0.29378594853871,0.508,0.654,0.0016830688599472356
NDUFB4,4.6553710605976616e-8,-0.31076788543873146,0.328,0.483,0.0016985121314590569
PACSIN2,4.863740002033432e-8,-0.39395771053427187,0.07,0.17,0.0017745355397418977
LTA4H,4.888214179796123e-8,-0.37219507805983454,0.126,0.244,0.0017834649434986154
ERCC1,5.118452792742285e-8,-0.32421334066809293,0.07,0.173,0.0018674675014320227
CALHM6,5.171330695286663e-8,-0.3525611610022708,0.055,0.15,0.001886760004175339
PPFIA1,5.3205166989386256e-8,-0.41097554910024114,0.116,0.231,0.0019411905176077576
TBC1D9,5.36195666544374e-8,0.5823946511116891,0.219,0.113,0.0019563098893871484
PI4K2A,5.4665428621007616e-8,-0.30020527309175477,0.047,0.137,0.0019944681632374627
MEF2A,5.4823582179770925e-8,-0.4367691032181613,0.132,0.251,0.002000238395828942
PDSS1,5.645133295228836e-8,0.32716544327442193,0.089,0.021,0.0020596268827642408
CDKN1A,5.772782056499096e-8,-0.3713718017021186,0.365,0.52,0.0021061995333136953
UBALD2,6.03932714861716e-8,-0.2990196595888486,0.119,0.239,0.002203448510172971
VRK2,6.265870426509246e-8,-0.3156583940806398,0.101,0.216,0.0022861028251118984
C16orf70,6.345689267398006e-8,-0.2550157453940036,0.007,0.064,0.002315224729210162
ARHGAP30,6.582519297249138e-8,-0.34473750122015967,0.085,0.194,0.002401632165601348
LYL1,6.670992434846654e-8,-0.26548271046218175,0.015,0.081,0.002433911589853802
DDIT3,6.856258564631373e-8,-0.3951930831386179,0.424,0.574,0.0025015059373057562
NDRG1,6.865488301959058e-8,-0.40298543394780795,0.092,0.201,0.002504873406969762
ATOX1,6.964794206135564e-8,-0.44595492089825584,0.216,0.35,0.0025411051661085606
RAB5IF,7.049787752002087e-8,-0.3768336391869821,0.136,0.257,0.0025721150613179614
IFIT3,7.274290893099532e-8,0.5137768214144398,0.122,0.043,0.002654025032347364
DPYSL2,7.314335517199686e-8,-0.38893776072397,0.045,0.131,0.002668635313450305
LAIR1,7.335591883034549e-8,-0.363248476080154,0.226,0.369,0.002676390698525155
ACTN1,8.432903329028423e-8,-0.34285182106177015,0.194,0.333,0.00307674477959602
RAP1A,8.552567037681899e-8,-0.34490976319437294,0.221,0.364,0.003120404083698241
RGS19,8.746660507726907e-8,-0.34905643526946145,0.028,0.104,0.003191219086244162
RASA3,9.001705471841483e-8,-0.35573307653614405,0.077,0.177,0.003284272241401365
HSD17B11,9.158683186305199e-8,-0.3237227471331181,0.149,0.274,0.003341545560523452
GALNT1,9.273529565638878e-8,-0.43402534998558207,0.171,0.297,0.003383447262023345
RGS12,9.903242335909353e-8,-0.3047465510653209,0.018,0.086,0.0036131979662565273
DENND1B,1.0185582129169939e-7,-0.3817038777949482,0.102,0.21,0.003716209639827652
G3BP2,1.0471491899532374e-7,-0.3379288058107818,0.157,0.283,0.0038205238195443865
PTGER4,1.1169367107532903e-7,0.47725834108956156,0.229,0.12,0.00407514358918338
PTGES3,1.1413476055981857e-7,-0.33685507434687634,0.4,0.554,0.00416420673902498
GNA15,1.1658659697786732e-7,-0.35155885139428666,0.101,0.209,0.004253661990737489
UHRF1BP1L,1.1682709986272424e-7,-0.4193569958737551,0.147,0.266,0.004262436738491494
CLEC4A,1.1881083271654946e-7,-0.3626696490332194,0.079,0.179,0.004334813231663307
ALDH2,1.23197117655742e-7,-0.4029551231546261,0.146,0.264,0.004494846837669747
CD300LB,1.2412990687976274e-7,-0.30403419713062624,0.02,0.089,0.004528879652508143
THAP2,1.2496378513735356e-7,0.4048743741949787,0.203,0.099,0.004559303700736345
NOP10,1.2562438697918916e-7,-0.3727205991967575,0.402,0.547,0.004583405758935716
ATP5F1C,1.26537820473187e-7,-0.32974798919975323,0.173,0.306,0.004616732379964227
RFX2,1.283796876435319e-7,-0.267850904867419,0.022,0.093,0.004683932903674261
SERP1,1.3551363584398125e-7,-0.28505324413090793,0.709,0.823,0.0049442150037676555
PIM3,1.3711011805074288e-7,0.5020599664449936,0.459,0.333,0.005002462657081354
NLRP3,1.3749726090742996e-7,0.5777477610015265,0.432,0.303,0.005016587564207582
KLRD1,1.4927242704411782e-7,0.6622360784395873,0.189,0.093,0.005446204500704639
PSMC5,1.4939820083554745e-7,-0.2734377349019532,0.099,0.21,0.0054507933574849485
AGO4,1.4955291590423332e-7,-0.33324050603328714,0.035,0.114,0.005456438136765953
NIBAN1,1.5406087381619879e-7,0.49785097545932544,0.506,0.394,0.005620910981184012
CTTNBP2NL,1.5470181316205174e-7,-0.2805337004750046,0.017,0.081,0.005644295653217457
ARHGAP18,1.585081845304376e-7,-0.32941092115756443,0.03,0.106,0.005783171112593017
HOOK3,1.6489839502350914e-7,-0.42321514423457407,0.181,0.306,0.006016317942432731
WARS,1.7007500090062008e-7,0.5164487816707961,0.429,0.314,0.006205186407859124
PTPRC,1.7334849977366577e-7,-0.3047268351585197,0.489,0.643,0.0063246200142421955
FAM133B,1.7445544915247802e-7,-0.2988512738869644,0.369,0.524,0.006365007062328161
BCL3,1.9493561568806522e-7,-0.3187938051053447,0.092,0.196,0.007112225938379059
LINC00877,1.9782189841663614e-7,-0.40338835936437933,0.137,0.254,0.007217531963730969
MBD4,1.978817457450772e-7,-0.31126205684333685,0.089,0.194,0.007219715493509142
PTTG1IP,1.9871382229151325e-7,-0.39937400962200176,0.164,0.293,0.007250073806305861
EIF3H,2.028526682509892e-7,-0.29416615036868743,0.508,0.654,0.007401079601137342
LGALS3,2.100384479676106e-7,-0.32934337466177155,0.935,0.974,0.007663252774098273
IQSEC1,2.1053785429974829e-7,-0.3404629421167561,0.062,0.153,0.007681473614126316
TOMM22,2.1230898020162405e-7,-0.32071830773866683,0.106,0.214,0.007746093142656253
ZNF516,2.123137397129568e-7,-0.2772440957020029,0.044,0.127,0.007746266793427229
RTN3,2.1466667658655148e-7,-0.3705564601872,0.134,0.249,0.00783211369526033
ATP6V1G1,2.2997857880762538e-7,-0.29054084508036127,0.523,0.643,0.008390768447796211
ARHGAP27,2.347352640593062e-7,-0.2775383706735723,0.022,0.09,0.008564316109203787
LINC01215,2.3491321379038078e-7,0.3645826174737102,0.114,0.039,0.008570808605142043
TLN1,2.42823940316535e-7,-0.3814636861896661,0.228,0.363,0.00885943146244878
BLVRB,2.593547660303746e-7,-0.38464979833523927,0.112,0.22,0.009462558638618217
NRP2,2.6483239394629364e-7,0.44974425485055125,0.345,0.217,0.009662409893130523
GADD45A,2.7629433464013016e-7,0.6251221679906738,0.26,0.15,0.010080598799345149
MAP4K3-DT,2.8989856156034304e-7,-0.3048987180164592,0.023,0.091,0.010576949018529116
CCDC69,2.925438997737109e-7,-0.2907463248837987,0.107,0.219,0.010673464183243843
CBX3,2.925925625370882e-7,-0.35345202814047827,0.216,0.341,0.010675239644165663
FAM120A,2.9948062008541e-7,-0.3451473548511403,0.06,0.15,0.010926550423816184
PLEKHF2,3.0444421792622803e-7,0.47241336020428915,0.28,0.166,0.01110764729103843
IPO7,3.045319765371622e-7,-0.35263281073830843,0.166,0.287,0.011110849163958363
ARF6,3.1142828664226147e-7,-0.32564408323906213,0.434,0.581,0.01136246103814291
GABARAPL1,3.1246247015114725e-7,-0.3320957883439495,0.32,0.471,0.011400193223464607
SQLE,3.4235040101609724e-7,-0.4617323767236039,0.114,0.216,0.012490654381072308
NSA2,3.4358537427284315e-7,-0.33515283350119507,0.504,0.646,0.012535712380344682
NEU4,3.47304734533206e-7,0.43038458863260903,0.186,0.09,0.01267141323944402
EIF4E2,3.5519665796216844e-7,-0.2985583790628551,0.201,0.333,0.012959350065749716
GDI2,3.5705081463678653e-7,-0.32759508823634176,0.199,0.327,0.013026998972023156
KCTD12,3.6187192317141637e-7,-0.3829944533515044,0.072,0.166,0.013202897116909126
ICAM1,3.6311028553410584e-7,0.4813354820186393,0.389,0.266,0.013248078767711852
MBD2,3.646740199540895e-7,-0.26757589394389236,0.221,0.357,0.013305131618024955
RNF24,3.6727037077940785e-7,-0.34781250205143666,0.077,0.171,0.013399859477886696
ANXA1,3.6996386297990033e-7,-0.30290497270990624,0.961,0.963,0.013498131540821664
PDLIM7,3.782762713743366e-7,-0.36425077652877147,0.24,0.373,0.013801409761092672
VEGFA,3.7974676389419167e-7,-0.47239861008308126,0.229,0.353,0.013855060680679583
UBE2K,3.8781430740430554e-7,-0.3465098105819516,0.178,0.303,0.014149405005646088
SCAF11,3.9124064510999973e-7,-0.27620550717821235,0.348,0.499,0.01427441493683834
TRAPPC5,4.083852163076276e-7,-0.3145286696854932,0.278,0.419,0.014899934616983794
TMEM219,4.2273553411919817e-7,-0.35893737782326496,0.085,0.183,0.015423505962338945
CCT6A,4.256522386673246e-7,-0.28455448451648735,0.154,0.276,0.015529921927777338
THEMIS2,4.4284269334965106e-7,-0.27467459949980205,0.035,0.11,0.01615711566686202
SLC2A6,4.437691997572825e-7,0.4558266468761065,0.546,0.433,0.01619091925314445
CANX,4.512871831250863e-7,-0.2988207905323603,0.466,0.604,0.016465212876318774
