Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AC060766.4,0.017491920445460045,-0.009644984394365562,0,0.001,1
AC005288.1,0.017491920445460045,-0.0057688754306731834,0,0.001,1
SPATA32,0.017491920445460045,-0.007836805119107348,0,0.001,1
AP005482.3,0.017491920445460045,-0.005753652097404171,0,0.001,1
CLIC6,0.017491920445460045,-0.006526788147167733,0,0.001,1
LARGE1,0.017491920445460045,-0.00865764275542726,0,0.001,1
AC145212.1,0.017491920445460045,-0.007954575699471153,0,0.001,1
BAG6,0.017566843613388842,-0.0425205885346322,0.051,0.063,1
MAEA,0.017585988557722695,-0.03700627677958801,0.052,0.064,1
CENPP,0.017622293460459012,0.027008673479541452,0.01,0.005,1
GOLGA4,0.017623626483716508,-0.051245066709770803,0.319,0.351,1
FUBP3,0.017630980196133815,-0.056707680258109516,0.049,0.061,1
CACTIN,0.01764497009744282,-0.0384889219363377,0.01,0.015,1
MRPL3,0.017712889371749314,-0.07235594636427312,0.088,0.104,1
CEP126,0.017727578661917397,-0.04152941815132974,0.028,0.038,1
GPBAR1,0.017728534134073534,-0.017378581818464387,0.001,0.003,1
UCN,0.01773430854405998,-0.0218198335609405,0.001,0.003,1
AC068888.2,0.017792143356504937,-0.01320987502726063,0.001,0.003,1
NIPSNAP3B,0.017797935917521723,-0.01502995664637741,0.001,0.003,1
AC027682.4,0.01780671863133856,-0.024865009831820075,0.003,0.006,1
DIPK1A,0.017812113108469693,-0.04995727127640254,0.018,0.026,1
AL355999.1,0.017821122689628762,-0.013746179768306657,0.001,0.003,1
AL138820.1,0.017832725997931623,-0.00817833215630976,0.001,0.003,1
NOL7,0.01785501146796389,-0.05473773719298736,0.367,0.4,1
EXOC7,0.01785537353857826,-0.030550609722533206,0.059,0.072,1
WDFY2,0.01787717072409534,-0.05123916268384271,0.043,0.054,1
ZNF749,0.017877470493623527,-0.049469993596850476,0.027,0.036,1
HILPDA,0.017901026825138312,-0.01400212940657862,0.003,0.006,1
SNAPC2,0.017980120587517627,-0.045453062525416005,0.023,0.032,1
LSR,0.01803595918813454,-0.05010042595723391,0.015,0.022,1
LIM2,0.01804074330065087,0.023051731744633732,0.005,0.002,1
CD2AP,0.018067651557871663,-0.06451587012263116,0.084,0.099,1
PXMP4,0.01806837188725785,-0.029283476398011057,0.012,0.018,1
AL109811.2,0.018156320451134418,-0.040950566560450055,0.01,0.015,1
RBFA,0.018160430680513796,-0.03628960598738945,0.038,0.049,1
CDC40,0.01821355920401898,-0.044436205286711994,0.213,0.241,1
CNOT6L,0.018214148476583664,-0.05612703594784074,0.359,0.394,1
ZNF79,0.018216232455761632,-0.032748173176885415,0.004,0.008,1
TPT1-AS1,0.018247127969159036,-0.034797224383980224,0.022,0.03,1
IRF2BPL,0.01826321123266609,0.08348555520245687,0.046,0.036,1
GAR1,0.01828014643872091,-0.09814250565121796,0.082,0.097,1
KLHL22,0.018284436559981382,-0.023345808812811827,0.01,0.015,1
BID,0.018301357039782168,-0.048289126925294856,0.091,0.107,1
DUSP22,0.018372729656762416,-0.04377323027488167,0.051,0.064,1
SCOC-AS1,0.018385886913227387,-0.02279108222275071,0.004,0.008,1
TIGAR,0.018394535621011777,-0.050077799840838766,0.043,0.055,1
ZNF106,0.018395768841170786,-0.02901747075946859,0.179,0.203,1
PHYKPL,0.01841597733638842,-0.046790653221711165,0.051,0.064,1
TTC39B,0.018476872834866435,-0.04987755480596828,0.036,0.046,1
FAM162A,0.01860301867811891,-0.07009652774079789,0.134,0.154,1
SLC43A3,0.01863866021213406,-0.03775156725218101,0.012,0.018,1
RGL4,0.01864256812040049,0.09622647779056892,0.053,0.042,1
CCR1,0.018664700595775338,-0.02495061324697464,0.003,0.007,1
MOCS2,0.018682464284486406,-0.06054802279797811,0.073,0.087,1
N4BP2L2-IT2,0.01868464183413742,-0.02689212295956231,0.007,0.011,1
SMPD1,0.018705950553398333,-0.06851467902218963,0.021,0.028,1
AC025031.3,0.018721945161583275,-0.02683529086195917,0.007,0.011,1
DENND5A,0.018727203373844373,-0.04566508759052332,0.026,0.035,1
PSD4,0.018730568376429273,-0.03236533077253323,0.05,0.062,1
SLC27A4,0.018734823436370323,-0.025041217440922206,0.007,0.011,1
POU6F1,0.01875262212100113,-0.022208816549075007,0.003,0.007,1
MEPCE,0.018753935917844883,0.11747035538870804,0.058,0.047,1
EIF2AK4,0.018758259910366934,-0.05123214953842009,0.034,0.044,1
VMAC,0.018784387422922603,-0.04263402241235639,0.019,0.026,1
NKIRAS1,0.018789182419288418,-0.05310820892242267,0.015,0.022,1
CREB3L4,0.018806907562481205,-0.018691608151856366,0.003,0.007,1
ZNF281,0.018808937050344126,-0.05652347152354453,0.066,0.079,1
FAS,0.01881287259986326,-0.030726648486473995,0.084,0.101,1
AC022973.3,0.01882001469156551,-0.028092698330742856,0.007,0.011,1
NEDD4,0.018823275300997432,0.03104498808716869,0.008,0.004,1
HEATR6,0.018837434653342745,-0.03549774789125454,0.023,0.031,1
ERMARD,0.01884446365069877,-0.0364852618005099,0.01,0.016,1
MAGOHB,0.01885076920675412,-0.08235690829944853,0.075,0.09,1
THG1L,0.018858545121184195,-0.0430898333290102,0.031,0.04,1
COA1,0.018916384855229968,-0.05101623076073747,0.091,0.108,1
OLA1,0.018929986935243004,-0.06406655432085251,0.123,0.142,1
HIST4H4,0.018986341644757782,0.087106853749271,0.024,0.017,1
HNRNPK,0.019021337337655073,-0.05398934172031078,0.535,0.572,1
PACSIN1,0.019050767391726772,-0.01719483779731022,0.001,0.004,1
AL356804.1,0.019054364100319503,0.016623233632228195,0.002,0,1
SOCS4,0.019090945528400065,-0.04521566768012686,0.068,0.082,1
TGFB3,0.019093098233765704,-0.01694761687708629,0.001,0.004,1
EVL,0.019107798217442056,0.1438254636611005,0.36,0.352,1
ZNF623,0.019110151652437443,-0.028805466934564858,0.015,0.021,1
ZBTB47,0.01911665088093776,-0.015340052441388625,0.001,0.004,1
AC073140.1,0.019119936872537727,0.011302373770727434,0.002,0,1
ZNF720,0.019131796954415334,-0.04659934085692441,0.046,0.057,1
VCPIP1,0.019182183988557255,-0.047586240779635136,0.073,0.087,1
ITGA4,0.019189703828121015,0.10675660654705732,0.388,0.375,1
NDUFB6,0.019200675202384512,-0.0619944947955815,0.163,0.186,1
STAM,0.019237000246965504,-0.04435744278864501,0.047,0.058,1
UBE4B,0.019330824867641677,-0.04542658290895052,0.04,0.051,1
COA6-AS1,0.019337902715495424,0.08174937401284613,0.038,0.029,1
BBS4,0.019366759437131443,-0.04249951634994592,0.02,0.027,1
MALSU1,0.019380598659877523,-0.05558818191810272,0.06,0.072,1
ZNF280D,0.01938532325153522,-0.048413919616267564,0.067,0.081,1
NOB1,0.01939343953017526,-0.05429241462513923,0.079,0.094,1
BOP1,0.019403843089438374,-0.055374746557087906,0.016,0.023,1
POLR2A,0.01946295214879562,0.12883592839129565,0.212,0.198,1
AC099791.2,0.01950801629484772,-0.0196146840536683,0.001,0.003,1
AC104794.3,0.019519463329399654,0.0452062877433457,0.009,0.005,1
ZNF790,0.0195255505495874,-0.03934974899354236,0.015,0.022,1
CCT5,0.019525604601641416,-0.07339911111883768,0.182,0.206,1
TRIP6,0.019545779326768955,-0.01709887100071225,0.001,0.003,1
AC015726.1,0.01955117925502186,-0.015666199102751407,0.001,0.003,1
POLK,0.019557651400090196,-0.044205825020620926,0.064,0.078,1
TMEM182,0.01956227989439478,0.023327722870654148,0.004,0.002,1
GRN,0.019584178262317536,-0.03573473153743337,0.025,0.034,1
AL137003.1,0.01958455701548466,0.01982349455373674,0.004,0.002,1
UFSP1,0.019616080111019778,-0.011665102530756335,0.001,0.003,1
GAB2,0.019637464841197768,-0.040308400805166164,0.013,0.019,1
SLC16A11,0.01965649314946546,-0.028858930810839997,0.004,0.008,1
NHEJ1,0.019662344541206463,-0.0405512852615697,0.013,0.019,1
RMI1,0.019699474606856986,-0.026361854829783204,0.01,0.016,1
SNAP29,0.019704731008611188,-0.057786623306556595,0.076,0.09,1
SMARCD3,0.019710398602733555,-0.02641098761319756,0.004,0.008,1
AC073389.1,0.019720692749496907,0.027198582255472004,0.011,0.007,1
SIK3,0.019737962869614496,-0.046574862962316166,0.115,0.133,1
TRAV9-2,0.019763573106696946,0.017577701036450143,0.004,0.002,1
FAF1,0.019766897774478973,-0.062260313753330576,0.039,0.049,1
MRPS22,0.01978972330647119,-0.07137204682190823,0.087,0.103,1
TMEM8A,0.01981703988813952,-0.017583818877632273,0.04,0.051,1
SPATA24,0.01984253553400041,-0.02761999760634179,0.003,0.006,1
SLC22A5,0.019854156220385204,-0.030632561010374617,0.003,0.006,1
DDX55,0.019857430516992312,-0.06336199138657556,0.037,0.047,1
PRR7,0.019867268714563232,0.0696494301211876,0.038,0.029,1
MARCH6,0.019886012886855896,-0.061216546782144055,0.099,0.116,1
CARS,0.019921317877061487,-0.04912654597980737,0.064,0.077,1
ZNF445,0.019935349711495163,-0.03275282759183451,0.019,0.027,1
SP110,0.01997044246762438,-0.06019279334422434,0.188,0.212,1
DGKD,0.01997599348925811,0.10970718582555872,0.113,0.1,1
ACTN1,0.020002024876165887,-0.027781234945238806,0.008,0.014,1
AK5,0.020012921991079242,0.03280266623331022,0.007,0.003,1
SERBP1,0.020024631434715476,-0.06780543585962295,0.535,0.571,1
ZGPAT,0.02007434278610852,-0.0454756671182448,0.074,0.089,1
AC009318.1,0.020076080945369067,-0.015844195222201454,0.003,0.006,1
RAB18,0.020079761406840282,-0.06185227288894235,0.133,0.153,1
NUP58,0.020094074528676523,0.07452556954633838,0.105,0.091,1
PTTG1,0.020139212907821818,0.031519905246812474,0.076,0.063,1
TRMT10C,0.020145816299946207,-0.045474321075709145,0.174,0.198,1
KTI12,0.020172341296398374,0.07207799803761822,0.047,0.037,1
AC007613.1,0.020175176201275003,0.03817652365641103,0.017,0.011,1
POLR3E,0.02021299744341931,-0.05085589683813363,0.043,0.054,1
AC004585.1,0.0202169384154984,0.031653935717155995,0.007,0.003,1
AC100812.1,0.020235242106640107,0.025207279638195756,0.007,0.003,1
SYNGR1,0.020238567190757027,0.037918313762815625,0.063,0.051,1
WNT1,0.020268208248116627,-0.02417828415475804,0.002,0.005,1
ZNF234,0.020270386300643966,-0.011055275795195434,0.007,0.011,1
KMT5B,0.02029289848573074,-0.05622719448925961,0.079,0.093,1
DNAJB2,0.02030613578448672,-0.040138645050656285,0.065,0.079,1
SUCLG2,0.02031528751197412,0.0864970938103507,0.062,0.051,1
ERO1B,0.020360025182259392,-0.03384837166317334,0.069,0.083,1
FAM234B,0.020447813828145055,-0.015860891865034133,0,0.002,1
STX12,0.02045736328140366,-0.04482694983721386,0.061,0.074,1
ZNF256,0.020466165841403882,-0.020828728536859034,0.004,0.007,1
SPECC1,0.020488181453351063,0.07778171626908598,0.033,0.025,1
ZNF394,0.020513456720487034,0.1070930070720909,0.154,0.139,1
MST1,0.020521707478095313,-0.012505480992106981,0,0.002,1
ELOVL7,0.020543920935915467,-0.010804592883309483,0,0.002,1
CHD9,0.020547766376388377,-0.010209781552074526,0.104,0.123,1
BRF1,0.020548732141139,-0.04797282581774215,0.022,0.03,1
AMIGO1,0.020551330080012933,-0.010532563004968886,0,0.002,1
MBOAT2,0.020551330080012933,-0.009421638895587867,0,0.002,1
AL080317.1,0.020551330080012933,-0.01360508759698464,0,0.002,1
ICE1,0.020557558982041462,-0.061403960875197505,0.123,0.143,1
TRBV9,0.020558741554182414,-0.00821608171561675,0,0.002,1
SGF29,0.02056202435362102,-0.07274065243193734,0.061,0.074,1
PSMB6,0.020562108247450868,-0.0837586107620849,0.316,0.346,1
TLR10,0.020566155359020028,-0.006819537615360846,0,0.002,1
COQ8A,0.020589227484854335,-0.03643238875836283,0.02,0.028,1
TIMM23,0.020589932987308202,-0.0457782392761914,0.035,0.044,1
AC022364.1,0.020624354008618694,0.03160861817657769,0.006,0.002,1
CDKN2A,0.02069028029043243,-0.052096060135058464,0.032,0.041,1
GPR171,0.0206973173934724,-0.021553708235161784,0.052,0.064,1
TEN1,0.02069779553889221,0.09020243778755188,0.071,0.059,1
AC005261.1,0.02071085849928755,-0.019902630877984162,0.045,0.057,1
WDR75,0.020718697353205397,-0.04177980948453719,0.03,0.039,1
TRDMT1,0.020767425619569506,-0.04851154378786626,0.032,0.041,1
RNF123,0.020776800736579632,-0.019520045454731856,0.006,0.01,1
CHRAC1,0.020784354965008554,0.054296283371466636,0.233,0.215,1
LINC00926,0.020835079394994117,-0.033427924111474806,0.007,0.012,1
POMC,0.020837093678383586,-0.0380049849520957,0.043,0.054,1
ARFRP1,0.020872140038518353,-0.05913330376153697,0.048,0.06,1
TRGV8,0.020896306049756647,0.06493811342314386,0.015,0.01,1
NPIPB5,0.020903843050200304,-0.02738630448332613,0.038,0.049,1
MANBAL,0.02090801529400736,-0.03284351267976801,0.011,0.016,1
FANCG,0.02091603312116995,-0.01004980083276992,0.004,0.007,1
EIF2B1,0.020954556786781077,-0.07710397314828887,0.073,0.087,1
SAMM50,0.02096518681836803,-0.03290978657364835,0.061,0.075,1
NDUFAF2,0.020969546348500526,-0.08055578633559934,0.068,0.082,1
THAP4,0.02097059632718403,-0.028799924469323557,0.026,0.035,1
LINC01146,0.021005508170025645,0.03938238062816383,0.004,0.001,1
SRP14-AS1,0.0210197268063679,-0.029203082962018317,0.007,0.012,1
AL158071.3,0.02105594911966823,0.04000955738786472,0.012,0.007,1
ZSCAN26,0.021071474380196964,-0.044538108725706904,0.028,0.037,1
BCL7B,0.021075592211689455,0.11850992998021881,0.132,0.118,1
KCND3,0.02111006887374496,0.008154054736453337,0.001,0,1
AL353704.1,0.02111006887374496,0.007655809701753169,0.001,0,1
TEX14,0.02111006887374496,0.010729989609428633,0.001,0,1
AP000894.4,0.02111006887374496,0.013494410021659721,0.001,0,1
SEPTIN1,0.02111471215728667,0.13093539303222979,0.145,0.131,1
BX284668.5,0.021149268788628398,-0.07840050898393713,0.03,0.039,1
GPSM2,0.021244728200991745,-0.03895192058423835,0.017,0.024,1
CCNG1,0.02124487301688557,-0.05383203527779712,0.094,0.11,1
RNPEPL1,0.021253484958028205,-0.037915279603155216,0.145,0.166,1
IFI27L1,0.02127118573465528,0.04750001275717876,0.019,0.013,1
ARHGAP30,0.02127768749849536,-0.07935001406509712,0.191,0.214,1
ACSL3,0.021278734866850026,-0.03368311230797161,0.088,0.104,1
GNAO1,0.02133750619967978,-0.03041408979586241,0.014,0.02,1
ZEB1,0.021365640845790918,-0.04989926093153907,0.057,0.07,1
PIBF1,0.021386592760837517,-0.05430916753940601,0.068,0.082,1
S1PR2,0.021449933244635688,-0.03272529925136397,0.014,0.02,1
NDEL1,0.021453144681733174,-0.0634237787360562,0.057,0.07,1
NUP107,0.021502998727054124,-0.057945981354171894,0.039,0.049,1
PIGP,0.02151387884510656,-0.02983312032036073,0.053,0.066,1
DCUN1D3,0.02155850983118058,-0.03400442971884893,0.009,0.014,1
CDC37L1,0.021559818990747624,-0.04162219400797085,0.08,0.095,1
CTTNBP2NL,0.02156456766914194,-0.014795666742305303,0,0.002,1
AL359962.2,0.02156456766914194,-0.010076859000366352,0,0.002,1
PVRIG,0.02158269418794574,-0.012298528103579832,0,0.002,1
AC015819.1,0.02158269418794574,-0.010018509662254552,0,0.002,1
GTF2IRD2,0.02158583360515936,-0.06275123133039215,0.03,0.039,1
FOXRED2,0.021591762420376907,-0.009512383628558082,0,0.002,1
KCTD1,0.021591762420376907,-0.00872663932121484,0,0.002,1
GPR157,0.021600833969471468,-0.007593886368987466,0,0.002,1
TSPYL5,0.021600833969471468,-0.008438902814475588,0,0.002,1
AP003557.2,0.021600833969471468,-0.013069953500365957,0,0.002,1
AC010327.7,0.021600833969471468,-0.008844054997270718,0,0.002,1
AC010273.2,0.021600833969471468,-0.0058691871726517415,0,0.002,1
OR52I1,0.021600833969471468,-0.007177085974032616,0,0.002,1
PDCD6IP,0.021604400712350064,-0.039815136602538215,0.118,0.137,1
SPDYE5,0.021609908836212607,-0.008291123815997123,0,0.002,1
IGSF10,0.02161898702158362,-0.005883739008997196,0,0.002,1
ATP8B1,0.02161898702158362,-0.007073691408512951,0,0.002,1
DPYD,0.021656504556022676,0.07739289579783076,0.052,0.042,1
ATF7IP2,0.02165779218578379,0.08362056067350193,0.075,0.063,1
BORCS8,0.021685038137102992,-0.05838758811448147,0.048,0.06,1
SGMS1,0.021710929398739847,-0.049633740616523314,0.038,0.048,1
UMPS,0.021797450951611737,-0.03535891348135528,0.033,0.042,1
DMTF1,0.021838137626600935,-0.04715647895180253,0.083,0.098,1
PITPNA,0.02185196158595636,-0.06003542254224514,0.084,0.099,1
UBL7-AS1,0.021903292721535916,-0.0494277329402249,0.036,0.046,1
PALB2,0.021961641097654066,-0.06090725117566295,0.02,0.027,1
RRP7A,0.021964390744156837,0.117053614071846,0.108,0.095,1
EIF4E3,0.02197541686110489,-0.06623212757038555,0.089,0.105,1
PEX11A,0.022035865083267152,-0.03316663705555643,0.004,0.007,1
TBC1D24,0.02204708427925737,-0.018929899077864423,0.004,0.007,1
FYB1,0.022117870108507902,-0.0565170539455524,0.395,0.421,1
PPAN,0.02217127923615554,-0.03711162351804359,0.064,0.077,1
ADGRL1,0.022181964744461807,-0.029126475916794625,0.005,0.009,1
PPIG,0.022193278824296853,-0.05707477697875962,0.321,0.351,1
FBXW7,0.022220396104385892,0.09869524028123544,0.126,0.111,1
CAPN10-DT,0.02224506629651801,0.044477175767464946,0.01,0.005,1
SLC35G1,0.02233837307595582,-0.018252869360630825,0.003,0.006,1
UBE2W,0.022344292466318295,-0.04392058767673024,0.039,0.049,1
HS6ST1,0.022346131166254665,0.02528755067559036,0.011,0.006,1
CERCAM,0.022359803168898303,0.021189899783344988,0.002,0,1
IST1,0.022383414202097645,-0.062355844812086,0.164,0.186,1
CAMSAP2,0.02239735251669361,-0.01686632388949205,0.004,0.007,1
ASGR1,0.02241121172391964,0.01351140040843397,0.002,0,1
PTAFR,0.022412896588665996,0.02255674155913433,0.004,0.001,1
SBK1,0.02241694097420457,0.0887757598063923,0.046,0.036,1
MLLT11,0.022435949162667515,0.07051230563241886,0.022,0.015,1
GRHPR,0.022439160657258296,-0.03641637349958704,0.09,0.106,1
LINC00309,0.022440634152157718,0.02244006718900761,0.002,0,1
RHOBTB3,0.022450661058559487,-0.01245377973970102,0.014,0.02,1
HIST3H2BB,0.02249785078416963,0.02770501405193716,0.004,0.001,1
ZNF25,0.022505044354010118,-0.03793841229534545,0.009,0.015,1
NT5C3A,0.022528144915582873,-0.03336011693758545,0.16,0.183,1
PTDSS1,0.02253234438942124,-0.035512485866927346,0.036,0.046,1
PRPF18,0.022559888850856347,0.08368007967058033,0.103,0.09,1
MRPS5,0.02258550290393879,-0.007560719885210898,0.136,0.156,1
RAB2A,0.022638119315031024,-0.07214220231621926,0.314,0.344,1
CLASP2,0.02265369700885819,-0.06743339006867585,0.03,0.039,1
INPP5D,0.022656264985177144,0.11200174258230733,0.109,0.096,1
PTPN2,0.02267239430769227,0.08612763384647781,0.219,0.203,1
BEND5,0.022689835935616597,-0.02468832351276646,0.002,0.004,1
AC009630.1,0.02275828207276921,-0.023589421565330074,0.002,0.004,1
TBC1D16,0.022768828155326378,-0.021677465145420537,0.002,0.004,1
FGFR1,0.022819721821824672,-0.04280257454839477,0.012,0.018,1
CENPB,0.022822545338881426,-0.03356728092557737,0.067,0.081,1
ZCCHC9,0.0228239851235596,-0.0649951837208173,0.061,0.073,1
FXR1,0.02286816628904466,0.09864669710595031,0.307,0.291,1
PPA2,0.02293259046923839,-0.06112521678992272,0.039,0.049,1
HEXD,0.022942459395568875,-0.02899601958525011,0.042,0.052,1
CBX8,0.022959385034570345,-0.010521573199495614,0.002,0.004,1
PRXL2B,0.023004869620605883,-0.017421044538964828,0.006,0.011,1
ERVK13-1,0.023024420493660932,-0.038353379450531494,0.019,0.026,1
HSPE1,0.023032915866168818,0.1087374511768473,0.352,0.34,1
WARS2,0.023068360609696824,0.04929519857568765,0.046,0.037,1
CPNE2,0.02312381224792177,-0.005823046884212285,0.005,0.009,1
TMEM127,0.023189186902654157,-0.020251706012658188,0.034,0.044,1
GBF1,0.02325473049006439,-0.060154280257938675,0.041,0.052,1
TRIM16L,0.023257012333381264,-0.019831470036584305,0.002,0.005,1
VMO1,0.023280874758085938,-0.01812149613131947,0.002,0.005,1
"NAGS",0.023285649792896528,-0.01995665361262666,0.002,0.005,1
FMO4,0.023348846049618968,0.020486090578598255,0.003,0.001,1
AL358333.3,0.02335258961107595,-0.018386349128926362,0.002,0.005,1
ENDOD1,0.023361279313489733,-0.052286429614014696,0.029,0.038,1
CES4A,0.023367763017004738,0.0170464607960059,0.003,0.001,1
GNA13,0.0233837738066483,0.09778768727867782,0.144,0.13,1
ANKRD39,0.023385517486859343,-0.06002032278676306,0.057,0.069,1
CLUAP1,0.02338644535141257,-0.03569467148752198,0.027,0.035,1
LY86,0.023424593487823653,0.01815878622041081,0.003,0.001,1
MGAM,0.02345621777814044,0.020428183489542028,0.003,0.001,1
DNAJC7,0.023461980287103917,-0.04223463120246107,0.215,0.241,1
ABHD2,0.02348245014778335,-0.06232622939056587,0.058,0.07,1
BTN2A1,0.023507197166574362,-0.050814050849625314,0.085,0.101,1
METTL3,0.02352296210365623,-0.02998733818829491,0.018,0.025,1
GTF2H2,0.023530288205028244,-0.04533756265451466,0.028,0.036,1
CDH1,0.02356406054485431,-0.011147792568360782,0.002,0.005,1
PPP1R37,0.02358065256316538,-0.041009565497051564,0.015,0.022,1
C9orf78,0.023590619098333317,0.06938858638027057,0.508,0.502,1
USP39,0.02364745745194329,-0.04243210471561221,0.048,0.059,1
PHF13,0.023678206257729466,-0.03303532129359177,0.015,0.022,1
GLG1,0.023695607842614215,-0.052273626036704934,0.149,0.17,1
DISP1,0.0236973026596943,-0.02678976539091931,0.004,0.008,1
PEF1,0.023750809409590064,-0.04368948559386382,0.052,0.063,1
TAPBPL,0.023758546409939053,0.06561950900157079,0.043,0.033,1
APOM,0.023795286884743822,0.03571046521276185,0.014,0.009,1
PIGL,0.023804562817864937,-0.04703582777890403,0.021,0.028,1
PICK1,0.023846974492535557,-0.035274962204488655,0.01,0.015,1
KDM6B,0.023858946547745497,0.09415969269943747,0.161,0.146,1
C6orf136,0.023949108028391227,-0.05736992438615521,0.03,0.039,1
RB1CC1,0.02395334631966965,-0.0521080677020227,0.219,0.245,1
VASH1,0.024004369291666,-0.05062269373160197,0.008,0.013,1
CABIN1,0.02402486656598193,-0.05148732039484816,0.059,0.071,1
DCAF11,0.02402787864585471,-0.052533927050066265,0.064,0.077,1
NDRG3,0.024052171486493648,-0.040979451940521966,0.03,0.039,1
SOGA3,0.024062814962096436,-0.01554809031864976,0.004,0.008,1
DCUN1D4,0.02408460400473126,-0.04264513401118886,0.021,0.028,1
ANGPT2,0.02411850088480869,-0.03889460429399569,0.016,0.023,1
SEL1L,0.024120859125395088,-0.059217685391054764,0.105,0.122,1
BNC2,0.024121042831800825,-0.022414795442139826,0.006,0.011,1
OSBPL2,0.0241876388119184,-0.04462600355123342,0.048,0.06,1
IARS,0.024191076113810373,-0.05781569848748502,0.042,0.053,1
BCDIN3D,0.02425809343773993,-0.0370564188133114,0.02,0.028,1
RPA1,0.02430110905995133,-0.054585537330879286,0.053,0.064,1
AL590399.1,0.02443082547299047,-0.025576304132706215,0.001,0.004,1
MTAP,0.024474764646612072,-0.03127499930889491,0.025,0.033,1
AL022345.4,0.024480763111998944,-0.020898514879139827,0.001,0.004,1
BATF,0.024513699401368813,-0.0374037134282067,0.087,0.102,1
AHCY,0.024522167770439755,-0.03181571695566654,0.01,0.016,1
IFT46,0.02457234277826125,-0.024903199450245814,0.007,0.011,1
AL121987.2,0.02457912722266357,-0.014371293293827298,0.001,0.003,1
AC127035.1,0.02457912722266357,-0.01826991400644159,0.001,0.003,1
SLC4A2,0.02458731545282871,-0.04018751405230586,0.016,0.022,1
AXIN2,0.02459344658585128,-0.015234792262150153,0.001,0.004,1
ZNF688,0.02460684457900623,-0.057061921850034725,0.059,0.071,1
FXYD2,0.024609343624227092,-0.036639449756950715,0.013,0.019,1
SARDH,0.024622243433552803,-0.012033659126180879,0.001,0.003,1
AC090559.2,0.02464778154739407,-0.012133832156261726,0.003,0.006,1
CD109,0.024656681280782577,-0.01687746360871406,0.003,0.006,1
POC1A,0.024675108250549325,-0.014361471408556195,0.001,0.004,1
FBRS,0.024710750643284523,-0.0544397795869529,0.094,0.109,1
MAU2,0.02476160978124092,-0.0333400062782257,0.037,0.047,1
CLOCK,0.02478633341137508,-0.04808791128240403,0.033,0.042,1
MMACHC,0.02479488241190923,-0.007996533993470075,0.001,0.004,1
CCDC184,0.024824781479630298,0.03460201540336835,0.007,0.004,1
WDR77,0.02485875619527626,-0.023564508784205587,0.013,0.019,1
MIB1,0.02487681974728547,-0.02446426911805688,0.039,0.049,1
SMYD2,0.024883109507909475,-0.04170649918575883,0.03,0.039,1
HDGFL3,0.0249495812181616,0.11212697421303519,0.054,0.045,1
PTPN23,0.024964654571982152,-0.025438856398917437,0.02,0.027,1
APEH,0.02497167023162013,-0.024287323332493477,0.028,0.036,1
RANGAP1,0.025036960565311312,-0.04312632530362892,0.077,0.092,1
SAP30BP,0.025061335039650055,0.11391822819914621,0.194,0.18,1
CERS5,0.025074213942494455,-0.04966193544134606,0.049,0.06,1
IL15RA,0.025105198052450737,-0.04373144679440627,0.017,0.024,1
SLX4,0.025168000952931906,-0.0035367112395450345,0.012,0.018,1
GALNS,0.025221292460711593,-0.03671670188068535,0.013,0.019,1
DNAJC19,0.025225699973358887,-0.058511473423751514,0.198,0.222,1
ZXDC,0.025262320373161517,-0.038458528089930194,0.033,0.042,1
ZSWIM7,0.025319771314486077,-0.06585861636598656,0.081,0.095,1
MRPL43,0.025374004074450493,-0.05409084163207889,0.162,0.184,1
AL137003.2,0.02538260325350575,0.02846603418743587,0.006,0.003,1
PDHX,0.025391791351387964,0.07393769604642758,0.026,0.019,1
NT5C,0.02541918684427319,-0.06883672074682523,0.119,0.136,1
HIP1,0.02547893814803334,-0.0326426615414534,0.011,0.016,1
FUOM,0.025481022962639807,-0.05172170157760736,0.027,0.035,1
BABAM1,0.025496101696793623,-0.05227080679364521,0.067,0.08,1
ZNF500,0.025524153105798978,-0.026755208482448306,0.008,0.013,1
JMJD1C,0.025535503992132617,0.13708286994447194,0.317,0.306,1
DDX11,0.025540329071325488,-0.018443897975910534,0.015,0.022,1
NDUFA2,0.025542627701272535,-0.06075485112030399,0.278,0.307,1
NOTCH2NLC,0.02558337649882785,-0.02742977842114748,0.01,0.016,1
TRGV9,0.025594265793047,0.0704014629580037,0.026,0.019,1
SLBP,0.025635345423793674,-0.026131321527868012,0.202,0.229,1
HARBI1,0.025650174218402315,-0.022865497988897997,0.004,0.008,1
ILVBL,0.02565672820011152,-0.021414197300791082,0.019,0.027,1
HSD17B8,0.025677088280444765,0.050146126457808526,0.019,0.013,1
AC119396.1,0.025678416013805973,0.01673297826743399,0.005,0.002,1
ZNF678,0.02568780188426952,-0.036003429754308314,0.017,0.023,1
AP000873.2,0.025697778182326162,0.0697777916979114,0.029,0.022,1
ZBTB7B,0.02577155215240841,-0.02355326264088624,0.013,0.019,1
UBE2Q2,0.025803216067148183,-0.049348567028813295,0.143,0.163,1
CES2,0.02582418949616139,-0.04326885559083668,0.022,0.03,1
SETD3,0.02584119350021003,-0.03041582054977454,0.066,0.079,1
NUP62,0.02584391135329471,-0.03943374857724152,0.048,0.059,1
MIS18BP1,0.025868319952786625,-0.028727110846402226,0.165,0.187,1
ACVR2B,0.025891128501897624,-0.012714156777086212,0.004,0.008,1
ARRDC5,0.025894707606280265,-0.03409664510231611,0.006,0.01,1
