Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
TRABD2B,1,0,0,0,1
AL691459.1,1,0,0,0,1
AC096541.1,1,0,0,0,1
LINC02794,1,0,0,0,1
AL356289.1,1,0,0,0,1
AL109659.1,1,0,0,0,1
SLC5A9,1,0,0,0,1
AL109659.2,1,0,0,0,1
AGBL4,1,0,0,0,1
AL391844.1,1,0,0,0,1
AL645507.1,1,0,0,0,1
AC099788.1,1,0,0,0,1
AL590432.1,1,0,0,0,1
AGBL4-IT1,1,0,0,0,1
ELAVL4,1,0,0,0,1
AL592182.2,1,0,0,0,1
AL592182.1,1,0,0,0,1
AL592182.3,1,0,0,0,1
DMRTA2,1,0,0,0,1
AL049637.2,1,0,0,0,1
AL049637.1,1,0,0,0,1
C1orf185,1,0,0,0,1
AL162430.2,1,0,0,0,1
TTC39A-AS1,1,0,0,0,1
TXNDC12-AS1,1,0,0,0,1
AL513218.1,1,0,0,0,1
AL591167.1,1,0,0,0,1
ZYG11A,1,0,0,0,1
AC099677.4,1,0,0,0,1
PODN,1,0,0,0,1
AL445183.1,1,0,0,0,1
AL445183.2,1,0,0,0,1
AL355483.3,1,0,0,0,1
AL355483.1,1,0,0,0,1
AL355483.2,1,0,0,0,1
LINC01771,1,0,0,0,1
AC119428.2,1,0,0,0,1
AC119428.1,1,0,0,0,1
DMRTB1,1,0,0,0,1
GLIS1,1,0,0,0,1
DIO1,1,0,0,0,1
LDLRAD1,1,0,0,0,1
CDCP2,1,0,0,0,1
AL357673.2,1,0,0,0,1
AL161644.1,1,0,0,0,1
AL035415.1,1,0,0,0,1
AC099796.2,1,0,0,0,1
LINC02784,1,0,0,0,1
FAM151A,1,0,0,0,1
AL590093.1,1,0,0,0,1
AC096536.1,1,0,0,0,1
LEXM,1,0,0,0,1
AC096536.3,1,0,0,0,1
AC096536.2,1,0,0,0,1
DHCR24-DT,1,0,0,0,1
TMEM61,1,0,0,0,1
AL590440.1,1,0,0,0,1
BSND,1,0,0,0,1
PCSK9,1,0,0,0,1
LINC01755,1,0,0,0,1
LINC01753,1,0,0,0,1
AL353681.1,1,0,0,0,1
LINC01767,1,0,0,0,1
FYB2,1,0,0,0,1
AL360295.1,1,0,0,0,1
C8A,1,0,0,0,1
C8B,1,0,0,0,1
AL161740.1,1,0,0,0,1
DAB1,1,0,0,0,1
AL390243.1,1,0,0,0,1
DAB1-AS1,1,0,0,0,1
AL445193.2,1,0,0,0,1
AL035411.3,1,0,0,0,1
AL136985.3,1,0,0,0,1
AL136985.2,1,0,0,0,1
AL136985.1,1,0,0,0,1
AL592431.2,1,0,0,0,1
AL592431.1,1,0,0,0,1
AL035416.1,1,0,0,0,1
CYP2J2,1,0,0,0,1
C1orf87,1,0,0,0,1
LINC02778,1,0,0,0,1
LINC01748,1,0,0,0,1
AC099792.1,1,0,0,0,1
NFIA-AS2,1,0,0,0,1
NFIA-AS1,1,0,0,0,1
AC099791.3,1,0,0,0,1
AC099791.4,1,0,0,0,1
AC099794.1,1,0,0,0,1
LINC01739,1,0,0,0,1
AL162400.3,1,0,0,0,1
AL162400.1,1,0,0,0,1
AL162400.2,1,0,0,0,1
AC096543.1,1,0,0,0,1
LINC00466,1,0,0,0,1
AC096543.2,1,0,0,0,1
BX004807.1,1,0,0,0,1
AL445205.1,1,0,0,0,1
UBE2U,1,0,0,0,1
AL139294.1,1,0,0,0,1
AL590783.1,1,0,0,0,1
AL139147.1,1,0,0,0,1
INSL5,1,0,0,0,1
AL592161.1,1,0,0,0,1
C1orf141,1,0,0,0,1
AL133320.2,1,0,0,0,1
LINC01702,1,0,0,0,1
GNG12-AS1,1,0,0,0,1
DIRAS3,1,0,0,0,1
AL138789.1,1,0,0,0,1
DEPDC1-AS1,1,0,0,0,1
AL035412.1,1,0,0,0,1
AL033530.1,1,0,0,0,1
AL691520.1,1,0,0,0,1
LINC01707,1,0,0,0,1
LINC02791,1,0,0,0,1
LINC01758,1,0,0,0,1
AL359894.1,1,0,0,0,1
AL117353.1,1,0,0,0,1
AL158840.1,1,0,0,0,1
AL158839.1,1,0,0,0,1
LINC01788,1,0,0,0,1
AL513285.1,1,0,0,0,1
AL031429.2,1,0,0,0,1
ZRANB2-AS2,1,0,0,0,1
AL354949.1,1,0,0,0,1
NEGR1-IT1,1,0,0,0,1
AL513166.1,1,0,0,0,1
AL583808.1,1,0,0,0,1
LINC02796,1,0,0,0,1
LINC02797,1,0,0,0,1
LINC01360,1,0,0,0,1
LINC02238,1,0,0,0,1
AL591463.1,1,0,0,0,1
LRRIQ3,1,0,0,0,1
TNNI3K,1,0,0,0,1
AC093158.1,1,0,0,0,1
AC105271.1,1,0,0,0,1
LRRC53,1,0,0,0,1
ERICH3,1,0,0,0,1
ERICH3-AS1,1,0,0,0,1
AC135803.1,1,0,0,0,1
AC133865.1,1,0,0,0,1
AC099786.3,1,0,0,0,1
AC099786.1,1,0,0,0,1
LHX8,1,0,0,0,1
AC099786.2,1,0,0,0,1
SLC44A5,1,0,0,0,1
ASB17,1,0,0,0,1
AC092813.1,1,0,0,0,1
AC092813.2,1,0,0,0,1
AC104458.1,1,0,0,0,1
LINC02567,1,0,0,0,1
ST6GALNAC5,1,0,0,0,1
AL035409.1,1,0,0,0,1
AC093433.2,1,0,0,0,1
AC095030.1,1,0,0,0,1
AC093575.1,1,0,0,0,1
GIPC2,1,0,0,0,1
AC103591.4,1,0,0,0,1
AC096531.2,1,0,0,0,1
PTGFR,1,0,0,0,1
ADGRL4,1,0,0,0,1
AL353651.2,1,0,0,0,1
AL353651.1,1,0,0,0,1
LINC02792,1,0,0,0,1
AC099671.1,1,0,0,0,1
AC098657.2,1,0,0,0,1
AL606519.1,1,0,0,0,1
AL136234.1,1,0,0,0,1
AC093154.1,1,0,0,0,1
ADGRL2,1,0,0,0,1
AL138799.2,1,0,0,0,1
AL138799.4,1,0,0,0,1
AC117944.1,1,0,0,0,1
AL157944.1,1,0,0,0,1
LINC01362,1,0,0,0,1
LINC01361,1,0,0,0,1
AC116099.1,1,0,0,0,1
LINC01712,1,0,0,0,1
AL035706.1,1,0,0,0,1
TTLL7-IT1,1,0,0,0,1
AC104454.2,1,0,0,0,1
SAMD13,1,0,0,0,1
DNASE2B,1,0,0,0,1
AL844170.1,1,0,0,0,1
AL359762.2,1,0,0,0,1
LINC01555,1,0,0,0,1
AC104169.1,1,0,0,0,1
WDR63,1,0,0,0,1
DDAH1,1,0,0,0,1
AL360219.1,1,0,0,0,1
AC092807.2,1,0,0,0,1
CCN1,1,0,0,0,1
AC092807.1,1,0,0,0,1
LINC02795,1,0,0,0,1
CLCA2,1,0,0,0,1
CLCA1,1,0,0,0,1
CLCA4,1,0,0,0,1
CLCA4-AS1,1,0,0,0,1
AL355981.1,1,0,0,0,1
AL121989.1,1,0,0,0,1
LINC01140,1,0,0,0,1
LINC02801,1,0,0,0,1
LINC01364,1,0,0,0,1
AL445438.1,1,0,0,0,1
AC104459.1,1,0,0,0,1
AC099063.1,1,0,0,0,1
AL596214.1,1,0,0,0,1
AL391497.1,1,0,0,0,1
AL161797.1,1,0,0,0,1
AC098656.1,1,0,0,0,1
AL627316.1,1,0,0,0,1
LINC02787,1,0,0,0,1
BARHL2,1,0,0,0,1
AC092805.1,1,0,0,0,1
LINC01763,1,0,0,0,1
AC091614.1,1,0,0,0,1
HFM1,1,0,0,0,1
BRDT,1,0,0,0,1
SETSIP,1,0,0,0,1
AC104836.1,1,0,0,0,1
C1orf146,1,0,0,0,1
AC093577.1,1,0,0,0,1
AC093579.1,1,0,0,0,1
ARHGAP29-AS1,1,0,0,0,1
AC097059.1,1,0,0,0,1
AC093117.1,1,0,0,0,1
SLC44A3,1,0,0,0,1
AC105942.1,1,0,0,0,1
AC095033.1,1,0,0,0,1
TLCD4,1,0,0,0,1
AC092802.3,1,0,0,0,1
AC092802.1,1,0,0,0,1
AC092802.2,1,0,0,0,1
AC092802.4,1,0,0,0,1
LINC01760,1,0,0,0,1
LINC01650,1,0,0,0,1
AL445218.1,1,0,0,0,1
LINC01761,1,0,0,0,1
LINC02607,1,0,0,0,1
AL683887.1,1,0,0,0,1
LINC02790,1,0,0,0,1
LINC01787,1,0,0,0,1
DPYD-AS1,1,0,0,0,1
DPYD-AS2,1,0,0,0,1
MIR137HG,1,0,0,0,1
BX005019.1,1,0,0,0,1
AC104453.1,1,0,0,0,1
LINC01776,1,0,0,0,1
SNX7,1,0,0,0,1
PLPPR5,1,0,0,0,1
AL445433.2,1,0,0,0,1
PLPPR4,1,0,0,0,1
LINC01708,1,0,0,0,1
PALMD,1,0,0,0,1
AC118553.1,1,0,0,0,1
AC093019.2,1,0,0,0,1
LRRC39,1,0,0,0,1
AL445928.2,1,0,0,0,1
AC104457.2,1,0,0,0,1
AL589990.1,1,0,0,0,1
LINC01349,1,0,0,0,1
AC099670.3,1,0,0,0,1
LINC01307,1,0,0,0,1
LINC01709,1,0,0,0,1
OLFM3,1,0,0,0,1
AC114485.1,1,0,0,0,1
AC099567.1,1,0,0,0,1
COL11A1,1,0,0,0,1
AC095032.2,1,0,0,0,1
AC095032.1,1,0,0,0,1
AMY2A,1,0,0,0,1
AMY1A,1,0,0,0,1
AMY1B,1,0,0,0,1
AMY1C,1,0,0,0,1
AL591888.1,1,0,0,0,1
LINC01676,1,0,0,0,1
LINC01677,1,0,0,0,1
AL355306.2,1,0,0,0,1
LINC01661,1,0,0,0,1
NBPF4,1,0,0,0,1
AL359258.1,1,0,0,0,1
AL390038.1,1,0,0,0,1
NBPF6,1,0,0,0,1
AL160171.1,1,0,0,0,1
FNDC7,1,0,0,0,1
AL591719.2,1,0,0,0,1
AKNAD1,1,0,0,0,1
SPATA42,1,0,0,0,1
C1orf194,1,0,0,0,1
CELSR2,1,0,0,0,1
PSRC1,1,0,0,0,1
MYBPHL,1,0,0,0,1
SYPL2,1,0,0,0,1
GPR61,1,0,0,0,1
AL355310.3,1,0,0,0,1
AL355310.1,1,0,0,0,1
AL355310.2,1,0,0,0,1
AC000032.1,1,0,0,0,1
GSTM5,1,0,0,0,1
AL158847.1,1,0,0,0,1
EPS8L3,1,0,0,0,1
LINC01768,1,0,0,0,1
ALX3,1,0,0,0,1
LINC01397,1,0,0,0,1
UBL4B,1,0,0,0,1
SLC6A17,1,0,0,0,1
AL355990.1,1,0,0,0,1
AL355990.2,1,0,0,0,1
LINC02586,1,0,0,0,1
PROK1,1,0,0,0,1
AL358215.1,1,0,0,0,1
AL358215.2,1,0,0,0,1
CYMP-AS1,1,0,0,0,1
KCNA10,1,0,0,0,1
KCNA2,1,0,0,0,1
CHIA,1,0,0,0,1
AL356387.1,1,0,0,0,1
OVGP1,1,0,0,0,1
LINC01160,1,0,0,0,1
KCND3-IT1,1,0,0,0,1
KCND3-AS1,1,0,0,0,1
LINC01750,1,0,0,0,1
AL445426.1,1,0,0,0,1
AL354760.1,1,0,0,0,1
AL603832.2,1,0,0,0,1
TAFA3,1,0,0,0,1
LINC01356,1,0,0,0,1
LINC01357,1,0,0,0,1
AL390242.1,1,0,0,0,1
AL591742.2,1,0,0,0,1
AL121999.1,1,0,0,0,1
AMPD1,1,0,0,0,1
SYCP1,1,0,0,0,1
TSHB,1,0,0,0,1
AL049825.1,1,0,0,0,1
NGF-AS1,1,0,0,0,1
NGF,1,0,0,0,1
AL512638.3,1,0,0,0,1
CASQ2,1,0,0,0,1
LINC01649,1,0,0,0,1
AL365318.1,1,0,0,0,1
MAB21L3,1,0,0,0,1
LINC01779,1,0,0,0,1
AL355538.1,1,0,0,0,1
AL136376.1,1,0,0,0,1
AL390066.2,1,0,0,0,1
C1orf137,1,0,0,0,1
VTCN1,1,0,0,0,1
LINC01525,1,0,0,0,1
AL157902.1,1,0,0,0,1
SPAG17,1,0,0,0,1
AL391557.1,1,0,0,0,1
TBX15,1,0,0,0,1
AL139420.1,1,0,0,0,1
AL139420.2,1,0,0,0,1
WARS2-IT1,1,0,0,0,1
LINC01780,1,0,0,0,1
HAO2,1,0,0,0,1
HAO2-IT1,1,0,0,0,1
HSD3B2,1,0,0,0,1
HSD3B1,1,0,0,0,1
HMGCS2,1,0,0,0,1
REG4,1,0,0,0,1
PPIAL4A,1,0,0,0,1
AC244453.3,1,0,0,0,1
AC244453.1,1,0,0,0,1
LINC02798,1,0,0,0,1
LINC01691,1,0,0,0,1
LINC02799,1,0,0,0,1
AC239800.2,1,0,0,0,1
AC246680.1,1,0,0,0,1
FAM72C,1,0,0,0,1
IGKV1OR1-1,1,0,0,0,1
PPIAL4E,1,0,0,0,1
PPIAL4F,1,0,0,0,1
LINC01632,1,0,0,0,1
FAM72D,1,0,0,0,1
PPIAL4D,1,0,0,0,1
AC239860.4,1,0,0,0,1
PDZK1,1,0,0,0,1
AC243547.1,1,0,0,0,1
AC243547.2,1,0,0,0,1
HJV,1,0,0,0,1
AC244394.2,1,0,0,0,1
AC241644.1,1,0,0,0,1
GJA5,1,0,0,0,1
AC241644.3,1,0,0,0,1
AC241644.2,1,0,0,0,1
GJA8,1,0,0,0,1
LINC02804,1,0,0,0,1
LINC02805,1,0,0,0,1
AC239809.3,1,0,0,0,1
LINC01731,1,0,0,0,1
LINC02806,1,0,0,0,1
AC245100.1,1,0,0,0,1
AC245100.6,1,0,0,0,1
AC239802.1,1,0,0,0,1
PPIAL4C,1,0,0,0,1
HIST2H4A,1,0,0,0,1
HIST2H3C,1,0,0,0,1
HIST2H3A,1,0,0,0,1
AC242988.1,1,0,0,0,1
CA14,1,0,0,0,1
CIART,1,0,0,0,1
CTXND2,1,0,0,0,1
AL590133.2,1,0,0,0,1
AL590133.1,1,0,0,0,1
ANXA9,1,0,0,0,1
AL592424.1,1,0,0,0,1
TMOD4,1,0,0,0,1
AL391069.3,1,0,0,0,1
AL391069.1,1,0,0,0,1
CGN,1,0,0,0,1
CELF3,1,0,0,0,1
AL589765.1,1,0,0,0,1
RIIAD1,1,0,0,0,1
AL589765.4,1,0,0,0,1
AL589765.2,1,0,0,0,1
AL589765.5,1,0,0,0,1
AL589765.6,1,0,0,0,1
LINGO4,1,0,0,0,1
C2CD4D-AS1,1,0,0,0,1
THEM5,1,0,0,0,1
AL450992.2,1,0,0,0,1
AL450992.3,1,0,0,0,1
TCHHL1,1,0,0,0,1
AL589986.1,1,0,0,0,1
AL589986.2,1,0,0,0,1
HRNR,1,0,0,0,1
FLG,1,0,0,0,1
FLG2,1,0,0,0,1
CRNN,1,0,0,0,1
LCE5A,1,0,0,0,1
CRCT1,1,0,0,0,1
LCE3E,1,0,0,0,1
LCE3D,1,0,0,0,1
LCE3C,1,0,0,0,1
LCE3B,1,0,0,0,1
LCE3A,1,0,0,0,1
LCE2D,1,0,0,0,1
LCE2C,1,0,0,0,1
LCE2B,1,0,0,0,1
LCE2A,1,0,0,0,1
LCE4A,1,0,0,0,1
C1orf68,1,0,0,0,1
KPRP,1,0,0,0,1
LCE1F,1,0,0,0,1
LCE1E,1,0,0,0,1
LCE1D,1,0,0,0,1
LCE1C,1,0,0,0,1
LCE1B,1,0,0,0,1
LCE1A,1,0,0,0,1
LCE6A,1,0,0,0,1
AL162596.1,1,0,0,0,1
SMCP,1,0,0,0,1
IVL,1,0,0,0,1
LINC01527,1,0,0,0,1
SPRR5,1,0,0,0,1
SPRR4,1,0,0,0,1
SPRR1A,1,0,0,0,1
SPRR3,1,0,0,0,1
SPRR1B,1,0,0,0,1
SPRR2D,1,0,0,0,1
SPRR2A,1,0,0,0,1
SPRR2B,1,0,0,0,1
SPRR2E,1,0,0,0,1
SPRR2F,1,0,0,0,1
SPRR2G,1,0,0,0,1
AL161636.1,1,0,0,0,1
LELP1,1,0,0,0,1
PRR9,1,0,0,0,1
PGLYRP3,1,0,0,0,1
PGLYRP4,1,0,0,0,1
S100A7A,1,0,0,0,1
S100A7L2,1,0,0,0,1
BX470102.2,1,0,0,0,1
S100A16,1,0,0,0,1
S100A14,1,0,0,0,1
NPR1,1,0,0,0,1
AL513523.4,1,0,0,0,1
AL513523.3,1,0,0,0,1
SHE,1,0,0,0,1
AL162591.2,1,0,0,0,1
TDRD10,1,0,0,0,1
UBE2Q1-AS1,1,0,0,0,1
AL592078.2,1,0,0,0,1
AL592078.1,1,0,0,0,1
AL606500.1,1,0,0,0,1
LENEP,1,0,0,0,1
DCST2,1,0,0,0,1
DCST1,1,0,0,0,1
DCST1-AS1,1,0,0,0,1
TRIM46,1,0,0,0,1
AC234582.2,1,0,0,0,1
PKLR,1,0,0,0,1
AL353807.2,1,0,0,0,1
AL162734.1,1,0,0,0,1
RXFP4,1,0,0,0,1
AL355388.1,1,0,0,0,1
AL355388.3,1,0,0,0,1
VHLL,1,0,0,0,1
TSACC,1,0,0,0,1
RHBG,1,0,0,0,1
AL139130.1,1,0,0,0,1
AL365181.1,1,0,0,0,1
IQGAP3,1,0,0,0,1
TTC24,1,0,0,0,1
AL365181.4,1,0,0,0,1
HAPLN2,1,0,0,0,1
AL365181.2,1,0,0,0,1
BCAN,1,0,0,0,1
AL365181.3,1,0,0,0,1
AL590666.2,1,0,0,0,1
NES,1,0,0,0,1
AL590666.3,1,0,0,0,1
AL590666.4,1,0,0,0,1
INSRR,1,0,0,0,1
AL138900.1,1,0,0,0,1
LINC02772,1,0,0,0,1
AL356276.1,1,0,0,0,1
CD5L,1,0,0,0,1
KIRREL1-IT1,1,0,0,0,1
AL138899.3,1,0,0,0,1
LINC01704,1,0,0,0,1
OR10T2,1,0,0,0,1
OR10K2,1,0,0,0,1
OR10K1,1,0,0,0,1
OR10R2,1,0,0,0,1
AL365440.2,1,0,0,0,1
OR6Y1,1,0,0,0,1
OR6P1,1,0,0,0,1
OR10X1,1,0,0,0,1
OR10Z1,1,0,0,0,1
SPTA1,1,0,0,0,1
OR6K2,1,0,0,0,1
OR6K3,1,0,0,0,1
OR6N1,1,0,0,0,1
OR6K6,1,0,0,0,1
OR6N2,1,0,0,0,1
CADM3,1,0,0,0,1
CADM3-AS1,1,0,0,0,1
ACKR1,1,0,0,0,1
AL513323.1,1,0,0,0,1
OR10J1,1,0,0,0,1
LINC02819,1,0,0,0,1
OR10J5,1,0,0,0,1
APCS,1,0,0,0,1
CRP,1,0,0,0,1
AL590560.2,1,0,0,0,1
SNHG28,1,0,0,0,1
AL590560.3,1,0,0,0,1
KCNJ10,1,0,0,0,1
AL121987.1,1,0,0,0,1
KCNJ9,1,0,0,0,1
ATP1A2,1,0,0,0,1
ATP1A4,1,0,0,0,1
CASQ1,1,0,0,0,1
VANGL2,1,0,0,0,1
AL138930.1,1,0,0,0,1
ITLN1,1,0,0,0,1
AL354714.3,1,0,0,0,1
AL354714.1,1,0,0,0,1
ITLN2,1,0,0,0,1
AL591806.1,1,0,0,0,1
KLHDC9,1,0,0,0,1
AL590714.1,1,0,0,0,1
APOA2,1,0,0,0,1
PCP4L1,1,0,0,0,1
CFAP126,1,0,0,0,1
AL592295.3,1,0,0,0,1
AL831711.1,1,0,0,0,1
AL590385.1,1,0,0,0,1
AL451067.1,1,0,0,0,1
AL590408.1,1,0,0,0,1
AL450163.1,1,0,0,0,1
AL512785.1,1,0,0,0,1
SPATA46,1,0,0,0,1
CCDC190,1,0,0,0,1
RGS4,1,0,0,0,1
RGS5,1,0,0,0,1
AL499616.1,1,0,0,0,1
AL592435.2,1,0,0,0,1
AL391001.1,1,0,0,0,1
AL357568.1,1,0,0,0,1
AL357568.2,1,0,0,0,1
LMX1A,1,0,0,0,1
AL390730.1,1,0,0,0,1
AL390730.2,1,0,0,0,1
RXRG,1,0,0,0,1
LRRC52-AS1,1,0,0,0,1
LRRC52,1,0,0,0,1
AL451074.5,1,0,0,0,1
FAM78B,1,0,0,0,1
AL626787.1,1,0,0,0,1
AL596087.3,1,0,0,0,1
AL596087.2,1,0,0,0,1
AL583804.1,1,0,0,0,1
AL158837.1,1,0,0,0,1
DUSP27,1,0,0,0,1
LINC01363,1,0,0,0,1
AL359962.3,1,0,0,0,1
AL359962.1,1,0,0,0,1
AL023755.1,1,0,0,0,1
AL022100.2,1,0,0,0,1
DPT,1,0,0,0,1
AL031275.1,1,0,0,0,1
LINC00626,1,0,0,0,1
AL135926.2,1,0,0,0,1
LINC00970,1,0,0,0,1
AL031726.2,1,0,0,0,1
AL031726.1,1,0,0,0,1
Z99758.1,1,0,0,0,1
CCDC181,1,0,0,0,1
SELE,1,0,0,0,1
AL021940.1,1,0,0,0,1
AL356475.1,1,0,0,0,1
METTL11B,1,0,0,0,1
LINC01681,1,0,0,0,1
LINC01142,1,0,0,0,1
AL162399.1,1,0,0,0,1
AL023495.1,1,0,0,0,1
Z97200.1,1,0,0,0,1
BX284613.2,1,0,0,0,1
MROH9,1,0,0,0,1
FMO3,1,0,0,0,1
FMO2,1,0,0,0,1
AL021026.1,1,0,0,0,1
FMO1,1,0,0,0,1
MYOCOS,1,0,0,0,1
MYOC,1,0,0,0,1
DNM3-IT1,1,0,0,0,1
DNM3OS,1,0,0,0,1
AL137157.1,1,0,0,0,1
C1orf105,1,0,0,0,1
AL031599.1,1,0,0,0,1
Z97198.1,1,0,0,0,1
TNFSF18,1,0,0,0,1
SLC9C2,1,0,0,0,1
AL139142.1,1,0,0,0,1
ANKRD45,1,0,0,0,1
TEX50,1,0,0,0,1
GPR52,1,0,0,0,1
Z99127.1,1,0,0,0,1
TNN,1,0,0,0,1
AL008626.1,1,0,0,0,1
Z94057.1,1,0,0,0,1
TNR,1,0,0,0,1
TNR-IT1,1,0,0,0,1
PAPPA2,1,0,0,0,1
AL031290.1,1,0,0,0,1
ASTN1,1,0,0,0,1
BRINP2,1,0,0,0,1
LINC01645,1,0,0,0,1
AL136114.1,1,0,0,0,1
LINC01741,1,0,0,0,1
SEC16B,1,0,0,0,1
CLEC20A,1,0,0,0,1
AL513013.1,1,0,0,0,1
TEX35,1,0,0,0,1
AL449106.1,1,0,0,0,1
AL160286.3,1,0,0,0,1
NPHS2,1,0,0,0,1
AL160286.2,1,0,0,0,1
TDRD5,1,0,0,0,1
AL359853.2,1,0,0,0,1
FAM163A,1,0,0,0,1
AL359853.1,1,0,0,0,1
LINC02818,1,0,0,0,1
AL353708.2,1,0,0,0,1
AL390718.1,1,0,0,0,1
OVAAL,1,0,0,0,1
LINC02816,1,0,0,0,1
KIAA1614,1,0,0,0,1
LINC01732,1,0,0,0,1
AL358393.1,1,0,0,0,1
LINC01699,1,0,0,0,1
CACNA1E,1,0,0,0,1
AL161734.2,1,0,0,0,1
AL161734.1,1,0,0,0,1
ZNF648,1,0,0,0,1
AL355482.1,1,0,0,0,1
AL355482.2,1,0,0,0,1
LINC01344,1,0,0,0,1
AL390856.1,1,0,0,0,1
TEDDM1,1,0,0,0,1
LINC00272,1,0,0,0,1
RGSL1,1,0,0,0,1
RGS8,1,0,0,0,1
LINC01688,1,0,0,0,1
SHCBP1L,1,0,0,0,1
LAMC1-AS1,1,0,0,0,1
LAMC2,1,0,0,0,1
NMNAT2,1,0,0,0,1
AL354953.1,1,0,0,0,1
AL449223.1,1,0,0,0,1
AL137800.1,1,0,0,0,1
APOBEC4,1,0,0,0,1
AL590422.1,1,0,0,0,1
AL158011.1,1,0,0,0,1
AL445228.1,1,0,0,0,1
AL713852.2,1,0,0,0,1
LINC01633,1,0,0,0,1
LINC01350,1,0,0,0,1
AL133383.1,1,0,0,0,1
HMCN1,1,0,0,0,1
AL133553.1,1,0,0,0,1
AL133553.2,1,0,0,0,1
OCLM,1,0,0,0,1
PDC,1,0,0,0,1
AL096803.4,1,0,0,0,1
ERVMER61-1,1,0,0,0,1
AL136372.2,1,0,0,0,1
AL596211.1,1,0,0,0,1
AL929288.1,1,0,0,0,1
AL691515.1,1,0,0,0,1
AL691515.2,1,0,0,0,1
LINC01035,1,0,0,0,1
LINC01701,1,0,0,0,1
AL591504.1,1,0,0,0,1
AL591504.2,1,0,0,0,1
BRINP3,1,0,0,0,1
AL354771.1,1,0,0,0,1
LINC01351,1,0,0,0,1
AL391645.1,1,0,0,0,1
LINC01720,1,0,0,0,1
AL138927.1,1,0,0,0,1
LINC01680,1,0,0,0,1
LINC02770,1,0,0,0,1
AL359081.1,1,0,0,0,1
RGS21,1,0,0,0,1
LINC01031,1,0,0,0,1
AL138778.1,1,0,0,0,1
AL136456.1,1,0,0,0,1
AL357793.1,1,0,0,0,1
AL357793.2,1,0,0,0,1
AL513348.1,1,0,0,0,1
AL353072.2,1,0,0,0,1
AL353709.1,1,0,0,0,1
LINC01724,1,0,0,0,1
KCNT2,1,0,0,0,1
CFHR3,1,0,0,0,1
CFHR1,1,0,0,0,1
CFHR4,1,0,0,0,1
CFHR2,1,0,0,0,1
CFHR5,1,0,0,0,1
F13B,1,0,0,0,1
CRB1,1,0,0,0,1
AL136322.1,1,0,0,0,1
AL365258.1,1,0,0,0,1
LHX9,1,0,0,0,1
AL450352.1,1,0,0,0,1
ATP6V1G3,1,0,0,0,1
AL157402.1,1,0,0,0,1
AL157402.2,1,0,0,0,1
AC096631.1,1,0,0,0,1
LINC01222,1,0,0,0,1
LINC01221,1,0,0,0,1
AC105941.1,1,0,0,0,1
LINC02789,1,0,0,0,1
AC097065.2,1,0,0,0,1
AC104461.1,1,0,0,0,1
AL359834.1,1,0,0,0,1
DDX59-AS1,1,0,0,0,1
GPR25,1,0,0,0,1
AL358473.1,1,0,0,0,1
AL358473.2,1,0,0,0,1
CACNA1S,1,0,0,0,1
ASCL5,1,0,0,0,1
AC103925.1,1,0,0,0,1
AC119427.1,1,0,0,0,1
AC096677.2,1,0,0,0,1
AC096677.1,1,0,0,0,1
AC092800.1,1,0,0,0,1
AL645504.1,1,0,0,0,1
AL513217.1,1,0,0,0,1
LMOD1,1,0,0,0,1
AL691482.3,1,0,0,0,1
GPR37L1,1,0,0,0,1
SYT2,1,0,0,0,1
AC104463.2,1,0,0,0,1
AC104463.1,1,0,0,0,1
PPFIA4,1,0,0,0,1
MYOG,1,0,0,0,1
ADORA1,1,0,0,0,1
AC105940.2,1,0,0,0,1
AC105940.1,1,0,0,0,1
MYBPH,1,0,0,0,1
CHI3L1,1,0,0,0,1
FMOD,1,0,0,0,1
OPTC,1,0,0,0,1
AC096645.1,1,0,0,0,1
AL592146.1,1,0,0,0,1
REN,1,0,0,0,1
KISS1,1,0,0,0,1
GOLT1A,1,0,0,0,1
PLEKHA6,1,0,0,0,1
AL592114.3,1,0,0,0,1
AL606489.1,1,0,0,0,1
AL512306.3,1,0,0,0,1
LRRN2,1,0,0,0,1
AL512306.2,1,0,0,0,1
AL161793.1,1,0,0,0,1
AC096675.1,1,0,0,0,1
NFASC,1,0,0,0,1
AC093422.2,1,0,0,0,1
KLHDC8A,1,0,0,0,1
LEMD1-AS1,1,0,0,0,1
LEMD1,1,0,0,0,1
BLACAT1,1,0,0,0,1
LEMD1-DT,1,0,0,0,1
AC119673.1,1,0,0,0,1
PM20D1,1,0,0,0,1
SLC26A9,1,0,0,0,1
AL713965.1,1,0,0,0,1
CTSE,1,0,0,0,1
RHEX,1,0,0,0,1
AVPR1B,1,0,0,0,1
AC244035.1,1,0,0,0,1
AC244035.4,1,0,0,0,1
AC244035.2,1,0,0,0,1
PIGR,1,0,0,0,1
FCAMR,1,0,0,0,1
C4BPB,1,0,0,0,1
C4BPA,1,0,0,0,1
AL445493.3,1,0,0,0,1
AL445493.2,1,0,0,0,1
AL391597.1,1,0,0,0,1
AL137789.1,1,0,0,0,1
CR1L,1,0,0,0,1
AL137789.2,1,0,0,0,1
AL356275.1,1,0,0,0,1
LINC02767,1,0,0,0,1
AL590138.1,1,0,0,0,1
AL606753.2,1,0,0,0,1
LINC01735,1,0,0,0,1
LINC02769,1,0,0,0,1
LINC01717,1,0,0,0,1
LINC01774,1,0,0,0,1
AC092810.4,1,0,0,0,1
