Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AC104984.4,1,0,0,0,1
TMIGD1,1,0,0,0,1
AC011840.3,1,0,0,0,1
AC011840.4,1,0,0,0,1
AC011840.2,1,0,0,0,1
AC011840.1,1,0,0,0,1
AC127024.3,1,0,0,0,1
AC127024.2,1,0,0,0,1
AC127024.4,1,0,0,0,1
AC130324.2,1,0,0,0,1
AC138207.1,1,0,0,0,1
AC138207.5,1,0,0,0,1
AC138207.2,1,0,0,0,1
AC003101.1,1,0,0,0,1
AC007923.4,1,0,0,0,1
AC007923.1,1,0,0,0,1
AC004253.2,1,0,0,0,1
AC004253.1,1,0,0,0,1
AC026620.2,1,0,0,0,1
AC026620.1,1,0,0,0,1
AC005899.3,1,0,0,0,1
AC005899.1,1,0,0,0,1
AC079336.5,1,0,0,0,1
AC079336.2,1,0,0,0,1
AC079336.1,1,0,0,0,1
AC079336.4,1,0,0,0,1
AC079336.3,1,0,0,0,1
AC025211.1,1,0,0,0,1
AC084809.2,1,0,0,0,1
TMEM98,1,0,0,0,1
SPACA3,1,0,0,0,1
ASIC2,1,0,0,0,1
AC003687.1,1,0,0,0,1
AC008133.1,1,0,0,0,1
AC011824.3,1,0,0,0,1
AC011824.4,1,0,0,0,1
AC011824.2,1,0,0,0,1
AC011824.1,1,0,0,0,1
AC024614.1,1,0,0,0,1
AC024614.2,1,0,0,0,1
AC024614.4,1,0,0,0,1
AC024610.2,1,0,0,0,1
AC024610.1,1,0,0,0,1
AC004147.1,1,0,0,0,1
AC004147.5,1,0,0,0,1
AC004147.3,1,0,0,0,1
AC004147.2,1,0,0,0,1
LINC01989,1,0,0,0,1
AC005549.1,1,0,0,0,1
CCL11,1,0,0,0,1
CCL8,1,0,0,0,1
CCL13,1,0,0,0,1
CCL1,1,0,0,0,1
AC011193.1,1,0,0,0,1
C17orf102,1,0,0,0,1
TMEM132E,1,0,0,0,1
AC005552.1,1,0,0,0,1
AC022903.1,1,0,0,0,1
AC022903.2,1,0,0,0,1
FNDC8,1,0,0,0,1
AC022916.4,1,0,0,0,1
SLC35G3,1,0,0,0,1
AC060766.6,1,0,0,0,1
AC015911.2,1,0,0,0,1
SLFN14,1,0,0,0,1
AC015911.9,1,0,0,0,1
RASL10B,1,0,0,0,1
GAS2L2,1,0,0,0,1
AC006237.1,1,0,0,0,1
C17orf50,1,0,0,0,1
AC015849.2,1,0,0,0,1
RDM1,1,0,0,0,1
LYZL6,1,0,0,0,1
CCL16,1,0,0,0,1
CCL14,1,0,0,0,1
AC244100.2,1,0,0,0,1
CCL15,1,0,0,0,1
AC244100.3,1,0,0,0,1
AC244100.4,1,0,0,0,1
TBC1D3B,1,0,0,0,1
AC243829.5,1,0,0,0,1
TBC1D3I,1,0,0,0,1
TBC1D3G,1,0,0,0,1
TBC1D3H,1,0,0,0,1
TBC1D3F,1,0,0,0,1
AC243830.2,1,0,0,0,1
AC243830.3,1,0,0,0,1
AC243830.1,1,0,0,0,1
LHX1-DT,1,0,0,0,1
LHX1,1,0,0,0,1
AC243773.1,1,0,0,0,1
AC243773.2,1,0,0,0,1
AC244093.3,1,0,0,0,1
AC244093.5,1,0,0,0,1
C17orf78,1,0,0,0,1
AC243654.3,1,0,0,0,1
AC243654.1,1,0,0,0,1
AC243585.2,1,0,0,0,1
AC243571.2,1,0,0,0,1
AC243585.1,1,0,0,0,1
HNF1B,1,0,0,0,1
AC243571.1,1,0,0,0,1
TBC1D3K,1,0,0,0,1
TBC1D3C,1,0,0,0,1
TBC1D3E,1,0,0,0,1
TBC1D3,1,0,0,0,1
GPR179,1,0,0,0,1
AC244153.1,1,0,0,0,1
SRCIN1,1,0,0,0,1
AC006449.1,1,0,0,0,1
AC006449.3,1,0,0,0,1
PCGF2,1,0,0,0,1
AC006449.5,1,0,0,0,1
C17orf98,1,0,0,0,1
AC006441.1,1,0,0,0,1
AC006441.3,1,0,0,0,1
FBXO47,1,0,0,0,1
AC006441.4,1,0,0,0,1
LINC02079,1,0,0,0,1
AC091178.2,1,0,0,0,1
ARL5C,1,0,0,0,1
AC004408.1,1,0,0,0,1
STAC2,1,0,0,0,1
NEUROD2,1,0,0,0,1
AC087491.1,1,0,0,0,1
PPP1R1B,1,0,0,0,1
PNMT,1,0,0,0,1
GRB7,1,0,0,0,1
ZPBP2,1,0,0,0,1
AC090844.2,1,0,0,0,1
LRRC3C,1,0,0,0,1
GSDMA,1,0,0,0,1
AC090844.3,1,0,0,0,1
GJD3,1,0,0,0,1
AC080112.1,1,0,0,0,1
KRT222,1,0,0,0,1
KRT24,1,0,0,0,1
KRT25,1,0,0,0,1
KRT26,1,0,0,0,1
KRT27,1,0,0,0,1
KRT28,1,0,0,0,1
AC090283.1,1,0,0,0,1
AC004231.3,1,0,0,0,1
KRT12,1,0,0,0,1
KRT20,1,0,0,0,1
AC004231.1,1,0,0,0,1
KRT23,1,0,0,0,1
KRT39,1,0,0,0,1
KRT40,1,0,0,0,1
KRTAP3-3,1,0,0,0,1
KRTAP3-2,1,0,0,0,1
KRTAP3-1,1,0,0,0,1
KRTAP1-5,1,0,0,0,1
KRTAP1-4,1,0,0,0,1
KRTAP1-3,1,0,0,0,1
KRTAP1-1,1,0,0,0,1
KRTAP2-1,1,0,0,0,1
KRTAP2-2,1,0,0,0,1
KRTAP2-3,1,0,0,0,1
KRTAP2-4,1,0,0,0,1
KRTAP4-7,1,0,0,0,1
AC100808.1,1,0,0,0,1
KRTAP4-8,1,0,0,0,1
KRTAP4-16,1,0,0,0,1
KRTAP4-9,1,0,0,0,1
KRTAP4-11,1,0,0,0,1
KRTAP4-12,1,0,0,0,1
KRTAP4-6,1,0,0,0,1
KRTAP4-5,1,0,0,0,1
KRTAP4-4,1,0,0,0,1
KRTAP4-3,1,0,0,0,1
KRTAP4-2,1,0,0,0,1
KRTAP4-1,1,0,0,0,1
KRTAP9-1,1,0,0,0,1
KRTAP9-2,1,0,0,0,1
KRTAP9-3,1,0,0,0,1
KRTAP9-8,1,0,0,0,1
KRTAP9-4,1,0,0,0,1
KRTAP9-9,1,0,0,0,1
KRTAP9-6,1,0,0,0,1
KRTAP9-7,1,0,0,0,1
KRTAP29-1,1,0,0,0,1
KRTAP16-1,1,0,0,0,1
KRTAP17-1,1,0,0,0,1
KRT33A,1,0,0,0,1
KRT33B,1,0,0,0,1
KRT34,1,0,0,0,1
KRT31,1,0,0,0,1
AC003958.2,1,0,0,0,1
KRT37,1,0,0,0,1
KRT38,1,0,0,0,1
KRT32,1,0,0,0,1
KRT35,1,0,0,0,1
KRT36,1,0,0,0,1
KRT13,1,0,0,0,1
AC019349.1,1,0,0,0,1
KRT15,1,0,0,0,1
KRT19,1,0,0,0,1
LINC00974,1,0,0,0,1
KRT9,1,0,0,0,1
KRT14,1,0,0,0,1
KRT16,1,0,0,0,1
KRT17,1,0,0,0,1
GAST,1,0,0,0,1
HAP1,1,0,0,0,1
FKBP10,1,0,0,0,1
AC125257.1,1,0,0,0,1
AC125257.2,1,0,0,0,1
ZNF385C,1,0,0,0,1
C17orf113,1,0,0,0,1
HSPB9,1,0,0,0,1
AC099811.3,1,0,0,0,1
KCNH4,1,0,0,0,1
AC067852.3,1,0,0,0,1
PLEKHH3,1,0,0,0,1
CNTNAP1,1,0,0,0,1
AC100793.3,1,0,0,0,1
AC100793.4,1,0,0,0,1
RAMP2-AS1,1,0,0,0,1
RAMP2,1,0,0,0,1
WNK4,1,0,0,0,1
AOC3,1,0,0,0,1
LINC00671,1,0,0,0,1
G6PC,1,0,0,0,1
RND2,1,0,0,0,1
MIR2117HG,1,0,0,0,1
ETV4,1,0,0,0,1
MEOX1,1,0,0,0,1
LINC02594,1,0,0,0,1
SOST,1,0,0,0,1
CFAP97D1,1,0,0,0,1
AC003098.1,1,0,0,0,1
CD300LG,1,0,0,0,1
AC007993.3,1,0,0,0,1
FAM215A,1,0,0,0,1
AC007993.2,1,0,0,0,1
LINC01976,1,0,0,0,1
PPY,1,0,0,0,1
PYY,1,0,0,0,1
AC023855.1,1,0,0,0,1
ASB16,1,0,0,0,1
AC004596.1,1,0,0,0,1
AC003043.2,1,0,0,0,1
RUNDC3A-AS1,1,0,0,0,1
RUNDC3A,1,0,0,0,1
AC003043.1,1,0,0,0,1
LINC01180,1,0,0,0,1
ADAM11,1,0,0,0,1
AC005180.2,1,0,0,0,1
AC005180.1,1,0,0,0,1
GJC1,1,0,0,0,1
HIGD1B,1,0,0,0,1
CCDC103,1,0,0,0,1
FAM187A,1,0,0,0,1
GFAP,1,0,0,0,1
KIF18B,1,0,0,0,1
AC015936.1,1,0,0,0,1
C1QL1,1,0,0,0,1
AC015936.2,1,0,0,0,1
AC003070.2,1,0,0,0,1
AC003070.1,1,0,0,0,1
AC091132.2,1,0,0,0,1
AC091132.1,1,0,0,0,1
AC126544.2,1,0,0,0,1
AC217774.1,1,0,0,0,1
AC217774.2,1,0,0,0,1
CRHR1,1,0,0,0,1
MAPT-AS1,1,0,0,0,1
SPPL2C,1,0,0,0,1
MAPT-IT1,1,0,0,0,1
CR936218.2,1,0,0,0,1
STH,1,0,0,0,1
CR936218.1,1,0,0,0,1
WNT3,1,0,0,0,1
WNT9B,1,0,0,0,1
LINC01974,1,0,0,0,1
AC005670.1,1,0,0,0,1
RPRML,1,0,0,0,1
AC002558.2,1,0,0,0,1
AC068234.3,1,0,0,0,1
AC068234.2,1,0,0,0,1
AC040934.1,1,0,0,0,1
AC015674.1,1,0,0,0,1
SP6,1,0,0,0,1
AC018521.3,1,0,0,0,1
AC018521.7,1,0,0,0,1
AC018521.6,1,0,0,0,1
AC018521.2,1,0,0,0,1
PRR15L,1,0,0,0,1
AC018521.4,1,0,0,0,1
AC004477.2,1,0,0,0,1
AC004477.3,1,0,0,0,1
THRA1/BTR,1,0,0,0,1
AC036222.2,1,0,0,0,1
AC036222.1,1,0,0,0,1
HOXB1,1,0,0,0,1
HOXB-AS3,1,0,0,0,1
HOXB-AS2,1,0,0,0,1
HOXB5,1,0,0,0,1
HOXB8,1,0,0,0,1
HOXB9,1,0,0,0,1
HOXB-AS4,1,0,0,0,1
LINC02086,1,0,0,0,1
PRAC1,1,0,0,0,1
PRAC2,1,0,0,0,1
HOXB13,1,0,0,0,1
AC091179.1,1,0,0,0,1
TTLL6,1,0,0,0,1
AC091133.1,1,0,0,0,1
GIP,1,0,0,0,1
AC091133.3,1,0,0,0,1
IGF2BP1,1,0,0,0,1
AC091133.4,1,0,0,0,1
B4GALNT2,1,0,0,0,1
PHOSPHO1,1,0,0,0,1
AC091180.5,1,0,0,0,1
AC091180.4,1,0,0,0,1
AC091180.3,1,0,0,0,1
LINC02075,1,0,0,0,1
AC006487.1,1,0,0,0,1
AC006487.2,1,0,0,0,1
NXPH3,1,0,0,0,1
AC015795.1,1,0,0,0,1
AC027801.4,1,0,0,0,1
TAC4,1,0,0,0,1
AC027801.1,1,0,0,0,1
AC027801.3,1,0,0,0,1
DLX4,1,0,0,0,1
DLX3,1,0,0,0,1
AC009720.1,1,0,0,0,1
PICART1,1,0,0,0,1
AC002401.4,1,0,0,0,1
AC002401.3,1,0,0,0,1
AC002401.2,1,0,0,0,1
AC002401.1,1,0,0,0,1
AC015909.2,1,0,0,0,1
AC015909.3,1,0,0,0,1
SGCA,1,0,0,0,1
AC015909.1,1,0,0,0,1
AC015909.4,1,0,0,0,1
TMEM92,1,0,0,0,1
TMEM92-AS1,1,0,0,0,1
EME1,1,0,0,0,1
AC004707.1,1,0,0,0,1
CHAD,1,0,0,0,1
AC021491.4,1,0,0,0,1
AC021491.1,1,0,0,0,1
MYCBPAP,1,0,0,0,1
AC021491.2,1,0,0,0,1
EPN3,1,0,0,0,1
CACNA1G-AS1,1,0,0,0,1
AC021491.3,1,0,0,0,1
AC004590.1,1,0,0,0,1
ANKRD40CL,1,0,0,0,1
AC005921.4,1,0,0,0,1
WFIKKN2,1,0,0,0,1
AC091062.1,1,0,0,0,1
AC005920.4,1,0,0,0,1
AC005920.1,1,0,0,0,1
AC005920.3,1,0,0,0,1
AC005920.2,1,0,0,0,1
LINC02071,1,0,0,0,1
AC005823.2,1,0,0,0,1
AC005823.1,1,0,0,0,1
CA10,1,0,0,0,1
LINC01982,1,0,0,0,1
LINC02089,1,0,0,0,1
C17orf112,1,0,0,0,1
AC034268.2,1,0,0,0,1
KIF2B,1,0,0,0,1
AC015943.1,1,0,0,0,1
AC007485.1,1,0,0,0,1
AC007638.2,1,0,0,0,1
AC007638.1,1,0,0,0,1
SMIM36,1,0,0,0,1
TMEM100,1,0,0,0,1
AC090618.1,1,0,0,0,1
ANKFN1,1,0,0,0,1
AC106858.1,1,0,0,0,1
AC015912.1,1,0,0,0,1
AC004584.1,1,0,0,0,1
AC003950.1,1,0,0,0,1
AC091181.2,1,0,0,0,1
AC007431.2,1,0,0,0,1
AC007431.1,1,0,0,0,1
CCDC182,1,0,0,0,1
AC015845.2,1,0,0,0,1
AC015845.1,1,0,0,0,1
AC015813.4,1,0,0,0,1
AC015813.8,1,0,0,0,1
AC015813.3,1,0,0,0,1
OR4D2,1,0,0,0,1
EPX,1,0,0,0,1
AC005962.1,1,0,0,0,1
LPO,1,0,0,0,1
AC004687.3,1,0,0,0,1
SEPTIN4-AS1,1,0,0,0,1
AC011195.2,1,0,0,0,1
AC025521.1,1,0,0,0,1
PPM1E,1,0,0,0,1
AC100832.2,1,0,0,0,1
AC099850.3,1,0,0,0,1
AC091059.1,1,0,0,0,1
LINC01476,1,0,0,0,1
AC005702.5,1,0,0,0,1
AC025048.7,1,0,0,0,1
AC025048.1,1,0,0,0,1
CA4,1,0,0,0,1
C17orf64,1,0,0,0,1
LINC01999,1,0,0,0,1
AC005884.1,1,0,0,0,1
AC005884.2,1,0,0,0,1
AC005746.3,1,0,0,0,1
AC005746.2,1,0,0,0,1
AC005746.1,1,0,0,0,1
TBX2-AS1,1,0,0,0,1
TBX2,1,0,0,0,1
C17orf82,1,0,0,0,1
TBX4,1,0,0,0,1
AC005901.1,1,0,0,0,1
AC018628.2,1,0,0,0,1
EFCAB3,1,0,0,0,1
AC080038.2,1,0,0,0,1
AC080038.1,1,0,0,0,1
AC005821.1,1,0,0,0,1
MARCH10,1,0,0,0,1
AC005821.2,1,0,0,0,1
MARCH10-DT,1,0,0,0,1
AC005972.3,1,0,0,0,1
AC006270.1,1,0,0,0,1
AC015923.1,1,0,0,0,1
AC005828.2,1,0,0,0,1
AC005828.1,1,0,0,0,1
AC005828.3,1,0,0,0,1
AC005828.4,1,0,0,0,1
AC005828.5,1,0,0,0,1
KCNH6,1,0,0,0,1
CSH2,1,0,0,0,1
GH2,1,0,0,0,1
CSH1,1,0,0,0,1
CSHL1,1,0,0,0,1
GH1,1,0,0,0,1
SCN4A,1,0,0,0,1
AC127029.2,1,0,0,0,1
PRR29,1,0,0,0,1
AC005803.1,1,0,0,0,1
AC103810.5,1,0,0,0,1
AC037487.1,1,0,0,0,1
LINC02563,1,0,0,0,1
APOH,1,0,0,0,1
PRKCA-AS1,1,0,0,0,1
AC006947.1,1,0,0,0,1
CACNG5,1,0,0,0,1
CACNG4,1,0,0,0,1
AC005544.1,1,0,0,0,1
AC005544.2,1,0,0,0,1
CACNG1,1,0,0,0,1
AC007448.3,1,0,0,0,1
AC079331.3,1,0,0,0,1
AC134407.1,1,0,0,0,1
AC145343.1,1,0,0,0,1
AC007780.1,1,0,0,0,1
AC079210.1,1,0,0,0,1
LINC01482,1,0,0,0,1
AC011591.1,1,0,0,0,1
ABCA8,1,0,0,0,1
ABCA9-AS1,1,0,0,0,1
ABCA9,1,0,0,0,1
ABCA10,1,0,0,0,1
AC005495.2,1,0,0,0,1
AC002546.1,1,0,0,0,1
LINC01483,1,0,0,0,1
LINC01497,1,0,0,0,1
AC005208.1,1,0,0,0,1
LINC01028,1,0,0,0,1
KCNJ16,1,0,0,0,1
AC011990.1,1,0,0,0,1
AC007423.1,1,0,0,0,1
CASC17,1,0,0,0,1
AC118653.1,1,0,0,0,1
AC007432.1,1,0,0,0,1
AC005144.1,1,0,0,0,1
ROCR,1,0,0,0,1
LINC01152,1,0,0,0,1
SOX9-AS1,1,0,0,0,1
LINC02097,1,0,0,0,1
SOX9,1,0,0,0,1
LINC02003,1,0,0,0,1
AC007639.1,1,0,0,0,1
AC080037.2,1,0,0,0,1
AC011120.1,1,0,0,0,1
AC097641.2,1,0,0,0,1
AC087301.1,1,0,0,0,1
CPSF4L,1,0,0,0,1
AC124804.1,1,0,0,0,1
AC032019.1,1,0,0,0,1
AC032019.2,1,0,0,0,1
AC125421.1,1,0,0,0,1
LINC00469,1,0,0,0,1
LINC02092,1,0,0,0,1
AC125421.2,1,0,0,0,1
AC137735.1,1,0,0,0,1
AC137735.3,1,0,0,0,1
AC137735.2,1,0,0,0,1
LINC02074,1,0,0,0,1
AC100786.2,1,0,0,0,1
DNAI2,1,0,0,0,1
AC103809.1,1,0,0,0,1
BTBD17,1,0,0,0,1
GPR142,1,0,0,0,1
CD300LD,1,0,0,0,1
C17orf77,1,0,0,0,1
AC064805.2,1,0,0,0,1
AC016888.1,1,0,0,0,1
GRIN2C,1,0,0,0,1
FADS6,1,0,0,0,1
USH1G,1,0,0,0,1
OTOP2,1,0,0,0,1
OTOP3,1,0,0,0,1
HID1,1,0,0,0,1
HID1-AS1,1,0,0,0,1
CDR2L,1,0,0,0,1
AC022211.3,1,0,0,0,1
AC022211.1,1,0,0,0,1
AC011933.4,1,0,0,0,1
AC011933.3,1,0,0,0,1
CASKIN2,1,0,0,0,1
AC087749.2,1,0,0,0,1
AC087749.1,1,0,0,0,1
AC087289.1,1,0,0,0,1
AC087289.2,1,0,0,0,1
AC087289.4,1,0,0,0,1
EVPL,1,0,0,0,1
ZACN,1,0,0,0,1
FOXJ1,1,0,0,0,1
RNF157-AS1,1,0,0,0,1
QRICH2,1,0,0,0,1
AANAT,1,0,0,0,1
AC015802.3,1,0,0,0,1
AC015802.5,1,0,0,0,1
AC015802.1,1,0,0,0,1
AC015802.7,1,0,0,0,1
AC005837.4,1,0,0,0,1
LINC02080,1,0,0,0,1
AC016168.4,1,0,0,0,1
LINC00868,1,0,0,0,1
MGAT5B,1,0,0,0,1
AC016168.2,1,0,0,0,1
AC016168.1,1,0,0,0,1
SEPTIN9-DT,1,0,0,0,1
AC068594.1,1,0,0,0,1
AC111182.2,1,0,0,0,1
AC111170.2,1,0,0,0,1
AC111170.1,1,0,0,0,1
AC021683.3,1,0,0,0,1
AC021683.2,1,0,0,0,1
AC021683.6,1,0,0,0,1
AC021683.1,1,0,0,0,1
LINC01987,1,0,0,0,1
LINC01973,1,0,0,0,1
C17orf99,1,0,0,0,1
BIRC5,1,0,0,0,1
TMEM235,1,0,0,0,1
AC087645.4,1,0,0,0,1
LINC01993,1,0,0,0,1
DNAH17-AS1,1,0,0,0,1
AC022966.2,1,0,0,0,1
AC022966.1,1,0,0,0,1
AC100788.1,1,0,0,0,1
C1QTNF1-AS1,1,0,0,0,1
RBFOX3,1,0,0,0,1
AC021534.1,1,0,0,0,1
AC233701.1,1,0,0,0,1
LINC02078,1,0,0,0,1
ENPP7,1,0,0,0,1
AC100791.2,1,0,0,0,1
LINC01977,1,0,0,0,1
AC100791.1,1,0,0,0,1
LINC01979,1,0,0,0,1
LINC01978,1,0,0,0,1
AC100791.3,1,0,0,0,1
AC116025.2,1,0,0,0,1
AC116025.1,1,0,0,0,1
AC087741.2,1,0,0,0,1
AC124319.2,1,0,0,0,1
AC016245.1,1,0,0,0,1
AC127496.3,1,0,0,0,1
AC127496.4,1,0,0,0,1
AC127496.6,1,0,0,0,1
AC127496.2,1,0,0,0,1
AC115099.1,1,0,0,0,1
PVALEF,1,0,0,0,1
AC027601.3,1,0,0,0,1
AC027601.4,1,0,0,0,1
LINC00482,1,0,0,0,1
AC027601.1,1,0,0,0,1
AC110285.3,1,0,0,0,1
AC110285.1,1,0,0,0,1
AC110285.2,1,0,0,0,1
AC110285.4,1,0,0,0,1
LINC01971,1,0,0,0,1
AC139149.1,1,0,0,0,1
FSCN2,1,0,0,0,1
GCGR,1,0,0,0,1
PPP1R27,1,0,0,0,1
AC145207.3,1,0,0,0,1
AC145207.8,1,0,0,0,1
PYCR1,1,0,0,0,1
AC145207.4,1,0,0,0,1
MYADML2,1,0,0,0,1
AC145207.1,1,0,0,0,1
NOTUM,1,0,0,0,1
AC145207.7,1,0,0,0,1
DCXR-DT,1,0,0,0,1
AC129510.1,1,0,0,0,1
AC129510.2,1,0,0,0,1
AC132872.3,1,0,0,0,1
TEX19,1,0,0,0,1
UTS2R,1,0,0,0,1
AC132938.1,1,0,0,0,1
AC132938.2,1,0,0,0,1
"NARF-AS1",1,0,0,0,1
AC124283.3,1,0,0,0,1
AC124283.2,1,0,0,0,1
AC024361.2,1,0,0,0,1
AC024361.3,1,0,0,0,1
AC024361.1,1,0,0,0,1
AC068014.1,1,0,0,0,1
ZNF750,1,0,0,0,1
AC130371.1,1,0,0,0,1
AC139099.1,1,0,0,0,1
LINC02564,1,0,0,0,1
AP005530.1,1,0,0,0,1
TUBB8P12,1,0,0,0,1
AP001005.3,1,0,0,0,1
AP000915.1,1,0,0,0,1
AP000915.2,1,0,0,0,1
LINC01925,1,0,0,0,1
CETN1,1,0,0,0,1
CLUL1,1,0,0,0,1
AP001178.3,1,0,0,0,1
AP001178.1,1,0,0,0,1
AP001178.2,1,0,0,0,1
AP001020.1,1,0,0,0,1
AP000894.3,1,0,0,0,1
AP000894.2,1,0,0,0,1
ADCYAP1,1,0,0,0,1
LINC01904,1,0,0,0,1
AP005328.1,1,0,0,0,1
AP000829.1,1,0,0,0,1
LINC00470,1,0,0,0,1
AP005262.2,1,0,0,0,1
AC019183.1,1,0,0,0,1
AP005057.1,1,0,0,0,1
AP005230.1,1,0,0,0,1
AP005136.4,1,0,0,0,1
AP005136.3,1,0,0,0,1
AP001011.1,1,0,0,0,1
AP000919.3,1,0,0,0,1
AP005329.2,1,0,0,0,1
AP001025.1,1,0,0,0,1
LINC01895,1,0,0,0,1
IGLJCOR18,1,0,0,0,1
DLGAP1,1,0,0,0,1
AP002478.2,1,0,0,0,1
DLGAP1-AS3,1,0,0,0,1
DLGAP1-AS4,1,0,0,0,1
DLGAP1-AS5,1,0,0,0,1
AP005203.1,1,0,0,0,1
LINC01892,1,0,0,0,1
AKAIN1,1,0,0,0,1
AP005380.1,1,0,0,0,1
AP001496.4,1,0,0,0,1
AP001496.2,1,0,0,0,1
AP001496.1,1,0,0,0,1
AP005671.1,1,0,0,0,1
AP005059.2,1,0,0,0,1
AP005059.1,1,0,0,0,1
MIR3976HG,1,0,0,0,1
TMEM200C,1,0,0,0,1
AP001021.1,1,0,0,0,1
AP001021.3,1,0,0,0,1
AP001021.2,1,0,0,0,1
L3MBTL4-AS1,1,0,0,0,1
AP005202.2,1,0,0,0,1
LINC01387,1,0,0,0,1
AP005202.1,1,0,0,0,1
AP005205.1,1,0,0,0,1
AP005205.2,1,0,0,0,1
ARHGAP28,1,0,0,0,1
AP005210.2,1,0,0,0,1
AP005210.1,1,0,0,0,1
LINC00668,1,0,0,0,1
LAMA1,1,0,0,0,1
AP002409.1,1,0,0,0,1
AP005062.1,1,0,0,0,1
LRRC30,1,0,0,0,1
AP001095.1,1,0,0,0,1
AP000897.2,1,0,0,0,1
AP000897.1,1,0,0,0,1
AP005900.1,1,0,0,0,1
AC006566.2,1,0,0,0,1
AC006566.1,1,0,0,0,1
AP001094.3,1,0,0,0,1
AP001094.2,1,0,0,0,1
AP001094.1,1,0,0,0,1
AP001793.1,1,0,0,0,1
GACAT2,1,0,0,0,1
AP000864.1,1,0,0,0,1
AP001531.1,1,0,0,0,1
AP005899.2,1,0,0,0,1
AP001033.3,1,0,0,0,1
AP005432.2,1,0,0,0,1
AP001381.1,1,0,0,0,1
PPP4R1-AS1,1,0,0,0,1
LINC02856,1,0,0,0,1
AC006238.2,1,0,0,0,1
TXNDC2,1,0,0,0,1
AC006238.1,1,0,0,0,1
AP005271.1,1,0,0,0,1
AP005209.2,1,0,0,0,1
AP005209.1,1,0,0,0,1
AP006219.1,1,0,0,0,1
AP006219.2,1,0,0,0,1
LINC01254,1,0,0,0,1
AP006219.3,1,0,0,0,1
AP001099.1,1,0,0,0,1
LINC01887,1,0,0,0,1
AP001180.2,1,0,0,0,1
AP001180.1,1,0,0,0,1
PIEZO2,1,0,0,0,1
AP001180.4,1,0,0,0,1
AP005120.1,1,0,0,0,1
AP005229.1,1,0,0,0,1
AP005229.2,1,0,0,0,1
AP001109.1,1,0,0,0,1
LINC01928,1,0,0,0,1
LINC01255,1,0,0,0,1
SLC35G4,1,0,0,0,1
AP001120.2,1,0,0,0,1
AP001120.1,1,0,0,0,1
AP001120.5,1,0,0,0,1
AP005137.1,1,0,0,0,1
CHMP1B-AS1,1,0,0,0,1
AP005137.2,1,0,0,0,1
AP001269.2,1,0,0,0,1
AP001269.1,1,0,0,0,1
AP001542.3,1,0,0,0,1
AP002414.5,1,0,0,0,1
ANKRD62,1,0,0,0,1
AP005264.4,1,0,0,0,1
AP005264.3,1,0,0,0,1
CIDEA,1,0,0,0,1
AP005264.1,1,0,0,0,1
PRELID3A,1,0,0,0,1
AP001029.1,1,0,0,0,1
AP001029.2,1,0,0,0,1
AP005482.2,1,0,0,0,1
AP001198.2,1,0,0,0,1
AP001198.1,1,0,0,0,1
AP002505.1,1,0,0,0,1
AP002505.3,1,0,0,0,1
AP002439.1,1,0,0,0,1
LDLRAD4-AS1,1,0,0,0,1
AP005131.5,1,0,0,0,1
AP005131.4,1,0,0,0,1
AP005131.2,1,0,0,0,1
AP005131.3,1,0,0,0,1
AP001010.1,1,0,0,0,1
MC5R,1,0,0,0,1
MC2R,1,0,0,0,1
AC006557.1,1,0,0,0,1
AC006557.3,1,0,0,0,1
AP006261.1,1,0,0,0,1
POTEC,1,0,0,0,1
ANKRD30B,1,0,0,0,1
AP006565.1,1,0,0,0,1
LINC01906,1,0,0,0,1
AP005121.1,1,0,0,0,1
LINC01443,1,0,0,0,1
LINC01444,1,0,0,0,1
AP005121.2,1,0,0,0,1
AP005242.3,1,0,0,0,1
AP005242.1,1,0,0,0,1
AP005242.5,1,0,0,0,1
AP005901.2,1,0,0,0,1
AP005901.6,1,0,0,0,1
AC022809.1,1,0,0,0,1
AC015878.2,1,0,0,0,1
AC015878.1,1,0,0,0,1
AC106037.2,1,0,0,0,1
AC106037.3,1,0,0,0,1
AC103987.2,1,0,0,0,1
LINC01900,1,0,0,0,1
AC091043.1,1,0,0,0,1
GATA6-AS1,1,0,0,0,1
AC091588.1,1,0,0,0,1
AC091588.3,1,0,0,0,1
AC091588.2,1,0,0,0,1
CTAGE1,1,0,0,0,1
AC090912.1,1,0,0,0,1
AC090912.2,1,0,0,0,1
AC090912.3,1,0,0,0,1
AC011731.1,1,0,0,0,1
AC090772.1,1,0,0,0,1
AC090772.3,1,0,0,0,1
AC023983.1,1,0,0,0,1
AC023983.2,1,0,0,0,1
AC007922.2,1,0,0,0,1
HRH4,1,0,0,0,1
AC007922.1,1,0,0,0,1
AC007922.4,1,0,0,0,1
AC007922.3,1,0,0,0,1
LINC01915,1,0,0,0,1
AC018697.1,1,0,0,0,1
LINC01894,1,0,0,0,1
AC104961.1,1,0,0,0,1
AC105114.2,1,0,0,0,1
AC110603.1,1,0,0,0,1
AC121320.1,1,0,0,0,1
LINC01543,1,0,0,0,1
AC007996.1,1,0,0,0,1
AC090206.1,1,0,0,0,1
AQP4-AS1,1,0,0,0,1
AC012588.1,1,0,0,0,1
PCAT18,1,0,0,0,1
AC018371.1,1,0,0,0,1
AQP4,1,0,0,0,1
CHST9,1,0,0,0,1
LINC01908,1,0,0,0,1
AC090403.1,1,0,0,0,1
