ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0045296	cadherin binding	232	0.5693588912881263	1.7345509364631546	2.7153498191084163e-5	0.002177897820429716	0.0017740942556788203	1010	tags=28%, list=9%, signal=26%	HSPA5/ITGB1/EZR/SEPTIN7/BZW1/YWHAZ/CHMP4B/ANXA1/TES/PRDX1/HSP90AB1/ANXA2/MYH9/LDHA/TAGLN2/YWHAE/SLC3A2/KTN1/SERBP1/RDX/STK24/PLEC/RAN/EHD1/AHNAK/SPTBN1/PTPRJ/EIF4G2/EFHD2/S100A11/SNX9/SH3GLB1/ABI1/EIF5/PTPN1/CAST/NUMB/EHD4/TMOD3/DDX6/P2RX4/SLK/TJP2/KIF5B/HNRNPK/CAPZA1/SWAP70/SRC/MACF1/PKM/PDLIM5/FLNB/EMD/ARGLU1/ASAP1/PAK2/PDXDC1/CLINT1/GOLGA2/ZC3HAV1/LRRC59/CTNNB1/RAB1A/NIBAN2
BP	GO:0072521	purine-containing compound metabolic process	356	-0.5635713627922584	-1.6347217201145858	2.6773483386657758e-5	0.002177897820429716	0.0017740942556788203	1335	tags=25%, list=12%, signal=23%	GMPR2/HSPA1A/PGK1/NUDT1/NDUFS4/NDUFV1/DGUOK/PFKL/HK1/KCNAB2/HDAC4/SDHC/NADK/NDUFAB1/BAD/DCXR/INSR/ADCY7/IMPDH1/NDUFA10/HSPA8/ATP5F1A/MDH2/UQCC3/FBP1/ANTKMT/ADPGK/G6PD/ATP5F1B/ATP5MC1/AMPD2/NDUFS5/NDUFS8/PPT1/ATP5PB/NDUFB5/GNAI3/NUDT16/NME3/PGAM1/NDUFB3/UCP2/NDUFA7/NAPRT/FIS1/NDUFC2/ADA2/NDUFB8/ATP5F1C/ATP5PO/PGD/NDUFS7/NDUFB11/NDUFS6/ATP5PD/NME2/SULT1A1/ATP5MC3/ATP5PF/NDUFA3/NDUFB10/NDUFA11/RHOA/DPYD/NDUFB2/ATP5MF/TMSB4X/APRT/NDUFB7/ATP5MG/PGLS/NDUFA1/ATP6V0C/NDUFA2/TPI1/ATP5ME/ATP5IF1/LRRK2/ATP5F1D/NDUFB1/NDUFA13/PDE4B/IER3/ATP5MC2/SAMHD1/NAMPT/TALDO1/TKT/ATP5F1E/TSPO
BP	GO:0034976	response to endoplasmic reticulum stress	198	0.5763430736990911	1.7263779210134673	3.5294497912253153e-5	0.002736500071463361	0.002229126183931778	821	tags=20%, list=8%, signal=19%	HSPA5/THBS1/CXCL8/CALR/HSP90B1/MARCKS/PDIA3/SDF2L1/DNAJC3/NIBAN1/MANF/PDIA6/DDIT3/SEC61B/PIK3R1/SELENOS/ATF4/UFM1/XBP1/SELENOK/VCP/PTPN1/ERLEC1/TMBIM6/DERL2/TMED2/ATP2A2/DNAJB9/PMAIP1/HYOU1/SEL1L/USP14/UBXN4/CLU/BCL2/NCK2/HERPUD2/NRBF2/UFD1
BP	GO:0006163	purine nucleotide metabolic process	344	-0.5615712551999776	-1.6253614473116884	4.184377736719393e-5	0.0030909785014501057	0.0025178808447346656	1335	tags=25%, list=12%, signal=23%	GMPR2/HSPA1A/PGK1/NDUFS4/NDUFV1/DGUOK/PFKL/HK1/KCNAB2/HDAC4/SDHC/NADK/NDUFAB1/BAD/DCXR/INSR/ADCY7/IMPDH1/NDUFA10/HSPA8/ATP5F1A/MDH2/UQCC3/FBP1/ANTKMT/ADPGK/G6PD/ATP5F1B/ATP5MC1/AMPD2/NDUFS5/NDUFS8/PPT1/ATP5PB/NDUFB5/GNAI3/NUDT16/NME3/PGAM1/NDUFB3/UCP2/NDUFA7/NAPRT/FIS1/NDUFC2/NDUFB8/ATP5F1C/ATP5PO/PGD/NDUFS7/NDUFB11/NDUFS6/ATP5PD/NME2/SULT1A1/ATP5MC3/ATP5PF/NDUFA3/NDUFB10/NDUFA11/RHOA/NDUFB2/ATP5MF/TMSB4X/APRT/NDUFB7/ATP5MG/PGLS/NDUFA1/ATP6V0C/NDUFA2/TPI1/ATP5ME/ATP5IF1/LRRK2/ATP5F1D/NDUFB1/NDUFA13/PDE4B/IER3/ATP5MC2/SAMHD1/NAMPT/TALDO1/TKT/ATP5F1E/TSPO
CC	GO:0031966	mitochondrial membrane	575	-0.5041830971124769	-1.5161691209574584	4.252420982218546e-5	0.0030909785014501057	0.0025178808447346656	1302	tags=22%, list=12%, signal=21%	NDUFS4/NDUFV1/MLXIP/HK1/COX16/RHOT1/FKBP8/SDHC/TIMM17B/MPC1/NDUFAB1/BAD/DMAC1/NDUFA10/MRPL55/UQCRC2/ATP5F1A/MGST1/MRPL34/HADHB/UQCRC1/VDAC2/CYP27A1/RAC2/UQCC3/MICU1/MRPL57/MRPL52/CYC1/TMEM14B/HADHA/ANTKMT/COA3/PPP1R15A/MICOS13/MRPL51/PNPLA8/MRPS34/TUFM/TRAF3IP3/SURF1/CALM3/ATP5F1B/MRPL54/ATP5MC1/TMEM14C/RAB32/NDUFS5/NDUFS8/SMDT1/YME1L1/DNAJC15/ATP5PB/COQ7/TIMM8B/NDUFB5/MRPS21/COX6C/COX7A2/NRGN/CHCHD10/NDUFB3/UQCR10/UCP2/UBA52/COX6A1/NDUFA7/ROMO1/COX14/SLC25A5/FIS1/COX5A/MICOS10/COX7A2L/NDUFC2/TOMM6/TOMM7/NDUFB8/UQCRH/ATP5F1C/STMP1/BAX/AURKAIP1/ATP5PO/IFI27L2/HIGD2A/NDUFS7/NDUFB11/COX7C/NDUFS6/PET100/ATP5PD/VPS13C/ATP5MC3/ATP5PF/MRPL33/COX7B/NDUFA3/NDUFB10/NDUFA11/BNIP3L/NDUFA4/NDUFB2/FGR/SCO2/ATP5MF/RAB5IF/NDUFB7/UQCRB/ATP5MG/UQCRQ/COX8A/NDUFA1/NDUFA2/BCL2A1/ATP5ME/SLC25A6/LRRK2/COX5B/ATP5F1D/NDUFB1/NDUFA13/COX6B1/ATP5MC2/UQCR11/ATP5F1E/MCL1/TSPO
CC	GO:0098800	inner mitochondrial membrane protein complex	128	-0.6922015922701957	-1.814284206469007	4.533177314808785e-5	0.0031952031618924953	0.0026027812333830344	1223	tags=52%, list=11%, signal=46%	SDHC/TIMM17B/MPC1/NDUFAB1/NDUFA10/UQCRC2/ATP5F1A/UQCRC1/MICU1/CYC1/MICOS13/ATP5F1B/ATP5MC1/NDUFS5/NDUFS8/SMDT1/DNAJC15/ATP5PB/NDUFB5/COX6C/COX7A2/CHCHD10/NDUFB3/UQCR10/COX6A1/NDUFA7/ROMO1/COX5A/MICOS10/COX7A2L/NDUFC2/NDUFB8/UQCRH/ATP5F1C/ATP5PO/NDUFS7/NDUFB11/COX7C/NDUFS6/ATP5PD/ATP5MC3/ATP5PF/COX7B/NDUFA3/NDUFB10/NDUFA11/NDUFA4/NDUFB2/ATP5MF/NDUFB7/UQCRB/ATP5MG/UQCRQ/COX8A/NDUFA1/NDUFA2/ATP5ME/SLC25A6/COX5B/ATP5F1D/NDUFB1/NDUFA13/COX6B1/ATP5MC2/UQCR11/ATP5F1E
MF	GO:0048018	receptor ligand activity	121	0.6359706562365346	1.8087412901666124	5.0113653878254953e-5	0.0032188893312728338	0.002622075755211613	251	tags=19%, list=2%, signal=19%	CCL4/CXCL3/CXCL8/CCL3/CCL3L1/CCL2/LGALS3/CCL5/CXCL2/TIMP1/CCL7/TGFB1/IL1B/CCL20/HMGB1/PPBP/MANF/IL6/IL1RN/CXCL1/LTB/TNFSF8/SEMA6B
BP	GO:0043087	regulation of GTPase activity	221	0.5665419941371456	1.712930298761144	5.081925084694986e-5	0.0032188893312728338	0.002622075755211613	953	tags=17%, list=9%, signal=16%	CCL4/CCL3/CCL3L1/CCL2/S100A10/CCL5/ITGB1/CCL7/LIMS1/CCL20/RDX/RAPGEF1/MAP4K4/DOCK10/CCR7/SNX9/PAFAH1B1/BIN1/TMED2/RASGRP1/TBC1D15/DENND1B/MET/KLRK1/RASA3/S1PR1/SOD1/AGAP3/EZH2/CORO1C/ARFGEF1/RGS10/ASAP1/SEMA4D/BCAR3/CBLB/SOS1/XCL2
BP	GO:2000147	positive regulation of cell motility	318	0.5174331703873697	1.630148631268035	4.900423133943248e-5	0.0032188893312728338	0.002622075755211613	730	tags=19%, list=7%, signal=19%	CCL4/HSPA5/SOD2/THBS1/CXCL8/CCL3/CALR/LGALS3/CYP1B1/CCL5/MALAT1/ITGB1/CCL7/TGFB1/IL1B/CCL20/ANXA1/AGO2/HMGB1/ETS1/IL1R1/FOXP1/CD47/IL6/SPAG9/TNFAIP6/RDX/RAC1/PIK3R1/MAP4K4/RIN2/CDC42/ITGAV/CCR7/SEMA6B/SYNE2/OXSR1/PIK3CB/XBP1/S100A11/SPHK1/SELENOK/ITGAX/SDCBP/NUMB/NRP2/AKIRIN1/CD99/P2RX4/SPOCK2/ARF6/SWAP70/SRC/F3/MET/CCR1/NUS1/TNFRSF18/S1PR1/NOTCH1/IL1A/DOCK4
BP	GO:0030335	positive regulation of cell migration	312	0.5119915344000491	1.6126445132770104	5.120331266427122e-5	0.0032188893312728338	0.002622075755211613	730	tags=19%, list=7%, signal=18%	CCL4/HSPA5/SOD2/THBS1/CXCL8/CCL3/CALR/LGALS3/CYP1B1/CCL5/ITGB1/CCL7/TGFB1/IL1B/CCL20/ANXA1/AGO2/HMGB1/ETS1/IL1R1/FOXP1/CD47/IL6/SPAG9/TNFAIP6/RDX/RAC1/PIK3R1/MAP4K4/RIN2/CDC42/ITGAV/CCR7/SEMA6B/SYNE2/OXSR1/PIK3CB/XBP1/S100A11/SPHK1/SELENOK/ITGAX/SDCBP/NUMB/NRP2/AKIRIN1/CD99/P2RX4/ARF6/SWAP70/SRC/F3/MET/CCR1/NUS1/TNFRSF18/S1PR1/NOTCH1/IL1A/DOCK4
BP	GO:0046034	ATP metabolic process	158	-0.6451846842229245	-1.7330533483768193	5.661711477030003e-5	0.003465563393571523	0.0028230140328681457	1331	tags=39%, list=12%, signal=35%	HSPA1A/PGK1/NDUFS4/NDUFV1/DGUOK/PFKL/HK1/HDAC4/SDHC/NADK/NDUFAB1/BAD/INSR/NDUFA10/HSPA8/ATP5F1A/UQCC3/FBP1/ANTKMT/ADPGK/ATP5F1B/ATP5MC1/NDUFS5/NDUFS8/ATP5PB/NDUFB5/PGAM1/NDUFB3/UCP2/NDUFA7/FIS1/NDUFC2/NDUFB8/ATP5F1C/ATP5PO/NDUFS7/NDUFB11/NDUFS6/ATP5PD/ATP5MC3/ATP5PF/NDUFA3/NDUFB10/NDUFA11/NDUFB2/ATP5MF/TMSB4X/NDUFB7/ATP5MG/NDUFA1/ATP6V0C/NDUFA2/TPI1/ATP5ME/ATP5IF1/ATP5F1D/NDUFB1/NDUFA13/IER3/ATP5MC2/ATP5F1E/TSPO
CC	GO:0005743	mitochondrial inner membrane	395	-0.5424090387896469	-1.586946824690835	6.052234677047898e-5	0.003609614835593182	0.0029403569281204363	1124	tags=23%, list=10%, signal=22%	DMAC1/NDUFA10/MRPL55/UQCRC2/ATP5F1A/MRPL34/HADHB/UQCRC1/CYP27A1/UQCC3/MICU1/MRPL57/MRPL52/CYC1/HADHA/COA3/MICOS13/MRPL51/MRPS34/SURF1/ATP5F1B/MRPL54/ATP5MC1/TMEM14C/NDUFS5/NDUFS8/SMDT1/YME1L1/DNAJC15/ATP5PB/COQ7/TIMM8B/NDUFB5/MRPS21/COX6C/COX7A2/CHCHD10/NDUFB3/UQCR10/UCP2/COX6A1/NDUFA7/ROMO1/SLC25A5/COX5A/MICOS10/COX7A2L/NDUFC2/NDUFB8/UQCRH/ATP5F1C/STMP1/AURKAIP1/ATP5PO/HIGD2A/NDUFS7/NDUFB11/COX7C/NDUFS6/PET100/ATP5PD/ATP5MC3/ATP5PF/MRPL33/COX7B/NDUFA3/NDUFB10/NDUFA11/NDUFA4/NDUFB2/FGR/SCO2/ATP5MF/RAB5IF/NDUFB7/UQCRB/ATP5MG/UQCRQ/COX8A/NDUFA1/NDUFA2/ATP5ME/SLC25A6/LRRK2/COX5B/ATP5F1D/NDUFB1/NDUFA13/COX6B1/ATP5MC2/UQCR11/ATP5F1E
BP	GO:0010952	positive regulation of peptidase activity	125	-0.6652901659575557	-1.737048886982196	7.22591904878604e-5	0.004182858732718402	0.0034073157980237696	502	tags=25%, list=5%, signal=24%	JAK2/SYK/PSENEN/NLRP1/ARL6IP5/CASP1/ANP32B/TNFSF10/FIS1/LGALS9/PICALM/PSME1/BAX/DDX3X/RIPK2/LAPTM5/RHOA/PSME2/AKIRIN2/CTSH/PRELID1/NDUFA13/CLEC7A/NLRP3/CTSD/VSIR/GRN/PYCARD/CTSS/S100A9/S100A8
CC	GO:0019866	organelle inner membrane	437	-0.5257219406835769	-1.5508621089429804	7.373052796279211e-5	0.004182858732718402	0.0034073157980237696	1223	tags=23%, list=11%, signal=21%	SDHC/TIMM17B/MPC1/NDUFAB1/TMX4/DMAC1/NDUFA10/MRPL55/UQCRC2/ATP5F1A/MRPL34/HADHB/UQCRC1/CYP27A1/UQCC3/MICU1/MRPL57/MRPL52/CYC1/HADHA/COA3/MICOS13/MRPL51/MRPS34/SURF1/ATP5F1B/MRPL54/ATP5MC1/TMEM14C/NDUFS5/NDUFS8/SMDT1/YME1L1/DNAJC15/ATP5PB/COQ7/TRA2B/TIMM8B/NDUFB5/CBX3/MRPS21/COX6C/COX7A2/CHCHD10/NDUFB3/UQCR10/UCP2/COX6A1/NDUFA7/ROMO1/SLC25A5/COX5A/MICOS10/COX7A2L/NDUFC2/NDUFB8/UQCRH/ATP5F1C/STMP1/AURKAIP1/ATP5PO/HIGD2A/NDUFS7/NDUFB11/COX7C/NDUFS6/PET100/ATP5PD/ATP5MC3/ATP5PF/MRPL33/COX7B/NDUFA3/NDUFB10/NDUFA11/PTGS2/NDUFA4/NDUFB2/FGR/SCO2/ATP5MF/RAB5IF/NDUFB7/UQCRB/ATP5MG/UQCRQ/COX8A/NDUFA1/NDUFA2/ATP5ME/SLC25A6/LRRK2/COX5B/ATP5F1D/NDUFB1/NDUFA13/COX6B1/ATP5MC2/UQCR11/ATP5F1E
BP	GO:0090287	regulation of cellular response to growth factor stimulus	150	0.6037636026180334	1.7550316609787828	7.602939208331079e-5	0.004210580142518593	0.0034298973872170283	1048	tags=23%, list=10%, signal=21%	HSPA5/THBS1/CD63/TGFB1/ZEB2/IL1B/HSP90AB1/SKIL/RBPJ/TNFAIP6/PMEPA1/PIK3CB/CD109/ARID4B/PTPN1/SDCBP/HIPK2/SPART/RBBP7/SNW1/CREBBP/XIAP/NOTCH1/RUNX2/TRIM33/ENG/OGT/DAB2/ZEB1/ITGA5/SMAD4/CTNNB1/NIBAN2/SKI
BP	GO:0009205	purine ribonucleoside triphosphate metabolic process	179	-0.6319613632326574	-1.71786670816287	7.892182290700014e-5	0.0042691200018995885	0.003477583383906983	1331	tags=38%, list=12%, signal=34%	HSPA1A/PGK1/NDUFS4/NDUFV1/DGUOK/PFKL/HK1/HDAC4/SDHC/NADK/NDUFAB1/BAD/INSR/IMPDH1/NDUFA10/HSPA8/ATP5F1A/UQCC3/FBP1/ANTKMT/ADPGK/ATP5F1B/ATP5MC1/NDUFS5/NDUFS8/ATP5PB/NDUFB5/GNAI3/NME3/PGAM1/NDUFB3/UCP2/NDUFA7/FIS1/NDUFC2/NDUFB8/ATP5F1C/ATP5PO/NDUFS7/NDUFB11/NDUFS6/ATP5PD/NME2/ATP5MC3/ATP5PF/NDUFA3/NDUFB10/NDUFA11/RHOA/NDUFB2/ATP5MF/TMSB4X/NDUFB7/ATP5MG/NDUFA1/ATP6V0C/NDUFA2/TPI1/ATP5ME/ATP5IF1/LRRK2/ATP5F1D/NDUFB1/NDUFA13/IER3/ATP5MC2/ATP5F1E/TSPO
BP	GO:0043491	protein kinase B signaling	104	0.6641322185775	1.8470026331079021	8.759117333948192e-5	0.004336754768872109	0.0035326780033352024	869	tags=23%, list=8%, signal=21%	THBS1/CCL3/CCL2/CCL5/ITGB1/TGFB1/IL1B/HSP90AB1/OSBPL8/DDIT3/CCR7/PIK3CB/PTPRJ/TXN/SESN3/HSP90AA1/PIK3R5/P2RX4/SRC/F3/ENG/PPP2CA/SETX/MFHAS1
BP	GO:0009199	ribonucleoside triphosphate metabolic process	184	-0.6294057871058308	-1.7168614409328466	8.495898632212962e-5	0.004336754768872109	0.0035326780033352024	1331	tags=37%, list=12%, signal=33%	HSPA1A/PGK1/NDUFS4/NDUFV1/DGUOK/PFKL/HK1/HDAC4/SDHC/NADK/NDUFAB1/BAD/INSR/IMPDH1/NDUFA10/HSPA8/ATP5F1A/UQCC3/FBP1/ANTKMT/ADPGK/ATP5F1B/ATP5MC1/NDUFS5/NDUFS8/ATP5PB/NDUFB5/GNAI3/NME3/PGAM1/NDUFB3/UCP2/NDUFA7/FIS1/NDUFC2/NDUFB8/ATP5F1C/ATP5PO/NDUFS7/NDUFB11/NDUFS6/ATP5PD/NME2/ATP5MC3/ATP5PF/NDUFA3/NDUFB10/NDUFA11/RHOA/NDUFB2/ATP5MF/TMSB4X/NDUFB7/ATP5MG/NDUFA1/ATP6V0C/NDUFA2/TPI1/ATP5ME/ATP5IF1/LRRK2/ATP5F1D/NDUFB1/NDUFA13/IER3/ATP5MC2/ATP5F1E/TSPO
CC	GO:0000323	lytic vacuole	531	-0.5009933371972121	-1.5001038688672614	8.763004047162043e-5	0.004336754768872109	0.0035326780033352024	915	tags=22%, list=8%, signal=21%	HEXA/ATP6V0A1/SNAP23/AP5B1/SRGN/DPP7/STX7/TRAF3IP3/VMA21/PLD3/STX8/RAB27A/NFAM1/CPQ/CTSA/CD164/ANXA11/RAB3D/NAGA/OCIAD1/CMTM6/TPP1/TMEM179B/ATP11A/TCIRG1/UNC93B1/PPT1/MAN2B1/CHMP2A/LAPTM4A/GNAI3/GAA/NAAA/ATP6V0D1/RNASE2/ARHGAP45/GM2A/AP2M1/HEXB/LRP1/UBA52/HEBP2/HLA-DQA1/CTSC/CD1D/CAT/IFITM3/MFSD1/NAPRT/SNX2/ACTR2/C9orf72/NCF4/NDUFC2/SHKBP1/NPC2/HCK/GNB2/TMEM59/ADA2/ATP6AP2/GNAQ/CTSB/GDI2/TRAPPC1/VPS13C/LAPTM5/ATP6V0E1/CAP1/HLA-DMB/HLA-DQA2/HLA-DPB1/RNASE6/GCA/LAMTOR2/ATP6V0B/GLIPR1/BST2/STXBP2/CTSZ/RETN/CTSH/BRI3/CPPED1/ATP6V0C/FPR1/IFI30/HLA-DMA/LRRK2/LAMTOR1/RNASET2/HLA-DPA1/PLBD1/CHMP1B/SLC11A1/BLOC1S1/AP2S1/IFITM2/CD74/NCF1/PSAP/TNFAIP3/VAMP8/CTSD/GABARAP/GRN/LAMTOR4/ASAH1/CSF3R/AP1S2/PYCARD/FTL/CTSS/VCAN/MNDA/LYZ
CC	GO:0005764	lysosome	531	-0.5009933371972121	-1.5001038688672614	8.763004047162043e-5	0.004336754768872109	0.0035326780033352024	915	tags=22%, list=8%, signal=21%	HEXA/ATP6V0A1/SNAP23/AP5B1/SRGN/DPP7/STX7/TRAF3IP3/VMA21/PLD3/STX8/RAB27A/NFAM1/CPQ/CTSA/CD164/ANXA11/RAB3D/NAGA/OCIAD1/CMTM6/TPP1/TMEM179B/ATP11A/TCIRG1/UNC93B1/PPT1/MAN2B1/CHMP2A/LAPTM4A/GNAI3/GAA/NAAA/ATP6V0D1/RNASE2/ARHGAP45/GM2A/AP2M1/HEXB/LRP1/UBA52/HEBP2/HLA-DQA1/CTSC/CD1D/CAT/IFITM3/MFSD1/NAPRT/SNX2/ACTR2/C9orf72/NCF4/NDUFC2/SHKBP1/NPC2/HCK/GNB2/TMEM59/ADA2/ATP6AP2/GNAQ/CTSB/GDI2/TRAPPC1/VPS13C/LAPTM5/ATP6V0E1/CAP1/HLA-DMB/HLA-DQA2/HLA-DPB1/RNASE6/GCA/LAMTOR2/ATP6V0B/GLIPR1/BST2/STXBP2/CTSZ/RETN/CTSH/BRI3/CPPED1/ATP6V0C/FPR1/IFI30/HLA-DMA/LRRK2/LAMTOR1/RNASET2/HLA-DPA1/PLBD1/CHMP1B/SLC11A1/BLOC1S1/AP2S1/IFITM2/CD74/NCF1/PSAP/TNFAIP3/VAMP8/CTSD/GABARAP/GRN/LAMTOR4/ASAH1/CSF3R/AP1S2/PYCARD/FTL/CTSS/VCAN/MNDA/LYZ
BP	GO:0009144	purine nucleoside triphosphate metabolic process	184	-0.626574943840071	-1.709139609091014	1.0009973451715618e-4	0.004850666301810527	0.003951305309887744	1331	tags=38%, list=12%, signal=34%	HSPA1A/PGK1/NDUFS4/NDUFV1/DGUOK/PFKL/HK1/HDAC4/SDHC/NADK/NDUFAB1/BAD/INSR/IMPDH1/NDUFA10/HSPA8/ATP5F1A/UQCC3/FBP1/ANTKMT/ADPGK/ATP5F1B/ATP5MC1/NDUFS5/NDUFS8/ATP5PB/NDUFB5/GNAI3/NUDT16/NME3/PGAM1/NDUFB3/UCP2/NDUFA7/FIS1/NDUFC2/NDUFB8/ATP5F1C/ATP5PO/NDUFS7/NDUFB11/NDUFS6/ATP5PD/NME2/ATP5MC3/ATP5PF/NDUFA3/NDUFB10/NDUFA11/RHOA/NDUFB2/ATP5MF/TMSB4X/NDUFB7/ATP5MG/NDUFA1/ATP6V0C/NDUFA2/TPI1/ATP5ME/ATP5IF1/LRRK2/ATP5F1D/NDUFB1/NDUFA13/IER3/ATP5MC2/SAMHD1/ATP5F1E/TSPO
BP	GO:0045333	cellular respiration	189	-0.6227718894976083	-1.7019856926137833	1.0682897503562394e-4	0.005071106039446148	0.004130873363353879	1105	tags=36%, list=10%, signal=33%	NDUFA10/UQCRC2/ATP5F1A/MDH2/UQCRC1/TNF/UQCC3/PPIF/CYC1/ANTKMT/SURF1/ATP5F1B/ETFB/IDH3G/NDUFS5/NDUFS8/DNAJC15/ATP5PB/NDUFB5/CHCHD5/COX6C/COX7A2/CHCHD10/NDUFB3/UQCR10/COX6A1/NDUFA7/CAT/COX5A/COX7A2L/NDUFC2/NDUFB8/UQCRH/ATP5F1C/ATP5PO/NDUFS7/NDUFB11/COX7C/NDUFS6/ATP5PD/ATP5PF/PARK7/COX7B/NDUFA3/NDUFB10/NDUFA11/RHOA/NDUFA4/NDUFB2/SCO2/ATP5MF/NDUFB7/UQCRB/ATP5MG/UQCRQ/COX8A/NDUFA1/PRELID1/NDUFA2/ATP5ME/COX5B/ATP5F1D/NDUFB1/BLOC1S1/NDUFA13/COX6B1/UQCR11/ATP5F1E
MF	GO:0030546	signaling receptor activator activity	126	0.6341488521370301	1.8119481574138614	1.2022746404699241e-4	0.005592981627466087	0.00455598811125445	251	tags=18%, list=2%, signal=18%	CCL4/CXCL3/CXCL8/CCL3/CCL3L1/CCL2/LGALS3/CCL5/CXCL2/TIMP1/CCL7/TGFB1/IL1B/CCL20/HMGB1/PPBP/MANF/IL6/IL1RN/CXCL1/LTB/TNFSF8/SEMA6B
MF	GO:0030545	signaling receptor regulator activity	133	0.6166715883456373	1.765817760960259	1.2760751324369436e-4	0.00581990344715359	0.00474083640533849	251	tags=17%, list=2%, signal=17%	CCL4/CXCL3/CXCL8/CCL3/CCL3L1/CCL2/LGALS3/CCL5/CXCL2/TIMP1/CCL7/TGFB1/IL1B/CCL20/HMGB1/PPBP/MANF/IL6/IL1RN/CXCL1/LTB/TNFSF8/SEMA6B
MF	GO:0001664	G protein-coupled receptor binding	102	0.6572231832612803	1.8255265731725066	1.3403024992995e-4	0.005995276179558917	0.004883693317285627	432	tags=21%, list=4%, signal=20%	CCL4/CXCL3/CXCL8/CCL3/CCL3L1/CCL2/CCL5/CXCL2/CCL7/CCL20/JAK1/RALA/PPBP/CXCL1/PRNP/GNA12/FYN/ADORA2A/SDCBP/PF4/GNAS
BP	GO:0010950	positive regulation of endopeptidase activity	119	-0.6729533558252203	-1.7476456111027323	1.463881550881228e-4	0.006424506579905162	0.005233340201760101	867	tags=24%, list=8%, signal=23%	JAK2/SYK/PSENEN/NLRP1/ARL6IP5/CASP1/ANP32B/TNFSF10/FIS1/LGALS9/PICALM/PSME1/BAX/DDX3X/RIPK2/LAPTM5/RHOA/PSME2/AKIRIN2/CTSH/PRELID1/NDUFA13/CLEC7A/NLRP3/CTSD/VSIR/PYCARD/S100A9/S100A8
BP	GO:0019637	organophosphate metabolic process	654	-0.48607200520016614	-1.4755460011119383	1.5017580834282102e-4	0.006468683892692624	0.005269326608520035	1374	tags=20%, list=13%, signal=19%	PNP/TK2/PHB2/UVRAG/AGPAT2/PLPPR2/GMPR2/HSPA1A/PGK1/NDUFS4/NDUFV1/DGUOK/PFKL/HK1/KCNAB2/HDAC4/GPX4/SDHC/NADK/PPIP5K2/NDUFAB1/BAD/DCXR/PIP4P2/INSR/PLCB1/ADCY7/PTEN/IMPDH1/NDUFA10/HSPA8/PRDX6/ATP5F1A/MTMR6/MDH2/LDLR/DBI/UQCC3/LPCAT2/VAPA/FBP1/HADHA/ANTKMT/ADPGK/IMPA2/PNPLA8/INPPL1/G6PD/ATP5F1B/DPM3/DUT/ATP5MC1/SPTLC2/AMPD2/PLCB2/PTAFR/CHP1/NDUFS5/NDUFS8/PGP/PPT1/ATP5PB/ORMDL1/NDUFB5/AKR1A1/ENTPD1/GNAI3/CSF1R/NAAA/NUDT16/NME3/PGAM1/NDUFB3/HEXB/PYGL/UCP2/SOCS3/NDUFA7/ABHD5/NAPRT/FIS1/NDUFC2/NDUFB8/ATP5F1C/ATP5PO/MBOAT7/PGD/NDUFS7/NDUFB11/NDUFS6/ATP5PD/NME2/SULT1A1/ATP5MC3/ATP5PF/PLSCR1/PARK7/NDUFA3/NDUFB10/CDA/NDUFA11/RHOA/PLEK/DPYD/GPCPD1/NDUFB2/ATP5MF/TMSB4X/APRT/NDUFB7/ATP5MG/PGLS/NDUFA1/ATP6V0C/NDUFA2/TPI1/ATP5ME/ATP5IF1/LRRK2/PLBD1/ATP5F1D/NDUFB1/NDUFA13/PDE4B/IER3/ATP5MC2/SAMHD1/NAMPT/TALDO1/TKT/ATP5F1E/TYMP/TSPO
BP	GO:0071347	cellular response to interleukin-1	63	0.7211888827169276	1.8573362112960548	1.774572966531816e-4	0.006703253985054145	0.00546040511069261	495	tags=32%, list=5%, signal=30%	CCL4/CXCL8/CCL3/CCL3L1/CCL2/CCL5/NFKB1/CCL7/IL1B/CCL20/IL1R1/CD47/IL6/IL1RN/IRAK2/RORA/GBP2/TNIP2/RELA/KMO
BP	GO:0042776	proton motive force-driven mitochondrial ATP synthesis	57	-0.781464713269683	-1.8524339638130065	1.743422281848826e-4	0.006703253985054145	0.00546040511069261	1302	tags=65%, list=12%, signal=57%	NDUFS4/NDUFV1/SDHC/NDUFAB1/NDUFA10/ATP5F1A/ANTKMT/ATP5F1B/NDUFS5/NDUFS8/ATP5PB/NDUFB5/NDUFB3/NDUFA7/NDUFC2/NDUFB8/ATP5F1C/ATP5PO/NDUFS7/NDUFB11/NDUFS6/ATP5PD/ATP5PF/NDUFA3/NDUFB10/NDUFA11/NDUFB2/ATP5MF/NDUFB7/ATP5MG/NDUFA1/NDUFA2/ATP5ME/ATP5F1D/NDUFB1/NDUFA13/ATP5F1E
BP	GO:0036503	ERAD pathway	88	0.670120599669756	1.8219279003574878	1.722527122586732e-4	0.006703253985054145	0.00546040511069261	647	tags=16%, list=6%, signal=15%	HSPA5/CALR/HSP90B1/SDF2L1/SEC61B/SELENOS/XBP1/VCP/ERLEC1/DERL2/DNAJB9/SEL1L/USP14/UBXN4
