gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ASB2	2.814086513496148	1.7010253234819281	0.4299889208027654	3.955974773271387	7.622320477025494e-5	5.692283714527328e-4
AKAP12	2.1813825839000485	2.118704986629087	0.5356222999483108	3.955595177485233	7.634434558104002e-5	5.697521902681223e-4
XCR1	2.6518225965164994	1.40483181290813	0.35520886502565024	3.9549458114078453	7.65520006670505e-5	5.707884635757471e-4
LYAR	4.799606951270718	-1.2145704336190655	0.30712128468300726	-3.954693126764804	7.663294872505715e-5	5.707884635757471e-4
ZFP91	33.951411139832764	0.3749835740435736	0.0948239762438902	3.9545227789130486	7.668756568449665e-5	5.707884635757471e-4
MRPL11	4.280002196752993	1.1512498890923242	0.29111238930303246	3.954657827681578	7.664426330160797e-5	5.707884635757471e-4
STX11	59.44001121236964	0.34337711731228326	0.08683832208607728	3.954211793405168	7.678736885795935e-5	5.711507888689226e-4
CAB39	6.180736341925355	-0.85268404451227	0.2156826171823304	-3.9534203342471557	7.704192256725554e-5	5.726629134540113e-4
CTCF	4.551874781620351	-0.9563258910110947	0.2419276431950961	-3.9529417902851685	7.719622150756802e-5	5.734283156133976e-4
CRADD	1.1247481402239423	-2.557798398964037	0.647244047915648	-3.9518299275227657	7.755585295241772e-5	5.757169363351566e-4
KRAS	24.48931406434611	-0.4654296367465377	0.11781725050909692	-3.9504370941893683	7.800859947584145e-5	5.786932757928955e-4
YAF2	11.008255276931456	-0.6712820601896948	0.16997674233311452	-3.9492582983743714	7.839372336034135e-5	5.811643512818404e-4
MTRNR2L1	0.5795181312052753	-2.600681244668437	0.6590936641492965	-3.9458447048268637	7.95191420562865e-5	5.891166147565204e-4
RAB1A	47.400348154297994	-0.3596417989614216	0.09115268675643139	-3.9454876401221015	7.96377401297696e-5	5.896042629090696e-4
TMEM158	2.6033158841505264	1.549954367282922	0.3935936917050925	3.9379553075872327	8.217889579176542e-5	6.080149826394723e-4
AL136987.1	5.330493539013569	1.3800249855984046	0.35049628987910586	3.9373454882344308	8.238794749251278e-5	6.091582722609879e-4
GNAS	70.01182124883418	0.3132286496312244	0.07955957759458061	3.9370325874198793	8.249540779278933e-5	6.095494020244989e-4
PSMA4	30.715322935602	-0.3568916415830457	0.09065487006750628	-3.9368170878992585	8.256949434622624e-5	6.096935828394181e-4
HMGN3	9.846601205276166	0.9182961104566032	0.23328330530259747	3.9363987460031007	8.271349561604748e-5	6.103534828417981e-4
ATP6V0E1	36.343210607073395	-0.47876628925335635	0.1216418549098768	-3.9358680415393974	8.289651578331363e-5	6.11300247083287e-4
NDUFAB1	9.668318615874057	-0.6423079883615982	0.1633447851970008	-3.9322221862604754	8.416421985575295e-5	6.202392244251134e-4
LYPLA1	8.920496768801655	-0.7417547435521367	0.18873681954315805	-3.9301008957741876	8.491022388999571e-5	6.253243383645564e-4
RAB34	4.218040042911945	1.1832998685009641	0.30128578705331804	3.927499800352539	8.583349217592448e-5	6.317073613896102e-4
KTN1	48.79118678783201	-0.3771330802018983	0.09604966546820588	-3.92643824799927	8.621301295344273e-5	6.340828049479013e-4
CCDC174	10.169002350332944	-0.6950051914725499	0.17702292504235204	-3.9260744974486927	8.634342353403773e-5	6.346241629751773e-4
GPBAR1	1.0374954999886816	2.2877337989814825	0.5833420751766679	3.9217705979611215	8.790065949117655e-5	6.452208724280055e-4
NSD3	8.606187701995184	-0.8358345589283012	0.21311857897356204	-3.9219225416850625	8.784523431708004e-5	6.452208724280055e-4
LARP1	5.737594630414063	-0.978306095028992	0.2494924667092202	-3.9211849076356815	8.811461357790626e-5	6.463666860750944e-4
ZNF384	2.260205459927545	-1.4816833971621115	0.3779289884518052	-3.920533863337294	8.835301900661742e-5	6.476902416941797e-4
ERCC6	9.672882362136242	0.773764737268586	0.19741914736282462	3.919400664042637	8.876943850691541e-5	6.503161750814813e-4
C2orf68	1.9210701836127075	-1.4530856649565653	0.3707709558099185	-3.9190924806459555	8.888300768903095e-5	6.507214691362082e-4
FBXL20	3.681599808280453	-1.3578306351398062	0.3464951107348486	-3.918758427096163	8.90062653471021e-5	6.511971162133757e-4
GPBP1L1	8.431953965647342	-0.7190865806674565	0.18359969566393133	-3.916600068791525	8.980654764200512e-5	6.566222187542417e-4
HIST2H2BF	1.764631519800802	2.098797006811429	0.5359482396086671	3.9160442216283906	9.001374420210139e-5	6.577067038756551e-4
SART3	6.201991140352114	-0.8480529797078893	0.2166315422749911	-3.9147253017816523	9.050719069613323e-5	6.608799571615689e-4
MS4A6A	16.652827387793153	0.7916126779605906	0.20222549680452562	3.9145048001824225	9.0589935680809e-5	6.610520976002601e-4
SOX13	1.1599808426416665	2.2624488345087426	0.5783816162775571	3.911688703160692	9.16530019648722e-5	6.683729359997077e-4
GNAI3	36.189117217253276	-0.3599432316528133	0.0920481716372438	-3.9103789380122342	9.215143801643767e-5	6.71131594210979e-4
AL133467.1	2.1147546522928615	1.6532922644244732	0.422791709885879	3.910417886080912	9.213657932103021e-5	6.71131594210979e-4
WDFY2	6.914139626282035	1.0228546689398887	0.2616580560120374	3.909127372301631	9.263011719832259e-5	6.741782862147623e-4
SEC23A	5.444559973560354	-0.9969783391113375	0.25527780361274616	-3.905464262861426	9.404465659087311e-5	6.840279319226786e-4
BET1	7.322825412147346	-0.8434759689229692	0.21611006274789887	-3.902992568684402	9.501062090032773e-5	6.906042008448024e-4
BACH1	79.72981971227824	-0.3765218206257856	0.09648545295220574	-3.9023687934832663	9.52558752800972e-5	6.919366961178452e-4
SLC39A6	4.9044450732805505	-0.910072850108819	0.23337069801088853	-3.899687740859211	9.631682758069693e-5	6.991888224376518e-4
CHCHD2	115.58455214148516	0.2890370076855564	0.07415692702585151	3.8976400354992666	9.713465510123074e-5	7.042104911037961e-4
RAD23B	17.825140149432972	-0.46756422274493137	0.11995638159577822	-3.8977853160034543	9.70764165066105e-5	7.042104911037961e-4
AGO4	3.259887242481835	-1.150094065029938	0.29519862098635125	-3.8960008051091592	9.779406342699728e-5	7.085313077862604e-4
C2orf49	6.002714115688082	-0.8461951307003843	0.21720668555701622	-3.895806100674835	9.787266681311506e-5	7.086412402048745e-4
LY86	9.580864707671482	-1.0184198141237197	0.2614252282121932	-3.8956447359284327	9.793785595910437e-5	7.086539681185972e-4
ZNF141	1.9249172098251448	-1.5986383952621437	0.4103886379460631	-3.8954255733372687	9.802646029231448e-5	7.08835996366173e-4
AP3D1	10.18258613586382	-0.8920644200216766	0.22921361651244082	-3.8918474111386785	9.94838081235849e-5	7.18908864396307e-4
CD3D	6.345745039421953	-1.240585608742512	0.318896200823052	-3.8902489447683446	1.0014143479403731e-4	7.231933481053554e-4
AC010359.2	1.3620496813366572	2.020849751372246	0.5194976197968431	3.8900077196937457	1.002410331001104e-4	7.234449753194015e-4
CTR9	5.794409225124179	-0.945393706479476	0.24308657724340124	-3.88912344400184	1.0060693785302886e-4	7.256169849541888e-4
TERF2IP	16.54631111321096	-0.5113071895751409	0.1315130557828974	-3.8878815987608872	1.0112293052011586e-4	7.28867986948861e-4
UBE2S	11.573537066276721	0.6211742574328334	0.15978356442264705	3.8875979496223505	1.0124113804254059e-4	7.29249512708745e-4
POGZ	9.366754810981083	-0.6613738393148338	0.17018176228398052	-3.8862791784422015	1.017924357164391e-4	7.322588217260952e-4
FST	0.7792159709404896	3.049557670273062	0.7847278926495581	3.886133905571426	1.018533383937715e-4	7.322588217260952e-4
ATP8B4	2.9071629004704134	1.374639754422959	0.3537298646103361	3.8861286307766036	1.0185555039047188e-4	7.322588217260952e-4
SP2	6.593641759669902	-0.733614254278977	0.18879601806612054	-3.8857506730997318	1.0201416584445006e-4	7.329274989158817e-4
DNAJB6	106.73376071967789	0.21851552257174964	0.05624230372612225	3.885251991736215	1.0222380151293167e-4	7.339616391404066e-4
AC084082.1	3.1263155743281708	1.466584917145642	0.3775199023188455	3.8847883466207156	1.0241907334870494e-4	7.348913856465841e-4
CCDC47	15.986871665943763	-0.5296862267851262	0.13643104275353074	-3.8824465172638893	1.0341076541770398e-4	7.415308544586578e-4
DCSTAMP	1.2672200674573593	2.1596972918629693	0.5563033856011529	3.8822292794949576	1.0350321677493833e-4	7.417177279086664e-4
AL031963.3	2.936449388711276	1.3624796112033	0.35118698698395906	3.8796415063794294	1.046105291468568e-4	7.491723279671053e-4
PPFIA1	17.2210695198676	-0.5660081873117305	0.14591640166302186	-3.8789894820656636	1.0489128955782408e-4	7.507017853555482e-4
NIBAN1	85.51797236013995	-0.345700619208435	0.08914262343351438	-3.878061985311329	1.0529189331071128e-4	7.530864481864703e-4
FP565260.6	1.0374907357996646	-1.9990021910752571	0.5158084122547477	-3.875474194647273	1.0641725773441047e-4	7.606484986620817e-4
HOMER1	1.6719501303086997	1.831581974373968	0.47278139655553086	3.8740567791330984	1.0703845689629337e-4	7.645995143512721e-4
NEDD4	5.8316834934024735	-1.0754306375475382	0.27761549185204537	-3.873813490641534	1.0714542441164007e-4	7.648745568861616e-4
PABPC1	168.63775857614377	0.18919182031217882	0.04885333237888444	3.8726492359803073	1.0765871416432297e-4	7.680479914711469e-4
NDUFV1	4.424440948821429	1.186359170980463	0.30647785603828454	3.870945804424662	1.0841389531623701e-4	7.725990390334932e-4
FAM199X	3.095891531597454	-1.1609271564878672	0.29991154936203906	-3.8708984664223474	1.0843495284680607e-4	7.725990390334932e-4
KBTBD2	12.39638656395722	-0.5692352283098014	0.14707771915340426	-3.8703022564286615	1.0870049762907206e-4	7.739974248005054e-4
PBX2	2.373745227782376	-1.7001352687887799	0.43929550164942177	-3.8701404007218057	1.0877269203880806e-4	7.74018162711824e-4
LINC00636	1.584233143720576	2.3691231024429444	0.6125195967759247	3.8678323353458848	1.0980712037608939e-4	7.808003572850706e-4
CD3G	2.298462251623692	-1.7396346785727328	0.44980306498824524	-3.8675474090382087	1.0993546025863014e-4	7.808003572850706e-4
CXCL16	16.469126900367918	-0.6623062117248659	0.17124497026244584	-3.8675951224134155	1.0991395877494911e-4	7.808003572850706e-4
P2RY1	5.333274682998091	1.2017317145019422	0.3107504219518947	3.8671925429854275	1.1009550111517703e-4	7.814402404439375e-4
LY96	30.029541502832195	0.7656401935086672	0.19801508929566086	3.8665749980572053	1.1037453156772919e-4	7.829233439204257e-4
VPS4B	28.193615886806256	-0.40335808400744305	0.1043431147583906	-3.8656895085164935	1.1077579402794571e-4	7.852710475128234e-4
LMLN	0.7842265928727152	-2.5424527898791345	0.6577890148798295	-3.865149360002023	1.1102123942886533e-4	7.865119130623231e-4
TEKT5	1.044504970979759	2.4767961524658495	0.6414114594800064	3.86147786394991	1.12703224924046e-4	7.979216912873523e-4
CYFIP1	15.385977479290252	-0.5276711345190451	0.13668640898763787	-3.8604506360743485	1.1317810444788333e-4	8.007763032880004e-4
SNHG10	3.058364235605767	1.1952629965389678	0.30973577524374923	3.8589762374021706	1.1386300714764138e-4	8.051123518059808e-4
YIPF5	10.520019412902265	-0.6612165584666115	0.1713799733188672	-3.858190345474971	1.1422967304098158e-4	8.071941222098964e-4
RNF10	17.041239112596326	-0.4610021509769519	0.11950111176720103	-3.857722695291955	1.1444838822209154e-4	8.082284407188411e-4
IGFBP7	7.2236817640446604	1.0264213508041413	0.26619281440174547	3.855931848164159	1.1528960679373094e-4	8.136547612757815e-4
RUBCNL	3.4866856776580133	-1.1355347936098408	0.2953188653594941	-3.8451143045925797	1.204962564076342e-4	8.498637478447533e-4
FLCN	9.075343489889498	-0.8264749986093258	0.21503122106101333	-3.8435116283640522	1.2128624970621968e-4	8.548958875191712e-4
POM121	10.534658026280722	-0.6253870674079047	0.1627657350920001	-3.8422525911514307	1.2191027816342567e-4	8.587526025484184e-4
AC253572.1	1.255872905017406	2.0918192762363548	0.5445420506233514	3.8414283595578986	1.223204379254704e-4	8.610988862655042e-4
FAH	3.8350539490211486	1.1377155107033174	0.29620339586442407	3.840994149925492	1.2253703515073582e-4	8.6208045132495e-4
PJA1	0.8407812073884927	-2.1338394968808987	0.5558113180068177	-3.8391436585584686	1.234641781181432e-4	8.680565122315266e-4
TMEM173	4.589324280915077	1.0946144197206102	0.28527856333452506	3.8370020057800027	1.2454545525353102e-4	8.751080667248103e-4
SHOC2	32.64285308351014	-0.36634252209026247	0.09551864319208925	-3.8352986374978424	1.2541181813424866e-4	8.806416292871313e-4
ZFHX3	41.07035492283231	0.4890107707249146	0.12753321126245068	3.834379812789149	1.2588150387291282e-4	8.83384523409662e-4
TP53BP1	3.4889776360310716	-1.5232010086228973	0.3972678050089877	-3.8341919214632476	1.2597775432142728e-4	8.835050039416105e-4
BANP	39.20535143696597	-0.4931111820091832	0.12866037720955384	-3.8326576736677453	1.2676629810668203e-4	8.884774670312745e-4
CDK2AP1	2.0963353452126308	-1.5020964487779138	0.391952751556286	-3.8323406145605454	1.2692983315879853e-4	8.890658909404998e-4
TOMM5	26.509483901557758	0.556259681868435	0.14517637088961666	3.83161308179677	1.2730583723330707e-4	8.911408606331495e-4
CCDC6	4.675540458156895	1.0309410155086742	0.2691782987921007	3.8299559070507367	1.2816622229990576e-4	8.966017755382261e-4
ELMO1	5.1582408718549	0.937291665464303	0.24478754492258128	3.8290006371065135	1.2866467389939878e-4	8.99525492368012e-4
TEX261	1.1716224914357218	-1.814111462548849	0.474092871698599	-3.826489641257793	1.2998361670975276e-4	9.076106036758486e-4
BAZ2A	11.957148879432856	-0.667696776606592	0.17448985920358295	-3.8265649342267425	1.2994388319053537e-4	9.076106036758486e-4
AC008267.5	0.8481161413754171	2.4611310451922863	0.6432419749452538	3.8261356395495687	1.301705835965307e-4	9.083483822238857e-4
TWISTNB	18.99307555281797	0.5784373328900257	0.1511938992589523	3.825798102470567	1.303490906489931e-4	9.090262426532776e-4
CA3-AS1	1.7791146751150304	1.7567374520747157	0.4592077985256523	3.8255827921802608	1.3046307833803757e-4	9.09253594006585e-4
C12orf49	3.2326455200573005	-1.2212805703102618	0.31927038904813076	-3.825223422539667	1.3065354192487991e-4	9.100133231825176e-4
TRGC2	1.2198626252851756	-2.6349975043008276	0.6893688938703759	-3.8223330465448795	1.321949791896767e-4	9.201758925277682e-4
LAT2	3.816857799275157	-1.3342479015858595	0.34908288163795365	-3.822152192984518	1.3229199580615537e-4	9.202576237424283e-4
MESD	8.359761151677375	-0.7998140303781986	0.20926561043446681	-3.8220041444825297	1.32371464496427e-4	9.202576237424283e-4
TNIP1	122.20741317048416	0.2183401995217351	0.05717018919869577	3.8191267613771713	1.339249322057401e-4	9.304784468921195e-4
KAT6A	15.815389769639197	-0.612978190415672	0.1605476700795767	-3.8180447596146654	1.3451352469305065e-4	9.339870092422385e-4
MAPRE2	9.427569630633947	0.9226168364421005	0.2417053354350792	3.81711406900205	1.350217551645401e-4	9.36933570620026e-4
ADK	8.581960794863928	0.8503699269995126	0.22281905608900512	3.816414726484759	1.354048412007327e-4	9.390086194255654e-4
AC239799.2	12.670465454830534	1.0786060599864513	0.2826749232537205	3.815711869914711	1.3579088371462787e-4	9.411015836599396e-4
WDR74	71.65960095026279	0.48703258092094237	0.12770118498278	3.813845431321697	1.3682105999765856e-4	9.476533678201125e-4
DUSP3	5.817407402442593	-1.0228938703672457	0.2683615990671398	-3.8116253365718467	1.3805602301909106e-4	9.556145533886526e-4
ARHGAP21	14.536837613279832	0.5489372203606854	0.14412348313157622	3.8087979032503547	1.3964403273542523e-4	9.66008132334471e-4
UGP2	9.17747764379057	-1.087475288749378	0.2855579889573088	-3.808246768791878	1.3995557085685399e-4	9.674299679997167e-4
C9orf85	2.9996790674014004	1.2743488263849827	0.33463917342914334	3.808128060221897	1.4002275852627479e-4	9.674299679997167e-4
LAT	6.2833309214288375	-0.8862300017781134	0.23281787244819924	-3.806537670235325	1.4092583579172074e-4	9.730676374938838e-4
SDC4	22.12022684313414	0.4787689259192399	0.12578193702598367	3.806340856559851	1.4103797392974647e-4	9.732404229420183e-4
ST7-AS1	2.5599897004584604	1.5836454113758616	0.41633913873423245	3.8037389811356936	1.4252836096015904e-4	9.829178078067265e-4
LAMTOR1	11.59641545510537	-0.6360624299897476	0.16725252756857542	-3.8030063834398846	1.4295067071136948e-4	9.852220192396175e-4
CCDC12	8.05082037421732	-0.7954290632792153	0.20920289301779255	-3.802189595970667	1.4342290134189994e-4	9.878672341502505e-4
TMBIM6	136.414446909885	0.18921194351786555	0.04977948321272084	3.8010025678513593	1.4411180843225388e-4	9.92000692424609e-4
TUBA1B	18.641472901735355	0.5555242567250829	0.14618638672337	3.8001093615940253	1.4463224555453624e-4	9.94970103038965e-4
NRARP	1.5673114514810742	1.8128678873520765	0.4772535184927386	3.798542739040402	1.455493335458526e-4	0.0010006628642303171
SLC25A45	2.552066674681005	1.3021063299284519	0.34287142405612686	3.797651943474011	1.4607323710589282e-4	0.0010036471125135513
AC006449.6	16.023801167384438	0.5486998095461857	0.14451992882801606	3.7967068901560164	1.4663099222477643e-4	0.0010068601383744328
TP53INP1	2.7383062419099438	-1.521875330296907	0.4009915228736858	-3.7952805570313886	1.4747658937944231e-4	0.0010120445064785808
SRCAP	5.692531666438757	-0.7933304416906897	0.2090736423356133	-3.7945024194738246	1.4793983938556817e-4	0.0010146002981065486
MIGA1	1.6566240823421694	-1.7004858311067748	0.44839533304461676	-3.7923807537434184	1.4920990479719913e-4	0.001022682856683625
SPAG5-AS1	4.184126249714104	1.1152507485425198	0.29410732246387994	3.7919856574787816	1.4944754712621836e-4	0.001023683627525513
TPRA1	17.933138431211127	-0.4982791688721987	0.1314509069875192	-3.7906103524984314	1.5027754694996087e-4	0.0010281082391457213
CCDC32	5.221057888460219	-0.9060662818300816	0.2390208612913932	-3.7907414312489043	1.5019825390903273e-4	0.0010281082391457213
NDRG1	15.38629402490679	0.5222278634702848	0.13783302256759508	3.7888443113418453	1.5134972210963902e-4	0.0010348097279124155
ALG11	1.6220534714793327	-1.6621626191444763	0.4387339195952181	-3.788543681961062	1.5153295190720818e-4	0.0010354288310136573
C11orf96	31.389274934807833	0.5453382306917302	0.14395499321439445	3.78825505468608	1.5170906304060302e-4	0.0010359985649692036
NFYC-AS1	3.3901636150420753	1.1520674060730671	0.3042309575298188	3.7868184599857777	1.525884970508962e-4	0.0010407318003984203
KBTBD11	2.3650173879215703	1.5059822123150843	0.3976894315093442	3.7868298551446404	1.5258150248231928e-4	0.0010407318003984203
MREG	6.658880835579343	0.9115698399259666	0.24087809440005306	3.784361721211648	1.5410355832120798e-4	0.0010504240107166172
GLI3	0.8201153955198057	2.5399624544987187	0.6712010454776997	3.7842051522595668	1.542005921702177e-4	0.0010504445217839465
SMIM20	3.5527067754563233	1.2178882447649888	0.3219173602814709	3.783232577765048	1.548046360838958e-4	0.0010539167546186983
SMTN	2.206211444001891	1.6583560654298866	0.43846072310493994	3.7822226211878514	1.5543425394274726e-4	0.001057558760687194
TPST1	14.87221333329076	0.6989864372230227	0.1848813881245458	3.780729062636358	1.5636977366927318e-4	0.0010626296298254987
AC006157.1	0.6575059791074404	2.529025399291423	0.6689044564034343	3.780846988057887	1.562957165045344e-4	0.0010626296298254987
CTBS	12.569108185967355	-0.6256628991014437	0.16555593952606282	-3.779163108811013	1.57356329056368e-4	0.0010680345736438295
C6orf223	2.582237847839294	1.4580922902289615	0.38580992810622755	3.7793021485634126	1.5726849720673923e-4	0.0010680345736438295
KHSRP	6.0762421401142905	-0.909387160916944	0.24067888332545256	-3.778425212681604	1.5782323351043822e-4	0.001070553226945122
BRPF3	5.989559078674452	-0.8056336860191323	0.21324912978420976	-3.7778990555992706	1.5815695584957964e-4	0.0010721659652618348
GRAP2	1.3128504507471768	-2.456277636248984	0.6507965485989441	-3.774263464575739	1.6048109119901988e-4	0.0010872618258795936
LYZ	240.7925122893266	0.6165468954816179	0.16336852134227917	3.773963860454296	1.6067404658763498e-4	0.0010879093627133684
SNRPD2	36.262048207790095	0.3454777456013009	0.09154818225399777	3.7737258905128552	1.6082746298172018e-4	0.0010882885623451108
NIPBL	36.39881524839806	-0.37763634157712683	0.10010728041270124	-3.772316459105543	1.6173893625673428e-4	0.0010937938231599486
IMMT	7.761667668359211	-0.7836093739795559	0.2078025636000813	-3.7709321791025743	1.6263887384094483e-4	0.001098818791964447
UTP3	6.386159543932004	-0.7634950718430403	0.2024718030044759	-3.7708711065617484	1.6267868617160717e-4	0.001098818791964447
TRIM24	14.380945440335237	0.6052732877768501	0.1605540172490953	3.7699043483775596	1.633101249743932e-4	0.001102417351186659
GIMAP7	6.146324451326386	-1.6266500293912893	0.43152018889032334	-3.769580360942798	1.6352225300435419e-4	0.0011031827358482156
OAZ2	28.987749772541672	0.4574529864700612	0.12149905414762477	3.7650744664583393	1.6649945398509086e-4	0.0011225901628976675
ZZEF1	4.727756498838305	-0.8280066594928259	0.21996956680121083	-3.7641873443388905	1.670915827272541e-4	0.0011259029929004119
PPP1R15B	70.62683514273779	0.37695515331120805	0.10018008927694977	3.762775178499875	1.6803825151068388e-4	0.0011309176782393737
GLTP	7.358626576880792	-0.7682349850380146	0.20416485095498527	-3.7628170639783476	1.6801010042861268e-4	0.0011309176782393737
MEF2C	7.0864043849142915	0.9652380664701823	0.2565486374046381	3.7623979461943997	1.6829198802346574e-4	0.0011319434618893192
GHITM	64.04028892900394	0.3325386662692654	0.08844710183093113	3.7597463273010514	1.7008573430089534e-4	0.0011433199901381484
DHX8	6.94384238107949	-0.7631001192757298	0.2029753788357177	-3.759569873217779	1.7020573650606798e-4	0.0011434386579950641
COX7C	102.89280637187746	0.4244110640728967	0.11293894276059455	3.757880618490947	1.7135859579178836e-4	0.0011504917260732328
SLC35F5	8.88959082824845	-0.6970021854714551	0.1856277830225165	-3.754837633259399	1.7345388388994575e-4	0.0011631613390266952
BRWD1	5.401008659489925	-0.9264562968481876	0.24673491723958435	-3.7548649668769043	1.7343495617704768e-4	0.0011631613390266952
ZNF609	1.9805066953297639	-1.483422914390594	0.3953998440310582	-3.751703337227601	1.7563722039373782e-4	0.0011770959965439946
SSC5D	1.2895982357973366	1.8811497201674792	0.501446440675122	3.7514469494185554	1.7581695783231896e-4	0.0011775941564164674
LINC01678	1.1284155765397204	-1.9911475109356318	0.5309295910849312	-3.7503042670249545	1.7662012629012088e-4	0.0011822648597442963
IFI27L2	12.103377215140013	0.6150584395503905	0.16402076002704044	3.749881657962029	1.7691804270508486e-4	0.0011835499240126994
ADORA2A	60.26596009009068	-0.3071192592874776	0.08194305614354418	-3.74795954338681	1.7827900092089023e-4	0.0011919407530150722
ZNF37A	1.3377828946764942	-1.989358707845134	0.531140008725789	-3.745450681860002	1.8007022068545011e-4	0.001203196474580053
COX7B	78.81774857270571	0.34956747685355477	0.09334857186262993	3.7447544175391556	1.805703151427289e-4	0.0012058168325012357
ARFIP1	3.2175309775038374	-1.0423288241331123	0.2783925738736668	-3.7440970843069836	1.8104364529969395e-4	0.0012082554392402513
ACTN1	25.961390107166345	-0.47257454574351104	0.12629266545825707	-3.7419001652135444	1.8263407329111093e-4	0.0012181420100348009
TP53I3	1.9269831284779269	1.5505197871549223	0.41442072695323534	3.7414146694691945	1.829873086104404e-4	0.0012183159784242197
MRPL28	4.238991059293871	-1.1184288660600628	0.29892098448418053	-3.741553534590517	1.828862080766592e-4	0.0012183159784242197
SLCO4A1	2.735407723164711	-1.3778139113049799	0.3682426706761801	-3.741592218997841	1.8285805330810404e-4	0.0012183159784242197
FUS	68.68416893475174	0.2964822360401336	0.07926200451395983	3.740534167135735	1.8362958076139352e-4	0.0012218640120704519
RCOR3	2.2397673440651573	-1.258571021084926	0.33656210815195814	-3.7394911387846426	1.843931477272044e-4	0.0012262144323859092
C1orf131	2.694218933072989	-1.340164028562005	0.3584475556609243	-3.7388008577459555	1.8490012014685562e-4	0.0012288543380610773
EPS15	12.125648410975506	-0.569845279707742	0.1524436625742064	-3.7380712985057882	1.8543736428799925e-4	0.001231172952556416
MTRR	1.570416366262642	-1.584715708074848	0.4239443271565351	-3.738027864893957	1.8546939483999713e-4	0.001231172952556416
MNDA	7.759681238141022	0.9470013871375249	0.2534649109754218	3.736222830580895	1.8680514407056552e-4	0.0012393034854847732
MRPS12	3.3448657750706956	-1.1475749809142928	0.3071753898787535	-3.7358949275436975	1.8704876512363675e-4	0.0012401832664458573
CBL	5.884396895913146	-0.8134717475269	0.21781747456775213	-3.734648696764086	1.879774002552472e-4	0.0012456011362109263
TMCC3	1.1839033745037937	-2.0428424749126846	0.5471486028082008	-3.7336154463850275	1.8875061603723875e-4	0.001249983332761133
OSR2	1.8782777891483435	2.325411441191629	0.6228645121149875	3.73341456442189	1.8890128939314663e-4	0.0012502400504148306
NFE2L1	8.294337755209416	-0.7658675628400522	0.2052800439689711	-3.730842745512156	1.9084032111564805e-4	0.0012623256764381409
PEX26	2.279927654844978	-1.563312244395333	0.4191257703785494	-3.7299358686137762	1.9152851382173082e-4	0.0012661281398913472
AMFR	2.2873443584739137	-1.318347110940321	0.3536229487827568	-3.728115258012366	1.9291714961692448e-4	0.001274553752525299
MAP3K1	5.662926974168472	-0.8947043975670294	0.24004475727875157	-3.7272399018823617	1.935881737333223e-4	0.0012777215708044617
AKR1B1	2.314597132003458	-1.2542312027704412	0.33650839105652763	-3.727191464178829	1.936253687228745e-4	0.0012777215708044617
MLEC	7.474329401285904	-0.8590403694177143	0.23068952061347142	-3.72379450585043	1.9625068545858982e-4	0.0012942813801318568
RNPEPL1	6.955513545745939	-0.8417152076076316	0.2260990839787156	-3.722771418600124	1.9704790215338086e-4	0.0012987723674675936
KDM6A	12.838119749999287	-0.7078189738482508	0.1902922546998341	-3.7196415322565826	1.9950572772685747e-4	0.001314196928163002
CHST12	2.0765700742451316	-2.0163064643149706	0.5421143083781492	-3.7193382154903496	1.9974543996762072e-4	0.0013150006218728692
FAAP20	9.622945859757596	0.7021171865459545	0.188810654349877	3.7186311808701795	2.0030526272746203e-4	0.001317909537804008
CD163	4.598537838328827	1.0402910228895024	0.27980202317895764	3.717953898511113	2.0084291000437541e-4	0.0013206692116355988
RGP1	0.7855932520994005	-2.1812973302509175	0.586842023491026	-3.717009421504515	2.0159492840961037e-4	0.001324834435407157
TOMM22	12.633328217946708	0.5982819632915084	0.1610086006425047	3.7158385384635646	2.0253089009167157e-4	0.0013302028830712255
SLC25A40	0.8346905140118539	-2.0229869844008252	0.5444809909596934	-3.7154409758826312	2.0284961455115246e-4	0.001331513451096049
EIF5A	74.77096942225295	0.37726425546267084	0.10157862458251914	3.7140122443397896	2.0399891693855963e-4	0.0013382712272681082
FMNL3	11.465708265634992	-0.6734400827195556	0.18134652930824882	-3.7135537431480534	2.0436903974763163e-4	0.001339912507077782
HLA-DRA	240.12967946631022	0.2221323818526693	0.05987642118799952	3.709847339660127	2.073842597031919e-4	0.0013588838412927039
SERP1	126.86904577768041	0.21058338743878144	0.05679211672508226	3.707968633360996	2.0892852765010052e-4	0.001368200182243214
PYCR2	2.0259816479020913	-1.3701641986756603	0.3695881076289859	-3.707273503646148	2.0950264605616088e-4	0.0013687665439183253
RHOH	5.862648300767844	-1.6281164439668672	0.43918604434668623	-3.7071224482753804	2.0962760084535038e-4	0.0013687665439183253
KRR1	13.58828593702455	0.5190058651145979	0.13998993836866638	3.7074512008697744	2.0935574235929412e-4	0.0013687665439183253
TMEM91	3.4854894425386713	1.4005467742997482	0.3777978636843217	3.7071325937142126	2.0961920622617475e-4	0.0013687665439183253
UQCR10	26.446461232784767	-0.40941744442456496	0.11042488815084082	-3.7076555048468705	2.0918696220853904e-4	0.0013687665439183253
SLC30A7	14.824413722343921	-0.5292646822243338	0.14279433279860554	-3.706482406208647	2.1015782822352168e-4	0.001370626536435017
PUM2	11.894967399363058	-0.5969670671332029	0.1610552686898579	-3.7065975673405314	2.1006233293694115e-4	0.001370626536435017
