gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RNF125	2.96513912420536	1.92433179464891	0.7556284838918046	2.5466639170850094	0.010875812021656885	0.048920049675680456
AIMP1	24.914612781181212	0.4506468163173122	0.17697499544447476	2.5463869355414164	0.010884446503176963	0.04893778511837883
UBALD1	3.83608672225374	-1.4804737988813723	0.5814519073959795	-2.5461672410907448	0.010891299478238567	0.04894749886148492
BRAP	6.574748613420105	-1.011610522295715	0.3974141240790708	-2.5454820576393047	0.010912697185878211	0.04902254278462344
BATF3	1.9235704862266358	1.9308537430779948	0.7588300272256595	2.5445141517888312	0.010942987742621141	0.04913745378531258
PBDC1	12.887766602013063	-0.9924160189358234	0.39020893395271256	-2.5432939448180067	0.010981280503022628	0.0492881828429557
CMPK1	19.475956639062016	0.4077746901289781	0.16035814579300064	2.5428997579914445	0.010993676366927904	0.04932259706813977
EMP1	35.41959652495182	-0.8120027278744947	0.319382489516563	-2.542414673714868	0.0110089477163214	0.04936987688260899
PAPLN	0.9998284615700856	-2.7044155963104295	1.063805508075397	-2.542208679858381	0.011015438483100489	0.04937775626008647
HILPDA	1.0856117570900616	-2.8503429559153393	1.121408413884574	-2.5417527821480426	0.011029815690615806	0.04942096540756592
SCAF11	53.76153107082494	-0.3542300951947936	0.13938685277310967	-2.5413450992497855	0.01104268651196213	0.04945739072832846
LINC00528	8.78298867373463	1.3375114256539717	0.5263477344341114	2.541117474537933	0.011049878579620366	0.049468362001725344
CXCL16	37.10543806141183	-0.6059010182385629	0.23846456496752927	-2.5408429899052964	0.011058556775598817	0.04948597414254451
CTNNBIP1	5.948097711508231	0.9172319304953545	0.3611251122292893	2.5399284055133116	0.011087516291073804	0.04955987937051534
PIGC	3.246110560287769	1.0496481649910905	0.41326824484774166	2.539871325893445	0.011089325898838348	0.04955987937051534
LRRFIP1	97.65939011647156	0.5310335525162961	0.20907093148046618	2.539968367462463	0.011086249524720598	0.04955987937051534
SBF2-AS1	2.3038750066019618	-2.7109876142103912	1.06765248447411	-2.5392041452006113	0.011110497139884868	0.049633231548667694
PTGES2	2.8278421176522017	1.4292562906343391	0.5630821638345548	2.538273066405073	0.011140102513882349	0.04972289658635293
SAMD1	3.7841237942399513	1.0911637770292464	0.42987544693845814	2.5383254261215336	0.011138435782183995	0.04972289658635293
DNAJC13	5.139749398513229	1.181892093510932	0.4657400054856997	2.537664962404054	0.011159476113480095	0.049745510828936274
KLF5	1.4261524853706757	2.9916217564080076	1.1787569754971505	2.5379461743132135	0.01115051326018746	0.049745510828936274
AL442125.1	1.0937449482675392	-2.877801127886339	1.1339840977251439	-2.5377790867256618	0.01115583794457171	0.049745510828936274
PNISR	48.61851902657274	0.29105976718738497	0.11470851087159376	2.5373859792600846	0.011168374253528299	0.04975626969289074
PRR13	50.62449922733162	0.3518427499562631	0.1386687050314777	2.537290226200605	0.0111714297402694	0.04975626969289074
FAIM	2.6630341700790954	-2.449488349216872	0.9655278541126423	-2.536942190516137	0.011182541837589596	0.04976984959204172
MAX	25.655605408816395	-0.4712964244280168	0.18577681076217492	-2.536895872495918	0.01118402142112413	0.04976984959204172
STX8	4.79216728391436	2.2485735090239483	0.8871623880376766	2.534568123427314	0.011258603369955164	0.05008038027803937
GLS	17.770320462271698	0.5959900974856371	0.2353329036943107	2.532540448571559	0.011323930403458186	0.05034949618008199
CCDC12	13.057450355574362	0.556524620290203	0.21978872113618544	2.5320890781532386	0.011338518238892417	0.05037919785825744
LSM5	13.869082739757824	0.721956876933569	0.2851500759106996	2.5318487979630215	0.011346290654541074	0.05037919785825744
PAFAH1B2	21.416710188071804	-0.7411165998693008	0.29273560948324395	-2.531692680564446	0.011351343165776075	0.05037919785825744
ZFP36	78.69341118230801	0.8291169527196027	0.32745941808972023	2.531968564399128	0.011342415942507842	0.05037919785825744
MAGT1	21.472435253473297	-0.7393985869967993	0.2920691803375503	-2.531587160761917	0.011354759291032811	0.05037919785825744
POLR1D	42.824571989039484	0.37213383289778346	0.14705280446669636	2.530613640775971	0.01138631935731143	0.050497745415015095
MTMR14	11.25753905977707	0.6431012682738976	0.2541526596812992	2.5303739456448335	0.011394101853008766	0.05051078471259432
LINC00649	1.3802675740263843	2.0428249345523404	0.8074609580665804	2.529936480698422	0.011408317774512573	0.050552320605752196
UFC1	29.074583455443427	0.5534448801303606	0.21888143846906422	2.528514450569011	0.011454637095420536	0.05073601679079899
METTL5	4.018477491507	1.4088132784140945	0.557357114328972	2.5276671674142532	0.011482314661086467	0.050822740760719146
NAA30	4.605334519065096	-1.519630552456293	0.6012462393336504	-2.5274678709682576	0.011488833545563775	0.050822740760719146
RIN3	36.990951024881014	-0.5379799201114125	0.2128522074838006	-2.527481046454997	0.01148840248077768	0.050822740760719146
FLI1	4.916557626471762	1.6909105279523136	0.6690638332682605	2.5272783311160456	0.011495036344080053	0.05082862403776983
RPRD2	4.221443681348419	1.083835866676363	0.42890228717730783	2.526999503335141	0.01150416654252464	0.05084744118859089
SMARCC1	10.614399722431626	0.6292194756091805	0.24908261584560207	2.526147693900936	0.011532098866078273	0.05086313880425474
ZNF746	5.684988079982798	-1.1239134721243786	0.4448370538272992	-2.526573410318287	0.011518131364630502	0.05086313880425474
KLRD1	4.892649895597776	-2.3589250381240734	0.9337493757483795	-2.526293563766452	0.01152731127101194	0.05086313880425474
NFIC	10.887833641505772	0.7725916936607883	0.30581833685611437	2.5263092514438985	0.011526796490791313	0.05086313880425474
NCF4	11.04357714401485	1.0888518956657127	0.43093295239136287	2.526731570708113	0.01151294604288611	0.05086313880425474
CACNA2D3	0.9805785317656508	2.6380963279770935	1.044538223312372	2.525610139580468	0.011549757174016469	0.05089797933340337
ARHGAP45	10.962076031319302	1.298162178886983	0.5139900535674157	2.525656225985148	0.011548242325934469	0.05089797933340337
DHX40	13.18879228857146	-0.7497209540798921	0.2968668179989731	-2.525445447670361	0.011555171995171762	0.05090033745001547
MRPS26	3.070927799221206	1.0497906304983564	0.41589937802358995	2.5241457092027964	0.011597984533600673	0.051067360350353995
IQCE	1.2088949627537646	1.5816522117241334	0.6267268969740004	2.523670548305425	0.011613671121207259	0.05111485378283246
LINS1	1.98935034642118	-2.5146575604327257	0.9965374794111516	-2.523394867113902	0.011622780869633857	0.051133372944390874
SH2D3C	1.8504708475948142	1.5885823639736232	0.6297405997892733	2.5225979784457313	0.011649149321620375	0.051202768110864126
ERP29	54.44181044762283	0.5008981289578426	0.19858586848762816	2.522325142128874	0.011658189460579263	0.051202768110864126
GNA15	17.990145462501577	-0.6748896442230303	0.2675468114163288	-2.522510511900052	0.011652046754335623	0.051202768110864126
DUSP18	6.480325033465593	-1.0908043155667295	0.432446884606901	-2.5224006794690697	0.011655685988931044	0.051202768110864126
PSME4	16.901476460217662	0.46560274794281875	0.1847122929731104	2.5206917225081447	0.011712441353205214	0.05139776009898342
ALAD	1.0037436041133467	1.820669717306851	0.7222869309394043	2.5207014543913915	0.011712117459397256	0.05139776009898342
AC008969.1	1.0342908304078862	-2.7746428636186757	1.1010331562438	-2.5200357027252784	0.011734293148150434	0.05147199824573472
OLA1	10.736604286349074	0.7341876905864306	0.29153499253556914	2.518351859586307	0.011790547008549236	0.05165400126511239
WWP2	5.029293734495508	0.8027120835976297	0.3187453635945465	2.5183490499918393	0.011790641071060549	0.05165400126511239
CFDP1	13.563564109171127	0.6627050290145168	0.26313005857031957	2.5185455155341505	0.011784065197983338	0.05165400126511239
SAR1B	18.829996350417456	-0.5107401781133101	0.20287524749226185	-2.5175085892762294	0.011818808779938567	0.05172385710562381
RNASEH2C	17.58208304866369	0.9328654957823607	0.37053904332657395	2.517590285243386	0.011816068155742184	0.05172385710562381
EIF2S3	50.46623387180494	0.3436077357611327	0.1364915028525898	2.5174294998585185	0.011821462500221184	0.05172385710562381
TRIB1	20.52960608187218	1.4988555996265938	0.59547483730072015	2.5170762990101934	0.011833320046311654	0.05172450127357892
ARHGAP5	9.592505740397632	-0.8985617225104289	0.3569948915395394	-2.517015631891493	0.011835357804551451	0.05172450127357892
TMEM208	24.058031397075737	-0.6093434711642778	0.24209289496362427	-2.5169820504473495	0.011836485911229305	0.05172450127357892
DOK2	8.798424944900416	1.5720973546870378	0.624666165025448	2.516700027482668	0.011845963716329915	0.05174424100713456
VAMP5	14.655899730777888	1.6718090002859611	0.6643949740876005	2.516287849079263	0.011859827696027293	0.051761448827305725
TFRC	6.752436348142616	1.234878494286073	0.4907351001899936	2.5163851002464996	0.011856555271985545	0.051761448827305725
DEAF1	2.3531117443039187	1.1927593829626006	0.47408582602366095	2.515914455757367	0.011872399525063722	0.051794646359656915
AP000487.1	2.0918382076183804	-2.6054620885382387	1.0358525544178683	-2.515282775937609	0.011893694543931252	0.0518658560985564
SAMHD1	20.234427068287882	1.774175457106488	0.7056440327950162	2.5142640972659813	0.011928107316991827	0.05199418613603918
ANKH	10.386879638725627	-1.2154610102213177	0.48346432153207436	-2.514065580619439	0.011934823830493135	0.05200173240429151
KMT5B	15.099023679081867	-0.7908787400538742	0.3146090615818862	-2.513846028710222	0.01194225594536036	0.05201238904636907
EBI3	1.2138551204342765	-2.9704145908475352	1.1817249137555081	-2.5136261039022965	0.011949704796852093	0.05202310965607854
MTMR11	10.466274169668056	0.6281711441818851	0.24997113708477803	2.512974703830867	0.011971791887048132	0.05205230667599545
NCF2	92.97520243517481	-0.28248500170515595	0.11241663962074369	-2.5128397598270706	0.011976371970318192	0.05205230667599545
BRF1	2.3629234130615786	1.430638491817671	0.5692751975143234	2.513087691268466	0.011967958217729892	0.05205230667599545
BEX3	1.736037976470005	-2.8143274827601155	1.1198161336032444	-2.5132049791999544	0.011963979783772765	0.05205230667599545
DYNLT3	19.529117954957215	-0.7242212111843902	0.28827154013735073	-2.5122882780566043	0.01199510575429663	0.05211201504500964
CHST11	6.771848978358402	1.3792674950368593	0.5490521048184954	2.512088530273124	0.012001897573674496	0.05211981415112351
AP000695.2	1.0906304060947856	-2.800268521307416	1.115218919413393	-2.510958586301927	0.012040382127646871	0.05226517934810009
PWWP2B	1.2970549405035314	1.5792749070226317	0.6291126245532439	2.5103214359179855	0.01206213091090072	0.05233780679351307
RABL6	7.378614238945013	0.8077141705644483	0.32179800542648374	2.510003657399842	0.012072991117309218	0.052363147752454244
ARL13B	4.453217799664557	-1.4137749813575644	0.5634137512683978	-2.5093015180669127	0.012097017741695935	0.05244554948613064
PCGF5	28.138975219944083	-0.6855722449403143	0.2732729824620733	-2.508745060574961	0.012116089346428605	0.05250640962716941
ATP2A2	29.103597885555452	-0.5308427130511554	0.21165920414987907	-2.508006751623509	0.012141434722117183	0.052594396007643
AL118516.1	23.826711268074003	1.2281986776584153	0.48980133276369286	2.5075445808371573	0.012157324464828548	0.052641366331517885
SPAG9	77.49216995187386	-0.32844899704119707	0.1310434856056842	-2.506412245699225	0.012196332818527182	0.0527883600124718
C20orf27	5.425998818836536	2.141365661105004	0.8548416076288871	2.504985300194509	0.01224564826524667	0.0529798245768511
HIPK1	26.288852900439657	0.5830529937577386	0.2328075836380944	2.504441584961897	0.012264485578266196	0.05299538072365149
TMEM107	28.14767798403826	1.182842930381629	0.4722874392599662	2.5044979647035337	0.012262531078816549	0.05299538072365149
SEPTIN9	27.15634281280616	0.6229461570172716	0.24871535699033068	2.5046549781061165	0.012257089396999205	0.05299538072365149
MAN1A1	5.119641577715124	0.792902852623973	0.316665052612435	2.5039165076242353	0.01228270153441619	0.05301219056018141
DENND1A	4.612705147633118	1.7988999053285322	0.7184420709453236	2.5038899837276314	0.012283622335726054	0.05301219056018141
SYVN1	6.767069552678364	-1.1718521393895511	0.46797123535988056	-2.5041114727668465	0.012275935017876376	0.05301219056018141
SPOPL	14.580795242657086	0.5891241045412082	0.2353186889289639	2.50351600726047	0.01229661178205156	0.05304630169502887
HMGB1	119.01781457805819	0.26089133214857185	0.10422430571101429	2.503171696551788	0.012308581595392694	0.05305688472162957
ZNF524	9.560663820942658	0.8478312361438952	0.33870534295755833	2.5031528252275996	0.012309237947113753	0.05305688472162957
ARPC5	114.99713672027401	-0.24780945611334987	0.09902426240320705	-2.502512516622635	0.012331526501786802	0.05313100080137882
GYG1	7.242743558449427	0.8763302095007764	0.3502244597011066	2.5021959067298334	0.012342560604934215	0.05315658533033393
PAIP2	66.5605330647296	-0.3343446072807007	0.1336663473412352	-2.5013372021542297	0.012372531172191501	0.05324538505751447
EIF4EBP1	18.90012373890926	0.6987751539137765	0.2793633766703171	2.5013126711251656	0.01237338830212013	0.05324538505751447
PLPP3	3.099346477663771	-2.7137969777966497	1.0850624441895023	-2.5010514301080122	0.01238251949422095	0.05326270550277062
TSPYL1	9.50619077363778	0.6484039027580355	0.25927858060264675	2.50080010948431	0.012391309569865457	0.05327854498073643
NIFK-AS1	2.3373263981174413	1.2455958011287598	0.4981500614179424	2.5004429339690852	0.012403811486684397	0.05331032452311699
TOR2A	8.62912788588981	0.6053414254060157	0.2421394472850344	2.4999702947757956	0.01242037205441269	0.05335951437379686
DDX58	5.300881483213272	-1.3193500233355702	0.5279101328744819	-2.4991943536898624	0.01244760233138749	0.05345448329300244
CHURC1	37.4408209296123	0.35362690739284086	0.1415244311429354	2.4986986666329605	0.012465025252848644	0.0535072750668577
SMIM3	11.107550990030822	-0.9059871987777735	0.362693426598937	-2.4979421526147636	0.012491657623059822	0.053599539558262854
EIF4G3	7.0791040045136056	1.0762042300352543	0.43097150218645536	2.497158685841937	0.012519291940483436	0.05369602558847974
BMP6	1.2879608386269414	-3.0554158121893966	1.2243868524892816	-2.495466041617058	0.01257917949895072	0.05393071161264076
SLC25A26	3.672476281146785	1.1297808512014764	0.45284766352097144	2.494836436644563	0.012601520229076192	0.05395995792672157
SORD	1.0640559290742504	2.0307023449191623	0.8138838808417137	2.495076254390273	0.012593006463621461	0.05395995792672157
FAM104B	1.6505421553237576	1.5424706594219328	0.6182372517807796	2.4949493984372144	0.01259750933989155	0.05395995792672157
PIGS	4.601766608425329	1.1868873166398033	0.47595702933384765	2.4936858655097036	0.012642437544258627	0.05411295282074754
VPS41	3.9082931169895643	1.0134487390144433	0.406454696234865	2.493386712965506	0.012653095436556034	0.054136357054436424
AC007613.1	5.171049564704104	1.6115239911075852	0.6465051861160641	2.4926698589828105	0.012678667127348641	0.054223524725450466
KDM4A-AS1	1.0939378536100095	-2.825008192617975	1.1334357264486274	-2.492429104444695	0.012687265604403704	0.054238060458825836
ZFP36L1	66.8050763959859	0.5259479538796864	0.2110722536117078	2.49179105675931	0.012710078259529568	0.054313325000062654
TSPAN4	3.4975416093227323	1.327219964466527	0.5327844613348623	2.4911011127112266	0.012734787257278574	0.054396628124763646
AHRR	1.175789460417764	-2.8941795712516094	1.162032240999784	-2.4906189941524586	0.012752078615487787	0.054448191583361893
ADAM17	47.52900788814913	0.38019135397457077	0.15267028173540756	2.4902774112481127	0.012764342184057016	0.054478254223362825
PLCB2	3.44980482275904	2.3946078957530528	0.9617630480704086	2.489810666522664	0.012781116208378806	0.05452753503869093
LINC01705	1.2740694108908777	-3.0669424689112548	1.2329208404789953	-2.4875420774943944	0.012862923637702252	0.05485411139201643
NIPA1	1.0733355651083996	-2.827718485583624	1.137610014180866	-2.4856659578719666	0.012930927909876487	0.05508872508493377
HAGH	7.141475177077368	0.8136183103746876	0.3273307969987496	2.485614912604131	0.012932782599391929	0.05508872508493377
MAP3K7CL	8.794470718282241	-1.183651844390024	0.4762060869480604	-2.4855873892244564	0.012933782737321714	0.05508872508493377
ASAH1	85.63087755660993	0.31717789919725903	0.12764551973991994	2.484833779074383	0.012961193839985119	0.055182944059136645
AC025580.2	9.798718656184633	-0.9811910349142158	0.3949602538404472	-2.4842779124569563	0.012981445326669021	0.05524661615768443
EIF4G2	102.60366168958349	-0.27541745810756924	0.11088994540827715	-2.4837009080808086	0.013002496512124227	0.05529108891886173
RAB11A	20.77138796194353	-0.45679613450132495	0.1839070436828668	-2.4838425182291215	0.012997327272837957	0.05529108891886173
HGF	1.4505919186140077	1.9078905544914757	0.7682831648275011	2.4833168834564336	0.013016523836070314	0.05530821862950028
ITGAM	13.070150012723042	0.89494226253644	0.36038422647943125	2.4833003133324385	0.013017129396550971	0.05530821862950028
NMD3	5.010075521994046	0.8277801977696659	0.33341733076507707	2.4827149682657397	0.013038537013264635	0.05537662035234666
EME2	1.431228632401049	1.454783279707753	0.5860702828024298	2.4822676091873697	0.013054919104995276	0.05542363092560266
DGUOK	13.362534312978044	0.5893942708600989	0.23750193982160514	2.4816398186171056	0.013077939216270337	0.055484242715303875
ARNTL2	2.429841651809577	-2.810005734611409	1.132341683563848	-2.4815881773135877	0.013079834420183322	0.055484242715303875
CLEC12A	25.722075599921716	1.2467727229868968	0.5024852710836276	2.481212474742168	0.013093629785450964	0.05552018385855244
ZC3H12A	12.643744758045854	0.9722077932674483	0.39195441794603825	2.4804103455756827	0.013123126114291499	0.05561436599046568
FLNB	4.12697147732936	-1.617626968293307	0.6521851611156345	-2.480318573219572	0.013126504560303568	0.05561436599046568
AL355075.4	6.479529920620669	1.2657736358174991	0.5105078370467955	2.4794401651888305	0.01315888061779123	0.05572890122784421
DDX39A	13.13063262737356	-0.7497280099632246	0.3024052065010406	-2.4792166068762604	0.013167131716114324	0.05574121385178105
GABARAP	142.55066909724502	0.24891401459641932	0.10042506335628776	2.478604506459935	0.013189746555520802	0.05581429871019777
KIF21A	1.5071707294718761	-3.2590254873521554	1.3149413892779909	-2.478456845245113	0.013195207228602596	0.05581476342317668
MAD1L1	9.28162182789045	-1.0966017858844908	0.44255920782912067	-2.4778645805690855	0.01321712991668055	0.05588483265540933
LINC00877	24.45053007371814	0.8885651677791714	0.35870993551061586	2.477113343722465	0.013244983286736144	0.05595723801698854
ANKDD1A	4.035054276160656	1.1053484159803366	0.446212876662647	2.4771773155619172	0.013242609403444027	0.05595723801698854
EMB	16.139717764049564	1.0240388857551923	0.41344024777731586	2.4768727555202914	0.01325391446332535	0.05597230031050475
MRPS33	7.8199308793124125	0.9792937607225936	0.39546677768561345	2.476298430057021	0.013275256247800465	0.05603974015411033
AF213884.3	6.843130229813087	1.027415451996798	0.4149542168136559	2.475973035979969	0.013287361283970303	0.05606814949558828
CCDC18-AS1	3.017927104466136	1.5416454489726876	0.6227425492020345	2.4755742978348123	0.013302208108115532	0.05608542149383715
AKNA	9.370545276840605	1.0507397682724477	0.4244383660743477	2.475600351567635	0.013301237562233836	0.05608542149383715
FAM111A	7.85143954546604	1.5294200960585034	0.6181876076141969	2.4740387500827987	0.013359520560739536	0.05628156662725125
ATP5F1A	26.138147951200366	0.5225057680897983	0.21118619546652423	2.474147360510703	0.013355459647635308	0.05628156662725125
FCF1	5.434055275503156	-1.257172179064086	0.5082039921491681	-2.4737550245277897	0.013370134128662475	0.056303540208348116
TRPV2	2.4508945715761046	1.3122947560151474	0.530519639451467	2.4736025934346184	0.013375839327712672	0.056304834555032636
RAB5C	40.06957518005369	-0.34458129764453066	0.13931213540642018	-2.4734478201721015	0.013381634391022261	0.056306505983361524
ALDH3A2	3.5953530449258166	1.5711684293740082	0.635271500984056	2.473223538188346	0.01339003595673909	0.056319139139010266
MARC1	1.6089273991489406	2.1274632123729513	0.860829238826993	2.4714114210060223	0.013458088740888687	0.056536980932827184
BOLA3	1.771410271045319	1.4256871551772912	0.5768407452302471	2.471543778704858	0.013453107814054288	0.056536980932827184
PRKAG2-AS1	5.359351653783508	1.2504216042335243	0.5059274442870033	2.471543337594043	0.013453124411370237	0.056536980932827184
NT5DC1	2.6815402264923582	1.6515439438930313	0.6683487624492904	2.471081023387604	0.013470529480734352	0.05654863936777835
NOP53	54.367500936945284	0.28475044552730444	0.11523460495404672	2.471049782666043	0.01347170633965384	0.05654863936777835
NUS1	24.646144184075073	-0.6263546405625998	0.2535560358818917	-2.470280931724144	0.013500698116608442	0.05658557309406225
ANKRD13D	8.642503241443764	1.329176108265436	0.5380236283150437	2.47047906135291	0.013493221790575402	0.05658557309406225
FADD	1.9368418578629585	-2.4474594511826737	0.9907775877621138	-2.4702410323095743	0.0135022041444848	0.05658557309406225
NUCB1	12.16220988766447	0.7289250144002519	0.2950718186693158	2.470330842462293	0.013498814414149926	0.05658557309406225
DEGS1	14.583167722066479	-0.6662120469157515	0.2697466071013457	-2.4697698854297396	0.01351999910149808	0.05661465701634945
GMPR2	5.197241372576901	0.9417896871731154	0.3813190210758178	2.469820898302	0.013518071373691227	0.05661465701634945
TACC3	2.6073193070177867	1.7100719312535613	0.6925334954995702	2.4692985138862826	0.013537823277454454	0.05662110449363569
IL2RA	1.2512503513133204	-2.9695090152316737	1.202534819814559	-2.4693746628389497	0.013534942418836442	0.05662110449363569
UPF2	20.827350492795592	-0.7125696542978688	0.28856750250589525	-2.4693343779530803	0.013536466404625028	0.05662110449363569
EFHC1	0.7708701543686385	2.1426721425936877	0.8679017368718948	2.4687957767158535	0.013556856372486397	0.056655275970114424
AC135279.4	2.3552735861726553	1.8623387073353357	0.7543386045027252	2.4688365360314894	0.01355531238791514	0.056655275970114424
SDHAF3	1.4273214523083255	2.2431905212701886	0.9087699464978347	2.4683810571804967	0.013572575004655316	0.05669824984924293
TAGAP	22.815524126029622	1.8697456734206033	0.7577267095060314	2.4675726089152996	0.013603262972476176	0.056780966813084824
ASGR2	6.973400879467757	1.3796462006935408	0.5590855695708202	2.4676834384271813	0.013599052361719873	0.056780966813084824
ASB16-AS1	1.023925152972077	1.8077064524912774	0.7327044059183031	2.4671701683377587	0.01361856209307437	0.05679936872965164
U2AF1	5.720179195307612	0.8343326081307798	0.338168509362074	2.467209645583727	0.013617060659926827	0.05679936872965164
ZNF480	3.419461775764616	1.01868349626649	0.41302321094930156	2.4664073816217873	0.013647601791328392	0.056897735525718016
ADCY3	2.0005673266724484	-2.544787844393997	1.0319418172824375	-2.4660187248691567	0.013662419186461893	0.05693675370914264
BUD31	32.0554599293882	-0.4385115967903841	0.177835441343016	-2.465827922031389	0.01366969867328501	0.056944339800733206
B3GAT2	1.912154128466149	-2.4592191498428444	0.9979995244973714	-2.464148618789569	0.013733915155273852	0.05712060166852534
RRP12	5.255506915121486	1.7712507332082446	0.7187863031199125	2.4642243814609155	0.013731012265241106	0.05712060166852534
PLBD1	26.41380273298537	1.160104830619781	0.47074322337303254	2.464411112086207	0.013723859888247902	0.05712060166852534
PLSCR3	3.4172840037092804	1.2118341866436548	0.49172732933395275	2.4644434310476306	0.013722622303299696	0.05712060166852534
MAGI3	1.2304060034720936	-2.958242661613766	1.2006869081030203	-2.4637918858360246	0.013747590867710328	0.05715469124794198
UNC50	9.571811868793976	-0.8964279632530292	0.36396298495529866	-2.4629646428554457	0.013779350339875691	0.0572639057351567
MSH3	3.1916039365287583	1.1433996209229988	0.46428942812465834	2.4626871767065186	0.01379001730796983	0.057285412401208
EEA1	16.644835959358424	-0.797540151122291	0.32399108647431585	-2.461611397403414	0.013831443773749702	0.05743462977865571
TIMM8B	22.32973127592211	0.4924526765691452	0.20007781458304963	2.46130575544014	0.01384323356333569	0.05743785572758735
DUSP16	3.9733961093928483	-2.161770461259332	0.8782834758758284	-2.461358457306286	0.013841200016161398	0.05743785572758735
ENOSF1	6.318681550805973	-1.2692123591515991	0.5157253782003438	-2.461023662594607	0.013854122845936487	0.057460181075929824
PHLPP2	1.5101925373197551	-2.716275007869143	1.1037981562519732	-2.46084394369026	0.01386106425681294	0.057466121328623124
MRPS35	4.810992108020755	1.0995453424344592	0.4468464399106942	2.460678309654234	0.013867464376838948	0.05746981363321695
CTSA	18.32064644483715	0.792876940679565	0.32224044960113574	2.460513388871496	0.01387383952888023	0.0574733995733716
FIP1L1	10.81218954568796	-0.7130156363724893	0.289859853223215	-2.459863373433129	0.013898991629453752	0.057554736675995276
DEF6	4.239860132501692	1.74034694743176	0.7075593073661247	2.459648158555311	0.0139073281539602	0.057566404751570974
HSPBAP1	4.455657325904592	0.8340391830042403	0.33912539159634736	2.459382882178804	0.01391760992553569	0.05758611230990193
SLX4IP	0.6968471286196839	1.9199793626925126	0.7807252788970266	2.459225305737471	0.013923720562526847	0.05758855241384518
NSRP1	28.021592722551095	-0.505301386496977	0.20551318421349576	-2.458729781404431	0.013942951876367436	0.05764523623558807
RNF2	9.737313513799418	-0.931800824464517	0.3791997439803182	-2.4572823142857416	0.013999262471897554	0.05780692670500421
INPP5D	6.3268623251896425	1.4732458776583313	0.5995711663793222	2.457165988409579	0.014003796582360081	0.05780692670500421
DTX3L	9.351246535636443	-0.9227917961126	0.37551226695691725	-2.45742117452177	0.013993851721523076	0.05780692670500421
SASH3	8.564746239826631	1.1820629110907075	0.48106975363705684	2.4571549180839067	0.014004228145292459	0.05780692670500421
CEBPZOS	7.195643437059104	0.7287445150597387	0.2966236807064942	2.456798167037861	0.014018141929205863	0.05782886861103213
IFFO1	5.222981137611981	-1.0884115276391588	0.4430318327791143	-2.456734363333698	0.01402063164771357	0.05782886861103213
AC005072.1	3.50312801196945	-1.5733594114445184	0.6404653141965863	-2.4565880096382346	0.014026344068120242	0.05782956323105227
ALOX5	13.702816515451302	0.8397906835945292	0.3419508305677842	2.4558813973345774	0.014053953196046458	0.057920500113773456
BCL2L11	7.497940666550317	1.1226210419124039	0.45720774198158365	2.4553850226744918	0.014073376478493204	0.05795475327562676
DGKA	6.455221363861986	-1.0987802823020414	0.4474779486991268	-2.455495931132093	0.0140690345446412	0.05795475327562676
TMED5	49.92113374167736	-0.4279648358896163	0.17431212475937533	-2.455163899128585	0.014082036731130024	0.057967531626841866
AC025048.4	1.6932568383103348	-2.900008480669822	1.1814056529185952	-2.4547101780878706	0.014099821338347878	0.05801784472595926
CPEB4	25.187817029045956	-0.5232334716283731	0.21317593540462854	-2.4544678114592315	0.014109329558152667	0.058034075954688666
YBEY	2.727398412449684	1.1310792623629569	0.4611123538027022	2.4529363679701275	0.01416954014463173	0.058258759656544576
SLC30A7	11.749602357084239	-0.7206766271724191	0.2938848445062575	-2.452241551901715	0.01419693238036423	0.058348385208660085
ATP6V0C	87.97563901568506	0.2554923027171153	0.10419873459393648	2.451971261577901	0.014207600847590169	0.05835678274431472
BACH1-IT2	1.040773557265561	-2.726729751562623	1.1120856113248012	-2.451906331486777	0.014210164717722113	0.05835678274431472
AC096733.2	2.5843285098738615	1.4394202473080318	0.587179059415372	2.451416180851542	0.014229532287429689	0.058398164352922305
CYSLTR1	2.9331343514018418	2.0598253919330967	0.840275884386644	2.4513679735515175	0.014231438384155738	0.058398164352922305
GMDS	1.0826281003716405	1.9922704139177545	0.8128256890698813	2.4510426290752636	0.014244308261649128	0.058405023379426914
CPQ	11.757624656825593	0.6881746265404228	0.28075281346305664	2.4511762430867945	0.014239021557330419	0.058405023379426914
PPP1R7	9.945796213968986	0.8042937600677915	0.32820912870996644	2.450552680326372	0.014263708879563559	0.058438628170749206
EIF3G	55.24234303930615	0.3385170867240804	0.13813139198856877	2.4506890276765962	0.014258307561326955	0.058438628170749206
ARHGAP18	9.990651246282228	-1.051692792099589	0.429308208001685	-2.4497383755948623	0.0142960046698639	0.05854794845361222
AL137003.2	1.133006927426497	1.8506593739352555	0.7558791126324862	2.4483536361919014	0.014351072357969563	0.058750406501562207
NCOA7	3.4880761505408078	1.474066913839342	0.6024262347759712	2.4468836659935875	0.014409734112450293	0.05896741330991329
CD247	6.853241960290392	-1.7602035722392746	0.7196457861700012	-2.445930492565218	0.014447885110015473	0.059100348855910353
COX7B	73.68383485811616	0.30975315302394674	0.12667511321725933	2.445256571373194	0.014474912696285203	0.059187696720874546
FMO5	1.0927290296016137	1.9098825311299101	0.7812640463942627	2.4446056873402995	0.014501058693563385	0.0592481563778142
CARS2	10.297624977714575	1.3299755599252912	0.5440268097169366	2.4446875340891614	0.014497768624009845	0.0592481563778142
