gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MRTO4	10.126309808598924	-0.7554605127078143	0.30443195395633027	-2.4815414508563136	0.013081549461592719	0.06630480472047538
TGFBR3	11.068496536373118	-1.1043550083266171	0.4450156424013397	-2.481609415721726	0.013079054954331178	0.06630480472047538
ROCK2	8.26348998779401	-0.8591309636470409	0.34630800687733027	-2.4808290498214314	0.013107721971957455	0.06640470194274699
HOOK3	17.187729187605512	-0.5479065886337906	0.22089368880452015	-2.480408524114333	0.013123193160868867	0.06641757957377672
ARHGEF6	9.05661613820408	0.6832533582596084	0.2754526497374027	2.480474807234472	0.013120753525750527	0.06641757957377672
ATF3	2.3970218287138163	2.4029915086274762	0.9691423740898628	2.4795030873396326	0.013156559109415865	0.06652090959160363
SYNCRIP	29.57954369616644	-0.3903562893298384	0.15742986866570244	-2.47955672350047	0.01315458049293164	0.06652090959160363
WTAP	36.746865786648186	0.3190237900691613	0.12871639760074505	2.4785015430490476	0.013193554044047293	0.06666365380713855
EEF2KMT	2.5764727054871788	-2.2497072188792546	0.9077301751738841	-2.4783876094548716	0.013197768332073177	0.06666365380713855
RFC4	3.4155234093361493	-1.6408732273292264	0.66231821254019	-2.477469585255678	0.013231768569648713	0.06680255050838864
TRAF3	11.774867158002664	-0.776706803180637	0.3135776583560732	-2.4769200945389804	0.0132521567115844	0.06687262183439004
AP1S2	22.057292199365712	-0.4888576830223586	0.19740554112913358	-2.4764131757708387	0.013270989900129907	0.06693478165632531
SPON2	1.8974195923732153	1.3033733953020823	0.5265134718767249	2.475479669411474	0.013305733704521022	0.06706754133922796
MOSPD2	3.0635505462561192	-2.0249578106028094	0.8180473276914106	-2.4753553273224282	0.013310367606646467	0.06706754133922796
TCEA3	5.351576767731391	1.5613104969174414	0.6312421047185685	2.4733940991048633	0.01338364634879502	0.06740371695466668
MED8	9.272747348492388	-0.9419379127286414	0.38095403189340704	-2.472576305458819	0.013414307331446641	0.06746395323958032
DIAPH1	21.443818165011297	0.4133643494669905	0.16716502851493983	2.472792025576375	0.013406213461475436	0.06746395323958032
ITM2A	46.20185626727313	0.34198301433941736	0.13831188741981798	2.472549689828153	0.013415306255447011	0.06746395323958032
HINT2	8.721167346777275	0.6688364032321268	0.27065928892221813	2.47113781276628	0.013468390419444733	0.06769777063080978
DARS2	1.2475130342481122	-2.630050422227968	1.064551576912464	-2.470571158098272	0.01348974780993597	0.06777196528082258
PSMC2	11.972481303984782	-0.7648686430583826	0.3096349448703894	-2.470227135953761	0.013502728705811555	0.06780402479154835
ZNF280B	1.9475579242430627	-2.282500471069424	0.9241271293130806	-2.469898781963089	0.013515128692832836	0.06783313736695874
INTS10	16.958745280809246	-0.5904533514146302	0.23920584648532053	-2.4683901338124894	0.013572230811361493	0.068054682148261
PGAM5	4.187055278854713	-1.4862453123391448	0.6021130300352536	-2.4683825763613276	0.01357251739554086	0.068054682148261
HNRNPA1	161.73926311378753	0.1571702493472223	0.06368664259049486	2.467868346551522	0.013592029935291638	0.06811927588057867
ZBTB45	1.1338815116315573	-2.528963446375425	1.0250874234249516	-2.4670709917850973	0.013622334707690514	0.06823786776538876
ZSCAN32	3.352613632033716	-1.6315026161409625	0.661407698632759	-2.4667124672324694	0.013635980461770544	0.06827293531395252
APPL1	22.06938675659807	-0.5032266099951871	0.20405093286658485	-2.4661813740602354	0.013656216517944443	0.06828688195334127
GPHN	2.1113677420947563	1.2327297219216389	0.4998372338798479	2.466262291732283	0.013653131628477462	0.06828688195334127
CALM3	28.960426104626514	0.40815222643027704	0.16550406020425176	2.4661160936267574	0.01365870570509211	0.06828688195334127
CHN1	3.0875600900099847	-2.1461506999858817	0.8703452096279267	-2.4658614492786866	0.013668419297742963	0.06830213051863611
KLF16	3.431739305976399	1.0757049145735684	0.43626973874469777	2.4656876676084654	0.013675051827607013	0.06830213051863611
TRMT1L	2.891010411598308	-1.9394899710349836	0.7867018619519437	-2.4653430541307895	0.01368821271177354	0.06833464402369356
AC004865.2	1.3193555118713485	2.010108465970893	0.815710741422293	2.4642417512683714	0.013730346807511513	0.06850159881748434
NAAA	9.654042151479187	0.6906225691039046	0.2802714209739752	2.464120553939864	0.013734990613589423	0.06850159881748434
GUCD1	4.0852313526249695	-1.505656024051814	0.6111064201940618	-2.4638196790236315	0.013746524956402568	0.06852585997189713
ZNF627	1.0994195438462038	-2.488198389089819	1.010054335863159	-2.463430234140312	0.013761467419993515	0.06856707869690269
MARCH5	10.248063747554419	-0.8299079094932447	0.3369817788188877	-2.4627679051432696	0.013786913014735695	0.06865560774985349
PNN	46.35422483695228	0.4788356637550098	0.19444155407034044	2.4626200199047372	0.013792600194247384	0.06865560774985349
TPD52	4.777690657285944	1.0122911509713137	0.41123762371155176	2.4615723187850875	0.013832950692316126	0.0688231164226905
PTPRN2	1.2960189122905017	1.6712206600090938	0.6792685696296946	2.4603238464576167	0.013881169646684314	0.06902959194096547
FLVCR1	2.9190474233574504	-2.033053299954646	0.8269565925356124	-2.4584764403666006	0.013952793105243602	0.06916584603969499
SH3YL1	24.12944652707412	0.4088725003654599	0.16630542504319276	2.458563815697941	0.013949398250306508	0.06916584603969499
SUN1	14.614976907979232	-0.6580413165159259	0.2676703691980776	-2.4584017965356924	0.013955693871937678	0.06916584603969499
BANF1	17.293592004155887	-0.539593248062033	0.2194488006013325	-2.4588571301526474	0.01393800723027582	0.06916584603969499
ULK2	2.0263258238028152	1.4684855360331517	0.5970815295300558	2.45943889302513	0.013915438458380752	0.06916584603969499
COPE	46.31844563577219	-0.32994795384924475	0.13420239363783323	-2.458584716004861	0.013948586304124135	0.06916584603969499
HSPBP1	3.1784566343894545	-1.8842195719417132	0.766436680921511	-2.4584151813770925	0.0139551736785692	0.06916584603969499
NOA1	7.880948117909961	-0.8978021995777228	0.36546229025355853	-2.456620624127391	0.014025070894235115	0.06947617086179922
MDH1	24.57125839900697	-0.48917591022036216	0.19917905863653973	-2.455960549110769	0.014050858152542589	0.069536857735656335
THOC7	24.63413536281178	-0.45806153381786185	0.18649823857982128	-2.456117212183811	0.014044733986268697	0.069536857735656335
SLCO3A1	30.02866312539225	-0.6746466164247836	0.27477404016530393	-2.455277856739729	0.01407757302042154	0.0696267692311858
CEP112	1.3318715203899474	-2.745132420353794	1.1181118805646095	-2.455150032899742	0.014082579955460781	0.0696267692311858
CELF2	38.14512988603972	0.4414726680826885	0.17983652205835726	2.454855460001778	0.014094124533890485	0.06965032970716249
SUSD3	13.27064715288187	-0.6560670185602522	0.2673141092351583	-2.454292519154329	0.014116209928981906	0.0697259330819039
FBXO11	10.549200196038269	0.6302679006666617	0.2568253022471867	2.454072457627433	0.014124851721159697	0.06973509206304408
TRIM22	25.58095437591144	0.4434241087819179	0.18081236427716255	2.4523992623767956	0.014190710750684761	0.07002659089939253
PINK1	5.541147331960584	-1.147877967493591	0.46838020089183385	-2.4507397309022423	0.014256299443870744	0.070229635400569
IL1B	19.804229066806116	-0.6154272738680145	0.25112648903366636	-2.4506664997236096	0.014259199868170811	0.070229635400569
DDX60	7.320846700842993	-1.149112570856159	0.46888609909374607	-2.450728595019433	0.014256740462685132	0.070229635400569
IKZF5	7.19479947546036	0.842485527326241	0.3437695137165224	2.450727867686858	0.01425676926794632	0.070229635400569
LRRC75A	7.44227042960087	0.717083486839515	0.2926656058017496	2.450180248803353	0.014278471730612913	0.07029085700063109
SPTAN1	33.4057256557171	0.3454533848864996	0.14100782090080302	2.449888117408191	0.014290060988217073	0.07031421771692634
ATP5IF1	57.29919124448092	0.33288709066086886	0.13595529994606775	2.448503962647445	0.014345085204061424	0.07050415223649678
RCCD1	1.1363765196641478	-2.458768315887418	1.0041566627838108	-2.448590351500538	0.014341645533461171	0.07050415223649678
FAM104A	9.496448613950276	-0.8924532757546514	0.36450477396296155	-2.448399416149585	0.014349248815117264	0.07050415223649678
CEBPZ	41.705026111343805	0.2978127277279751	0.12165962593388059	2.447917502967089	0.014368455007609015	0.07056477378019838
CD59	14.800358974933161	-0.7733148251444726	0.31604561482564275	-2.446845609837358	0.014411255614798777	0.07074115632414842
MLX	12.569903745368759	-0.7016256049937011	0.2868315064503199	-2.446124603523026	0.014440108556747764	0.07081511948068092
EIF3K	121.05520413327613	0.18130472673652737	0.07411786287273393	2.446167761850359	0.014438380031721614	0.07081511948068092
HNRNPF	49.151352139741974	-0.37744506627414226	0.1544120355980283	-2.4444018551554016	0.014509255186272737	0.07112027088920138
UBLCP1	11.665221507773262	-0.7459380167802049	0.30542103813932653	-2.4423268983845308	0.0145929260153576	0.07149629083537624
TBC1D13	3.620877361312448	-1.4786735485100964	0.6055371369070741	-2.441920500636469	0.01460936337801932	0.07154270702848928
PATJ	5.810997161670637	0.9543337116227384	0.3912958405992959	2.4389058420889733	0.014731806198807368	0.07162814347436472
ANGEL2	9.770044230791108	0.6554312116309394	0.268770197389213	2.4386305401331114	0.014743032754710983	0.07162814347436472
NCBP2AS2	23.052011770513772	0.43065036332795514	0.1764965774362598	2.4399927159124704	0.014687558060373506	0.07162814347436472
RARS	9.306482235436984	-0.7494962850960377	0.3070212488817908	-2.4411870117322354	0.014639071748982744	0.07162814347436472
TRG-AS1	8.855785628749665	-0.8822260787852858	0.36164905918115314	-2.439453543119467	0.014709493867566092	0.07162814347436472
TCAF1	6.175816298837827	-1.1317082584186133	0.4640330744784469	-2.438852574658831	0.014733977806638206	0.07162814347436472
MRPS2	7.918915369963504	-0.925165860761108	0.37912780510898103	-2.440247980480269	0.014677182889538058	0.07162814347436472
SHOC2	23.877328762276125	-0.444854558091057	0.1823411729687935	-2.439682441700597	0.01470017778987368	0.07162814347436472
ZSCAN29	1.9498798040574457	-2.288169199887125	0.937929346618138	-2.4395965518484988	0.014703672861598339	0.07162814347436472
AC009118.3	1.2175747280417422	-2.58050897309796	1.0578883968057606	-2.4393017079019614	0.014715676368612225	0.07162814347436472
CFD	1.2285342723230896	1.9211264367457355	0.7877467457460193	2.4387615018661513	0.014737691317935836	0.07162814347436472
TNFAIP8L1	4.875841282129424	-1.1648375435949803	0.4775649127957019	-2.4391187718878493	0.01472312828922167	0.07162814347436472
FDX2	4.116957447475153	-1.5029773156243842	0.6159422513512257	-2.440126996203332	0.014682099462600203	0.07162814347436472
AP1M1	10.445384256382233	-0.7582525888641053	0.3109409515214138	-2.438574221742182	0.014745330294751936	0.07162814347436472
LENG8	9.482761308106085	0.7545708189739575	0.3091999418791038	2.440397674036408	0.01467110163418809	0.07162814347436472
MIR155HG	4.7727965291739105	-1.4652483846811117	0.6007109332107547	-2.439190471945415	0.014720207182484398	0.07162814347436472
ATRX	47.603053444640544	0.34046349782421764	0.13958617192683	2.4390918751084167	0.014724224213189488	0.07162814347436472
ZSCAN18	4.537567868430489	1.040442762877376	0.42676255926988327	2.4379897914601347	0.014769191087515279	0.07171014614042154
TMEM245	17.69184733307393	-0.6327937683744557	0.25963163301330267	-2.437275308213439	0.014798407834681754	0.07181806428602755
COMMD2	14.747629534140957	-0.561253700210962	0.23032893004796093	-2.4367486103204374	0.014819978238591177	0.07185486381467002
EGR1	3.523477730056039	2.310602945791472	0.9481698160359052	2.436908354087465	0.01481343316134101	0.07185486381467002
TRIM56	14.963111835761465	-0.6246476368260904	0.2563776636865023	-2.436435482889443	0.014832815198489687	0.07185732486043196
FCHSD2	3.9479368496870677	0.9891346199616238	0.4059828577802381	2.436395037391087	0.014834474014889642	0.07185732486043196
INTS6-AS1	3.9266745477922784	1.1468138271034547	0.4708524348644263	2.435611971367759	0.014866622626022912	0.07197911444851998
ERCC1	4.670659756672161	0.9678681718267973	0.3974182948272146	2.4353890709726813	0.014875784972175518	0.0719895500726007
PFKFB3	7.129357229150867	-0.9336788639748879	0.38341711861971206	-2.4351517411014365	0.014885545912288647	0.07200287132902711
AC119396.1	0.8996059563507962	2.1369828636798993	0.8777565846334114	2.434596220741989	0.014908415507728522	0.0720795580830131
MLLT11	1.2898763495189134	1.6094144229247418	0.6611543411698101	2.4342491952440826	0.014922717516053702	0.07208086495530594
TECPR1	3.7885193774057266	1.0439520250643812	0.4288311157270956	2.434412958337527	0.014915966820203897	0.07208086495530594
IDS	82.3337522627215	0.27254077395536985	0.1119732437946391	2.433981232652458	0.014933769363591523	0.07210035077140005
CBWD2	6.397193960209923	-0.9739763398057709	0.4003299779163861	-2.432933813438268	0.014977038328853646	0.0722374318934842
SNHG32	50.86074029022345	0.3645345484294893	0.14984257485228503	2.432783531575374	0.014983255534846682	0.0722374318934842
IRF7	9.81085558805035	-0.8424847759952362	0.3462597776564047	-2.4331003205091815	0.014970152535151698	0.0722374318934842
KIF9	1.907758603509208	1.7486625063991776	0.7190336095805017	2.4319621268043115	0.015017277488279086	0.07235421413922519
TBP	5.570882212608619	-1.0778210799066656	0.4432087466998337	-2.431858775198378	0.015021563048371357	0.07235421413922519
ZMYM1	4.593617167452634	-1.3084729304028901	0.5382705009144199	-2.430883595106999	0.015062052767168467	0.07244734556642736
HLA-DPA1	9.950161230758185	0.9481746349454179	0.3900368438417119	2.43098735392858	0.015057740110150295	0.07244734556642736
GGA1	9.269936190112833	0.6084468950384605	0.2502892424392211	2.430975015581073	0.015058252887257572	0.07244734556642736
OSGEPL1	1.9456528476731505	-2.3023996483885485	0.9473373401212002	-2.4303904753653907	0.015082563791763022	0.07251205446727808
EVL	52.45307549292411	0.47946419502569676	0.19734619487707522	2.429558853791682	0.01511721033129718	0.07264463000175267
PARP1	21.04238122253879	-0.5446547536029797	0.22423885209164318	-2.4289044852066364	0.015144521514546705	0.07267389726317273
SLC35B2	1.8422861659119687	-2.2403929722982774	0.922331954189195	-2.429052752777893	0.015138329511418845	0.07267389726317273
TSTD2	5.064945136056366	-1.2030281966737606	0.4952590688301704	-2.4290886778012575	0.01513682953339082	0.07267389726317273
FBXO22	8.502890322031671	-0.9134882582825209	0.376285078286934	-2.4276494365422208	0.015197024713311993	0.0728917982747747
DHFR	1.928103330523813	1.3918779020145793	0.5737672222213076	2.4258581670559747	0.015272237567626792	0.07321837086784772
SLC12A7	2.512958284453204	1.1796557577558706	0.4863412981541115	2.4255718406666387	0.015284290336380513	0.07324197710633087
PHLDB2	1.2326781769438506	-2.618381185739122	1.080004091667018	-2.424417838730198	0.015332952415161912	0.07344091054236526
KPNA4	21.6657326704525	0.4188858066923842	0.17284998320814762	2.423406695897435	0.015375702449686224	0.073611354598358
TRIM59	11.269114992242438	-0.7964509663553107	0.3286796081358745	-2.423183387836041	0.015385157806948052	0.07362231546743563
WDR45B	15.10614622995491	0.5185199989959006	0.21417288482089114	2.4210347609106977	0.015476397285031217	0.07402444399739792
DAZAP2	46.93886781215241	0.2965395056525814	0.12250322232618042	2.4206669834611145	0.015492062258029874	0.07403044076232508
IGFBP4	1.3225818965679461	-2.668241900436432	1.102205511749157	-2.420820683614653	0.015485513915637022	0.07403044076232508
MTCH2	7.181240799445593	-1.067205556305911	0.4410243312502844	-2.4198337386067355	0.015527604802853163	0.07414862137077394
ZNF211	2.74785484612051	-1.9393321774942742	0.8014600927341423	-2.4197488996343366	0.015531227680543654	0.07414862137077394
ARF3	8.628949357230477	-0.8288824333330304	0.3426402375344741	-2.4191041872297148	0.015558783139547666	0.07424567486099058
LRCH4	4.471031880051246	1.04993407962005	0.4340830840144365	2.4187399101346503	0.015574371609939977	0.07428555892317702
SHFL	15.2011024671868	-0.5727708798368077	0.23684082993117833	-2.41837895941863	0.015589831288205904	0.07432479195128884
ZNF880	2.799451598954088	1.1881419113809035	0.4915700109855386	2.4170349794097943	0.01564751334572639	0.07456519114749209
TOMM34	1.9830762279346987	-2.3448344135944437	0.9704143672819042	-2.416322854083705	0.015678152972752414	0.07467656172557177
RASA2	17.88512176435245	0.6987277585690342	0.28925359053531424	2.4156234578658697	0.015708296283042572	0.07474073518237165
FURIN	4.263017591673171	-1.3709605188247451	0.567526018758747	-2.4156787063670024	0.015705913272114597	0.07474073518237165
KCNK6	3.304965058921892	-1.896614339600523	0.7851836909551669	-2.4155039915479057	0.015713450262207784	0.07474073518237165
VPS50	5.436923233362747	-1.0907705915367159	0.45162213353751807	-2.415228374643204	0.015725346517134066	0.07476270713421351
MGMT	10.916836560583953	0.7296932098589053	0.3022154006342047	2.414480560314366	0.015757663808844927	0.07488170118967288
CHMP4B	19.898739897929673	-0.5169394812390095	0.21412533401486383	-2.4141911260398796	0.01577018757488658	0.07490656825907754
NDUFB3	22.097191875486363	-0.4604915294294031	0.19078540308538816	-2.413662271758311	0.01579309361379344	0.07498070415347219
HIST2H2AA4	2.604523465550378	1.3483210933317626	0.5587958300722679	2.4129047154081076	0.015825956307248097	0.07504353093451838
OAS2	10.54102107696785	-1.0176176904404957	0.42174888173002184	-2.412852136717491	0.015828239394111477	0.07504353093451838
CTSZ	6.776719482414626	0.6684072757087993	0.2770064034375342	2.4129668751846283	0.015823257561350203	0.07504353093451838
AL662844.4	7.962821654921107	1.0522738484885537	0.43617433253063753	2.4125074998874227	0.015843211485807328	0.07505539326494975
SUPT3H	5.829727588230787	1.1360772778353279	0.47092101125544367	2.4124582481606045	0.015845352150250732	0.07505539326494975
H2AFZ	69.37493279159371	0.2127614337074783	0.08822200777693968	2.411659392806201	0.015880108934905705	0.0750596647300502
SIMC1	1.9715236272886403	-2.314956166100795	0.9598993176719085	-2.4116656023002214	0.015879838512462774	0.0750596647300502
HINFP	2.8622392989152554	-1.9205846970059322	0.7962278315198792	-2.4121044517369166	0.015860736945346163	0.0750596647300502
SERPINB8	5.685924075732829	-1.2703717515535609	0.5267039695887793	-2.411927429644009	0.015868439659452102	0.0750596647300502
PRELID3B	16.158757877932047	0.4535951362168309	0.18808903328266158	2.4115979985668	0.015882782861896937	0.0750596647300502
SETD7	2.0909369788573797	1.5420230412938833	0.6397355008722586	2.4104071748267604	0.015934725643572484	0.0752705155227879
CCR6	3.5772318062455244	-2.3453816139138897	0.9731459082660691	-2.410102733815982	0.015948029068787433	0.07528686325774389
ZNF232	1.952002029740389	-2.3105706237711843	0.958745924597409	-2.4099926419415296	0.015952842253465882	0.07528686325774389
MORC2-AS1	1.6464661738934534	1.519254180286048	0.6304752738145525	2.4096966897593517	0.015965787529061526	0.07531336137446194
ZNF844	1.9186039125136687	1.3415372834382626	0.5567640258272986	2.4095257976570332	0.015973266744189443	0.07531406265709148
C6orf136	2.9873264530097394	-1.7460906381588883	0.7250929070200113	-2.408092288938498	0.01603612667447382	0.0755757639695156
LATS1	7.368290844074648	0.683437368908608	0.2840022484352419	2.406450556902704	0.016108384339879375	0.07588149505177473
CD8B	9.681880533238255	1.1628468043049205	0.4832639735815638	2.4062352417599753	0.016117882217042107	0.07589143991654015
UBAP1	7.564386430688091	0.6903141636774979	0.28693365615266636	2.4058319715209993	0.01613568432236836	0.07594045841869561
PSMB4	32.10576362934662	-0.37902031010756365	0.1575957345765059	-2.405016297719439	0.016171744554977864	0.07607532214186931
LAMTOR2	19.199412504183037	-0.4981481605215091	0.20717454747079914	-2.404485331827367	0.016195256139280863	0.07608141818700118
TMEM214	4.251841315596858	-1.367846087270214	0.568847250746153	-2.4045929473615626	0.016190488413480024	0.07608141818700118
AC008105.3	18.124251648868402	-0.5485387733347755	0.22813067367398032	-2.4044937250248415	0.016194884248380198	0.07608141818700118
RRBP1	12.252483574034558	-0.7299270607133976	0.3036896712760724	-2.40352942412009	0.016237660214044117	0.0762457591586331
ZRANB2	44.45183593885513	0.4064983509527087	0.16915091696416096	2.4031696561174183	0.01625364477879919	0.07628595087134896
FAM184B	1.8229095331946383	-2.219913949876151	0.924080237795565	-2.4022956655494068	0.016292533966599156	0.07643355889170765
DIABLO	1.4445197917626988	1.4433034490659296	0.6008568366444473	2.4020754380131883	0.01630234612443059	0.07644468465650382
BCL7B	16.20302893491977	0.5094111613449246	0.21216952586602142	2.4009629057973303	0.016351994004813294	0.07660756334037928
MORC4	4.5096370383136515	-1.2819030727535021	0.5338894669294567	-2.4010645501700467	0.01634745251383452	0.07660756334037928
PTP4A3	1.4181392109663238	1.6841094144782132	0.701970697463088	2.399116402671166	0.016434689330571763	0.07695988978226723
CYREN	3.7702092836199275	-1.447484839204659	0.6036287359373489	-2.397972053064907	0.016486123021605046	0.07716557080818691
EFCAB14	14.653290149364283	-0.6024489282728779	0.2512746299792792	-2.3975716463001358	0.016504152979462366	0.0772147849321477
PDS5B	10.385244854632768	-0.7559195355782159	0.3153368018160832	-2.3971814619312903	0.01652173929150141	0.07723692561647794
ZIK1	1.216762139523287	-2.58684318934242	1.0791404132937412	-2.3971330861818845	0.01652392082003295	0.07723692561647794
CNTD1	1.093632482866042	-2.4453076009919497	1.0202722372303494	-2.396720710180283	0.016542527394082046	0.07726482694274496
USP9Y	12.8881071161201	1.2244264482167289	0.5108870805251686	2.396667472894547	0.016544930822857594	0.07726482694274496
PCM1	41.44845500294924	0.2802206358030022	0.11694388085002184	2.396197507438457	0.01656616099842294	0.07732882239790881
AC025181.2	1.0122035238523834	2.130878029864719	0.8894039998630021	2.3958493892459956	0.016581902278159373	0.07736714986639846
CDC16	4.395749661662707	0.9089046752851793	0.37947938165592165	2.395135860396478	0.01661420783196802	0.07748269235843823
RO60	23.015115820193333	-0.4871778639474991	0.2034818625292162	-2.3942078074774327	0.016656308810233465	0.07764379161358377
FAM199X	8.769191617217167	-0.8355809967525213	0.3490467994724521	-2.393893879031164	0.016670571314702863	0.07767503387177198
B4GALT5	3.580620326623564	-1.7142696256184564	0.7164223682540697	-2.3928197967857328	0.016719450529390296	0.07786746815002533
HDGFL2	6.891348425384557	-0.9879124102071201	0.41294273342377713	-2.3923714603624897	0.016739890568144344	0.07792733833127095
THAP3	5.108153284638482	-1.2801075764667553	0.5351262999898371	-2.3921597134939296	0.016749551913236436	0.07793700016149961
SZRD1	14.415793209414707	0.516496949785368	0.2159851110705384	2.3913544189473583	0.0167863397015153	0.07793786665015956
SETD5	12.805744472719546	-0.6493594770518857	0.27156677383058064	-2.391159521808785	0.01679525372429952	0.07793786665015956
DHX30	14.918091261539457	-0.5936920479176161	0.2482625697017773	-2.39138766923577	0.01678481934576548	0.07793786665015956
RLN2	1.8743888151277566	-2.230765774839288	0.9327803206689913	-2.3915231972726225	0.016778623632529865	0.07793786665015956
FCN1	2.0687531369104275	1.5983420088890445	0.6684239345220868	2.391210018581748	0.01679294375143439	0.07793786665015956
TRIM13	10.496152679974537	-0.7472021812984984	0.31244409615315216	-2.3914747966056584	0.016780836056017656	0.07793786665015956
CA6	1.6263102503243352	-3.0103411623894654	1.259285648320002	-2.390514945044856	0.016824764377160437	0.07803956172051753
SEPTIN8	1.135738290012601	-2.5332152941743833	1.0598539657709964	-2.3901550364361586	0.016841261865101324	0.07804566803686505
ITFG2	9.338203398603682	-0.8164238480384801	0.3415778155719933	-2.3901547782642956	0.016841273704275826	0.07804566803686505
ZNF148	22.799463097680647	-0.48398147897345334	0.2025489004750772	-2.3894549801962772	0.016873391712678456	0.07813072505390595
ATP9B	7.246596036872624	0.6467100165478932	0.2706739986533342	2.3892579995323717	0.01688244204980253	0.07813072505390595
PTTG1IP	19.46323322716739	-0.6244497004157196	0.26135705041029567	-2.3892590593420646	0.016882393345122575	0.07813072505390595
SGTB	17.089036141207906	0.5414149121179592	0.22668093891376273	2.3884448101917037	0.016919849400714854	0.07817048436019938
MIR3142HG	1.1431361347224611	-2.5089892569606906	1.0503777548747963	-2.3886542201760155	0.01691020942836273	0.07817048436019938
MTAP	4.936685134293353	-1.168197795357144	0.4891111478866347	-2.388409670081588	0.016921467511882754	0.07817048436019938
RALBP1	27.732593586833886	-0.4080627269840993	0.17084010172730169	-2.388565230635703	0.016914305380805447	0.07817048436019938
SDF4	18.33200410618115	-0.55730725434488	0.2333870828814514	-2.3879095940710795	0.016944509441662203	0.07822218878568285
MTHFD1L	3.360738914593863	-1.6453643524545425	0.6890607725447119	-2.3878363389896466	0.016947887116695544	0.07822218878568285
FAM200A	4.261603079227713	-1.4720767665715864	0.6166714121168297	-2.3871331435949528	0.01698034040740177	0.07830162358422163
NAMPT	19.304733688753515	0.47873895299100194	0.20054709621154604	2.387164721078817	0.016978881900903672	0.07830162358422163
ITGA6	10.396856290777864	1.2926505485980484	0.541621650847913	2.38663012561332	0.017003588722169675	0.07837365210030114
CCDC126	4.515509399518651	-1.379181720709734	0.5780418987865513	-2.385954588421648	0.017034854412598915	0.07848255346862837
HERPUD1	38.283541616253956	0.40414466795339604	0.16946222014992704	2.384865886897033	0.01708534863295346	0.07867990670325588
SERBP1	92.80175771112032	-0.2012017458010435	0.08437639174206221	-2.3845739506865287	0.017098911008292736	0.07870708409462346
VPS72	4.5555449406628625	-1.1810798075854259	0.495365518015051	-2.384259228050549	0.017113542543734362	0.0787328238495457
HDAC2	9.357496552637604	-0.7746918271401723	0.32493771502675695	-2.384124068443026	0.017119829519163434	0.0787328238495457
ATG4A	3.2304361640559756	-1.560972185012533	0.6548930923944012	-2.3835526792706756	0.017146430193195093	0.07881987642276796
CCDC7	4.149239683037804	0.8787904551486231	0.36897143649164016	2.3817303136106958	0.01723151170790004	0.079175559609555
POGLUT1	5.0113965339418645	-1.0870282029830955	0.4565550912430381	-2.380935452988821	0.017268737520236145	0.07921501851006536
SMIM20	10.091041476709885	0.6189707173286325	0.25999263563853053	2.3807240378500243	0.01727865062108784	0.07921501851006536
DDX46	55.36362060169926	-0.26793991879742246	0.11252782592589569	-2.3810992222836704	0.017261061927114154	0.07921501851006536
NR4A1	2.6446800772773176	2.7713107829182864	1.1640024860246023	2.380846103158333	0.017272926459507905	0.07921501851006536
PIM2	15.094609650959871	0.5880516278798646	0.2469772472992552	2.3809951495950537	0.017265939293419446	0.07921501851006536
CCDC50	1.9650671180320682	1.5487640867086059	0.6506633451066477	2.3802848252574518	0.01729926093388896	0.07923879038554399
IFT52	4.5026881250367055	-1.2965825094994883	0.5446972957774734	-2.3803725840951935	0.017295141075257668	0.07923879038554399
COMMD9	7.6615515088176	-0.8165447298649293	0.34332727150032333	-2.3783276123002666	0.01739136666143074	0.0796251787341976
AC009403.1	1.846705339989464	-2.2414869555394725	0.9427475483049239	-2.3776110153452046	0.017425196840430195	0.07963865972272198
PHC1	2.2564038239409485	1.384008679221214	0.5820483821202502	2.3778241152043615	0.01741513048090775	0.07963865972272198
USP8	22.19024207818317	-0.5109711967965264	0.2148705107141407	-2.378042454957032	0.017404821889647194	0.07963865972272198
CHMP1A	7.719855133267428	-0.8353917383608003	0.3513579919674672	-2.3776084718691997	0.017425317019338037	0.07963865972272198
MCUR1	8.996199079231474	-0.8436710590818213	0.3550332087501235	-2.3763159002841525	0.01748648496837796	0.07988267966434646
DUSP23	5.981391847301145	0.7035767364264629	0.29616382130362817	2.375633638604202	0.017518847261875067	0.07992390620271067
HPF1	11.829796861604985	-0.6916850758585434	0.29113853518137994	-2.3757936249408624	0.017511253786024337	0.07992390620271067
NR2C2AP	6.979756036367178	-0.8957733008383953	0.37704871676796875	-2.375749501329409	0.017513347749005807	0.07992390620271067
CHRM3-AS2	8.537689055047672	1.7841191072406595	0.7514173382101763	2.374338488768847	0.017580425666866732	0.08016923803878775
SPATS2L	4.578766619445398	-1.4566727006746834	0.6140122817844503	-2.3723836540228196	0.017673728356699153	0.08055895525143172
CRYL1	3.4158623034227733	0.971671134285393	0.4096133301271784	2.3721667797864505	0.017684106286676316	0.0805705135207594
PDCD4-AS1	1.4606196967651803	1.638992748737643	0.6910797941433442	2.371640384551139	0.01770931772334746	0.080615888260627655
AC132192.2	1.8877582728637912	1.6717227291751813	0.704883094601499	2.371631185339008	0.017709758594922777	0.080615888260627655
ARIH1	16.776456621761668	0.5296186195797379	0.223345547861429	2.371296964058271	0.017725782649925324	0.08061739307008976
