gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TSC1	3.56877850822026	-0.5787239771456554	0.16326641887334112	-3.544660201033858	3.9311952718598154e-4	0.002729177870324167
USP36	5.845152781777996	-0.46007246429634663	0.12982817760076562	-3.5437027061345234	3.945498760780799e-4	0.0027373731957309705
CDC42EP1	1.1328713410213038	1.2748646855723849	0.35976796181120685	3.5435748062563377	3.9474130639712284e-4	0.0027373731957309705
SNX6	34.78112093298744	-0.18825878427950346	0.05314207345564634	-3.5425562466362703	3.962689054487075e-4	0.002746431307819366
AP000547.3	0.9755619453859957	-1.1455317123591622	0.323412710602712	-3.5420120323173108	3.9708736071692575e-4	0.002750567167534439
ARID3A	7.866719122873618	-0.5222442860496758	0.14745540523414757	-3.541710018838529	3.9754224627020895e-4	0.0027521814214443146
TSC22D3	29.174896285064808	0.848173835261202	0.2395512128807608	3.5406785257371656	3.9909953040750105e-4	0.0027614215137955708
PCMT1	20.717322502187113	-0.2628307411871083	0.07423934973838664	-3.540315777459019	3.996485384520135e-4	0.002763678800465819
MRPL1	2.2720869182514427	1.256855105065822	0.35534641208927603	3.5369854944533787	4.047218936639913e-4	0.0027972032383261707
LINC01002	0.528376541815946	-1.3910991174771992	0.393405096682708	-3.5360475225341546	4.061616221917839e-4	0.002805590804516298
KDM5A	22.168280904481193	-0.26468765662228744	0.07486725301172076	-3.535426317576385	4.071177651115547e-4	0.0028106304919164986
MEMO1	2.4518105463080047	-0.7056512116436424	0.19962152120840013	-3.5349455678526733	4.0785916565375926e-4	0.002814182874916873
MCF2L2	1.8196846086649507	1.2705088775613855	0.35952612854649024	3.5338429579453954	4.095643498163971e-4	0.0028243776119078502
SERBP1	62.70704021398269	0.1519295456449475	0.04300863655483653	3.5325357373567403	4.115945907164438e-4	0.0028368013846823345
COPS2	24.905635347460798	0.21462893788889428	0.060767885719167004	3.5319467733463936	4.1251237743235525e-4	0.0028415483367161573
CBFA2T2	2.4809140991526495	-0.7118461092322361	0.20155703865626387	-3.531735304199528	4.1284237738015476e-4	0.0028422433594773584
PFDN1	16.016124378961813	0.3614048058020356	0.10234168358396666	3.5313549000346427	4.1343662308043495e-4	0.0028447558213731982
CXorf40B	1.4553184648498156	0.9041698512247007	0.2560574503555657	3.531121043223523	4.1380233728118796e-4	0.0028456939003938015
STRAP	19.076564254979402	0.27614805636037393	0.07829070148716856	3.527213974518202	4.1995722772879317e-4	0.00288642070205175
RHOB	14.492336737996363	1.0217776377327428	0.28974603599174625	3.5264594189714793	4.2115570195789187e-4	0.002893055170813736
NUCKS1	25.816267065459293	0.32111874528318574	0.09106501068063513	3.5262582509252507	4.214757596408721e-4	0.002893651507528865
TPRKB	13.28223979864972	0.38160988622357184	0.10822991428123706	3.525918769850938	4.220163879990764e-4	0.0028957606800423348
LRRC42	1.7784648431413785	-0.877384809353262	0.2489754528093736	-3.5239811774738525	4.2511444677725623e-4	0.0029073703565152377
GNG12	0.5755541470799912	1.8800092383488205	0.5333898275067401	3.524643968439882	4.2405231398382577e-4	0.0029073703565152377
MROH1	4.306902210376669	-0.530632695964815	0.15057564112352295	-3.524027472209245	4.250401781264979e-4	0.0029073703565152377
ADIRF-AS1	1.8616131109868828	1.0477160455649202	0.2972863369037195	3.5242657179506987	4.2465816231097674e-4	0.0029073703565152377
SLC25A1	3.6478260137668275	-0.6107716655454685	0.173301230212113	-3.524335429113291	4.2454644439138636e-4	0.0029073703565152377
SREBF2-AS1	3.423706392505501	1.0185151461994513	0.28901195658878553	3.5241280610705794	4.2487884950569805e-4	0.0029073703565152377
DAP3	14.172103128251173	0.33345515520715974	0.09465682582505758	3.522779813295698	4.270459861382136e-4	0.002918971076600924
CHM	5.318511414419365	-0.5433240025639217	0.15435273795901108	-3.520015321712034	4.315218701855946e-4	0.0029479407056841886
STAB1	5.844871786732273	0.622121455821585	0.17674836200370717	3.5198145474668467	4.318486362418832e-4	0.00294854935675113
MCTP1	17.847243607675747	0.30221372909143285	0.08594684864584923	3.5162863310640784	4.376287470617439e-4	0.0029863708669130885
MAFK	7.156429917433686	-0.4947474658687372	0.14073704961737069	-3.515403138077951	4.390869001864289e-4	0.002994674042722835
CES2	3.329462534803117	-0.587413221701677	0.1671203685133018	-3.5149110005398434	4.399013865260492e-4	0.0029985805501330583
FH	9.394129471510707	0.7100293506863214	0.2020561216380891	3.5140204856454873	4.413787722471375e-4	0.0030069989283349743
SLC16A1	5.9020397627386085	0.5759260533629865	0.16392314900814225	3.513390615344875	4.4242653734055497e-4	0.0030124827784011664
AC017083.1	2.540857628201294	1.2408186722442685	0.3532893662590491	3.5121879987025686	4.444334949937777e-4	0.0030244881727333
ASB7	2.026859568011037	-0.7385506530831264	0.21029641315800854	-3.5119507840973405	4.4483036686521004e-4	0.0030255293483167738
ERVK3-1	10.025371167396624	-0.32077636501337714	0.09137479545948729	-3.510556312605912	4.471700829439335e-4	0.003039776465206816
B4GALT1	31.383410675634064	0.39374435509146727	0.11216895619994464	3.5102792112071164	4.476363837958799e-4	0.003041279834267079
BRAF	22.075940993412544	-0.3400799697574251	0.09689951762737535	-3.509614682141082	4.4875649020597973e-4	0.00304722113710749
NSMCE1	6.0939817791677555	0.715588873225524	0.203975037475755	3.5082178784282894	4.511194256518727e-4	0.0030615905878758932
ACOX1	3.4453175799324973	-0.6394177999933143	0.18237407070242806	-3.506078454741655	4.547611541741195e-4	0.003084618304365296
JPT2	1.3966251799532527	-0.9782543354360117	0.27905860337213206	-3.5055516067766006	4.5566215534535194e-4	0.0030890408192428614
CEP135	9.72463081061353	-0.427760326696611	0.12208637464590966	-3.503751568815567	4.587531156714522e-4	0.003108296642829075
GGPS1	2.5924168829342533	-0.6449604221144812	0.18424490310137906	-3.500560456533214	4.6428091547836355e-4	0.0031440333173714946
C12orf49	4.447848747294245	-0.5414443823278232	0.1546826201093125	-3.5003569369667416	4.6463556163549893e-4	0.003144718372967812
SETD1B	3.83677115613512	-0.5609418459339541	0.1604010048741382	-3.497121769119266	4.703071040399612e-4	0.003181368556553849
SMARCA1	0.8610873033004164	1.744473797638724	0.4988930907045281	3.4966886295723367	4.710713204305881e-4	0.0031848015265732296
PYHIN1	0.871028167364422	-1.6507534604352978	0.47234750458032265	-3.494786030259608	4.7444194105629065e-4	0.003202354037401709
SNAPC3	1.496263667176657	-0.9540686943540435	0.2729876909304467	-3.4949147014732116	4.742132813697558e-4	0.003202354037401709
SLC44A2	1.1376941408786683	-1.0823002306452854	0.30967321625917665	-3.494975263664615	4.741056927899357e-4	0.003202354037401709
GDAP2	4.6186806607130215	-0.5209383732914403	0.14907017708045026	-3.494584788815942	4.747997704392515e-4	0.0032030266188522857
SCP2	15.127961751252004	0.6024710740196944	0.17260518857521584	3.490457494313137	4.821943114021743e-4	0.003251142732204008
FAM199X	6.155192320524298	-0.47787924460742587	0.13691840120988777	-3.490248501184771	4.8257158977145476e-4	0.0032519191432399063
OLA1	11.372922079374058	0.3952272129604625	0.11325657846581985	3.4896623076048483	4.8363126717050246e-4	0.0032572907168931884
AL355922.1	0.8561775290386018	1.8313864761905938	0.5251436370216105	3.487401059598537	4.8773935030219334e-4	0.0032831765490227947
PMM1	2.40062564111272	0.8558784869962107	0.2455806372873359	3.485122021223563	4.91912663135397e-4	0.0033094731555627635
ATG12	27.215314594058487	-0.2173044091039128	0.062375543256787735	-3.4838078797857306	4.943341948643946e-4	0.003323962071267035
RAC2	47.182533305110795	0.22575698879850098	0.06483081185309413	3.4822483684156804	4.972222841759146e-4	0.0033415707787033573
SLMAP	8.169958054947886	-0.4094000038797118	0.11763776880082343	-3.4801748456559145	5.010866507035026e-4	0.0033657179147956974
EDEM1	18.071992657448554	-0.33774191062406544	0.0970907183038355	-3.4786220199456817	5.039989258854269e-4	0.0033834473347048736
AC124798.1	4.490474848640567	0.7576067779422829	0.2178099992284024	3.478292000487235	5.04619896653487e-4	0.003385783903668556
IL1RAP	8.372603042928453	0.5789806442772267	0.16647701007724097	3.477841438938595	5.054688333808692e-4	0.003388514741705832
FGFBP2	3.042719830987495	-1.2286282404727575	0.3532788392869133	-3.4777861106901296	5.055731732143717e-4	0.003388514741705832
JAG1	4.366708609342186	0.7291876122479625	0.20976180608934997	3.476264939945065	5.084497242202799e-4	0.003405954254145136
HLA-DMB	16.461472079885265	0.8330178090134676	0.23966625944953157	3.475740852829068	5.094443075722585e-4	0.003410775002558791
COPE	59.33930485345593	0.12747609562678974	0.036679319363632376	3.4754215137694886	5.100512203662947e-4	0.003412996461631204
SIAH2	7.295036012867132	0.48145901535678	0.1385834663948973	3.4741447005290635	5.124845807484347e-4	0.003427430570762847
TRIM33	20.259479755513244	-0.4081795609463367	0.1175249226497041	-3.4731319259231554	5.144224257518358e-4	0.003435254505700123
KBTBD2	11.691588377427726	-0.314983375068112	0.09069230591036356	-3.4730991996104748	5.144851581163008e-4	0.003435254505700123
ZDHHC13	0.7588279263809986	-1.2214512963777848	0.35167352133210616	-3.4732535214793607	5.14189404301777e-4	0.003435254505700123
TCF20	4.237076905501215	-0.5069424096682666	0.14597025787843226	-3.4729157640487363	5.148369138164783e-4	0.0034357540359371865
RNF217	3.2578530847731724	0.7399678132179842	0.21314769157848223	3.471620113443845	5.17327841854513e-4	0.00345052107851994
SREK1	24.619799080004338	-0.2550245004340317	0.0734674106465291	-3.4712602253129776	5.180217286281075e-4	0.0034530954831083565
TMCC3	1.523882166262809	-1.0218061105842224	0.29437264668909857	-3.471131309504453	5.182704973035434e-4	0.0034530954831083565
DNAJC21	22.36162941963471	-0.2076743992255982	0.05987512923950986	-3.468458471210445	5.234534238190913e-4	0.003485755864680433
DUSP5	9.389176870710017	0.44581227299432924	0.12858155243153432	3.4671557821773105	5.259969520567008e-4	0.003500814478119866
PRPSAP1	3.8470739418786546	0.6640932824009922	0.19155287797948176	3.466892742129026	5.265119390457487e-4	0.0035023630647729536
CDK13	14.483669557730973	-0.31838385156981913	0.09185729860191842	-3.466070267857515	5.281252348128718e-4	0.0035112120380967242
MERTK	0.9471094681123515	1.544400319440202	0.4456487164001264	3.4655105301673523	5.292258018218765e-4	0.0035166445085175147
COPS9	47.15947262668849	0.18759411630024134	0.05415099192070367	3.46427848588528	5.316558047303011e-4	0.0035309003819508113
PDSS1	3.3267338966222275	0.8696814569610042	0.2510977712412737	3.463517229411601	5.331624493194067e-4	0.0035381261330444842
MMP19	25.051395462409968	0.8377678946477592	0.24188891177006702	3.4634406700052396	5.333141922290171e-4	0.0035381261330444842
TIMM10	13.83142515767166	0.42119552191164517	0.12166001101990313	3.462070390925241	5.360369391862617e-4	0.003552390100184168
COA3	6.769662919334389	-0.5421911848965462	0.1566058862565636	-3.462137968481514	5.35902359407614e-4	0.003552390100184168
UBXN2B	3.036352703048593	-0.8917087022273639	0.2575953483385027	-3.46166461459382	5.368456996616778e-4	0.003555850373733462
AL138955.1	2.8501199463805107	-0.6988472491327845	0.20189584909594674	-3.4614245526200595	5.373247068549507e-4	0.003556407230742793
LINC00649	0.5593743811142119	-1.6556663553818092	0.47833170209815384	-3.4613351950527123	5.375031079834546e-4	0.003556407230742793
EDF1	67.38251236853291	0.14134125420311325	0.04084923468389203	3.4600710465414903	5.400328830542178e-4	0.0035712409100056644
OGFR	13.725841957825612	-0.3199563065286808	0.09252873645788331	-3.4579128471544256	5.44377456866921e-4	0.0035980536653654883
EMC2	4.496875431940417	-0.5794971867407176	0.1676524992895733	-3.4565377145961693	5.471626343523443e-4	0.0036145365504660193
SBDS	19.78050249578978	0.40873108665428537	0.11827428773249021	3.4557898803731795	5.486828559790488e-4	0.0036226500858308032
WDTC1	1.9412185195704232	-0.8915660984750016	0.25805357155596104	-3.454965157425299	5.503639412299109e-4	0.0036318165185629117
POLK	8.465915477732201	-0.45802372348888976	0.13259295224027914	-3.4543594946048053	5.516015564898736e-4	0.003638048330575955
DUT	9.146416842008204	0.6905472633545089	0.1999210943215308	3.4540990569204753	5.521345331477836e-4	0.0036396285962972392
MARCKSL1	81.39017810990333	0.4292534143717388	0.12435772120050674	3.45176326992706	5.569361296930297e-4	0.0036693306558532803
FGFR1	11.316760249554614	0.8659268025583776	0.250931153919271	3.45085410493494	5.588155620291598e-4	0.003679758950389467
RIPK3	0.9522963619584476	-1.1029590448186855	0.31964434716241874	-3.4505820441061834	5.593791153883812e-4	0.0036815158119407197
CD86	19.464620248644163	0.38321956959645154	0.11112304847886398	3.4486056209062816	5.634890439309799e-4	0.0037007120587653447
HIST1H2BC	6.811661333825895	-0.578403024460723	0.167718707120817	-3.4486494344609246	5.633976306063889e-4	0.0037007120587653447
DDB2	4.542021748154687	0.5987865435807892	0.17361492111222973	3.448934802059531	5.628025727760597e-4	0.0037007120587653447
GAPDH	197.67063333922226	0.0966472268993806	0.02802278556151693	3.448880079648616	5.629166363536812e-4	0.0037007120587653447
SNHG10	1.9772904883043039	0.8535775877144417	0.2475988594851007	3.4474213228991304	5.659652221020969e-4	0.0037110806265320375
FAM214A	5.23366951153218	-0.455227879647239	0.1320454148957716	-3.4475099344158786	5.657795993991939e-4	0.0037110806265320375
ICAM3	22.69175464189974	-0.3135353936548981	0.09094560116135612	-3.447504768247362	5.657904198915004e-4	0.0037110806265320375
SENP6	20.8204374179994	-0.21937169155607938	0.06366260390582777	-3.445848553109493	5.692692989416413e-4	0.0037307738630058115
ZMYM5	6.748850530361183	-0.47012460023031166	0.136442525149083	-3.44558706837647	5.698203647526057e-4	0.0037324136457871308
NCOA6	7.231396207978966	-0.40411584188629246	0.1172989848616826	-3.4451776574436725	5.706841753823487e-4	0.003736099145009719
EPN2	0.47003156697671516	1.7039568042424276	0.49471620285208495	3.4443116971284913	5.725152721668497e-4	0.003746109950686676
XPO5	1.4399200550794902	-0.8641168899954211	0.2509245459964365	-3.44373200542801	5.737441015002573e-4	0.0037514010177315178
PBX4	1.0152107859437454	-1.1724361788921305	0.34046371422337307	-3.4436450344394496	5.739286741620523e-4	0.0037514010177315178
KATNAL1	0.5405370195534054	-1.1832908991841984	0.34367282260474896	-3.443073822992041	5.751422923905158e-4	0.00375691114565872
LAMP2	30.97552782991297	-0.2118559565070073	0.06153302732898701	-3.4429633272277846	5.753773316743163e-4	0.00375691114565872
PLEKHM3	2.9615738171446093	-0.6582859472692023	0.1912464658152485	-3.4420816325313535	5.772560209379758e-4	0.003765214613962423
CUL4B	4.587471852082819	-0.507836140014823	0.14753467934865053	-3.442147583584172	5.771152969719663e-4	0.003765214613962423
CXXC5	22.852722926035245	0.3722788710924325	0.10817238184059194	3.441533455748813	5.784269377342295e-4	0.003770869463757673
PRRG4	3.9039691189380514	0.821121860338273	0.2386127685784175	3.441231855404335	5.790721048998262e-4	0.003773092717115149
RSF1	26.70533378900642	-0.23566858886672062	0.06853410479854741	-3.4387052921965893	5.845031678874316e-4	0.0038064809978013
SURF1	11.86753634095752	0.44341046662902633	0.12896909665777748	3.4381140763172624	5.857808651643015e-4	0.0038128003217357417
PRKCSH	14.124599633592087	0.273132006311142	0.07946360150334605	3.4371964162691637	5.877692034046656e-4	0.0038237360972408403
EIF4EBP3	5.145636533364163	0.69729640504539	0.2029911789011486	3.4351069283900024	5.923200611777264e-4	0.0038513221587897664
SBNO1	10.7801624130885	-0.31724390262891566	0.09242383855514905	-3.4324900111091696	5.980659123246033e-4	0.0038846103184811665
TCF4	10.74377413075334	0.4475183318500757	0.13037661273945617	3.4325046681830402	5.980335864490551e-4	0.0038846103184811665
CD14	68.3332774383063	0.4464647754066125	0.13008466797657936	3.4321091205536587	5.989065291301434e-4	0.0038880347464095026
RASGRP3	5.42291964157798	0.895267775395116	0.26093670306340055	3.4309768035108124	6.014120257481995e-4	0.003898420611790007
UTP3	5.911190838921915	-0.41381009912631345	0.12060212527346813	-3.4312007204515624	6.00915788524779e-4	0.003898420611790007
WWP1	5.062050363687238	-0.4605802355950109	0.13424917568361022	-3.4307863214033922	6.01834466016783e-4	0.003898420611790007
KDM2B	4.360861044645447	-0.5178482628040428	0.15093990036095623	-3.430824199338051	6.017504405185436e-4	0.003898420611790007
LYL1	10.771463406591403	0.4332717262214408	0.12629336848174047	3.430676776065905	6.020775344341169e-4	0.003898420611790007
HSPA4	12.573295054345337	-0.3276835611396941	0.09554069090526426	-3.4297801076675993	6.040705752915009e-4	0.0039092851106240795
SIRT1	9.92110824842295	-0.3939985882438386	0.11495617185700588	-3.4273809042104664	6.094335625941431e-4	0.003941935754714776
NREP	1.7548861168171692	1.008099332588647	0.2941631894862662	3.427007078449266	6.10273161656791e-4	0.003945309454671261
MIAT	1.9322153405697329	-0.8647290144648678	0.25238227361608173	-3.4262668375048966	6.119388928888268e-4	0.0039540176589472845
COMMD5	9.501502181622177	-0.43850803064456095	0.12799804041026333	-3.4258964374692087	6.127739748636558e-4	0.003957352385298549
HGF	2.352962907574221	1.4829286430404798	0.4329156445695047	3.4254447988709615	6.137936473104309e-4	0.003961875124106767
ZDHHC16	1.079388201532489	-1.0127994486269216	0.29571902557428464	-3.4248707761026567	6.150919073302718e-4	0.0039681904328337765
CBX6	5.504574081450021	-0.5385047954708078	0.15732555594353698	-3.422869172406251	6.196389252848734e-4	0.0039954472490042305
NCBP2AS2	8.742302384325418	0.394788741341371	0.11536652403384873	3.4220389722892173	6.21534040796995e-4	0.00400558509617014
RGCC	98.29238330743485	0.290449595832286	0.08488914324306977	3.421516400520368	6.22729690632125e-4	0.0040087367834862105
ZSCAN32	0.802997880851602	-1.1582720242760882	0.3385372819414078	-3.42140167733891	6.229924648203622e-4	0.0040087367834862105
SYAP1	23.677467089179554	0.31983723725026675	0.09347615975404076	3.4215915383327555	6.225576428791411e-4	0.0040087367834862105
SELENOF	26.21641083287206	-0.23346512849359755	0.06824537445931776	-3.420966334249805	6.239905597991645e-4	0.0040130777008130815
STARD7	9.492111745032002	0.3607221752989475	0.10549814099262897	3.4192277883280497	6.279913120490108e-4	0.004036715138487061
TLK2	13.278184776695468	-0.3388892249167319	0.0991357451532731	-3.418436250141436	6.298206989108682e-4	0.0040463778304962355
GABARAPL1	59.598394094843655	0.28732402441625865	0.08405690664354946	3.4182084005860562	6.303482183709102e-4	0.004047670805957304
SLC9A6	1.8920522147894463	-0.7351945870760059	0.21509731777235855	-3.4179625979998316	6.309177637327342e-4	0.004049232165994982
ZFYVE28	3.840509817210105	0.9082556201318911	0.26580280043316196	3.417028032254606	6.330876047465204e-4	0.004061057303249913
CASS4	1.1614370353400363	1.3230572625262702	0.38735994461595114	3.41557582531673	6.364730649644529e-4	0.004080664002040828
MPHOSPH10	6.830005018666654	-0.443407545219663	0.12995913253213115	-3.411899853286838	6.451180942139403e-4	0.004133954068604413
VEGFA	39.83565802968545	-0.33455882202850623	0.0980901734330684	-3.410727194368676	6.478988098202417e-4	0.004148216608926683
NFKBIE	8.144148592113135	-0.4674638274118072	0.13705886212373944	-3.410679325425682	6.480125574802445e-4	0.004148216608926683
AC103706.1	7.016899916557105	0.5056673421068624	0.14827391012274418	3.410359527770331	6.487729471770377e-4	0.004150942332479798
HDLBP	26.014698703304077	-0.33698574820951915	0.09882065995484289	-3.410073848560698	6.494529143820125e-4	0.004151011260084105
SIL1	7.02955123556311	0.6414555025740184	0.1881049363043258	3.4100939357393516	6.494050816782648e-4	0.004151011260084105
DCUN1D1	14.37102123379621	-0.32135067938129863	0.09426587238312158	-3.408982182599913	6.520573831933518e-4	0.004165511789854131
ANKHD1	29.010598617719225	-0.2179793962361043	0.06394920904899701	-3.4086331868325606	6.528920552145804e-4	0.004168697291298036
UBE2Z	28.588638639534594	-0.3853798666326979	0.1130730062151799	-3.4082393272476836	6.538352186651616e-4	0.004172571873847734
CDC42-IT1	1.8814417007690847	-0.8578360663572155	0.2518012438777006	-3.4067983666270725	6.572966510486669e-4	0.004192505014349492
MAP2K7	7.793409483814909	-0.37412295140028407	0.10984010856710259	-3.406068659989789	6.590560228758315e-4	0.004201566813873364
ANKRD17	9.863192575221237	-0.34837248542737864	0.10229652211293026	-3.405516416704693	6.603904286208936e-4	0.004206290777456256
ITGB2	55.492928762567175	0.41780978355006637	0.12268743669161356	3.405481399047163	6.604751277192316e-4	0.004206290777456256
CENPS	0.6927685258437242	-1.4051211687126008	0.4127311095408318	-3.4044469540370113	0.00066298175700786415	0.004220088084884332
CD79A	1.3771957494600395	-1.6310396359933055	0.4791368061661335	-3.40412094208385	6.637735685570498e-4	0.004222961482830133
HSDL1	4.796667401533458	-0.5656008330053875	0.16617358996263817	-3.4036746340531914	6.648589788055472e-4	0.004227698867791706
PCED1B-AS1	6.0137096313721665	-0.5265989533169151	0.1547763873226905	-3.402321002744549	6.681610783693209e-4	0.004246519640496821
SNX10	31.62114743781281	-0.37892256902697224	0.11139211605706903	-3.4017000703428644	6.696809003254651e-4	0.004253999615687517
CEP76	0.7894948384232844	-1.0808807138025496	0.31780415401839895	-3.401090577752401	6.711758469862909e-4	0.004261314000876113
PAGR1	4.772649738583662	-0.5209330438035312	0.15324429347024482	-3.3993634086262396	6.754290704668926e-4	0.0042861243213361995
GPBP1	35.067385588364886	-0.18673068347305904	0.05501658724220083	-3.394079728191975	6.88596421830145e-4	0.004365790192045916
KCNJ15	3.8146631186309357	-0.9153283846633478	0.2696866827790448	-3.394043692595972	6.886870389999886e-4	0.004365790192045916
AC005632.3	7.7285023561856745	-0.5349833083670774	0.15764115516262983	-3.39367792512789	6.896074462069578e-4	0.004369392225558487
CD58	40.40849374437936	-0.35996241471733326	0.106089651977226	-3.393002126113162	6.913110166326894e-4	0.004377950215592213
MARCH6	13.959507916360398	-0.2881004279714262	0.0850164206570812	-3.3887621443567526	7.020888324325839e-4	0.004441669584476612
SPARC	2.2209425720952805	0.9501140595400785	0.28036214900882817	3.388881355414924	7.017836825645524e-4	0.004441669584476612
AP005329.3	2.2752349407956394	0.7461688208346043	0.22023107828359964	3.388117729114214	7.03740506782888e-4	0.004448902147746671
DHPS	7.100887181573453	0.5033319094658725	0.14856154259386162	3.3880363698287925	7.039492919576588e-4	0.004448902147746671
SLBP	9.189080881546177	-0.36038261095667723	0.10639921700711316	-3.387079539622781	7.064090440051892e-4	0.004462174439882066
ATN1	1.9571812809394529	-0.7449146631214478	0.21994755159098162	-3.3867831568623434	7.071725826314138e-4	0.004464724203626117
C12orf75	3.201889890901203	-0.9253271353451687	0.2732546270864701	-3.3863182673658936	7.083717717742215e-4	0.004470020447930311
CALCOCO1	4.555541634657583	-0.47435160738554544	0.14011176483766724	-3.3855230353791255	7.104274657123591e-4	0.004479421946203555
CCL7	47.74686354465142	0.9843123985136164	0.29074678982964347	3.3854626532260323	7.10583781245252e-4	0.004479421946203555
FAM20C	2.5907033457195014	-0.7062284686443693	0.20862897214863402	-3.3850929780799057	7.115414823000043e-4	0.004483181122099469
PARP15	2.0831979027222016	-0.8455948704688786	0.2498396525728795	-3.3845502976042376	7.12949553352389e-4	0.004487494753368715
PARVB	9.655273299305295	0.45392887306600743	0.13411605879793656	3.3845974683010245	7.12827058793504e-4	0.004487494753368715
DAP	17.98845558871331	0.2517944833567793	0.07440455505131678	3.3841272645621867	7.14048975281107e-4	0.004492135693375971
HCLS1	37.81127643673493	0.3251804816165798	0.09612219021341394	3.3829907630548415	7.17010438210975e-4	0.004508480231345847
PIAS4	4.2917684777258405	-0.5611276276782765	0.16599028580341366	-3.380484737178136	7.23580936904348e-4	0.004547489920585279
SLC2A6	32.65555006676193	-0.6062711230574199	0.17936884565531175	-3.38002466840019	7.247932422690929e-4	0.004551351946554538
FKBP11	3.007737896903977	-0.6626391156906382	0.19604863455166816	-3.3799731235363497	7.249291831687706e-4	0.004551351946554538
PMF1	14.021130187248492	0.2897709739104224	0.08576556133654639	3.378640207033138	7.284527625043152e-4	0.004571160835421616
CYP20A1	10.298779816285858	-0.3428322245324169	0.10149575241788009	-3.3777987390142403	7.306853775365213e-4	0.004582852777410557
PRELID1	56.551265389520474	0.28860976322497994	0.08547993265997487	3.376345233834263	7.345568512779788e-4	0.004604806617965944
SAP30	6.7248973389894475	0.9005390813324273	0.2667558465964687	3.3758925730115505	7.357664182490552e-4	0.004610059689291807
CRTAM	4.320890278469475	0.6002447314286785	0.17781436930311262	3.3756818067130827	7.363302434631638e-4	0.004611263503485114
SOCS3	26.662446500418042	-0.4262243781548116	0.1262773900566532	-3.3753024034119643	7.373462044934278e-4	0.004615296172020921
MAP7D1	20.446376417019525	-0.320335856963585	0.09496542901440369	-3.373183907956639	7.430430555584093e-4	0.004648609252273134
GNLY	20.147528812296596	-0.5195326470085396	0.15403829470161334	-3.372749925691681	7.442151115763687e-4	0.004653595097891346
DERL1	20.041428320324588	-0.26257346409283283	0.0778797126803061	-3.371525844871681	7.475302448514943e-4	0.004671969882935838
KIF9	1.7118528578909555	0.8655296651040106	0.2568969005001304	3.3691713034255595	7.539455563653632e-4	0.004704954010195521
NCOR1	21.06875994045952	-0.302785643904093	0.0898640783129678	-3.3693734981578243	7.533926454236942e-4	0.004704954010195521
KDM4B	4.464963620002862	-0.5154941520349143	0.15299797985348168	-3.3692873103852525	7.536282838553752e-4	0.004704954010195521
STN1	2.1928257242080123	1.261035235866705	0.3743204556080731	3.3688654119053916	7.547827472891758e-4	0.004707810338295382
FTCDNL1	0.6929335562021278	1.685356750872589	0.5004276874957236	3.3678327418424288	7.576154304515166e-4	0.004723104035267093
NAP1L4	9.051611012625214	-0.3754627870564444	0.11149168932558497	-3.367630263095168	7.58171999442965e-4	0.00472419981169735
TBC1D9	11.057975047530725	-0.40267186650126824	0.11963738111548892	-3.3657696511474047	7.633042104107599e-4	0.0047537911819055655
NOC3L	2.2125204224086743	0.7747410220656449	0.23019749142404763	3.3655493692522116	7.639139549283662e-4	0.004755201467557105
RBM10	5.112258118587297	-0.4289018410315414	0.12747451427349926	-3.3646085531365384	7.665232459033053e-4	0.004769050846878839
ATG9A	4.120122067185858	-0.5830831301474343	0.17332595129668554	-3.364084407356629	7.679805161585229e-4	0.004775722447850945
CDC26	9.274542033905616	-0.4003251698819009	0.11908388455732333	-3.3617073491518212	7.746217361760638e-4	0.004814607845190505
SYTL2	0.5608841024232033	-1.5634926855080284	0.46511211808220215	-3.3615393465876173	7.750931269479725e-4	0.004815125354490008
KIF22	7.627531159567631	0.9797451971090958	0.2914707934533434	3.3613837788036434	7.755298649879156e-4	0.00481542717969974
CBFB	8.124969908128804	-0.37410436779271833	0.11133598024783745	-3.360138986156587	7.790327083347722e-4	0.004834757268434809
CLASP2	6.14702899422655	-0.3632227704645942	0.10816073070869718	-3.3581760042176523	7.84586388235597e-4	0.004866789366225408
SYT1	0.5447419526978963	1.9038600261553078	0.5669598506411648	3.358015605518215	7.850418094821154e-4	0.004867180753840641
ULK4	1.8045512225643359	0.9023985245672187	0.26874705923678444	3.3577986941696887	7.856580778130958e-4	0.004868568488186446
CCDC122	0.851217095924011	1.541988329698405	0.45931755601110574	3.3571290918850085	7.875633233174514e-4	0.004877938386957714
ESR1	0.40090057253687605	1.7323819352554772	0.516114519458132	3.356584381842818	7.891163703346603e-4	0.004885118607969957
ARMC8	5.2686985208331585	-0.4379978188705921	0.13053296128969394	-3.355457614253739	7.923379731114905e-4	0.004900171931416327
NIPA1	2.107566160657765	1.2185145538373636	0.3631355042659686	3.3555368162097867	7.921111242143682e-4	0.004900171931416327
EMC7	15.973348828275164	-0.2465973740090236	0.07350627086838324	-3.354780090130934	7.942809917152337e-4	0.004909740898464967
FCGR3B	0.44504735799035655	-2.2877396162253714	0.6819846580716238	-3.354532377156653	7.949924917338725e-4	0.004910325196850102
LYPLA1	17.74540780037218	-0.28482255014808455	0.08490832037680093	-3.3544716098977876	7.951671223981828e-4	0.004910325196850102
BACH2	1.0478657605199797	-1.1883927320932146	0.3543496255374316	-3.3537293295874506	7.973031350637814e-4	0.004919814652391936
