gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AAMP	10.199844154362928	-0.3503238830967091	0.12572459627109409	-2.7864387199249543	0.005329069294966286	0.02060734375330374
CYP3A5	1.1473303092571903	-1.2789581954854679	0.45900735577764495	-2.7863566441515335	0.0053304189452566325	0.02060734375330374
UQCRB	153.57991569106457	0.09461327322259373	0.03395564765525679	2.786378106616568	0.005330065987652454	0.02060734375330374
C17orf75	3.9725161092400776	-0.5872615676925824	0.21075569894132207	-2.786456407312079	0.005328778484799126	0.02060734375330374
SDF2L1	29.329075270085884	-0.23291246532793372	0.08358166573735684	-2.786645411684269	0.0053256718321750135	0.02060734375330374
ELMO1	7.634016928819906	0.4492466935044685	0.16131206058058112	2.784954155861482	0.005353529154664675	0.020689908449357516
WDR25	1.8557575774026007	0.7939146003132325	0.28509238243958224	2.784762586497665	0.0053566928493223925	0.02069250177124431
TLE5	75.25717586026948	-0.1566294356180996	0.056246407333209875	-2.784701157715011	0.005357707679561943	0.02069250177124431
C12orf10	13.57943633777002	-0.31479970790412054	0.11310589325858446	-2.7832299346632676	0.005382064855767549	0.020779772000393097
ECD	5.947464289784219	0.4713698016326706	0.16952848885231023	2.780475451788628	0.005427936335801924	0.020950023168507328
PPP6R2	12.774188136277715	-0.3611229357331017	0.1298857258310677	-2.7803127204507936	0.005430657374344468	0.020953671144503066
CDK5	1.11525208034556	-1.3199278630956108	0.4748431697633862	-2.779713276181964	0.005440691337158759	0.02098552372904093
ADNP	13.95554807668793	-0.3440521938756748	0.1239465756897557	-2.775810400255463	0.005506430936416217	0.021232149875416648
ZBTB37	2.644276152107269	-0.7921595753423116	0.2853987944155065	-2.775623411320449	0.005509598478536092	0.02123742321079626
VARS	1.9624445821862186	-0.858755351004055	0.3094547653251482	-2.775059385825742	0.005519162882156341	0.021267342536434575
STK3	1.2869466109841925	-1.1460187190246534	0.413045431671976	-2.774558513782995	0.005527668926654427	0.021279271016507534
ZNF516	0.9598742350117643	-1.4155895172160207	0.5101753215121664	-2.774711863796537	0.005525063408879694	0.021279271016507534
CD40LG	9.356118499332036	-0.440194379809439	0.1586512810205895	-2.774603375262449	0.005526906585834493	0.021279271016507534
TM7SF3	2.9239220559783834	-0.7774868362431877	0.28026433243961674	-2.774119808522899	0.005535128943026017	0.02130103926900325
GON7	5.073192604422434	-0.5553546977255311	0.2002456304772178	-2.7733673708736157	0.00554794501735047	0.021343398519634234
SZRD1	14.53811818230257	0.29058538374583004	0.10483207136066286	2.7719130221714687	0.005572792485426031	0.021432000826447764
ZNF131	17.35323081681787	-0.3044477743011161	0.10988277101459351	-2.7706597812379745	0.005594284536431547	0.021507645241236828
GATAD2B	14.651665843308717	-0.2807699129683763	0.10135830240081936	-2.7700731594544403	0.005604370289534314	0.021539402295184158
LNPK	5.515221324631793	-0.5494526867874059	0.19840698834357515	-2.76932123900765	0.0056173220023908255	0.02156810358158456
NDUFA2	35.74925784047786	-0.19248693698683123	0.06950575081118203	-2.7693670630181018	0.005616531918909079	0.02156810358158456
RNASEK	93.87622229239159	-0.1038619427417175	0.03750257734114446	-2.769461463859699	0.005614904604658407	0.02156810358158456
KCTD20	16.49173168830762	0.2954022716568218	0.10668504488433433	2.7689192236558617	0.0056242577270468825	0.021587708822845206
VAMP7	5.1701480422423325	0.4933151530034949	0.17824290182378835	2.767656652556006	0.0056460903542605405	0.0216644618178602
ARFIP2	7.757079862297356	0.38560267334155	0.13933201203431314	2.7675095458076644	0.005648639119572066	0.02166719537445735
JAGN1	18.07488984815786	-0.25405902199339014	0.09180897877314237	-2.767256812878438	0.005653020383057955	0.021669911468388828
AAR2	1.7358421358953644	0.9424464840508094	0.34056948649086316	2.7672663624728266	0.005652854779908495	0.021669911468388828
NOA1	7.799046754772581	-0.4093363317159799	0.14800953358128813	-2.765607875462757	0.005681680938786773	0.02177270327922869
LRPPRC	14.535669754219933	-0.295087548161749	0.10670786839650834	-2.7653775920745947	0.005685693959708301	0.02178100747746696
SRPK1	22.34104229955525	-0.2373406286800523	0.08583873626292429	-2.764959492799117	0.0056929864789928425	0.021801865454604528
ZNF561-AS1	0.5683319507305356	-1.6914719426546667	0.6118041346071582	-2.7647278711850607	0.00569703007111296	0.02181027183941006
AC087854.1	2.015963208971993	-0.8866093987282168	0.3207647770861739	-2.7640484930489357	0.005708905430794452	0.02184864585726362
LIN7B	1.2893046396610126	-1.1397881912076357	0.41256845140531545	-2.7626644435007592	0.005733167364984911	0.02193349793235414
FAM199X	8.42204065314751	-0.38753704709138814	0.1402812575299022	-2.7625718069199743	0.005734794569142515	0.02193349793235414
SRSF6	14.423589992304235	-0.337631319524077	0.12223205610144275	-2.762215823677794	0.0057410514546853055	0.021950313063458172
SFXN3	6.413186025036924	-0.49097130901518726	0.17785818954417104	-2.76046501020553	0.005771914046962334	0.022054020025941895
ZNF700	1.6785289238187653	-0.9747829585684654	0.3531202462583902	-2.760484477729955	0.005771570060885057	0.022054020025941895
ZNF182	1.257852527737641	-1.167769500144378	0.4230521453700762	-2.760344115789415	0.005774050633642222	0.022055041575378628
MAF	21.41373819613516	0.42675133367053064	0.154658693501186	2.7593103498398435	0.005792349689015257	0.022117777987278646
IFT52	6.014644208312554	0.42772991185941267	0.15509701325088165	2.7578217200580504	0.005818792315282516	0.02221155953672546
MUS81	6.3992349223582465	-0.56377588045067	0.20446646666525312	-2.7573024058447118	0.005828042500517387	0.022239674470764765
KPNA1	17.267369544255786	0.2523388416664608	0.09153105516244256	2.756865866110999	0.005835828534645606	0.022262185864947787
MSRB2	2.642054294325325	-0.7824697221933261	0.2838464624594657	-2.756665400771255	0.005839407134573188	0.022268637615006158
ZCCHC8	10.605391209854147	-0.34806497541376547	0.12628457480441813	-2.7561954890597473	0.0058478035017926755	0.022293451863538538
RAB4A	12.064646880545208	-0.34403930007282923	0.12488354294588305	-2.754881003191229	0.005871348525785995	0.02237598231774837
CHID1	3.3920948324584383	-0.6882576046251098	0.24992542309515337	-2.753851913508901	0.0058898411420477016	0.02243921073135965
SERINC5	10.996739294860554	-0.4397514735003412	0.15969628138312902	-2.753673846952822	0.0058930462989567126	0.022444174719622418
LINC01772	0.7635061215740315	-1.6189410743723858	0.5879706925378247	-2.7534383854825175	0.005897286964870302	0.022445835128549904
BCS1L	1.5930617645210114	-1.14631863569432	0.41631116513456146	-2.7535140339649624	0.005895924234366992	0.022445835128549904
FPGS	3.0368368178902627	-0.6886491865068557	0.2502481764601115	-2.7518649536158497	0.00592569517333747	0.022546687310612323
BOP1	3.5031960508277713	-0.6421033764148244	0.2335424886286562	-2.7494071001178706	0.005970318409348747	0.02270915116437971
MRPL43	20.323690299724	-0.23083425556932238	0.08397397742691703	-2.7488784340389087	0.005979956015456239	0.022738479222161833
ADNP2	4.055573617550981	0.5480561230669383	0.19939284708619068	2.748624793095173	0.005984584875412263	0.022748749015782634
TPP2	13.97492837199478	-0.36039097029975553	0.1311325509733794	-2.7482952754645704	0.0059906032803074966	0.022764292465168486
ALG11	3.983738549202584	0.4967723274961219	0.18079978193852236	2.747637868639909	0.006002626643230194	0.022802637399701564
CAMK2N1	5.906233060056296	-0.5698340056153737	0.2074000352127445	-2.747511614599562	0.006004938200041219	0.022804076544025217
CDYL2	4.064762668564173	-0.5502911234427164	0.2003212690333515	-2.7470429180992175	0.006013526475517262	0.022829343270472383
GTF3C5	4.12916564822797	0.5327468169418761	0.19397537749160124	2.7464661949939653	0.006024109388370895	0.02286216361318372
PRKD2	3.215685383595263	-0.671160858580038	0.24440033385995685	-2.7461536078122464	0.0060298523959895906	0.02287660077822546
C1GALT1C1	5.15312301824017	-0.5163153885747227	0.1880276192895577	-2.745955038550003	0.006033503170912159	0.022883093511280157
LRMP	8.089375814037561	0.42434957476035345	0.1545432295903096	2.7458308971884047	0.006035786570740841	0.02288439773398817
PPP1R16B	8.19180045606769	0.5375975331600726	0.195795434414717	2.745710260134973	0.006038006259739749	0.022885459639790974
TMEM25	2.0857922261245396	-0.9980803477739725	0.36352250883930426	-2.7455805995638514	0.006040392798940112	0.022887153061880022
LEMD2	5.285720907066777	-0.5648932257855145	0.20578012350785904	-2.745130171738576	0.00604869000185502	0.022911233814410077
IL4I1	1.9436542660947498	1.1927257579378872	0.43453910187599737	2.7448065151988335	0.0060546583247364895	0.02292648060769122
KCNAB2	6.260883944983186	-0.45042175733643547	0.16411614262750354	-2.744530489963826	0.006059752502977295	0.022938408656602214
ZFP36	52.981365297764036	0.34353939617243695	0.12519162658544647	2.744108416372101	0.006067549539684071	0.022960557093884656
LINC00174	1.322450018730736	1.064834763264412	0.3880949060512831	2.7437483632513953	0.006074208003212478	0.02297838417117795
DHRS4L2	3.7342422258876784	-0.5976981207372758	0.21789826103947224	-2.7430146430998956	0.0060877970685315535	0.023022409490898656
NIPA1	2.6097952480575506	-0.7401351038794376	0.2698384761342353	-2.742882017726953	0.006090256313278616	0.023024330099447095
ALKBH5	9.688567937511772	-0.3606933167129106	0.13150899306356362	-2.7427273854843746	0.00609312475666207	0.02302779596536059
TEX261	3.9167230040846968	-0.5765706392514443	0.210299406619398	-2.7416655544583994	0.006112854716679926	0.02309496407368122
DYNC1I2	24.073814420542536	-0.2370530208930718	0.08647936664504235	-2.7411512143245034	0.006122432378945923	0.02311634548453854
TAPBP	41.90843582420609	0.20145078016258425	0.07348946116011242	2.741219992397017	0.0061211508621498885	0.02311634548453854
ELMSAN1	6.529672813319879	-0.4725824250458019	0.17241677887401352	-2.7409305992842037	0.006126544649481553	0.02312447227102778
CMTR1	6.680877531538521	-0.5015682150252068	0.18300881276389383	-2.7406779348505896	0.006131257377363352	0.02312746348961323
ARFGEF1	19.258539004672876	-0.2638093844487508	0.09625397258268958	-2.7407636004022398	0.006129659167341449	0.02312746348961323
ANXA7	32.51747052309628	0.22113557267679218	0.08071507944127677	2.739705817147545	0.006149419895651026	0.02318856035435809
FAM200A	4.0536516617584715	-0.5899228796517436	0.21538720999504038	-2.738894661690114	0.00616461214895179	0.023238421324435196
SLC30A6	2.093194969983985	-0.875525737053205	0.3197825803194823	-2.7378781426383556	0.006183698400445522	0.023302924761052925
DNAJB2	7.432375350089438	0.3815213027065131	0.13937716895336844	2.7373299771511292	0.006194012872466345	0.023334341597136144
SLC5A6	1.067389506320431	1.0829298012352748	0.3956544273406264	2.737059732944578	0.006199103580118275	0.023346065477757905
NUBP1	7.580893000802802	0.3823799285578407	0.13975125577276235	2.7361466374198185	0.006216331837015023	0.023403477774390637
PKN1	8.175567752798917	-0.4490081606448634	0.1641910943968629	-2.7346681760922733	0.006244318821987299	0.02350134538457038
AC091607.2	1.642786757741226	-0.9429473219612692	0.34484115703812135	-2.7344396186938575	0.006248655477916749	0.023510167724470576
AKIRIN1	29.82969307509128	0.23966990463878207	0.08768312923502866	2.7333639518767994	0.006269101646649096	0.023579576132869838
PPP2R1B	2.7659776989468656	0.6583806693702761	0.24096401340594675	2.732277986510445	0.006289804641101228	0.023649905978442763
ETNK1	11.729288803643763	-0.33488173702793633	0.12257366341358479	-2.7320855696218143	0.006293479314788914	0.0236533269362631
AC006504.5	1.2424766192680914	-1.1679906699915703	0.42751901086785693	-2.732020425525797	0.0062947238392970705	0.0236533269362631
MOGS	5.0443191583351945	-0.5298259701051594	0.1939578990629487	-2.7316545119578004	0.006301718435347355	0.023672071257135763
CEPT1	6.304337763252361	-0.5015248332049358	0.18368855699634895	-2.7302998151098996	0.006327674985370212	0.023762010551363184
TC2N	20.660226200411238	-0.3027928799774924	0.11090914687701231	-2.7300983598157225	0.0063315431596032866	0.023768971600432447
TUBA1C	12.802777029411512	0.4129707962142495	0.15132598134794253	2.729014492658133	0.006352391210198325	0.023839651364227107
ERP29	77.517428198258	-0.15310182692000213	0.05610512825203738	-2.728838373423421	0.0063557846705477586	0.023844802329981877
R3HCC1L	6.506361981839579	-0.4419535829962315	0.16202155842049631	-2.7277455377217428	0.006376877889850467	0.02391633255637179
NAAA	6.653586699873382	-0.5036096099480781	0.18464383061105227	-2.7274651326364623	0.006382300235654593	0.023929062751982377
CSKMT	10.778200590256256	-0.3546244780854477	0.13004147773792593	-2.7270105219822747	0.006391100105815948	0.023954444138666573
CLTA	38.12831572297957	-0.1794242272950444	0.06580418719156712	-2.7266384549771905	0.006398310306234673	0.02396624231849616
PIP4P1	11.715804926138189	0.3198858941996534	0.1173169809680755	2.726680243218169	0.006397500136878546	0.02396624231849616
ZNF766	10.324714621521325	-0.3391755604772265	0.12440688191748894	-2.7263408201338875	0.006404083371471511	0.02398025379244442
AKAP7	2.2018979843229265	-0.9292231172686911	0.3408938331780361	-2.725843141854058	0.006413747044562667	0.024008820234389248
POC1B	3.879478587661295	-0.625081014240974	0.22941176729519008	-2.724712082605013	0.006435758209444496	0.024083574726684306
AC136475.1	0.5955695785283027	-1.7217519359723674	0.6320741976273816	-2.7239712401412866	0.006450212308607154	0.024130011106295438
TBC1D9B	3.774718377752161	-0.6169915549926075	0.2265411144035207	-2.7235301486758234	0.006458832023726806	0.02415459874737008
VAPA	43.78739224481003	0.16768708378079067	0.06157227495113645	2.7234186801424274	0.006461011957609025	0.0241550950848634
POM121C	11.007870218986687	-0.332820648063633	0.12222588459453007	-2.722996435392766	0.006469275588904634	0.024178328372976173
ZNF658	1.2161056686494331	-1.1708642276406067	0.43005946473487616	-2.7225635607448453	0.006477757123737418	0.024202361083906835
C6orf89	12.149009067870484	0.3186140638473295	0.1171224244632466	2.720350652810399	0.006521272236584286	0.024357230490490024
FANCF	6.402087483806826	-0.4548686569172878	0.1672206759962212	-2.7201699443408947	0.0065248373136719	0.024362834007599605
UXS1	16.12629626097037	-0.32071934558786136	0.11796007392742845	-2.7188805068499255	0.0065503266890335945	0.024442537825397653
ZNF302	6.874116442010754	-0.4676570023367308	0.17200221952869985	-2.7189009747557282	0.006549921384554452	0.024442537825397653
MRPS18C	31.751181457794075	0.19240415815239498	0.070782405316836	2.718248373888342	0.006562855266093582	0.024481545774466703
XPO5	2.9525141978631932	-0.7050408228185332	0.2595766778803533	-2.716117752086756	0.0066052420705240275	0.024631874586002845
CEP57	21.720597488480088	-0.23998664125466246	0.08836020787358093	-2.716003583853233	0.006607520278066063	0.02463258507453443
ATP1A1	32.82085788140366	0.18619672976179344	0.06857364990771297	2.7152810155559557	0.006621955398852419	0.02467080888887265
PDLIM7	1.2277168872870092	1.0127409275463752	0.3729714752785239	2.7153307817711547	0.006620960284945931	0.02467080888887265
MMADHC	20.2786369618927	0.26458220578962266	0.0974458455204231	2.7151717384828937	0.0066241409501851655	0.02467102103455829
FLVCR2	0.48513706048113414	-1.755101266726446	0.6464296852181223	-2.7150691047460622	0.006626194224808478	0.02467102103455829
HDAC7	6.465518226351097	-0.4603573128541085	0.1696229533681466	-2.7140036399139764	0.006647543579953151	0.0247427024289802
CREB1	8.836076198026133	-0.43220640122251924	0.15925729701422303	-2.7138875852195303	0.006649872768260106	0.02474356631747114
GZMB	2.275755217318277	0.7024856856287751	0.25888213521369213	2.713534810151786	0.006656957380203799	0.024762118577876614
S1PR1	44.57235672190566	0.1797304229548365	0.06625747441551343	2.712606004685785	0.0066756425971496725	0.02481597574157813
CTC1	2.434111868259484	-0.8035672372917653	0.29622864579509234	-2.7126587813104672	0.006674579602807696	0.02481597574157813
PAF1	10.653153449941705	0.3768601020872621	0.13896399192056086	2.7119262830524846	0.006689346741627256	0.024859087308491335
MSMO1	7.609305134253432	-0.3996260290329392	0.14739771753860503	-2.7112090723404374	0.006703834134666835	0.024903169844490123
DOCK2	6.028652377375514	0.4484603661265752	0.1654145475288462	2.7111301443929494	0.006705430171704815	0.024903169844490123
SCAPER	4.643644445837082	-0.589219514997944	0.21737511010681465	-2.7106116919660717	0.006715922521733834	0.024934288808665044
ZNF76	2.2751237169019394	-0.7786245279789151	0.2872889715876699	-2.710248582380086	0.006723279855421783	0.024948046611058365
C21orf62-AS1	0.8179695008491646	-1.6775081787640767	0.6189564342415544	-2.7102201156041477	0.006723856955942504	0.024948046611058365
SPSB3	16.609811328872137	-0.27551758328321135	0.1016707908978315	-2.709899085569991	0.006730368208470554	0.024964355388790965
GPSM2	3.49233449531105	-0.706649058349725	0.2610173080035704	-2.7072881248934606	0.006783535548358736	0.025153656799209532
SMAD2	13.911257117093717	-0.301911907451474	0.1115696885719046	-2.706038811400799	0.006809108749363256	0.02524055109448227
VAC14	1.7605706440100959	-0.8968207991424102	0.33146004708449434	-2.7056678686641127	0.006816718536780745	0.02526082349732287
RDH14	14.609610243747037	-0.31426001836969925	0.11615934098323466	-2.705421843044517	0.006821769898503361	0.025271605347705228
DICER1	11.574852030475547	-0.3901431198994579	0.14422363809252034	-2.705126046322439	0.006827847606077585	0.02528618138860936
LIN37	3.929005705414733	-0.5832432860881377	0.21564970369105468	-2.7045865406043266	0.006838945311001918	0.02531933345607519
TUBGCP4	2.897692062658057	-0.6687131543312373	0.24726438616660995	-2.704445895741127	0.006841841056753724	0.02532210872918356
NLRP3	1.8874733445288485	0.8876543869567239	0.3283058748186617	2.7037420132887235	0.006856349896356226	0.02534541486574881
USP47	29.707251058807987	0.20395882657355174	0.07543627219207368	2.7037235622438716	0.00685673059170016	0.02534541486574881
CAMTA2	2.83029791142152	-0.7128018514844683	0.2636220320753464	-2.703878146575931	0.00685354168251696	0.02534541486574881
IKZF3	42.495009642546115	-0.27847398843935134	0.10298678312125499	-2.70397792803646	0.006851484005603941	0.02534541486574881
CPD	4.730967402308216	0.4847993681146408	0.17937223045293021	2.7027559778371546	0.006876721127057766	0.025411347503336856
SLC25A1	4.6665519020888055	-0.5546436801563454	0.2052620475882179	-2.7021248529539763	0.006889788524831875	0.02545166399639677
UBE2F	5.661090576852358	-0.4775117742691758	0.1767617245311688	-2.701443287768869	0.006903925335538661	0.025495904548989253
GPN3	9.534368059391431	-0.3780917961963338	0.1400434792638104	-2.6998172152242375	0.0069377581227303455	0.02560009547426292
NBR1	9.529560939243744	-0.36197098690009294	0.13406476008297893	-2.6999711682328167	0.006934548537403735	0.02560009547426292
SREBF2-AS1	1.8969397444444196	0.96257664244094	0.3565396383677027	2.699774551990277	0.006938647794448074	0.02560009547426292
CEMIP2	17.627466943260885	-0.34171249762159617	0.12657875244994277	-2.699603930420557	0.006942206851785624	0.02560521995755504
CEP162	4.145375729595084	-0.591607531590964	0.2191567469663457	-2.6994721348086665	0.006944957146802952	0.025607359179727507
TAOK3	20.062410334648415	-0.24018875641618656	0.08898298595253286	-2.6992660882869566	0.006949258862038382	0.02561521565547981
CMC2	16.674329262208953	-0.292341712119713	0.10831994310826969	-2.6988724673489433	0.006957483296736969	0.02563752199194238
PKD2	1.2637783825370332	-1.1192396463833234	0.41476793046205873	-2.6984719988753008	0.006965859777121034	0.025653323654718334
PCMTD2	7.452004666187507	-0.45099338664066946	0.16712994032069164	-2.6984595684967996	0.00696611992454594	0.025653323654718334
NPAT	18.117531326750736	-0.2813727161141069	0.10428131941060874	-2.698208247693904	0.006971381528667537	0.025662952867226977
PER1	4.5676392223958135	0.8022084708289801	0.2973205084980215	2.698126930030857	0.006973084743819789	0.025662952867226977
STX16	13.768484486831944	-0.4090969434820323	0.15163741218891016	-2.6978628662719366	0.006978618191189261	0.025675309023337103
AC004585.1	0.8184928592583112	1.2991865433848955	0.48158890575696467	2.6977086221345266	0.006981852196320354	0.025679200144758062
AC008875.3	19.813022297641265	-0.28340351299193134	0.10510395066948511	-2.6964116114258685	0.007009099645022892	0.025771382583865722
BDH2	5.411899140773885	0.42504532221907343	0.1576648720010706	2.6958783958939643	0.007020329046816462	0.02579659371640842
ZDHHC24	3.934663372832973	-0.5951979591045989	0.22077423175892502	-2.695957559732455	0.0070186608531781994	0.02579659371640842
NPTN	3.8762057732490645	-0.6116753921024134	0.22690871502118826	-2.695689286527829	0.007024315527876527	0.02580320638649288
DHRSX	2.928707719360456	-0.7021928943294063	0.26067049260223757	-2.6937950947938587	0.007064357946079981	0.025942222037285308
SOGA3	2.6460351024693107	-0.7690205717558108	0.28555719950448594	-2.6930526461607562	0.007080108828734486	0.025970293870236236
TMEM60	6.482156516603322	-0.4398758320609831	0.16333924936073818	-2.6930197964208102	0.007080806456525974	0.025970293870236236
ZNF280D	8.293945478199324	-0.3945354204399722	0.14650075162272744	-2.693060725422011	0.007079937259444304	0.025970293870236236
WSB1	33.119714004915245	-0.1892283168496944	0.07026388912188063	-2.6931090666139554	0.007078910775258035	0.025970293870236236
TTLL3	1.8098322799741882	-0.913774860234901	0.33935029813584333	-2.6927186015587736	0.007087205790043271	0.025985687108987122
MARF1	11.806358978822066	-0.3373021790729174	0.12532443978104152	-2.6914317723041825	0.0071146049184203294	0.026078043936763426
GIPC1	6.16031096209198	-0.44500303125294877	0.165365317696436	-2.691030002251431	0.007123178853204389	0.02610136251209894
C3AR1	0.6751812339223123	1.3964091994978949	0.5190589822118767	2.6902707541007143	0.007139406846572702	0.02614469083076541
SLFN12	1.6324882051062821	-1.097576163941964	0.4079800144949485	-2.6902694370965414	0.00713943502472465	0.02614469083076541
UROS	7.4110707704672985	-0.4648548106123146	0.17282195888742005	-2.689790195672594	0.007149695334045751	0.026174140628732804
TMC8	3.1647489632567956	0.7438048958976727	0.2765647229320682	2.6894424133781207	0.0071571494580690365	0.02619330225054484
LINS1	11.487773697008599	0.3488696011024938	0.12975956978169154	2.688584754784827	0.007175561739683975	0.02625254355551356
STXBP2	7.017250566500081	-0.419484825109193	0.1560327077512068	-2.6884416168567618	0.007178638772541863	0.026255659912343906
ANKRD16	1.3934225609120061	-1.1299724734992689	0.42033003482341696	-2.688298193998858	0.007181723118394407	0.026258801076521728
DNAJB11	20.028301511931396	0.24085542801762835	0.08961054547894287	2.6878022751711264	0.007192397151067339	0.02628968215162439
RUNX1	15.109834276977717	-0.31486270928628896	0.11716026921687163	-2.687452934266109	0.00719992482327932	0.026309047070260976
CD164	33.080406207653844	-0.19977966797290692	0.07434677376174767	-2.687132983243128	0.007206825399247039	0.026326109252543594
ADAMTSL4	0.45584496400054514	1.6268707642034472	0.6055436866539468	2.686628231883728	0.00721772374447902	0.026357759969392745
SORL1	18.36344009511758	-0.3620892900021067	0.1347971401687091	-2.686179317668934	0.007227428906296609	0.026379227174797616
ANKRD11	49.74525195994824	-0.15407418550745247	0.05735875266911098	-2.6861495122857684	0.00722807368896692	0.026379227174797616
SNURF	1.9690293384736295	-0.8727937520466267	0.3249382928357987	-2.686029228594723	0.007230676322013646	0.026380565839034944
AC005842.1	4.369235221131937	-0.7556041445316186	0.2813335129901007	-2.6857950071458645	0.007235746691741555	0.026390904239832647
B3GAT3	8.578425802841842	-0.4019975646367862	0.1497071259574183	-2.6852266521443187	0.007248063572601577	0.026427658248802846
IL32	59.721112653612835	-0.37054722280048047	0.1380014534524214	-2.6850965227567953	0.007250886265959218	0.026429782839682673
KDM5C	6.906235129747225	0.47050203791236866	0.17525205851213874	2.6847161848303176	0.0072591419980519685	0.02645170365503866
SUGP2	7.239746959378982	-0.48842939538744823	0.18197573588520805	-2.6840358304447465	0.007273931022429277	0.026497410353085223
POLR2M	7.879558934968042	-0.36311265276817994	0.13534340125143404	-2.682898829279514	0.007298706640933	0.02657945668406434
DHRS7	30.72400473725004	-0.2903505649303916	0.10823365601543447	-2.6826273418037974	0.007304633626740004	0.026592833126166403
CENPK	3.9726673071514256	-0.6126710791293297	0.22842022503349618	-2.6822102948173083	0.007313746811382266	0.02660958946268867
GNAS	132.87330877448937	0.08195804346032082	0.030555378553297895	2.682278778427209	0.007312249628570751	0.02660958946268867
ZFP90	5.7149406173449275	-0.49131157547820475	0.1831963446957211	-2.681885254284117	0.0073208565709999476	0.026627246202598143
ZADH2	5.532839877704983	-0.4871551135007907	0.18170940644602554	-2.680957045806508	0.00734119384861509	0.0266929880492479
PDCD6	37.91669635261873	-0.18267208379277142	0.068144093784143	-2.6806737554015116	0.007347410899123809	0.02670736327749902
UBE2M	18.683259945200742	-0.26574271731791016	0.09914413234718221	-2.680367572206232	0.007354135662621076	0.02672357458677736
NF1	5.867821643742458	-0.4418777194034479	0.1648834800841598	-2.679939307309045	0.007363550994269998	0.026749549932694492
ZNF449	1.375639810569315	-1.169317809014524	0.4364551344450106	-2.679124878440048	0.007381485916829361	0.026806448855853995
CYP1B1	1.9463860678666156	-1.0082372065647234	0.3764940890617931	-2.6779629105923193	0.007407141996418616	0.026891344127920998
SEC22A	2.847281883439033	0.5438371843942181	0.20311171840179107	2.6775273660892944	0.007416779346303203	0.026915217255766198
SPDL1	2.6059336541491667	-0.7759818221448459	0.28982018078041055	-2.6774595890987585	0.007418280067442298	0.026915217255766198
WBP1L	3.5698777233827066	-0.66195949072726	0.24729938413617567	-2.676753494714533	0.007433930647401057	0.02696370971677992
STK32C	2.3058467370416076	-0.8397938341212868	0.31376372736678954	-2.676516629787383	0.007439187387515705	0.026974484322463983
CRY1	7.371444439886007	0.3831410887182327	0.14322234616672658	2.675148808637825	0.007469608690162703	0.027076470947843236
KPNA4	23.54086178519507	0.24240724095967536	0.09071266618244184	2.672253513882444	0.00753437036853373	0.027302836602681044
MTMR12	5.552352828932201	0.46781025803349097	0.17514271157120254	2.6710232691773035	0.0075620404451496375	0.02739469303417887
CTSF	0.7382327201579586	-1.4510722032007806	0.5433560022541909	-2.6705736150531103	0.007572176564462505	0.027422993027652883
PNMA1	4.995039102617404	-0.4706179399574221	0.17632950222340868	-2.6689688000204943	0.007608451750927167	0.02753311365277507
MOSMO	4.554238726626086	-0.4843176185408654	0.18145420502630324	-2.6690900796190404	0.007605704919092175	0.02753311365277507
INPP5K	5.1229658951334764	0.45878776123723947	0.1719002313326178	2.668918812270296	0.00760958416998894	0.02753311365277507
MTFR1	2.345369463108628	-0.7393435453980272	0.277056350692093	-2.6685673999211	0.007617549306751626	0.02755348383518162
AC097448.1	2.7856048173945673	-0.693905808759896	0.2602683261217536	-2.6661169997123917	0.00767329831452527	0.027746627892455918
AC124016.2	0.7161558908139752	-1.5644013383705275	0.5868279600603378	-2.6658602603217396	0.007679160500121471	0.027759318241707485
FNDC3B	3.7693179078220087	0.6095981208962339	0.2286863043787646	2.6656520710858977	0.007683917076421199	0.027768005385817376
LTA	5.5155353756267	0.6135247185936558	0.2302060157030808	2.6651115815538833	0.007696278169084284	0.02780415986436787
LASP1	5.913826865613147	-0.4984587296399698	0.18706489414255875	-2.664630004067484	0.007707306943137638	0.027835480447530148
TRMT1L	2.547678515895421	-0.6897874809895042	0.25888573300893836	-2.6644476424882337	0.007711486965100546	0.027842054682136276
AGAP2	2.6462819352099625	-0.7209470187726311	0.2706969042395653	-2.6632998290020966	0.007737843373203088	0.02792866747030383
GMIP	4.9357473991615075	0.48161927341989547	0.1808587485715289	2.6629581218705436	0.007745705323749661	0.027948494530557262
LATS2	0.5400222141020391	1.6404128398133901	0.6161990431071663	2.662147658557947	0.0077643809813340995	0.028007316172045563
NEXN	1.2217542652396276	-1.2433342757386847	0.46725947623638137	-2.660907566291274	0.007793034764604522	0.02810208349253324
EDEM2	4.421535893443642	-0.5144568759622113	0.1934392734953136	-2.65952651013588	0.007825057162766446	0.028208936591347784
MRE11	4.781513434586335	-0.48545879816707055	0.1826306159215546	-2.6581457644297157	0.007857190155908099	0.028316122983982794
USP13	0.9904901670220022	-1.2608535566734351	0.4744374342016751	-2.657576038018678	0.007870483357010408	0.028355368894462843
ZNF75D	2.071336196650519	-0.9252274536984226	0.34828607547529783	-2.6565157749582333	0.007895275698216846	0.028436006704291993
GPS1	4.198496803124699	-0.5732989614643021	0.21582110708542002	-2.6563618786247614	0.007898880094353572	0.028440307059285262
SHKBP1	5.88061135453533	-0.5371445090067548	0.20229366268774832	-2.655271064204654	0.007924470263325337	0.028523741499992573
