gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ALOX5AP	35.94422313991771	0.42367383558590754	0.13865229743504406	3.055656800669968	0.002245681455913722	0.01326449179959705
MGAT4A	23.198176147293477	0.3722864824467799	0.12237636830766149	3.042143573919676	0.002348998239137855	0.013799579942449937
SH3KBP1	25.220737430574285	-0.2647035879527873	0.08704162748579966	-3.041114873408958	0.002357038861501983	0.013799579942449937
SRSF4	17.383312516223047	-0.2562771299675006	0.08464825223095493	-3.0275537085901334	0.0024654189838923843	0.014370797498214818
PFN1	221.29566489299185	0.38012492319669855	0.12573197559890872	3.023295556965684	0.002500379109960645	0.014510933786627498
EEF2	63.903904795565765	-0.16264889811043465	0.05405655292750611	-3.008865517721025	0.002622251603242241	0.015152053829169296
XBP1	24.493858849354353	0.22873870285748918	0.07613338532030291	3.004446760053505	0.002660643195517408	0.015307336826158594
DDX18	35.48201957231812	-0.2253308234943732	0.07514322939523076	-2.998684316709373	0.0027114809228885373	0.015532578217753735
CD247	130.40181446140554	-0.17685875724017625	0.059011533558222466	-2.9970201853114413	0.0027263266055469046	0.015550592526917751
PPHLN1	16.610995709236793	0.2620478081052105	0.08757675108068967	2.9922074622723818	0.0027696797260005294	0.01573036049510557
CNOT6L	32.611241323822945	-0.20940871494042734	0.07006608883367664	-2.9887313310369468	0.0028013834541329996	0.015842717491671304
BBX	17.718607726643587	-0.2804115840242269	0.09394164899134301	-2.984954884601479	0.002836201514528307	0.015971660223763222
RSL24D1	40.28460180046119	0.19651302857402925	0.06596172728673039	2.9791977356778836	0.0028900421043493805	0.016206185471225005
PRDX5	40.090024972339634	0.2134413027823939	0.07209655857868366	2.960492248037769	0.0030714785133218393	0.017151239261364387
CMPK1	15.968818677562657	-0.27565733200916603	0.09331211170949844	-2.9541431113181664	0.003135385702457652	0.0173924774878087
OAZ1	100.86304069084733	-0.20976745214837483	0.07102081236612025	-2.953605361017276	0.003140853722403377	0.0173924774878087
ATRX	32.71229703257183	-0.32776697272649086	0.11120116215628474	-2.947513914160712	0.0032034033563737847	0.017665240915438838
GZMB	192.0978849041171	0.3945465135903869	0.13396484204175213	2.945149694331149	0.0032279844660979954	0.017727237005967917
ZNF292	21.57706910272883	-0.264635877605008	0.089909014430749	-2.9433742465149546	0.003246556898274996	0.017755860567108928
MAX	17.786530597029135	0.23949282777592276	0.08157031800836456	2.936029104990913	0.0033244312935010994	0.0181072507748482
HNRNPA1	150.12926083628105	0.15400436654695357	0.05255938821513552	2.9301019623094655	0.003388507980385749	0.01830620774769374
TNRC6B	32.35302263447743	-0.19296823518288003	0.06583805645975101	-2.930952788693693	0.0033792413332824293	0.01830620774769374
CFLAR	55.69279495550593	-0.2187014594512002	0.07519247019139845	-2.9085553233522883	0.0036310292487098986	0.019526266139634013
ILF3	16.674079735956582	-0.24637603789460447	0.08473916541163266	-2.907463587796711	0.003643727616726287	0.019526266139634013
NSD3	23.757053642994897	-0.23093640602832352	0.0797854080119892	-2.89446919909993	0.003798001689826922	0.020271262031244897
ARPC4	23.9743331827311	0.321018897323492	0.11108811595450077	2.8897681319482835	0.0038552607024868275	0.020494565894419975
FUS	52.737103149199754	0.4617958836400572	0.16000334856735468	2.886163869537146	0.00389969053898549	0.020648162256221975
RANBP1	17.79705975393456	0.28249538625559795	0.09858602237894899	2.8654709809645285	0.004163894344461507	0.021959585649957706
DRAP1	44.5933491062253	-0.22356720382090617	0.0782198739439895	-2.858189262501174	0.004260661813632385	0.022381104941966167
PRELID1	47.86994457271204	0.17184567531691122	0.06016474069120363	2.856252239146372	0.004286744253303825	0.02242946107338891
COX16	19.67929952810406	0.2449007326988099	0.08582332369772949	2.8535451919964374	0.004323437810991741	0.022532740591404015
TES	42.493515982067414	0.2235480083549734	0.07904677947559073	2.8280470101125874	0.004683292874212324	0.024312875897766324
TPT1	1106.3087499172077	0.17768480985868407	0.06288691581782246	2.8254654811411073	0.004721197466730686	0.02432763876642169
SCAND1	29.556625560713943	0.20271266341746028	0.0717475431682208	2.825360346376961	0.004722747029147325	0.02432763876642169
TSC22D3	60.131487943637474	0.945393742087128	0.33487821207713636	2.823097197704115	0.004756214983631821	0.024405442908288378
EIF3F	52.253422714227696	0.18792903898260452	0.06660009648524567	2.8217532541298582	0.004776190965202865	0.02441368381828695
IDS	60.55638840625177	0.1586953791228628	0.056684288999238046	2.799636053033954	0.005116025206591302	0.026050565132413182
IL2RG	72.7981472065938	-0.20332515828034986	0.07275463470511387	-2.794669495688613	0.005195279852256776	0.026353156197134565
SNRPC	17.568631539313365	0.24592641495733028	0.08824766404959954	2.7867753510065434	0.005323536976879461	0.026901067080885188
CBX3	35.41308427658	-0.17634892122983784	0.06340177235304718	-2.7814509702955053	0.005411650433317377	0.02724274024954089
BZW1	73.13409118312354	0.28575218414438935	0.10304495894348058	2.773082614367602	0.005552802181165154	0.027676481182945658
XRN1	20.100661806777207	-0.2274086856779283	0.08203023688577532	-2.772254406562158	0.0055669509498234215	0.027676481182945658
EIF4B	26.76059502436923	-0.19901309957473232	0.07180888023129398	-2.771427418638445	0.005581111329593255	0.027676481182945658
PSMB3	30.360499955938838	0.20031762147835763	0.07220745751693819	2.7741957460746733	0.005533837003913615	0.027676481182945658
SNX3	22.043582840802618	-0.1995962412333585	0.07218183648438328	-2.7651865199708743	0.005689025607773323	0.028069167808213495
LLPH	16.530668022759308	0.24640649824947286	0.08913521313266709	2.7644125098206285	0.005702539735302967	0.028069167808213495
TAGLN2	93.78219836617163	0.391768400452137	0.14196424456884574	2.7596272684151004	0.005786734251516339	0.028274153750975053
HLA-DPA1	21.84057124323207	0.35329464278031136	0.12799636124315175	2.7601928628983883	0.005776724754828789	0.028274153750975053
SMAP2	28.738634931676593	0.22012213047933274	0.07983409486152487	2.7572446441729257	0.005829072188101922	0.028376692080540125
SRP14	166.1295790943417	0.09792929528323246	0.03561394412109182	2.7497458565740636	0.005964150223885243	0.028823111445612688
CALM3	18.256594268464514	0.29275891596524783	0.1064266601221918	2.750804315658521	0.005944914448151531	0.028823111445612688
SRSF3	57.866136949415775	0.37348882076169687	0.13591986628379818	2.747860419328688	0.005998553964807443	0.02888434137401845
PCNP	19.855098564695574	-0.21917891724931626	0.07981971016525254	-2.7459247445968575	0.006034060312335167	0.02895041933246728
IL32	53.95193555352053	0.7012665526371655	0.255802784863662	2.7414343945118786	0.006117157535771863	0.02914152543872568
MATK	27.78292713489418	0.23874096567325767	0.08708715496814663	2.741402744877595	0.006117746875398393	0.02914152543872568
MYCBP2	18.743003909747518	-0.3084711753586403	0.11258280818460145	-2.7399492012389826	0.00614486809868757	0.029166177511270642
GCC2	37.53975188182153	-0.23109217438368732	0.08463078936383724	-2.7305922126071187	0.006322064399644888	0.02979440988343282
IK	48.500878224675596	0.17700219055026878	0.06479997166412836	2.7315164807124868	0.0063043587789611685	0.02979440988343282
PA2G4	43.65655455409575	-0.15115939313857749	0.055489284234092606	-2.724118633444278	0.006447334287942055	0.030277410843374524
YBX1	127.58227561859344	0.12262201806263065	0.04521154719244781	2.7121836273524735	0.0066841553463434416	0.03084459185864734
CAPN2	23.02505712748441	-0.37249798830578534	0.13726645970963447	-2.7136854049688908	0.006653932227274823	0.03084459185864734
UBE2D3	49.64600010846294	0.1560681398437671	0.05753483855818892	2.712584996409171	0.006676065775294363	0.03084459185864734
WHAMM	14.809662835242907	-0.29529855174180225	0.10877601506767587	-2.714739564214408	0.006632790830710202	0.03084459185864734
WSB1	19.641598672209177	-0.266632148938669	0.0982199360767603	-2.7146438858430137	0.006634707186463845	0.03084459185864734
PARK7	50.10236528818789	0.19741464070635992	0.07336250260364777	2.6909474690758977	0.007124941292480044	0.032764868434968786
SNRPB	54.10608325296741	0.18685972535185594	0.06987960977331198	2.6740235951234568	0.007494717816609533	0.03434648268370369
CLTB	18.54692611196012	0.3042672677931122	0.11387864411962122	2.671855378551062	0.007543315086459922	0.03445039776599737
GTF2A2	20.224698053140653	0.21473454532212405	0.0806114590025563	2.66382159533069	0.007725852440883948	0.03516321196553003
TAPBP	41.147329158178856	0.1736774675224089	0.06535327514256117	2.657517425768641	0.007871852075717415	0.035602235275805826
UBE2L3	27.133985296100313	0.20373788010992153	0.07666972559272865	2.657344584643251	0.007875889519252756	0.035602235275805826
SCP2	19.291630357579372	0.29094000858618185	0.10982149825892226	2.6492081532182605	0.008068062234383631	0.03606944157891567
SPCS3	34.79320972059863	0.1696355067052693	0.06404389891057513	2.648737968656973	0.008079294661409088	0.03606944157891567
LDHB	25.548412851993746	-0.20709519435472937	0.07811220890540954	-2.651252566746801	0.008019384805008047	0.03606944157891567
TXNL4A	21.298941027497115	0.22169495031834685	0.0837095790243594	2.6483820956002404	0.008087805560960774	0.03606944157891567
PRPF38B	48.47103191739478	-0.19412072254717755	0.07353591493189227	-2.639808353876727	0.008295292157457203	0.036871047750035524
CLIC3	58.380281593217816	0.4473397046962974	0.16972042148709612	2.6357447193254155	0.008395286467013752	0.03719111904887092
VAMP8	36.113029115180986	0.17380840648258655	0.0660203333558296	2.632649634557461	0.008472169422579586	0.037407020473781624
CYLD	34.710683230688325	-0.3181243274100401	0.12106019867152135	-2.6278193072623535	0.00859341489910324	0.0378167165592987
SKP1	98.8054230055608	0.1792569004350174	0.06838841372792506	2.6211589165990756	0.008763140225117936	0.03843634772007174
MZT2B	48.156988641973975	0.14292993667765383	0.055024670305066345	2.597560982832344	0.009388844702840132	0.041045311217350444
DOK2	20.029422317146718	0.33381417115403855	0.12861313481283257	2.5954905122235754	0.00944560107312838	0.04115804533176268
CSNK1A1	26.345449078370823	-0.20343725384147263	0.07856291680833118	-2.5894819350686227	0.009612046601121561	0.04163366612286765
TMED10	28.885170042100942	0.2166126269150056	0.08365715413867579	2.589289931569197	0.009617408201444974	0.04163366612286765
PDCD5	17.65979306744052	-0.22342190491966588	0.08645238620985057	-2.5843347386310627	0.009756704989931853	0.04209954847928387
ISG15	34.359991838136224	0.5337805305681589	0.20734251451368704	2.5743901670147977	0.010041696310286861	0.04318904335395223
BIRC6	16.255763220369268	-0.22379787185258024	0.08734911798717959	-2.5621079755542295	0.010403896770960708	0.04460251228582832
EIF1	508.5227385623164	0.2790583944481929	0.10927523431604899	2.5537203941479745	0.010657880420652861	0.04554444719951013
PDIA3	78.5247793589651	0.15100293684624028	0.059179979562559965	2.551588188478724	0.01072331821424084	0.04567721123950666
SAR1A	16.031158791115757	0.23389123107127255	0.09185210794109058	2.54638936780067	0.010884370654658266	0.04621510734837328
NDUFA12	29.29413979501311	0.18870781736968378	0.07421193141934762	2.5428231520260125	0.010996086812006638	0.046407635316407396
C12orf75	63.20689549299465	0.1822414912413734	0.07170330274691275	2.5416052574958963	0.01103447160269732	0.046407635316407396
TMEM160	24.92503821978805	-0.1839646527700368	0.07236633091103062	-2.5421304417963175	0.011017904617408186	0.046407635316407396
KLRB1	127.88540382163383	0.5911668542720407	0.23285573759574638	2.5387686830304657	0.011124334754930383	0.0466379838779258
TMEM59	39.85852946738388	-0.16890639723905465	0.06658095473066493	-2.536857543156588	0.011185245945587192	0.04674588635750119
ATP5MD	47.27498099068021	-0.14320610600373798	0.05650063898194183	-2.5345926804386774	0.01125781425466799	0.04690167756882056
ZNHIT1	21.370781112937504	0.22216855084083445	0.08807832762423469	2.5223974709041244	0.011655792318047769	0.048294856565008266
ARL6IP1	47.13706655282566	0.18278669418258406	0.07247335207930315	2.522122807050125	0.011664897635340597	0.048294856565008266
HMGN3	22.362341743125437	0.37316356396582195	0.14822846737644882	2.517489187944689	0.011819459712014788	0.048782801109526874
YWHAQ	40.62020255859264	0.21171524157730637	0.08456589954995504	2.503553355478011	0.01229531400753833	0.04965069480568059
EML4	25.262536858200736	-0.2338931080049996	0.09354015998999524	-2.5004565742673104	0.012403333841599666	0.04965069480568059
HLA-A	736.1399737491284	0.19681349769854944	0.07870536972394931	2.5006362131180095	0.012397044911433905	0.04965069480568059
DOCK8	18.402278773577518	-0.2673194719337292	0.10685152534561919	-2.5017843317544086	0.01235691738931905	0.04965069480568059
TRIM22	25.30907300761764	-0.2953058465398824	0.11799680168525256	-2.502659752826082	0.012326398181917747	0.04965069480568059
PFDN5	162.58272039745034	0.10269264221756728	0.0410239824183874	2.5032343561930572	0.012306402491981202	0.04965069480568059
PPP1R12A	26.75484639046952	-0.18375350786120057	0.07342274969091411	-2.502678102287684	0.012325759192253398	0.04965069480568059
FAM177A1	29.24266759466492	0.3401643280453457	0.13554607511298594	2.509584491928652	0.012087329517966972	0.04965069480568059
MAP2K2	21.652051757601527	-0.18076752538798138	0.07206033247229701	-2.5085580261161846	0.012122505605466682	0.04965069480568059
TGFB1	84.07561543651512	0.31271948548297707	0.1249129712446123	2.503498895007392	0.012297206438540079	0.04965069480568059
CSTB	24.39075281884152	-0.23187451268035963	0.09291863825318326	-2.4954574995874514	0.012579482367184992	0.05020460079876533
TGFBR2	17.81694728322359	-0.22785094047594825	0.09164245908935768	-2.486303212943882	0.012907793547572509	0.05136065157102953
C19orf53	41.96093959817069	-0.1604757579167965	0.0645745797883901	-2.48512275949256	0.012950676670669903	0.051377460583045674
COX4I1	174.64385547238638	0.1899941193088421	0.07675942904105042	2.4751893243921153	0.0133165563221298	0.052671736166995546
CDC42EP3	26.944263388304027	-0.31080322721926334	0.1261124487317539	-2.464492842259799	0.013720730398002583	0.05363191382042774
GPBP1	33.21365380776429	-0.18159861978954278	0.07368233371470984	-2.46461547340063	0.013716035971066546	0.05363191382042774
SARNP	17.785312589232444	0.22014558897659153	0.08927391895016996	2.465956368505232	0.013664797822172881	0.05363191382042774
HCST	122.00027189863317	0.5000707750371796	0.20266903062150463	2.4674257014190233	0.013608846025274277	0.05363191382042774
LMAN1	17.432878781554955	-0.2308491180529311	0.09380380397928052	-2.4609782147419232	0.013855877920621469	0.054001354124650826
GOLGA7	20.850256569690192	0.2304212479632559	0.09368176158981997	2.4596169420056557	0.01390853771909008	0.054048089557516714
VPS4B	28.93117377869281	-0.16676727663078855	0.06784472914791044	-2.4580727010821124	0.013968489343518018	0.05412280564879139
WAC	28.42018563530631	-0.18240694761998277	0.0742804938222468	-2.455650713045642	0.014062976993604247	0.054330512861918735
FKBP11	22.29450224534082	0.3153548555258878	0.1287067139141715	2.450181858703838	0.014278407886607367	0.055002910380583164
PPDPF	36.82419945633449	-0.180661481219347	0.07390272449029424	-2.444584857532195	0.014501896113738779	0.05570236975479433
RNF7	27.74566023784999	0.1642131921969501	0.06728772447232155	2.4404628553681933	0.014668454356523943	0.056179757463459136
CSDE1	27.998942651365322	-0.16666250551694148	0.0684037182897521	-2.436453889991387	0.014832060310683804	0.05664312687614591
LAMTOR5	24.32437528029197	0.17922386491778916	0.07360313542444497	2.4350031270307215	0.014891661007953257	0.05670778647441226
YWHAZ	131.54154876995605	0.2387201894937722	0.09823971849747139	2.4299763185896817	0.015099809401418772	0.05695322659197459
CARD16	23.856015701709453	0.31942155739050915	0.1314382543980773	2.43020237033201	0.015090394389122002	0.05695322659197459
KRAS	18.181621048111165	-0.23834935891037853	0.09815539989705824	-2.4282857505583038	0.015170385412760725	0.05695322659197459
COMMD6	74.38764425238773	0.1362194709187438	0.05606277108188066	2.4297669967079023	0.015108532231112257	0.05695322659197459
JPX	16.551208518422893	-0.2239923034834739	0.0922080888414274	-2.4292044906025456	0.015131994890863108	0.05695322659197459
NR3C1	43.766957329034405	-0.22645745220315186	0.0934495874605797	-2.4233114169570786	0.015379736144949622	0.057576533342642386
LDHA	149.2289379164904	0.4237828739519213	0.17508425070720593	2.420451138467132	0.015501262374121222	0.05786847667193007
DDX46	42.13440939301395	-0.1369406048652076	0.05669592454607701	-2.4153518257545197	0.01572001710608736	0.05852073594955211
CGGBP1	18.435265230405857	-0.2138106162507432	0.08891248964999732	-2.404730956161564	0.016184375970347564	0.0600811052083573
GUK1	63.33068704015555	0.11703943322091308	0.04874634000529262	2.400989145199528	0.01635082151692473	0.06033804350617514
HIST1H4C	24.519660742590283	-0.3012263958469717	0.1254684320379088	-2.400814220392582	0.01635863929527057	0.06033804350617514
SLFN5	45.116486505773686	-0.29519322394752207	0.12299113486282848	-2.400117896926066	0.016389792103633727	0.06033804350617514
ANXA11	20.301512267906297	0.21699719694640573	0.09051543024040888	2.397350334302797	0.016514125890445885	0.06062782681879166
GIMAP4	29.636745906964798	-0.27723212180843004	0.11577438477534634	-2.394589462482425	0.016638983761867936	0.06091793228518592
GSTK1	18.811663679786378	0.3452284328573752	0.1442673498501882	2.3929768808803336	0.016712294117529756	0.061018238687354516
TIMP1	20.6894888797028	0.29516147139854537	0.12367545921517774	2.386580759607339	0.017005871807921253	0.06192000995267766
JUNB	77.71109085700824	0.8020579601892235	0.3366870480475747	2.3822061610041225	0.017209259982526967	0.06248936206770038
DCTN3	27.349649024910104	0.19125851135670088	0.08047017542282857	2.376762699369521	0.01746531998297431	0.0632463494751304
APBB1IP	26.808094811566015	-0.20754585224043554	0.08745870294535796	-2.373072607423701	0.017640795758843704	0.06370819990082413
CCPG1	17.364269728554696	-0.2609226538027353	0.1102435561408593	-2.3667837190352587	0.017943415220143085	0.0646254710774259
ZMAT2	22.750128362785983	-0.193496274767222	0.0818577237426854	-2.3638120622003287	0.018087985855684226	0.06465200525334994
NDUFB9	21.589992750024248	0.19463596135361272	0.08230182640039328	2.364904521155106	0.01803471975249576	0.06465200525334994
NDUFB7	33.931097287962075	0.24961908736995272	0.10560822033488396	2.3636331203992444	0.018096723818093435	0.06465200525334994
CDK2AP2	20.606487786856967	-0.23698814372831203	0.10049351684442245	-2.358243110301351	0.01836166353833807	0.06540861208110578
YWHAB	64.42003181416214	0.13441922820401195	0.057021839904749426	2.3573288485350328	0.018406938238023748	0.06540861208110578
CSGALNACT2	19.255630517262436	-0.22216268397191558	0.09514053995254376	-2.335100095949956	0.019538192320477744	0.06924335358377312
C9orf16	37.306310404000605	0.16529655089724057	0.070991651648571	2.3283942133859035	0.01989118064422172	0.07016190855549984
RSF1	21.761953507121333	-0.17622876226532722	0.07572575036940643	-2.327197306142832	0.019954766342352888	0.07016190855549984
ELF1	36.05295427545334	-0.15011254688398867	0.06450409167565728	-2.3271786794362153	0.01995575728666587	0.07016190855549984
CCL5	755.8555006885977	-0.39484457780469	0.16978830036298462	-2.3255111038897573	0.020044646870021224	0.07028848467086599
NDUFA4	62.44172503871281	0.12888590499892255	0.05554524440481017	2.32037695359859	0.020320494495030348	0.07106825574709298
BIN2	29.28295131266603	0.45645633417646264	0.19824639915103984	2.3024697352949044	0.02130869626555563	0.07432875941449721
MT2A	78.73528436228301	0.5474614275195621	0.23793297993311116	2.300906026871378	0.021396943380904598	0.07444119830686442
FNBP4	22.09832392461519	-0.1989998189178786	0.08659339526062902	-2.2980946562832933	0.021556402334699305	0.07480015327105843
FBL	16.776166632563257	0.22621217791586112	0.09858181487120857	2.2946643679809937	0.021752366321283342	0.07528358031506657
TNFRSF1B	23.828923157388473	0.22115464041225716	0.09672772203256923	2.286362541834616	0.022233057818012318	0.07674579485337063
COX5A	25.130444390453004	0.15879019951295908	0.06948076777084024	2.28538348966835	0.02229035125161856	0.07674579485337063
COX17	29.697956030968022	0.16405186348614506	0.07205099649232716	2.276885421058892	0.022793068704586323	0.0780721348154516
RALBP1	24.833441314019662	-0.21376498311656808	0.0938524927082592	-2.277669744809627	0.022746261644772958	0.0780721348154516
SSU72	18.124518842525262	0.2006724094062202	0.0883487711409358	2.2713661640647316	0.02312482093943895	0.07888068679100593
PPM1G	26.715606097286805	-0.18330898106043095	0.08071779785720905	-2.270985903068208	0.023147831338218447	0.07888068679100593
PPP4R3A	17.901061978622614	-0.1873042812367193	0.08277370292271594	-2.2628476753251134	0.023645080841016578	0.08036908551844255
PRKACB	23.579242694572294	-0.21307737612021033	0.09424024898461317	-2.2610018374951446	0.023759143278042037	0.08055076891968845
NACA	367.37343741733514	0.10357564190433799	0.04603194114607771	2.250081993623757	0.024443740892038664	0.08266089477231395
RAB5IF	28.597484003987667	0.2764979511172873	0.12329734828041052	2.2425295837543757	0.02492716551016985	0.08392997871945573
NDUFA1	51.762990686540725	0.1283824069854456	0.057256106058071035	2.2422483089443057	0.024945328513307007	0.08392997871945573
RTN4	19.691067934467792	0.2166250603621409	0.09676014844622631	2.2387838778743565	0.02516998178075905	0.08447198430966862
XRN2	23.203354829892017	-0.17436337964435403	0.07799564019661234	-2.2355529001982255	0.025381072764993757	0.08496585819817809
COX6B1	56.847319182071224	0.11877421481781662	0.05318634326759266	2.2331712902358483	0.02553765081337702	0.08527522093210568
PTP4A2	59.18084968088621	-0.1365517547024975	0.061249354285757465	-2.2294399066709896	0.025784649493128885	0.08588420846207591
SELENOW	30.313341669872216	0.2033717355793834	0.0913893404587139	2.225333223312392	0.026058876701110973	0.0865806178394412
TUBB4B	28.994459855346268	0.438012026285655	0.19766425880372182	2.2159394365806695	0.026695650195391985	0.08841224823897863
SNRPD1	20.62993090532255	0.17174308698644555	0.07752778441637052	2.2152456474711384	0.026743208270932586	0.08841224823897863
GZMA	138.27134176316886	0.5666176988734184	0.2560960962940608	2.2125198590407367	0.026930765576805408	0.08881138325452702
HLA-DPB1	33.24091467359127	0.2811393766887384	0.12722710673769974	2.209744321769062	0.027122911856227137	0.08922363825971749
SNRPN	16.373922327448064	0.1952237010102716	0.0885322745104454	2.2051133565673644	0.027446141053346362	0.09006400360468474
NDUFA6	32.06912603660782	0.17048702577351144	0.0774466985812875	2.2013465892877213	0.027711497020321503	0.0907107870443529
IQGAP2	28.17041117306828	0.20815453125875555	0.09501098225108938	2.1908470613287325	0.028462861719947604	0.09290585102640424
TUBA1B	27.72309638329547	0.40584359369804257	0.1853139671311406	2.1900324081392117	0.028521886545352093	0.09290585102640424
TOMM6	33.19325663451778	0.14089584450648304	0.06440920138864731	2.18751112370285	0.02870523206852442	0.09304695955870478
UQCRFS1	23.298544759192087	0.16043461098478526	0.07331376149702089	2.188328735408079	0.028645665202536304	0.09304695955870478
LCP1	99.28209328136673	0.1969831423373299	0.09027407156075509	2.1820566961440178	0.029105348631537437	0.09411437550197872
CCDC12	29.441831192173446	0.2121713722341517	0.09738326852657134	2.178725107961026	0.029352095390118283	0.09468188051812426
CRIP1	328.6606629697864	0.4396514954233296	0.20285309862178585	2.167339313081177	0.030208990956962476	0.0972100459607824
SYNE2	66.33240972664136	-0.26790455532451285	0.123760881349572	-2.1646949537131697	0.030411053793683876	0.09762389007682577
THUMPD3-AS1	16.31308358217804	0.18677844653759582	0.0866647363097466	2.155183924751527	0.031147444345790275	0.09974687598928982
TMED9	24.070702688985243	0.16309575496771028	0.07589928570814392	2.1488443988111245	0.03164673655978094	0.10110219444218477
CYBA	179.87173108368935	0.19715910965992384	0.09179597220143265	2.1477969559196715	0.031729888960522264	0.10112475402526161
ERP29	32.36983980283775	-0.17954706133485893	0.0836642787619832	-2.146042062295822	0.03186962300618034	0.10132710281151597
M6PR	15.874621175254518	-0.18866419219916902	0.08797537429958727	-2.1445113897066324	0.031991933813003644	0.10147322204649604
ROMO1	22.5791230260783	0.15488454891657638	0.07245487274044361	2.137669187156288	0.03254360202285769	0.10297725497232826
B4GALT1	17.41882047455805	0.2657420340625245	0.12449730816725273	2.134520319953586	0.03280021211205977	0.10305314869249986
HNRNPL	18.39198911921577	0.22866462674947596	0.10703296972708186	2.136394302919341	0.03264728803393997	0.10305314869249986
ATP5PF	37.6859527096491	0.12252041873288716	0.0573838691991528	2.1351020843100628	0.032752672431471376	0.10305314869249986
KLF2	104.03824329501386	0.8090731773977108	0.37946749879719816	2.132127731524407	0.03299634744175386	0.10342487205210113
SRSF7	72.36348011074186	0.5292547739151744	0.24836742633790648	2.1309347273064616	0.03309451994065082	0.1034885105908822
MEAF6	23.73093618928415	-0.18105304129928015	0.0851615198791493	-2.1259958905877707	0.03350360170549228	0.10452179968685267
CCDC69	16.6840225819655	0.20079720360273845	0.09511832347250881	2.111025470931193	0.03477012261203913	0.10775798622061414
PIP4K2A	32.07759372662079	-0.23488782491573762	0.11119497380142773	-2.112396063289703	0.03465249238442092	0.10775798622061414
EMP3	158.36764941187468	0.2106842178256671	0.09980956795350598	2.110861935839754	0.03478418065360682	0.10775798622061414
AHNAK	51.04827055639245	0.18694765769953467	0.08869727808785609	2.1077045624146438	0.03505655242341854	0.10834920504819358
WDR1	18.188819462898437	0.20914975938703662	0.09929188197559471	2.106413487443457	0.03516845072982596	0.10844285619475336
SYTL3	24.893989390681675	0.19570703396124478	0.09324142059826657	2.098928059069953	0.03582324295410774	0.11020622658798424
ISG20	53.841292355125404	0.38835892478342166	0.1852973752127665	2.095868461911514	0.036093861102390414	0.11052705392874852
ST13	31.34965382919204	-0.1402282852047176	0.06690378966126548	-2.095969240527252	0.03608491965996749	0.11052705392874852
ZC3H13	19.698538102952163	-0.18246575371410212	0.08727227686182129	-2.090764218321028	0.036549205120972365	0.1116641232316604
MYH9	42.60680299733259	-0.20498781246354983	0.09835989956432892	-2.0840587817953655	0.037154820714001606	0.11325402919474342
PRPF40A	25.65910678902074	-0.150251020878333	0.07215432367224288	-2.0823564442352778	0.037309923757384046	0.1134665644703968
YAF2	19.968489350979542	-0.19821656563834142	0.09538854933754085	-2.077991195116455	0.03771017012138336	0.11442195454638925
MYDGF	21.50724756911295	0.19552399534963535	0.09431559496756094	2.073082350982191	0.03816461621602485	0.1155370727815422
CEBPD	29.470673707611404	0.3098626157980005	0.1509238280667439	2.0531059923882147	0.04006229892193599	0.1210063528801203
HOPX	61.063158056087254	-0.34040148611689564	0.16600411429238848	-2.05056053922456	0.04030976254956753	0.12147771979223412
EEF1B2	208.49648643923862	0.13584690502730234	0.06664467723360802	2.0383759163709563	0.04151235293583306	0.12481881685909986
SRGN	298.60889121490465	0.15758620441401422	0.07741967073443529	2.035480168271006	0.0418025820298483	0.1254077460895449
NDUFA13	56.24448809794853	0.11846503495549947	0.058236246080717285	2.034214822007984	0.04192994076389033	0.12550651188110418
ENO1	45.666707315466624	-0.18778980593258332	0.09240157785490827	-2.032322502408525	0.0421210178703763	0.12579512977467439
SPON2	46.18150028698557	0.5945120002025794	0.29534207372710286	2.012960743114138	0.04411875940838172	0.1311718819994168
RIOK3	28.660296673794	0.17527384925963393	0.08703451257050694	2.0138430615974787	0.044026013070286266	0.1311718819994168
ELF2	16.890374791492217	0.2503983362237557	0.12485145375706677	2.0055700489557395	0.04490214010896153	0.13280980794150204
AC092821.3	40.13172355727972	-0.1850550162700151	0.09225322785003333	-2.0059462479821324	0.044861983215475076	0.13280980794150204
RNPS1	22.267915742906965	0.15090860393240904	0.07526838874210807	2.0049400080751947	0.044969460928273836	0.13280980794150204
LAMTOR1	19.574844303156965	0.161749886668295	0.08078748946621174	2.0021650349209663	0.045266984844746345	0.13339206842276694
CD81	37.591010690466256	0.16648210753056178	0.08320998015884569	2.000746872102983	0.04541967541472325	0.13354590404019293
PTPN2	19.105769841668536	0.1692797469732977	0.08476794349598728	1.9969783386488669	0.045827536142586806	0.13444767225937718
IRF9	17.60813722644031	-0.22925804064359306	0.11563741188705613	-1.9825594234806205	0.04741666357252351	0.13849834261073352
SF3B6	31.59307032002908	0.13266374492193994	0.06711707607600952	1.9766019719288632	0.048086639090138814	0.13995577999873948
SLA	28.706571520094545	0.2278506824642769	0.11534859955547482	1.9753224862924863	0.04823156300934739	0.13995577999873948
NAP1L1	58.78824305886201	-0.14494262403514568	0.07335041193182117	-1.976030130135726	0.048151364799672705	0.13995577999873948
S100A6	169.80378316740166	0.15010404420378723	0.07607872430612944	1.9730094789680086	0.048494482392858466	0.1404121287584072
EIF1B	26.281262115008772	0.14854706269355802	0.07550513030137569	1.96737707889038	0.0491397548295404	0.14168747195104606
